,location,target,type,quantile,forecast_date,target_end_date,value
351,49,7 day ahead cum death,Point,,2020-06-23,2020-06-30,185.962716795157
352,41,7 day ahead cum death,Point,,2020-06-23,2020-06-30,210.39383982760398
353,12,7 day ahead cum death,Point,,2020-06-23,2020-06-30,3661.40654437508
354,36,7 day ahead cum death,Point,,2020-06-23,2020-06-30,31463.6338607389
355,44,7 day ahead cum death,Point,,2020-06-23,2020-06-30,935.5291911001821
356,13,7 day ahead cum death,Point,,2020-06-23,2020-06-30,2924.5020583756
357,33,7 day ahead cum death,Point,,2020-06-23,2020-06-30,359.12223789405897
358,37,7 day ahead cum death,Point,,2020-06-23,2020-06-30,1472.67970429769
359,34,7 day ahead cum death,Point,,2020-06-23,2020-06-30,13215.7832086508
360,08,7 day ahead cum death,Point,,2020-06-23,2020-06-30,1713.57591170762
361,24,7 day ahead cum death,Point,,2020-06-23,2020-06-30,3161.42004140557
362,32,7 day ahead cum death,Point,,2020-06-23,2020-06-30,524.703743207504
363,47,7 day ahead cum death,Point,,2020-06-23,2020-06-30,607.063618108327
364,15,7 day ahead cum death,Point,,2020-06-23,2020-06-30,17.0004528157456
365,18,7 day ahead cum death,Point,,2020-06-23,2020-06-30,2685.29753260186
366,21,7 day ahead cum death,Point,,2020-06-23,2020-06-30,571.133795155233
367,27,7 day ahead cum death,Point,,2020-06-23,2020-06-30,1509.3460970560502
368,40,7 day ahead cum death,Point,,2020-06-23,2020-06-30,388.610818951157
369,42,7 day ahead cum death,Point,,2020-06-23,2020-06-30,6700.5062258402395
370,45,7 day ahead cum death,Point,,2020-06-23,2020-06-30,802.214404466357
371,11,7 day ahead cum death,Point,,2020-06-23,2020-06-30,547.456334837555
372,20,7 day ahead cum death,Point,,2020-06-23,2020-06-30,272.775621043141
373,29,7 day ahead cum death,Point,,2020-06-23,2020-06-30,1034.83602112275
374,50,7 day ahead cum death,Point,,2020-06-23,2020-06-30,56.3290820749298
375,51,7 day ahead cum death,Point,,2020-06-23,2020-06-30,1691.0313228159198
376,09,7 day ahead cum death,Point,,2020-06-23,2020-06-30,4327.527472133471
377,19,7 day ahead cum death,Point,,2020-06-23,2020-06-30,735.3726482470889
378,22,7 day ahead cum death,Point,,2020-06-23,2020-06-30,3262.68767493221
379,39,7 day ahead cum death,Point,,2020-06-23,2020-06-30,2913.6562896770197
380,26,7 day ahead cum death,Point,,2020-06-23,2020-06-30,6200.0199141637595
381,46,7 day ahead cum death,Point,,2020-06-23,2020-06-30,89.9150504424599
382,05,7 day ahead cum death,Point,,2020-06-23,2020-06-30,278.859688306384
383,10,7 day ahead cum death,Point,,2020-06-23,2020-06-30,525.0131813985221
384,28,7 day ahead cum death,Point,,2020-06-23,2020-06-30,1062.18402492274
385,35,7 day ahead cum death,Point,,2020-06-23,2020-06-30,508.367528737464
386,38,7 day ahead cum death,Point,,2020-06-23,2020-06-30,82.43511938712409
387,56,7 day ahead cum death,Point,,2020-06-23,2020-06-30,22.9272682916755
388,02,7 day ahead cum death,Point,,2020-06-23,2020-06-30,12.290347540476
389,23,7 day ahead cum death,Point,,2020-06-23,2020-06-30,105.97942824499
390,01,7 day ahead cum death,Point,,2020-06-23,2020-06-30,975.960916039696
391,16,7 day ahead cum death,Point,,2020-06-23,2020-06-30,93.31575352319479
392,30,7 day ahead cum death,Point,,2020-06-23,2020-06-30,23.332948446811198
393,72,7 day ahead cum death,Point,,2020-06-23,2020-06-30,151.81721715438
394,78,7 day ahead cum death,Point,,2020-06-23,2020-06-30,49.0293634529247
395,66,7 day ahead cum death,Point,,2020-06-23,2020-06-30,331.31255817757403
396,54,7 day ahead cum death,Point,,2020-06-23,2020-06-30,97.387752091463
397,69,7 day ahead cum death,Point,,2020-06-23,2020-06-30,31.6666666666667
398,60,7 day ahead cum death,Point,,2020-06-23,2020-06-30,0.0
399,US,8 day ahead cum death,Point,,2020-06-23,2020-07-01,127076.51990152051
400,53,8 day ahead cum death,Point,,2020-06-23,2020-07-01,1359.7512927418302
401,17,8 day ahead cum death,Point,,2020-06-23,2020-07-01,6906.0018820761
402,06,8 day ahead cum death,Point,,2020-06-23,2020-07-01,6337.17290857598
403,04,8 day ahead cum death,Point,,2020-06-23,2020-07-01,1761.54490661102
404,25,8 day ahead cum death,Point,,2020-06-23,2020-07-01,8018.75194842213
405,55,8 day ahead cum death,Point,,2020-06-23,2020-07-01,797.945600429339
406,48,8 day ahead cum death,Point,,2020-06-23,2020-07-01,2517.92972701858
407,31,8 day ahead cum death,Point,,2020-06-23,2020-07-01,274.112175787539
408,49,8 day ahead cum death,Point,,2020-06-23,2020-07-01,189.552796938439
409,41,8 day ahead cum death,Point,,2020-06-23,2020-07-01,213.26994276799599
410,12,8 day ahead cum death,Point,,2020-06-23,2020-07-01,3744.91613860421
411,36,8 day ahead cum death,Point,,2020-06-23,2020-07-01,31491.348898614
412,44,8 day ahead cum death,Point,,2020-06-23,2020-07-01,939.192966734913
413,13,8 day ahead cum death,Point,,2020-06-23,2020-07-01,2960.9318663537
414,33,8 day ahead cum death,Point,,2020-06-23,2020-07-01,360.901735141065
415,37,8 day ahead cum death,Point,,2020-06-23,2020-07-01,1499.7601020971301
416,34,8 day ahead cum death,Point,,2020-06-23,2020-07-01,13239.3656014608
417,08,8 day ahead cum death,Point,,2020-06-23,2020-07-01,1720.30430020539
418,24,8 day ahead cum death,Point,,2020-06-23,2020-07-01,3167.29751657854
419,32,8 day ahead cum death,Point,,2020-06-23,2020-07-01,530.528666707575
420,47,8 day ahead cum death,Point,,2020-06-23,2020-07-01,615.490793385744
421,15,8 day ahead cum death,Point,,2020-06-23,2020-07-01,17.0005374117354
422,18,8 day ahead cum death,Point,,2020-06-23,2020-07-01,2698.32637020383
423,21,8 day ahead cum death,Point,,2020-06-23,2020-07-01,575.839010692585
424,27,8 day ahead cum death,Point,,2020-06-23,2020-07-01,1520.21509649172
425,40,8 day ahead cum death,Point,,2020-06-23,2020-07-01,392.301342225818
426,42,8 day ahead cum death,Point,,2020-06-23,2020-07-01,6729.80865895553
427,45,8 day ahead cum death,Point,,2020-06-23,2020-07-01,824.3291620575709
428,11,8 day ahead cum death,Point,,2020-06-23,2020-07-01,548.4242893679
429,20,8 day ahead cum death,Point,,2020-06-23,2020-07-01,274.291857186783
430,29,8 day ahead cum death,Point,,2020-06-23,2020-07-01,1043.65715928209
431,50,8 day ahead cum death,Point,,2020-06-23,2020-07-01,56.37915978158129
432,51,8 day ahead cum death,Point,,2020-06-23,2020-07-01,1695.6644272885
433,09,8 day ahead cum death,Point,,2020-06-23,2020-07-01,4331.770402836521
434,19,8 day ahead cum death,Point,,2020-06-23,2020-07-01,741.2376427515511
435,22,8 day ahead cum death,Point,,2020-06-23,2020-07-01,3286.24984453938
436,39,8 day ahead cum death,Point,,2020-06-23,2020-07-01,2943.00615169277
437,26,8 day ahead cum death,Point,,2020-06-23,2020-07-01,6212.71646044714
438,46,8 day ahead cum death,Point,,2020-06-23,2020-07-01,90.8990506427572
439,05,8 day ahead cum death,Point,,2020-06-23,2020-07-01,283.964172726407
440,10,8 day ahead cum death,Point,,2020-06-23,2020-07-01,526.128322025781
441,28,8 day ahead cum death,Point,,2020-06-23,2020-07-01,1075.87474750726
442,35,8 day ahead cum death,Point,,2020-06-23,2020-07-01,513.018229740776
443,38,8 day ahead cum death,Point,,2020-06-23,2020-07-01,82.9978752002265
444,56,8 day ahead cum death,Point,,2020-06-23,2020-07-01,23.380601780825803
445,02,8 day ahead cum death,Point,,2020-06-23,2020-07-01,12.3008591808379
446,23,8 day ahead cum death,Point,,2020-06-23,2020-07-01,106.44835070439801
447,01,8 day ahead cum death,Point,,2020-06-23,2020-07-01,990.450396017852
448,16,8 day ahead cum death,Point,,2020-06-23,2020-07-01,94.1998389487366
449,30,8 day ahead cum death,Point,,2020-06-23,2020-07-01,23.746767773927804
450,72,8 day ahead cum death,Point,,2020-06-23,2020-07-01,152.007636533809
451,78,8 day ahead cum death,Point,,2020-06-23,2020-07-01,55.8174461774601
452,66,8 day ahead cum death,Point,,2020-06-23,2020-07-01,377.449991099781
453,54,8 day ahead cum death,Point,,2020-06-23,2020-07-01,98.2129416613194
454,69,8 day ahead cum death,Point,,2020-06-23,2020-07-01,32.3333333333333
455,60,8 day ahead cum death,Point,,2020-06-23,2020-07-01,0.0
456,US,9 day ahead cum death,Point,,2020-06-23,2020-07-02,127847.6509476914
457,53,9 day ahead cum death,Point,,2020-06-23,2020-07-02,1369.45801562079
458,17,9 day ahead cum death,Point,,2020-06-23,2020-07-02,6926.49267141821
459,06,9 day ahead cum death,Point,,2020-06-23,2020-07-02,6438.40815255327
460,04,9 day ahead cum death,Point,,2020-06-23,2020-07-02,1820.6308905848603
461,25,9 day ahead cum death,Point,,2020-06-23,2020-07-02,8029.42104450745
462,55,9 day ahead cum death,Point,,2020-06-23,2020-07-02,803.874125526471
463,48,9 day ahead cum death,Point,,2020-06-23,2020-07-02,2564.48415542367
464,31,9 day ahead cum death,Point,,2020-06-23,2020-07-02,276.316249941136
465,49,9 day ahead cum death,Point,,2020-06-23,2020-07-02,193.192048037426
466,41,9 day ahead cum death,Point,,2020-06-23,2020-07-02,216.28975587568402
467,12,9 day ahead cum death,Point,,2020-06-23,2020-07-02,3837.2694265788
468,36,9 day ahead cum death,Point,,2020-06-23,2020-07-02,31517.819834987204
469,44,9 day ahead cum death,Point,,2020-06-23,2020-07-02,942.72865736312
470,13,9 day ahead cum death,Point,,2020-06-23,2020-07-02,2997.40671005406
471,33,9 day ahead cum death,Point,,2020-06-23,2020-07-02,362.54000884332
472,37,9 day ahead cum death,Point,,2020-06-23,2020-07-02,1526.64874641868
473,34,9 day ahead cum death,Point,,2020-06-23,2020-07-02,13261.903443686
474,08,9 day ahead cum death,Point,,2020-06-23,2020-07-02,1727.0610662059803
475,24,9 day ahead cum death,Point,,2020-06-23,2020-07-02,3172.5960176278804
476,32,9 day ahead cum death,Point,,2020-06-23,2020-07-02,536.5940070345749
477,47,9 day ahead cum death,Point,,2020-06-23,2020-07-02,623.472172007101
478,15,9 day ahead cum death,Point,,2020-06-23,2020-07-02,17.0006263908472
479,18,9 day ahead cum death,Point,,2020-06-23,2020-07-02,2710.67405451398
480,21,9 day ahead cum death,Point,,2020-06-23,2020-07-02,580.5247665428479
481,27,9 day ahead cum death,Point,,2020-06-23,2020-07-02,1530.79064047462
482,40,9 day ahead cum death,Point,,2020-06-23,2020-07-02,396.479221952503
483,42,9 day ahead cum death,Point,,2020-06-23,2020-07-02,6758.8442765071395
484,45,9 day ahead cum death,Point,,2020-06-23,2020-07-02,847.251294500153
485,11,9 day ahead cum death,Point,,2020-06-23,2020-07-02,549.3058149898001
486,20,9 day ahead cum death,Point,,2020-06-23,2020-07-02,275.750576489641
487,29,9 day ahead cum death,Point,,2020-06-23,2020-07-02,1052.43674709172
488,50,9 day ahead cum death,Point,,2020-06-23,2020-07-02,56.4287126882477
489,51,9 day ahead cum death,Point,,2020-06-23,2020-07-02,1700.2181125740499
490,09,9 day ahead cum death,Point,,2020-06-23,2020-07-02,4335.86247426878
491,19,9 day ahead cum death,Point,,2020-06-23,2020-07-02,746.9151899496441
492,22,9 day ahead cum death,Point,,2020-06-23,2020-07-02,3309.8855310558197
493,39,9 day ahead cum death,Point,,2020-06-23,2020-07-02,2971.9995134893898
494,26,9 day ahead cum death,Point,,2020-06-23,2020-07-02,6225.355157211021
495,46,9 day ahead cum death,Point,,2020-06-23,2020-07-02,91.8735471264022
496,05,9 day ahead cum death,Point,,2020-06-23,2020-07-02,288.900558800144
497,10,9 day ahead cum death,Point,,2020-06-23,2020-07-02,527.123878279688
498,28,9 day ahead cum death,Point,,2020-06-23,2020-07-02,1092.45275422776
499,35,9 day ahead cum death,Point,,2020-06-23,2020-07-02,517.708783308085
500,38,9 day ahead cum death,Point,,2020-06-23,2020-07-02,83.53030078892891
501,56,9 day ahead cum death,Point,,2020-06-23,2020-07-02,23.812885535510997
502,02,9 day ahead cum death,Point,,2020-06-23,2020-07-02,12.3101758039525
503,23,9 day ahead cum death,Point,,2020-06-23,2020-07-02,106.877709484611
504,01,9 day ahead cum death,Point,,2020-06-23,2020-07-02,1005.0850800045099
505,16,9 day ahead cum death,Point,,2020-06-23,2020-07-02,95.0384616207345
506,30,9 day ahead cum death,Point,,2020-06-23,2020-07-02,24.1911008391455
507,72,9 day ahead cum death,Point,,2020-06-23,2020-07-02,152.180721865024
508,78,9 day ahead cum death,Point,,2020-06-23,2020-07-02,62.622645824554795
509,66,9 day ahead cum death,Point,,2020-06-23,2020-07-02,422.29011625088503
510,54,9 day ahead cum death,Point,,2020-06-23,2020-07-02,98.988983612291
511,69,9 day ahead cum death,Point,,2020-06-23,2020-07-02,32.3333333333333
512,60,9 day ahead cum death,Point,,2020-06-23,2020-07-02,0.0
513,US,10 day ahead cum death,Point,,2020-06-23,2020-07-03,128632.86396014185
514,53,10 day ahead cum death,Point,,2020-06-23,2020-07-03,1378.90356683482
515,17,10 day ahead cum death,Point,,2020-06-23,2020-07-03,6946.639251409821
516,06,10 day ahead cum death,Point,,2020-06-23,2020-07-03,6540.64107153087
517,04,10 day ahead cum death,Point,,2020-06-23,2020-07-03,1883.9823620324698
518,25,10 day ahead cum death,Point,,2020-06-23,2020-07-03,8038.878249959101
519,55,10 day ahead cum death,Point,,2020-06-23,2020-07-03,809.699554794717
520,48,10 day ahead cum death,Point,,2020-06-23,2020-07-03,2615.52833391282
521,31,10 day ahead cum death,Point,,2020-06-23,2020-07-03,278.47454490571
522,49,10 day ahead cum death,Point,,2020-06-23,2020-07-03,196.82745956774798
523,41,10 day ahead cum death,Point,,2020-06-23,2020-07-03,219.33822912275002
524,12,10 day ahead cum death,Point,,2020-06-23,2020-07-03,3938.93102625656
525,36,10 day ahead cum death,Point,,2020-06-23,2020-07-03,31542.9198742164
526,44,10 day ahead cum death,Point,,2020-06-23,2020-07-03,946.048291259824
527,13,10 day ahead cum death,Point,,2020-06-23,2020-07-03,3034.6942438844103
528,33,10 day ahead cum death,Point,,2020-06-23,2020-07-03,363.97898235160596
529,37,10 day ahead cum death,Point,,2020-06-23,2020-07-03,1552.96448909832
530,34,10 day ahead cum death,Point,,2020-06-23,2020-07-03,13283.3653542466
531,08,10 day ahead cum death,Point,,2020-06-23,2020-07-03,1733.84257361037
532,24,10 day ahead cum death,Point,,2020-06-23,2020-07-03,3177.3328397618297
533,32,10 day ahead cum death,Point,,2020-06-23,2020-07-03,542.8814583423169
534,47,10 day ahead cum death,Point,,2020-06-23,2020-07-03,630.7095110467479
535,15,10 day ahead cum death,Point,,2020-06-23,2020-07-03,17.0007279817842
536,18,10 day ahead cum death,Point,,2020-06-23,2020-07-03,2722.36492329953
537,21,10 day ahead cum death,Point,,2020-06-23,2020-07-03,585.14233573431
538,27,10 day ahead cum death,Point,,2020-06-23,2020-07-03,1540.9991821350197
539,40,10 day ahead cum death,Point,,2020-06-23,2020-07-03,401.200075211904
540,42,10 day ahead cum death,Point,,2020-06-23,2020-07-03,6787.81854299931
541,45,10 day ahead cum death,Point,,2020-06-23,2020-07-03,871.218858512553
542,11,10 day ahead cum death,Point,,2020-06-23,2020-07-03,550.129496454229
543,20,10 day ahead cum death,Point,,2020-06-23,2020-07-03,277.16587074827703
544,29,10 day ahead cum death,Point,,2020-06-23,2020-07-03,1061.40751632496
545,50,10 day ahead cum death,Point,,2020-06-23,2020-07-03,56.474420440117996
546,51,10 day ahead cum death,Point,,2020-06-23,2020-07-03,1704.6662438495998
547,09,10 day ahead cum death,Point,,2020-06-23,2020-07-03,4339.78093864015
548,19,10 day ahead cum death,Point,,2020-06-23,2020-07-03,752.5746939417171
549,22,10 day ahead cum death,Point,,2020-06-23,2020-07-03,3332.46624991863
550,39,10 day ahead cum death,Point,,2020-06-23,2020-07-03,3000.23761242375
551,26,10 day ahead cum death,Point,,2020-06-23,2020-07-03,6237.806305007621
552,46,10 day ahead cum death,Point,,2020-06-23,2020-07-03,92.8283051216238
553,05,10 day ahead cum death,Point,,2020-06-23,2020-07-03,293.48415635955104
554,10,10 day ahead cum death,Point,,2020-06-23,2020-07-03,527.991698324439
555,28,10 day ahead cum death,Point,,2020-06-23,2020-07-03,1113.21867171949
556,35,10 day ahead cum death,Point,,2020-06-23,2020-07-03,522.408876977578
557,38,10 day ahead cum death,Point,,2020-06-23,2020-07-03,84.02429924730541
558,56,10 day ahead cum death,Point,,2020-06-23,2020-07-03,24.202592868540503
559,02,10 day ahead cum death,Point,,2020-06-23,2020-07-03,12.3183483840129
560,23,10 day ahead cum death,Point,,2020-06-23,2020-07-03,107.243052208484
561,01,10 day ahead cum death,Point,,2020-06-23,2020-07-03,1019.6799658108099
562,16,10 day ahead cum death,Point,,2020-06-23,2020-07-03,95.81070641740409
563,30,10 day ahead cum death,Point,,2020-06-23,2020-07-03,24.6686483921247
564,72,10 day ahead cum death,Point,,2020-06-23,2020-07-03,152.335626706457
565,78,10 day ahead cum death,Point,,2020-06-23,2020-07-03,69.4459749333776
566,66,10 day ahead cum death,Point,,2020-06-23,2020-07-03,466.160305935996
567,54,10 day ahead cum death,Point,,2020-06-23,2020-07-03,99.67413563202709
568,69,10 day ahead cum death,Point,,2020-06-23,2020-07-03,32.3333333333333
569,60,10 day ahead cum death,Point,,2020-06-23,2020-07-03,0.0
570,US,11 day ahead cum death,Point,,2020-06-23,2020-07-04,129436.06258139685
571,53,11 day ahead cum death,Point,,2020-06-23,2020-07-04,1387.7286123804001
572,17,11 day ahead cum death,Point,,2020-06-23,2020-07-04,6966.4806135866
573,06,11 day ahead cum death,Point,,2020-06-23,2020-07-04,6643.71673397697
574,04,11 day ahead cum death,Point,,2020-06-23,2020-07-04,1953.2883462119298
575,25,11 day ahead cum death,Point,,2020-06-23,2020-07-04,8047.101654942579
576,55,11 day ahead cum death,Point,,2020-06-23,2020-07-04,815.447775543123
577,48,11 day ahead cum death,Point,,2020-06-23,2020-07-04,2671.6215085318804
578,31,11 day ahead cum death,Point,,2020-06-23,2020-07-04,280.56254917853903
579,49,11 day ahead cum death,Point,,2020-06-23,2020-07-04,200.407481982691
580,41,11 day ahead cum death,Point,,2020-06-23,2020-07-04,222.52171613585602
581,12,11 day ahead cum death,Point,,2020-06-23,2020-07-04,4050.35757932118
582,36,11 day ahead cum death,Point,,2020-06-23,2020-07-04,31566.4440478754
583,44,11 day ahead cum death,Point,,2020-06-23,2020-07-04,949.2212931281689
584,13,11 day ahead cum death,Point,,2020-06-23,2020-07-04,3073.93673760154
585,33,11 day ahead cum death,Point,,2020-06-23,2020-07-04,365.31622120632005
586,37,11 day ahead cum death,Point,,2020-06-23,2020-07-04,1579.0131014072301
587,34,11 day ahead cum death,Point,,2020-06-23,2020-07-04,13304.097220728601
588,08,11 day ahead cum death,Point,,2020-06-23,2020-07-04,1740.6053146295098
589,24,11 day ahead cum death,Point,,2020-06-23,2020-07-04,3181.55610027254
590,32,11 day ahead cum death,Point,,2020-06-23,2020-07-04,549.5875033631639
591,47,11 day ahead cum death,Point,,2020-06-23,2020-07-04,637.146262001262
592,15,11 day ahead cum death,Point,,2020-06-23,2020-07-04,17.0008324328784
593,18,11 day ahead cum death,Point,,2020-06-23,2020-07-04,2733.1322901137696
594,21,11 day ahead cum death,Point,,2020-06-23,2020-07-04,589.695957739382
595,27,11 day ahead cum death,Point,,2020-06-23,2020-07-04,1550.8300923056102
596,40,11 day ahead cum death,Point,,2020-06-23,2020-07-04,406.43373680757895
597,42,11 day ahead cum death,Point,,2020-06-23,2020-07-04,6816.83896725388
