,location,target,type,quantile,forecast_date,target_end_date,value
351,49,7 day ahead cum death,Point,,2020-06-27,2020-07-04,189.07137813990602
352,41,7 day ahead cum death,Point,,2020-06-27,2020-07-04,224.123079051135
353,12,7 day ahead cum death,Point,,2020-06-27,2020-07-04,3929.51481851035
354,36,7 day ahead cum death,Point,,2020-06-27,2020-07-04,31618.5616134553
355,44,7 day ahead cum death,Point,,2020-06-27,2020-07-04,950.728849816063
356,13,7 day ahead cum death,Point,,2020-06-27,2020-07-04,3011.27150300276
357,33,7 day ahead cum death,Point,,2020-06-27,2020-07-04,382.55075328684404
358,37,7 day ahead cum death,Point,,2020-06-27,2020-07-04,1495.89156421745
359,34,7 day ahead cum death,Point,,2020-06-27,2020-07-04,15255.312537841399
360,08,7 day ahead cum death,Point,,2020-06-27,2020-07-04,1725.93096465074
361,24,7 day ahead cum death,Point,,2020-06-27,2020-07-04,3226.65670388333
362,32,7 day ahead cum death,Point,,2020-06-27,2020-07-04,535.027897432382
363,47,7 day ahead cum death,Point,,2020-06-27,2020-07-04,665.256840603834
364,15,7 day ahead cum death,Point,,2020-06-27,2020-07-04,20.3101464415816
365,18,7 day ahead cum death,Point,,2020-06-27,2020-07-04,2721.4396445964803
366,21,7 day ahead cum death,Point,,2020-06-27,2020-07-04,588.151415421396
367,27,7 day ahead cum death,Point,,2020-06-27,2020-07-04,1523.20660428118
368,40,7 day ahead cum death,Point,,2020-06-27,2020-07-04,416.10673843895205
369,42,7 day ahead cum death,Point,,2020-06-27,2020-07-04,6850.433733276701
370,45,7 day ahead cum death,Point,,2020-06-27,2020-07-04,827.1665856154469
371,11,7 day ahead cum death,Point,,2020-06-27,2020-07-04,558.137587175459
372,20,7 day ahead cum death,Point,,2020-06-27,2020-07-04,286.060891063163
373,29,7 day ahead cum death,Point,,2020-06-27,2020-07-04,1065.75895616235
374,50,7 day ahead cum death,Point,,2020-06-27,2020-07-04,56.3564323638191
375,51,7 day ahead cum death,Point,,2020-06-27,2020-07-04,1772.96345065962
376,09,7 day ahead cum death,Point,,2020-06-27,2020-07-04,4343.183769876649
377,19,7 day ahead cum death,Point,,2020-06-27,2020-07-04,743.261690583825
378,22,7 day ahead cum death,Point,,2020-06-27,2020-07-04,3336.4367174357103
379,39,7 day ahead cum death,Point,,2020-06-27,2020-07-04,3022.13539022961
380,26,7 day ahead cum death,Point,,2020-06-27,2020-07-04,6228.52254943491
381,46,7 day ahead cum death,Point,,2020-06-27,2020-07-04,98.27488378171921
382,05,7 day ahead cum death,Point,,2020-06-27,2020-07-04,309.665625954718
383,10,7 day ahead cum death,Point,,2020-06-27,2020-07-04,532.254020298386
384,28,7 day ahead cum death,Point,,2020-06-27,2020-07-04,1136.0010932229
385,35,7 day ahead cum death,Point,,2020-06-27,2020-07-04,525.8233008692849
386,38,7 day ahead cum death,Point,,2020-06-27,2020-07-04,81.64531034664441
387,56,7 day ahead cum death,Point,,2020-06-27,2020-07-04,21.7854939542186
388,02,7 day ahead cum death,Point,,2020-06-27,2020-07-04,15.2555201546225
389,23,7 day ahead cum death,Point,,2020-06-27,2020-07-04,107.02870569316799
390,01,7 day ahead cum death,Point,,2020-06-27,2020-07-04,1016.4301537111901
391,16,7 day ahead cum death,Point,,2020-06-27,2020-07-04,97.8814743755056
392,30,7 day ahead cum death,Point,,2020-06-27,2020-07-04,25.328186184246803
393,72,7 day ahead cum death,Point,,2020-06-27,2020-07-04,155.30978025397
394,78,7 day ahead cum death,Point,,2020-06-27,2020-07-04,99.7938035188312
395,66,7 day ahead cum death,Point,,2020-06-27,2020-07-04,636.800493476335
396,54,7 day ahead cum death,Point,,2020-06-27,2020-07-04,99.46382143091992
397,69,7 day ahead cum death,Point,,2020-06-27,2020-07-04,11.0
398,60,7 day ahead cum death,Point,,2020-06-27,2020-07-04,0.0
399,US,1 wk ahead cum death,point,,2020-06-27,2020-07-04,131601.23503996825
400,53,1 wk ahead cum death,point,,2020-06-27,2020-07-04,1377.23059404684
401,17,1 wk ahead cum death,point,,2020-06-27,2020-07-04,7060.8903220129405
402,06,1 wk ahead cum death,point,,2020-06-27,2020-07-04,6603.10640882813
403,04,1 wk ahead cum death,point,,2020-06-27,2020-07-04,2002.7169267188199
404,25,1 wk ahead cum death,point,,2020-06-27,2020-07-04,8177.696338734309
405,55,1 wk ahead cum death,point,,2020-06-27,2020-07-04,823.714121742079
406,48,1 wk ahead cum death,point,,2020-06-27,2020-07-04,2734.6447632365
407,31,1 wk ahead cum death,point,,2020-06-27,2020-07-04,281.963090473632
408,49,1 wk ahead cum death,point,,2020-06-27,2020-07-04,189.07137813990602
409,41,1 wk ahead cum death,point,,2020-06-27,2020-07-04,224.123079051135
410,12,1 wk ahead cum death,point,,2020-06-27,2020-07-04,3929.51481851035
411,36,1 wk ahead cum death,point,,2020-06-27,2020-07-04,31618.5616134553
412,44,1 wk ahead cum death,point,,2020-06-27,2020-07-04,950.728849816063
413,13,1 wk ahead cum death,point,,2020-06-27,2020-07-04,3011.27150300276
414,33,1 wk ahead cum death,point,,2020-06-27,2020-07-04,382.55075328684404
415,37,1 wk ahead cum death,point,,2020-06-27,2020-07-04,1495.89156421745
416,34,1 wk ahead cum death,point,,2020-06-27,2020-07-04,15255.312537841399
417,08,1 wk ahead cum death,point,,2020-06-27,2020-07-04,1725.93096465074
418,24,1 wk ahead cum death,point,,2020-06-27,2020-07-04,3226.65670388333
419,32,1 wk ahead cum death,point,,2020-06-27,2020-07-04,535.027897432382
420,47,1 wk ahead cum death,point,,2020-06-27,2020-07-04,665.256840603834
421,15,1 wk ahead cum death,point,,2020-06-27,2020-07-04,20.3101464415816
422,18,1 wk ahead cum death,point,,2020-06-27,2020-07-04,2721.4396445964803
423,21,1 wk ahead cum death,point,,2020-06-27,2020-07-04,588.151415421396
424,27,1 wk ahead cum death,point,,2020-06-27,2020-07-04,1523.20660428118
425,40,1 wk ahead cum death,point,,2020-06-27,2020-07-04,416.10673843895205
426,42,1 wk ahead cum death,point,,2020-06-27,2020-07-04,6850.433733276701
427,45,1 wk ahead cum death,point,,2020-06-27,2020-07-04,827.1665856154469
428,11,1 wk ahead cum death,point,,2020-06-27,2020-07-04,558.137587175459
429,20,1 wk ahead cum death,point,,2020-06-27,2020-07-04,286.060891063163
430,29,1 wk ahead cum death,point,,2020-06-27,2020-07-04,1065.75895616235
431,50,1 wk ahead cum death,point,,2020-06-27,2020-07-04,56.3564323638191
432,51,1 wk ahead cum death,point,,2020-06-27,2020-07-04,1772.96345065962
433,09,1 wk ahead cum death,point,,2020-06-27,2020-07-04,4343.183769876649
434,19,1 wk ahead cum death,point,,2020-06-27,2020-07-04,743.261690583825
435,22,1 wk ahead cum death,point,,2020-06-27,2020-07-04,3336.4367174357103
436,39,1 wk ahead cum death,point,,2020-06-27,2020-07-04,3022.13539022961
437,26,1 wk ahead cum death,point,,2020-06-27,2020-07-04,6228.52254943491
438,46,1 wk ahead cum death,point,,2020-06-27,2020-07-04,98.27488378171921
439,05,1 wk ahead cum death,point,,2020-06-27,2020-07-04,309.665625954718
440,10,1 wk ahead cum death,point,,2020-06-27,2020-07-04,532.254020298386
441,28,1 wk ahead cum death,point,,2020-06-27,2020-07-04,1136.0010932229
442,35,1 wk ahead cum death,point,,2020-06-27,2020-07-04,525.8233008692849
443,38,1 wk ahead cum death,point,,2020-06-27,2020-07-04,81.64531034664441
444,56,1 wk ahead cum death,point,,2020-06-27,2020-07-04,21.7854939542186
445,02,1 wk ahead cum death,point,,2020-06-27,2020-07-04,15.2555201546225
446,23,1 wk ahead cum death,point,,2020-06-27,2020-07-04,107.02870569316799
447,01,1 wk ahead cum death,point,,2020-06-27,2020-07-04,1016.4301537111901
448,16,1 wk ahead cum death,point,,2020-06-27,2020-07-04,97.8814743755056
449,30,1 wk ahead cum death,point,,2020-06-27,2020-07-04,25.328186184246803
450,72,1 wk ahead cum death,point,,2020-06-27,2020-07-04,155.30978025397
451,78,1 wk ahead cum death,point,,2020-06-27,2020-07-04,99.7938035188312
452,66,1 wk ahead cum death,point,,2020-06-27,2020-07-04,636.800493476335
453,54,1 wk ahead cum death,point,,2020-06-27,2020-07-04,99.46382143091992
454,69,1 wk ahead cum death,point,,2020-06-27,2020-07-04,11.0
455,60,1 wk ahead cum death,point,,2020-06-27,2020-07-04,0.0
456,US,8 day ahead cum death,Point,,2020-06-27,2020-07-05,132580.39719737993
457,53,8 day ahead cum death,Point,,2020-06-27,2020-07-05,1387.80010712091
458,17,8 day ahead cum death,Point,,2020-06-27,2020-07-05,7085.519980820809
459,06,8 day ahead cum death,Point,,2020-06-27,2020-07-05,6713.623866937739
460,04,8 day ahead cum death,Point,,2020-06-27,2020-07-05,2077.18325225428
461,25,8 day ahead cum death,Point,,2020-06-27,2020-07-05,8194.61731713409
462,55,8 day ahead cum death,Point,,2020-06-27,2020-07-05,830.025269941078
463,48,8 day ahead cum death,Point,,2020-06-27,2020-07-05,2801.2462989824603
464,31,8 day ahead cum death,Point,,2020-06-27,2020-07-05,284.0528530981
465,49,8 day ahead cum death,Point,,2020-06-27,2020-07-05,192.19915121870602
466,41,8 day ahead cum death,Point,,2020-06-27,2020-07-05,227.52849231164902
467,12,8 day ahead cum death,Point,,2020-06-27,2020-07-05,4038.7692311472206
468,36,8 day ahead cum death,Point,,2020-06-27,2020-07-05,31650.084170346003
469,44,8 day ahead cum death,Point,,2020-06-27,2020-07-05,953.629869072554
470,13,8 day ahead cum death,Point,,2020-06-27,2020-07-05,3049.6752430945503
471,33,8 day ahead cum death,Point,,2020-06-27,2020-07-05,384.505747535962
472,37,8 day ahead cum death,Point,,2020-06-27,2020-07-05,1515.56635206572
473,34,8 day ahead cum death,Point,,2020-06-27,2020-07-05,15291.19532817
474,08,8 day ahead cum death,Point,,2020-06-27,2020-07-05,1733.7493987170499
475,24,8 day ahead cum death,Point,,2020-06-27,2020-07-05,3233.2560074895396
476,32,8 day ahead cum death,Point,,2020-06-27,2020-07-05,541.0426823541201
477,47,8 day ahead cum death,Point,,2020-06-27,2020-07-05,677.722404460993
478,15,8 day ahead cum death,Point,,2020-06-27,2020-07-05,20.7403242652428
479,18,8 day ahead cum death,Point,,2020-06-27,2020-07-05,2734.76319037998
480,21,8 day ahead cum death,Point,,2020-06-27,2020-07-05,593.244367404713
481,27,8 day ahead cum death,Point,,2020-06-27,2020-07-05,1532.85985906455
482,40,8 day ahead cum death,Point,,2020-06-27,2020-07-05,421.997425853808
483,42,8 day ahead cum death,Point,,2020-06-27,2020-07-05,6884.00622262579
484,45,8 day ahead cum death,Point,,2020-06-27,2020-07-05,845.601117706698
485,11,8 day ahead cum death,Point,,2020-06-27,2020-07-05,559.232897466401
486,20,8 day ahead cum death,Point,,2020-06-27,2020-07-05,289.199580177123
487,29,8 day ahead cum death,Point,,2020-06-27,2020-07-05,1076.91112131829
488,50,8 day ahead cum death,Point,,2020-06-27,2020-07-05,56.4173574303399
489,51,8 day ahead cum death,Point,,2020-06-27,2020-07-05,1778.23565349885
490,09,8 day ahead cum death,Point,,2020-06-27,2020-07-05,4346.80262858515
491,19,8 day ahead cum death,Point,,2020-06-27,2020-07-05,748.72123284744
492,22,8 day ahead cum death,Point,,2020-06-27,2020-07-05,3353.67317041527
493,39,8 day ahead cum death,Point,,2020-06-27,2020-07-05,3058.11078245933
494,26,8 day ahead cum death,Point,,2020-06-27,2020-07-05,6239.65435631921
495,46,8 day ahead cum death,Point,,2020-06-27,2020-07-05,99.21190061285358
496,05,8 day ahead cum death,Point,,2020-06-27,2020-07-05,317.425050158057
497,10,8 day ahead cum death,Point,,2020-06-27,2020-07-05,535.325012432535
498,28,8 day ahead cum death,Point,,2020-06-27,2020-07-05,1160.7366509502901
499,35,8 day ahead cum death,Point,,2020-06-27,2020-07-05,531.666414942566
500,38,8 day ahead cum death,Point,,2020-06-27,2020-07-05,82.12226948808721
501,56,8 day ahead cum death,Point,,2020-06-27,2020-07-05,22.0919067926703
502,02,8 day ahead cum death,Point,,2020-06-27,2020-07-05,15.411317581698402
503,23,8 day ahead cum death,Point,,2020-06-27,2020-07-05,107.49107899040199
504,01,8 day ahead cum death,Point,,2020-06-27,2020-07-05,1031.3886276169699
505,16,8 day ahead cum death,Point,,2020-06-27,2020-07-05,99.2180122638145
506,30,8 day ahead cum death,Point,,2020-06-27,2020-07-05,25.9600633790388
507,72,8 day ahead cum death,Point,,2020-06-27,2020-07-05,155.796873879137
508,78,8 day ahead cum death,Point,,2020-06-27,2020-07-05,120.76770400965201
509,66,8 day ahead cum death,Point,,2020-06-27,2020-07-05,761.210947001576
510,54,8 day ahead cum death,Point,,2020-06-27,2020-07-05,100.409055188904
511,69,8 day ahead cum death,Point,,2020-06-27,2020-07-05,11.0
512,60,8 day ahead cum death,Point,,2020-06-27,2020-07-05,0.0
513,US,9 day ahead cum death,Point,,2020-06-27,2020-07-06,133580.74288780428
514,53,9 day ahead cum death,Point,,2020-06-27,2020-07-06,1398.34614351677
515,17,9 day ahead cum death,Point,,2020-06-27,2020-07-06,7110.00076395072
516,06,9 day ahead cum death,Point,,2020-06-27,2020-07-06,6817.04163842615
517,04,9 day ahead cum death,Point,,2020-06-27,2020-07-06,2155.95303323459
518,25,9 day ahead cum death,Point,,2020-06-27,2020-07-06,8210.98821449223
519,55,9 day ahead cum death,Point,,2020-06-27,2020-07-06,836.281060360502
520,48,9 day ahead cum death,Point,,2020-06-27,2020-07-06,2873.73498787237
521,31,9 day ahead cum death,Point,,2020-06-27,2020-07-06,286.172515899915
522,49,9 day ahead cum death,Point,,2020-06-27,2020-07-06,195.26633842942903
523,41,9 day ahead cum death,Point,,2020-06-27,2020-07-06,230.93653205556
524,12,9 day ahead cum death,Point,,2020-06-27,2020-07-06,4155.42297959098
525,36,9 day ahead cum death,Point,,2020-06-27,2020-07-06,31680.5880057483
526,44,9 day ahead cum death,Point,,2020-06-27,2020-07-06,956.471380241721
527,13,9 day ahead cum death,Point,,2020-06-27,2020-07-06,3090.5215300817104
528,33,9 day ahead cum death,Point,,2020-06-27,2020-07-06,386.444198948082
529,37,9 day ahead cum death,Point,,2020-06-27,2020-07-06,1535.13259396686
530,34,9 day ahead cum death,Point,,2020-06-27,2020-07-06,15325.4027095828
531,08,9 day ahead cum death,Point,,2020-06-27,2020-07-06,1741.7353199749698
532,24,9 day ahead cum death,Point,,2020-06-27,2020-07-06,3239.34692863975
533,32,9 day ahead cum death,Point,,2020-06-27,2020-07-06,547.441909918295
534,47,9 day ahead cum death,Point,,2020-06-27,2020-07-06,690.805230871511
535,15,9 day ahead cum death,Point,,2020-06-27,2020-07-06,21.165010457123802
536,18,9 day ahead cum death,Point,,2020-06-27,2020-07-06,2747.83371797026
537,21,9 day ahead cum death,Point,,2020-06-27,2020-07-06,598.433204569436
538,27,9 day ahead cum death,Point,,2020-06-27,2020-07-06,1542.3965681651503
539,40,9 day ahead cum death,Point,,2020-06-27,2020-07-06,428.21547183365
540,42,9 day ahead cum death,Point,,2020-06-27,2020-07-06,6917.5709541514
541,45,9 day ahead cum death,Point,,2020-06-27,2020-07-06,863.293738027946
542,11,9 day ahead cum death,Point,,2020-06-27,2020-07-06,560.276492120489
543,20,9 day ahead cum death,Point,,2020-06-27,2020-07-06,292.425498392648
544,29,9 day ahead cum death,Point,,2020-06-27,2020-07-06,1088.3172205297
545,50,9 day ahead cum death,Point,,2020-06-27,2020-07-06,56.476282796396895
546,51,9 day ahead cum death,Point,,2020-06-27,2020-07-06,1783.38204859703
547,09,9 day ahead cum death,Point,,2020-06-27,2020-07-06,4350.26177558851
548,19,9 day ahead cum death,Point,,2020-06-27,2020-07-06,754.259574867886
549,22,9 day ahead cum death,Point,,2020-06-27,2020-07-06,3370.1113294372
550,39,9 day ahead cum death,Point,,2020-06-27,2020-07-06,3094.49517889112
551,26,9 day ahead cum death,Point,,2020-06-27,2020-07-06,6251.044853763759
552,46,9 day ahead cum death,Point,,2020-06-27,2020-07-06,100.13494370499399
553,05,9 day ahead cum death,Point,,2020-06-27,2020-07-06,325.328431315234
554,10,9 day ahead cum death,Point,,2020-06-27,2020-07-06,538.2803114714441
555,28,9 day ahead cum death,Point,,2020-06-27,2020-07-06,1184.85941802674
556,35,9 day ahead cum death,Point,,2020-06-27,2020-07-06,537.455657496979
557,38,9 day ahead cum death,Point,,2020-06-27,2020-07-06,82.594294805723
558,56,9 day ahead cum death,Point,,2020-06-27,2020-07-06,22.417277143414
559,02,9 day ahead cum death,Point,,2020-06-27,2020-07-06,15.5620728355723
560,23,9 day ahead cum death,Point,,2020-06-27,2020-07-06,107.971426358776
561,01,9 day ahead cum death,Point,,2020-06-27,2020-07-06,1046.9929115667999
562,16,9 day ahead cum death,Point,,2020-06-27,2020-07-06,100.658460536373
563,30,9 day ahead cum death,Point,,2020-06-27,2020-07-06,26.6331724979572
564,72,9 day ahead cum death,Point,,2020-06-27,2020-07-06,156.283547349668
565,78,9 day ahead cum death,Point,,2020-06-27,2020-07-06,144.44173329658
566,66,9 day ahead cum death,Point,,2020-06-27,2020-07-06,894.7336148987309
567,54,9 day ahead cum death,Point,,2020-06-27,2020-07-06,101.402678536381
568,69,9 day ahead cum death,Point,,2020-06-27,2020-07-06,11.0
569,60,9 day ahead cum death,Point,,2020-06-27,2020-07-06,0.0
570,US,10 day ahead cum death,Point,,2020-06-27,2020-07-07,134599.42990734128
571,53,10 day ahead cum death,Point,,2020-06-27,2020-07-07,1408.80844399605
572,17,10 day ahead cum death,Point,,2020-06-27,2020-07-07,7134.3484977772305
573,06,10 day ahead cum death,Point,,2020-06-27,2020-07-07,6910.26283446824
574,04,10 day ahead cum death,Point,,2020-06-27,2020-07-07,2238.5822737057897
575,25,10 day ahead cum death,Point,,2020-06-27,2020-07-07,8226.914076538109
576,55,10 day ahead cum death,Point,,2020-06-27,2020-07-07,842.489187591429
577,48,10 day ahead cum death,Point,,2020-06-27,2020-07-07,2951.7182844871995
578,31,10 day ahead cum death,Point,,2020-06-27,2020-07-07,288.288278676795
579,49,10 day ahead cum death,Point,,2020-06-27,2020-07-07,198.339847012429
580,41,10 day ahead cum death,Point,,2020-06-27,2020-07-07,234.166768190462
581,12,10 day ahead cum death,Point,,2020-06-27,2020-07-07,4277.74043937594
582,36,10 day ahead cum death,Point,,2020-06-27,2020-07-07,31710.173339884703
583,44,10 day ahead cum death,Point,,2020-06-27,2020-07-07,959.260821834476
584,13,10 day ahead cum death,Point,,2020-06-27,2020-07-07,3134.64287800718
585,33,10 day ahead cum death,Point,,2020-06-27,2020-07-07,388.42991956715895
586,37,10 day ahead cum death,Point,,2020-06-27,2020-07-07,1555.2492314478302
587,34,10 day ahead cum death,Point,,2020-06-27,2020-07-07,15357.9573653324
588,08,10 day ahead cum death,Point,,2020-06-27,2020-07-07,1749.87950116117
589,24,10 day ahead cum death,Point,,2020-06-27,2020-07-07,3244.90892290843
590,32,10 day ahead cum death,Point,,2020-06-27,2020-07-07,554.177013723261
591,47,10 day ahead cum death,Point,,2020-06-27,2020-07-07,704.3495957834621
592,15,10 day ahead cum death,Point,,2020-06-27,2020-07-07,21.6208158957863
593,18,10 day ahead cum death,Point,,2020-06-27,2020-07-07,2760.6917126338
594,21,10 day ahead cum death,Point,,2020-06-27,2020-07-07,603.757645278587
595,27,10 day ahead cum death,Point,,2020-06-27,2020-07-07,1551.9352327335098
596,40,10 day ahead cum death,Point,,2020-06-27,2020-07-07,434.75839281925795
597,42,10 day ahead cum death,Point,,2020-06-27,2020-07-07,6950.900072050091
598,45,10 day ahead cum death,Point,,2020-06-27,2020-07-07,880.365714114272
599,11,10 day ahead cum death,Point,,2020-06-27,2020-07-07,561.3214127784211
600,20,10 day ahead cum death,Point,,2020-06-27,2020-07-07,295.734932532501
