,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
31073,31073,40,4 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-27,460.0
31074,31074,40,4 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-27,463.0
31075,31075,40,4 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-27,466.0
31076,31076,40,4 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-27,471.0
31077,31077,40,4 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-27,477.0
31078,31078,40,4 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-27,482.0
31079,31079,40,4 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-27,489.0
31824,31824,41,1 wk ahead cum death,point,,2020-05-31,2020-06-06,166.0
31825,31825,41,1 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-06,162.0
31826,31826,41,1 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-06,163.0
31827,31827,41,1 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-06,163.0
31828,31828,41,1 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-06,164.0
31829,31829,41,1 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-06,164.0
31830,31830,41,1 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-06,164.0
31831,31831,41,1 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-06,165.0
31832,31832,41,1 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-06,165.0
31833,31833,41,1 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-06,165.0
31834,31834,41,1 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-06,165.0
31835,31835,41,1 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-06,166.0
31836,31836,41,1 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-06,166.0
31837,31837,41,1 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-06,166.0
31838,31838,41,1 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-06,166.0
31839,31839,41,1 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-06,166.0
31840,31840,41,1 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-06,166.0
31841,31841,41,1 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-06,167.0
31842,31842,41,1 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-06,167.0
31843,31843,41,1 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-06,167.0
31844,31844,41,1 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-06,168.0
31845,31845,41,1 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-06,168.0
31846,31846,41,1 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-06,169.0
31847,31847,41,1 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-06,169.0
31848,31848,41,2 wk ahead cum death,point,,2020-05-31,2020-06-13,181.0
31849,31849,41,2 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-13,169.0
31850,31850,41,2 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-13,171.0
31851,31851,41,2 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-13,172.0
31852,31852,41,2 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-13,174.0
31853,31853,41,2 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-13,176.0
31854,31854,41,2 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-13,177.0
31855,31855,41,2 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-13,178.0
31856,31856,41,2 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-13,178.0
31857,31857,41,2 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-13,179.0
31858,31858,41,2 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-13,180.0
31859,31859,41,2 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-13,180.0
31860,31860,41,2 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-13,181.0
31861,31861,41,2 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-13,181.0
31862,31862,41,2 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-13,182.0
31863,31863,41,2 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-13,182.0
31864,31864,41,2 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-13,183.0
31865,31865,41,2 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-13,183.0
31866,31866,41,2 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-13,184.0
31867,31867,41,2 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-13,184.0
31868,31868,41,2 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-13,185.0
31869,31869,41,2 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-13,187.0
31870,31870,41,2 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-13,188.0
31871,31871,41,2 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-13,190.0
31872,31872,41,3 wk ahead cum death,point,,2020-05-31,2020-06-20,196.0
31873,31873,41,3 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-20,173.0
31874,31874,41,3 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-20,176.0
31875,31875,41,3 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-20,179.0
31876,31876,41,3 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-20,183.0
31877,31877,41,3 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-20,186.0
31878,31878,41,3 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-20,188.0
31879,31879,41,3 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-20,190.0
31880,31880,41,3 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-20,192.0
31881,31881,41,3 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-20,193.0
31882,31882,41,3 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-20,194.0
31883,31883,41,3 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-20,195.0
31884,31884,41,3 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-20,196.0
31885,31885,41,3 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-20,197.0
31886,31886,41,3 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-20,198.0
31887,31887,41,3 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-20,198.0
31888,31888,41,3 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-20,199.0
31889,31889,41,3 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-20,200.0
31890,31890,41,3 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-20,201.0
31891,31891,41,3 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-20,203.0
31892,31892,41,3 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-20,204.0
31893,31893,41,3 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-20,207.0
31894,31894,41,3 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-20,210.0
31895,31895,41,3 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-20,213.0
31896,31896,41,4 wk ahead cum death,point,,2020-05-31,2020-06-27,212.0
31897,31897,41,4 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-27,175.0
31898,31898,41,4 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-27,180.0
31899,31899,41,4 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-27,183.0
31900,31900,41,4 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-27,189.0
31901,31901,41,4 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-27,194.0
31902,31902,41,4 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-27,198.0
31903,31903,41,4 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-27,202.0
31904,31904,41,4 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-27,204.0
31905,31905,41,4 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-27,207.0
31906,31906,41,4 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-27,209.0
31907,31907,41,4 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-27,210.0
31908,31908,41,4 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-27,212.0
31909,31909,41,4 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-27,213.0
31910,31910,41,4 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-27,214.0
31911,31911,41,4 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-27,215.0
31912,31912,41,4 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-27,217.0
31913,31913,41,4 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-27,218.0
31914,31914,41,4 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-27,220.0
31915,31915,41,4 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-27,222.0
31916,31916,41,4 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-27,224.0
31917,31917,41,4 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-27,228.0
31918,31918,41,4 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-27,233.0
31919,31919,41,4 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-27,238.0
32664,32664,42,1 wk ahead cum death,point,,2020-05-31,2020-06-06,5695.0
32665,32665,42,1 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-06,5612.0
32666,32666,42,1 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-06,5625.0
32667,32667,42,1 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-06,5634.0
32668,32668,42,1 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-06,5645.0
32669,32669,42,1 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-06,5653.0
32670,32670,42,1 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-06,5659.0
32671,32671,42,1 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-06,5664.0
32672,32672,42,1 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-06,5670.0
32673,32673,42,1 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-06,5677.0
32674,32674,42,1 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-06,5683.0
32675,32675,42,1 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-06,5689.0
32676,32676,42,1 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-06,5695.0
32677,32677,42,1 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-06,5700.0
32678,32678,42,1 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-06,5706.0
32679,32679,42,1 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-06,5711.0
32680,32680,42,1 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-06,5716.0
32681,32681,42,1 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-06,5721.0
32682,32682,42,1 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-06,5726.0
32683,32683,42,1 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-06,5731.0
32684,32684,42,1 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-06,5737.0
32685,32685,42,1 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-06,5747.0
32686,32686,42,1 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-06,5755.0
32687,32687,42,1 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-06,5770.0
32688,32688,42,2 wk ahead cum death,point,,2020-05-31,2020-06-13,5791.0
32689,32689,42,2 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-13,5614.0
32690,32690,42,2 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-13,5631.0
32691,32691,42,2 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-13,5649.0
32692,32692,42,2 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-13,5672.0
32693,32693,42,2 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-13,5688.0
32694,32694,42,2 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-13,5702.0
32695,32695,42,2 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-13,5714.0
32696,32696,42,2 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-13,5729.0
32697,32697,42,2 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-13,5745.0
32698,32698,42,2 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-13,5761.0
32699,32699,42,2 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-13,5776.0
32700,32700,42,2 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-13,5791.0
32701,32701,42,2 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-13,5806.0
32702,32702,42,2 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-13,5823.0
32703,32703,42,2 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-13,5837.0
32704,32704,42,2 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-13,5850.0
32705,32705,42,2 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-13,5862.0
32706,32706,42,2 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-13,5875.0
32707,32707,42,2 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-13,5889.0
32708,32708,42,2 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-13,5906.0
32709,32709,42,2 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-13,5929.0
32710,32710,42,2 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-13,5950.0
32711,32711,42,2 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-13,5983.0
32712,32712,42,3 wk ahead cum death,point,,2020-05-31,2020-06-20,5850.0
32713,32713,42,3 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-20,5614.0
32714,32714,42,3 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-20,5631.0
32715,32715,42,3 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-20,5649.0
32716,32716,42,3 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-20,5679.0
32717,32717,42,3 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-20,5699.0
32718,32718,42,3 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-20,5716.0
32719,32719,42,3 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-20,5734.0
32720,32720,42,3 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-20,5756.0
32721,32721,42,3 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-20,5780.0
32722,32722,42,3 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-20,5803.0
32723,32723,42,3 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-20,5825.0
32724,32724,42,3 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-20,5850.0
32725,32725,42,3 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-20,5877.0
32726,32726,42,3 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-20,5901.0
32727,32727,42,3 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-20,5922.0
32728,32728,42,3 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-20,5942.0
32729,32729,42,3 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-20,5961.0
32730,32730,42,3 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-20,5982.0
32731,32731,42,3 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-20,6005.0
32732,32732,42,3 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-20,6033.0
32733,32733,42,3 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-20,6072.0
32734,32734,42,3 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-20,6105.0
32735,32735,42,3 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-20,6151.0
32736,32736,42,4 wk ahead cum death,point,,2020-05-31,2020-06-27,5886.0
32737,32737,42,4 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-27,5614.0
32738,32738,42,4 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-27,5631.0
32739,32739,42,4 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-27,5649.0
32740,32740,42,4 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-27,5679.0
32741,32741,42,4 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-27,5700.0
32742,32742,42,4 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-27,5720.0
32743,32743,42,4 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-27,5740.0
32744,32744,42,4 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-27,5765.0
32745,32745,42,4 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-27,5795.0
32746,32746,42,4 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-27,5824.0
32747,32747,42,4 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-27,5854.0
32748,32748,42,4 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-27,5886.0
32749,32749,42,4 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-27,5921.0
32750,32750,42,4 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-27,5953.0
32751,32751,42,4 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-27,5979.0
32752,32752,42,4 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-27,6004.0
32753,32753,42,4 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-27,6030.0
32754,32754,42,4 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-27,6057.0
32755,32755,42,4 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-27,6088.0
32756,32756,42,4 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-27,6125.0
32757,32757,42,4 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-27,6182.0
32758,32758,42,4 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-27,6227.0
32759,32759,42,4 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-27,6285.0
33504,33504,44,1 wk ahead cum death,point,,2020-05-31,2020-06-06,753.0
33505,33505,44,1 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-06,741.0
33506,33506,44,1 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-06,743.0
33507,33507,44,1 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-06,744.0
33508,33508,44,1 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-06,746.0
33509,33509,44,1 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-06,748.0
33510,33510,44,1 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-06,749.0
33511,33511,44,1 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-06,750.0
33512,33512,44,1 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-06,750.0
33513,33513,44,1 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-06,751.0
33514,33514,44,1 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-06,752.0
33515,33515,44,1 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-06,753.0
33516,33516,44,1 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-06,753.0
33517,33517,44,1 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-06,754.0
33518,33518,44,1 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-06,755.0
33519,33519,44,1 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-06,755.0
33520,33520,44,1 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-06,756.0
33521,33521,44,1 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-06,757.0
33522,33522,44,1 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-06,757.0
33523,33523,44,1 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-06,758.0
33524,33524,44,1 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-06,759.0
33525,33525,44,1 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-06,761.0
33526,33526,44,1 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-06,763.0
33527,33527,44,1 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-06,765.0
33528,33528,44,2 wk ahead cum death,point,,2020-05-31,2020-06-13,785.0
33529,33529,44,2 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-13,753.0
33530,33530,44,2 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-13,757.0
33531,33531,44,2 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-13,761.0
33532,33532,44,2 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-13,766.0
33533,33533,44,2 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-13,769.0
33534,33534,44,2 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-13,772.0
33535,33535,44,2 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-13,775.0
33536,33536,44,2 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-13,777.0
33537,33537,44,2 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-13,779.0
33538,33538,44,2 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-13,781.0
33539,33539,44,2 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-13,783.0
33540,33540,44,2 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-13,785.0
33541,33541,44,2 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-13,787.0
33542,33542,44,2 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-13,789.0
33543,33543,44,2 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-13,791.0
33544,33544,44,2 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-13,793.0
33545,33545,44,2 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-13,796.0
33546,33546,44,2 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-13,798.0
33547,33547,44,2 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-13,801.0
33548,33548,44,2 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-13,804.0
33549,33549,44,2 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-13,809.0
33550,33550,44,2 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-13,812.0
33551,33551,44,2 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-13,818.0
33552,33552,44,3 wk ahead cum death,point,,2020-05-31,2020-06-20,807.0
33553,33553,44,3 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-20,754.0
33554,33554,44,3 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-20,762.0
33555,33555,44,3 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-20,768.0
33556,33556,44,3 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-20,776.0
33557,33557,44,3 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-20,781.0
33558,33558,44,3 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-20,786.0
33559,33559,44,3 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-20,790.0
33560,33560,44,3 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-20,794.0
33561,33561,44,3 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-20,797.0
33562,33562,44,3 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-20,801.0
33563,33563,44,3 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-20,804.0
33564,33564,44,3 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-20,807.0
33565,33565,44,3 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-20,811.0
33566,33566,44,3 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-20,816.0
33567,33567,44,3 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-20,820.0
33568,33568,44,3 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-20,825.0
33569,33569,44,3 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-20,830.0
33570,33570,44,3 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-20,835.0
33571,33571,44,3 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-20,841.0
33572,33572,44,3 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-20,847.0
33573,33573,44,3 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-20,854.0
33574,33574,44,3 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-20,861.0
33575,33575,44,3 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-20,870.0
33576,33576,44,4 wk ahead cum death,point,,2020-05-31,2020-06-27,825.0
33577,33577,44,4 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-27,754.0
33578,33578,44,4 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-27,762.0
33579,33579,44,4 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-27,770.0
33580,33580,44,4 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-27,780.0
33581,33581,44,4 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-27,788.0
33582,33582,44,4 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-27,794.0
33583,33583,44,4 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-27,800.0
33584,33584,44,4 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-27,805.0
33585,33585,44,4 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-27,810.0
33586,33586,44,4 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-27,815.0
33587,33587,44,4 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-27,820.0
33588,33588,44,4 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-27,825.0
33589,33589,44,4 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-27,831.0
33590,33590,44,4 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-27,838.0
33591,33591,44,4 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-27,844.0
33592,33592,44,4 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-27,851.0
33593,33593,44,4 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-27,859.0
33594,33594,44,4 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-27,868.0
33595,33595,44,4 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-27,877.0
33596,33596,44,4 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-27,886.0
33597,33597,44,4 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-27,897.0
33598,33598,44,4 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-27,907.0
33599,33599,44,4 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-27,921.0
34344,34344,45,1 wk ahead cum death,point,,2020-05-31,2020-06-06,605.0
34345,34345,45,1 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-06,587.0
34346,34346,45,1 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-06,590.0
34347,34347,45,1 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-06,592.0
34348,34348,45,1 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-06,595.0
34349,34349,45,1 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-06,597.0
34350,34350,45,1 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-06,598.0
34351,34351,45,1 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-06,599.0
34352,34352,45,1 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-06,601.0
34353,34353,45,1 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-06,602.0
34354,34354,45,1 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-06,603.0
34355,34355,45,1 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-06,604.0
34356,34356,45,1 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-06,605.0
34357,34357,45,1 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-06,607.0
