,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
36034,36034,47,1 wk ahead cum death,quantile,0.4,2020-05-23,2020-05-30,464.0
36035,36035,47,1 wk ahead cum death,quantile,0.45,2020-05-23,2020-05-30,465.0
36036,36036,47,1 wk ahead cum death,quantile,0.5,2020-05-23,2020-05-30,466.0
36037,36037,47,1 wk ahead cum death,quantile,0.55,2020-05-23,2020-05-30,467.0
36038,36038,47,1 wk ahead cum death,quantile,0.6,2020-05-23,2020-05-30,468.0
36039,36039,47,1 wk ahead cum death,quantile,0.65,2020-05-23,2020-05-30,469.0
36040,36040,47,1 wk ahead cum death,quantile,0.7,2020-05-23,2020-05-30,470.0
36041,36041,47,1 wk ahead cum death,quantile,0.75,2020-05-23,2020-05-30,471.0
36042,36042,47,1 wk ahead cum death,quantile,0.8,2020-05-23,2020-05-30,472.0
36043,36043,47,1 wk ahead cum death,quantile,0.85,2020-05-23,2020-05-30,473.0
36044,36044,47,1 wk ahead cum death,quantile,0.9,2020-05-23,2020-05-30,475.0
36045,36045,47,1 wk ahead cum death,quantile,0.95,2020-05-23,2020-05-30,478.0
36046,36046,47,1 wk ahead cum death,quantile,0.975,2020-05-23,2020-05-30,480.0
36047,36047,47,1 wk ahead cum death,quantile,0.99,2020-05-23,2020-05-30,483.0
36048,36048,47,2 wk ahead cum death,point,,2020-05-23,2020-06-06,605.0
36049,36049,47,2 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-06,548.0
36050,36050,47,2 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-06,565.0
36051,36051,47,2 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-06,573.0
36052,36052,47,2 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-06,581.0
36053,36053,47,2 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-06,586.0
36054,36054,47,2 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-06,590.0
36055,36055,47,2 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-06,593.0
36056,36056,47,2 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-06,596.0
36057,36057,47,2 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-06,598.0
36058,36058,47,2 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-06,600.0
36059,36059,47,2 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-06,603.0
36060,36060,47,2 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-06,605.0
36061,36061,47,2 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-06,607.0
36062,36062,47,2 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-06,609.0
36063,36063,47,2 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-06,611.0
36064,36064,47,2 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-06,614.0
36065,36065,47,2 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-06,617.0
36066,36066,47,2 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-06,620.0
36067,36067,47,2 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-06,623.0
36068,36068,47,2 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-06,627.0
36069,36069,47,2 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-06,634.0
36070,36070,47,2 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-06,639.0
36071,36071,47,2 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-06,645.0
36072,36072,47,3 wk ahead cum death,point,,2020-05-23,2020-06-13,743.0
36073,36073,47,3 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-13,634.0
36074,36074,47,3 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-13,669.0
36075,36075,47,3 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-13,685.0
36076,36076,47,3 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-13,700.0
36077,36077,47,3 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-13,710.0
36078,36078,47,3 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-13,716.0
36079,36079,47,3 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-13,722.0
36080,36080,47,3 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-13,727.0
36081,36081,47,3 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-13,731.0
36082,36082,47,3 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-13,735.0
36083,36083,47,3 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-13,739.0
36084,36084,47,3 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-13,743.0
36085,36085,47,3 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-13,747.0
36086,36086,47,3 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-13,751.0
36087,36087,47,3 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-13,755.0
36088,36088,47,3 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-13,759.0
36089,36089,47,3 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-13,764.0
36090,36090,47,3 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-13,769.0
36091,36091,47,3 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-13,774.0
36092,36092,47,3 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-13,782.0
36093,36093,47,3 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-13,793.0
36094,36094,47,3 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-13,803.0
36095,36095,47,3 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-13,815.0
36096,36096,47,4 wk ahead cum death,point,,2020-05-23,2020-06-20,877.0
36097,36097,47,4 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-20,705.0
36098,36098,47,4 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-20,761.0
36099,36099,47,4 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-20,787.0
36100,36100,47,4 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-20,812.0
36101,36101,47,4 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-20,827.0
36102,36102,47,4 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-20,836.0
36103,36103,47,4 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-20,845.0
36104,36104,47,4 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-20,852.0
36105,36105,47,4 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-20,859.0
36106,36106,47,4 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-20,865.0
36107,36107,47,4 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-20,872.0
36108,36108,47,4 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-20,877.0
36109,36109,47,4 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-20,883.0
36110,36110,47,4 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-20,890.0
36111,36111,47,4 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-20,896.0
36112,36112,47,4 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-20,903.0
36113,36113,47,4 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-20,910.0
36114,36114,47,4 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-20,918.0
36115,36115,47,4 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-20,927.0
36116,36116,47,4 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-20,939.0
36117,36117,47,4 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-20,955.0
36118,36118,47,4 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-20,971.0
36119,36119,47,4 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-20,991.0
36864,36864,48,1 wk ahead cum death,point,,2020-05-23,2020-05-30,1555.0
36865,36865,48,1 wk ahead cum death,quantile,0.01,2020-05-23,2020-05-30,1478.0
36866,36866,48,1 wk ahead cum death,quantile,0.025,2020-05-23,2020-05-30,1478.0
36867,36867,48,1 wk ahead cum death,quantile,0.05,2020-05-23,2020-05-30,1479.0
36868,36868,48,1 wk ahead cum death,quantile,0.1,2020-05-23,2020-05-30,1484.0
36869,36869,48,1 wk ahead cum death,quantile,0.15,2020-05-23,2020-05-30,1490.0
36870,36870,48,1 wk ahead cum death,quantile,0.2,2020-05-23,2020-05-30,1496.0
36871,36871,48,1 wk ahead cum death,quantile,0.25,2020-05-23,2020-05-30,1504.0
36872,36872,48,1 wk ahead cum death,quantile,0.3,2020-05-23,2020-05-30,1514.0
36873,36873,48,1 wk ahead cum death,quantile,0.35,2020-05-23,2020-05-30,1522.0
36874,36874,48,1 wk ahead cum death,quantile,0.4,2020-05-23,2020-05-30,1531.0
36875,36875,48,1 wk ahead cum death,quantile,0.45,2020-05-23,2020-05-30,1543.0
36876,36876,48,1 wk ahead cum death,quantile,0.5,2020-05-23,2020-05-30,1555.0
36877,36877,48,1 wk ahead cum death,quantile,0.55,2020-05-23,2020-05-30,1568.0
36878,36878,48,1 wk ahead cum death,quantile,0.6,2020-05-23,2020-05-30,1581.0
36879,36879,48,1 wk ahead cum death,quantile,0.65,2020-05-23,2020-05-30,1593.0
36880,36880,48,1 wk ahead cum death,quantile,0.7,2020-05-23,2020-05-30,1611.0
36881,36881,48,1 wk ahead cum death,quantile,0.75,2020-05-23,2020-05-30,1634.0
36882,36882,48,1 wk ahead cum death,quantile,0.8,2020-05-23,2020-05-30,1660.0
36883,36883,48,1 wk ahead cum death,quantile,0.85,2020-05-23,2020-05-30,1688.0
36884,36884,48,1 wk ahead cum death,quantile,0.9,2020-05-23,2020-05-30,1716.0
36885,36885,48,1 wk ahead cum death,quantile,0.95,2020-05-23,2020-05-30,1751.0
36886,36886,48,1 wk ahead cum death,quantile,0.975,2020-05-23,2020-05-30,1778.0
36887,36887,48,1 wk ahead cum death,quantile,0.99,2020-05-23,2020-05-30,1804.0
36888,36888,48,2 wk ahead cum death,point,,2020-05-23,2020-06-06,1564.0
36889,36889,48,2 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-06,1478.0
36890,36890,48,2 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-06,1478.0
36891,36891,48,2 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-06,1479.0
36892,36892,48,2 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-06,1484.0
36893,36893,48,2 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-06,1490.0
36894,36894,48,2 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-06,1496.0
36895,36895,48,2 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-06,1504.0
36896,36896,48,2 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-06,1515.0
36897,36897,48,2 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-06,1523.0
36898,36898,48,2 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-06,1534.0
36899,36899,48,2 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-06,1548.0
36900,36900,48,2 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-06,1564.0
36901,36901,48,2 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-06,1581.0
36902,36902,48,2 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-06,1598.0
36903,36903,48,2 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-06,1614.0
36904,36904,48,2 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-06,1634.0
36905,36905,48,2 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-06,1661.0
36906,36906,48,2 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-06,1696.0
36907,36907,48,2 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-06,1739.0
36908,36908,48,2 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-06,1780.0
36909,36909,48,2 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-06,1826.0
36910,36910,48,2 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-06,1860.0
36911,36911,48,2 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-06,1898.0
36912,36912,48,3 wk ahead cum death,point,,2020-05-23,2020-06-13,1567.0
36913,36913,48,3 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-13,1478.0
36914,36914,48,3 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-13,1478.0
36915,36915,48,3 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-13,1479.0
36916,36916,48,3 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-13,1484.0
36917,36917,48,3 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-13,1490.0
36918,36918,48,3 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-13,1496.0
36919,36919,48,3 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-13,1505.0
36920,36920,48,3 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-13,1515.0
36921,36921,48,3 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-13,1524.0
36922,36922,48,3 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-13,1535.0
36923,36923,48,3 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-13,1550.0
36924,36924,48,3 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-13,1567.0
36925,36925,48,3 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-13,1586.0
36926,36926,48,3 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-13,1604.0
36927,36927,48,3 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-13,1621.0
36928,36928,48,3 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-13,1642.0
36929,36929,48,3 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-13,1670.0
36930,36930,48,3 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-13,1707.0
36931,36931,48,3 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-13,1749.0
36932,36932,48,3 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-13,1794.0
36933,36933,48,3 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-13,1843.0
36934,36934,48,3 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-13,1883.0
36935,36935,48,3 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-13,1925.0
36936,36936,48,4 wk ahead cum death,point,,2020-05-23,2020-06-20,1567.0
36937,36937,48,4 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-20,1478.0
36938,36938,48,4 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-20,1478.0
36939,36939,48,4 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-20,1479.0
36940,36940,48,4 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-20,1484.0
36941,36941,48,4 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-20,1490.0
36942,36942,48,4 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-20,1496.0
36943,36943,48,4 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-20,1505.0
36944,36944,48,4 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-20,1516.0
36945,36945,48,4 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-20,1524.0
36946,36946,48,4 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-20,1535.0
36947,36947,48,4 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-20,1550.0
36948,36948,48,4 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-20,1567.0
36949,36949,48,4 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-20,1586.0
36950,36950,48,4 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-20,1604.0
36951,36951,48,4 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-20,1622.0
36952,36952,48,4 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-20,1644.0
36953,36953,48,4 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-20,1672.0
36954,36954,48,4 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-20,1710.0
36955,36955,48,4 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-20,1753.0
36956,36956,48,4 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-20,1800.0
36957,36957,48,4 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-20,1850.0
36958,36958,48,4 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-20,1890.0
36959,36959,48,4 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-20,1934.0
37704,37704,49,1 wk ahead cum death,point,,2020-05-23,2020-05-30,166.0
37705,37705,49,1 wk ahead cum death,quantile,0.01,2020-05-23,2020-05-30,144.0
37706,37706,49,1 wk ahead cum death,quantile,0.025,2020-05-23,2020-05-30,147.0
37707,37707,49,1 wk ahead cum death,quantile,0.05,2020-05-23,2020-05-30,151.0
37708,37708,49,1 wk ahead cum death,quantile,0.1,2020-05-23,2020-05-30,155.0
37709,37709,49,1 wk ahead cum death,quantile,0.15,2020-05-23,2020-05-30,157.0
37710,37710,49,1 wk ahead cum death,quantile,0.2,2020-05-23,2020-05-30,159.0
37711,37711,49,1 wk ahead cum death,quantile,0.25,2020-05-23,2020-05-30,161.0
37712,37712,49,1 wk ahead cum death,quantile,0.3,2020-05-23,2020-05-30,162.0
37713,37713,49,1 wk ahead cum death,quantile,0.35,2020-05-23,2020-05-30,163.0
37714,37714,49,1 wk ahead cum death,quantile,0.4,2020-05-23,2020-05-30,164.0
37715,37715,49,1 wk ahead cum death,quantile,0.45,2020-05-23,2020-05-30,165.0
37716,37716,49,1 wk ahead cum death,quantile,0.5,2020-05-23,2020-05-30,166.0
37717,37717,49,1 wk ahead cum death,quantile,0.55,2020-05-23,2020-05-30,166.0
37718,37718,49,1 wk ahead cum death,quantile,0.6,2020-05-23,2020-05-30,167.0
37719,37719,49,1 wk ahead cum death,quantile,0.65,2020-05-23,2020-05-30,168.0
37720,37720,49,1 wk ahead cum death,quantile,0.7,2020-05-23,2020-05-30,169.0
37721,37721,49,1 wk ahead cum death,quantile,0.75,2020-05-23,2020-05-30,170.0
37722,37722,49,1 wk ahead cum death,quantile,0.8,2020-05-23,2020-05-30,171.0
37723,37723,49,1 wk ahead cum death,quantile,0.85,2020-05-23,2020-05-30,172.0
37724,37724,49,1 wk ahead cum death,quantile,0.9,2020-05-23,2020-05-30,173.0
37725,37725,49,1 wk ahead cum death,quantile,0.95,2020-05-23,2020-05-30,176.0
37726,37726,49,1 wk ahead cum death,quantile,0.975,2020-05-23,2020-05-30,178.0
37727,37727,49,1 wk ahead cum death,quantile,0.99,2020-05-23,2020-05-30,181.0
37728,37728,49,2 wk ahead cum death,point,,2020-05-23,2020-06-06,237.0
37729,37729,49,2 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-06,171.0
37730,37730,49,2 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-06,177.0
37731,37731,49,2 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-06,188.0
37732,37732,49,2 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-06,201.0
37733,37733,49,2 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-06,209.0
37734,37734,49,2 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-06,215.0
37735,37735,49,2 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-06,220.0
37736,37736,49,2 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-06,225.0
37737,37737,49,2 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-06,229.0
37738,37738,49,2 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-06,232.0
37739,37739,49,2 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-06,235.0
37740,37740,49,2 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-06,237.0
37741,37741,49,2 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-06,239.0
37742,37742,49,2 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-06,241.0
37743,37743,49,2 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-06,244.0
37744,37744,49,2 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-06,246.0
37745,37745,49,2 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-06,248.0
37746,37746,49,2 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-06,251.0
37747,37747,49,2 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-06,254.0
37748,37748,49,2 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-06,258.0
37749,37749,49,2 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-06,265.0
37750,37750,49,2 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-06,271.0
37751,37751,49,2 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-06,281.0
37752,37752,49,3 wk ahead cum death,point,,2020-05-23,2020-06-13,313.0
37753,37753,49,3 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-13,185.0
37754,37754,49,3 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-13,193.0
37755,37755,49,3 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-13,212.0
37756,37756,49,3 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-13,235.0
37757,37757,49,3 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-13,252.0
37758,37758,49,3 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-13,265.0
37759,37759,49,3 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-13,275.0
37760,37760,49,3 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-13,285.0
37761,37761,49,3 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-13,294.0
37762,37762,49,3 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-13,302.0
37763,37763,49,3 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-13,308.0
37764,37764,49,3 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-13,313.0
37765,37765,49,3 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-13,317.0
37766,37766,49,3 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-13,321.0
37767,37767,49,3 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-13,325.0
37768,37768,49,3 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-13,328.0
37769,37769,49,3 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-13,332.0
37770,37770,49,3 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-13,337.0
37771,37771,49,3 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-13,341.0
37772,37772,49,3 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-13,350.0
37773,37773,49,3 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-13,363.0
37774,37774,49,3 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-13,378.0
37775,37775,49,3 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-13,397.0
37776,37776,49,4 wk ahead cum death,point,,2020-05-23,2020-06-20,390.0
37777,37777,49,4 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-20,191.0
37778,37778,49,4 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-20,202.0
37779,37779,49,4 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-20,227.0
37780,37780,49,4 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-20,261.0
37781,37781,49,4 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-20,287.0
37782,37782,49,4 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-20,308.0
37783,37783,49,4 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-20,328.0
37784,37784,49,4 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-20,344.0
37785,37785,49,4 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-20,359.0
37786,37786,49,4 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-20,372.0
37787,37787,49,4 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-20,382.0
37788,37788,49,4 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-20,390.0
37789,37789,49,4 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-20,397.0
37790,37790,49,4 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-20,403.0
37791,37791,49,4 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-20,409.0
37792,37792,49,4 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-20,415.0
37793,37793,49,4 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-20,420.0
37794,37794,49,4 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-20,427.0
37795,37795,49,4 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-20,435.0
37796,37796,49,4 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-20,446.0
37797,37797,49,4 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-20,468.0
37798,37798,49,4 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-20,493.0
37799,37799,49,4 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-20,524.0
38544,38544,50,1 wk ahead cum death,point,,2020-05-23,2020-05-30,55.0
38545,38545,50,1 wk ahead cum death,quantile,0.01,2020-05-23,2020-05-30,54.0
38546,38546,50,1 wk ahead cum death,quantile,0.025,2020-05-23,2020-05-30,54.0
38547,38547,50,1 wk ahead cum death,quantile,0.05,2020-05-23,2020-05-30,54.0
38548,38548,50,1 wk ahead cum death,quantile,0.1,2020-05-23,2020-05-30,54.0
38549,38549,50,1 wk ahead cum death,quantile,0.15,2020-05-23,2020-05-30,55.0
38550,38550,50,1 wk ahead cum death,quantile,0.2,2020-05-23,2020-05-30,55.0
38551,38551,50,1 wk ahead cum death,quantile,0.25,2020-05-23,2020-05-30,55.0
38552,38552,50,1 wk ahead cum death,quantile,0.3,2020-05-23,2020-05-30,55.0
38553,38553,50,1 wk ahead cum death,quantile,0.35,2020-05-23,2020-05-30,55.0
38554,38554,50,1 wk ahead cum death,quantile,0.4,2020-05-23,2020-05-30,55.0
38555,38555,50,1 wk ahead cum death,quantile,0.45,2020-05-23,2020-05-30,55.0
38556,38556,50,1 wk ahead cum death,quantile,0.5,2020-05-23,2020-05-30,55.0
38557,38557,50,1 wk ahead cum death,quantile,0.55,2020-05-23,2020-05-30,55.0
38558,38558,50,1 wk ahead cum death,quantile,0.6,2020-05-23,2020-05-30,56.0
38559,38559,50,1 wk ahead cum death,quantile,0.65,2020-05-23,2020-05-30,56.0
38560,38560,50,1 wk ahead cum death,quantile,0.7,2020-05-23,2020-05-30,56.0
38561,38561,50,1 wk ahead cum death,quantile,0.75,2020-05-23,2020-05-30,56.0
38562,38562,50,1 wk ahead cum death,quantile,0.8,2020-05-23,2020-05-30,56.0
38563,38563,50,1 wk ahead cum death,quantile,0.85,2020-05-23,2020-05-30,56.0
38564,38564,50,1 wk ahead cum death,quantile,0.9,2020-05-23,2020-05-30,56.0
38565,38565,50,1 wk ahead cum death,quantile,0.95,2020-05-23,2020-05-30,57.0
38566,38566,50,1 wk ahead cum death,quantile,0.975,2020-05-23,2020-05-30,57.0
38567,38567,50,1 wk ahead cum death,quantile,0.99,2020-05-23,2020-05-30,57.0
38568,38568,50,2 wk ahead cum death,point,,2020-05-23,2020-06-06,57.0
38569,38569,50,2 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-06,54.0
38570,38570,50,2 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-06,54.0
38571,38571,50,2 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-06,54.0
38572,38572,50,2 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-06,55.0
38573,38573,50,2 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-06,55.0
38574,38574,50,2 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-06,55.0
