,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
19444,19444,19,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,271
19445,19445,19,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,384
19446,19446,20,3 wk ahead cum death,point,,2020-04-26,2020-05-16,250
19447,19447,20,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,203
19448,19448,20,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,312
19449,19449,21,3 wk ahead cum death,point,,2020-04-26,2020-05-16,309
19450,19450,21,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,276
19451,19451,21,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,354
19452,19452,22,3 wk ahead cum death,point,,2020-04-26,2020-05-16,2817
19453,19453,22,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,2699
19454,19454,22,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,2945
19455,19455,23,3 wk ahead cum death,point,,2020-04-26,2020-05-16,67
19456,19456,23,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,56
19457,19457,23,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,143
19458,19458,24,3 wk ahead cum death,point,,2020-04-26,2020-05-16,1633
19459,19459,24,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,1532
19460,19460,24,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,1723
19461,19461,25,3 wk ahead cum death,point,,2020-04-26,2020-05-16,5364
19462,19462,25,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,5186
19463,19463,25,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,5535
19464,19464,26,3 wk ahead cum death,point,,2020-04-26,2020-05-16,4756
19465,19465,26,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,4621
19466,19466,26,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,4876
19467,19467,27,3 wk ahead cum death,point,,2020-04-26,2020-05-16,403
19468,19468,27,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,373
19469,19469,27,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,440
19470,19470,28,3 wk ahead cum death,point,,2020-04-26,2020-05-16,290
19471,19471,28,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,267
19472,19472,28,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,316
19473,19473,29,3 wk ahead cum death,point,,2020-04-26,2020-05-16,486
19474,19474,29,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,443
19475,19475,29,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,538
19476,19476,30,3 wk ahead cum death,point,,2020-04-26,2020-05-16,19
19477,19477,30,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,14
19478,19478,30,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,31
19479,19479,31,3 wk ahead cum death,point,,2020-04-26,2020-05-16,186
19480,19480,31,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,151
19481,19481,31,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,243
19482,19482,32,3 wk ahead cum death,point,,2020-04-26,2020-05-16,469
19483,19483,32,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,420
19484,19484,32,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,525
19485,19485,33,3 wk ahead cum death,point,,2020-04-26,2020-05-16,116
19486,19486,33,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,91
19487,19487,33,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,135
19488,19488,34,3 wk ahead cum death,point,,2020-04-26,2020-05-16,10454
19489,19489,34,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,10169
19490,19490,34,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,10729
19491,19491,35,3 wk ahead cum death,point,,2020-04-26,2020-05-16,176
19492,19492,35,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,150
19493,19493,35,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,210
19494,19494,36,3 wk ahead cum death,point,,2020-04-26,2020-05-16,27310
19495,19495,36,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,26861
19496,19496,36,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,27806
19497,19497,37,3 wk ahead cum death,point,,2020-04-26,2020-05-16,489
19498,19498,37,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,453
19499,19499,37,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,552
19500,19500,38,3 wk ahead cum death,point,,2020-04-26,2020-05-16,40
19501,19501,38,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,26
19502,19502,38,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,56
19503,19503,39,3 wk ahead cum death,point,,2020-04-26,2020-05-16,1279
19504,19504,39,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,1199
19505,19505,39,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,1381
19506,19506,40,3 wk ahead cum death,point,,2020-04-26,2020-05-16,289
19507,19507,40,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,258
19508,19508,40,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,321
19509,19509,41,3 wk ahead cum death,point,,2020-04-26,2020-05-16,142
19510,19510,41,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,120
19511,19511,41,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,171
19512,19512,42,3 wk ahead cum death,point,,2020-04-26,2020-05-16,3445
19513,19513,42,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,3308
19514,19514,42,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,3595
19515,19515,44,3 wk ahead cum death,point,,2020-04-26,2020-05-16,563
19516,19516,44,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,511
19517,19517,44,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,625
19518,19518,45,3 wk ahead cum death,point,,2020-04-26,2020-05-16,348
19519,19519,45,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,299
19520,19520,45,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,403
19521,19521,46,3 wk ahead cum death,point,,2020-04-26,2020-05-16,143
19522,19522,46,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,112
19523,19523,46,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,184
19524,19524,47,3 wk ahead cum death,point,,2020-04-26,2020-05-16,654
19525,19525,47,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,573
19526,19526,47,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,724
19527,19527,48,3 wk ahead cum death,point,,2020-04-26,2020-05-16,1726
19528,19528,48,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,1589
19529,19529,48,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,1865
19530,19530,49,3 wk ahead cum death,point,,2020-04-26,2020-05-16,206
19531,19531,49,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,167
19532,19532,49,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,260
19533,19533,50,3 wk ahead cum death,point,,2020-04-26,2020-05-16,52
19534,19534,50,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,47
19535,19535,50,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,62
19536,19536,51,3 wk ahead cum death,point,,2020-04-26,2020-05-16,883
19537,19537,51,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,807
19538,19538,51,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,973
19539,19539,53,3 wk ahead cum death,point,,2020-04-26,2020-05-16,1203
19540,19540,53,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,1135
19541,19541,53,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,1283
19542,19542,54,3 wk ahead cum death,point,,2020-04-26,2020-05-16,50
19543,19543,54,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,39
19544,19544,54,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,70
19545,19545,55,3 wk ahead cum death,point,,2020-04-26,2020-05-16,431
19546,19546,55,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,384
19547,19547,55,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,490
19548,19548,56,3 wk ahead cum death,point,,2020-04-26,2020-05-16,12
19549,19549,56,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,7
19550,19550,56,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,22
19551,19551,1,4 wk ahead cum death,point,,2020-04-26,2020-05-23,321
19552,19552,1,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,290
19553,19553,1,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,354
19554,19554,4,4 wk ahead cum death,point,,2020-04-26,2020-05-23,561
19555,19555,4,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,506
19556,19556,4,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,632
19557,19557,5,4 wk ahead cum death,point,,2020-04-26,2020-05-23,136
19558,19558,5,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,107
19559,19559,5,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,172
19560,19560,6,4 wk ahead cum death,point,,2020-04-26,2020-05-23,3326
19561,19561,6,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,3208
19562,19562,6,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,3505
19563,19563,8,4 wk ahead cum death,point,,2020-04-26,2020-05-23,1248
19564,19564,8,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,1161
19565,19565,8,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,1340
19566,19566,9,4 wk ahead cum death,point,,2020-04-26,2020-05-23,3124
19567,19567,9,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,3016
19568,19568,9,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,3266
19569,19569,10,4 wk ahead cum death,point,,2020-04-26,2020-05-23,386
19570,19570,10,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,323
19571,19571,10,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,439
19572,19572,11,4 wk ahead cum death,point,,2020-04-26,2020-05-23,410
19573,19573,11,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,361
19574,19574,11,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,461
19575,19575,12,4 wk ahead cum death,point,,2020-04-26,2020-05-23,2020
19576,19576,12,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,1902
19577,19577,12,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,2126
19578,19578,13,4 wk ahead cum death,point,,2020-04-26,2020-05-23,1405
19579,19579,13,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,1331
19580,19580,13,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,1503
19581,19581,16,4 wk ahead cum death,point,,2020-04-26,2020-05-23,101
19582,19582,16,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,82
19583,19583,16,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,128
19584,19584,17,4 wk ahead cum death,point,,2020-04-26,2020-05-23,4032
19585,19585,17,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,3829
19586,19586,17,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,4181
19587,19587,18,4 wk ahead cum death,point,,2020-04-26,2020-05-23,1355
19588,19588,18,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,1275
19589,19589,18,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,1429
19590,19590,19,4 wk ahead cum death,point,,2020-04-26,2020-05-23,358
19591,19591,19,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,298
19592,19592,19,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,434
19593,19593,20,4 wk ahead cum death,point,,2020-04-26,2020-05-23,302
19594,19594,20,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,231
19595,19595,20,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,394
19596,19596,21,4 wk ahead cum death,point,,2020-04-26,2020-05-23,319
19597,19597,21,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,280
19598,19598,21,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,360
19599,19599,22,4 wk ahead cum death,point,,2020-04-26,2020-05-23,2894
19600,19600,22,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,2766
19601,19601,22,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,3038
19602,19602,23,4 wk ahead cum death,point,,2020-04-26,2020-05-23,68
19603,19603,23,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,57
19604,19604,23,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,164
19605,19605,24,4 wk ahead cum death,point,,2020-04-26,2020-05-23,1751
19606,19606,24,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,1636
19607,19607,24,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,1856
19608,19608,25,4 wk ahead cum death,point,,2020-04-26,2020-05-23,5759
19609,19609,25,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,5547
19610,19610,25,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,5955
19611,19611,26,4 wk ahead cum death,point,,2020-04-26,2020-05-23,4909
19612,19612,26,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,4768
19613,19613,26,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,5333
19614,19614,27,4 wk ahead cum death,point,,2020-04-26,2020-05-23,424
19615,19615,27,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,387
19616,19616,27,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,464
19617,19617,28,4 wk ahead cum death,point,,2020-04-26,2020-05-23,298
19618,19618,28,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,269
19619,19619,28,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,326
19620,19620,29,4 wk ahead cum death,point,,2020-04-26,2020-05-23,503
19621,19621,29,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,461
19622,19622,29,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,551
19623,19623,30,4 wk ahead cum death,point,,2020-04-26,2020-05-23,19
19624,19624,30,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,14
19625,19625,30,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,31
19626,19626,31,4 wk ahead cum death,point,,2020-04-26,2020-05-23,241
19627,19627,31,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,193
19628,19628,31,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,329
19629,19629,32,4 wk ahead cum death,point,,2020-04-26,2020-05-23,493
19630,19630,32,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,439
19631,19631,32,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,558
19632,19632,33,4 wk ahead cum death,point,,2020-04-26,2020-05-23,118
19633,19633,33,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,93
19634,19634,33,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,142
19635,19635,34,4 wk ahead cum death,point,,2020-04-26,2020-05-23,11142
19636,19636,34,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,10822
19637,19637,34,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,11490
19638,19638,35,4 wk ahead cum death,point,,2020-04-26,2020-05-23,183
19639,19639,35,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,159
19640,19640,35,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,215
19641,19641,36,4 wk ahead cum death,point,,2020-04-26,2020-05-23,28646
19642,19642,36,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,28128
19643,19643,36,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,29148
19644,19644,37,4 wk ahead cum death,point,,2020-04-26,2020-05-23,503
19645,19645,37,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,463
19646,19646,37,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,569
19647,19647,38,4 wk ahead cum death,point,,2020-04-26,2020-05-23,43
19648,19648,38,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,28
19649,19649,38,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,65
19650,19650,39,4 wk ahead cum death,point,,2020-04-26,2020-05-23,1369
19651,19651,39,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,1268
19652,19652,39,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,1476
19653,19653,40,4 wk ahead cum death,point,,2020-04-26,2020-05-23,294
19654,19654,40,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,262
19655,19655,40,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,329
19656,19656,41,4 wk ahead cum death,point,,2020-04-26,2020-05-23,145
19657,19657,41,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,122
19658,19658,41,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,178
19659,19659,42,4 wk ahead cum death,point,,2020-04-26,2020-05-23,3637
19660,19660,42,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,3474
19661,19661,42,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,3817
19662,19662,44,4 wk ahead cum death,point,,2020-04-26,2020-05-23,634
19663,19663,44,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,572
19664,19664,44,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,699
19665,19665,45,4 wk ahead cum death,point,,2020-04-26,2020-05-23,359
19666,19666,45,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,306
19667,19667,45,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,414
19668,19668,46,4 wk ahead cum death,point,,2020-04-26,2020-05-23,159
19669,19669,46,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,121
19670,19670,46,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,208
19671,19671,47,4 wk ahead cum death,point,,2020-04-26,2020-05-23,747
19672,19672,47,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,660
19673,19673,47,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,847
19674,19674,48,4 wk ahead cum death,point,,2020-04-26,2020-05-23,1829
19675,19675,48,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,1687
19676,19676,48,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,1983
19677,19677,49,4 wk ahead cum death,point,,2020-04-26,2020-05-23,219
19678,19678,49,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,175
19679,19679,49,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,274
19680,19680,50,4 wk ahead cum death,point,,2020-04-26,2020-05-23,53
19681,19681,50,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,47
19682,19682,50,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,63
19683,19683,51,4 wk ahead cum death,point,,2020-04-26,2020-05-23,965
19684,19684,51,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,891
19685,19685,51,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,1069
19686,19686,53,4 wk ahead cum death,point,,2020-04-26,2020-05-23,1233
19687,19687,53,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,1164
19688,19688,53,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,1325
19689,19689,54,4 wk ahead cum death,point,,2020-04-26,2020-05-23,59
19690,19690,54,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,41
19691,19691,54,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,104
19692,19692,55,4 wk ahead cum death,point,,2020-04-26,2020-05-23,445
19693,19693,55,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,394
19694,19694,55,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,506
19695,19695,56,4 wk ahead cum death,point,,2020-04-26,2020-05-23,13
19696,19696,56,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,7
19697,19697,56,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,22
19698,19698,1,5 wk ahead cum death,point,,2020-04-26,2020-05-30,325
19699,19699,1,5 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-30,294
19700,19700,1,5 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-30,358
19701,19701,4,5 wk ahead cum death,point,,2020-04-26,2020-05-30,574
19702,19702,4,5 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-30,520
19703,19703,4,5 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-30,648
19704,19704,5,5 wk ahead cum death,point,,2020-04-26,2020-05-30,146
19705,19705,5,5 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-30,114
19706,19706,5,5 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-30,193
19707,19707,6,5 wk ahead cum death,point,,2020-04-26,2020-05-30,3385
19708,19708,6,5 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-30,3250
19709,19709,6,5 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-30,3571
19710,19710,8,5 wk ahead cum death,point,,2020-04-26,2020-05-30,1291
19711,19711,8,5 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-30,1194
19712,19712,8,5 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-30,1393
19713,19713,9,5 wk ahead cum death,point,,2020-04-26,2020-05-30,3249
