,location,target,type,quantile,forecast_date,target_end_date,value
16160,51,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,1454
16161,53,107 day ahead cum death,point,,2020-05-01,2020-08-16,1287
16162,53,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,1216
16163,53,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,1359
16164,54,107 day ahead cum death,point,,2020-05-01,2020-08-16,73
16165,54,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,47
16166,54,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,126
16167,55,107 day ahead cum death,point,,2020-05-01,2020-08-16,1066
16168,55,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,568
16169,55,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,1947
16170,56,107 day ahead cum death,point,,2020-05-01,2020-08-16,7
16171,56,107 day ahead cum death,quantile,0.025,2020-05-01,2020-08-16,7
16172,56,107 day ahead cum death,quantile,0.975,2020-05-01,2020-08-16,9
16173,01,108 day ahead cum death,point,,2020-05-01,2020-08-17,456
16174,01,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,418
16175,01,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,502
16176,04,108 day ahead cum death,point,,2020-05-01,2020-08-17,645
16177,04,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,581
16178,04,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,724
16179,05,108 day ahead cum death,point,,2020-05-01,2020-08-17,285
16180,05,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,226
16181,05,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,351
16182,06,108 day ahead cum death,point,,2020-05-01,2020-08-17,4498
16183,06,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,4163
16184,06,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,4709
16185,08,108 day ahead cum death,point,,2020-05-01,2020-08-17,1329
16186,08,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,1264
16187,08,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,1537
16188,09,108 day ahead cum death,point,,2020-05-01,2020-08-17,3457
16189,09,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,3287
16190,09,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,3591
16191,10,108 day ahead cum death,point,,2020-05-01,2020-08-17,339
16192,10,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,296
16193,10,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,386
16194,11,108 day ahead cum death,point,,2020-05-01,2020-08-17,499
16195,11,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,432
16196,11,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,536
16197,12,108 day ahead cum death,point,,2020-05-01,2020-08-17,2443
16198,12,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,2259
16199,12,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,2631
16200,13,108 day ahead cum death,point,,2020-05-01,2020-08-17,2492
16201,13,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,2314
16202,13,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,2678
16203,16,108 day ahead cum death,point,,2020-05-01,2020-08-17,72
16204,16,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,64
16205,16,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,86
16206,17,108 day ahead cum death,point,,2020-05-01,2020-08-17,5279
16207,17,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,5103
16208,17,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,5537
16209,18,108 day ahead cum death,point,,2020-05-01,2020-08-17,1866
16210,18,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,1756
16211,18,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,2001
16212,19,108 day ahead cum death,point,,2020-05-01,2020-08-17,1715
16213,19,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,1070
16214,19,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,2320
16215,20,108 day ahead cum death,point,,2020-05-01,2020-08-17,1692
16216,20,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,1376
16217,20,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,2213
16218,21,108 day ahead cum death,point,,2020-05-01,2020-08-17,373
16219,21,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,319
16220,21,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,453
16221,22,108 day ahead cum death,point,,2020-05-01,2020-08-17,2737
16222,22,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,2641
16223,22,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,2881
16224,23,108 day ahead cum death,point,,2020-05-01,2020-08-17,61
16225,23,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,55
16226,23,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,82
16227,24,108 day ahead cum death,point,,2020-05-01,2020-08-17,2164
16228,24,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,2015
16229,24,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,2294
16230,25,108 day ahead cum death,point,,2020-05-01,2020-08-17,7976
16231,25,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,7665
16232,25,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,8343
16233,26,108 day ahead cum death,point,,2020-05-01,2020-08-17,5095
16234,26,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,4958
16235,26,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,5285
16236,27,108 day ahead cum death,point,,2020-05-01,2020-08-17,2289
16237,27,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,1825
16238,27,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,3229
16239,28,108 day ahead cum death,point,,2020-05-01,2020-08-17,377
16240,28,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,345
16241,28,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,523
16242,29,108 day ahead cum death,point,,2020-05-01,2020-08-17,1003
16243,29,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,779
16244,29,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,1092
16245,30,108 day ahead cum death,point,,2020-05-01,2020-08-17,16
16246,30,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,16
16247,30,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,18
16248,31,108 day ahead cum death,point,,2020-05-01,2020-08-17,2288
16249,31,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,1689
16250,31,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,2997
16251,32,108 day ahead cum death,point,,2020-05-01,2020-08-17,516
16252,32,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,461
16253,32,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,613
16254,33,108 day ahead cum death,point,,2020-05-01,2020-08-17,180
16255,33,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,130
16256,33,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,303
16257,34,108 day ahead cum death,point,,2020-05-01,2020-08-17,11856
16258,34,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,11624
16259,34,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,12198
16260,35,108 day ahead cum death,point,,2020-05-01,2020-08-17,448
16261,35,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,336
16262,35,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,551
16263,36,108 day ahead cum death,point,,2020-05-01,2020-08-17,25853
16264,36,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,25449
16265,36,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,26218
16266,37,108 day ahead cum death,point,,2020-05-01,2020-08-17,800
16267,37,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,697
16268,37,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,881
16269,38,108 day ahead cum death,point,,2020-05-01,2020-08-17,439
16270,38,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,124
16271,38,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,2241
16272,39,108 day ahead cum death,point,,2020-05-01,2020-08-17,1632
16273,39,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,1529
16274,39,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,1744
16275,40,108 day ahead cum death,point,,2020-05-01,2020-08-17,660
16276,40,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,512
16277,40,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,931
16278,41,108 day ahead cum death,point,,2020-05-01,2020-08-17,153
16279,41,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,134
16280,41,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,175
16281,42,108 day ahead cum death,point,,2020-05-01,2020-08-17,4594
16282,42,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,4445
16283,42,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,4761
16284,44,108 day ahead cum death,point,,2020-05-01,2020-08-17,968
16285,44,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,855
16286,44,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,1092
16287,45,108 day ahead cum death,point,,2020-05-01,2020-08-17,291
16288,45,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,275
16289,45,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,310
16290,46,108 day ahead cum death,point,,2020-05-01,2020-08-17,1557
16291,46,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,1157
16292,46,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,2157
16293,47,108 day ahead cum death,point,,2020-05-01,2020-08-17,1105
16294,47,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,981
16295,47,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,1219
16296,48,108 day ahead cum death,point,,2020-05-01,2020-08-17,6702
16297,48,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,5472
16298,48,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,8300
16299,49,108 day ahead cum death,point,,2020-05-01,2020-08-17,190
16300,49,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,149
16301,49,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,267
16302,50,108 day ahead cum death,point,,2020-05-01,2020-08-17,59
16303,50,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,51
16304,50,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,68
16305,51,108 day ahead cum death,point,,2020-05-01,2020-08-17,1298
16306,51,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,1147
16307,51,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,1455
16308,53,108 day ahead cum death,point,,2020-05-01,2020-08-17,1287
16309,53,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,1216
16310,53,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,1359
16311,54,108 day ahead cum death,point,,2020-05-01,2020-08-17,73
16312,54,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,47
16313,54,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,127
16314,55,108 day ahead cum death,point,,2020-05-01,2020-08-17,1086
16315,55,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,568
16316,55,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,1981
16317,56,108 day ahead cum death,point,,2020-05-01,2020-08-17,7
16318,56,108 day ahead cum death,quantile,0.025,2020-05-01,2020-08-17,7
16319,56,108 day ahead cum death,quantile,0.975,2020-05-01,2020-08-17,9
16320,01,109 day ahead cum death,point,,2020-05-01,2020-08-18,456
16321,01,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,418
16322,01,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,502
16323,04,109 day ahead cum death,point,,2020-05-01,2020-08-18,645
16324,04,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,581
16325,04,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,725
16326,05,109 day ahead cum death,point,,2020-05-01,2020-08-18,286
16327,05,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,227
16328,05,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,352
16329,06,109 day ahead cum death,point,,2020-05-01,2020-08-18,4499
16330,06,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,4164
16331,06,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,4710
16332,08,109 day ahead cum death,point,,2020-05-01,2020-08-18,1329
16333,08,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,1264
16334,08,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,1538
16335,09,109 day ahead cum death,point,,2020-05-01,2020-08-18,3458
16336,09,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,3288
16337,09,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,3591
16338,10,109 day ahead cum death,point,,2020-05-01,2020-08-18,339
16339,10,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,296
16340,10,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,386
16341,11,109 day ahead cum death,point,,2020-05-01,2020-08-18,499
16342,11,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,432
16343,11,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,536
16344,12,109 day ahead cum death,point,,2020-05-01,2020-08-18,2445
16345,12,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,2260
16346,12,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,2634
16347,13,109 day ahead cum death,point,,2020-05-01,2020-08-18,2494
16348,13,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,2315
16349,13,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,2682
16350,16,109 day ahead cum death,point,,2020-05-01,2020-08-18,72
16351,16,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,64
16352,16,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,86
16353,17,109 day ahead cum death,point,,2020-05-01,2020-08-18,5280
16354,17,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,5104
16355,17,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,5537
16356,18,109 day ahead cum death,point,,2020-05-01,2020-08-18,1866
16357,18,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,1756
16358,18,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,2002
16359,19,109 day ahead cum death,point,,2020-05-01,2020-08-18,1731
16360,19,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,1081
16361,19,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,2338
16362,20,109 day ahead cum death,point,,2020-05-01,2020-08-18,1706
16363,20,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,1393
16364,20,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,2240
16365,21,109 day ahead cum death,point,,2020-05-01,2020-08-18,374
16366,21,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,319
16367,21,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,454
16368,22,109 day ahead cum death,point,,2020-05-01,2020-08-18,2739
16369,22,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,2643
16370,22,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,2881
16371,23,109 day ahead cum death,point,,2020-05-01,2020-08-18,61
16372,23,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,55
16373,23,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,82
16374,24,109 day ahead cum death,point,,2020-05-01,2020-08-18,2164
16375,24,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,2015
16376,24,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,2294
16377,25,109 day ahead cum death,point,,2020-05-01,2020-08-18,7990
16378,25,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,7679
16379,25,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,8359
16380,26,109 day ahead cum death,point,,2020-05-01,2020-08-18,5095
16381,26,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,4959
16382,26,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,5288
16383,27,109 day ahead cum death,point,,2020-05-01,2020-08-18,2328
16384,27,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,1852
16385,27,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,3293
16386,28,109 day ahead cum death,point,,2020-05-01,2020-08-18,378
16387,28,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,345
16388,28,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,526
16389,29,109 day ahead cum death,point,,2020-05-01,2020-08-18,1004
16390,29,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,787
16391,29,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,1095
16392,30,109 day ahead cum death,point,,2020-05-01,2020-08-18,16
16393,30,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,16
16394,30,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,18
16395,31,109 day ahead cum death,point,,2020-05-01,2020-08-18,2305
16396,31,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,1701
16397,31,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,3024
16398,32,109 day ahead cum death,point,,2020-05-01,2020-08-18,517
16399,32,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,461
16400,32,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,614
16401,33,109 day ahead cum death,point,,2020-05-01,2020-08-18,180
16402,33,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,130
16403,33,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,306
16404,34,109 day ahead cum death,point,,2020-05-01,2020-08-18,11857
16405,34,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,11625
16406,34,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,12198
16407,35,109 day ahead cum death,point,,2020-05-01,2020-08-18,450
16408,35,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,338
16409,35,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,556
16410,36,109 day ahead cum death,point,,2020-05-01,2020-08-18,25854
16411,36,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,25449
16412,36,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,26219
16413,37,109 day ahead cum death,point,,2020-05-01,2020-08-18,801
16414,37,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,700
16415,37,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,882
16416,38,109 day ahead cum death,point,,2020-05-01,2020-08-18,445
16417,38,109 day ahead cum death,quantile,0.025,2020-05-01,2020-08-18,124
16418,38,109 day ahead cum death,quantile,0.975,2020-05-01,2020-08-18,2267
