target_end_date,quantile,value,type,location,forecast_date,target
2022-09-06,0.85,185.12451,quantile,01,2022-08-22,15 day ahead inc hosp
2022-09-06,0.9,201.84024,quantile,01,2022-08-22,15 day ahead inc hosp
2022-09-06,0.95,225.26083,quantile,01,2022-08-22,15 day ahead inc hosp
2022-09-06,0.975,251.02823,quantile,01,2022-08-22,15 day ahead inc hosp
2022-09-06,0.99,296.89426,quantile,01,2022-08-22,15 day ahead inc hosp
2022-09-07,0.01,64.16589,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.025,75.74121,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.05,88.5019,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.1,101.50037,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.15,109.49857,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.2,114.33638,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.25,119.907265,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.3,123.97681,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.35,130.04329,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.4,133.83263,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.45,134.32678,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.5,138.93127,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.55,144.54517,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.6,149.46124,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.65,153.28421,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.7,160.32011,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.75,165.98758,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.8,175.51062,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.85,185.17062,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.9,201.62291,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.95,223.80112,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.975,251.7898,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-07,0.99,298.23962,quantile,01,2022-08-22,16 day ahead inc hosp
2022-09-08,0.01,70.46234,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.025,79.19066,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.05,89.16301,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.1,100.260056,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.15,107.556786,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.2,113.117546,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.25,114.18155,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.3,119.766464,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.35,126.014175,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.4,128.08975,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.45,129.33636,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.5,137.30455,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.55,141.61153,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.6,145.22523,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.65,151.3489,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.7,157.02856,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.75,162.88013,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.8,172.26132,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.85,182.46106,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.9,198.65648,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.95,225.93793,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.975,251.74174,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-08,0.99,297.40906,quantile,01,2022-08-22,17 day ahead inc hosp
2022-09-09,0.01,59.43294,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.025,71.22067,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.05,82.853714,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.1,94.42595,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.15,101.99637,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.2,105.258736,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.25,108.753105,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.3,113.45433,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.35,116.58271,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.4,121.96416,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.45,126.878,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.5,129.35245,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.55,132.46036,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.6,137.26291,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.65,143.39772,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.7,150.37782,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.75,153.79034,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.8,162.6435,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.85,173.41774,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.9,189.20479,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.95,215.04448,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.975,242.98898,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-09,0.99,282.68527,quantile,01,2022-08-22,18 day ahead inc hosp
2022-09-10,0.01,53.664413,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.025,64.52115,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.05,75.16032,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.1,87.670654,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.15,95.78744,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.2,99.140396,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.25,102.01988,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.3,107.63961,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.35,110.58822,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.4,114.682556,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.45,120.04443,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.5,121.861725,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.55,126.76955,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.6,129.95644,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.65,135.90088,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.7,141.66496,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.75,148.46886,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.8,155.9661,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.85,166.83401,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.9,182.56476,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.95,207.71884,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.975,237.35507,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-10,0.99,273.43738,quantile,01,2022-08-22,19 day ahead inc hosp
2022-09-11,0.01,44.972267,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.025,55.11615,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.05,65.742294,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.1,79.17855,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.15,86.929054,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.2,93.82001,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.25,95.54204,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.3,101.406784,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.35,106.107544,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.4,110.90131,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.45,113.967636,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.5,117.84146,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.55,124.39795,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.6,128.32797,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.65,135.47945,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.7,141.62265,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.75,147.40617,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.8,156.64221,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.85,167.88162,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.9,185.76012,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.95,212.01006,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.975,241.22131,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-11,0.99,278.0023,quantile,01,2022-08-22,20 day ahead inc hosp
2022-09-12,0.01,52.27347,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.025,63.476566,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.05,74.238945,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.1,88.274994,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.15,94.36359,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.2,102.15222,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.25,103.28437,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.3,108.239265,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.35,117.91766,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.4,119.92874,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.45,121.56775,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.5,129.64029,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.55,131.29593,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.6,136.17188,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.65,144.03357,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.7,149.69113,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.75,157.66739,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.8,166.53728,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.85,177.6372,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.9,195.12329,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.95,221.01947,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.975,252.39047,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-12,0.99,294.9051,quantile,01,2022-08-22,21 day ahead inc hosp
2022-09-13,0.01,61.19929,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.025,70.32228,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.05,78.73718,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.1,91.02081,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.15,95.73486,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.2,101.95509,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.25,104.95219,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.3,110.10157,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.35,114.78633,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.4,120.73084,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.45,122.2672,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.5,130.40265,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.55,132.04674,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.6,137.82913,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.65,145.5706,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.7,151.32358,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.75,158.81195,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.8,168.60814,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.85,181.09903,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.9,199.35876,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.95,225.6079,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.975,257.0213,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-13,0.99,303.8636,quantile,01,2022-08-22,22 day ahead inc hosp
2022-09-14,0.01,57.014904,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.025,67.79785,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.05,77.55302,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.1,90.94728,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.15,96.0475,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.2,102.35463,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.25,103.80191,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.3,110.2399,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.35,115.74807,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.4,120.54577,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.45,120.6247,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.5,128.46182,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.55,132.02223,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.6,136.95331,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.65,144.61774,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.7,150.34875,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.75,158.44112,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.8,168.10732,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.85,181.36005,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.9,199.25908,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.95,226.18878,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.975,258.1364,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-14,0.99,304.66678,quantile,01,2022-08-22,23 day ahead inc hosp
2022-09-15,0.01,53.32988,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.025,60.074997,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.05,69.79941,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.1,81.80441,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.15,89.01998,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.2,93.55608,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.25,98.863464,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.3,102.03577,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.35,107.84536,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.4,112.19383,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.45,117.07177,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.5,124.16928,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.55,125.36471,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.6,131.8604,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.65,139.93474,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.7,145.54614,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.75,153.90363,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.8,163.07666,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.85,175.19307,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.9,194.54617,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.95,222.89134,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.975,253.68637,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-15,0.99,298.03616,quantile,01,2022-08-22,24 day ahead inc hosp
2022-09-16,0.01,41.28482,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.025,49.813854,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.05,61.98901,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.1,73.52782,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.15,81.49387,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.2,88.029945,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.25,90.97742,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.3,95.53194,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.35,102.0844,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.4,106.167046,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.45,109.88782,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.5,119.040054,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.55,121.45349,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.6,125.28407,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.65,134.14198,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.7,139.18658,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.75,147.9658,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.8,156.80896,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.85,168.75262,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.9,186.6633,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.95,213.80707,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.975,246.53296,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-16,0.99,284.01288,quantile,01,2022-08-22,25 day ahead inc hosp
2022-09-17,0.01,42.105698,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.025,49.72218,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.05,60.435513,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.1,71.616234,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.15,80.54173,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.2,85.471954,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.25,88.12281,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.3,92.03351,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.35,97.94133,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.4,101.661446,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.45,104.35674,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.5,110.253525,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.55,113.66964,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.6,119.249596,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.65,126.79125,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.7,132.12654,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.75,140.08014,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.8,149.55585,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.85,160.59436,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.9,180.2247,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.95,206.30484,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.975,237.20004,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-17,0.99,274.95694,quantile,01,2022-08-22,26 day ahead inc hosp
2022-09-18,0.01,29.539055,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.025,37.239265,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.05,49.85641,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.1,61.957825,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.15,72.47353,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.2,78.52269,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.25,82.744026,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.3,86.57462,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.35,93.23943,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.4,97.85546,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.45,99.22254,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.5,105.62686,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.55,109.75772,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.6,116.607445,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.65,126.09706,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.7,131.13702,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.75,139.71872,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.8,150.32303,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.85,162.4252,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.9,180.74315,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.95,210.65858,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.975,243.50677,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-18,0.99,285.32565,quantile,01,2022-08-22,27 day ahead inc hosp
2022-09-19,0.01,39.288628,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.025,46.72973,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.05,57.960968,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.1,70.73973,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.15,79.61067,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.2,85.70831,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.25,88.909134,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.3,92.884766,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.35,99.903015,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.4,104.73461,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.45,107.20007,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.5,111.82564,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.55,116.02695,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.6,123.691734,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.65,132.87074,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.7,137.40598,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.75,146.67569,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.8,157.20044,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.85,170.44443,quantile,01,2022-08-22,28 day ahead inc hosp
2022-09-19,0.9,190.67274,quantile,01,2022-08-22,28 day ahead inc hosp
