target_end_date,quantile,value,type,location,forecast_date,target
2022-08-22,0.85,137.7921,quantile,01,2022-08-07,15 day ahead inc hosp
2022-08-22,0.9,144.49957,quantile,01,2022-08-07,15 day ahead inc hosp
2022-08-22,0.95,156.90373,quantile,01,2022-08-07,15 day ahead inc hosp
2022-08-22,0.975,172.42398,quantile,01,2022-08-07,15 day ahead inc hosp
2022-08-22,0.99,195.0163,quantile,01,2022-08-07,15 day ahead inc hosp
2022-08-23,0.01,70.86462,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.025,79.54157,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.05,84.39664,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.1,90.81406,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.15,94.831955,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.2,98.15279,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.25,101.60945,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.3,103.10632,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.35,106.55414,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.4,107.51175,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.45,109.53212,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.5,115.99784,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.55,116.4882,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.6,118.646065,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.65,121.86025,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.7,125.60943,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.75,129.32906,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.8,133.98909,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.85,139.4952,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.9,147.88855,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.95,160.94821,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.975,179.09718,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-23,0.99,205.85701,quantile,01,2022-08-07,16 day ahead inc hosp
2022-08-24,0.01,70.29803,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.025,80.39809,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.05,85.16156,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.1,91.52093,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.15,96.48423,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.2,100.2945,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.25,103.949196,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.3,105.30084,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.35,109.74055,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.4,109.81165,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.45,111.999626,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.5,117.99964,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.55,118.08304,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.6,120.135284,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.65,123.34586,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.7,126.92908,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.75,130.39098,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.8,134.51236,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.85,140.08154,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.9,147.87161,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.95,161.30634,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.975,178.31183,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-24,0.99,204.45758,quantile,01,2022-08-07,17 day ahead inc hosp
2022-08-25,0.01,69.211266,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.025,77.92192,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.05,83.3883,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.1,89.68748,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.15,94.88354,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.2,97.62826,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.25,102.34559,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.3,103.24376,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.35,106.34099,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.4,106.51038,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.45,109.14325,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.5,113.92209,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.55,114.13279,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.6,117.15039,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.65,119.80291,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.7,123.80247,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.75,126.75764,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.8,131.28764,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.85,136.36333,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.9,144.72508,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.95,158.27197,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.975,176.86206,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-25,0.99,201.58331,quantile,01,2022-08-07,18 day ahead inc hosp
2022-08-26,0.01,65.40801,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.025,72.18425,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.05,77.3634,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.1,84.80791,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.15,89.63504,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.2,92.41991,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.25,96.452675,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.3,98.3589,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.35,100.60951,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.4,101.49004,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.45,103.50643,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.5,108.4016,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.55,108.95147,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.6,111.07575,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.65,113.38018,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.7,117.557045,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.75,120.542046,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.8,125.065956,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.85,130.2489,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.9,137.63889,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.95,151.28418,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.975,167.79202,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-26,0.99,192.75372,quantile,01,2022-08-07,19 day ahead inc hosp
2022-08-27,0.01,57.746063,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.025,65.32791,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.05,70.57795,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.1,78.3965,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.15,84.11354,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.2,85.8277,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.25,90.55691,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.3,91.780426,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.35,94.79884,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.4,95.16428,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.45,97.61037,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.5,102.149445,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.55,102.39227,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.6,104.71356,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.65,106.55557,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.7,110.63286,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.75,112.6219,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.8,115.98134,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.85,121.46456,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.9,127.310684,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.95,137.34871,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.975,150.1937,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-27,0.99,168.85506,quantile,01,2022-08-07,20 day ahead inc hosp
2022-08-28,0.01,52.54689,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.025,60.3757,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.05,65.94858,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.1,75.41017,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.15,80.7159,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.2,82.96363,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.25,86.78085,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.3,88.96101,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.35,92.7374,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.4,92.77955,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.45,95.893425,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.5,100.19517,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.55,100.5139,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.6,103.349396,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.65,105.273,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.7,108.439445,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.75,111.3424,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.8,115.86963,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.85,122.04522,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.9,128.59007,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.95,139.08455,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.975,153.96364,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-28,0.99,173.75865,quantile,01,2022-08-07,21 day ahead inc hosp
2022-08-29,0.01,59.55819,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.025,67.11449,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.05,72.534386,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.1,80.41133,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.15,85.53827,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.2,89.0004,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.25,92.578575,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.3,95.28249,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.35,98.4028,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.4,99.74181,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.45,102.085754,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.5,107.284386,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.55,107.47067,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.6,110.39279,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.65,112.63563,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.7,116.365875,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.75,119.82998,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.8,124.85448,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.85,131.48439,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.9,138.9333,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.95,153.86679,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.975,171.7597,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-29,0.99,198.27924,quantile,01,2022-08-07,22 day ahead inc hosp
2022-08-30,0.01,60.80316,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.025,69.0521,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.05,73.56087,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.1,80.14964,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.15,85.66116,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.2,89.242744,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.25,92.98976,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.3,94.39663,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.35,98.21646,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.4,99.25961,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.45,102.15712,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.5,106.83081,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.55,106.9928,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.6,110.246826,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.65,113.01939,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.7,116.90158,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.75,120.79399,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.8,126.23284,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.85,133.47656,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.9,140.21478,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.95,156.03528,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.975,175.75946,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-30,0.99,205.86908,quantile,01,2022-08-07,23 day ahead inc hosp
2022-08-31,0.01,58.931217,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.025,65.9151,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.05,71.05833,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.1,77.29414,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.15,83.397644,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.2,88.073296,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.25,91.46981,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.3,93.39891,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.35,97.309944,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.4,98.905655,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.45,101.34162,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.5,106.48616,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.55,106.52698,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.6,109.76602,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.65,112.385345,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.7,116.08076,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.75,120.09611,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.8,124.97272,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.85,131.9829,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.9,140.62747,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.95,156.33704,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.975,175.33102,quantile,01,2022-08-07,24 day ahead inc hosp
2022-08-31,0.99,206.09113,quantile,01,2022-08-07,24 day ahead inc hosp
2022-09-01,0.01,56.744057,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.025,63.578518,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.05,69.36152,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.1,75.308426,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.15,81.63222,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.2,85.30207,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.25,89.091805,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.3,91.83939,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.35,94.73457,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.4,96.74589,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.45,99.14745,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.5,103.78089,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.55,104.62543,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.6,107.21088,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.65,109.71139,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.7,114.51273,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.75,118.206566,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.8,123.51931,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.85,130.111,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.9,138.66742,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.95,153.95673,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.975,173.23013,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-01,0.99,202.73376,quantile,01,2022-08-07,25 day ahead inc hosp
2022-09-02,0.01,51.73594,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.025,59.677967,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.05,65.15001,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.1,71.95168,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.15,78.463005,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.2,81.88078,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.25,85.44228,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.3,88.69353,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.35,91.44279,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.4,92.824776,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.45,94.76419,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.5,100.28949,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.55,100.39343,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.6,103.08486,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.65,105.67006,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.7,109.57659,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.75,113.33715,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.8,117.47645,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.85,123.31282,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.9,131.71793,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.95,145.51614,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.975,161.64279,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-02,0.99,187.74904,quantile,01,2022-08-07,26 day ahead inc hosp
2022-09-03,0.01,41.72223,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.025,49.179115,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.05,56.351337,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.1,64.35554,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.15,69.76066,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.2,74.460236,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.25,77.67231,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.3,80.91632,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.35,84.91628,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.4,85.913574,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.45,88.38507,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.5,93.570244,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.55,93.71568,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.6,96.68334,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.65,98.6986,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.7,101.45472,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.75,106.166824,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.8,108.96746,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.85,113.99114,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.9,121.37409,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.95,133.03894,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.975,148.16473,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-03,0.99,168.32568,quantile,01,2022-08-07,27 day ahead inc hosp
2022-09-04,0.01,34.29595,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.025,44.00328,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.05,52.544807,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.1,61.762894,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.15,68.38492,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.2,72.35787,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.25,76.30198,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.3,80.54952,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.35,82.48374,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.4,84.217964,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.45,87.322525,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.5,90.74217,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.55,92.09732,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.6,94.69731,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.65,98.1455,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.7,100.63263,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.75,103.983765,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.8,108.80511,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.85,113.42347,quantile,01,2022-08-07,28 day ahead inc hosp
2022-09-04,0.9,120.87037,quantile,01,2022-08-07,28 day ahead inc hosp
