target_end_date,quantile,value,type,location,forecast_date,target
2022-08-01,0.85,33.38593,quantile,15,2022-07-18,14 day ahead inc hosp
2022-08-01,0.9,35.528545,quantile,15,2022-07-18,14 day ahead inc hosp
2022-08-01,0.95,38.951572,quantile,15,2022-07-18,14 day ahead inc hosp
2022-08-01,0.975,43.943237,quantile,15,2022-07-18,14 day ahead inc hosp
2022-08-01,0.99,48.434856,quantile,15,2022-07-18,14 day ahead inc hosp
2022-08-02,0.01,10.807611,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.025,13.481075,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.05,15.537164,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.1,18.116943,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.15,19.179323,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.2,21.248692,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.25,22.153738,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.3,22.64515,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.35,22.947811,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.4,24.817385,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.45,25.353458,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.5,26.419626,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.55,26.732363,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.6,27.19895,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.65,27.837524,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.7,29.756937,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.75,30.930164,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.8,32.60262,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.85,34.514023,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.9,37.20271,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.95,41.48281,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.975,46.863914,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-02,0.99,52.48451,quantile,15,2022-07-18,15 day ahead inc hosp
2022-08-03,0.01,10.020447,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.025,12.502249,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.05,14.605287,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.1,17.347885,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.15,18.663784,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.2,21.011547,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.25,21.983776,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.3,22.987888,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.35,23.31229,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.4,24.557808,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.45,25.279215,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.5,25.41402,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.55,25.967175,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.6,27.09548,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.65,27.66041,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.7,29.061443,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.75,29.986427,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.8,31.860926,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.85,33.61687,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.9,35.39203,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.95,39.570183,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.975,44.822166,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-03,0.99,49.912743,quantile,15,2022-07-18,16 day ahead inc hosp
2022-08-04,0.01,8.838671,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.025,11.2648945,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.05,14.030098,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.1,17.000343,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.15,18.161316,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.2,20.07046,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.25,20.838417,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.3,21.854109,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.35,22.494118,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.4,23.75556,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.45,24.25811,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.5,25.106964,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.55,25.411577,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.6,26.069218,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.65,26.41621,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.7,28.211504,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.75,29.19451,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.8,30.922815,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.85,32.71442,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.9,35.04792,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.95,39.38861,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.975,44.763924,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-04,0.99,49.60803,quantile,15,2022-07-18,17 day ahead inc hosp
2022-08-05,0.01,9.021572,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.025,11.824995,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.05,13.652735,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.1,16.502834,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.15,17.60703,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.2,19.578686,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.25,20.416798,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.3,21.313072,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.35,22.116385,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.4,23.2202,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.45,23.432888,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.5,24.640217,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.55,24.714317,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.6,25.28538,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.65,25.894499,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.7,27.743547,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.75,29.058369,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.8,30.479008,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.85,32.269665,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.9,34.487785,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.95,38.272427,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.975,42.997253,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-05,0.99,48.095196,quantile,15,2022-07-18,18 day ahead inc hosp
2022-08-06,0.01,8.531895,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.025,10.759565,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.05,13.154165,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.1,15.593986,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.15,16.932411,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.2,18.816164,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.25,20.015102,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.3,20.605726,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.35,21.125088,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.4,21.876572,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.45,22.530523,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.5,23.191195,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.55,23.366447,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.6,24.473606,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.65,25.10639,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.7,26.548399,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.75,27.694447,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.8,29.328915,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.85,30.544678,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.9,32.605267,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.95,36.62532,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.975,41.565025,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-06,0.99,46.505444,quantile,15,2022-07-18,19 day ahead inc hosp
2022-08-07,0.01,7.9342937,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.025,10.601065,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.05,12.472561,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.1,15.5250225,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.15,16.903656,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.2,18.711836,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.25,19.618973,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.3,21.207308,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.35,21.396862,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.4,23.08716,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.45,23.19173,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.5,24.844795,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.55,24.88336,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.6,25.561172,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.65,26.0628,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.7,27.608423,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.75,29.148787,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.8,30.635475,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.85,32.233574,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.9,34.97101,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.95,39.05603,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.975,43.925713,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-07,0.99,49.712143,quantile,15,2022-07-18,20 day ahead inc hosp
2022-08-08,0.01,10.250212,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.025,12.86121,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.05,15.064371,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.1,18.155167,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.15,19.443695,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.2,21.577936,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.25,22.717897,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.3,23.47284,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.35,23.970488,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.4,24.946157,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.45,25.759747,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.5,27.029106,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.55,27.113493,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.6,28.180506,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.65,28.485233,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.7,30.736368,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.75,31.950876,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.8,34.165253,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.85,35.77498,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.9,38.814304,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.95,44.276497,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.975,50.106895,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-08,0.99,56.804703,quantile,15,2022-07-18,21 day ahead inc hosp
2022-08-09,0.01,10.285923,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.025,12.656698,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.05,14.745092,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.1,18.180775,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.15,19.541294,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.2,21.19416,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.25,22.178833,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.3,23.530128,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.35,23.922173,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.4,25.196056,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.45,25.626425,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.5,26.55309,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.55,26.908236,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.6,28.310543,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.65,28.96224,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.7,30.658628,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.75,32.436565,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.8,34.28272,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.85,36.032185,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.9,39.51828,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.95,44.03694,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.975,50.059235,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-09,0.99,57.019295,quantile,15,2022-07-18,22 day ahead inc hosp
2022-08-10,0.01,9.570694,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.025,12.302992,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.05,14.437027,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.1,17.897581,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.15,19.478127,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.2,21.315763,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.25,22.43319,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.3,23.768906,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.35,24.095905,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.4,25.561863,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.45,25.72586,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.5,27.434685,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.55,27.452906,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.6,28.779064,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.65,29.343721,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.7,31.073376,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.75,32.813927,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.8,34.674297,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.85,36.30271,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.9,39.34283,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.95,44.447,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.975,50.17882,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-10,0.99,56.041695,quantile,15,2022-07-18,23 day ahead inc hosp
2022-08-11,0.01,6.7997456,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.025,9.740355,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.05,12.040657,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.1,15.435415,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.15,17.72068,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.2,19.35778,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.25,20.738539,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.3,22.229322,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.35,22.444456,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.4,24.46684,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.45,24.783985,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.5,26.513157,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.55,26.844742,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.6,28.183424,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.65,28.41844,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.7,30.565638,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.75,32.291054,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.8,33.971085,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.85,35.81567,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.9,39.015068,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.95,43.68371,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.975,49.419205,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-11,0.99,55.97826,quantile,15,2022-07-18,24 day ahead inc hosp
2022-08-12,0.01,7.158697,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.025,9.541744,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.05,11.880299,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.1,14.884917,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.15,16.7505,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.2,18.53741,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.25,19.735645,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.3,21.429508,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.35,21.858746,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.4,23.56192,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.45,24.058067,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.5,25.255188,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.55,25.877102,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.6,27.243269,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.65,27.582403,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.7,29.328964,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.75,30.781517,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.8,32.72797,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.85,34.500336,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.9,37.271633,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.95,41.51709,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.975,46.96605,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-12,0.99,52.860878,quantile,15,2022-07-18,25 day ahead inc hosp
2022-08-13,0.01,4.6000614,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.025,6.9329147,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.05,9.694508,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.1,12.863602,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.15,14.950136,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.2,16.397411,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.25,17.505016,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.3,19.42688,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.35,20.144146,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.4,22.114086,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.45,22.901,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.5,23.74601,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.55,24.458841,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.6,25.42068,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.65,26.070744,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.7,27.888365,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.75,29.45096,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.8,30.987219,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.85,32.88233,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.9,35.73812,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.95,39.8023,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.975,45.279633,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-13,0.99,50.83381,quantile,15,2022-07-18,26 day ahead inc hosp
2022-08-14,0.01,5.583727,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.025,7.899143,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.05,10.423414,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.1,13.588116,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.15,16.082203,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.2,18.14239,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.25,18.78631,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.3,20.370441,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.35,21.80525,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.4,22.951868,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.45,23.85454,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.5,24.566717,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.55,25.599567,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.6,27.087284,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.65,27.127445,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.7,28.78724,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.75,30.465857,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.8,32.113884,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.85,33.934856,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.9,37.50182,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.95,42.80111,quantile,15,2022-07-18,27 day ahead inc hosp
2022-08-14,0.975,49.037495,quantile,15,2022-07-18,27 day ahead inc hosp
