target_end_date,quantile,value,type,location,forecast_date,target
2022-08-21,0.9,108.49865,quantile,25,2022-08-14,7 day ahead inc hosp
2022-08-21,0.95,111.47686,quantile,25,2022-08-14,7 day ahead inc hosp
2022-08-21,0.975,117.895164,quantile,25,2022-08-14,7 day ahead inc hosp
2022-08-21,0.99,123.740906,quantile,25,2022-08-14,7 day ahead inc hosp
2022-08-22,0.01,74.128365,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.025,78.21411,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.05,80.395035,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.1,84.32881,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.15,87.06856,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.2,89.0502,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.25,90.592995,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.3,91.289894,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.35,92.033615,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.4,93.339645,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.45,94.679214,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.5,95.285736,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.55,96.304115,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.6,97.916176,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.65,100.03932,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.7,102.5304,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.75,104.17262,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.8,106.86668,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.85,109.62798,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.9,113.095795,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.95,116.50486,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.975,122.99858,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-22,0.99,129.15863,quantile,25,2022-08-14,8 day ahead inc hosp
2022-08-23,0.01,75.56634,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.025,80.1944,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.05,81.96578,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.1,86.25967,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.15,89.114555,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.2,91.2179,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.25,92.9088,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.3,93.453316,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.35,94.37371,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.4,95.845985,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.45,96.93623,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.5,97.18781,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.55,98.92291,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.6,100.87382,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.65,102.98447,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.7,105.76905,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.75,107.829605,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.8,110.804016,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.85,114.139786,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.9,118.199615,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.95,122.584335,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.975,129.86143,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-23,0.99,137.33481,quantile,25,2022-08-14,9 day ahead inc hosp
2022-08-24,0.01,77.71313,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.025,80.92942,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.05,83.30447,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.1,86.155876,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.15,89.06799,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.2,90.74468,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.25,91.86015,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.3,92.704926,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.35,93.179535,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.4,95.004456,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.45,95.83559,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.5,96.30854,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.55,98.424286,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.6,100.19358,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.65,101.70559,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.7,104.80357,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.75,107.122536,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.8,110.42636,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.85,113.95252,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.9,118.024445,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.95,122.90866,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.975,130.351,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-24,0.99,137.45778,quantile,25,2022-08-14,10 day ahead inc hosp
2022-08-25,0.01,78.21385,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.025,81.24933,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.05,82.84632,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.1,85.90993,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.15,88.83417,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.2,90.65867,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.25,91.898415,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.3,92.80887,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.35,92.8864,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.4,95.01652,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.45,95.856186,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.5,96.44979,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.55,98.19654,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.6,99.90977,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.65,101.47382,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.7,104.59199,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.75,106.82271,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.8,109.74536,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.85,113.0226,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.9,117.119606,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.95,121.5316,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.975,128.423,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-25,0.99,135.19301,quantile,25,2022-08-14,11 day ahead inc hosp
2022-08-26,0.01,73.1953,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.025,77.18501,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.05,79.41059,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.1,82.36639,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.15,85.30561,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.2,87.312256,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.25,88.98944,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.3,90.025986,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.35,91.056076,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.4,92.25256,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.45,94.92807,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.5,95.08121,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.55,95.93931,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.6,97.73116,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.65,100.16996,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.7,103.06383,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.75,105.14552,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.8,108.14626,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.85,112.06308,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.9,116.75298,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.95,121.84123,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.975,129.04372,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-26,0.99,136.2841,quantile,25,2022-08-14,12 day ahead inc hosp
2022-08-27,0.01,69.1096,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.025,73.109375,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.05,75.817245,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.1,79.5439,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.15,82.57111,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.2,84.204575,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.25,86.11941,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.3,87.27416,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.35,88.63727,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.4,89.605,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.45,91.71031,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.5,91.79292,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.55,92.93394,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.6,94.672165,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.65,96.420876,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.7,98.78131,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.75,100.79481,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.8,103.850006,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.85,107.089745,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.9,111.651215,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.95,116.975624,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.975,124.35913,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-27,0.99,131.87134,quantile,25,2022-08-14,13 day ahead inc hosp
2022-08-28,0.01,64.17325,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.025,68.59606,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.05,71.57231,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.1,76.483315,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.15,79.88415,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.2,81.32447,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.25,83.32043,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.3,84.876045,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.35,86.95969,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.4,87.49216,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.45,90.34104,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.5,90.48831,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.55,92.11673,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.6,93.788185,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.65,95.42847,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.7,97.988396,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.75,100.23661,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.8,103.575096,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.85,106.637794,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.9,111.2811,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.95,116.63811,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.975,123.32196,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-28,0.99,131.76904,quantile,25,2022-08-14,14 day ahead inc hosp
2022-08-29,0.01,69.032616,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.025,73.37828,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.05,75.441986,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.1,79.6589,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.15,83.658325,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.2,84.69637,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.25,86.25254,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.3,87.3178,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.35,89.7019,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.4,90.27647,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.45,92.93629,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.5,93.1758,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.55,94.860886,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.6,97.36828,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.65,99.03209,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.7,102.1288,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.75,104.6332,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.8,108.04981,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.85,111.50752,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.9,117.11102,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.95,123.071556,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.975,131.31183,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-29,0.99,141.42212,quantile,25,2022-08-14,15 day ahead inc hosp
2022-08-30,0.01,76.22723,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.025,80.082016,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.05,81.67659,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.1,85.34717,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.15,88.60476,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.2,89.874176,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.25,91.00038,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.3,91.9895,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.35,93.369675,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.4,94.33029,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.45,96.982925,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.5,97.42452,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.55,98.20632,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.6,100.92443,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.65,102.79585,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.7,105.572205,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.75,108.5618,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.8,112.13468,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.85,116.11957,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.9,122.59993,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.95,129.72104,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.975,138.33574,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-30,0.99,149.62317,quantile,25,2022-08-14,16 day ahead inc hosp
2022-08-31,0.01,70.89644,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.025,74.82843,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.05,77.49138,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.1,82.26838,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.15,85.850075,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.2,87.65434,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.25,89.35086,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.3,90.430786,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.35,91.47868,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.4,93.455086,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.45,95.44521,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.5,95.66272,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.55,96.703224,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.6,99.52741,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.65,101.55592,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.7,104.19492,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.75,107.09465,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.8,110.78169,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.85,115.231735,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.9,121.20824,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.95,128.72177,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.975,137.65225,quantile,25,2022-08-14,17 day ahead inc hosp
2022-08-31,0.99,149.64798,quantile,25,2022-08-14,17 day ahead inc hosp
2022-09-01,0.01,70.53232,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.025,75.606445,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.05,77.393814,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.1,81.84602,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.15,85.7362,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.2,87.6909,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.25,89.7412,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.3,90.54607,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.35,91.546394,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.4,93.39858,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.45,95.48081,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.5,95.48417,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.55,97.140465,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.6,100.010414,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.65,101.89962,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.7,104.78086,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.75,107.62199,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.8,111.490166,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.85,115.46704,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.9,121.65024,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.95,129.41019,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.975,138.70718,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-01,0.99,151.26639,quantile,25,2022-08-14,18 day ahead inc hosp
2022-09-02,0.01,69.96386,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.025,74.33941,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.05,76.09275,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.1,81.00322,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.15,83.94639,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.2,85.705475,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.25,87.751434,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.3,88.756676,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.35,89.581116,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.4,91.516365,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.45,93.604935,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.5,93.79943,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.55,95.52995,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.6,98.318306,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.65,99.80824,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.7,102.92073,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.75,105.627655,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.8,109.0332,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.85,113.621544,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.9,119.12598,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.95,127.081856,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.975,136.57893,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-02,0.99,148.89746,quantile,25,2022-08-14,19 day ahead inc hosp
2022-09-03,0.01,63.362213,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.025,67.53063,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.05,70.30963,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.1,75.530365,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.15,79.88677,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.2,82.08237,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.25,83.31541,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.3,83.64385,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.35,86.103516,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.4,86.989334,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.45,89.465996,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.5,91.199615,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.55,91.48454,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.6,93.763115,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.65,95.573746,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.7,97.744484,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.75,100.39006,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.8,103.803055,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.85,107.73912,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.9,113.00094,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.95,120.229294,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.975,128.87538,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-03,0.99,140.71999,quantile,25,2022-08-14,20 day ahead inc hosp
2022-09-04,0.01,61.355976,quantile,25,2022-08-14,21 day ahead inc hosp
