target_end_date,quantile,value,type,location,forecast_date,target
2022-08-08,0.85,225.31946,quantile,01,2022-07-24,15 day ahead inc hosp
2022-08-08,0.9,239.13899,quantile,01,2022-07-24,15 day ahead inc hosp
2022-08-08,0.95,271.55798,quantile,01,2022-07-24,15 day ahead inc hosp
2022-08-08,0.975,312.87848,quantile,01,2022-07-24,15 day ahead inc hosp
2022-08-08,0.99,353.31497,quantile,01,2022-07-24,15 day ahead inc hosp
2022-08-09,0.01,64.32822,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.025,75.971954,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.05,88.27114,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.1,102.28081,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.15,112.936424,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.2,123.93848,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.25,126.56267,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.3,136.26974,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.35,144.12207,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.4,150.89749,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.45,154.52339,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.5,169.2753,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.55,171.57059,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.6,173.99718,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.65,184.44514,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.7,189.65634,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.75,202.0936,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.8,213.79175,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.85,229.54105,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.9,243.52748,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.95,278.71106,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.975,320.70624,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-09,0.99,363.33316,quantile,01,2022-07-24,16 day ahead inc hosp
2022-08-10,0.01,61.116093,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.025,72.97496,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.05,83.24255,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.1,97.72901,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.15,107.92329,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.2,118.60063,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.25,121.98445,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.3,130.32184,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.35,138.0932,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.4,145.65135,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.45,149.49203,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.5,165.13708,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.55,166.6105,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.6,169.81317,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.65,180.31213,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.7,185.15234,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.75,197.76453,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.8,210.90126,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.85,226.3566,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.9,243.13797,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.95,281.6282,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.975,323.89655,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-10,0.99,370.32108,quantile,01,2022-07-24,17 day ahead inc hosp
2022-08-11,0.01,56.372326,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.025,68.66724,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.05,80.01485,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.1,94.32366,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.15,105.48387,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.2,115.5682,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.25,120.103,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.3,128.59,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.35,135.81491,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.4,143.8314,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.45,147.5627,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.5,163.47833,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.55,164.40408,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.6,168.11641,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.65,177.9898,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.7,183.1112,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.75,196.00836,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.8,210.5104,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.85,226.95392,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.9,244.71437,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.95,283.86795,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.975,329.2044,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-11,0.99,375.64658,quantile,01,2022-07-24,18 day ahead inc hosp
2022-08-12,0.01,44.42572,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.025,58.107857,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.05,69.87988,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.1,82.89968,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.15,96.38823,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.2,105.77281,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.25,111.445816,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.3,118.313156,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.35,125.362305,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.4,132.35312,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.45,135.9722,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.5,149.76492,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.55,153.72969,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.6,154.8832,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.65,164.83875,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.7,168.76683,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.75,180.99992,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.8,195.52982,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.85,211.1713,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.9,226.7465,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.95,264.73267,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.975,310.0927,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-12,0.99,353.1165,quantile,01,2022-07-24,19 day ahead inc hosp
2022-08-13,0.01,29.507706,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.025,43.932564,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.05,55.04747,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.1,69.81566,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.15,84.22458,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.2,94.86793,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.25,101.90085,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.3,108.08265,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.35,116.27896,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.4,122.959816,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.45,127.04094,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.5,139.74655,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.55,143.8188,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.6,145.17683,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.65,153.83253,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.7,157.9199,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.75,168.4892,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.8,184.01843,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.85,197.13605,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.9,210.49188,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.95,250.42668,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.975,292.32336,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-13,0.99,330.80423,quantile,01,2022-07-24,20 day ahead inc hosp
2022-08-14,0.01,29.160648,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.025,43.36519,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.05,55.774807,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.1,70.270874,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.15,85.05233,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.2,95.729904,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.25,101.26095,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.3,109.426,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.35,116.41481,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.4,123.22502,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.45,128.72484,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.5,143.92082,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.55,145.16388,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.6,147.9745,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.65,158.1005,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.7,165.43814,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.75,176.38649,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.8,194.95969,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.85,209.46558,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.9,225.90807,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.95,268.01624,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.975,312.43713,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-14,0.99,353.57193,quantile,01,2022-07-24,21 day ahead inc hosp
2022-08-15,0.01,35.953075,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.025,52.03681,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.05,66.09681,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.1,79.12625,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.15,92.376816,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.2,102.393486,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.25,106.66257,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.3,116.77604,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.35,122.20755,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.4,131.6085,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.45,136.42606,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.5,155.96806,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.55,156.17224,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.6,159.70651,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.65,171.63458,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.7,180.58224,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.75,193.8443,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.8,212.42245,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.85,230.46811,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.9,247.45564,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.95,295.01157,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.975,342.80652,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-15,0.99,392.3328,quantile,01,2022-07-24,22 day ahead inc hosp
2022-08-16,0.01,35.85239,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.025,51.56404,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.05,63.45305,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.1,76.84515,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.15,90.55616,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.2,101.51896,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.25,106.67998,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.3,116.02606,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.35,123.61331,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.4,131.6696,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.45,136.15341,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.5,155.22774,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.55,156.7873,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.6,158.86697,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.65,171.44098,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.7,179.38126,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.75,193.02557,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.8,212.70761,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.85,230.36725,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.9,248.30888,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.95,298.71973,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.975,347.3673,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-16,0.99,398.29462,quantile,01,2022-07-24,23 day ahead inc hosp
2022-08-17,0.01,26.653877,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.025,47.106262,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.05,59.550095,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.1,73.877396,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.15,88.04344,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.2,100.31613,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.25,104.32054,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.3,113.91926,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.35,120.777985,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.4,129.22005,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.45,134.97626,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.5,153.81488,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.55,154.20169,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.6,158.62384,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.65,171.81366,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.7,179.88751,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.75,193.14256,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.8,214.66135,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.85,232.9012,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.9,250.23903,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.95,302.633,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.975,354.03815,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-17,0.99,408.49054,quantile,01,2022-07-24,24 day ahead inc hosp
2022-08-18,0.01,27.932915,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.025,44.374893,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.05,57.682587,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.1,70.86216,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.15,84.84013,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.2,95.402275,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.25,100.03172,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.3,110.51539,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.35,118.16586,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.4,125.576836,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.45,132.24957,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.5,150.37798,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.55,153.21361,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.6,155.96532,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.65,168.9078,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.7,178.0896,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.75,190.76355,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.8,210.98557,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.85,229.32843,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.9,246.8944,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.95,299.73224,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.975,349.32477,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-18,0.99,403.6203,quantile,01,2022-07-24,25 day ahead inc hosp
2022-08-19,0.01,15.949974,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.025,32.479515,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.05,43.887806,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.1,60.16904,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.15,75.41669,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.2,84.5866,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.25,88.175606,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.3,99.39792,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.35,105.10816,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.4,111.556946,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.45,118.12686,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.5,135.68587,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.55,140.87125,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.6,142.34724,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.65,155.3508,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.7,164.56987,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.75,175.50934,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.8,196.9737,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.85,213.9829,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.9,228.86841,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.95,277.71796,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.975,325.0443,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-19,0.99,375.93817,quantile,01,2022-07-24,26 day ahead inc hosp
2022-08-20,0.01,0.0,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.025,13.851059,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.05,25.114319,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.1,44.001328,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.15,61.460754,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.2,71.09571,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.25,76.47548,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.3,85.83184,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.35,91.364136,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.4,97.54735,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.45,103.9942,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.5,119.58272,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.55,127.33757,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.6,127.85997,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.65,139.28542,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.7,147.7877,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.75,158.10683,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.8,180.61407,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.85,196.49983,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.9,212.16641,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.95,257.40698,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.975,301.22205,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-20,0.99,347.62103,quantile,01,2022-07-24,27 day ahead inc hosp
2022-08-21,0.01,0.0,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.025,5.981842,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.05,20.071617,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.1,41.11401,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.15,57.604965,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.2,69.39363,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.25,75.946724,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.3,84.666885,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.35,92.13825,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.4,97.86521,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.45,103.440025,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.5,122.758255,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.55,130.13736,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.6,131.25485,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.65,142.48244,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.7,152.88647,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.75,166.09485,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.8,189.43323,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.85,205.5538,quantile,01,2022-07-24,28 day ahead inc hosp
2022-08-21,0.9,223.28201,quantile,01,2022-07-24,28 day ahead inc hosp
