target_end_date,quantile,value,type,location,forecast_date,target
2022-08-15,0.85,135.69699,quantile,01,2022-07-31,15 day ahead inc hosp
2022-08-15,0.9,153.43643,quantile,01,2022-07-31,15 day ahead inc hosp
2022-08-15,0.95,171.89119,quantile,01,2022-07-31,15 day ahead inc hosp
2022-08-15,0.975,192.38084,quantile,01,2022-07-31,15 day ahead inc hosp
2022-08-15,0.99,237.89189,quantile,01,2022-07-31,15 day ahead inc hosp
2022-08-16,0.01,63.65216,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.025,72.70034,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.05,76.237625,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.1,85.19226,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.15,90.44777,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.2,93.49748,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.25,97.7527,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.3,102.92483,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.35,103.46663,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.4,108.635635,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.45,110.492195,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.5,112.9921,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.55,114.57876,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.6,120.99021,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.65,126.16814,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.7,126.63037,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.75,134.37738,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.8,137.30444,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.85,137.90717,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.9,158.32016,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.95,176.76659,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.975,199.33871,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-16,0.99,241.8648,quantile,01,2022-07-31,16 day ahead inc hosp
2022-08-17,0.01,63.965683,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.025,70.996826,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.05,74.307076,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.1,82.60917,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.15,87.54203,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.2,90.22989,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.25,94.37436,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.3,99.132614,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.35,99.54678,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.4,104.37239,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.45,106.72154,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.5,108.43203,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.55,110.09408,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.6,116.399994,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.65,120.98174,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.7,121.8791,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.75,129.76259,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.8,133.57306,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.85,134.24109,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.9,153.28955,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.95,172.94934,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.975,194.0213,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-17,0.99,236.00952,quantile,01,2022-07-31,17 day ahead inc hosp
2022-08-18,0.01,57.924984,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.025,64.6349,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.05,68.29338,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.1,76.63648,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.15,81.93479,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.2,85.59424,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.25,89.30223,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.3,95.10924,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.35,95.255264,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.4,100.06216,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.45,103.79883,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.5,104.12371,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.55,106.983826,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.6,112.655464,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.65,117.00065,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.7,119.1247,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.75,127.73328,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.8,132.46376,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.85,133.81729,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.9,153.32692,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.95,173.74097,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.975,195.18265,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-18,0.99,237.8339,quantile,01,2022-07-31,18 day ahead inc hosp
2022-08-19,0.01,55.574936,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.025,62.255707,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.05,64.876366,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.1,73.19304,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.15,78.510895,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.2,81.14667,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.25,84.44705,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.3,89.69447,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.35,89.99298,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.4,95.69193,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.45,97.96704,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.5,99.14814,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.55,102.559975,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.6,107.63054,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.65,111.48586,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.7,114.625755,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.75,121.580574,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.8,126.54512,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.85,129.54251,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.9,147.33716,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.95,165.357,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.975,186.69948,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-19,0.99,227.4946,quantile,01,2022-07-31,19 day ahead inc hosp
2022-08-20,0.01,44.46457,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.025,51.97941,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.05,54.31761,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.1,63.791454,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.15,68.62714,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.2,72.00504,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.25,75.49974,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.3,81.90668,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.35,82.32589,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.4,87.77396,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.45,90.39121,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.5,91.305984,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.55,95.118164,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.6,100.01205,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.65,104.07783,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.7,107.02133,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.75,113.36592,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.8,117.80266,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.85,121.7093,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.9,139.2786,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.95,157.84946,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.975,181.75024,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-20,0.99,220.79533,quantile,01,2022-07-31,20 day ahead inc hosp
2022-08-21,0.01,40.501896,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.025,48.390427,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.05,51.325672,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.1,62.31951,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.15,67.05493,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.2,70.997375,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.25,74.901886,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.3,81.67621,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.35,82.43759,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.4,88.27237,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.45,90.6992,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.5,91.7824,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.55,96.37192,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.6,102.27412,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.65,106.87783,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.7,109.17988,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.75,116.41437,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.8,120.46277,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.85,123.40185,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.9,142.38464,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.95,158.64783,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.975,182.47746,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-21,0.99,219.58757,quantile,01,2022-07-31,21 day ahead inc hosp
2022-08-22,0.01,45.92564,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.025,52.929222,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.05,56.97386,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.1,67.81488,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.15,73.01458,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.2,76.95511,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.25,81.04643,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.3,87.284775,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.35,88.087326,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.4,94.45253,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.45,96.79852,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.5,98.581924,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.55,103.30223,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.6,110.02958,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.65,115.32518,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.7,118.16062,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.75,127.49939,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.8,131.96188,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.85,135.12445,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.9,156.33127,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.95,175.5647,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.975,204.49725,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-22,0.99,243.71889,quantile,01,2022-07-31,22 day ahead inc hosp
2022-08-23,0.01,45.175438,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.025,52.23253,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.05,57.37496,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.1,68.19455,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.15,73.45562,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.2,77.92088,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.25,81.9518,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.3,89.22835,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.35,90.44559,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.4,96.86061,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.45,98.31845,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.5,100.75723,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.55,104.8661,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.6,111.78857,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.65,116.51601,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.7,119.181175,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.75,128.20152,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.8,132.69638,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.85,135.86981,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.9,159.82074,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.95,179.0604,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.975,207.08862,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-23,0.99,246.15956,quantile,01,2022-07-31,23 day ahead inc hosp
2022-08-24,0.01,39.325283,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.025,46.883762,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.05,52.96193,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.1,64.013145,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.15,69.736725,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.2,74.38731,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.25,78.57153,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.3,86.43736,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.35,86.94268,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.4,93.13359,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.45,94.244736,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.5,97.57699,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.55,100.94876,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.6,108.24803,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.65,113.25125,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.7,115.84889,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.75,125.59175,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.8,129.70383,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.85,132.62476,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.9,155.22302,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.95,173.4186,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.975,202.5402,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-24,0.99,237.59627,quantile,01,2022-07-31,24 day ahead inc hosp
2022-08-25,0.01,38.409367,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.025,45.685654,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.05,51.694977,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.1,62.07395,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.15,68.12503,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.2,72.15277,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.25,76.10412,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.3,83.086105,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.35,83.58335,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.4,89.64989,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.45,92.15129,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.5,94.33319,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.55,98.24626,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.6,104.93073,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.65,109.99449,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.7,112.74419,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.75,121.7415,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.8,126.31801,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.85,129.74017,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.9,152.90314,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.95,170.76584,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.975,199.51625,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-25,0.99,234.80144,quantile,01,2022-07-31,25 day ahead inc hosp
2022-08-26,0.01,34.147346,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.025,41.679497,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.05,47.319897,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.1,58.008564,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.15,63.498657,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.2,67.21495,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.25,70.946365,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.3,77.90105,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.35,78.00409,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.4,84.49539,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.45,85.2658,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.5,88.08121,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.55,92.089325,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.6,98.56595,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.65,102.85008,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.7,105.75187,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.75,112.76954,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.8,116.50705,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.85,121.40097,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.9,141.74646,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.95,156.3777,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.975,186.20842,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-26,0.99,219.06218,quantile,01,2022-07-31,26 day ahead inc hosp
2022-08-27,0.01,21.942022,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.025,31.11299,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.05,38.951057,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.1,50.399883,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.15,56.443855,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.2,61.026115,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.25,64.52723,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.3,72.335815,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.35,72.8884,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.4,79.38945,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.45,80.27722,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.5,83.00051,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.55,87.26034,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.6,93.57937,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.65,98.02425,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.7,100.898926,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.75,108.59241,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.8,111.6598,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.85,117.63227,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.9,137.66785,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.95,152.12741,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.975,185.51276,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-27,0.99,216.38637,quantile,01,2022-07-31,27 day ahead inc hosp
2022-08-28,0.01,19.500845,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.025,28.784286,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.05,36.899628,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.1,48.426994,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.15,54.260773,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.2,58.78371,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.25,62.60881,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.3,71.39705,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.35,71.93321,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.4,78.88638,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.45,79.81598,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.5,82.82173,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.55,87.90149,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.6,95.10486,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.65,99.16175,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.7,103.31481,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.75,111.34957,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.8,115.35735,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.85,120.101585,quantile,01,2022-07-31,28 day ahead inc hosp
2022-08-28,0.9,143.18744,quantile,01,2022-07-31,28 day ahead inc hosp
