"","forecast_date","target","target_end_date","location","location_name","type","quantile","value"
"859",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.600000",3382.6
"860",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.600000",96
"861",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.600000",3473.8
"862",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.600000",96
"863",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.600000",3570
"864",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.600000",98
"865",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.600000",3664.4
"866",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.600000",97
"867",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.600000",3758.8
"868",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.600000",99.4
"869",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.600000",3845.2
"870",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.600000",98
"871",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.600000",3928.4
"872",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.600000",98
"873",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.600000",4024.8
"874",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.600000",99
"875",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.600000",4121
"876",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.600000",99
"877",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.600000",4212.8
"878",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.600000",98
"879",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.600000",4303.8
"880",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.600000",100
"881",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.600000",4406
"882",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.600000",97
"883",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.600000",4496
"884",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.600000",98
"885",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.600000",4588.8
"886",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.600000",98.4
"887",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.600000",4675.2
"888",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.600000",97
"889",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.600000",4767.8
"890",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.600000",100.4
"891",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.600000",4867
"892",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.600000",99
"893",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.600000",4960.2
"894",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.600000",100
"895",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.600000",5054.2
"896",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.600000",101
"897",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.600000",5149.4
"898",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.600000",99.4
"899",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.600000",5253.2
"900",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.600000",101
"901",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.600000",5335.8
"902",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.600000",101
"903",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.600000",5430.4
"904",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.600000",102.4
"905",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.600000",5527.6
"906",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.600000",102
"907",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.600000",5632
"908",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.600000",102
"909",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.600000",5720.4
"910",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.600000",100
"911",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.600000",5819.4
"912",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.600000",101
"913",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.600000",5912.6
"914",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.600000",101
"915",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.600000",6014.8
"916",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.600000",100.4
"917",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.600000",6113.2
"918",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.600000",100
"919",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.600000",6210.6
"920",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.600000",101
"921",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.600000",6307
"922",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.600000",102
"923",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.600000",6412.2
"924",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.600000",103
"925",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.650000",3404.35
"926",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.650000",98
"927",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.650000",3493.1
"928",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.650000",99
"929",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.650000",3595.05
"930",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.650000",100
"931",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.650000",3688.7
"932",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.650000",100
"933",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.650000",3786.35
"934",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.650000",101
"935",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.650000",3869.05
"936",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.650000",99
"937",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.650000",3952.35
"938",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.650000",99
"939",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.650000",4048.35
"940",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.650000",101
"941",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.650000",4146.4
"942",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.650000",101
"943",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.650000",4246.35
"944",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.650000",100
"945",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.650000",4340.35
"946",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.650000",102
"947",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.650000",4431.7
"948",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.650000",99
"949",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.650000",4527.15
"950",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.650000",100
"951",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.650000",4615.35
"952",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.650000",101
"953",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.650000",4712.05
"954",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.650000",100
"955",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.650000",4813.35
"956",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.650000",104
"957",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.650000",4908.7
"958",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.650000",102
"959",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.650000",4999.05
"960",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.650000",102
"961",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.650000",5100
"962",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.650000",103.35
"963",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.650000",5196.4
"964",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.650000",103
"965",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.650000",5284.35
"966",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.650000",103.35
"967",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.650000",5385.8
"968",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.650000",103
"969",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.650000",5487.05
"970",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.650000",104
"971",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.650000",5585.8
"972",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.650000",106
"973",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.650000",5683.15
"974",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.650000",105
"975",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.650000",5783.05
"976",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.650000",102.35
"977",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.650000",5876.75
"978",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.650000",104
"979",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.650000",5980.4
"980",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.650000",105
"981",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.650000",6063
"982",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.650000",104
"983",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.650000",6160.4
"984",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.650000",102
"985",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.650000",6266.4
"986",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.650000",104
"987",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.650000",6367.7
"988",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.650000",104
"989",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.650000",6472.05
"990",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.650000",105
"991",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.700000",3431.6
"992",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.700000",100
"993",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.700000",3522.3
"994",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.700000",100.3
"995",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.700000",3617.9
"996",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.700000",102.3
"997",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.700000",3711.9
"998",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.700000",102
"999",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.700000",3806
"1000",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.700000",102.3
"1001",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.700000",3898.5
"1002",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.700000",101.3
"1003",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.700000",3993.9
"1004",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.700000",102
"1005",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.700000",4079.2
"1006",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.700000",103
"1007",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.700000",4180.9
"1008",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.700000",104
"1009",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.700000",4270.6
"1010",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.700000",103
"1011",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.700000",4358
"1012",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.700000",104
"1013",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.700000",4453.9
"1014",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.700000",102
"1015",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.700000",4557.2
"1016",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.700000",103.3
"1017",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.700000",4652.3
"1018",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.700000",104.3
"1019",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.700000",4747.5
"1020",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.700000",102
"1021",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.700000",4851.9
"1022",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.700000",105
"1023",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.700000",4946.6
"1024",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.700000",103
"1025",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.700000",5052.3
"1026",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.700000",104.3
"1027",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.700000",5142.9
"1028",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.700000",107
"1029",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.700000",5247.7
"1030",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.700000",105
"1031",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.700000",5348.7
"1032",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.700000",107
"1033",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.700000",5447.6
"1034",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.700000",105
"1035",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.700000",5548.8
"1036",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.700000",105.3
"1037",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.700000",5646.5
"1038",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.700000",107
"1039",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.700000",5743.8
"1040",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.700000",108
"1041",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.700000",5848.8
"1042",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.700000",106
"1043",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.700000",5952.3
"1044",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.700000",106
"1045",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.700000",6044.6
"1046",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.700000",107
"1047",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.700000",6134.3
"1048",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.700000",106.3
"1049",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.700000",6239.8
"1050",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.700000",104
"1051",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.700000",6331.3
"1052",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.700000",105
"1053",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.700000",6424.9
"1054",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.700000",108
"1055",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.700000",6519.3
"1056",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.700000",107
"1057",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.750000",3455.25
"1058",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.750000",102
"1059",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.750000",3550.25
"1060",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.750000",104
"1061",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.750000",3655
"1062",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.750000",105
"1063",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.750000",3735.25
"1064",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.750000",103
"1065",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.750000",3835.25
"1066",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.750000",105
"1067",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.750000",3931.75
"1068",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.750000",103
"1069",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.750000",4018.5
"1070",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.750000",103
"1071",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.750000",4118.25
"1072",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.750000",106
"1073",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.750000",4210.25
"1074",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.750000",107
"1075",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.750000",4294
"1076",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.750000",105
"1077",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.750000",4394.5
"1078",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.750000",108
"1079",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.750000",4489.25
"1080",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.750000",104
"1081",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.750000",4596.25
"1082",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.750000",106.25
"1083",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.750000",4690
"1084",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.750000",106.25
"1085",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.750000",4793
"1086",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.750000",105
"1087",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.750000",4892.25
"1088",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.750000",107
"1089",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.750000",4988
"1090",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.750000",106
"1091",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.750000",5082.75
"1092",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.750000",107
"1093",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.750000",5188
"1094",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.750000",109
"1095",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.750000",5282
"1096",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.750000",107.25
"1097",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.750000",5381.5
"1098",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.750000",109
"1099",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.750000",5490.25
"1100",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.750000",108
"1101",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.750000",5587.5
"1102",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.750000",108
"1103",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.750000",5697
"1104",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.750000",109.25
"1105",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.750000",5787.25
"1106",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.750000",110
"1107",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.750000",5887.5
"1108",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.750000",109
"1109",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.750000",5982.25
"1110",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.750000",108
"1111",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.750000",6081.75
"1112",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.750000",108
"1113",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.750000",6182.25
"1114",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.750000",109.25
"1115",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.750000",6275.25
"1116",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.750000",106
"1117",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.750000",6373.5
"1118",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.750000",110
"1119",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.750000",6471.5
"1120",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.750000",110
"1121",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.750000",6585.25
"1122",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.750000",109
"1123",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.800000",3489.2
"1124",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.800000",104.2
"1125",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.800000",3576.6
"1126",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.800000",106.2
"1127",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.800000",3682
"1128",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.800000",109
"1129",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.800000",3772.8
"1130",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.800000",106
"1131",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.800000",3870
"1132",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.800000",107
"1133",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.800000",3960.6
"1134",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.800000",107
"1135",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.800000",4056
"1136",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.800000",105
"1137",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.800000",4150
"1138",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.800000",109
"1139",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.800000",4263.2
"1140",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.800000",110
"1141",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.800000",4353.6
"1142",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.800000",107.2
