,location,target,type,quantile,forecast_date,target_end_date,value
32722,47,28 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-20,42.1667
32723,47,28 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-20,42.2411
32724,47,28 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-20,42.5726
32725,47,28 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-20,43.705
32726,47,28 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-20,45.0293
32727,47,28 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-20,46.2861
32728,47,28 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-20,49.1041
32729,47,28 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-20,49.6566
32730,47,28 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-20,50.8709
32731,47,28 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-20,53.8115
32732,47,28 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-20,54.7427
32733,47,28 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-20,57.8454
32734,47,28 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-20,61.4989
32735,47,28 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-20,71.8202
32736,50,1 day ahead inc hosp,point,,2020-06-22,2020-06-23,0.4844
32737,50,1 day ahead inc hosp,quantile,0.01,2020-06-22,2020-06-23,0.0
32738,50,1 day ahead inc hosp,quantile,0.025,2020-06-22,2020-06-23,0.0
32739,50,1 day ahead inc hosp,quantile,0.05,2020-06-22,2020-06-23,0.0
32740,50,1 day ahead inc hosp,quantile,0.1,2020-06-22,2020-06-23,0.0
32741,50,1 day ahead inc hosp,quantile,0.15,2020-06-22,2020-06-23,0.0
32742,50,1 day ahead inc hosp,quantile,0.2,2020-06-22,2020-06-23,0.0
32743,50,1 day ahead inc hosp,quantile,0.25,2020-06-22,2020-06-23,0.0
32744,50,1 day ahead inc hosp,quantile,0.3,2020-06-22,2020-06-23,0.0207
32745,50,1 day ahead inc hosp,quantile,0.35,2020-06-22,2020-06-23,0.1171
32746,50,1 day ahead inc hosp,quantile,0.4,2020-06-22,2020-06-23,0.1635
32747,50,1 day ahead inc hosp,quantile,0.45,2020-06-22,2020-06-23,0.2163
32748,50,1 day ahead inc hosp,quantile,0.5,2020-06-22,2020-06-23,0.2931
32749,50,1 day ahead inc hosp,quantile,0.55,2020-06-22,2020-06-23,0.3054
32750,50,1 day ahead inc hosp,quantile,0.6,2020-06-22,2020-06-23,0.327
32751,50,1 day ahead inc hosp,quantile,0.65,2020-06-22,2020-06-23,0.4346
32752,50,1 day ahead inc hosp,quantile,0.7,2020-06-22,2020-06-23,0.5093
32753,50,1 day ahead inc hosp,quantile,0.75,2020-06-22,2020-06-23,0.5803
32754,50,1 day ahead inc hosp,quantile,0.8,2020-06-22,2020-06-23,0.6965
32755,50,1 day ahead inc hosp,quantile,0.85,2020-06-22,2020-06-23,0.9858
32756,50,1 day ahead inc hosp,quantile,0.9,2020-06-22,2020-06-23,1.1913
32757,50,1 day ahead inc hosp,quantile,0.95,2020-06-22,2020-06-23,1.6003
32758,50,1 day ahead inc hosp,quantile,0.975,2020-06-22,2020-06-23,2.5145
32759,50,1 day ahead inc hosp,quantile,0.99,2020-06-22,2020-06-23,3.0368
32760,50,2 day ahead inc hosp,point,,2020-06-22,2020-06-24,0.3232
32761,50,2 day ahead inc hosp,quantile,0.01,2020-06-22,2020-06-24,0.0
32762,50,2 day ahead inc hosp,quantile,0.025,2020-06-22,2020-06-24,0.0
32763,50,2 day ahead inc hosp,quantile,0.05,2020-06-22,2020-06-24,0.0
32764,50,2 day ahead inc hosp,quantile,0.1,2020-06-22,2020-06-24,0.0
32765,50,2 day ahead inc hosp,quantile,0.15,2020-06-22,2020-06-24,0.0
32766,50,2 day ahead inc hosp,quantile,0.2,2020-06-22,2020-06-24,0.0
32767,50,2 day ahead inc hosp,quantile,0.25,2020-06-22,2020-06-24,0.0
32768,50,2 day ahead inc hosp,quantile,0.3,2020-06-22,2020-06-24,0.0
32769,50,2 day ahead inc hosp,quantile,0.35,2020-06-22,2020-06-24,0.0
32770,50,2 day ahead inc hosp,quantile,0.4,2020-06-22,2020-06-24,0.0
32771,50,2 day ahead inc hosp,quantile,0.45,2020-06-22,2020-06-24,0.0
32772,50,2 day ahead inc hosp,quantile,0.5,2020-06-22,2020-06-24,0.058
32773,50,2 day ahead inc hosp,quantile,0.55,2020-06-22,2020-06-24,0.1158
32774,50,2 day ahead inc hosp,quantile,0.6,2020-06-22,2020-06-24,0.1601
32775,50,2 day ahead inc hosp,quantile,0.65,2020-06-22,2020-06-24,0.1717
32776,50,2 day ahead inc hosp,quantile,0.7,2020-06-22,2020-06-24,0.2567
32777,50,2 day ahead inc hosp,quantile,0.75,2020-06-22,2020-06-24,0.2822
32778,50,2 day ahead inc hosp,quantile,0.8,2020-06-22,2020-06-24,0.3774
32779,50,2 day ahead inc hosp,quantile,0.85,2020-06-22,2020-06-24,0.5292
32780,50,2 day ahead inc hosp,quantile,0.9,2020-06-22,2020-06-24,0.8111
32781,50,2 day ahead inc hosp,quantile,0.95,2020-06-22,2020-06-24,1.6799
32782,50,2 day ahead inc hosp,quantile,0.975,2020-06-22,2020-06-24,2.3256
32783,50,2 day ahead inc hosp,quantile,0.99,2020-06-22,2020-06-24,2.6911
32784,50,3 day ahead inc hosp,point,,2020-06-22,2020-06-25,0.5085
32785,50,3 day ahead inc hosp,quantile,0.01,2020-06-22,2020-06-25,0.0
32786,50,3 day ahead inc hosp,quantile,0.025,2020-06-22,2020-06-25,0.0
32787,50,3 day ahead inc hosp,quantile,0.05,2020-06-22,2020-06-25,0.0
32788,50,3 day ahead inc hosp,quantile,0.1,2020-06-22,2020-06-25,0.0
32789,50,3 day ahead inc hosp,quantile,0.15,2020-06-22,2020-06-25,0.0
32790,50,3 day ahead inc hosp,quantile,0.2,2020-06-22,2020-06-25,0.0
32791,50,3 day ahead inc hosp,quantile,0.25,2020-06-22,2020-06-25,0.0
32792,50,3 day ahead inc hosp,quantile,0.3,2020-06-22,2020-06-25,0.0447
32793,50,3 day ahead inc hosp,quantile,0.35,2020-06-22,2020-06-25,0.0532
32794,50,3 day ahead inc hosp,quantile,0.4,2020-06-22,2020-06-25,0.0781
32795,50,3 day ahead inc hosp,quantile,0.45,2020-06-22,2020-06-25,0.1467
32796,50,3 day ahead inc hosp,quantile,0.5,2020-06-22,2020-06-25,0.2762
32797,50,3 day ahead inc hosp,quantile,0.55,2020-06-22,2020-06-25,0.3622
32798,50,3 day ahead inc hosp,quantile,0.6,2020-06-22,2020-06-25,0.4182
32799,50,3 day ahead inc hosp,quantile,0.65,2020-06-22,2020-06-25,0.5121
32800,50,3 day ahead inc hosp,quantile,0.7,2020-06-22,2020-06-25,0.5669
32801,50,3 day ahead inc hosp,quantile,0.75,2020-06-22,2020-06-25,0.629
32802,50,3 day ahead inc hosp,quantile,0.8,2020-06-22,2020-06-25,0.7506
32803,50,3 day ahead inc hosp,quantile,0.85,2020-06-22,2020-06-25,0.9795
32804,50,3 day ahead inc hosp,quantile,0.9,2020-06-22,2020-06-25,1.3589
32805,50,3 day ahead inc hosp,quantile,0.95,2020-06-22,2020-06-25,1.9613
32806,50,3 day ahead inc hosp,quantile,0.975,2020-06-22,2020-06-25,2.5905
32807,50,3 day ahead inc hosp,quantile,0.99,2020-06-22,2020-06-25,2.7936
32808,50,4 day ahead inc hosp,point,,2020-06-22,2020-06-26,0.3906
32809,50,4 day ahead inc hosp,quantile,0.01,2020-06-22,2020-06-26,0.0
32810,50,4 day ahead inc hosp,quantile,0.025,2020-06-22,2020-06-26,0.0
32811,50,4 day ahead inc hosp,quantile,0.05,2020-06-22,2020-06-26,0.0
32812,50,4 day ahead inc hosp,quantile,0.1,2020-06-22,2020-06-26,0.0
32813,50,4 day ahead inc hosp,quantile,0.15,2020-06-22,2020-06-26,0.0
32814,50,4 day ahead inc hosp,quantile,0.2,2020-06-22,2020-06-26,0.0
32815,50,4 day ahead inc hosp,quantile,0.25,2020-06-22,2020-06-26,0.0
32816,50,4 day ahead inc hosp,quantile,0.3,2020-06-22,2020-06-26,0.0
32817,50,4 day ahead inc hosp,quantile,0.35,2020-06-22,2020-06-26,0.0
32818,50,4 day ahead inc hosp,quantile,0.4,2020-06-22,2020-06-26,0.0307
32819,50,4 day ahead inc hosp,quantile,0.45,2020-06-22,2020-06-26,0.0849
32820,50,4 day ahead inc hosp,quantile,0.5,2020-06-22,2020-06-26,0.1299
32821,50,4 day ahead inc hosp,quantile,0.55,2020-06-22,2020-06-26,0.2353
32822,50,4 day ahead inc hosp,quantile,0.6,2020-06-22,2020-06-26,0.2467
32823,50,4 day ahead inc hosp,quantile,0.65,2020-06-22,2020-06-26,0.3576
32824,50,4 day ahead inc hosp,quantile,0.7,2020-06-22,2020-06-26,0.4034
32825,50,4 day ahead inc hosp,quantile,0.75,2020-06-22,2020-06-26,0.4182
32826,50,4 day ahead inc hosp,quantile,0.8,2020-06-22,2020-06-26,0.4296
32827,50,4 day ahead inc hosp,quantile,0.85,2020-06-22,2020-06-26,0.5292
32828,50,4 day ahead inc hosp,quantile,0.9,2020-06-22,2020-06-26,0.6518
32829,50,4 day ahead inc hosp,quantile,0.95,2020-06-22,2020-06-26,1.8664
32830,50,4 day ahead inc hosp,quantile,0.975,2020-06-22,2020-06-26,2.4134
32831,50,4 day ahead inc hosp,quantile,0.99,2020-06-22,2020-06-26,3.2386
32832,50,5 day ahead inc hosp,point,,2020-06-22,2020-06-27,0.3402
32833,50,5 day ahead inc hosp,quantile,0.01,2020-06-22,2020-06-27,0.0
32834,50,5 day ahead inc hosp,quantile,0.025,2020-06-22,2020-06-27,0.0
32835,50,5 day ahead inc hosp,quantile,0.05,2020-06-22,2020-06-27,0.0
32836,50,5 day ahead inc hosp,quantile,0.1,2020-06-22,2020-06-27,0.0
32837,50,5 day ahead inc hosp,quantile,0.15,2020-06-22,2020-06-27,0.0
32838,50,5 day ahead inc hosp,quantile,0.2,2020-06-22,2020-06-27,0.0
32839,50,5 day ahead inc hosp,quantile,0.25,2020-06-22,2020-06-27,0.0
32840,50,5 day ahead inc hosp,quantile,0.3,2020-06-22,2020-06-27,0.0
32841,50,5 day ahead inc hosp,quantile,0.35,2020-06-22,2020-06-27,0.0
32842,50,5 day ahead inc hosp,quantile,0.4,2020-06-22,2020-06-27,0.0037
32843,50,5 day ahead inc hosp,quantile,0.45,2020-06-22,2020-06-27,0.0363
32844,50,5 day ahead inc hosp,quantile,0.5,2020-06-22,2020-06-27,0.0438
32845,50,5 day ahead inc hosp,quantile,0.55,2020-06-22,2020-06-27,0.0558
32846,50,5 day ahead inc hosp,quantile,0.6,2020-06-22,2020-06-27,0.1103
32847,50,5 day ahead inc hosp,quantile,0.65,2020-06-22,2020-06-27,0.1944
32848,50,5 day ahead inc hosp,quantile,0.7,2020-06-22,2020-06-27,0.2963
32849,50,5 day ahead inc hosp,quantile,0.75,2020-06-22,2020-06-27,0.3866
32850,50,5 day ahead inc hosp,quantile,0.8,2020-06-22,2020-06-27,0.4376
32851,50,5 day ahead inc hosp,quantile,0.85,2020-06-22,2020-06-27,0.581
32852,50,5 day ahead inc hosp,quantile,0.9,2020-06-22,2020-06-27,0.921
32853,50,5 day ahead inc hosp,quantile,0.95,2020-06-22,2020-06-27,1.7311
32854,50,5 day ahead inc hosp,quantile,0.975,2020-06-22,2020-06-27,2.1946
32855,50,5 day ahead inc hosp,quantile,0.99,2020-06-22,2020-06-27,2.6953
32856,50,6 day ahead inc hosp,point,,2020-06-22,2020-06-28,0.2252
32857,50,6 day ahead inc hosp,quantile,0.01,2020-06-22,2020-06-28,0.0
32858,50,6 day ahead inc hosp,quantile,0.025,2020-06-22,2020-06-28,0.0
32859,50,6 day ahead inc hosp,quantile,0.05,2020-06-22,2020-06-28,0.0
32860,50,6 day ahead inc hosp,quantile,0.1,2020-06-22,2020-06-28,0.0
32861,50,6 day ahead inc hosp,quantile,0.15,2020-06-22,2020-06-28,0.0
32862,50,6 day ahead inc hosp,quantile,0.2,2020-06-22,2020-06-28,0.0
32863,50,6 day ahead inc hosp,quantile,0.25,2020-06-22,2020-06-28,0.0
32864,50,6 day ahead inc hosp,quantile,0.3,2020-06-22,2020-06-28,0.0
32865,50,6 day ahead inc hosp,quantile,0.35,2020-06-22,2020-06-28,0.0
32866,50,6 day ahead inc hosp,quantile,0.4,2020-06-22,2020-06-28,0.0
32867,50,6 day ahead inc hosp,quantile,0.45,2020-06-22,2020-06-28,0.0
32868,50,6 day ahead inc hosp,quantile,0.5,2020-06-22,2020-06-28,0.0
32869,50,6 day ahead inc hosp,quantile,0.55,2020-06-22,2020-06-28,0.0
32870,50,6 day ahead inc hosp,quantile,0.6,2020-06-22,2020-06-28,0.0
32871,50,6 day ahead inc hosp,quantile,0.65,2020-06-22,2020-06-28,0.0216
32872,50,6 day ahead inc hosp,quantile,0.7,2020-06-22,2020-06-28,0.1867
32873,50,6 day ahead inc hosp,quantile,0.75,2020-06-22,2020-06-28,0.2377
32874,50,6 day ahead inc hosp,quantile,0.8,2020-06-22,2020-06-28,0.2991
32875,50,6 day ahead inc hosp,quantile,0.85,2020-06-22,2020-06-28,0.3906
32876,50,6 day ahead inc hosp,quantile,0.9,2020-06-22,2020-06-28,0.629
32877,50,6 day ahead inc hosp,quantile,0.95,2020-06-22,2020-06-28,0.7697
32878,50,6 day ahead inc hosp,quantile,0.975,2020-06-22,2020-06-28,1.2791
32879,50,6 day ahead inc hosp,quantile,0.99,2020-06-22,2020-06-28,2.4197
32880,50,7 day ahead inc hosp,point,,2020-06-22,2020-06-29,0.2274
32881,50,7 day ahead inc hosp,quantile,0.01,2020-06-22,2020-06-29,0.0
32882,50,7 day ahead inc hosp,quantile,0.025,2020-06-22,2020-06-29,0.0
32883,50,7 day ahead inc hosp,quantile,0.05,2020-06-22,2020-06-29,0.0
32884,50,7 day ahead inc hosp,quantile,0.1,2020-06-22,2020-06-29,0.0
32885,50,7 day ahead inc hosp,quantile,0.15,2020-06-22,2020-06-29,0.0
32886,50,7 day ahead inc hosp,quantile,0.2,2020-06-22,2020-06-29,0.0
32887,50,7 day ahead inc hosp,quantile,0.25,2020-06-22,2020-06-29,0.0
32888,50,7 day ahead inc hosp,quantile,0.3,2020-06-22,2020-06-29,0.0
32889,50,7 day ahead inc hosp,quantile,0.35,2020-06-22,2020-06-29,0.0
32890,50,7 day ahead inc hosp,quantile,0.4,2020-06-22,2020-06-29,0.0
32891,50,7 day ahead inc hosp,quantile,0.45,2020-06-22,2020-06-29,0.0109
32892,50,7 day ahead inc hosp,quantile,0.5,2020-06-22,2020-06-29,0.0782
32893,50,7 day ahead inc hosp,quantile,0.55,2020-06-22,2020-06-29,0.0907
32894,50,7 day ahead inc hosp,quantile,0.6,2020-06-22,2020-06-29,0.0951
32895,50,7 day ahead inc hosp,quantile,0.65,2020-06-22,2020-06-29,0.1263
32896,50,7 day ahead inc hosp,quantile,0.7,2020-06-22,2020-06-29,0.2268
32897,50,7 day ahead inc hosp,quantile,0.75,2020-06-22,2020-06-29,0.3264
32898,50,7 day ahead inc hosp,quantile,0.8,2020-06-22,2020-06-29,0.4257
32899,50,7 day ahead inc hosp,quantile,0.85,2020-06-22,2020-06-29,0.5327
32900,50,7 day ahead inc hosp,quantile,0.9,2020-06-22,2020-06-29,0.5759
32901,50,7 day ahead inc hosp,quantile,0.95,2020-06-22,2020-06-29,0.7571
32902,50,7 day ahead inc hosp,quantile,0.975,2020-06-22,2020-06-29,1.0991
32903,50,7 day ahead inc hosp,quantile,0.99,2020-06-22,2020-06-29,1.6606
32904,50,8 day ahead inc hosp,point,,2020-06-22,2020-06-30,0.3422
32905,50,8 day ahead inc hosp,quantile,0.01,2020-06-22,2020-06-30,0.0
32906,50,8 day ahead inc hosp,quantile,0.025,2020-06-22,2020-06-30,0.0
32907,50,8 day ahead inc hosp,quantile,0.05,2020-06-22,2020-06-30,0.0
32908,50,8 day ahead inc hosp,quantile,0.1,2020-06-22,2020-06-30,0.0
32909,50,8 day ahead inc hosp,quantile,0.15,2020-06-22,2020-06-30,0.0
32910,50,8 day ahead inc hosp,quantile,0.2,2020-06-22,2020-06-30,0.0
32911,50,8 day ahead inc hosp,quantile,0.25,2020-06-22,2020-06-30,0.0
32912,50,8 day ahead inc hosp,quantile,0.3,2020-06-22,2020-06-30,0.0111
32913,50,8 day ahead inc hosp,quantile,0.35,2020-06-22,2020-06-30,0.0678
32914,50,8 day ahead inc hosp,quantile,0.4,2020-06-22,2020-06-30,0.1301
32915,50,8 day ahead inc hosp,quantile,0.45,2020-06-22,2020-06-30,0.1653
32916,50,8 day ahead inc hosp,quantile,0.5,2020-06-22,2020-06-30,0.1862
32917,50,8 day ahead inc hosp,quantile,0.55,2020-06-22,2020-06-30,0.2261
32918,50,8 day ahead inc hosp,quantile,0.6,2020-06-22,2020-06-30,0.291
32919,50,8 day ahead inc hosp,quantile,0.65,2020-06-22,2020-06-30,0.3335
32920,50,8 day ahead inc hosp,quantile,0.7,2020-06-22,2020-06-30,0.3486
32921,50,8 day ahead inc hosp,quantile,0.75,2020-06-22,2020-06-30,0.3707
32922,50,8 day ahead inc hosp,quantile,0.8,2020-06-22,2020-06-30,0.4675
32923,50,8 day ahead inc hosp,quantile,0.85,2020-06-22,2020-06-30,0.5019
32924,50,8 day ahead inc hosp,quantile,0.9,2020-06-22,2020-06-30,0.5396
32925,50,8 day ahead inc hosp,quantile,0.95,2020-06-22,2020-06-30,1.0895
32926,50,8 day ahead inc hosp,quantile,0.975,2020-06-22,2020-06-30,1.7668
32927,50,8 day ahead inc hosp,quantile,0.99,2020-06-22,2020-06-30,2.7088
32928,50,9 day ahead inc hosp,point,,2020-06-22,2020-07-01,0.4535
32929,50,9 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-01,0.0
32930,50,9 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-01,0.0
32931,50,9 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-01,0.0
32932,50,9 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-01,0.0
32933,50,9 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-01,0.0
32934,50,9 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-01,0.0
32935,50,9 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-01,0.0
32936,50,9 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-01,0.0157
32937,50,9 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-01,0.0682
32938,50,9 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-01,0.0945
32939,50,9 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-01,0.132
32940,50,9 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-01,0.1421
32941,50,9 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-01,0.2242
32942,50,9 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-01,0.2904
32943,50,9 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-01,0.3499
32944,50,9 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-01,0.4091
32945,50,9 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-01,0.4368
32946,50,9 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-01,0.4804
32947,50,9 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-01,0.6236
32948,50,9 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-01,0.9682
32949,50,9 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-01,1.7277
32950,50,9 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-01,2.371
32951,50,9 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-01,4.0357
32952,50,10 day ahead inc hosp,point,,2020-06-22,2020-07-02,0.4084
32953,50,10 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-02,0.0
32954,50,10 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-02,0.0
32955,50,10 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-02,0.0
32956,50,10 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-02,0.0
32957,50,10 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-02,0.0
32958,50,10 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-02,0.0
32959,50,10 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-02,0.0
32960,50,10 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-02,0.0
32961,50,10 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-02,0.0
32962,50,10 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-02,0.0
32963,50,10 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-02,0.0083
32964,50,10 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-02,0.2076
32965,50,10 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-02,0.2695
32966,50,10 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-02,0.3288
32967,50,10 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-02,0.3801
32968,50,10 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-02,0.4826
32969,50,10 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-02,0.5293
32970,50,10 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-02,0.6782
32971,50,10 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-02,0.9129
32972,50,10 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-02,1.0555
32973,50,10 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-02,1.7743
32974,50,10 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-02,2.0808
32975,50,10 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-02,2.2382
32976,50,11 day ahead inc hosp,point,,2020-06-22,2020-07-03,0.642
32977,50,11 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-03,0.0
32978,50,11 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-03,0.0
32979,50,11 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-03,0.0
32980,50,11 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-03,0.0
32981,50,11 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-03,0.0
32982,50,11 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-03,0.0
32983,50,11 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-03,0.0012
32984,50,11 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-03,0.1862
32985,50,11 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-03,0.2757
32986,50,11 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-03,0.2929
32987,50,11 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-03,0.311
32988,50,11 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-03,0.3201
32989,50,11 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-03,0.4182
32990,50,11 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-03,0.4572
32991,50,11 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-03,0.4824
32992,50,11 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-03,0.5196
32993,50,11 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-03,0.6631
32994,50,11 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-03,0.8526
32995,50,11 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-03,1.4469
32996,50,11 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-03,1.5803
32997,50,11 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-03,2.576
32998,50,11 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-03,3.2515
32999,50,11 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-03,3.4446
33000,50,12 day ahead inc hosp,point,,2020-06-22,2020-07-04,0.9984
33001,50,12 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-04,0.0
33002,50,12 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-04,0.0
33003,50,12 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-04,0.0
33004,50,12 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-04,0.0
33005,50,12 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-04,0.0
33006,50,12 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-04,0.0
33007,50,12 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-04,0.0
33008,50,12 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-04,0.0
33009,50,12 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-04,0.0188
33010,50,12 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-04,0.1175
33011,50,12 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-04,0.2309
33012,50,12 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-04,0.2723
33013,50,12 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-04,0.4103
33014,50,12 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-04,0.5055
33015,50,12 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-04,0.6048
33016,50,12 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-04,1.0537
33017,50,12 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-04,1.2006
33018,50,12 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-04,1.7201
33019,50,12 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-04,2.3839
33020,50,12 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-04,2.7035
33021,50,12 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-04,3.8286
33022,50,12 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-04,5.0589
33023,50,12 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-04,6.6023
33024,50,13 day ahead inc hosp,point,,2020-06-22,2020-07-05,0.3652
33025,50,13 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-05,0.0
33026,50,13 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-05,0.0
33027,50,13 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-05,0.0
33028,50,13 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-05,0.0
33029,50,13 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-05,0.0
33030,50,13 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-05,0.0
33031,50,13 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-05,0.0227
33032,50,13 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-05,0.0509
33033,50,13 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-05,0.089
33034,50,13 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-05,0.1567
33035,50,13 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-05,0.2198
33036,50,13 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-05,0.3365
33037,50,13 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-05,0.3781
33038,50,13 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-05,0.4096
33039,50,13 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-05,0.4213
33040,50,13 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-05,0.4965
33041,50,13 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-05,0.513
33042,50,13 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-05,0.5506
