,location,target,type,quantile,forecast_date,target_end_date,value
329,01,3 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-18,1094.4247
330,01,3 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-18,1102.3859
331,01,3 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-18,1109.4975
332,01,3 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-18,1116.545
333,01,3 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-18,1122.3928
334,01,3 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-18,1125.5043
335,01,3 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-18,1144.811
336,01,4 wk ahead inc death,point,,2020-06-29,2020-07-25,63.16
337,01,4 wk ahead inc death,quantile,0.01,2020-06-29,2020-07-25,0.2332
338,01,4 wk ahead inc death,quantile,0.025,2020-06-29,2020-07-25,0.3494
339,01,4 wk ahead inc death,quantile,0.05,2020-06-29,2020-07-25,2.4947
340,01,4 wk ahead inc death,quantile,0.1,2020-06-29,2020-07-25,13.0701
341,01,4 wk ahead inc death,quantile,0.15,2020-06-29,2020-07-25,26.5152
342,01,4 wk ahead inc death,quantile,0.2,2020-06-29,2020-07-25,32.9813
343,01,4 wk ahead inc death,quantile,0.25,2020-06-29,2020-07-25,40.3517
344,01,4 wk ahead inc death,quantile,0.3,2020-06-29,2020-07-25,45.5538
345,01,4 wk ahead inc death,quantile,0.35,2020-06-29,2020-07-25,48.2791
346,01,4 wk ahead inc death,quantile,0.4,2020-06-29,2020-07-25,53.0352
347,01,4 wk ahead inc death,quantile,0.45,2020-06-29,2020-07-25,60.4671
348,01,4 wk ahead inc death,quantile,0.5,2020-06-29,2020-07-25,66.5674
349,01,4 wk ahead inc death,quantile,0.55,2020-06-29,2020-07-25,70.4557
350,01,4 wk ahead inc death,quantile,0.6,2020-06-29,2020-07-25,73.2689
351,01,4 wk ahead inc death,quantile,0.65,2020-06-29,2020-07-25,79.1961
352,01,4 wk ahead inc death,quantile,0.7,2020-06-29,2020-07-25,82.2916
353,01,4 wk ahead inc death,quantile,0.75,2020-06-29,2020-07-25,89.1325
354,01,4 wk ahead inc death,quantile,0.8,2020-06-29,2020-07-25,93.4818
355,01,4 wk ahead inc death,quantile,0.85,2020-06-29,2020-07-25,98.5072
356,01,4 wk ahead inc death,quantile,0.9,2020-06-29,2020-07-25,100.0005
357,01,4 wk ahead inc death,quantile,0.95,2020-06-29,2020-07-25,117.0728
358,01,4 wk ahead inc death,quantile,0.975,2020-06-29,2020-07-25,122.0264
359,01,4 wk ahead inc death,quantile,0.99,2020-06-29,2020-07-25,138.2157
360,01,4 wk ahead cum death,point,,2020-06-29,2020-07-25,1140.5315
361,01,4 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-25,1077.604
362,01,4 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-25,1077.7201
363,01,4 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-25,1079.8654
364,01,4 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-25,1090.4409
365,01,4 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-25,1103.886
366,01,4 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-25,1110.352
367,01,4 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-25,1117.7224
368,01,4 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-25,1122.9246
369,01,4 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-25,1125.6498
370,01,4 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-25,1130.4059
371,01,4 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-25,1137.8378
372,01,4 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-25,1143.9382
373,01,4 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-25,1147.8264
374,01,4 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-25,1150.6396
375,01,4 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-25,1156.5668
376,01,4 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-25,1159.6623
377,01,4 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-25,1166.5032
378,01,4 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-25,1170.8526
379,01,4 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-25,1175.878
380,01,4 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-25,1177.3713
381,01,4 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-25,1194.4435
382,01,4 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-25,1199.3972
383,01,4 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-25,1215.5864
384,02,1 wk ahead inc death,point,,2020-06-29,2020-07-04,1.46
385,02,1 wk ahead inc death,quantile,0.01,2020-06-29,2020-07-04,0.0
386,02,1 wk ahead inc death,quantile,0.025,2020-06-29,2020-07-04,0.0032
387,02,1 wk ahead inc death,quantile,0.05,2020-06-29,2020-07-04,0.0751
388,02,1 wk ahead inc death,quantile,0.1,2020-06-29,2020-07-04,0.2867
389,02,1 wk ahead inc death,quantile,0.15,2020-06-29,2020-07-04,0.4856
390,02,1 wk ahead inc death,quantile,0.2,2020-06-29,2020-07-04,0.6505
391,02,1 wk ahead inc death,quantile,0.25,2020-06-29,2020-07-04,0.847
392,02,1 wk ahead inc death,quantile,0.3,2020-06-29,2020-07-04,1.014
393,02,1 wk ahead inc death,quantile,0.35,2020-06-29,2020-07-04,1.2363
394,02,1 wk ahead inc death,quantile,0.4,2020-06-29,2020-07-04,1.3234
395,02,1 wk ahead inc death,quantile,0.45,2020-06-29,2020-07-04,1.3691
396,02,1 wk ahead inc death,quantile,0.5,2020-06-29,2020-07-04,1.4233
397,02,1 wk ahead inc death,quantile,0.55,2020-06-29,2020-07-04,1.5372
398,02,1 wk ahead inc death,quantile,0.6,2020-06-29,2020-07-04,1.6268
399,02,1 wk ahead inc death,quantile,0.65,2020-06-29,2020-07-04,1.7529
400,02,1 wk ahead inc death,quantile,0.7,2020-06-29,2020-07-04,1.8518
401,02,1 wk ahead inc death,quantile,0.75,2020-06-29,2020-07-04,1.9687
402,02,1 wk ahead inc death,quantile,0.8,2020-06-29,2020-07-04,2.1344
403,02,1 wk ahead inc death,quantile,0.85,2020-06-29,2020-07-04,2.3045
404,02,1 wk ahead inc death,quantile,0.9,2020-06-29,2020-07-04,2.5764
405,02,1 wk ahead inc death,quantile,0.95,2020-06-29,2020-07-04,3.1863
406,02,1 wk ahead inc death,quantile,0.975,2020-06-29,2020-07-04,3.2387
407,02,1 wk ahead inc death,quantile,0.99,2020-06-29,2020-07-04,3.4359
408,02,1 wk ahead cum death,point,,2020-06-29,2020-07-04,15.4638
409,02,1 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-04,14.0
410,02,1 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-04,14.0032
411,02,1 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-04,14.0751
412,02,1 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-04,14.2867
413,02,1 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-04,14.4856
414,02,1 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-04,14.6505
415,02,1 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-04,14.847
416,02,1 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-04,15.014
417,02,1 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-04,15.2363
418,02,1 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-04,15.3234
419,02,1 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-04,15.3691
420,02,1 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-04,15.4233
421,02,1 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-04,15.5372
422,02,1 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-04,15.6268
423,02,1 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-04,15.7529
424,02,1 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-04,15.8518
425,02,1 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-04,15.9687
426,02,1 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-04,16.1344
427,02,1 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-04,16.3045
428,02,1 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-04,16.5764
429,02,1 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-04,17.1863
430,02,1 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-04,17.2387
431,02,1 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-04,17.4359
432,02,2 wk ahead inc death,point,,2020-06-29,2020-07-11,1.33
433,02,2 wk ahead inc death,quantile,0.01,2020-06-29,2020-07-11,0.0
434,02,2 wk ahead inc death,quantile,0.025,2020-06-29,2020-07-11,0.0
435,02,2 wk ahead inc death,quantile,0.05,2020-06-29,2020-07-11,0.0
436,02,2 wk ahead inc death,quantile,0.1,2020-06-29,2020-07-11,0.2173
437,02,2 wk ahead inc death,quantile,0.15,2020-06-29,2020-07-11,0.3094
438,02,2 wk ahead inc death,quantile,0.2,2020-06-29,2020-07-11,0.3786
439,02,2 wk ahead inc death,quantile,0.25,2020-06-29,2020-07-11,0.5414
440,02,2 wk ahead inc death,quantile,0.3,2020-06-29,2020-07-11,0.802
441,02,2 wk ahead inc death,quantile,0.35,2020-06-29,2020-07-11,0.8838
442,02,2 wk ahead inc death,quantile,0.4,2020-06-29,2020-07-11,1.0493
443,02,2 wk ahead inc death,quantile,0.45,2020-06-29,2020-07-11,1.1506
444,02,2 wk ahead inc death,quantile,0.5,2020-06-29,2020-07-11,1.3683
445,02,2 wk ahead inc death,quantile,0.55,2020-06-29,2020-07-11,1.458
446,02,2 wk ahead inc death,quantile,0.6,2020-06-29,2020-07-11,1.6718
447,02,2 wk ahead inc death,quantile,0.65,2020-06-29,2020-07-11,1.736
448,02,2 wk ahead inc death,quantile,0.7,2020-06-29,2020-07-11,1.7795
449,02,2 wk ahead inc death,quantile,0.75,2020-06-29,2020-07-11,1.972
450,02,2 wk ahead inc death,quantile,0.8,2020-06-29,2020-07-11,2.0874
451,02,2 wk ahead inc death,quantile,0.85,2020-06-29,2020-07-11,2.2105
452,02,2 wk ahead inc death,quantile,0.9,2020-06-29,2020-07-11,2.3068
453,02,2 wk ahead inc death,quantile,0.95,2020-06-29,2020-07-11,2.7085
454,02,2 wk ahead inc death,quantile,0.975,2020-06-29,2020-07-11,3.3845
455,02,2 wk ahead inc death,quantile,0.99,2020-06-29,2020-07-11,3.6499
456,02,2 wk ahead cum death,point,,2020-06-29,2020-07-11,16.7985
457,02,2 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-11,15.4638
458,02,2 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-11,15.4638
459,02,2 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-11,15.4638
460,02,2 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-11,15.6811
461,02,2 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-11,15.7732
462,02,2 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-11,15.8424
463,02,2 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-11,16.0052
464,02,2 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-11,16.2658
465,02,2 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-11,16.3476
466,02,2 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-11,16.5131
467,02,2 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-11,16.6144
468,02,2 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-11,16.8321
469,02,2 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-11,16.9218
470,02,2 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-11,17.1356
471,02,2 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-11,17.1998
472,02,2 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-11,17.2433
473,02,2 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-11,17.4358
474,02,2 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-11,17.5512
475,02,2 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-11,17.6743
476,02,2 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-11,17.7706
477,02,2 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-11,18.1723
478,02,2 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-11,18.8483
479,02,2 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-11,19.1137
480,02,3 wk ahead inc death,point,,2020-06-29,2020-07-18,1.23
481,02,3 wk ahead inc death,quantile,0.01,2020-06-29,2020-07-18,0.0
482,02,3 wk ahead inc death,quantile,0.025,2020-06-29,2020-07-18,0.0
483,02,3 wk ahead inc death,quantile,0.05,2020-06-29,2020-07-18,0.0
484,02,3 wk ahead inc death,quantile,0.1,2020-06-29,2020-07-18,0.1575
485,02,3 wk ahead inc death,quantile,0.15,2020-06-29,2020-07-18,0.2265
486,02,3 wk ahead inc death,quantile,0.2,2020-06-29,2020-07-18,0.4535
487,02,3 wk ahead inc death,quantile,0.25,2020-06-29,2020-07-18,0.5842
488,02,3 wk ahead inc death,quantile,0.3,2020-06-29,2020-07-18,0.6446
489,02,3 wk ahead inc death,quantile,0.35,2020-06-29,2020-07-18,0.7542
490,02,3 wk ahead inc death,quantile,0.4,2020-06-29,2020-07-18,0.8345
491,02,3 wk ahead inc death,quantile,0.45,2020-06-29,2020-07-18,0.951
492,02,3 wk ahead inc death,quantile,0.5,2020-06-29,2020-07-18,1.0731
493,02,3 wk ahead inc death,quantile,0.55,2020-06-29,2020-07-18,1.2357
494,02,3 wk ahead inc death,quantile,0.6,2020-06-29,2020-07-18,1.3844
495,02,3 wk ahead inc death,quantile,0.65,2020-06-29,2020-07-18,1.6183
496,02,3 wk ahead inc death,quantile,0.7,2020-06-29,2020-07-18,1.6664
497,02,3 wk ahead inc death,quantile,0.75,2020-06-29,2020-07-18,1.8273
498,02,3 wk ahead inc death,quantile,0.8,2020-06-29,2020-07-18,1.9352
499,02,3 wk ahead inc death,quantile,0.85,2020-06-29,2020-07-18,2.2968
500,02,3 wk ahead inc death,quantile,0.9,2020-06-29,2020-07-18,2.4118
501,02,3 wk ahead inc death,quantile,0.95,2020-06-29,2020-07-18,2.5537
502,02,3 wk ahead inc death,quantile,0.975,2020-06-29,2020-07-18,2.8215
503,02,3 wk ahead inc death,quantile,0.99,2020-06-29,2020-07-18,3.1794
504,02,3 wk ahead cum death,point,,2020-06-29,2020-07-18,18.0271
505,02,3 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-18,16.7985
506,02,3 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-18,16.7985
507,02,3 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-18,16.7985
508,02,3 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-18,16.9561
509,02,3 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-18,17.025
510,02,3 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-18,17.252
511,02,3 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-18,17.3827
512,02,3 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-18,17.4432
513,02,3 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-18,17.5527
514,02,3 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-18,17.633
515,02,3 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-18,17.7495
516,02,3 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-18,17.8716
517,02,3 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-18,18.0342
518,02,3 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-18,18.1829
519,02,3 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-18,18.4169
520,02,3 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-18,18.465
521,02,3 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-18,18.6258
522,02,3 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-18,18.7337
523,02,3 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-18,19.0953
524,02,3 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-18,19.2103
525,02,3 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-18,19.3522
526,02,3 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-18,19.62
527,02,3 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-18,19.978
528,02,4 wk ahead inc death,point,,2020-06-29,2020-07-25,1.39
529,02,4 wk ahead inc death,quantile,0.01,2020-06-29,2020-07-25,0.0164
530,02,4 wk ahead inc death,quantile,0.025,2020-06-29,2020-07-25,0.0269
531,02,4 wk ahead inc death,quantile,0.05,2020-06-29,2020-07-25,0.0809
532,02,4 wk ahead inc death,quantile,0.1,2020-06-29,2020-07-25,0.3379
533,02,4 wk ahead inc death,quantile,0.15,2020-06-29,2020-07-25,0.4435
534,02,4 wk ahead inc death,quantile,0.2,2020-06-29,2020-07-25,0.537
535,02,4 wk ahead inc death,quantile,0.25,2020-06-29,2020-07-25,0.6169
536,02,4 wk ahead inc death,quantile,0.3,2020-06-29,2020-07-25,0.8745
537,02,4 wk ahead inc death,quantile,0.35,2020-06-29,2020-07-25,0.9772
538,02,4 wk ahead inc death,quantile,0.4,2020-06-29,2020-07-25,1.0247
539,02,4 wk ahead inc death,quantile,0.45,2020-06-29,2020-07-25,1.1489
540,02,4 wk ahead inc death,quantile,0.5,2020-06-29,2020-07-25,1.2443
541,02,4 wk ahead inc death,quantile,0.55,2020-06-29,2020-07-25,1.3063
542,02,4 wk ahead inc death,quantile,0.6,2020-06-29,2020-07-25,1.5269
543,02,4 wk ahead inc death,quantile,0.65,2020-06-29,2020-07-25,1.7141
544,02,4 wk ahead inc death,quantile,0.7,2020-06-29,2020-07-25,1.8717
545,02,4 wk ahead inc death,quantile,0.75,2020-06-29,2020-07-25,2.0771
546,02,4 wk ahead inc death,quantile,0.8,2020-06-29,2020-07-25,2.1541
547,02,4 wk ahead inc death,quantile,0.85,2020-06-29,2020-07-25,2.3939
548,02,4 wk ahead inc death,quantile,0.9,2020-06-29,2020-07-25,2.6948
549,02,4 wk ahead inc death,quantile,0.95,2020-06-29,2020-07-25,3.0284
550,02,4 wk ahead inc death,quantile,0.975,2020-06-29,2020-07-25,3.1326
551,02,4 wk ahead inc death,quantile,0.99,2020-06-29,2020-07-25,3.5109
552,02,4 wk ahead cum death,point,,2020-06-29,2020-07-25,19.4215
553,02,4 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-25,18.0435
554,02,4 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-25,18.054
555,02,4 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-25,18.108
556,02,4 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-25,18.365
557,02,4 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-25,18.4706
558,02,4 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-25,18.5641
559,02,4 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-25,18.644
560,02,4 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-25,18.9016
561,02,4 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-25,19.0043
562,02,4 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-25,19.0518
563,02,4 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-25,19.176
564,02,4 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-25,19.2714
565,02,4 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-25,19.3334
566,02,4 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-25,19.554
567,02,4 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-25,19.7412
568,02,4 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-25,19.8988
569,02,4 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-25,20.1042
570,02,4 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-25,20.1812
571,02,4 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-25,20.421
572,02,4 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-25,20.7219
573,02,4 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-25,21.0556
574,02,4 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-25,21.1597
575,02,4 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-25,21.538
576,04,1 wk ahead inc death,point,,2020-06-29,2020-07-04,224.2
577,04,1 wk ahead inc death,quantile,0.01,2020-06-29,2020-07-04,106.5554
578,04,1 wk ahead inc death,quantile,0.025,2020-06-29,2020-07-04,122.6832
579,04,1 wk ahead inc death,quantile,0.05,2020-06-29,2020-07-04,138.2053
580,04,1 wk ahead inc death,quantile,0.1,2020-06-29,2020-07-04,168.3978
581,04,1 wk ahead inc death,quantile,0.15,2020-06-29,2020-07-04,187.0342
582,04,1 wk ahead inc death,quantile,0.2,2020-06-29,2020-07-04,200.4541
583,04,1 wk ahead inc death,quantile,0.25,2020-06-29,2020-07-04,209.9463
584,04,1 wk ahead inc death,quantile,0.3,2020-06-29,2020-07-04,214.1638
585,04,1 wk ahead inc death,quantile,0.35,2020-06-29,2020-07-04,216.6847
586,04,1 wk ahead inc death,quantile,0.4,2020-06-29,2020-07-04,220.1978
587,04,1 wk ahead inc death,quantile,0.45,2020-06-29,2020-07-04,225.7008
588,04,1 wk ahead inc death,quantile,0.5,2020-06-29,2020-07-04,227.9624
589,04,1 wk ahead inc death,quantile,0.55,2020-06-29,2020-07-04,230.7935
590,04,1 wk ahead inc death,quantile,0.6,2020-06-29,2020-07-04,239.2316
591,04,1 wk ahead inc death,quantile,0.65,2020-06-29,2020-07-04,242.8196
592,04,1 wk ahead inc death,quantile,0.7,2020-06-29,2020-07-04,246.8307
593,04,1 wk ahead inc death,quantile,0.75,2020-06-29,2020-07-04,252.5437
594,04,1 wk ahead inc death,quantile,0.8,2020-06-29,2020-07-04,257.6828
595,04,1 wk ahead inc death,quantile,0.85,2020-06-29,2020-07-04,264.5653
596,04,1 wk ahead inc death,quantile,0.9,2020-06-29,2020-07-04,268.6341
597,04,1 wk ahead inc death,quantile,0.95,2020-06-29,2020-07-04,277.9373
598,04,1 wk ahead inc death,quantile,0.975,2020-06-29,2020-07-04,295.6815
599,04,1 wk ahead inc death,quantile,0.99,2020-06-29,2020-07-04,297.4896
600,04,1 wk ahead cum death,point,,2020-06-29,2020-07-04,1804.1999
601,04,1 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-04,1686.5554
602,04,1 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-04,1702.6832
603,04,1 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-04,1718.2053
604,04,1 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-04,1748.3978
605,04,1 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-04,1767.0342
606,04,1 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-04,1780.4541
607,04,1 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-04,1789.9463
608,04,1 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-04,1794.1638
609,04,1 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-04,1796.6847
610,04,1 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-04,1800.1978
611,04,1 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-04,1805.7008
612,04,1 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-04,1807.9624
613,04,1 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-04,1810.7935
614,04,1 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-04,1819.2316
615,04,1 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-04,1822.8196
616,04,1 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-04,1826.8307
617,04,1 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-04,1832.5437
618,04,1 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-04,1837.6828
619,04,1 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-04,1844.5653
620,04,1 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-04,1848.6341
621,04,1 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-04,1857.9373
622,04,1 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-04,1875.6815
