,location,target,type,quantile,forecast_date,target_end_date,value
13427,46,11 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-15,9.9401
13428,46,11 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-15,15.3704
13429,46,11 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-15,16.4521
13430,46,11 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-15,19.4473
13431,46,11 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-15,23.6754
13432,46,11 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-15,25.3479
13433,46,11 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-15,32.4299
13434,46,11 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-15,36.4894
13435,46,11 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-15,45.2553
13436,46,11 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-15,50.3504
13437,46,11 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-15,59.1625
13438,46,11 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-15,60.0194
13439,46,11 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-15,61.6956
13440,46,12 day ahead inc hosp,point,,2020-05-04,2020-05-16,19.802
13441,46,12 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-16,0.0
13442,46,12 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-16,0.0
13443,46,12 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-16,0.0
13444,46,12 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-16,0.0
13445,46,12 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-16,0.0
13446,46,12 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-16,1.1039
13447,46,12 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-16,3.9081
13448,46,12 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-16,5.7834
13449,46,12 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-16,7.3462
13450,46,12 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-16,8.9168
13451,46,12 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-16,9.9401
13452,46,12 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-16,15.3704
13453,46,12 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-16,16.4521
13454,46,12 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-16,19.4473
13455,46,12 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-16,23.6754
13456,46,12 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-16,25.3479
13457,46,12 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-16,32.4299
13458,46,12 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-16,36.4894
13459,46,12 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-16,45.2553
13460,46,12 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-16,50.3504
13461,46,12 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-16,59.1625
13462,46,12 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-16,60.0194
13463,46,12 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-16,61.6956
13464,46,13 day ahead inc hosp,point,,2020-05-04,2020-05-17,19.802
13465,46,13 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-17,0.0
13466,46,13 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-17,0.0
13467,46,13 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-17,0.0
13468,46,13 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-17,0.0
13469,46,13 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-17,0.0
13470,46,13 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-17,1.1039
13471,46,13 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-17,3.9081
13472,46,13 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-17,5.7834
13473,46,13 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-17,7.3462
13474,46,13 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-17,8.9168
13475,46,13 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-17,9.9401
13476,46,13 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-17,15.3704
13477,46,13 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-17,16.4521
13478,46,13 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-17,19.4473
13479,46,13 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-17,23.6754
13480,46,13 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-17,25.3479
13481,46,13 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-17,32.4299
13482,46,13 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-17,36.4894
13483,46,13 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-17,45.2553
13484,46,13 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-17,50.3504
13485,46,13 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-17,59.1625
13486,46,13 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-17,60.0194
13487,46,13 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-17,61.6956
13488,46,14 day ahead inc hosp,point,,2020-05-04,2020-05-18,19.802
13489,46,14 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-18,0.0
13490,46,14 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-18,0.0
13491,46,14 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-18,0.0
13492,46,14 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-18,0.0
13493,46,14 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-18,0.0
13494,46,14 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-18,1.1039
13495,46,14 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-18,3.9081
13496,46,14 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-18,5.7834
13497,46,14 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-18,7.3462
13498,46,14 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-18,8.9168
13499,46,14 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-18,9.9401
13500,46,14 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-18,15.3704
13501,46,14 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-18,16.4521
13502,46,14 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-18,19.4473
13503,46,14 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-18,23.6754
13504,46,14 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-18,25.3479
13505,46,14 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-18,32.4299
13506,46,14 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-18,36.4894
13507,46,14 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-18,45.2553
13508,46,14 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-18,50.3504
13509,46,14 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-18,59.1625
13510,46,14 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-18,60.0194
13511,46,14 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-18,61.6956
13512,47,1 day ahead inc hosp,point,,2020-05-04,2020-05-05,18.8843
13513,47,1 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-05,1.4194
13514,47,1 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-05,3.634
13515,47,1 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-05,7.1771
13516,47,1 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-05,10.2378
13517,47,1 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-05,11.5226
13518,47,1 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-05,11.991
13519,47,1 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-05,13.2241
13520,47,1 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-05,14.5538
13521,47,1 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-05,15.2321
13522,47,1 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-05,16.3673
13523,47,1 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-05,16.4991
13524,47,1 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-05,16.7628
13525,47,1 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-05,17.2215
13526,47,1 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-05,17.8949
13527,47,1 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-05,18.435
13528,47,1 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-05,19.4047
13529,47,1 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-05,19.8766
13530,47,1 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-05,20.8042
13531,47,1 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-05,21.8788
13532,47,1 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-05,30.3838
13533,47,1 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-05,37.795
13534,47,1 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-05,49.8448
13535,47,1 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-05,62.2143
13536,47,2 day ahead inc hosp,point,,2020-05-04,2020-05-06,18.8843
13537,47,2 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-06,1.4194
13538,47,2 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-06,3.634
13539,47,2 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-06,7.1771
13540,47,2 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-06,10.2378
13541,47,2 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-06,11.5226
13542,47,2 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-06,11.991
13543,47,2 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-06,13.2241
13544,47,2 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-06,14.5538
13545,47,2 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-06,15.2321
13546,47,2 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-06,16.3673
13547,47,2 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-06,16.4991
13548,47,2 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-06,16.7628
13549,47,2 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-06,17.2215
13550,47,2 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-06,17.8949
13551,47,2 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-06,18.435
13552,47,2 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-06,19.4047
13553,47,2 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-06,19.8766
13554,47,2 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-06,20.8042
13555,47,2 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-06,21.8788
13556,47,2 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-06,30.3838
13557,47,2 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-06,37.795
13558,47,2 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-06,49.8448
13559,47,2 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-06,62.2143
13560,47,3 day ahead inc hosp,point,,2020-05-04,2020-05-07,18.8843
13561,47,3 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-07,1.4194
13562,47,3 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-07,3.634
13563,47,3 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-07,7.1771
13564,47,3 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-07,10.2378
13565,47,3 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-07,11.5226
13566,47,3 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-07,11.991
13567,47,3 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-07,13.2241
13568,47,3 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-07,14.5538
13569,47,3 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-07,15.2321
13570,47,3 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-07,16.3673
13571,47,3 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-07,16.4991
13572,47,3 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-07,16.7628
13573,47,3 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-07,17.2215
13574,47,3 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-07,17.8949
13575,47,3 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-07,18.435
13576,47,3 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-07,19.4047
13577,47,3 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-07,19.8766
13578,47,3 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-07,20.8042
13579,47,3 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-07,21.8788
13580,47,3 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-07,30.3838
13581,47,3 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-07,37.795
13582,47,3 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-07,49.8448
13583,47,3 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-07,62.2143
13584,47,4 day ahead inc hosp,point,,2020-05-04,2020-05-08,18.8843
13585,47,4 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-08,1.4194
13586,47,4 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-08,3.634
13587,47,4 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-08,7.1771
13588,47,4 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-08,10.2378
13589,47,4 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-08,11.5226
13590,47,4 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-08,11.991
13591,47,4 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-08,13.2241
13592,47,4 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-08,14.5538
13593,47,4 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-08,15.2321
13594,47,4 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-08,16.3673
13595,47,4 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-08,16.4991
13596,47,4 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-08,16.7628
13597,47,4 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-08,17.2215
13598,47,4 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-08,17.8949
13599,47,4 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-08,18.435
13600,47,4 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-08,19.4047
13601,47,4 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-08,19.8766
13602,47,4 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-08,20.8042
13603,47,4 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-08,21.8788
13604,47,4 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-08,30.3838
13605,47,4 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-08,37.795
13606,47,4 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-08,49.8448
13607,47,4 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-08,62.2143
13608,47,5 day ahead inc hosp,point,,2020-05-04,2020-05-09,18.8843
13609,47,5 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-09,1.4194
13610,47,5 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-09,3.634
13611,47,5 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-09,7.1771
13612,47,5 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-09,10.2378
13613,47,5 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-09,11.5226
13614,47,5 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-09,11.991
13615,47,5 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-09,13.2241
13616,47,5 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-09,14.5538
13617,47,5 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-09,15.2321
13618,47,5 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-09,16.3673
13619,47,5 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-09,16.4991
13620,47,5 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-09,16.7628
13621,47,5 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-09,17.2215
13622,47,5 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-09,17.8949
13623,47,5 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-09,18.435
13624,47,5 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-09,19.4047
13625,47,5 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-09,19.8766
13626,47,5 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-09,20.8042
13627,47,5 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-09,21.8788
13628,47,5 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-09,30.3838
13629,47,5 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-09,37.795
13630,47,5 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-09,49.8448
13631,47,5 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-09,62.2143
13632,47,6 day ahead inc hosp,point,,2020-05-04,2020-05-10,18.8843
13633,47,6 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-10,1.4194
13634,47,6 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-10,3.634
13635,47,6 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-10,7.1771
13636,47,6 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-10,10.2378
13637,47,6 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-10,11.5226
13638,47,6 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-10,11.991
13639,47,6 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-10,13.2241
13640,47,6 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-10,14.5538
13641,47,6 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-10,15.2321
13642,47,6 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-10,16.3673
13643,47,6 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-10,16.4991
13644,47,6 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-10,16.7628
13645,47,6 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-10,17.2215
13646,47,6 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-10,17.8949
13647,47,6 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-10,18.435
13648,47,6 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-10,19.4047
13649,47,6 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-10,19.8766
13650,47,6 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-10,20.8042
13651,47,6 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-10,21.8788
13652,47,6 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-10,30.3838
13653,47,6 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-10,37.795
13654,47,6 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-10,49.8448
13655,47,6 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-10,62.2143
13656,47,7 day ahead inc hosp,point,,2020-05-04,2020-05-11,18.8843
13657,47,7 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-11,1.4194
13658,47,7 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-11,3.634
13659,47,7 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-11,7.1771
13660,47,7 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-11,10.2378
13661,47,7 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-11,11.5226
13662,47,7 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-11,11.991
13663,47,7 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-11,13.2241
13664,47,7 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-11,14.5538
13665,47,7 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-11,15.2321
13666,47,7 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-11,16.3673
13667,47,7 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-11,16.4991
13668,47,7 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-11,16.7628
13669,47,7 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-11,17.2215
13670,47,7 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-11,17.8949
13671,47,7 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-11,18.435
13672,47,7 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-11,19.4047
13673,47,7 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-11,19.8766
13674,47,7 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-11,20.8042
13675,47,7 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-11,21.8788
13676,47,7 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-11,30.3838
13677,47,7 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-11,37.795
13678,47,7 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-11,49.8448
13679,47,7 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-11,62.2143
13680,47,8 day ahead inc hosp,point,,2020-05-04,2020-05-12,28.9395
13681,47,8 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-12,0.0
13682,47,8 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-12,0.0
13683,47,8 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-12,0.0
13684,47,8 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-12,0.0
13685,47,8 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-12,0.0014
13686,47,8 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-12,0.0363
13687,47,8 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-12,0.8155
13688,47,8 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-12,2.6428
13689,47,8 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-12,10.5044
13690,47,8 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-12,16.8638
13691,47,8 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-12,19.8908
13692,47,8 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-12,26.7986
13693,47,8 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-12,31.1592
13694,47,8 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-12,33.9263
13695,47,8 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-12,37.8448
13696,47,8 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-12,39.2231
13697,47,8 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-12,43.9803
13698,47,8 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-12,45.6866
13699,47,8 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-12,52.5874
13700,47,8 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-12,62.053
13701,47,8 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-12,73.0848
13702,47,8 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-12,84.1817
13703,47,8 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-12,128.1577
13704,47,9 day ahead inc hosp,point,,2020-05-04,2020-05-13,28.9395
13705,47,9 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-13,0.0
13706,47,9 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-13,0.0
13707,47,9 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-13,0.0
13708,47,9 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-13,0.0
13709,47,9 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-13,0.0014
13710,47,9 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-13,0.0363
13711,47,9 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-13,0.8155
13712,47,9 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-13,2.6428
13713,47,9 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-13,10.5044
13714,47,9 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-13,16.8638
13715,47,9 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-13,19.8908
13716,47,9 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-13,26.7986
13717,47,9 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-13,31.1592
13718,47,9 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-13,33.9263
13719,47,9 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-13,37.8448
13720,47,9 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-13,39.2231
13721,47,9 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-13,43.9803
13722,47,9 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-13,45.6866
13723,47,9 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-13,52.5874
13724,47,9 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-13,62.053
13725,47,9 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-13,73.0848
13726,47,9 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-13,84.1817
13727,47,9 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-13,128.1577
13728,47,10 day ahead inc hosp,point,,2020-05-04,2020-05-14,28.9395
13729,47,10 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-14,0.0
13730,47,10 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-14,0.0
13731,47,10 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-14,0.0
13732,47,10 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-14,0.0
13733,47,10 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-14,0.0014
13734,47,10 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-14,0.0363
13735,47,10 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-14,0.8155
13736,47,10 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-14,2.6428
13737,47,10 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-14,10.5044
13738,47,10 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-14,16.8638
13739,47,10 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-14,19.8908
13740,47,10 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-14,26.7986
13741,47,10 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-14,31.1592
13742,47,10 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-14,33.9263
13743,47,10 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-14,37.8448
13744,47,10 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-14,39.2231
13745,47,10 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-14,43.9803
13746,47,10 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-14,45.6866
