forecast_date,target,target_end_date,type,quantile,value,location
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.05,735.7714288711547,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.05,792.0809540430704,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.05,858.223814455668,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.1,688.9661018198436,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.1,743.0732442682689,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.1,809.5018178766674,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.1,876.2875298009023,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.15,693.0,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.15,748.857144165039,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.15,816.5714309692382,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.15,884.2857177734375,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.2,694.816327231271,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.2,754.7448989323208,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.2,824.1020404270718,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.2,893.8877536228725,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.25,697.357141494751,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.25,763.6071395874023,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.25,834.6071421305338,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.25,909.9404754638672,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.3,699.1904754638672,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.3,767.5476169586182,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.3,842.4047565460205,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.3,920.9761867523193,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.35,701.9285717010498,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.35,771.2142848968506,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.35,847.9999980926514,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.35,928.9999980926514,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.4,703.4285697937012,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.4,776.1428565979004,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.4,853.8571434020996,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.4,935.1047625223796,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.45,706.6428565979004,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.45,781.714282989502,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.45,860.9642848968506,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.45,942.392858505249,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.5,709.9714279174805,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.5,785.8537813074448,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.5,866.9966417200425,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.5,950.2823549158433,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.55,710.817461013794,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.55,788.1367870741894,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.55,870.1367870741894,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.55,955.4066260431022,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.6,712.661653819837,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.6,790.3759406240363,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.6,873.661653819837,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.6,961.0902274282355,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.65,715.8571395874023,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.65,795.166665395101,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.65,882.4523811340332,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.65,972.2023830413818,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.7,717.0317459106445,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.7,798.2817459106445,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.7,886.6082763671875,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.7,981.3225631713867,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.75,717.5,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.75,802.3571434020996,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.75,893.785717010498,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.75,991.5000038146973,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.8,718.035717010498,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.8,805.7928596496582,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.8,900.3928611755372,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.8,1001.4785743713379,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.85,721.047617594401,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.85,809.106439777449,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.85,908.2492936505657,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.85,1014.9635779116335,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.9,726.0,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.9,818.2857157389323,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.9,929.2857157389323,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.9,1048.9857142130534,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.95,728.4718618611885,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.95,828.4514532308174,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.95,951.0228796224189,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.95,1082.6722326497627,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.975,736.2857131958008,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.975,847.448978969029,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.975,970.9294962697214,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.975,1114.7866434865182,33
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.99,760.2142868041992,33
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.99,882.2142848968506,33
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.99,1017.0238145192465,33
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.99,1160.8809617360434,33
2020-12-20,1 wk ahead cum death,2020-12-26,point,,18701.0,34
2020-12-20,2 wk ahead cum death,2021-01-02,point,,19301.0,34
2020-12-20,3 wk ahead cum death,2021-01-09,point,,19914.0,34
2020-12-20,4 wk ahead cum death,2021-01-16,point,,20527.0,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.01,18526.178581237793,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.01,18887.750022888184,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.01,19246.654797871906,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.01,19605.55957285563,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.025,18529.71429879325,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.025,18900.78574044364,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.025,19271.55718209403,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.025,19642.328623744423,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.05,18543.49451857347,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.05,18950.657774537474,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.05,19367.429197877318,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.05,19784.200621217162,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.1,18566.714294433594,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.1,19035.047627766926,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.1,19522.019057210284,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.1,20010.352390543616,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.15,18602.0,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.15,19117.92479505037,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.15,19641.296206183182,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.15,20168.42317287155,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.2,18619.84615501639,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.2,19147.642062173196,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.2,19693.35635660679,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.2,20238.989020878555,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.25,18623.142852783203,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.25,19168.285736083984,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.25,19723.542864990235,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.25,20276.74284057617,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.3,18628.67796762254,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.3,19175.725595389467,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.3,19741.154184256655,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.3,20304.297067557436,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.35,18648.142860412598,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.35,19200.8979612078,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.35,19773.651661201064,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.35,20345.886685930145,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.4,18693.9464263916,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.4,19253.660720825195,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.4,19828.089309692383,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.4,20401.891165948684,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.45,18715.241062164307,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.45,19282.8601214091,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.45,19882.878734478054,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.45,20471.433016704617,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.5,18717.473232269287,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.5,19290.529140472412,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.5,19913.243434906006,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.5,20534.529140472412,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.55,18718.742864990236,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.55,19305.28908296473,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.55,19971.569104937385,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.55,20637.916063642744,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.6,18722.632664271765,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.6,19372.889817592077,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.6,20039.855532924106,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.6,20709.12008189691,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.65,18725.000003590303,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.65,19392.000003590303,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.65,20069.372446653222,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.65,20749.959740490027,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.7,18725.80355834961,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.7,19411.375,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.7,20095.06071777344,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.7,20779.93085715554,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.75,18728.21427154541,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.75,19426.121810464298,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.75,20115.064669351017,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.75,20805.95752213422,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.8,18740.9560546875,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.8,19439.59891764323,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.8,20137.991770426434,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.8,20836.79177652995,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.85,18822.285725911457,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.85,19530.122439429873,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.85,20237.43878028506,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.85,20945.301430055944,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.9,18857.14286295573,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.9,19579.291415201824,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.9,20295.485275937037,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.9,21012.90833173256,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.95,18892.5,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.95,19631.105729980467,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.95,20360.629535951964,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.95,21094.058112103496,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.975,18920.428588867188,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.975,19678.714306640624,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.975,20415.85717637804,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.975,21165.285765245226,34
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.99,18985.607131958008,34
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.99,19781.1785736084,34
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.99,20541.6785736084,34
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.99,21331.059514363606,34
2020-12-20,1 wk ahead cum death,2020-12-26,point,,2392.0,35
2020-12-20,2 wk ahead cum death,2021-01-02,point,,2616.0,35
2020-12-20,3 wk ahead cum death,2021-01-09,point,,2822.0,35
2020-12-20,4 wk ahead cum death,2021-01-16,point,,3013.0,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.01,2281.285713195801,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.01,2385.3333307902017,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.01,2486.9047571818032,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.01,2587.976183573405,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.025,2293.214286804199,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.025,2404.4523836771646,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.025,2522.9523836771646,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.025,2639.9523836771646,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.05,2300.8285736083985,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.05,2430.6142868041993,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.05,2568.8285736083985,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.05,2701.8285736083985,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.1,2306.514288330078,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.1,2454.0448996407645,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.1,2601.5448996407645,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.1,2744.973473249163,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.15,2316.5238138834634,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.15,2476.095244089762,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.15,2627.952391306559,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.15,2776.503414517357,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.2,2334.761906941732,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.2,2502.6190490722656,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.2,2662.3741520472936,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.2,2817.5170124598912,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.25,2339.622455051967,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.25,2524.372458866664,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.25,2687.3724639529273,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.25,2848.2867522830056,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.3,2348.857147216797,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.3,2550.4285736083984,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.3,2722.7857208251953,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.3,2885.910726547241,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.35,2359.6326511928014,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.35,2578.7897999354773,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.35,2763.0755207606726,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.35,2929.9326679774695,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.4,2373.4285774230957,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.4,2594.8571449279784,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.4,2786.5918425423756,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.4,2959.4489897591725,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.45,2389.857147216797,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.45,2623.5303433666286,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.45,2825.816064191824,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.45,3010.0589245390215,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.5,2390.0837412867054,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.5,2624.9408885035023,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.5,2837.0837412867054,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.5,3023.440884688805,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.55,2393.7142791748047,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.55,2629.1711410543194,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.55,2849.7139999410383,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.55,3050.2854235583145,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.6,2404.0,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.6,2642.346932547433,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.6,2869.108839489165,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.6,3071.280271984282,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.65,2421.642852783203,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.65,2668.2142791748047,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.65,2901.777310290787,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.65,3105.6725505658524,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.7,2430.6571411132813,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.7,2679.6571411132813,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.7,2914.514288330078,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.7,3119.08571472168,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.75,2433.5306222098216,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.75,2684.5306222098216,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.75,2919.3877694266184,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.75,3133.3401518322175,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.8,2447.8367353166855,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.8,2710.455784388951,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.8,2946.1292582507535,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.8,3166.361403560202,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.85,2458.9285736083984,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.85,2727.7857208251953,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.85,2974.871435546875,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.85,3208.398914278471,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.9,2477.306121826172,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.9,2764.091842651367,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.9,3024.52042388916,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.9,3259.377571105957,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.95,2488.3214263916016,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.95,2802.607147216797,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.95,3097.892862955729,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.95,3345.750010172526,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.975,2520.2857055664062,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.975,2847.4693690708705,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.975,3169.112229483468,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.975,3433.3979350498744,35
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.99,2572.9285583496094,35
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.99,2906.5856994628907,35
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.99,3233.9071182250977,35
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.99,3604.145216369629,35
2020-12-20,1 wk ahead cum death,2020-12-26,point,,37217.0,36
2020-12-20,2 wk ahead cum death,2021-01-02,point,,38217.0,36
2020-12-20,3 wk ahead cum death,2021-01-09,point,,39377.0,36
2020-12-20,4 wk ahead cum death,2021-01-16,point,,40611.0,36
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.01,36938.285736083984,36
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.01,37788.33334350586,36
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.01,38660.119049072266,36
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.01,39615.119064331055,36
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.025,36988.8214263916,36
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.025,37862.6785736084,36
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.025,38781.6785736084,36
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.025,39755.083338419594,36
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.05,37007.5,36
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.05,37899.66069793701,36
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.05,38843.755933125816,36
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.05,39955.52212408817,36
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.1,37021.0,36
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.1,37933.89713867188,36
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.1,38888.70234774503,36
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.1,40040.3349753957,36
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.15,37030.0214263916,36
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.15,37958.81452563055,36
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.15,38916.66325179094,36
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.15,40078.146927502436,36
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.2,37123.99998474121,36
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.2,38066.767822265625,36
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.2,39044.74261115579,36
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.2,40209.45079161059,36
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.25,37137.942883300784,36
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.25,38091.16511230469,36
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.25,39095.180981445315,36
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.25,40263.11366664342,36
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.3,37163.577644679855,36
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.3,38118.649088873375,36
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.3,39225.35581815997,36
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.3,40396.51300810138,36
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.35,37181.18452707926,36
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.35,38142.05751970079,36
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.35,39294.29126215463,36
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.35,40470.48080496394,36
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.4,37187.20130781694,36
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.4,38154.793886846164,36
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.4,39329.18168679036,36
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.4,40511.37703915006,36
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.45,37196.848205566406,36
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.45,38171.16037100333,36
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.45,39362.456694426364,36
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.45,40550.37733515987,36
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.5,37216.11223057338,36
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.5,38194.553222845796,36
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.5,39394.897809386464,36
