forecast_date,target,target_end_date,type,quantile,value,location
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.975,4480.095235188802,40
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.975,4889.062276204427,40
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.975,5312.014666748047,40
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.975,5766.586108398437,40
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.99,4491.0,40
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.99,4945.571441650391,40
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.99,5400.142883300781,40
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.99,5854.714324951172,40
2021-02-21,1 wk ahead cum death,2021-02-27,point,,2233.0,41
2021-02-21,2 wk ahead cum death,2021-03-06,point,,2308.0,41
2021-02-21,3 wk ahead cum death,2021-03-13,point,,2378.0,41
2021-02-21,4 wk ahead cum death,2021-03-20,point,,2442.0,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.01,2191.9047603909935,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.01,2228.9523792569603,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.01,2267.095236127339,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.01,2286.352380052938,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.025,2194.5126034764444,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.025,2234.1983162907754,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.025,2273.8768865613138,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.025,2300.962601671195,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.05,2194.932772090514,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.05,2235.4756283069446,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.05,2276.1120987384843,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.05,2309.4813294336805,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.1,2201.035711220333,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.1,2243.107140663692,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.1,2284.345559733446,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.1,2322.4884163313463,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.15,2208.6904695601697,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.15,2263.404756364369,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.15,2305.5833334604977,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.15,2346.2767244910515,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.2,2215.392855644226,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.2,2278.392855644226,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.2,2331.097620210198,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.2,2373.525438349954,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.25,2217.4571406773057,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.25,2282.564280264708,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.25,2344.503059869878,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.25,2389.080537377637,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.3,2219.9285687037627,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.3,2289.461388198315,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.3,2352.7375817898483,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.3,2401.4042527798383,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.35,2222.0714291163604,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.35,2292.374015636678,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.35,2358.206161327596,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.35,2408.376236186226,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.4,2224.142854890367,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.4,2295.5888500817773,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.4,2363.0259105393516,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.4,2415.5537319126997,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.45,2224.4285736083984,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.45,2296.248680276214,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.45,2366.2444221844703,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.45,2430.244422911096,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.5,2230.4285387311443,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.5,2304.999965122746,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.5,2376.4749668035984,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.5,2441.26067918196,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.55,2236.8571330479463,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.55,2313.533821966441,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.55,2386.2969399321923,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.55,2457.627297121884,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.6,2238.2016818904153,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.6,2315.8407767092153,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.6,2390.7945024875526,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.6,2462.508789291752,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.65,2238.760382576371,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.65,2321.617522163773,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.65,2398.439657017628,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.65,2474.725370213429,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.7,2240.2213639072015,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.7,2324.6050365669394,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.7,2406.115752787245,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.7,2490.531338738617,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.75,2244.116881369398,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.75,2329.1536171220487,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.75,2413.692081594893,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.75,2499.6452451170817,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.8,2249.285713195801,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.8,2335.3492067125107,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.8,2420.5470112857656,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.8,2507.99900313307,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.85,2257.714286804199,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.85,2345.3650800916885,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.85,2431.771096190514,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.85,2520.7219163629334,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.9,2263.6071434020996,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.9,2353.988094329834,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.9,2441.89786810624,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.9,2532.943164751986,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.95,2281.8571395874023,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.95,2397.6666666666665,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.95,2488.523806254069,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.95,2583.0534250523015,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.975,2297.8570934476643,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.975,2424.9999487739988,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.975,2524.7856619697995,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.975,2621.0574418442757,41
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.99,2300.5714125860636,41
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.99,2438.485694812626,41
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.99,2555.628555225224,41
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.99,2653.628555225224,41
2021-02-21,1 wk ahead cum death,2021-02-27,point,,24022.0,42
2021-02-21,2 wk ahead cum death,2021-03-06,point,,24419.0,42
2021-02-21,3 wk ahead cum death,2021-03-13,point,,24788.0,42
2021-02-21,4 wk ahead cum death,2021-03-20,point,,25153.0,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.01,23780.476196289062,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.01,23960.408257610736,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.01,24135.313022421935,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.01,24308.52731073754,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.025,23802.57144165039,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.025,24002.740748027012,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.025,24188.968462183755,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.025,24374.343588885273,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.05,23823.453791001262,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.05,24060.684750047727,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.05,24284.280004282857,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.05,24538.665818855134,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.1,23832.17647597369,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.1,24110.07152686335,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.1,24375.68145255884,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.1,24641.34709353138,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.15,23847.57144165039,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.15,24155.153962922686,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.15,24450.285391530648,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.15,24744.90168581935,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.2,23885.5,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.2,24208.212227812637,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.2,24515.402911517478,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.2,24821.840798861955,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.25,23906.85713704427,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.25,24251.233558942873,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.25,24561.607482859035,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.25,24869.293531017105,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.3,23933.095245361328,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.3,24284.741433345025,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.3,24611.331161931612,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.3,24920.827621058354,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.35,23949.530600411552,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.35,24306.831222675337,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.35,24652.676623548938,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.35,24973.019935055025,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.4,23958.857139587402,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.4,24318.021963689138,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.4,24668.755031527813,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.4,25006.901529085062,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.45,23996.7857131958,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.45,24356.619937047108,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.45,24713.353905841308,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.45,25062.41706854657,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.5,24002.0714263916,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.5,24365.414303851467,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.5,24724.762401044212,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.5,25081.31874369632,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.55,24014.047627766926,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.55,24396.81143265379,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.55,24758.95090214128,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.55,25118.701134149116,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.6,24027.892868041992,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.6,24436.620539441647,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.6,24809.13128142765,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.6,25177.54572759146,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.65,24058.642852783203,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.65,24479.642852783203,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.65,24862.296020628022,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.65,25237.222171985144,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.7,24094.70779696378,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.7,24515.96722763836,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.7,24926.179512176506,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.7,25320.828312281006,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.75,24105.813678243885,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.75,24558.59838694075,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.75,24978.78946470621,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.75,25399.78946470621,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.8,24137.142852783203,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.8,24612.9556014187,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.8,25059.44241322814,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.8,25533.373279466297,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.85,24223.535720825195,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.85,24719.759342556143,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.85,25197.59795641948,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.85,25681.9938671255,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.9,24268.95712890625,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.9,24772.26606470828,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.9,25268.135821854263,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.9,25764.42812464712,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.95,24312.63263811384,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.95,24952.489975702283,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.95,25454.390290961925,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.95,25954.696422452274,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.975,24346.714294433594,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.975,25039.285736083984,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.975,25550.4935011439,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.975,26054.178518229306,42
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.99,24366.952372233074,42
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.99,25109.809504191082,42
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.99,25691.6666208903,42
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.99,26216.911080702685,42
2021-02-21,1 wk ahead cum death,2021-02-27,point,,2457.0,44
2021-02-21,2 wk ahead cum death,2021-03-06,point,,2530.0,44
2021-02-21,3 wk ahead cum death,2021-03-13,point,,2603.0,44
2021-02-21,4 wk ahead cum death,2021-03-20,point,,2676.0,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.01,2417.1428565979004,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.01,2451.6071424484253,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.01,2485.285713195801,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.01,2519.0952364603677,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.025,2419.428571065267,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.025,2457.5714276631675,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.025,2495.749998410543,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.025,2535.428568204244,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.05,2426.9999990463257,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.05,2467.5079340404936,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.05,2508.1269803153145,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.05,2548.868050585853,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.1,2435.6632649557932,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.1,2476.7003012864047,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.1,2518.3023422584333,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.1,2560.567649548647,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.15,2438.240259690718,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.15,2484.0392012676407,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.15,2531.967771061342,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.15,2584.1106276592423,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.2,2438.6031761169434,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.2,2490.1746050516763,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.2,2542.3746046702067,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.2,2604.5851307852226,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.25,2438.8148155212402,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.25,2500.976305754288,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.25,2559.654877455338,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.25,2622.297735960587,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.3,2439.6428565979004,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.3,2502.1770195339036,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.3,2564.7178373396027,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.3,2627.7178373396027,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.35,2442.285717010498,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.35,2505.062860717773,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.35,2568.2533374532063,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.35,2633.539049695333,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.4,2445.9999974568686,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.4,2509.734690711612,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.4,2576.6394529796785,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.4,2644.5323076702302,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.45,2451.0,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.45,2518.928569793701,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.45,2588.7380917867026,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.45,2657.3333320617676,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.5,2453.553569793701,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.5,2523.5535682678224,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.5,2596.2964256286623,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.5,2667.929080091204,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.55,2457.4761912027993,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.55,2530.2190485636393,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.55,2606.374890044241,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.55,2681.374890044241,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.6,2460.173471723284,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.6,2535.102041516985,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.6,2613.403628939674,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.6,2690.8321984399367,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.65,2462.6857147216797,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.65,2541.400001525879,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.65,2623.2571449279785,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.65,2704.7571449279785,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.7,2467.464286804199,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.7,2549.75,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.7,2635.309185791016,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.7,2720.380616845025,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.75,2474.5357151031494,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.75,2559.900796890259,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.75,2648.0722263336183,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.75,2735.173273012115,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.8,2477.3809534708657,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.8,2567.166667620341,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.8,2657.2695252863564,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.8,2746.600536058317,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.85,2479.714286804199,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.85,2573.0714263916016,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.85,2663.5612237112864,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.85,2753.7834470637895,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.9,2486.0317459106445,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.9,2602.9339993125514,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.9,2706.6352995000957,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.9,2798.8257724208315,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.95,2490.4285736083984,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.95,2609.556395279734,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.95,2727.5972143569984,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.95,2839.9081413553613,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.975,2496.714286804199,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.975,2620.804511622379,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.975,2743.3351240229786,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.975,2860.477984435576,44
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.99,2518.357147216797,44
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.99,2645.3571446736655,44
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.99,2770.5816330682665,44
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.99,2887.724493480864,44
2021-02-21,1 wk ahead cum death,2021-02-27,point,,8623.0,45
2021-02-21,2 wk ahead cum death,2021-03-06,point,,8980.0,45
2021-02-21,3 wk ahead cum death,2021-03-13,point,,9324.0,45
2021-02-21,4 wk ahead cum death,2021-03-20,point,,9660.0,45
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.01,8426.171426391602,45
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.01,8606.081208299962,45
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.01,8784.366929125157,45
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.01,8953.777639809046,45
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.025,8437.533840939623,45
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.025,8636.607938194547,45
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.025,8819.828921633401,45
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.025,8996.846783348785,45
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.05,8486.722227570872,45
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.05,8713.134930488552,45
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.05,8928.33965485786,45
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.05,9127.413701976751,45
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.1,8514.269044451778,45
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.1,8752.83651544131,45
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.1,8985.146041543112,45
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.1,9223.249483568447,45
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.15,8529.876127814097,45
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.15,8792.832403911443,45
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.15,9047.629835200603,45
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.15,9311.17836934761,45
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.2,8551.769655023933,45
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.2,8826.532492016673,45
2021-02-21,3 wk ahead cum death,2021-03-13,quantile,0.2,9092.108507660612,45
2021-02-21,4 wk ahead cum death,2021-03-20,quantile,0.2,9358.596107351368,45
2021-02-21,1 wk ahead cum death,2021-02-27,quantile,0.25,8564.072022249771,45
2021-02-21,2 wk ahead cum death,2021-03-06,quantile,0.25,8855.238259719205,45
