forecast_date,target,target_end_date,type,quantile,location,value
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.7,48,53017.10263598986
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.7,48,53213.03062779956
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.7,48,53407.65266848862
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.75,48,52823.75735446106
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.75,48,53020.598536509664
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.75,48,53217.25382929541
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.75,48,53413.51528325079
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.8,48,52825.096102945296
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.8,48,53025.917422356826
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.8,48,53226.38753207777
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.8,48,53423.22871412638
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.85,48,52831.671964328736
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.85,48,53035.950467291856
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.85,48,53238.02044918497
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.85,48,53439.08148042244
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.9,48,52840.16903056202
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.9,48,53055.55816718101
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.9,48,53264.81115334908
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.9,48,53473.06501349505
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.95,48,52854.69270162648
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.95,48,53083.28444065122
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.95,48,53309.075072877225
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.95,48,53554.18962305474
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.975,48,52889.44071612999
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.975,48,53169.62013937413
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.975,48,53428.73168395334
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.975,48,53705.19066222482
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.99,48,52902.30698175164
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.99,48,53233.442508777596
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.99,48,53538.5362126579
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.99,48,53843.6299165382
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.01,49,2395.357143504279
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.01,49,2401.9285722800664
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.01,49,2407.4285722800664
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.01,49,2414.3571437426976
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.025,49,2397.6153846427937
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.025,49,2404.5677656178814
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.025,49,2411.767765522514
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.025,49,2420.0534799898805
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.05,49,2398.714285986764
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.05,49,2406.8571435383387
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.05,49,2415.285714921497
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.05,49,2425.7488729587712
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.1,49,2399.971428694044
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.1,49,2410.5821946164365
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.1,49,2421.7457344046798
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.1,49,2433.446135139505
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.15,49,2402.1412786777496
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.15,49,2413.7689057377197
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.15,49,2425.4159753407953
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.15,49,2438.849595008167
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.2,49,2404.293925782964
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.2,49,2416.2678812222803
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.2,49,2429.043844679436
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.2,49,2443.5384415881326
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.25,49,2404.53014631335
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.25,49,2417.356624434781
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.25,49,2431.1449741802076
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.25,49,2445.9548010722265
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.3,49,2404.7447313410344
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.3,49,2418.561290022076
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.3,49,2432.9898617231256
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.3,49,2448.024858552976
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.35,49,2404.88282106384
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.35,49,2419.4989124748313
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.35,49,2434.19379907547
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.35,49,2449.3170121674016
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.4,49,2405.129796260989
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.4,49,2420.05357380179
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.4,49,2435.0598174570027
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.4,49,2452.1832315507672
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.45,49,2406.684449133412
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.45,49,2421.743697686601
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.45,49,2436.8477889901046
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.45,49,2456.168012480277
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.5,49,2407.5798723209878
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.5,49,2422.717880352844
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.5,49,2440.0035954559935
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.5,49,2459.9697358529397
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.55,49,2407.8960713342885
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.55,49,2425.0087741704674
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.55,49,2444.6040125745153
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.55,49,2465.461155976615
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.6,49,2408.059425136146
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.6,49,2427.3754891548742
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.6,49,2448.1401950777713
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.6,49,2471.3384636444807
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.65,49,2408.1428575515747
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.65,49,2427.942857789509
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.65,49,2450.180953899537
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.65,49,2474.2547633431172
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.7,49,2411.0559217389623
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.7,49,2432.073811476588
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.7,49,2455.6484145785303
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.7,49,2481.735742993578
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.75,49,2412.499920348159
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.75,49,2436.539206214579
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.75,49,2460.7982548036534
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.75,49,2488.2268265047032
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.8,49,2413.3053739409347
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.8,49,2440.81656152798
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.8,49,2467.1022766311294
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.8,49,2495.8165621637627
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.85,49,2419.0047235463276
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.85,49,2447.040437338175
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.85,49,2474.8737703536167
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.85,49,2507.1594835494175
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.9,49,2421.5238094329834
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.9,49,2453.3260062291074
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.9,49,2485.340290935223
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.9,49,2519.1974343373226
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.95,49,2425.910714149475
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.95,49,2459.1249990463257
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.95,49,2494.267855644226
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.95,49,2536.505951245626
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.975,49,2430.92857170105
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.975,49,2468.8571434020996
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.975,49,2514.761905670166
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.975,49,2568.000001271566
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.99,49,2446.0
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.99,49,2506.1428565979004
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.99,49,2563.57142829895
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.99,49,2624.1428565979004
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.01,50,258.0
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.01,50,258.0
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.01,50,258.0
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.01,50,258.0
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.025,50,258.0
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.025,50,258.0
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.025,50,258.0
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.025,50,258.0
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.05,50,258.0
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.05,50,258.0
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.05,50,258.0
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.05,50,258.0
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.1,50,258.0
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.1,50,258.0
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.1,50,258.266867144615
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.1,50,258.266867144615
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.15,50,258.1731543342795
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.15,50,258.7120313677672
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.15,50,259.32281070703465
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.15,50,259.70390390806364
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.2,50,258.58107149759246
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.2,50,259.22532822950416
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.2,50,259.91342141284014
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.2,50,260.5312047551065
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.25,50,258.6695595218399
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.25,50,259.3838452531555
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.25,50,260.09813098447114
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.25,50,260.78298656550976
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.3,50,258.7142857313156
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.3,50,259.4285714626312
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.3,50,260.14285719394684
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.3,50,260.85714292526245
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.35,50,258.7142857313156
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.35,50,259.4285714626312
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.35,50,260.2009538708684
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.35,50,260.915239602184
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.4,50,258.8972202291069
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.4,50,259.7773398253595
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.4,50,260.94130957037527
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.4,50,261.6555953016909
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.45,50,259.1744127435324
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.45,50,260.3579692180774
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.45,50,261.5907339426508
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.45,50,262.4740094397547
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.5,50,259.23666588618437
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.5,50,260.4821798067987
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.5,50,261.76789407548307
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.5,50,262.94955021399926
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.55,50,259.2857142686844
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.55,50,260.5714285373688
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.55,50,261.85714280605316
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.55,50,263.1112577388346
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.6,50,259.2857142686844
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.6,50,260.5714285373688
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.6,50,261.85714280605316
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.6,50,263.14285707473755
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.65,50,259.2857142686844
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.65,50,260.5714285373688
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.65,50,261.85714280605316
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.65,50,263.14285707473755
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.7,50,259.2857142686844
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.7,50,260.5714285373688
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.7,50,261.97762812154787
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.7,50,263.26334239023225
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.75,50,259.4285714626312
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.75,50,260.85714292526245
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.75,50,262.5448077004569
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.75,50,263.842414960912
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.8,50,259.7660956722446
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.8,50,261.4803814035602
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.8,50,263.362351758066
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.8,50,264.7909232206972
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.85,50,260.0
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.85,50,262.0
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.85,50,264.0
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.85,50,265.85317668597224
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.9,50,260.1611711311678
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.9,50,262.30402820590535
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.9,50,264.58974259379903
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.9,50,266.62881452108513
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.95,50,261.21429063588937
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.95,50,263.97899571000994
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.95,50,267.9218537520453
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.95,50,270.6865588261659
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.975,50,262.3571405070179
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.975,50,266.41428333691294
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.975,50,270.79523553621306
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.975,50,274.8523766222473
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.99,50,264.14284661156705
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.99,50,268.52379881086716
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.99,50,274.6666558856047
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.99,50,279.04760663168753
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.01,51,11450.571428596973
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.01,51,11460.128805492413
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.01,51,11467.914520008031
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.01,51,11475.700234523649
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.025,51,11451.428570965925
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.025,51,11463.14285681645
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.025,51,11472.98744059069
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.025,51,11483.289028052737
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.05,51,11455.714284854275
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.05,51,11468.34894544128
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.05,51,11480.063231291804
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.05,51,11491.777517142329
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.1,51,11462.90175843005
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.1,51,11476.687472655922
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.1,51,11489.606993547377
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.1,51,11502.66136715463
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.15,51,11463.857142448425
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.15,51,11478.681318605195
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.15,51,11492.180822947219
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.15,51,11505.811775632617
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.2,51,11465.27051610163
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.2,51,11482.362861189831
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.2,51,11496.137698097666
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.2,51,11509.994840546091
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.25,51,11465.857142448425
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.25,51,11485.62857329777
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.25,51,11499.812907446138
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.25,51,11514.440718943957
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.3,51,11466.392511889035
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.3,51,11487.030608489515
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.3,51,11502.05810471889
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.3,51,11518.024625002803
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.35,51,11467.093771440559
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.35,51,11488.034332603025
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.35,51,11505.118297039282
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.35,51,11522.952809167928
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.4,51,11471.077446050958
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.4,51,11492.651255332943
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.4,51,11512.20236977288
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.4,51,11532.964853873871
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.45,51,11473.432915814336
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.45,51,11495.147200711186
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.45,51,11515.575772412236
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.45,51,11536.682336119275
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.5,51,11475.202098405518
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.5,51,11498.097337409015
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.5,51,11518.954480811115
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.5,51,11541.274481599487
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.55,51,11475.412791251025
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.55,51,11499.023505877334
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.55,51,11520.131368939687
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.55,51,11543.47244135599
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.6,51,11476.28571510315
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.6,51,11500.961174434082
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.6,51,11522.675459330932
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.6,51,11546.563078331686
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.65,51,11476.923140039487
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.65,51,11502.424330698464
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.65,51,11524.969148866852
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.65,51,11550.013198622588
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.7,51,11479.0
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.7,51,11505.288056452206
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.7,51,11528.588385738705
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.7,51,11554.588385738705
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.75,51,11479.220879018172
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.75,51,11506.653591490176
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.75,51,11530.84915476481
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.75,51,11556.95263620376
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.8,51,11479.950548413035
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.8,51,11507.986262085673
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.8,51,11533.986262085673
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.8,51,11561.15109558501
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.85,51,11481.55057334036
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.85,51,11510.70930310551
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.85,51,11536.909573352172
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.85,51,11564.42353058583
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.9,51,11483.10988901998
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.9,51,11512.93846033956
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.9,51,11542.08131693746
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.9,51,11571.128935803426
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.95,51,11491.8571434021
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.95,51,11525.1428565979
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.95,51,11555.357142448425
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.95,51,11586.738094011942
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.975,51,11495.714251926984
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.975,51,11539.357109478558
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.975,51,11573.821394375409
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.975,51,11614.583298774009
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.99,51,11510.71410369873
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.99,51,11562.42839050293
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.99,51,11617.67839050293
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.99,51,11678.67839050293
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.01,53,6011.428571610224
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.01,53,6026.499999534517
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.01,53,6041.6428566092545
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.01,53,6055.499999330158
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.025,53,6014.142857687814
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.025,53,6037.428571610224
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.025,53,6057.999999909174
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.025,53,6073.214285265833
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.05,53,6022.225850651541
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.05,53,6048.725848880431
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.05,53,6073.113603865695
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.05,53,6090.399318968844
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.1,53,6026.406851142595
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.1,53,6059.378279714024
2021-07-11,3 wk ahead cum death,2021-07-31,quantile,0.1,53,6086.117962420692
2021-07-11,4 wk ahead cum death,2021-08-07,quantile,0.1,53,6109.286330140666
2021-07-11,1 wk ahead cum death,2021-07-17,quantile,0.15,53,6030.042053175902
2021-07-11,2 wk ahead cum death,2021-07-24,quantile,0.15,53,6064.842051650023
