forecast_date,target,target_end_date,type,quantile,value,location
2021-01-31,3 wk ahead inc case,2021-02-20,point,,14466.0,18
2021-01-31,3 wk ahead inc case,2021-02-20,point,,5935.0,19
2021-01-31,3 wk ahead inc case,2021-02-20,point,,6678.0,20
2021-01-31,3 wk ahead inc case,2021-02-20,point,,18294.0,21
2021-01-31,3 wk ahead inc case,2021-02-20,point,,17463.0,22
2021-01-31,3 wk ahead inc case,2021-02-20,point,,2785.0,23
2021-01-31,3 wk ahead inc case,2021-02-20,point,,14327.0,24
2021-01-31,3 wk ahead inc case,2021-02-20,point,,23186.0,25
2021-01-31,3 wk ahead inc case,2021-02-20,point,,15111.0,26
2021-01-31,3 wk ahead inc case,2021-02-20,point,,5686.0,27
2021-01-31,3 wk ahead inc case,2021-02-20,point,,10336.0,28
2021-01-31,3 wk ahead inc case,2021-02-20,point,,9933.0,29
2021-01-31,3 wk ahead inc case,2021-02-20,point,,2663.0,30
2021-01-31,3 wk ahead inc case,2021-02-20,point,,3018.0,31
2021-01-31,3 wk ahead inc case,2021-02-20,point,,6961.0,32
2021-01-31,3 wk ahead inc case,2021-02-20,point,,3962.0,33
2021-01-31,3 wk ahead inc case,2021-02-20,point,,35664.0,34
2021-01-31,3 wk ahead inc case,2021-02-20,point,,4956.0,35
2021-01-31,3 wk ahead inc case,2021-02-20,point,,121045.0,36
2021-01-31,3 wk ahead inc case,2021-02-20,point,,39189.0,37
2021-01-31,3 wk ahead inc case,2021-02-20,point,,885.0,38
2021-01-31,3 wk ahead inc case,2021-02-20,point,,28716.0,39
2021-01-31,3 wk ahead inc case,2021-02-20,point,,20546.0,40
2021-01-31,3 wk ahead inc case,2021-02-20,point,,4856.0,41
2021-01-31,3 wk ahead inc case,2021-02-20,point,,43374.0,42
2021-01-31,3 wk ahead inc case,2021-02-20,point,,4931.0,44
2021-01-31,3 wk ahead inc case,2021-02-20,point,,25632.0,45
2021-01-31,3 wk ahead inc case,2021-02-20,point,,1329.0,46
2021-01-31,3 wk ahead inc case,2021-02-20,point,,17976.0,47
2021-01-31,3 wk ahead inc case,2021-02-20,point,,132820.0,48
2021-01-31,3 wk ahead inc case,2021-02-20,point,,9980.0,49
2021-01-31,3 wk ahead inc case,2021-02-20,point,,856.0,50
2021-01-31,3 wk ahead inc case,2021-02-20,point,,36389.0,51
2021-01-31,3 wk ahead inc case,2021-02-20,point,,15229.0,53
2021-01-31,3 wk ahead inc case,2021-02-20,point,,6086.0,54
2021-01-31,3 wk ahead inc case,2021-02-20,point,,11217.0,55
2021-01-31,3 wk ahead inc case,2021-02-20,point,,1073.0,56
2021-01-31,3 wk ahead inc case,2021-02-20,point,,0.0,60
2021-01-31,3 wk ahead inc case,2021-02-20,point,,50.0,66
2021-01-31,3 wk ahead inc case,2021-02-20,point,,4.0,69
2021-01-31,3 wk ahead inc case,2021-02-20,point,,4199.0,72
2021-01-31,3 wk ahead inc case,2021-02-20,point,,82.0,78
2021-01-31,4 wk ahead inc case,2021-02-27,point,,19380.0,01
2021-01-31,4 wk ahead inc case,2021-02-27,point,,1084.0,02
2021-01-31,4 wk ahead inc case,2021-02-27,point,,36920.0,04
2021-01-31,4 wk ahead inc case,2021-02-27,point,,13168.0,05
2021-01-31,4 wk ahead inc case,2021-02-27,point,,134602.0,06
2021-01-31,4 wk ahead inc case,2021-02-27,point,,9657.0,08
2021-01-31,4 wk ahead inc case,2021-02-27,point,,12813.0,09
2021-01-31,4 wk ahead inc case,2021-02-27,point,,3254.0,10
2021-01-31,4 wk ahead inc case,2021-02-27,point,,1635.0,11
2021-01-31,4 wk ahead inc case,2021-02-27,point,,72384.0,12
2021-01-31,4 wk ahead inc case,2021-02-27,point,,43790.0,13
2021-01-31,4 wk ahead inc case,2021-02-27,point,,846.0,15
2021-01-31,4 wk ahead inc case,2021-02-27,point,,3126.0,16
2021-01-31,4 wk ahead inc case,2021-02-27,point,,23077.0,17
2021-01-31,4 wk ahead inc case,2021-02-27,point,,14676.0,18
2021-01-31,4 wk ahead inc case,2021-02-27,point,,5890.0,19
2021-01-31,4 wk ahead inc case,2021-02-27,point,,6466.0,20
2021-01-31,4 wk ahead inc case,2021-02-27,point,,18524.0,21
2021-01-31,4 wk ahead inc case,2021-02-27,point,,17507.0,22
2021-01-31,4 wk ahead inc case,2021-02-27,point,,3008.0,23
2021-01-31,4 wk ahead inc case,2021-02-27,point,,14732.0,24
2021-01-31,4 wk ahead inc case,2021-02-27,point,,24030.0,25
2021-01-31,4 wk ahead inc case,2021-02-27,point,,16152.0,26
2021-01-31,4 wk ahead inc case,2021-02-27,point,,5664.0,27
2021-01-31,4 wk ahead inc case,2021-02-27,point,,9689.0,28
2021-01-31,4 wk ahead inc case,2021-02-27,point,,9740.0,29
2021-01-31,4 wk ahead inc case,2021-02-27,point,,2870.0,30
2021-01-31,4 wk ahead inc case,2021-02-27,point,,3079.0,31
2021-01-31,4 wk ahead inc case,2021-02-27,point,,7075.0,32
2021-01-31,4 wk ahead inc case,2021-02-27,point,,4223.0,33
2021-01-31,4 wk ahead inc case,2021-02-27,point,,35859.0,34
2021-01-31,4 wk ahead inc case,2021-02-27,point,,5091.0,35
2021-01-31,4 wk ahead inc case,2021-02-27,point,,123376.0,36
2021-01-31,4 wk ahead inc case,2021-02-27,point,,39599.0,37
2021-01-31,4 wk ahead inc case,2021-02-27,point,,892.0,38
2021-01-31,4 wk ahead inc case,2021-02-27,point,,28706.0,39
2021-01-31,4 wk ahead inc case,2021-02-27,point,,20679.0,40
2021-01-31,4 wk ahead inc case,2021-02-27,point,,4917.0,41
2021-01-31,4 wk ahead inc case,2021-02-27,point,,43920.0,42
2021-01-31,4 wk ahead inc case,2021-02-27,point,,5018.0,44
2021-01-31,4 wk ahead inc case,2021-02-27,point,,25961.0,45
2021-01-31,4 wk ahead inc case,2021-02-27,point,,1454.0,46
2021-01-31,4 wk ahead inc case,2021-02-27,point,,18454.0,47
2021-01-31,4 wk ahead inc case,2021-02-27,point,,136806.0,48
2021-01-31,4 wk ahead inc case,2021-02-27,point,,9619.0,49
2021-01-31,4 wk ahead inc case,2021-02-27,point,,852.0,50
2021-01-31,4 wk ahead inc case,2021-02-27,point,,36657.0,51
2021-01-31,4 wk ahead inc case,2021-02-27,point,,15837.0,53
2021-01-31,4 wk ahead inc case,2021-02-27,point,,6335.0,54
2021-01-31,4 wk ahead inc case,2021-02-27,point,,11685.0,55
2021-01-31,4 wk ahead inc case,2021-02-27,point,,1122.0,56
2021-01-31,4 wk ahead inc case,2021-02-27,point,,0.0,60
2021-01-31,4 wk ahead inc case,2021-02-27,point,,52.0,66
2021-01-31,4 wk ahead inc case,2021-02-27,point,,3.0,69
2021-01-31,4 wk ahead inc case,2021-02-27,point,,4604.0,72
2021-01-31,4 wk ahead inc case,2021-02-27,point,,81.0,78
2021-01-31,1 wk ahead inc death,2021-02-06,point,,802.0,01
2021-01-31,1 wk ahead inc death,2021-02-06,point,,26.0,02
2021-01-31,1 wk ahead inc death,2021-02-06,point,,1075.0,04
2021-01-31,1 wk ahead inc death,2021-02-06,point,,275.0,05
2021-01-31,1 wk ahead inc death,2021-02-06,point,,3277.0,06
2021-01-31,1 wk ahead inc death,2021-02-06,point,,150.0,08
2021-01-31,1 wk ahead inc death,2021-02-06,point,,273.0,09
2021-01-31,1 wk ahead inc death,2021-02-06,point,,43.0,10
2021-01-31,1 wk ahead inc death,2021-02-06,point,,32.0,11
2021-01-31,1 wk ahead inc death,2021-02-06,point,,1460.0,12
2021-01-31,1 wk ahead inc death,2021-02-06,point,,1033.0,13
2021-01-31,1 wk ahead inc death,2021-02-06,point,,47.0,15
2021-01-31,1 wk ahead inc death,2021-02-06,point,,62.0,16
2021-01-31,1 wk ahead inc death,2021-02-06,point,,632.0,17
2021-01-31,1 wk ahead inc death,2021-02-06,point,,323.0,18
2021-01-31,1 wk ahead inc death,2021-02-06,point,,131.0,19
2021-01-31,1 wk ahead inc death,2021-02-06,point,,144.0,20
2021-01-31,1 wk ahead inc death,2021-02-06,point,,314.0,21
2021-01-31,1 wk ahead inc death,2021-02-06,point,,301.0,22
2021-01-31,1 wk ahead inc death,2021-02-06,point,,51.0,23
2021-01-31,1 wk ahead inc death,2021-02-06,point,,283.0,24
2021-01-31,1 wk ahead inc death,2021-02-06,point,,514.0,25
2021-01-31,1 wk ahead inc death,2021-02-06,point,,444.0,26
2021-01-31,1 wk ahead inc death,2021-02-06,point,,138.0,27
2021-01-31,1 wk ahead inc death,2021-02-06,point,,278.0,28
2021-01-31,1 wk ahead inc death,2021-02-06,point,,293.0,29
2021-01-31,1 wk ahead inc death,2021-02-06,point,,98.0,30
2021-01-31,1 wk ahead inc death,2021-02-06,point,,60.0,31
2021-01-31,1 wk ahead inc death,2021-02-06,point,,261.0,32
2021-01-31,1 wk ahead inc death,2021-02-06,point,,64.0,33
2021-01-31,1 wk ahead inc death,2021-02-06,point,,543.0,34
2021-01-31,1 wk ahead inc death,2021-02-06,point,,175.0,35
2021-01-31,1 wk ahead inc death,2021-02-06,point,,1540.0,36
2021-01-31,1 wk ahead inc death,2021-02-06,point,,638.0,37
2021-01-31,1 wk ahead inc death,2021-02-06,point,,25.0,38
2021-01-31,1 wk ahead inc death,2021-02-06,point,,530.0,39
2021-01-31,1 wk ahead inc death,2021-02-06,point,,290.0,40
2021-01-31,1 wk ahead inc death,2021-02-06,point,,86.0,41
2021-01-31,1 wk ahead inc death,2021-02-06,point,,1134.0,42
2021-01-31,1 wk ahead inc death,2021-02-06,point,,84.0,44
2021-01-31,1 wk ahead inc death,2021-02-06,point,,417.0,45
2021-01-31,1 wk ahead inc death,2021-02-06,point,,59.0,46
2021-01-31,1 wk ahead inc death,2021-02-06,point,,617.0,47
2021-01-31,1 wk ahead inc death,2021-02-06,point,,2424.0,48
2021-01-31,1 wk ahead inc death,2021-02-06,point,,93.0,49
2021-01-31,1 wk ahead inc death,2021-02-06,point,,11.0,50
2021-01-31,1 wk ahead inc death,2021-02-06,point,,414.0,51
2021-01-31,1 wk ahead inc death,2021-02-06,point,,205.0,53
2021-01-31,1 wk ahead inc death,2021-02-06,point,,126.0,54
2021-01-31,1 wk ahead inc death,2021-02-06,point,,260.0,55
2021-01-31,1 wk ahead inc death,2021-02-06,point,,35.0,56
2021-01-31,1 wk ahead inc death,2021-02-06,point,,0.0,60
2021-01-31,1 wk ahead inc death,2021-02-06,point,,2.0,66
2021-01-31,1 wk ahead inc death,2021-02-06,point,,0.0,69
2021-01-31,1 wk ahead inc death,2021-02-06,point,,64.0,72
2021-01-31,1 wk ahead inc death,2021-02-06,point,,1.0,78
2021-01-31,2 wk ahead inc death,2021-02-13,point,,745.0,01
2021-01-31,2 wk ahead inc death,2021-02-13,point,,23.0,02
2021-01-31,2 wk ahead inc death,2021-02-13,point,,925.0,04
2021-01-31,2 wk ahead inc death,2021-02-13,point,,265.0,05
2021-01-31,2 wk ahead inc death,2021-02-13,point,,3087.0,06
2021-01-31,2 wk ahead inc death,2021-02-13,point,,175.0,08
2021-01-31,2 wk ahead inc death,2021-02-13,point,,261.0,09
2021-01-31,2 wk ahead inc death,2021-02-13,point,,42.0,10
2021-01-31,2 wk ahead inc death,2021-02-13,point,,31.0,11
2021-01-31,2 wk ahead inc death,2021-02-13,point,,1470.0,12
2021-01-31,2 wk ahead inc death,2021-02-13,point,,1039.0,13
2021-01-31,2 wk ahead inc death,2021-02-13,point,,35.0,15
2021-01-31,2 wk ahead inc death,2021-02-13,point,,58.0,16
2021-01-31,2 wk ahead inc death,2021-02-13,point,,641.0,17
2021-01-31,2 wk ahead inc death,2021-02-13,point,,329.0,18
2021-01-31,2 wk ahead inc death,2021-02-13,point,,122.0,19
2021-01-31,2 wk ahead inc death,2021-02-13,point,,123.0,20
2021-01-31,2 wk ahead inc death,2021-02-13,point,,314.0,21
2021-01-31,2 wk ahead inc death,2021-02-13,point,,280.0,22
2021-01-31,2 wk ahead inc death,2021-02-13,point,,55.0,23
2021-01-31,2 wk ahead inc death,2021-02-13,point,,277.0,24
2021-01-31,2 wk ahead inc death,2021-02-13,point,,451.0,25
2021-01-31,2 wk ahead inc death,2021-02-13,point,,375.0,26
2021-01-31,2 wk ahead inc death,2021-02-13,point,,124.0,27
2021-01-31,2 wk ahead inc death,2021-02-13,point,,268.0,28
2021-01-31,2 wk ahead inc death,2021-02-13,point,,261.0,29
2021-01-31,2 wk ahead inc death,2021-02-13,point,,97.0,30
2021-01-31,2 wk ahead inc death,2021-02-13,point,,60.0,31
2021-01-31,2 wk ahead inc death,2021-02-13,point,,235.0,32
2021-01-31,2 wk ahead inc death,2021-02-13,point,,62.0,33
2021-01-31,2 wk ahead inc death,2021-02-13,point,,542.0,34
2021-01-31,2 wk ahead inc death,2021-02-13,point,,171.0,35
2021-01-31,2 wk ahead inc death,2021-02-13,point,,1573.0,36
2021-01-31,2 wk ahead inc death,2021-02-13,point,,614.0,37
2021-01-31,2 wk ahead inc death,2021-02-13,point,,26.0,38
2021-01-31,2 wk ahead inc death,2021-02-13,point,,475.0,39
2021-01-31,2 wk ahead inc death,2021-02-13,point,,273.0,40
2021-01-31,2 wk ahead inc death,2021-02-13,point,,86.0,41
2021-01-31,2 wk ahead inc death,2021-02-13,point,,978.0,42
2021-01-31,2 wk ahead inc death,2021-02-13,point,,80.0,44
2021-01-31,2 wk ahead inc death,2021-02-13,point,,385.0,45
2021-01-31,2 wk ahead inc death,2021-02-13,point,,53.0,46
2021-01-31,2 wk ahead inc death,2021-02-13,point,,552.0,47
2021-01-31,2 wk ahead inc death,2021-02-13,point,,2499.0,48
2021-01-31,2 wk ahead inc death,2021-02-13,point,,91.0,49
2021-01-31,2 wk ahead inc death,2021-02-13,point,,26.0,50
2021-01-31,2 wk ahead inc death,2021-02-13,point,,446.0,51
2021-01-31,2 wk ahead inc death,2021-02-13,point,,200.0,53
2021-01-31,2 wk ahead inc death,2021-02-13,point,,122.0,54
2021-01-31,2 wk ahead inc death,2021-02-13,point,,254.0,55
2021-01-31,2 wk ahead inc death,2021-02-13,point,,32.0,56
2021-01-31,2 wk ahead inc death,2021-02-13,point,,0.0,60
2021-01-31,2 wk ahead inc death,2021-02-13,point,,1.0,66
2021-01-31,2 wk ahead inc death,2021-02-13,point,,0.0,69
2021-01-31,2 wk ahead inc death,2021-02-13,point,,64.0,72
2021-01-31,2 wk ahead inc death,2021-02-13,point,,1.0,78
2021-01-31,3 wk ahead inc death,2021-02-20,point,,666.0,01
2021-01-31,3 wk ahead inc death,2021-02-20,point,,21.0,02
2021-01-31,3 wk ahead inc death,2021-02-20,point,,773.0,04
2021-01-31,3 wk ahead inc death,2021-02-20,point,,245.0,05
2021-01-31,3 wk ahead inc death,2021-02-20,point,,2873.0,06
2021-01-31,3 wk ahead inc death,2021-02-20,point,,221.0,08
2021-01-31,3 wk ahead inc death,2021-02-20,point,,244.0,09
2021-01-31,3 wk ahead inc death,2021-02-20,point,,40.0,10
2021-01-31,3 wk ahead inc death,2021-02-20,point,,32.0,11
2021-01-31,3 wk ahead inc death,2021-02-20,point,,1255.0,12
2021-01-31,3 wk ahead inc death,2021-02-20,point,,1005.0,13
2021-01-31,3 wk ahead inc death,2021-02-20,point,,32.0,15
2021-01-31,3 wk ahead inc death,2021-02-20,point,,56.0,16
2021-01-31,3 wk ahead inc death,2021-02-20,point,,608.0,17
2021-01-31,3 wk ahead inc death,2021-02-20,point,,323.0,18
2021-01-31,3 wk ahead inc death,2021-02-20,point,,116.0,19
2021-01-31,3 wk ahead inc death,2021-02-20,point,,115.0,20
2021-01-31,3 wk ahead inc death,2021-02-20,point,,305.0,21
2021-01-31,3 wk ahead inc death,2021-02-20,point,,277.0,22
2021-01-31,3 wk ahead inc death,2021-02-20,point,,53.0,23
2021-01-31,3 wk ahead inc death,2021-02-20,point,,269.0,24
2021-01-31,3 wk ahead inc death,2021-02-20,point,,440.0,25
2021-01-31,3 wk ahead inc death,2021-02-20,point,,312.0,26
2021-01-31,3 wk ahead inc death,2021-02-20,point,,114.0,27
2021-01-31,3 wk ahead inc death,2021-02-20,point,,249.0,28
2021-01-31,3 wk ahead inc death,2021-02-20,point,,229.0,29
2021-01-31,3 wk ahead inc death,2021-02-20,point,,101.0,30
2021-01-31,3 wk ahead inc death,2021-02-20,point,,57.0,31
2021-01-31,3 wk ahead inc death,2021-02-20,point,,206.0,32
2021-01-31,3 wk ahead inc death,2021-02-20,point,,59.0,33
2021-01-31,3 wk ahead inc death,2021-02-20,point,,546.0,34
2021-01-31,3 wk ahead inc death,2021-02-20,point,,156.0,35
2021-01-31,3 wk ahead inc death,2021-02-20,point,,1474.0,36
2021-01-31,3 wk ahead inc death,2021-02-20,point,,634.0,37
2021-01-31,3 wk ahead inc death,2021-02-20,point,,28.0,38
2021-01-31,3 wk ahead inc death,2021-02-20,point,,463.0,39
2021-01-31,3 wk ahead inc death,2021-02-20,point,,271.0,40
2021-01-31,3 wk ahead inc death,2021-02-20,point,,81.0,41
2021-01-31,3 wk ahead inc death,2021-02-20,point,,885.0,42
2021-01-31,3 wk ahead inc death,2021-02-20,point,,78.0,44
2021-01-31,3 wk ahead inc death,2021-02-20,point,,398.0,45
2021-01-31,3 wk ahead inc death,2021-02-20,point,,42.0,46
2021-01-31,3 wk ahead inc death,2021-02-20,point,,473.0,47
2021-01-31,3 wk ahead inc death,2021-02-20,point,,2543.0,48
2021-01-31,3 wk ahead inc death,2021-02-20,point,,94.0,49
2021-01-31,3 wk ahead inc death,2021-02-20,point,,27.0,50
2021-01-31,3 wk ahead inc death,2021-02-20,point,,514.0,51
2021-01-31,3 wk ahead inc death,2021-02-20,point,,210.0,53
2021-01-31,3 wk ahead inc death,2021-02-20,point,,120.0,54
2021-01-31,3 wk ahead inc death,2021-02-20,point,,227.0,55
2021-01-31,3 wk ahead inc death,2021-02-20,point,,33.0,56
2021-01-31,3 wk ahead inc death,2021-02-20,point,,0.0,60
2021-01-31,3 wk ahead inc death,2021-02-20,point,,1.0,66
2021-01-31,3 wk ahead inc death,2021-02-20,point,,0.0,69
2021-01-31,3 wk ahead inc death,2021-02-20,point,,65.0,72
2021-01-31,3 wk ahead inc death,2021-02-20,point,,1.0,78
2021-01-31,4 wk ahead inc death,2021-02-27,point,,665.0,01
2021-01-31,4 wk ahead inc death,2021-02-27,point,,21.0,02
2021-01-31,4 wk ahead inc death,2021-02-27,point,,738.0,04
2021-01-31,4 wk ahead inc death,2021-02-27,point,,236.0,05
2021-01-31,4 wk ahead inc death,2021-02-27,point,,2709.0,06
2021-01-31,4 wk ahead inc death,2021-02-27,point,,199.0,08
2021-01-31,4 wk ahead inc death,2021-02-27,point,,239.0,09
2021-01-31,4 wk ahead inc death,2021-02-27,point,,42.0,10
2021-01-31,4 wk ahead inc death,2021-02-27,point,,33.0,11
2021-01-31,4 wk ahead inc death,2021-02-27,point,,1227.0,12
2021-01-31,4 wk ahead inc death,2021-02-27,point,,938.0,13
2021-01-31,4 wk ahead inc death,2021-02-27,point,,30.0,15
2021-01-31,4 wk ahead inc death,2021-02-27,point,,53.0,16
2021-01-31,4 wk ahead inc death,2021-02-27,point,,582.0,17
2021-01-31,4 wk ahead inc death,2021-02-27,point,,303.0,18
2021-01-31,4 wk ahead inc death,2021-02-27,point,,96.0,19
2021-01-31,4 wk ahead inc death,2021-02-27,point,,89.0,20
2021-01-31,4 wk ahead inc death,2021-02-27,point,,291.0,21
2021-01-31,4 wk ahead inc death,2021-02-27,point,,277.0,22
2021-01-31,4 wk ahead inc death,2021-02-27,point,,52.0,23
2021-01-31,4 wk ahead inc death,2021-02-27,point,,262.0,24
2021-01-31,4 wk ahead inc death,2021-02-27,point,,429.0,25
2021-01-31,4 wk ahead inc death,2021-02-27,point,,276.0,26
2021-01-31,4 wk ahead inc death,2021-02-27,point,,88.0,27
2021-01-31,4 wk ahead inc death,2021-02-27,point,,239.0,28
2021-01-31,4 wk ahead inc death,2021-02-27,point,,203.0,29
2021-01-31,4 wk ahead inc death,2021-02-27,point,,95.0,30
2021-01-31,4 wk ahead inc death,2021-02-27,point,,55.0,31
2021-01-31,4 wk ahead inc death,2021-02-27,point,,191.0,32
2021-01-31,4 wk ahead inc death,2021-02-27,point,,60.0,33
2021-01-31,4 wk ahead inc death,2021-02-27,point,,545.0,34
2021-01-31,4 wk ahead inc death,2021-02-27,point,,136.0,35
2021-01-31,4 wk ahead inc death,2021-02-27,point,,1414.0,36
2021-01-31,4 wk ahead inc death,2021-02-27,point,,606.0,37
2021-01-31,4 wk ahead inc death,2021-02-27,point,,31.0,38
2021-01-31,4 wk ahead inc death,2021-02-27,point,,468.0,39
2021-01-31,4 wk ahead inc death,2021-02-27,point,,286.0,40
2021-01-31,4 wk ahead inc death,2021-02-27,point,,79.0,41
2021-01-31,4 wk ahead inc death,2021-02-27,point,,811.0,42
2021-01-31,4 wk ahead inc death,2021-02-27,point,,76.0,44
2021-01-31,4 wk ahead inc death,2021-02-27,point,,386.0,45
2021-01-31,4 wk ahead inc death,2021-02-27,point,,38.0,46
2021-01-31,4 wk ahead inc death,2021-02-27,point,,411.0,47
2021-01-31,4 wk ahead inc death,2021-02-27,point,,2574.0,48
2021-01-31,4 wk ahead inc death,2021-02-27,point,,95.0,49
2021-01-31,4 wk ahead inc death,2021-02-27,point,,27.0,50
2021-01-31,4 wk ahead inc death,2021-02-27,point,,550.0,51
2021-01-31,4 wk ahead inc death,2021-02-27,point,,218.0,53
2021-01-31,4 wk ahead inc death,2021-02-27,point,,123.0,54
2021-01-31,4 wk ahead inc death,2021-02-27,point,,201.0,55
2021-01-31,4 wk ahead inc death,2021-02-27,point,,33.0,56
2021-01-31,4 wk ahead inc death,2021-02-27,point,,0.0,60
2021-01-31,4 wk ahead inc death,2021-02-27,point,,1.0,66
2021-01-31,4 wk ahead inc death,2021-02-27,point,,0.0,69
2021-01-31,4 wk ahead inc death,2021-02-27,point,,66.0,72
2021-01-31,4 wk ahead inc death,2021-02-27,point,,1.0,78
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,12862.457421875,01
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,779.6973109114871,02
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,25151.342242351846,04
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,7599.571401141894,05
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,82106.1441222045,06
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,6792.357355186017,08
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,8157.14306640625,09
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,2530.1746455729453,10
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,1123.3247275265671,11
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,51656.99204576097,12
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,33062.57087053572,13
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,613.000018715868,15
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,2015.5000626018737,16
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,18528.03564453125,17
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,9981.693167705089,18
2021-01-31,1 wk ahead inc case,2021-02-06,quantile,0.025,4521.477116725575,19
