forecast_date,target,target_end_date,type,quantile,location,value
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.75,41,3215.368556263083
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.75,41,3350.0871829490443
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.8,41,3012.0785222110862
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.8,41,3104.364235406887
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.8,41,3224.5768691756043
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.8,41,3363.3975688597866
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.85,41,3012.5460870313373
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.85,41,3113.2302202642963
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.85,41,3236.917029728654
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.85,41,3383.9019971653374
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.9,41,3020.557160657569
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.9,41,3131.4693665065047
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.9,41,3261.1208515004564
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.9,41,3423.2872796506
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.95,41,3022.5000065395143
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.95,41,3141.66191356602
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.95,41,3283.2900416043667
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.95,41,3452.28395807986
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.975,41,3035.1428604125977
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.975,41,3158.5238170805387
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.975,41,3333.7763723829985
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.975,41,3532.1211886621595
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.99,41,3047.928569793701
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.99,41,3179.1671004953355
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.99,41,3417.631035257506
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.99,41,3659.940325098953
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.01,42,28002.11309442066
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.01,42,28045.657579759925
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.01,42,28111.514723162025
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.01,42,28189.08614912788
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.025,42,28003.910714599064
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.025,42,28069.2779586262
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.025,42,28140.7779586262
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.025,42,28225.080389160983
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.05,42,28009.038689170564
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.05,42,28075.523261076516
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.05,42,28153.201830870217
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.05,42,28252.272400057704
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.1,42,28013.5714302063
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.1,42,28089.860020102056
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.1,42,28172.217163504156
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.1,42,28281.232833517584
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.15,42,28015.94710841549
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.15,42,28097.524694959917
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.15,42,28188.663473871762
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.15,42,28304.939971848882
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.2,42,28016.694573190623
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.2,42,28099.093734477698
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.2,42,28200.15525919146
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.2,42,28319.35756334947
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.25,42,28019.93714305507
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.25,42,28109.906062532937
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.25,42,28215.799383254685
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.25,42,28343.21873459513
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.3,42,28024.182354469704
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.3,42,28114.539017498522
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.3,42,28222.687314129675
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.3,42,28357.27651554894
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.35,42,28026.41997638312
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.35,42,28119.028839685005
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.35,42,28233.512599228427
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.35,42,28368.478805917224
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.4,42,28030.18055719044
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.4,42,28129.682297682306
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.4,42,28248.033143056724
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.4,42,28389.78083715133
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.45,42,28031.4833451891
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.45,42,28132.26625970689
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.45,42,28258.657964242775
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.45,42,28403.892201699586
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.5,42,28033.87367400495
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.5,42,28140.30224761335
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.5,42,28269.3643409543
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.5,42,28419.042339001626
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.55,42,28039.854544467733
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.55,42,28150.993479908095
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.55,42,28285.73355085977
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.55,42,28440.049910237234
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.6,42,28042.023810734816
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.6,42,28156.39852308335
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.6,42,28295.081350726683
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.6,42,28452.27502909298
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.65,42,28043.432430712284
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.65,42,28159.439325903477
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.65,42,28304.539585507166
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.65,42,28466.952606524497
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.7,42,28044.029761950176
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.7,42,28163.664606352
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.7,42,28317.012586088327
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.7,42,28482.73301967264
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.75,42,28047.2857131958
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.75,42,28174.112436020827
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.75,42,28328.585478922898
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.75,42,28495.941930338915
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.8,42,28050.9383534193
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.8,42,28181.584766341926
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.8,42,28347.071863613022
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.8,42,28515.899342056993
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.85,42,28057.40659567026
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.85,42,28194.204175608353
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.85,42,28362.23243303412
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.85,42,28533.452310085046
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.9,42,28063.831932965448
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.9,42,28209.898511332234
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.9,42,28380.394295280552
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.9,42,28569.50858361063
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.95,42,28081.0
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.95,42,28248.173967134673
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.95,42,28435.374854052632
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.95,42,28646.624850237935
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.975,42,28087.742854309083
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.975,42,28284.171201215406
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.975,42,28488.25691898884
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.975,42,28729.028272138257
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.99,42,28095.457145690918
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.99,42,28396.598445347277
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.99,42,28614.527018955676
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.99,42,28906.269516427117
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.01,44,2744.0
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.01,44,2744.0204081641778
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.01,44,2744.9727891392654
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.01,44,2745.7346939153617
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.025,44,2744.026785715483
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.025,44,2744.1696428647265
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.025,44,2745.455357133411
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.025,44,2749.0267856707796
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.05,44,2744.11607143376
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.05,44,2745.0684523889795
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.05,44,2746.8898809263483
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.05,44,2752.3660713344193
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.1,44,2744.7857142935195
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.1,44,2746.6964285473027
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.1,44,2750.8392856220403
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.1,44,2756.8502746277895
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.15,44,2745.2857142686844
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.15,44,2748.0
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.15,44,2752.285714149475
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.15,44,2758.5324672785673
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.2,44,2746.0
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.2,44,2749.2040816764443
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.2,44,2753.76047261445
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.2,44,2760.6176155397125
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.25,44,2746.619047562281
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.25,44,2750.612244870387
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.25,44,2756.4693877956493
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.25,44,2764.0408165714366
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.3,44,2747.071428537369
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.3,44,2751.38819864612
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.3,44,2757.6739127955952
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.3,44,2766.102484496645
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.35,44,2747.8571429252625
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.35,44,2752.9674183533502
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.35,44,2759.9674183533502
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.35,44,2768.5388466523004
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.4,44,2748.0
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.4,44,2753.857142399097
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.4,44,2761.374999593044
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.4,44,2772.0892854435688
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.45,44,2748.285714149475
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.45,44,2754.57142829895
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.45,44,2763.3928570747375
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.45,44,2774.372448853084
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.5,44,2749.8095246269586
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.5,44,2756.5238104774835
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.5,44,2767.634921906486
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.5,44,2778.920636055961
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.55,44,2750.1428570747375
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.55,44,2757.1428570747375
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.55,44,2768.999999523163
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.55,44,2780.7428563117983
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.6,44,2750.2428572450362
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.6,44,2757.2428572450362
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.6,44,2769.236054504485
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.6,44,2781.213498048973
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.65,44,2750.285714149475
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.65,44,2757.6071425676346
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.65,44,2769.7622445344923
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.65,44,2782.0479586839674
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.7,44,2750.7678572535515
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.7,44,2758.339286029339
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.7,44,2770.65507545283
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.7,44,2783.15507545283
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.75,44,2750.969924826371
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.75,44,2761.0413536021583
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.75,44,2773.8627823779457
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.75,44,2787.2913540789955
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.8,44,2751.0
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.8,44,2762.1428575515747
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.8,44,2775.6285720825194
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.8,44,2789.5333340326943
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.85,44,2751.197802103483
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.85,44,2763.114468531731
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.85,44,2778.114468531731
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.85,44,2793.5430402327806
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.9,44,2751.698412842221
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.9,44,2763.984126991696
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.9,44,2780.6805552310416
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.9,44,2798.1448406047293
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.95,44,2753.952381134033
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.95,44,2770.2952381134032
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.95,44,2788.1943977131564
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.95,44,2813.551541115256
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.975,44,2755.8571429252625
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.975,44,2777.314286327362
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.975,44,2801.1714297294616
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.975,44,2826.9809536298117
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.99,44,2758.5
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.99,44,2782.47142868042
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.99,44,2806.451020595006
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.99,44,2838.7367337908067
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.01,45,10098.327867562197
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.01,45,10171.327867494076
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.01,45,10275.756441102474
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.01,45,10380.5564415834
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.025,45,10099.789226979547
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.025,45,10179.146370313525
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.025,45,10296.017799756884
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.025,45,10410.932082061105
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.05,45,10113.051948529346
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.05,45,10203.138946519977
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.05,45,10320.796089159137
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.05,45,10443.78021296435
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.1,45,10120.200001471385
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.1,45,10224.66113866464
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.1,45,10343.03707948945
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.1,45,10499.894225888807
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.15,45,10123.742858777725
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.15,45,10239.824884305679
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.15,45,10368.11059750148
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.15,45,10530.586789612542
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.2,45,10128.729135035941
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.2,45,10250.273138574761
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.2,45,10398.225523523492
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.2,45,10562.38267128524
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.25,45,10130.31346636787
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.25,45,10257.334202983102
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.25,45,10411.477064921579
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.25,45,10586.762770052033
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.3,45,10137.571426391602
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.3,45,10269.9730379759
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.3,45,10429.592087048166
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.3,45,10618.363515619574
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.35,45,10141.084934217623
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.35,45,10282.453911157472
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.35,45,10447.263440779869
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.35,45,10647.334857362315
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.4,45,10148.853851607837
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.4,45,10292.446522647931
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.4,45,10463.375088626935
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.4,45,10668.375088626935
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.45,45,10153.23594547162
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.45,45,10306.282303745731
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.45,45,10480.818016941532
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.45,45,10687.754831616494
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.5,45,10155.172650359804
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.5,45,10309.162904603138
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.5,45,10496.41290078844
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.5,45,10705.259790040413
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.55,45,10161.078537712872
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.55,45,10315.694432308266
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.55,45,10506.465858699868
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.55,45,10735.591118803502
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.6,45,10164.291699734613
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.6,45,10319.775894216631
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.6,45,10512.418754629229
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.6,45,10747.693875745066
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.65,45,10169.042954598903
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.65,45,10334.47698124145
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.65,45,10538.691264230953
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.65,45,10780.08686560831
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.7,45,10169.651634995442
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.7,45,10336.726521928049
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.7,45,10542.15509172175
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.7,45,10784.581833604754
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.75,45,10170.423737941612
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.75,45,10338.8119597757
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.75,45,10557.847669156803
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.75,45,10803.285167624113
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.8,45,10191.783668698194
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.8,45,10362.860438381611
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.8,45,10582.70171137152
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.8,45,10838.844569967727
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.85,45,10192.276734645982
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.85,45,10367.118933569478
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.85,45,10604.761793982076
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.85,45,10871.142791412609
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.9,45,10203.27212524414
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.9,45,10386.86338505295
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.9,45,10641.749096722871
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.9,45,10927.892123892501
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.95,45,10207.30752591486
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.95,45,10411.73609952326
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.95,45,10688.4027560174
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.95,45,11030.30752203957
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.975,45,10210.06024890847
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.975,45,10438.393314123037
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.975,45,10741.679019689444
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.975,45,11142.726647456371
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.99,45,10211.526731717866
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.99,45,10461.52669793053
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.99,45,10859.740992364124
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.99,45,11510.990992364124
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.01,46,2054.238095238805
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.01,46,2054.360544219613
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.01,46,2055.289115652442
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.01,46,2056.3843537420034
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.025,46,2054.61904763182
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.025,46,2055.476190497478
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.025,46,2056.6904762287936
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.025,46,2059.047619034847
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.05,46,2055.0000000397363
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.05,46,2056.2857143084207
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.05,46,2057.714285771052
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.05,46,2061.142857233683
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.1,46,2055.2857142686844
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.1,46,2057.2380952040353
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.1,46,2059.695238081614
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.1,46,2063.695238081614
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.15,46,2055.428571462631
2021-08-15,2 wk ahead cum death,2021-08-28,quantile,0.15,46,2057.428571462631
2021-08-15,3 wk ahead cum death,2021-09-04,quantile,0.15,46,2060.428571462631
2021-08-15,4 wk ahead cum death,2021-09-11,quantile,0.15,46,2064.7142856121063
2021-08-15,1 wk ahead cum death,2021-08-21,quantile,0.2,46,2055.7142857313156
