forecast_date,target,target_end_date,type,quantile,value,location
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,2128.352012596255,01
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,1002.1541788436178,02
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,4092.7107613474795,04
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,1274.3516329251802,05
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,20838.185461307206,06
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,11269.671388312703,08
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,7562.577494303386,09
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,2543.539135653598,10
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,810.8870967359414,11
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,44894.2589872119,12
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,10696.709118094332,13
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,657.6703444260818,15
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,1553.2978218061228,16
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,21850.18404674321,17
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,8513.377229740752,18
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,2765.7176051848332,19
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,1525.0611805830556,20
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,4137.682167057179,21
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,3013.376106147488,22
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,2914.6781808658907,23
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,9678.625546147083,24
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,11411.986728766025,25
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,49407.51528084704,26
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,11644.360118519176,27
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,1556.462190757217,28
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,4382.861672595751,29
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,960.3763987002167,30
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,2084.9253055148047,31
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,3009.5997211995764,32
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,2722.658222018052,33
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,25581.80836506858,34
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,1364.058816348805,35
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,36153.47265625,36
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,14586.3212890625,37
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,999.8930877448736,38
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,13658.857421875,39
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,1973.8233187084907,40
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,4603.776843752327,41
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,31916.636933310856,42
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,2911.9962213054655,44
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,6539.104297664735,45
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,1358.4026045365767,46
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,7576.85732421875,47
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,22319.256969913564,48
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,2730.195144824957,49
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,951.2591871954204,50
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,10385.821101404586,51
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,8785.571429493448,53
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,2685.9464963192954,54
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,6380.73128564001,55
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.25,416.65849795331206,56
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,0.0,60
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,21.935984424236175,66
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,1.7888199557428774,69
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,69.81773508006128,78
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,2247.1909289356036,01
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,1114.2785442733004,02
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,4487.992471386778,04
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,1358.447931178047,05
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,21362.389522636866,06
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,12762.523407907196,08
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,7890.257879518995,09
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,2701.380573307903,10
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,828.7588294448302,11
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,48814.54874853468,12
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,11241.9287109375,13
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,735.1052567331415,15
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,1758.6980499738897,16
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,23197.011519712225,17
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,9291.291804180506,18
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,3195.3685837229714,19
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,1759.4349435045665,20
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,4279.730258127456,21
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,3192.7058429148487,22
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,3018.966218059382,23
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,9885.149588329135,24
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,13442.312318313954,25
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,53117.118836570946,26
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,13494.9609375,27
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,1955.2279413396661,28
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,4525.57125205988,29
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,1004.6720879061884,30
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,2372.0036214105335,31
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,3081.0445530629668,32
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,2866.6731526142844,33
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,25723.23403894217,34
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,1391.7784672951211,35
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,41265.64140625,36
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,15386.392822265625,37
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,1053.548185098753,38
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,14697.125548630618,39
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,2208.0881367214024,40
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,4927.551164905354,41
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,35732.31143465909,42
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,2999.530047392934,44
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,6695.146852578968,45
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,1392.6190999348958,46
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,8439.452376302082,47
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,23455.810176006285,48
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,2764.312307774269,49
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,1003.1219599713241,50
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,10954.724383725983,51
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,9695.880945325696,53
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,2765.8195486390814,54
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,6860.421672467887,55
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.5,429.51758728679437,56
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,0.0,60
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,41.96433033937665,66
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,5.300767286669402,69
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,74.67692225529598,78
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,2590.2440725508222,01
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,1204.9442842258811,02
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,5371.571451822917,04
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,1455.8052423650568,05
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,22300.632789448176,06
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,13573.458727384868,08
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,8474.440599524456,09
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,2876.327965612976,10
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,949.1890577758676,11
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,53882.59165492429,12
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,11870.5146484375,13
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,771.4761922200521,15
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,1986.1432846469336,16
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,25011.922243630164,17
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,10107.323725395527,18
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,3364.8906968060355,19
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,2108.131494845331,20
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,4503.346078386087,21
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,3518.41939015895,22
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,3201.926099118541,23
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,10732.798374926506,24
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,14587.632533482143,25
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,54082.20579631102,26
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,14792.413425611414,27
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,2211.9399246287594,28
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,4888.87242433384,29
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,1109.4600821283689,30
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,2624.4031007968406,31
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,3655.2249332717256,32
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,3018.5321677343454,33
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,26097.63055090399,34
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,1528.2652936662946,35
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,47656.67639802631,36
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,17413.389472336065,37
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,1081.256711984253,38
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,14866.018324908087,39
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,2534.2636977771917,40
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,5646.799550594837,41
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,38922.26455965909,42
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,3177.3737530676217,44
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,7536.028872773661,45
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,1523.7142333984375,46
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,8531.339208984375,47
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,25630.571875,48
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,2899.142822265625,49
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,1071.2213722229935,50
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,11802.91425670277,51
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,10149.99897655039,53
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,2879.671318533256,54
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,7568.14306640625,55
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.75,437.17832834091166,56
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,0.0,60
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,64.82266024885506,66
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,10.925794389983675,69
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,91.71428680419922,78
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,2817.2020365074277,01
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,1282.5973899147727,02
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,6982.952582465277,04
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,1534.3928756713867,05
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,23461.789522478593,06
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,13989.977914663461,08
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,8654.95912388393,09
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,3019.297051036014,10
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,1007.032949594351,11
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,56329.97932651969,12
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,12937.663016183036,13
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,847.4571411132813,15
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,2159.771507916972,16
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,27242.75236684157,17
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,11069.17080225864,18
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,3402.428466796875,19
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,2485.0444958079192,20
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,4922.784188314365,21
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,4031.817493983855,22
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,3979.277214499081,23
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,11336.000638688603,24
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,14897.062117866848,25
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,54835.51883567562,26
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,15255.486541748047,27
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,2614.5029877439333,28
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,5597.79733428359,29
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,1204.1716943950735,30
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,2766.6604809841924,31
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,4013.513017134233,32
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,3436.7499389648438,33
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,28895.60693359375,34
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,1965.3571166992188,35
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,54319.340745192305,36
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,17700.605654761905,37
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,1120.8711670986147,38
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,15369.769802517361,39
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,2764.7754916170925,40
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,5764.749937927405,41
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,41402.109611742424,42
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,3798.9487517379816,44
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,7704.2498779296875,45
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,1559.66669921875,46
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,8730.8310546875,47
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,28295.2861328125,48
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,3061.8059136044785,49
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,1183.5969110837864,50
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,12785.652762276786,51
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,11071.374213510879,53
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,3085.7606824041,54
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,8244.142578125,55
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.9,441.4115460541244,56
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,0.4111083102115254,60
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,86.85714340209961,66
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,13.469964549997187,69
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,91.71428680419922,78
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,3320.0816824776784,01
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,1401.9143310546874,02
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,7421.755092075893,04
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,1563.857177734375,05
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,25849.39306640625,06
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,15087.178466796875,08
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,9350.4287109375,09
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,3367.713465194487,10
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,1103.2379964192708,11
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,58490.85546875,12
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,13589.516341118324,13
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,1012.5714111328125,15
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,2574.7461208767363,16
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,30738.2827968133,17
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,11253.240019557443,18
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,4009.428466796875,19
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,2652.327503855333,20
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,5763.205955524559,21
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,4180.333400019666,22
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,4199.999549865723,23
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,11850.2861328125,24
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,17408.809895833332,25
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,58490.85546875,26
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,17845.321533203125,27
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,2668.0110385751136,28
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,5796.555105124603,29
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,1363.8571166992188,30
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,3050.857177734375,31
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,4170.499549865723,32
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,4125.535705566406,33
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,30738.28515625,34
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,2265.4285888671875,35
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,57529.663762019234,36
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,18496.2861328125,37
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,1320.9280766081065,38
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,17551.0,39
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,3119.561272909865,40
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,7058.428548177083,41
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,48241.5,42
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,4170.5,44
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,8544.85693359375,45
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,1596.7354510271991,46
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,10048.714599609375,47
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,32204.22488839286,48
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,3384.8831676136365,49
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,1324.8438035417555,50
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,13658.857421875,51
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,11336.0,53
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,3595.96826171875,54
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,8659.37109375,55
2021-04-18,1 wk ahead inc case,2021-04-24,quantile,0.975,621.2,56
