forecast_date,target,target_end_date,type,quantile,value,location
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,33055.26527240369,51
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,14639.857421875,53
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,11172.285807291666,54
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,23540.381510416668,55
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,2103.651647262275,56
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,0.0,60
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,100.34213400662017,66
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,5.699705461200855,69
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,7277.333170572917,72
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,110.16071605682373,78
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,17309.668314138344,01
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,1511.0952555338542,02
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,28264.277314196905,04
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,13252.571210770582,05
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,105819.3046875,06
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,8867.017578125,08
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,11979.952702345681,09
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,3927.5714730875334,10
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,1457.1429066950004,11
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,55163.10813246481,12
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,27580.660802155668,13
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,605.7986581747155,15
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,4729.856943175972,16
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,31921.455915063983,17
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,20071.619397887465,18
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,7007.000097183821,19
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,13193.899369377928,21
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,16636.774859752397,22
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,3598.8571622030963,23
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,13601.999956839349,24
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,26332.783682182875,25
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,13526.571311042466,26
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,4290.4999608313665,27
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,12627.2861328125,28
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,15050.499960465118,29
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,2475.040841238839,30
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,5864.62708084425,31
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,9219.714111328125,32
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,4653.0,33
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,18766.74751339822,34
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,6834.357320615042,35
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,53277.84867253435,36
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,34226.662156117716,37
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,1156.52376232654,38
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,30252.501305059483,39
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,14973.5712890625,40
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,6404.721173461308,41
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,29908.24746263098,42
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,4887.928291891211,44
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,16495.76192930765,45
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,2571.666674931844,46
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,25615.523740638164,47
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,13088.143182669344,49
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,606.8571680808554,50
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,22360.867331749778,51
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,9291.729949090057,53
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,7007.000158582554,54
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,13654.714292628356,55
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,1241.5714490345752,56
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,0.0,60
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,33.140888953405465,66
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,0.8571428656578064,69
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,4189.928649902344,72
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.025,48.89285776019065,78
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,19333.869058929384,01
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,1670.7938176739751,02
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,30917.600777813415,04
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,14275.771250806003,05
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,193080.44729166667,06
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,11301.4287109375,08
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,12609.286118030552,09
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,4267.397321565077,10
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,1645.3182200889569,11
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,69223.13898926237,12
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,48640.193386981504,13
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,620.5920791635064,15
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,5408.1430798936635,16
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,34186.9252769894,17
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,22899.46891936861,18
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,7650.835222957951,19
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,15032.550865021502,21
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,17406.6684590048,22
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,4190.142814091407,23
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,15574.923927324362,24
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,30455.161793696112,25
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,15681.79833009839,26
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,4963.836797208392,27
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,13385.53213778409,28
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,16810.015197991615,29
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,2710.357218424479,30
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,6452.566167420544,31
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,11547.10693359375,32
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,5083.571451822917,33
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,21936.389166985602,34
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,7386.000087738093,35
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,60546.28965573333,36
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,36409.911798052,37
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,1317.616094990696,38
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,32754.743158471243,39
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,16082.0859375,40
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,6911.219933126804,41
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,32750.966680195535,42
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,5325.285345622623,44
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,18130.60399787128,45
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,3082.9577474786806,46
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,30541.31963258418,47
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,15127.428401775658,49
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,619.3400152760687,50
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,23502.649981875747,51
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,9883.156086364253,53
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,7877.200016719712,54
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,15491.902411525449,55
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,1556.879416835533,56
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,0.0,60
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,45.09213252303284,66
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,1.0336134801892674,69
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,4819.78564453125,72
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.1,58.4489807039939,78
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,20542.686314983017,01
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,1851.9799352688715,02
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,32671.309486455775,04
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,15582.779901463327,05
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,250336.09729166667,06
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,12744.2861328125,08
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,13375.713224575904,09
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,4532.4961448190825,10
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,1749.1558888687132,11
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,72206.98437595382,12
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,53407.03705507889,13
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,718.0047918677367,15
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,5721.09523627907,16
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,36119.87251516583,17
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,24188.464528061715,18
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,8346.928519105166,19
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,16592.638610016314,21
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,18501.26746084053,22
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,4434.52383454665,23
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,16300.921502974335,24
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,31430.256118466594,25
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,17236.972326786527,26
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,5488.655614087494,27
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,14251.642700195312,28
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,17408.914357563564,29
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,2863.6153470552886,30
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,7137.699081677553,31
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,13107.681265024039,32
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,5482.591621716754,33
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,22706.119754161635,34
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,7844.173057441257,35
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,71236.82434665985,36
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,39545.06793949455,37
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,1498.286629444742,38
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,35825.804643091746,39
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,17437.398937845606,40
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,7423.452880321579,41
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,34216.039621966076,42
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,5465.572107698399,44
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,19801.13631317375,45
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,3223.568807952106,46
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,34086.86875570455,47
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,16104.485464000143,49
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,703.3378622527607,50
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,24225.26473649317,51
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,10865.571302685887,53
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,8418.149202241759,54
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,16175.458875204084,55
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,1624.895676951256,56
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,0.0,60
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,54.81072116041907,66
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,2.0609945606823987,69
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,5274.330261230469,72
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.25,63.21118064548785,78
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,21355.225858745474,01
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,2137.7474670410156,02
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,34834.00190711554,04
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,15830.174097837586,05
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,264071.5124198718,06
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,13452.750244140625,08
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,16378.738868544146,09
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,4897.095420472324,10
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,1982.8539141242816,11
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,74976.510609363,12
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,58793.1548619965,13
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,794.4317957709611,15
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,6114.714431762695,16
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,37382.7242410817,17
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,26312.55585058822,18
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,9222.016061358849,19
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,17592.681955086086,21
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,20852.746248589494,22
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,4856.832642896188,23
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,16437.475767968186,24
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,32710.065625166673,25
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,18691.09395085066,26
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,6179.250121313334,27
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,14855.822299299569,28
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,19677.541215707613,29
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,3003.5714518229165,30
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,7633.673336729407,31
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,13381.32430752841,32
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,5847.476227581501,33
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,24390.814330063848,34
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,8320.552906125391,35
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,76730.13092328483,36
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,41843.223206560644,37
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,1637.3797390233967,38
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,37452.23537877371,39
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,19038.619297686237,40
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,7908.909046519886,41
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,37616.70046258542,42
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,5881.90250628366,44
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,20836.38332539254,45
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,3301.4725646972656,46
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,36709.60139722129,47
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,16366.051096211377,49
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,749.9172702514137,50
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,26243.122999794152,51
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,11470.247100433166,53
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,8437.943240380791,54
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,17111.924080420067,55
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,1688.243359375,56
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,0.0,60
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,58.5309271774931,66
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,2.9812537576925533,69
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,5463.476053873698,72
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.5,88.51876856414489,78
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,23336.679704990365,01
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,2420.322553416117,02
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,40996.66476555622,04
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,17251.421448491612,05
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,284011.7430862832,06
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,14460.0,08
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,18173.557304024696,09
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,5329.478292020568,10
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,2201.185432507958,11
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,79366.13281678715,12
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,67074.31090183873,13
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,872.5902302134452,15
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,6544.380766666853,16
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,42621.92868609095,17
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,28935.41303896904,18
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,10706.439308946872,19
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,19676.794855213164,21
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,22899.483300758726,22
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,5333.076249137521,23
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,17606.566235409435,24
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,34524.6418409376,25
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,22512.076482093333,26
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,6757.019866217327,27
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,15802.610795454546,28
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,21748.010838315204,29
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,3151.78564453125,30
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,8091.0,31
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,14330.5,32
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,6238.14306640625,33
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,26323.3735533924,34
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,8825.70043319258,35
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,87111.03029080911,36
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,44803.836721964515,37
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,1749.6982776100438,38
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,38671.886781034176,39
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,20986.79865706189,40
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,8456.0857421875,41
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,38707.89471720332,42
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,6468.689594853614,44
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,22516.54240812444,45
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,3357.330848813339,46
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,38745.28267648887,47
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,18068.207009264595,49
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,855.1468115105397,50
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,26490.29214909137,51
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,12673.351029829546,53
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,8753.44830374636,54
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,19259.33978547156,55
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,1993.7143482025713,56
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,0.0,60
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,62.48882552884698,66
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,4.207727556804963,69
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,6179.5,72
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.75,101.11215317042193,78
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,25626.957344322323,01
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,2482.1114421266025,02
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,44174.5685827959,04
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,20919.96018550282,05
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,291659.84375,06
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,15167.902395148027,08
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,19749.892547607422,09
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,5463.428436279297,10
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,2566.81445093499,11
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,95432.55651357763,12
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,77026.47401888625,13
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,954.0270282289632,15
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,7075.8572998046875,16
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,46346.84891716969,17
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,32996.580990439965,18
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,10923.52392578125,19
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,22650.666666666668,21
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,24179.14023948514,22
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,5586.2471359025185,23
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,20299.378354558703,24
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,36641.6901742121,25
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,24996.599107263242,26
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,7286.733688889534,27
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,17984.572265625,28
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,24144.779781899528,29
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,3356.551025390625,30
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,8451.2859375,31
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,15837.928873697916,32
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,7117.142822265625,33
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,27996.275039651588,34
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,10180.625811059277,35
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,104750.7109375,36
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,47289.894223731884,37
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,2016.145978692919,38
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,42706.64540973564,39
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,22698.507131078,40
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,9245.0361328125,41
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,44648.16587262898,42
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,7241.69117251346,44
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,24102.620792975667,45
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,3785.4468938903706,46
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,39444.01218223561,47
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,18605.462031006813,49
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,996.2857055664062,50
2021-01-03,4 wk ahead inc case,2021-01-30,quantile,0.9,27466.713467002213,51
