forecast_date,target,target_end_date,type,quantile,value,location
2021-09-19,1 wk ahead cum death,2021-09-25,point,,8826.0,55
2021-09-19,2 wk ahead cum death,2021-10-02,point,,8966.0,55
2021-09-19,3 wk ahead cum death,2021-10-09,point,,9128.0,55
2021-09-19,4 wk ahead cum death,2021-10-16,point,,9313.0,55
2021-09-19,1 wk ahead cum death,2021-09-25,point,,958.0,56
2021-09-19,2 wk ahead cum death,2021-10-02,point,,997.0,56
2021-09-19,3 wk ahead cum death,2021-10-09,point,,1040.0,56
2021-09-19,4 wk ahead cum death,2021-10-16,point,,1079.0,56
2021-09-19,1 wk ahead cum death,2021-09-25,point,,0.0,60
2021-09-19,2 wk ahead cum death,2021-10-02,point,,0.0,60
2021-09-19,3 wk ahead cum death,2021-10-09,point,,0.0,60
2021-09-19,4 wk ahead cum death,2021-10-16,point,,0.0,60
2021-09-19,1 wk ahead cum death,2021-09-25,point,,199.0,66
2021-09-19,2 wk ahead cum death,2021-10-02,point,,217.0,66
2021-09-19,3 wk ahead cum death,2021-10-09,point,,236.0,66
2021-09-19,4 wk ahead cum death,2021-10-16,point,,255.0,66
2021-09-19,1 wk ahead cum death,2021-09-25,point,,2.0,69
2021-09-19,2 wk ahead cum death,2021-10-02,point,,2.0,69
2021-09-19,3 wk ahead cum death,2021-10-09,point,,2.0,69
2021-09-19,4 wk ahead cum death,2021-10-16,point,,2.0,69
2021-09-19,1 wk ahead cum death,2021-09-25,point,,3142.0,72
2021-09-19,2 wk ahead cum death,2021-10-02,point,,3199.0,72
2021-09-19,3 wk ahead cum death,2021-10-09,point,,3240.0,72
2021-09-19,4 wk ahead cum death,2021-10-16,point,,3267.0,72
2021-09-19,1 wk ahead cum death,2021-09-25,point,,70.0,78
2021-09-19,2 wk ahead cum death,2021-10-02,point,,74.0,78
2021-09-19,3 wk ahead cum death,2021-10-09,point,,79.0,78
2021-09-19,4 wk ahead cum death,2021-10-16,point,,85.0,78
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,0.0,60
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,3.4285715222358704,66
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,0.0,69
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,41.35714149475098,72
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,0.028571436660635108,78
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,185.7857217192651,01
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,5.38095235824585,02
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,137.85713938304437,04
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,113.85714340209961,05
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,658.0356899748614,06
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,58.428570883615066,08
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,21.5,09
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,6.7857141665050005,10
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,0.0,11
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,1779.107177734375,12
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,580.5714111328125,13
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,22.285715385596394,15
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,60.94642782211304,16
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,173.4285774912173,17
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,201.85714721679688,18
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,31.214285850524902,19
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,60.38095177544488,20
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,137.85714721679688,21
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,156.52381071968668,22
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,7.0,23
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,60.571428605488634,24
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,61.07142786468818,25
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,50.142862946648286,26
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,33.60714292526245,27
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,154.5142852783203,28
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,84.92857197352714,29
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,12.142856302715614,30
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,7.523809591929118,31
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,62.28571319580078,32
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,6.642857074737549,33
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,84.35714516469373,34
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,38.666666666666664,35
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,330.4285583496094,37
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,3.1037414554430485,38
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,138.5,40
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,101.9285737872124,41
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,154.3333369342104,42
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,7.857142925262451,44
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,288.4187271512783,45
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,5.9092969418653265,46
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,283.58783858631654,47
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,1629.0714416503906,48
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,46.51428469657938,49
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,4.5714287757873535,50
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,112.54285888671875,51
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,153.5,53
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,62.28571262813748,54
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,74.79428638392902,55
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.01,12.142857494808226,56
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,0.0,60
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,5.5714287757873535,66
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,0.0,69
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,45.63265446254185,72
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,0.3291926546987839,78
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,191.46753513076473,01
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,6.199999904632568,02
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,140.57143079666517,04
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,130.2653067452567,05
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,663.1724970800378,06
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,60.85498834471027,08
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,26.142857551574707,09
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,7.259740282822093,10
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,0.10204082088809698,11
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,1870.9870161576705,12
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,681.0806227620365,13
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,29.521429661342154,15
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,63.60714149475098,16
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,193.0659375549474,17
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,202.61905201906856,18
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,32.03571367263794,19
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,61.80952284071181,20
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,163.0,21
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,180.7857255935669,22
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,10.918367652086776,23
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,61.459183465635,24
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,74.44046891397868,25
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,88.28572859083586,26
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,42.11428680419922,27
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,166.34286193847657,28
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,96.03274121383848,29
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,18.71428394317657,30
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,10.285714467366537,31
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,78.47619120279948,32
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,8.071428537368774,33
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,94.19047900608469,34
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,40.14285659790039,35
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,360.8571472167969,37
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,4.7437643637191895,38
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,151.95237731933594,40
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,107.71252454495476,41
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,183.64286688395805,42
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,10.857142448425293,44
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,298.4898009502148,45
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,6.472049710430543,46
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,327.46306215482764,47
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,1648.8070983886719,48
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,59.07142850330911,49
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,5.238095124562581,50
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,121.88571472167969,51
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,166.42857055664064,53
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,78.98214367457695,54
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,80.01785902749907,55
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.025,13.571427981058756,56
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,0.0,60
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,8.285714530944825,66
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,0.0,69
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,45.83673531668527,72
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,0.821428650191848,78
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,194.9307396548575,01
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,7.642857193946838,02
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,162.69466977999156,04
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,140.60000305175782,05
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,697.1195673838216,06
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,61.92375616480649,08
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,28.428571701049805,09
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,7.666666765061675,10
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,0.8571428805589676,11
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,1959.4545232599432,12
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,792.6519887130019,13
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,31.842857260931243,15
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,75.78571319580078,16
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,201.85714768390304,17
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,219.14284397307588,18
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,34.57142766316732,19
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,64.1904780069987,20
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,178.17856979370117,21
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,211.35714585441747,22
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,15.360902729646007,23
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,62.561224837346444,24
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,83.60714064016065,25
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,118.43478268993377,26
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,48.9523811340332,27
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,179.71429225376673,28
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,107.92711341437091,29
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,21.49999986376133,30
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,11.476190249125162,31
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,85.28571319580078,32
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,11.0,33
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,101.68571668352524,34
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,41.7551029750279,35
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,452.7142948763718,37
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,6.032312922737219,38
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,174.3214340209961,40
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,113.30357439619424,41
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,198.34066444842006,42
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,11.710758517028202,44
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,351.7297901790433,45
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,7.75130357057121,46
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,354.5245906930555,47
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,1662.4499816894531,48
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,65.49999741145803,49
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,5.444444285498725,50
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,135.2857177734375,51
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,189.9795924595424,53
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,102.00472547822622,54
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,82.0,55
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.05,19.49999986376133,56
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,0.0,60
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,10.952380816141764,66
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,0.0,69
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,50.105261953253496,72
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,1.355959032266968,78
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,201.85714915620102,01
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,8.514285659790039,02
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,183.89503892720677,04
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,154.57142639160156,05
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,775.1942426959847,06
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,66.41780226170786,08
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,33.34999877384689,09
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,10.714285850524902,10
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,2.2857143878936768,11
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,2114.1572021484376,12
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,835.9203669902057,13
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,35.848572387697644,15
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,88.0,16
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,217.16327005502535,17
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,260.71429007395636,18
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,40.952379862467446,19
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,95.51428527832032,20
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,195.14286041259766,21
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,215.08572235107422,22
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,17.36666700272326,23
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,74.28571755543817,24
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,91.7013299483166,25
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,132.49070279614182,26
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,57.14285786946615,27
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,213.75000381469727,28
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,118.51020213535854,29
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,26.42857115609513,30
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,12.035714387893677,31
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,102.80952707926433,32
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,13.642857074737549,33
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,102.14286041259766,34
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,45.08163343157087,35
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,503.5510595524036,37
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,6.804576471549312,38
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,185.2521048153148,40
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,124.9414774080721,41
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,209.44286569867398,42
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,15.109091104915127,44
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,354.0255280902218,45
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,7.857142925262451,46
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,362.0130170498363,47
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,1689.7357482910156,48
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,67.06862879199616,49
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,6.0,50
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,168.80952962239584,51
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,220.4285774230957,53
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,114.18969447215468,54
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,96.22857117425883,55
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.1,22.964285714286234,56
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,0.0,60
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,16.85714340209961,66
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,0.0,69
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,52.07453387716542,72
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,1.5714285373687744,78
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,212.025212394913,01
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,10.785714149475098,02
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,190.23312838123002,04
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,170.5,05
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,835.0911493752644,06
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,76.50058089226836,08
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,34.12195106552275,09
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,11.963800283955699,10
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,2.717137625758434,11
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,2164.8572347005206,12
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,859.2879822198302,13
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,36.60357313156055,15
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,105.46428489685059,16
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,232.49660883792967,17
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,264.82144101460773,18
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,49.99404792463919,19
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,101.21428680419922,20
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,201.42236460810122,21
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,229.07340268423312,22
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,19.525573269609595,23
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,79.50000313350294,24
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,98.2976148861344,25
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,144.78674680613247,26
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,62.0,27
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,216.0,28
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,134.8690473162957,29
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,31.368253679630737,30
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,12.339285810788473,31
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.15,107.2448970249721,32
