forecast_date,target,target_end_date,type,quantile,location,value
2020-11-29,3 wk ahead inc case,2020-12-19,point,,28,10575.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,29,34548.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,30,8292.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,31,17832.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,32,22295.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,33,3447.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,34,39361.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,35,18423.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,36,65730.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,37,36030.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,38,8427.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,39,89551.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,40,31314.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,41,11366.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,42,65318.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,44,7982.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,45,12743.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,46,9224.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,47,37634.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,48,94256.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,49,21148.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,50,800.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,51,24641.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,53,27325.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,54,8543.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,55,40859.0
2020-11-29,3 wk ahead inc case,2020-12-19,point,,56,5831.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,01,21758.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,02,4868.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,04,44464.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,05,16475.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,06,129660.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,08,46018.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,09,20202.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,10,5153.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,11,1574.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,12,90758.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,13,29216.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,15,1004.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,16,12437.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,17,86041.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,18,53671.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,19,28043.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,20,28489.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,21,27803.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,22,20380.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,23,2003.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,24,19349.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,25,24998.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,26,69207.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,27,58399.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,28,11814.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,29,37024.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,30,9153.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,31,19686.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,32,24946.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,33,3759.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,34,44868.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,35,19356.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,36,73122.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,37,41031.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,38,9296.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,39,100103.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,40,33847.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,41,12184.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,42,71792.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,44,8271.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,45,14095.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,46,10386.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,47,42022.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,48,103913.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,49,21684.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,50,964.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,51,27182.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,53,31520.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,54,9511.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,55,46115.0
2020-11-29,4 wk ahead inc case,2020-12-26,point,,56,6357.0
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,01,10603.414140976061
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,02,2936.9928703012015
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,04,20767.967280115085
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,05,8149.699333050241
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,06,72069.62854769948
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,08,22701.156320045164
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,09,8842.907932179769
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,10,2886.6847261576186
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,11,888.8571166992188
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,12,41757.33671133235
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,13,14174.30154287044
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,15,554.9448987057651
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,16,7065.523655941859
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,17,42600.80699204942
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,18,30025.381208328996
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,19,12850.575449901507
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,20,12723.12185608233
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,21,12848.064320504645
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,22,9216.638927560838
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,23,752.2030586270247
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,24,10526.644606675578
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,25,14462.079378070253
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,26,37569.78307093093
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,27,30555.57888745802
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,28,5274.583876469243
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,29,19784.22748341702
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,30,4134.226841839564
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,31,8829.81392938207
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,32,13186.141161332638
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,33,2178.442892074585
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,34,21405.346290120953
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,35,10692.932242335475
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,36,34364.52852007578
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,37,19619.282120345793
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,38,4353.611511515737
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,39,49906.09754110576
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,40,17955.425822439596
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,41,6815.3673993679995
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,42,38690.66140450406
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,44,4888.119045257568
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,45,7488.317684237503
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,46,4869.272558209856
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,47,21672.04075912879
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,48,48791.51129432278
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,49,14449.031459380198
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,50,293.92482746896275
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,51,13093.960535770202
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,53,14244.097240991725
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,54,4402.404403564708
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,55,22756.229690461976
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.025,56,3096.2432829527597
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,01,11920.349399668397
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,02,3413.7567580635464
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,04,22211.13635614296
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,05,9067.76323787547
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,06,82489.21568923857
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,08,24615.208399928826
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,09,9146.595948231638
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,10,3009.0555064246832
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,11,907.5714416503906
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,12,44891.72106983423
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,13,16591.58527177103
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,15,613.4031779607137
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,16,7797.512895879499
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,17,48465.88506443262
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,18,33375.50374923753
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,19,14710.697100129128
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,20,14495.140054709696
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,21,14708.027885927779
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,22,10895.498985049693
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,23,835.2174026605567
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,24,11657.200150245837
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,25,15831.103651370042
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,26,41630.31276668464
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,27,33815.15641099166
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,28,6070.775091930859
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,29,22458.946841860434
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,30,4932.818413264793
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,31,10099.663560569548
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,32,14826.073498136295
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,33,2336.2620588938394
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,34,24101.435216995356
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,35,11692.611854601239
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,36,38412.92385078537
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,37,22066.698316726888
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,38,5044.915728435392
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,39,56396.777015262574
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,40,19704.68836591677
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,41,7608.727929834198
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,42,42518.40360427496
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,44,5432.300989607647
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,45,8312.552706322294
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,46,5957.645650814961
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,47,23687.064079135864
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,48,56206.25778225016
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,49,15704.549356726639
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,50,359.1017337622594
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,51,14972.93657384337
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,53,17039.811487711602
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,54,5037.432099551173
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,55,26423.329028690103
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.1,56,3633.346876665488
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,01,13203.56686344878
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,02,3893.349952894849
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,04,27079.501135350994
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,05,10167.590636063296
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,06,92641.85594893087
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,08,27199.536222715047
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,09,10187.72555239853
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,10,3072.933438700221
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,11,954.771435546875
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,12,49921.71883709392
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,13,18651.339755737823
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,15,690.4642663002014
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,16,8607.774121152825
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,17,59562.926060532176
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,18,36726.03611032574
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,19,16575.250630991526
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,20,15935.789111519045
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,21,16614.972683796328
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,22,12502.41343443704
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,23,1005.4072484660483
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,24,13234.383460075524
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,25,17196.128982479946
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,26,45227.48566435954
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,27,37042.30897002841
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,28,6927.135354674064
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,29,24706.011363090147
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,30,5538.186822947298
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,31,10952.899110018805
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,32,17477.0305491173
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,33,2627.809215412547
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,34,26519.268092527007
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,35,13316.641345524647
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,36,42375.93225297948
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,37,24529.630970997787
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,38,5842.512432123044
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,39,61728.741177231546
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,40,21323.2275408996
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,41,8416.692187499724
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,42,46312.27590113566
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,44,5981.269376383199
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,45,9149.838190838142
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,46,6655.887585015383
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,47,26098.1497222576
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,48,64406.215694645136
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,49,17273.831257432317
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,50,408.06157972026324
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,51,17009.31133588943
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,53,19180.734239195514
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,54,5657.024089886095
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,55,29801.356929048485
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.25,56,4041.66370363074
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,01,14804.975089173642
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,02,4401.504703032766
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,04,32953.62278699805
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,05,11551.078579099341
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,06,100299.07800515291
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,08,31326.091287009825
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,09,11237.493898048147
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,10,3281.3788668157094
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,11,1029.8928985595703
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,12,56733.707991811345
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,13,21438.302554437174
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,15,777.5942677307129
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,16,9461.342520238282
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,17,71502.52616161751
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,18,40995.1138174229
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,19,18899.60011738
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,20,18061.98106589597
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,21,19124.986168587366
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,22,14040.820899042912
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,23,1194.2287376899567
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,24,14826.800117555513
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,25,19201.106094574123
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,26,51096.6969991035
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,27,41525.92213452541
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,28,7910.261241824958
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,29,27241.22809520501
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,30,6373.815307299369
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,31,12656.269246572794
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,32,18888.593134356808
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,33,3011.864027823601
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,34,28842.80338310265
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,35,15119.13371911937
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,36,46399.31764064308
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,37,27600.398295721996
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,38,6437.4669102577
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,39,68962.97590241722
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,40,24048.102405899906
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,41,9405.467888136904
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,42,51484.45015515236
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,44,6230.232653150371
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,45,10262.816132266538
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,46,7435.142199347553
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,47,29073.92598339786
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,48,75028.50780056711
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,49,18344.269880721684
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,50,492.3721023087236
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,51,19264.198919327147
2020-11-29,1 wk ahead inc case,2020-12-05,quantile,0.5,53,21081.247198866302
