forecast_date,target,target_end_date,type,quantile,location,value
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.3,31,3328.1702990886333
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.35,31,3154.3568062910963
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.35,31,3210.7703614331986
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.35,31,3270.9086532464044
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.35,31,3336.287599405251
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.4,31,3156.0996545539347
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.4,31,3214.3370504026857
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.4,31,3276.3307967451165
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.4,31,3343.9287407722604
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.45,31,3157.3077150702484
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.45,31,3216.4255906437197
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.45,31,3280.750337681073
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.45,31,3349.615539395723
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.5,31,3158.0364253959983
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.5,31,3219.4929071511806
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.5,31,3285.4299574918487
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.5,31,3356.1641618135855
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.55,31,3158.523099811775
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.55,31,3221.868707601784
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.55,31,3288.3856837447456
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.55,31,3359.828755028988
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.6,31,3159.075740091592
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.6,31,3222.9218991631815
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.6,31,3290.3685239710267
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.6,31,3362.994464981365
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.65,31,3160.11303762826
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.65,31,3225.0430262543623
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.65,31,3293.6611651202447
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.65,31,3368.2289361644202
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.7,31,3161.416817171138
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.7,31,3228.5352672987115
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.7,31,3300.5723434144065
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.7,31,3376.3393908712405
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.75,31,3163.608288012013
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.75,31,3234.1592486414884
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.75,31,3308.4237785653577
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.75,31,3387.1941866629013
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.8,31,3165.194081545741
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.8,31,3240.499368652211
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.8,31,3317.862433861393
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.8,31,3399.943803147833
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.85,31,3170.4791231270256
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.85,31,3250.506209926757
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.85,31,3330.8453637443486
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.85,31,3416.6453438590097
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.9,31,3173.756519461613
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.9,31,3256.910722647692
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.9,31,3343.0179954918076
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.9,31,3431.7826493298285
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.95,31,3180.0172530172276
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.95,31,3278.800700447079
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.95,31,3374.273181960578
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.95,31,3470.322336256424
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.975,31,3194.1225896373758
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.975,31,3310.130938143223
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.975,31,3427.8611378310584
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.975,31,3541.0144282553238
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.99,31,3247.506027737227
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.99,31,3396.7816136336737
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.99,31,3559.1546956662883
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.99,31,3721.4257102242937
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.01,32,7961.120336993405
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.01,32,8001.724572685043
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.01,32,8044.769496956573
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.01,32,8084.9235507185895
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.025,32,7972.069399517257
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.025,32,8018.252206482755
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.025,32,8069.971965965875
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.025,32,8120.692852899685
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.05,32,7979.894849340238
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.05,32,8034.8408090090925
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.05,32,8091.9314973147
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.05,32,8147.26727631072
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.1,32,7987.600040748006
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.1,32,8054.426238150192
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.1,32,8119.0713461471505
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.1,32,8182.79572260092
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.15,32,7992.549985689132
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.15,32,8065.300300997567
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.15,32,8138.172590282467
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.15,32,8209.142264035854
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.2,32,7995.544751423944
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.2,32,8070.258715795366
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.2,32,8146.46422523476
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.2,32,8219.79481497108
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.25,32,8001.662793690803
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.25,32,8078.495514190092
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.25,32,8160.61459571157
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.25,32,8238.451137642232
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.3,32,8004.562835988063
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.3,32,8087.878468085546
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.3,32,8173.482081600023
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.3,32,8255.592971520795
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.35,32,8006.098419502072
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.35,32,8092.14761682462
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.35,32,8179.95115054863
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.35,32,8265.667920988803
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.4,32,8007.1684965268
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.4,32,8095.782363330423
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.4,32,8183.999058609324
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.4,32,8271.286464095734
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.45,32,8008.590650771039
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.45,32,8098.078297362586
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.45,32,8187.065711679035
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.45,32,8275.293531957017
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.5,32,8010.874019928291
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.5,32,8100.770221337283
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.5,32,8192.438943811152
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.5,32,8283.248541426728
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.55,32,8013.0835010275405
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.55,32,8105.868223516038
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.55,32,8199.784771676445
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.55,32,8293.360341519896
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.6,32,8016.001227119863
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.6,32,8113.286302145039
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.6,32,8209.520685085969
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.6,32,8304.88219406013
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.65,32,8017.064994071377
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.65,32,8116.644550898172
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.65,32,8214.41572596804
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.65,32,8311.330822431642
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.7,32,8018.839858306142
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.7,32,8120.294926377464
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.7,32,8219.520154594742
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.7,32,8318.287891666445
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.75,32,8021.999001369129
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.75,32,8126.119380978761
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.75,32,8228.13101749598
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.75,32,8329.487727432637
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.8,32,8025.083864586186
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.8,32,8132.718346147742
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.8,32,8238.29895561417
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.8,32,8342.740731845843
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.85,32,8028.060481881788
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.85,32,8138.830701200421
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.85,32,8246.597168185643
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.85,32,8353.478909096912
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.9,32,8034.967574348786
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.9,32,8151.065025283717
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.9,32,8265.874382714974
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.9,32,8380.047767746462
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.95,32,8043.0894959031375
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.95,32,8165.840696199607
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.95,32,8289.199093058702
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.95,32,8418.47923025455
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.975,32,8064.077216403717
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.975,32,8209.57366834979
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.975,32,8352.216549977358
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.975,32,8496.081935346345
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.99,32,8090.503488058321
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.99,32,8271.103312050976
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.99,32,8437.51115709591
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.99,32,8604.590140054119
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.01,33,1676.124624436238
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.01,33,1696.2950970607026
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.01,33,1717.7844395092516
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.01,33,1743.377858076507
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.025,33,1681.64858769688
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.025,33,1704.262353471271
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.025,33,1733.0233621420482
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.025,33,1763.6294325681538
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.05,33,1684.8800094044327
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.05,33,1710.384450673649
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.05,33,1743.261158016442
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.05,33,1778.9662565490362
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.1,33,1688.6682023052053
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.1,33,1716.5391754187476
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.1,33,1754.6705936742478
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.1,33,1797.0594808388541
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.15,33,1691.0829290315014
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.15,33,1721.7370691653177
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.15,33,1761.8706298980574
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.15,33,1806.0680574268179
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.2,33,1692.0828261679649
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.2,33,1725.0525743242392
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.2,33,1767.5432536680905
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.2,33,1814.4254006166639
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.25,33,1693.864573935056
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.25,33,1728.1474994065056
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.25,33,1772.0330227411423
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.25,33,1821.9409689151155
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.3,33,1694.8216390547777
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.3,33,1730.932555399113
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.3,33,1776.1737648105864
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.3,33,1828.5074020937436
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.35,33,1697.0078259735806
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.35,33,1735.1575838088133
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.35,33,1782.9403597928772
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.35,33,1836.6151678061947
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.4,33,1698.217141759726
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.4,33,1738.4222553148866
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.4,33,1787.9972393680218
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.4,33,1841.9236834118487
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.45,33,1699.6632059684687
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.45,33,1741.3228459810625
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.45,33,1792.9827115477997
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.45,33,1848.9272379199813
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.5,33,1701.3956917135354
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.5,33,1745.0667037760686
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.5,33,1797.8121670479995
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.5,33,1856.4700504410148
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.55,33,1702.579733299143
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.55,33,1747.585262830876
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.55,33,1801.1869179269154
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.55,33,1860.6360351128965
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.6,33,1702.9167142355718
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.6,33,1748.636696373307
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.6,33,1802.4188912682273
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.6,33,1862.4243989205731
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.65,33,1703.3547520262614
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.65,33,1749.3911970654326
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.65,33,1803.8437212713154
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.65,33,1864.6979521576018
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.7,33,1705.177197486168
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.7,33,1752.636946044802
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.7,33,1809.437204989145
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.7,33,1873.1458396275405
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.75,33,1708.9447494483527
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.75,33,1758.3288541179206
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.75,33,1817.6197499726106
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.75,33,1882.8424919853528
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.8,33,1710.2370452480836
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.8,33,1760.5996062569802
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.8,33,1821.3511856179641
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.8,33,1888.4828954780828
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.85,33,1712.047804448674
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.85,33,1766.3697723536009
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.85,33,1829.9117262554646
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.85,33,1900.7691064631422
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.9,33,1714.8096916177778
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.9,33,1771.6263429160658
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.9,33,1838.2267082211156
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.9,33,1914.7992052212362
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.95,33,1719.023415159178
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.95,33,1787.5935748881273
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.95,33,1860.698143355285
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.95,33,1944.7972280192735
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.975,33,1727.6829084997848
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.975,33,1815.3737532383411
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.975,33,1903.6670374993487
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.975,33,2001.6197840487762
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.99,33,1752.9239967454296
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.99,33,1866.888157454006
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.99,33,1979.9078608331788
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.99,33,2089.2704570187043
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.01,34,28290.861087245066
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.01,34,28341.546082339984
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.01,34,28394.20104375855
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.01,34,28448.77977120212
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.025,34,28301.59178308084
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.025,34,28358.777894989078
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.025,34,28420.04629059132
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.025,34,28485.557971268405
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.05,34,28308.252414675953
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.05,34,28370.985948483467
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.05,34,28440.443124058675
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.05,34,28511.37029222519
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.1,34,28314.86402588917
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.1,34,28384.073504106775
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.1,34,28457.834455889148
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.1,34,28532.361698836306
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.15,34,28318.275914535014
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.15,34,28390.730961031473
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.15,34,28465.156945877454
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.15,34,28541.209848209866
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.2,34,28319.241222559034
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.2,34,28393.73410538352
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.2,34,28471.96124834005
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.2,34,28554.946952174054
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.25,34,28320.385130318762
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.25,34,28400.606775986365
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.25,34,28482.557101335675
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.25,34,28569.598044181617
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.3,34,28322.577102521558
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.3,34,28405.713979547578
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.3,34,28492.312270821636
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.3,34,28581.102857089783
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.35,34,28327.26143497203
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.35,34,28414.176037822406
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.35,34,28503.83885082695
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.35,34,28594.497851554042
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.4,34,28330.195453938017
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.4,34,28419.62955678805
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.4,34,28510.787863098085
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.4,34,28604.86107658432
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.45,34,28334.25724150033
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.45,34,28426.44972081028
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.45,34,28519.094585948107
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.45,34,28616.63673161388
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.5,34,28336.46296652528
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.5,34,28429.661074898835
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.5,34,28523.19605739606
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.5,34,28623.814487107033
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.55,34,28341.280555268437
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.55,34,28435.547534231293
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.55,34,28530.96036273187
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.55,34,28634.38007333919
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.6,34,28343.35714811596
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.6,34,28438.789917515962
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.6,34,28537.423436955287
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.6,34,28645.38871316688
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.65,34,28346.521551676342
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.65,34,28444.485583355894
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.65,34,28546.81121557863
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.65,34,28659.094487378825
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.7,34,28350.276660756488
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.7,34,28450.063336859388
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.7,34,28554.356518682056
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.7,34,28668.23660933487
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.75,34,28352.62077525191
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.75,34,28455.11159187977
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.75,34,28562.600606967782
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.75,34,28678.754182662007
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.8,34,28353.956387857128
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.8,34,28459.463982894147
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.8,34,28573.232301068132
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.8,34,28691.45938631506
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.85,34,28358.76141631175
2021-11-21,2 wk ahead cum death,2021-12-04,quantile,0.85,34,28469.04933254565
2021-11-21,3 wk ahead cum death,2021-12-11,quantile,0.85,34,28586.775092228723
2021-11-21,4 wk ahead cum death,2021-12-18,quantile,0.85,34,28708.916008311986
2021-11-21,1 wk ahead cum death,2021-11-27,quantile,0.9,34,28368.011750495963
