forecast_date,target,target_end_date,type,quantile,value,location
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,1956.7018252000032,01
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,3813.2118383776606,04
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,1221.0511138098962,05
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,8764.914096498924,06
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,6521.350978760858,08
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,1949.494854168345,09
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,752.9418250296741,10
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,219.8932498308404,11
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,18335.967671824063,12
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,4642.164411553412,13
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,535.5181092221915,15
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,950.316443489965,16
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,9683.0649601021,17
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,4927.03984994694,18
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,1465.7851257556613,19
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,972.4106294647206,20
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,3082.122682270059,21
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,2883.034789065453,22
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,1575.9539784269307,23
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,2518.7376975599836,24
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,3979.0950151271763,25
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,12923.889171937284,26
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,5704.9563075139195,27
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,1310.7278172988829,28
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,2596.013525076323,29
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,709.0626802056718,30
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,943.8700855977081,31
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,2248.4301808091654,32
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,876.0503033596417,33
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,3288.914541427602,34
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,1305.9480547475903,35
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,11575.754372137253,36
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,6929.887581923512,37
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,535.5287846408611,38
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,6108.565420372145,39
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,1073.1945241172962,40
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,3474.5091786914327,41
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,10986.278065891089,42
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,693.3274981690529,44
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,2925.366613473016,45
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,359.80276084171237,46
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,3487.0892772810284,47
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,11408.947938201214,48
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,1868.6805854124634,49
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,296.6444817160259,50
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,3254.1125725877055,51
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,6294.539640528647,53
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,2027.746826220524,54
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,2936.7387281084793,55
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.25,445.79943633291776,56
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,636.4979366561741,02
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,50.158758190014,66
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,2.473684223074662,69
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,1164.5714233398437,72
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,69.12761993408203,78
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,2073.231816373936,01
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,4220.91190689955,04
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,1286.352952438414,05
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,9876.502781797964,06
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,6827.0725491073,08
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,2005.5986607544698,09
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,793.0422727771687,10
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,246.6069594344975,11
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,18943.552517097978,12
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,5086.447185363141,13
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,586.7856702549212,15
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,1041.290417958078,16
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,10052.805855946683,17
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,5224.9455120357925,18
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,1529.1843052652305,19
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,1100.7324256491377,20
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,3302.860376591201,21
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,3135.335979144643,22
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,1775.7687049131885,23
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,2647.1728053838906,24
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,4074.1840501635156,25
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,13285.79025452756,26
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,5753.617636204409,27
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,1344.9639981511243,28
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,2805.9487802177837,29
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,780.3327162224692,30
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,1039.6486120063903,31
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,2483.6871417642583,32
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,921.927479447126,33
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,4114.395470108644,34
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,1398.628050120646,35
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,11681.23240323092,36
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,7326.471763263905,37
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,643.5957477488647,38
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,6793.53509125786,39
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,1177.1619406933667,40
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,3713.741565813423,41
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,11120.699614322488,42
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,775.4180169455705,44
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,3090.3557228317522,45
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,367.44637979836267,46
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,3778.581317702092,47
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,12005.267146519702,48
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,2074.911605219195,49
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,326.6633689275932,50
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,3378.0149386213157,51
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,6891.138531674773,53
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,2133.1972766100293,54
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,3063.8386605824467,55
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.5,465.57142857142026,56
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,843.4327155548392,02
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,61.46190516153971,66
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,3.0153061151504517,69
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,1653.0000071806066,72
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,72.81987588065068,78
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,2184.419848382441,01
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,4491.852334537036,04
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,1366.0654504296049,05
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,12055.571428571362,06
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,7834.897935144226,08
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,2138.0838773520554,09
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,843.1604605008165,10
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,263.0358771230702,11
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,22920.46795484167,12
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,5845.965152928624,13
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,610.5924627143527,15
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,1126.6315752230848,16
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,11352.435893649603,17
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,5539.945386550785,18
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,1747.03077368474,19
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,1180.9602745538282,20
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,3518.36748720002,21
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,3264.425979391554,22
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,1920.7560404518736,23
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,2890.2504018989384,24
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,4346.582908162689,25
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,14965.554078312301,26
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,6767.6383473101005,27
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,1454.299531548722,28
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,3042.0672171318893,29
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,843.4705171468325,30
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,1191.4413420142903,31
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,2619.4275841426547,32
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,953.3022216592408,33
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,5347.741474342387,34
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,1461.5657599304873,35
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,12873.273732187214,36
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,8211.080753745831,37
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,670.0263353158249,38
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,7293.540481118246,39
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,1227.9423106291292,40
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,4209.493921969114,41
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,12551.186139984744,42
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,833.3420762475142,44
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,3378.9369773385647,45
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,429.3382954816539,46
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,4092.700400806665,47
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,13820.139034818747,48
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,2151.890254812829,49
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,388.6081821401773,50
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,3828.7031142181004,51
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,8447.308071911131,53
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,2271.019033873706,54
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,3343.0729491108664,55
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.75,485.4158194942679,56
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,999.1270005967882,02
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,90.876849286295,66
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,3.633053246666403,69
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,2201.95610163762,72
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,90.12934294783737,78
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,2344.4014104356156,01
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,4676.215186536572,04
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,1429.4012119873832,05
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,14128.56552083939,06
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,9924.016815474579,08
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,2563.0503656608403,09
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,884.5654927817261,10
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,301.13246063288966,11
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,29122.300789481553,12
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,6466.05886144811,13
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,715.5310476190258,15
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,1181.3200033604253,16
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,15918.37752083992,17
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,5996.571095483866,18
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,1860.5989816376382,19
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,1270.3151123983862,20
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,3906.1662204880968,21
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,3494.736488425907,22
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,2142.5592910755645,23
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,3557.3300557187476,24
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,5391.335016199368,25
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,20848.889610427148,26
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,7986.343982602379,27
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,1513.4855495462175,28
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,3337.3971261122247,29
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,907.5397148221418,30
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,1270.7763662241166,31
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,2783.528068215568,32
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,1090.6082108054786,33
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,5372.490779947543,34
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,1575.7765397367834,35
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,18414.557138424723,36
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,9352.833800918148,37
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,714.2963964244542,38
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,8043.88395152952,39
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,1303.3843797560723,40
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,4922.041669631783,41
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,16240.553912575962,42
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,944.0673276637154,44
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,3623.8225600317974,45
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,461.1634470871719,46
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,4569.216407242755,47
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,18334.921840974494,48
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,2278.6718228022487,49
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,456.1153669153799,50
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,4530.835639920779,51
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,9880.244074178447,53
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,2448.9867374390587,54
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,3884.379657814239,55
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.9,513.8268354170573,56
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,1203.5714111328125,02
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,124.42063522338867,66
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,6.9238094647725426,69
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,2731.114208984375,72
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,106.80952453613281,78
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,2534.283135188647,01
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,5235.593571833015,04
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,1495.3267305489017,05
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,14814.323620674804,06
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,11147.272090472092,08
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,3196.3842902794386,09
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,1166.9610737391768,10
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,369.2625922782141,11
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,30575.10202015719,12
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,7618.255345630725,13
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,735.225055530258,15
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,1268.3558955987803,16
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,16478.173246801496,17
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,6920.547558398619,18
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,2154.8476370881726,19
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,1404.602249386475,20
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,4048.2883547033302,21
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,3567.8676264626915,22
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,2247.4516709723553,23
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,4294.318337627423,24
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,6510.211771437041,25
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,21127.00065105322,26
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,9379.723737835742,27
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,1588.9050598111355,28
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,3726.161795166407,29
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,942.1642719980289,30
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,1440.0505859545706,31
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,2988.6244211229105,32
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,1231.9977250525067,33
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,5380.047047796708,34
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,1608.598347628772,35
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,19154.64804225987,36
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,11439.365079995583,37
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,772.2405999982445,38
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,9569.96336598206,39
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,1426.9551243896585,40
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,5842.672033600575,41
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,18217.29231897526,42
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,1130.2689005306968,44
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,4104.72762458112,45
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,516.7967593151727,46
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,5506.823011216039,47
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,18850.919413907424,48
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,2396.3464943852046,49
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,468.5087153347908,50
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,5521.506539280996,51
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,10257.600822276785,53
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,2560.8726678887742,54
2021-05-16,1 wk ahead inc case,2021-05-22,quantile,0.975,4789.017435897032,55
