forecast_date,target,target_end_date,type,quantile,location,value
2021-06-06,4 wk ahead inc death,2021-07-03,point,,04,59.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,05,16.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,06,164.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,08,51.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,09,18.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,10,9.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,11,8.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,12,118.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,13,106.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,15,4.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,16,9.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,17,107.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,18,42.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,19,16.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,20,13.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,21,47.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,22,38.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,23,8.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,24,44.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,25,42.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,26,142.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,27,39.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,28,18.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,29,54.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,30,11.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,31,7.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,32,18.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,33,8.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,34,44.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,35,16.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,36,100.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,37,40.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,38,6.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,39,24.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,40,12.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,41,25.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,42,88.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,44,7.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,45,33.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,46,20.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,47,38.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,48,165.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,49,15.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,50,1.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,51,26.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,53,56.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,54,16.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,55,54.0
2021-06-06,4 wk ahead inc death,2021-07-03,point,,56,3.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,01,11234.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,01,11276.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,01,11313.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,01,11348.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,02,370.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,02,372.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,02,372.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,02,374.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,04,17763.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,04,17824.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,04,17884.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,04,17944.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,05,5862.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,05,5878.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,05,5895.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,05,5910.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,06,63666.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,06,63870.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,06,64056.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,06,64219.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,08,6670.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,08,6727.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,08,6778.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,08,6830.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,09,8264.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,09,8282.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,09,8301.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,09,8319.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,10,1685.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,10,1694.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,10,1702.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,10,1712.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,11,1141.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,11,1147.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,11,1154.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,11,1162.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,12,37166.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,12,37319.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,12,37460.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,12,37579.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,13,21117.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,13,21254.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,13,21368.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,13,21474.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,15,506.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,15,510.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,15,514.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,15,517.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,16,2110.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,16,2118.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,16,2127.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,16,2136.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,17,25472.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,17,25602.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,17,25724.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,17,25830.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,18,13739.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,18,13786.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,18,13830.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,18,13872.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,19,6086.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,19,6103.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,19,6120.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,19,6136.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,20,5100.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,20,5114.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,20,5127.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,20,5140.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,21,7148.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,21,7206.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,21,7257.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,21,7304.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,22,10656.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,22,10698.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,22,10737.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,22,10775.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,23,845.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,23,852.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,23,859.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,23,866.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,24,9685.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,24,9732.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,24,9779.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,24,9824.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,25,17954.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,25,17999.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,25,18042.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,25,18084.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,26,20746.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,26,20918.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,26,21055.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,26,21196.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,27,7598.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,27,7643.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,27,7685.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,27,7724.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,28,7344.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,28,7362.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,28,7380.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,28,7398.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,29,9617.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,29,9676.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,29,9732.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,29,9786.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,30,1644.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,30,1656.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,30,1668.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,30,1679.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,31,2258.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,31,2267.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,31,2276.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,31,2282.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,32,5620.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,32,5640.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,32,5658.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,32,5676.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,33,1362.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,33,1371.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,33,1380.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,33,1388.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,34,26355.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,34,26424.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,34,26482.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,34,26526.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,35,4298.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,35,4316.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,35,4333.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,35,4350.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,36,53555.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,36,53688.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,36,53798.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,36,53897.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,37,13231.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,37,13292.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,37,13344.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,37,13384.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,38,1552.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,38,1556.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,38,1562.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,38,1568.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,39,20002.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,39,20026.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,39,20052.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,39,20077.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,40,7331.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,40,7346.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,40,7360.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,40,7372.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,41,2724.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,41,2752.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,41,2780.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,41,2806.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,42,27476.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,42,27599.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,42,27700.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,42,27788.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,44,2724.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,44,2730.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,44,2736.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,44,2743.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,45,9787.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,45,9824.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,45,9858.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,45,9892.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,46,2034.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,46,2046.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,46,2061.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,46,2080.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,47,12520.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,47,12561.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,47,12600.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,47,12638.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,48,51920.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,48,52120.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,48,52306.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,48,52472.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,49,2328.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,49,2344.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,49,2362.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,49,2376.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,50,257.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,50,258.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,50,258.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,50,260.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,51,11268.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,51,11296.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,51,11323.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,51,11350.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,53,5898.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,53,5956.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,53,6012.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,53,6068.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,54,2832.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,54,2850.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,54,2866.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,54,2881.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,55,8014.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,55,8072.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,55,8124.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,55,8178.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,56,723.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,56,726.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,56,730.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,56,732.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,60,0.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,60,0.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,60,0.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,60,0.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,66,140.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,66,141.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,66,141.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,66,141.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,69,2.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,69,2.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,69,2.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,69,2.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,72,2538.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,72,2554.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,72,2571.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,72,2590.0
2021-06-06,1 wk ahead cum death,2021-06-12,point,,78,29.0
2021-06-06,2 wk ahead cum death,2021-06-19,point,,78,30.0
2021-06-06,3 wk ahead cum death,2021-06-26,point,,78,30.0
2021-06-06,4 wk ahead cum death,2021-07-03,point,,78,30.0
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,US,52102.177407063675
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.1,US,60889.64089261796
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.25,US,68118.4945041018
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.5,US,77392.5884259663
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.75,US,88185.77772161145
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.9,US,101070.50632726474
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.975,US,128653.773316838
2021-06-06,2 wk ahead inc case,2021-06-19,quantile,0.025,US,41400.58170674659
2021-06-06,2 wk ahead inc case,2021-06-19,quantile,0.1,US,49828.53161641507
2021-06-06,2 wk ahead inc case,2021-06-19,quantile,0.25,US,58143.00738632395
2021-06-06,2 wk ahead inc case,2021-06-19,quantile,0.5,US,66282.48285497892
2021-06-06,2 wk ahead inc case,2021-06-19,quantile,0.75,US,75152.76674112532
2021-06-06,2 wk ahead inc case,2021-06-19,quantile,0.9,US,87189.22392541282
2021-06-06,2 wk ahead inc case,2021-06-19,quantile,0.975,US,105104.09362110746
2021-06-06,3 wk ahead inc case,2021-06-26,quantile,0.025,US,35211.55282677543
2021-06-06,3 wk ahead inc case,2021-06-26,quantile,0.1,US,41038.64455587309
2021-06-06,3 wk ahead inc case,2021-06-26,quantile,0.25,US,47134.216761218464
2021-06-06,3 wk ahead inc case,2021-06-26,quantile,0.5,US,53184.329760399276
2021-06-06,3 wk ahead inc case,2021-06-26,quantile,0.75,US,60693.97724637092
2021-06-06,3 wk ahead inc case,2021-06-26,quantile,0.9,US,72655.37929044424
2021-06-06,3 wk ahead inc case,2021-06-26,quantile,0.975,US,93603.53440541704
2021-06-06,4 wk ahead inc case,2021-07-03,quantile,0.025,US,30858.86319069913
2021-06-06,4 wk ahead inc case,2021-07-03,quantile,0.1,US,36571.01649505105
2021-06-06,4 wk ahead inc case,2021-07-03,quantile,0.25,US,41694.434686636036
2021-06-06,4 wk ahead inc case,2021-07-03,quantile,0.5,US,46890.27831259294
2021-06-06,4 wk ahead inc case,2021-07-03,quantile,0.75,US,53686.98722785052
2021-06-06,4 wk ahead inc case,2021-07-03,quantile,0.9,US,61888.535237756325
2021-06-06,4 wk ahead inc case,2021-07-03,quantile,0.975,US,76961.19056702548
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,66,3.904761456307938
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,69,0.2857142984867096
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,72,10.107142925262451
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,78,26.568165430643617
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,01,991.1841773028686
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,02,101.4048662526267
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,04,2142.5422639401995
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,05,629.3731077005077
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,06,3471.8735254118196
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,08,2052.1426137941294
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,09,238.74023492778963
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,10,168.9182130396366
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,11,85.64405688356733
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,12,5526.06718063179
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,13,1734.4070418519632
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,15,133.24150053228698
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,16,435.3393530632768
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,17,1816.136040500383
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,18,1314.647207067926
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,19,237.33196548774617
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,20,336.19786984521465
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,21,1220.2148384033285
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,22,1545.7666969269194
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,23,219.4316667857624
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,24,400.1213635575927
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,25,390.0027347096375
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,26,920.1153563757738
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,27,493.47933162878104
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,28,452.7618733209436
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,29,1797.7698191545092
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,30,302.9721923087325
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,31,120.01926927305846
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,32,784.732383465438
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,33,103.07095389706748
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,34,795.6721493209917
2021-06-06,1 wk ahead inc case,2021-06-12,quantile,0.025,35,359.25100884306687
