forecast_date,target,target_end_date,type,quantile,location,value
2021-11-07,4 wk ahead inc death,2021-12-04,point,,02,30.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,04,256.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,05,90.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,06,524.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,08,218.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,09,26.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,10,25.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,11,6.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,12,379.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,13,253.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,15,38.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,16,94.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,17,190.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,18,170.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,19,129.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,21,135.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,22,83.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,23,43.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,24,92.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,25,85.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,26,326.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,27,169.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,28,73.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,29,136.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,30,81.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,31,60.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,32,92.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,33,36.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,34,109.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,35,77.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,36,236.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,37,154.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,38,42.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,40,107.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,41,139.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,42,368.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,44,10.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,45,114.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,46,26.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,47,122.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,48,400.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,49,88.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,50,21.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,51,150.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,53,144.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,54,104.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,55,136.0
2021-11-07,4 wk ahead inc death,2021-12-04,point,,56,46.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,01,16029.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,01,16214.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,01,16365.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,01,16500.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,02,770.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,02,800.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,02,830.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,02,860.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,04,21656.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,04,21936.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,04,22196.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,04,22453.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,05,8576.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,05,8674.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,05,8764.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,05,8854.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,06,73084.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,06,73628.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,06,74158.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,06,74682.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,08,8610.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,08,8830.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,08,9053.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,08,9272.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,09,8817.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,09,8843.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,09,8869.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,09,8895.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,10,2144.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,10,2170.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,10,2194.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,10,2220.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,11,1198.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,11,1202.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,11,1208.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,11,1214.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,12,60836.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,12,61400.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,12,61804.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,12,62182.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,13,29871.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,13,30198.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,13,30487.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,13,30740.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,15,984.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,15,1019.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,15,1054.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,15,1092.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,16,3750.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,16,3848.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,16,3946.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,16,4040.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,17,28566.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,17,28749.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,17,28940.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,17,29129.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,18,17090.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,18,17272.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,18,17451.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,18,17622.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,19,7188.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,19,7307.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,19,7431.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,19,7560.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,21,10100.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,21,10250.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,21,10390.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,21,10525.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,22,14692.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,22,14770.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,22,14852.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,22,14934.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,23,1244.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,23,1284.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,23,1327.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,23,1370.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,24,11054.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,24,11146.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,24,11238.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,24,11330.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,25,19169.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,25,19254.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,25,19338.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,25,19423.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,26,24328.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,26,24672.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,26,25012.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,26,25339.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,27,9098.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,27,9256.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,27,9418.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,27,9588.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,28,10220.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,28,10291.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,28,10362.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,28,10435.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,29,12846.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,29,12994.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,29,13133.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,29,13270.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,30,2497.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,30,2575.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,30,2655.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,30,2736.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,31,3044.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,31,3091.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,31,3144.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,31,3204.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,32,7799.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,32,7888.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,32,7979.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,32,8070.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,33,1626.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,33,1658.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,33,1692.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,33,1728.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,34,28188.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,34,28304.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,34,28414.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,34,28524.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,35,5178.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,35,5248.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,35,5323.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,35,5400.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,36,56934.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,36,57178.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,36,57416.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,36,57653.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,37,18454.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,37,18625.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,37,18795.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,37,18948.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,38,1868.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,38,1908.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,38,1949.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,38,1991.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,40,11028.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,40,11166.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,40,11286.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,40,11392.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,41,4698.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,41,4841.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,41,4980.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,41,5120.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,42,32324.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,42,32734.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,42,33114.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,42,33482.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,44,2890.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,44,2900.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,44,2910.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,44,2920.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,45,13992.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,45,14116.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,45,14241.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,45,14355.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,46,2292.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,46,2318.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,46,2345.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,46,2372.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,47,16656.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,47,16795.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,47,16924.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,47,17046.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,48,72588.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,48,73144.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,48,73612.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,48,74013.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,49,3369.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,49,3453.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,49,3540.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,49,3628.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,50,400.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,50,420.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,50,439.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,50,460.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,51,14327.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,51,14502.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,51,14669.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,51,14819.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,53,8965.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,53,9122.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,53,9274.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,53,9418.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,54,4640.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,54,4747.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,54,4853.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,54,4957.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,55,9682.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,55,9820.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,55,9959.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,55,10095.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,56,1292.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,56,1340.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,56,1388.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,56,1434.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,60,0.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,60,0.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,60,0.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,60,0.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,66,258.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,66,266.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,66,275.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,66,282.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,69,3.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,69,3.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,69,3.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,69,3.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,72,3255.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,72,3266.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,72,3278.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,72,3291.0
2021-11-07,1 wk ahead cum death,2021-11-13,point,,78,85.0
2021-11-07,2 wk ahead cum death,2021-11-20,point,,78,87.0
2021-11-07,3 wk ahead cum death,2021-11-27,point,,78,88.0
2021-11-07,4 wk ahead cum death,2021-12-04,point,,78,90.0
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,US,365837.2687283653
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.1,US,402734.9308736266
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.25,US,436016.30033962836
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.5,US,478071.55852748523
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.75,US,521143.249759514
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.9,US,560242.4777465938
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.975,US,618202.3464351272
2021-11-07,2 wk ahead inc case,2021-11-20,quantile,0.025,US,344368.1377842437
2021-11-07,2 wk ahead inc case,2021-11-20,quantile,0.1,US,378266.97879310057
2021-11-07,2 wk ahead inc case,2021-11-20,quantile,0.25,US,412489.23108067794
2021-11-07,2 wk ahead inc case,2021-11-20,quantile,0.5,US,453991.3355608471
2021-11-07,2 wk ahead inc case,2021-11-20,quantile,0.75,US,499675.2442043821
2021-11-07,2 wk ahead inc case,2021-11-20,quantile,0.9,US,542731.7839130284
2021-11-07,2 wk ahead inc case,2021-11-20,quantile,0.975,US,593716.2350898092
2021-11-07,3 wk ahead inc case,2021-11-27,quantile,0.025,US,344820.6485643687
2021-11-07,3 wk ahead inc case,2021-11-27,quantile,0.1,US,378838.3169657332
2021-11-07,3 wk ahead inc case,2021-11-27,quantile,0.25,US,411412.72395885014
2021-11-07,3 wk ahead inc case,2021-11-27,quantile,0.5,US,449580.57610277843
2021-11-07,3 wk ahead inc case,2021-11-27,quantile,0.75,US,490852.2779664833
2021-11-07,3 wk ahead inc case,2021-11-27,quantile,0.9,US,527779.7542424579
2021-11-07,3 wk ahead inc case,2021-11-27,quantile,0.975,US,575860.1120682461
2021-11-07,4 wk ahead inc case,2021-12-04,quantile,0.025,US,342824.4217968554
2021-11-07,4 wk ahead inc case,2021-12-04,quantile,0.1,US,374199.56908338337
2021-11-07,4 wk ahead inc case,2021-12-04,quantile,0.25,US,405194.2131798185
2021-11-07,4 wk ahead inc case,2021-12-04,quantile,0.5,US,442583.288093042
2021-11-07,4 wk ahead inc case,2021-12-04,quantile,0.75,US,480856.5833952811
2021-11-07,4 wk ahead inc case,2021-12-04,quantile,0.9,US,514370.4729507023
2021-11-07,4 wk ahead inc case,2021-12-04,quantile,0.975,US,559345.9012339604
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,60,0.0
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,66,153.37882695879256
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,69,7.071428656578064
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,72,500.9515271868024
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,78,31.763770991075447
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,01,2889.709581553522
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,02,2614.043915826122
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,04,15447.089175031168
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,05,2273.7099297796985
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,06,32301.931286188043
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,08,15416.94619368193
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,09,1802.7667128797939
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,10,1267.1730993818046
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,11,391.0918404769984
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,12,6889.4900117629
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,13,4903.072311484679
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,15,529.3816371845672
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,16,3575.8733018567405
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,17,13743.079779489124
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,18,8333.256619512018
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,19,6449.816074447384
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,20,4278.978346211865
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,21,5605.4323829240775
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,22,2215.030122777438
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,23,2611.521507738965
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,24,3269.111587154868
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,25,8045.16271478765
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,26,24010.781936739568
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,27,11106.168643607922
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,28,1412.0033697368376
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,29,5770.521599640508
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,30,3121.1251302955425
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,31,3951.22572568877
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,32,3428.9859571891266
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,33,2364.260210053305
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,34,6503.017850893237
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,35,5947.204455499036
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,36,21623.102599963044
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,37,8773.231395797771
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,38,2518.980349584921
2021-11-07,1 wk ahead inc case,2021-11-13,quantile,0.025,39,18510.217466741655
