forecast_date,target,target_end_date,type,quantile,location,value
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.975,36,57305.03486653132
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.975,36,57729.556895960246
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.975,36,58137.46308780617
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.975,36,58552.52785043541
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.99,36,57380.992902128724
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.99,36,57872.3081129894
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.99,36,58347.49746392087
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.99,36,58824.74834184318
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.01,37,18490.039188060655
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.01,37,18554.045473530394
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.01,37,18618.6374119378
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.01,37,18678.371899003934
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.025,37,18502.17935023979
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.025,37,18576.812996613073
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.025,37,18650.587745260684
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.025,37,18722.70887146316
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.05,37,18516.38563719538
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.05,37,18607.517617444926
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.05,37,18699.38981484487
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.05,37,18787.1617607797
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.1,37,18532.180690771227
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.1,37,18631.81708528884
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.1,37,18733.559915628597
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.1,37,18831.104599861173
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.15,37,18535.46069440915
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.15,37,18643.663324537985
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.15,37,18751.806212935353
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.15,37,18855.335341241527
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.2,37,18542.042709072077
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.2,37,18655.567625916563
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.2,37,18766.79020203858
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.2,37,18873.54892251246
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.25,37,18546.58843726259
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.25,37,18664.134056599552
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.25,37,18779.4505557933
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.25,37,18888.869477724587
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.3,37,18549.607132892565
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.3,37,18669.677679122135
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.3,37,18789.89786462923
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.3,37,18901.195693028243
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.35,37,18553.852702977878
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.35,37,18677.151174132858
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.35,37,18802.24987884709
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.35,37,18920.579224586472
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.4,37,18556.79844967134
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.4,37,18685.347983196803
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.4,37,18816.257316639207
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.4,37,18937.975403013475
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.45,37,18561.833544645255
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.45,37,18697.1951345908
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.45,37,18833.699253657986
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.45,37,18957.651955196674
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.5,37,18565.491446503438
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.5,37,18706.358968961424
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.5,37,18844.75885414666
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.5,37,18973.078470355154
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.55,37,18572.507761489902
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.55,37,18715.726377072227
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.55,37,18856.61737561481
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.55,37,18988.615467843476
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.6,37,18575.358211283838
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.6,37,18722.21324858471
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.6,37,18866.947376106033
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.6,37,19002.17648345451
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.65,37,18579.821245376846
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.65,37,18731.26922862445
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.65,37,18879.518390589074
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.65,37,19019.530565618097
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.7,37,18585.824971393024
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.7,37,18739.96117090587
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.7,37,18891.881299265173
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.7,37,19035.84317337408
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.75,37,18589.65595197818
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.75,37,18748.99305783928
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.75,37,18906.28121475222
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.75,37,19054.15401133614
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.8,37,18594.486646587102
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.8,37,18764.24919544482
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.8,37,18930.872722820746
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.8,37,19084.96253893785
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.85,37,18604.781002208787
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.85,37,18790.645404311785
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.85,37,18971.565670870856
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.85,37,19133.603934633637
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.9,37,18625.088706161787
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.9,37,18823.50515500563
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.9,37,19018.691659263015
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.9,37,19192.094220834762
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.95,37,18664.566946850784
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.95,37,18906.20437787973
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.95,37,19119.440121182124
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.95,37,19318.043455672017
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.975,37,18711.233490436884
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.975,37,18993.582722558996
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.975,37,19253.123015983645
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.975,37,19492.984427306164
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.99,37,18734.880466916526
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.99,37,19116.54487304137
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.99,37,19396.355197362194
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.99,37,19673.009616087777
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.01,38,1860.7572547996183
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.01,38,1872.7577576171052
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.01,38,1886.0324175683488
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.01,38,1899.8985868763807
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.025,38,1862.9890090318665
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.025,38,1877.0256394111595
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.025,38,1893.8770470250956
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.025,38,1912.4377294039546
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.05,38,1864.2944520729834
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.05,38,1881.331277672829
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.05,38,1901.7210833245135
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.05,38,1922.0608469352126
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.1,38,1866.0561699152922
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.1,38,1885.2825828552327
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.1,38,1906.3117658705314
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.1,38,1927.1509411981806
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.15,38,1867.238080074088
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.15,38,1887.0071540996116
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.15,38,1908.088935320577
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.15,38,1928.9983477757469
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.2,38,1870.7206543355205
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.2,38,1892.5092822845536
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.2,38,1914.494504068054
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.2,38,1935.7498771867868
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.25,38,1871.9128080887685
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.25,38,1895.2151077339863
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.25,38,1918.8580928942056
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.25,38,1942.1193816129698
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.3,38,1872.2480265997708
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.3,38,1896.503050304237
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.3,38,1922.1136907391576
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.3,38,1948.8509532813032
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.35,38,1872.6316413365917
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.35,38,1897.746253496753
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.35,38,1924.692590619055
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.35,38,1953.2261644329478
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.4,38,1874.6092110424952
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.4,38,1901.6595235242157
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.4,38,1930.332074504049
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.4,38,1959.6104751784578
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.45,38,1876.093597835919
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.45,38,1904.9989746986928
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.45,38,1935.2534669181528
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.45,38,1965.9199030906661
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.5,38,1876.828931410731
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.5,38,1906.6970275073268
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.5,38,1938.0019573757977
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.5,38,1969.592667066343
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.55,38,1878.2294225839573
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.55,38,1909.479660389411
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.55,38,1942.7283619312275
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.55,38,1975.3436376435793
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.6,38,1879.724034739143
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.6,38,1911.9247072934197
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.6,38,1946.5274125178125
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.6,38,1981.2154338159044
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.65,38,1881.035912817851
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.65,38,1914.3976263743793
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.65,38,1950.5227959761673
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.65,38,1985.921352768802
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.7,38,1883.2925668615449
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.7,38,1917.211908249129
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.7,38,1953.815494852216
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.7,38,1990.387352006528
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.75,38,1885.818058345094
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.75,38,1922.2815148502182
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.75,38,1959.2973841764192
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.75,38,1997.4444424887809
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.8,38,1889.1776123260843
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.8,38,1927.80922196174
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.8,38,1967.581401102999
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.8,38,2006.7581025812456
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.85,38,1891.667002984963
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.85,38,1933.3604438757056
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.85,38,1975.6203450810278
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.85,38,2017.177462997131
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.9,38,1895.9802325659834
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.9,38,1941.6883567469945
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.9,38,1988.4187460936896
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.9,38,2034.3558615423894
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.95,38,1906.130341017475
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.95,38,1960.700697720577
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.95,38,2014.3226606810854
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.95,38,2064.855285376837
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.975,38,1918.687639592361
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.975,38,1992.3058980810915
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.975,38,2055.48781196246
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.975,38,2117.9214258220654
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.99,38,1936.3691211738078
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.99,38,2102.349255856344
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.99,38,2176.233878347557
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.99,38,2250.5843613526295
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.01,40,11660.658052236266
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.01,40,11682.730660782987
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.01,40,11715.069774588952
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.01,40,11747.18317813953
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.025,40,11666.180263376165
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.025,40,11691.477994065828
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.025,40,11724.880053042958
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.025,40,11761.08680340141
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.05,40,11673.345683142637
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.05,40,11700.86973963872
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.05,40,11735.158453092125
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.05,40,11773.09170177846
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.1,40,11676.721274495812
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.1,40,11717.267690346227
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.1,40,11756.93794807424
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.1,40,11799.371653864588
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.15,40,11683.056748014315
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.15,40,11729.841811881637
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.15,40,11780.221686050507
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.15,40,11833.871388286194
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.2,40,11687.154818970295
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.2,40,11738.203828739388
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.2,40,11795.003168538029
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.2,40,11851.612996417964
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.25,40,11692.929075858896
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.25,40,11750.6321273788
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.25,40,11810.062596031445
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.25,40,11872.021437465919
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.3,40,11697.368464193703
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.3,40,11758.655192429855
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.3,40,11822.371538889516
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.3,40,11889.057789148455
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.35,40,11698.728845954345
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.35,40,11764.006833530053
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.35,40,11830.622532458281
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.35,40,11900.629760835109
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.4,40,11701.056688614093
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.4,40,11770.80718677969
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.4,40,11841.51798254033
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.4,40,11914.6031896925
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.45,40,11704.009858981017
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.45,40,11776.165438946546
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.45,40,11851.13116124494
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.45,40,11928.342982817758
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.5,40,11708.479295530275
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.5,40,11784.758113115664
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.5,40,11862.762150690369
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.5,40,11941.780362704045
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.55,40,11710.28883649477
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.55,40,11789.11324249558
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.55,40,11872.323381803231
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.55,40,11953.97595985128
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.6,40,11711.232989626968
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.6,40,11791.4044672602
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.6,40,11879.219729480006
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.6,40,11963.537387353112
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.65,40,11712.841303738005
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.65,40,11794.298894692152
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.65,40,11890.927371168556
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.65,40,11978.202616094537
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.7,40,11715.958400036745
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.7,40,11800.975906606705
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.7,40,11899.029187154003
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.7,40,11989.377167096893
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.75,40,11723.26727882473
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.75,40,11818.594422913458
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.75,40,11919.514723192322
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.75,40,12011.608430486298
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.8,40,11727.03041641624
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.8,40,11831.507903800864
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.8,40,11942.946109678807
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.8,40,12039.030691719088
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.85,40,11730.517175993598
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.85,40,11838.964135108483
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.85,40,11956.980534944489
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.85,40,12060.942157971465
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.9,40,11741.969051878616
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.9,40,11856.116165125391
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.9,40,11982.101490285855
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.9,40,12092.699103474486
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.95,40,11756.053312978256
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.95,40,11893.618836900901
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.95,40,12027.552050037411
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.95,40,12148.008262169937
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.975,40,11774.394001836072
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.975,40,12152.881293458897
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.975,40,12332.294818691897
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.975,40,12477.310101642188
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.99,40,11821.092148658116
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.99,40,13063.15569979707
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.99,40,13314.056478124712
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.99,40,13541.496206686348
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.01,41,4807.569476230417
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.01,41,4882.561082305187
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.01,41,4947.659863892186
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.01,41,5018.062286158166
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.025,41,4862.157742932168
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.025,41,4954.591610086967
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.025,41,5039.376076430506
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.025,41,5123.751837756078
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.05,41,4881.028168216852
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.05,41,4988.307852877178
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.05,41,5094.825182022436
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.05,41,5192.329479217491
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.1,41,4896.178546064607
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.1,41,5017.1006035383625
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.1,41,5140.806497359883
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.1,41,5257.823895503567
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.15,41,4903.3972605592135
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.15,41,5031.046817788951
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.15,41,5159.962291942806
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.15,41,5282.985490142837
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.2,41,4908.527949965694
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.2,41,5044.290406244352
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.2,41,5181.332671845319
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.2,41,5312.0350431567895
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.25,41,4918.555406873307
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.25,41,5062.791018335388
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.25,41,5209.665805077726
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.25,41,5345.739964331446
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.3,41,4925.572607711354
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.3,41,5080.480474780279
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.3,41,5234.01425309506
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.3,41,5373.834317444925
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.35,41,4937.820892930047
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.35,41,5098.018514978262
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.35,41,5259.25954180934
2021-11-14,4 wk ahead cum death,2021-12-11,quantile,0.35,41,5404.633101380636
2021-11-14,1 wk ahead cum death,2021-11-20,quantile,0.4,41,4940.877823598936
2021-11-14,2 wk ahead cum death,2021-11-27,quantile,0.4,41,5104.799268662722
2021-11-14,3 wk ahead cum death,2021-12-04,quantile,0.4,41,5271.806413043603
