forecast_date,target,target_end_date,type,quantile,value,location
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,1231.9291742062444,02
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,7639.1251220703125,04
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,4044.469595308573,05
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,23828.20326605931,06
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,6283.28564453125,08
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,5403.831496994604,09
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,1920.142822265625,10
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,879.411790514724,11
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,38872.8296875,12
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,16809.34277290879,13
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,323.0842479838466,15
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,1632.372221140877,16
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,11533.2861328125,17
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,6219.285648345947,18
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,3740.473314316417,19
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,3445.7143569946293,20
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,6810.21435546875,21
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,3846.4286838107637,22
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,855.0714111328125,23
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,5935.000007629395,24
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,9175.4287109375,25
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,5405.909298058712,26
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,4011.184245685232,27
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,4374.535861977557,28
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,3524.2571580886843,29
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,1213.1428122520495,30
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,1920.142822265625,31
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,3166.0358418141727,32
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,1920.142822265625,33
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,20481.486783909353,34
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,1923.5714364188166,35
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,43337.8583984375,36
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,15687.97949747994,37
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,254.77141244343647,38
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,13133.34676292125,39
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,6006.714266690341,40
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,1920.1428227197612,41
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,18576.55282261969,42
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,1919.114282341,44
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,13292.571344392669,45
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,1141.1102095986716,46
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,8593.8,47
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,24862.28515625,48
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,3636.4999186197915,49
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,603.8600902068309,50
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,16589.000479561506,51
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,5900.328056335449,53
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,1920.142822265625,54
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,4497.000163305395,55
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,166.35713577270508,56
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,0.0,60
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,51.03280458808143,66
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,0.3275553228886177,69
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,1186.3967855998458,72
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.025,51.35114990110359,78
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,5045.571552094072,01
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,1252.6990669211261,02
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,9201.6787109375,04
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,4620.428757319227,05
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,31286.350370119246,06
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,7508.207202829202,08
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,5941.010958828834,09
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,2398.085791015625,10
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,1041.7175219771452,11
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,43090.381510416664,12
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,18541.99080353071,13
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,411.1208737886976,15
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,1825.5150544671064,16
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,13068.914404296875,17
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,6473.991459372701,18
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,4392.612904230754,19
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,3532.5999947683886,20
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,8126.656116293957,21
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,4580.314453125,22
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,1066.3333333333333,23
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,6533.571360452101,24
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,9875.857421875,25
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,5748.026472897874,26
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,4350.96445580665,27
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,4511.952468690462,28
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,4595.071444102563,29
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,1325.8244641460178,30
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,2553.5527456533164,31
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,3449.714401245117,32
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,1925.6087274966033,33
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,21647.590300726584,34
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,2440.860781851535,35
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,45892.4657156808,36
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,17796.501357212663,37
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,330.36954929490884,38
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,14841.606430189684,39
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,6918.857177734375,40
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,2378.4231967935825,41
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,20493.619991368647,42
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,2367.744943505735,44
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,15014.857253847023,45
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,1319.6598012323677,46
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,9538.1904296875,47
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,30818.571484375,48
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,4587.52392578125,49
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,617.6428680419922,50
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,17340.03642935646,51
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,6443.339129547575,53
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,2371.1135509334354,54
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,4702.499982288573,55
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,307.35165583432536,56
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,0.0,60
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,55.23782823720812,66
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,0.9654705776000329,69
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,1359.203616533254,72
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.1,55.98884111122883,78
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,5717.485534297817,01
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,1484.232405295755,02
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,10798.142903645834,04
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,5443.426142373246,05
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,34198.257138375535,06
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,8350.4905673956,08
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,6491.517283892384,09
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,2865.028515625,10
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,1116.2857666015625,11
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,46412.048502604164,12
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,18952.390232593385,13
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,489.88494940597127,15
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,1922.1373167529516,16
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,14214.682593368903,17
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,7485.458128309809,18
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,4768.623839585217,19
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,3758.9052080113606,20
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,8732.524910776317,21
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,5341.030044483952,22
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,1150.1571350097656,23
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,7628.885838101527,24
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,11728.2861328125,25
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,6443.678644257407,26
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,4625.55770953075,27
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,5007.0508715297,28
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,5051.571241106838,29
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,1376.331515517107,30
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,2801.3446525935333,31
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,3645.809095749113,32
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,2518.0076378770173,33
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,23273.242503508925,34
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,2797.877221931472,35
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,51303.363099563954,36
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,19394.533584594727,37
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,368.6548665666786,38
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,16189.856808336153,39
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,7638.185743907392,40
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,2763.8929892839383,41
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,21881.65272422015,42
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,2671.2126138686963,44
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,16774.66998268664,45
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,1378.926987814719,46
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,10631.14306640625,47
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,36094.857421875,48
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,5121.628515625,49
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,646.7305271559495,50
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,19969.38624360706,51
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,6942.36833190918,53
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,2667.1263684891164,54
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,5459.068544396211,55
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,387.42191590823677,56
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,0.0,60
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,62.42856979370117,66
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,1.2857142686843872,69
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,1560.2418209338816,72
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.25,62.20052867264679,78
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,6616.926470192344,01
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,1576.513419458537,02
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,12130.396918402777,04
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,5944.510599771621,05
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,45743.898128584995,06
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,8984.12762197238,08
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,7192.3603512017835,09
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,3009.857177734375,10
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,1146.3940134356098,11
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,51898.87038352273,12
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,20984.485772529366,13
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,543.4459990850412,15
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,2171.9177255323475,16
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,15758.0,17
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,8710.070977895926,18
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,4875.095108699971,19
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,4199.250336034361,20
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,9403.613150347073,21
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,5925.1254238175225,22
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,1246.7346714564733,23
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,8707.033542484936,24
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,13246.0,25
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,6922.797467922171,26
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,4864.028300632028,27
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,5461.468263677396,28
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,5543.981524993392,29
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,1649.4999147355556,30
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,2867.322953161597,31
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,3881.9370226582205,32
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,2764.549795842678,33
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,26157.81799886045,34
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,3066.020031080182,35
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,53248.25146484375,36
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,21684.588459421273,37
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,411.92430379306563,38
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,17436.375389417342,39
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,8559.857040405273,40
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,2915.9412984522683,41
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,24501.86383778139,42
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,2848.8695373535156,44
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,18696.18790852412,45
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,1560.5215562301667,46
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,11670.85693359375,47
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,47816.190104166664,48
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,5799.371160453558,49
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,738.1383666992188,50
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,21647.98017900722,51
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,7845.0,53
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,2958.7470143139362,54
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,6047.555885196182,55
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,457.0808531741143,56
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,0.0,60
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,70.9003664809461,66
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,2.648351500221708,69
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,1758.2044603463887,72
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.5,70.92724364282499,78
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,6906.806741988189,01
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,1661.680057053475,02
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,18366.4638671875,04
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,6721.475857235602,05
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,54810.82462938627,06
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,9358.270341611335,08
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,8386.2861328125,09
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,3216.0952962239585,10
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,1256.9642333984375,11
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,53813.212890625,12
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,24182.00366230435,13
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,609.6643185539392,15
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,2380.836723730379,16
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,16393.21435546875,17
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,9929.948652637016,18
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,5392.482026830316,19
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,4856.169275999069,20
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,10163.878118464672,21
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,6722.130739770715,22
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,1347.9039630782133,23
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,8901.394958648936,24
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,15152.4287109375,25
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,7432.11181640625,26
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,5350.6527498066425,27
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,6673.418906030059,28
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,6721.232499927994,29
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,1806.0451102924796,30
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,3204.0231470378776,31
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,4213.933639027485,32
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,2963.0424019883367,33
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,28032.649215060082,34
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,3358.317437065972,35
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,55712.142578125,36
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,24545.75080692776,37
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,454.6713123369634,38
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,19039.42771911621,39
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,9269.3712890625,40
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,3250.2857584635417,41
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,26685.83332192246,42
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,3152.3295496828414,44
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,21552.731929007314,45
2021-02-14,3 wk ahead inc case,2021-03-06,quantile,0.75,1728.3954283218573,46
