forecast_date,target,target_end_date,type,quantile,value,location
2021-02-28,1 wk ahead cum death,2021-03-06,point,,2339.0,54
2021-02-28,2 wk ahead cum death,2021-03-13,point,,2375.0,54
2021-02-28,3 wk ahead cum death,2021-03-20,point,,2415.0,54
2021-02-28,4 wk ahead cum death,2021-03-27,point,,2456.0,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.01,2311.714285850525,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.01,2318.5714287757874,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.01,2325.42857170105,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.01,2333.4945058455833,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.025,2311.714285850525,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.025,2321.7142859458922,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.025,2331.9387758391244,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.025,2343.6310836414714,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.05,2314.5714287757874,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.05,2329.488095521927,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.05,2344.6439396901565,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.05,2359.953463352088,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.1,2318.3571434020996,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.1,2340.112244742257,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.1,2361.5051013401576,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.1,2383.790816443307,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.15,2319.458128698941,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.15,2341.981938767707,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.15,2365.099586163122,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.15,2388.204849622177,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.2,2319.950738972631,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.2,2343.0650250138906,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.2,2367.4935967149404,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.2,2391.7951843495566,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.25,2321.636363809759,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.25,2345.889111418824,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.25,2373.3176821661996,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.25,2399.674825568299,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.3,2325.0000006357827,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.3,2351.367348353068,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.3,2379.7959200541177,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.3,2408.2244917551675,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.35,2328.1428570747375,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.35,2356.257143497467,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.35,2385.134694167546,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.35,2413.7061224664963,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.4,2330.809524536133,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.4,2359.2380962371826,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.4,2389.642858505249,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.4,2420.010205950056,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.45,2334.571430206299,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.45,2363.571430206299,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.45,2397.0000019073486,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.45,2430.4285736083984,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.5,2335.571430206299,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.5,2368.0000009536743,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.5,2402.4761921564736,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.5,2437.0476223627725,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.55,2337.428569793701,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.55,2371.7619043986,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.55,2408.2190478006996,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.55,2443.647617594401,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.6,2346.8571434020996,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.6,2382.714285850525,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.6,2420.619048754374,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.6,2458.14285882314,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.65,2347.9693878718786,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.65,2385.6836746760778,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.65,2425.867347444807,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.65,2466.438775743757,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.7,2348.6294630765915,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.7,2388.3233407054627,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.7,2429.751913360187,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.7,2475.0852454219544,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.75,2349.4330362081528,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.75,2393.0044664144516,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.75,2438.4330362081528,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.75,2489.861606001854,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.8,2353.785713195801,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.8,2399.4285702705383,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.8,2453.160713195801,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.8,2511.220512123995,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.85,2364.0238094329834,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.85,2415.2482978275843,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.85,2479.234010769072,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.85,2543.871882533499,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.9,2366.0952356126572,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.9,2433.666662004259,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.9,2502.50951707628,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.9,2572.259514745076,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.95,2366.8571395874023,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.95,2436.923804219564,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.95,2507.2238014221193,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.95,2577.6880841996935,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.975,2370.67857170105,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.975,2443.2214275360107,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.975,2513.9499958038327,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.975,2584.771421135796,54
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.99,2373.785711288452,54
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.99,2449.5357093811035,54
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.99,2540.964282989502,54
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.99,2632.3928565979004,54
2021-02-28,1 wk ahead cum death,2021-03-06,point,,7134.0,55
2021-02-28,2 wk ahead cum death,2021-03-13,point,,7249.0,55
2021-02-28,3 wk ahead cum death,2021-03-20,point,,7354.0,55
2021-02-28,4 wk ahead cum death,2021-03-27,point,,7449.0,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.01,7075.1428565979,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.01,7136.285713195801,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.01,7192.387754628679,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.01,7238.387754628679,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.025,7084.30156966787,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.025,7148.138299874198,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.025,7206.566870743216,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.025,7263.739489768129,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.05,7093.661368505811,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.05,7165.894761540626,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.05,7227.251903521946,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.05,7286.150712795983,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.1,7100.627218689661,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.1,7190.086455597474,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.1,7263.800735135581,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.1,7325.235258400148,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.15,7106.366047286513,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.15,7198.494318886862,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.15,7285.887166220489,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.15,7348.744309622589,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.2,7116.385608613689,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.2,7214.517138873658,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.2,7305.842999752824,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.2,7378.842999752824,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.25,7119.857139587402,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.25,7220.428565979004,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.25,7312.662507238115,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.25,7394.091080846513,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.3,7121.092791977226,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.3,7225.171117209859,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.3,7319.684326599553,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.3,7408.255752991155,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.35,7122.292865981663,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.35,7227.735048500962,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.35,7324.8380848915795,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.35,7416.48094148948,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.4,7123.493342572669,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.4,7230.748350219546,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.4,7329.77711753554,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.4,7422.1648720666735,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.45,7127.9535584431105,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.45,7236.486282956945,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.45,7337.057709348546,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.45,7430.035731410408,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.5,7131.316130682848,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.5,7240.7762420025365,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.5,7344.893474674636,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.5,7439.50571832698,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.55,7135.818525400758,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.55,7251.08385797831,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.55,7356.35832766929,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.55,7453.586901277688,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.6,7138.298673007746,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.6,7256.405268881096,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.6,7365.208358332453,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.6,7464.249172323454,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.65,7146.050544832374,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.65,7268.050544832374,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.65,7378.050544832374,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.65,7481.907688997413,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.7,7153.288562539834,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.7,7277.2654157989555,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.7,7395.2654157989555,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.7,7500.551128994756,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.75,7153.383589894964,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.75,7292.044302863985,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.75,7414.882354136746,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.75,7521.834734846923,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.8,7153.929573240879,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.8,7293.300779577831,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.8,7417.875471340327,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.8,7530.232614742426,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.85,7156.261821550393,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.85,7296.159447092465,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.85,7424.11361269237,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.85,7547.506469290271,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.9,7160.050554372633,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.9,7301.085809392478,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.9,7440.407402211232,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.9,7569.710972004933,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.95,7164.867426001666,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.95,7310.658616411246,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.95,7450.335022951096,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.95,7589.704074566494,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.975,7167.595647311071,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.975,7317.628199205383,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.975,7458.017723895725,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.975,7599.529630837456,55
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.99,7227.67027905803,55
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.99,7384.4775184676355,55
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.99,7525.294914048272,55
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.99,7669.306820990004,55
2021-02-28,1 wk ahead cum death,2021-03-06,point,,680.0,56
2021-02-28,2 wk ahead cum death,2021-03-13,point,,688.0,56
2021-02-28,3 wk ahead cum death,2021-03-20,point,,696.0,56
2021-02-28,4 wk ahead cum death,2021-03-27,point,,704.0,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.01,674.4285714626312,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.01,677.2154196233166,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.01,680.4784582428922,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.01,683.7414970007794,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.025,674.7826747687755,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.025,678.2112462314067,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.025,681.9717905048869,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.025,685.4003619675182,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.05,675.5714287757874,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.05,680.1428575515747,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.05,685.0462588997925,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.05,688.8975710590267,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.1,676.2429344528622,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.1,681.430795188902,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.1,686.8593664131147,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.1,692.012129681253,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.15,677.0337247822591,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.15,682.4622960064718,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.15,688.1633543991338,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.15,693.5919256233465,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.2,677.1595328419338,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.2,683.0166757671963,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.2,689.1595328419338,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.2,694.657470676278,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.25,677.3609636361527,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.25,683.5038207108903,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.25,689.7380399271076,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.25,695.7072711768998,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.3,677.9976106766266,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.3,684.2006309292585,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.3,690.8018216864423,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.3,697.0227521881077,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.35,678.0,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.35,684.638889303283,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.35,691.4274996683971,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.35,698.0866675882276,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.4,678.4022021679141,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.4,685.2593450931765,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.4,692.116488018439,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.4,698.9736309437014,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.45,678.796162637303,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.45,685.6533055625655,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.45,692.6533055625655,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.45,699.510448487828,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.5,679.4255379915398,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.5,686.4255379915398,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.5,693.8541092157525,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.5,700.8541092157525,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.55,680.0,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.55,687.247874005514,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.55,694.8193027813013,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.55,702.247874005514,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.6,680.3328430461277,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.6,687.7991938533552,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.6,695.6876294883054,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.6,703.2648495873947,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.65,681.4392756474792,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.65,689.4392756474792,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.65,697.4392756474792,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.65,705.4392756474792,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.7,682.1428575515747,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.7,690.2857151031494,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.7,698.454649825755,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.7,706.6198592382134,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.75,682.4521745785852,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.75,691.2591474098691,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.75,699.6877191109189,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.75,708.1162908119687,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.8,682.8571424484253,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.8,691.8571424484253,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.8,700.8110351000246,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.8,709.7838242416215,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.85,683.2857141494751,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.85,692.4672012794315,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.85,702.3192435457377,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.85,711.3192435457377,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.9,685.9868064263525,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.9,695.7637749648226,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.9,708.4066320395601,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.9,720.9494890189302,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.95,688.43007504604,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.95,700.2872174944653,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.95,717.4300740923657,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.95,734.0729309286846,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.975,692.619047164917,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.975,708.1619045257569,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.975,725.8761903762818,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.975,743.447618675232,56
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.99,695.2285709381104,56
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.99,712.5428562164307,56
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.99,730.8999996185303,56
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.99,749.0071430206299,56
2021-02-28,1 wk ahead cum death,2021-03-06,point,,0.0,60
2021-02-28,2 wk ahead cum death,2021-03-13,point,,0.0,60
2021-02-28,3 wk ahead cum death,2021-03-20,point,,0.0,60
2021-02-28,4 wk ahead cum death,2021-03-27,point,,0.0,60
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.01,0.0,60
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.01,0.0,60
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.01,0.0,60
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.01,0.0,60
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.025,0.0,60
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.025,0.0,60
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.025,0.0,60
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.025,0.0,60
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.05,0.0,60
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.05,0.0,60
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.05,0.0,60
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.05,0.0,60
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.1,0.0,60
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.1,0.0,60
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.1,0.0,60
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.1,0.0,60
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.15,0.0,60
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.15,0.0,60
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.15,0.0,60
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.15,0.0,60
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.2,0.0,60
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.2,0.0,60
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.2,0.0,60
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.2,0.0,60
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.25,0.0,60
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.25,0.0,60
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.25,0.0,60
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.25,0.0,60
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.3,0.0,60
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.3,0.0,60
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.3,0.0,60
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.3,0.0,60
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.35,0.0,60
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.35,0.0,60
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.35,0.0,60
2021-02-28,4 wk ahead cum death,2021-03-27,quantile,0.35,0.0,60
2021-02-28,1 wk ahead cum death,2021-03-06,quantile,0.4,0.0,60
2021-02-28,2 wk ahead cum death,2021-03-13,quantile,0.4,0.0,60
2021-02-28,3 wk ahead cum death,2021-03-20,quantile,0.4,0.0,60
