forecast_date,target,target_end_date,type,quantile,value,location
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.25,128392.09005681818,48
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.25,20989.215598646715,49
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.25,910.4458038824467,50
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.25,32442.5707898885,51
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.25,17550.200441959467,53
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.25,9427.97288739404,54
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.25,22967.182945132256,55
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.25,2316.0792159779776,56
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.25,0.0,60
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.25,67.59183859075992,66
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.25,2.1637631187639745,69
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.25,3994.3863243628293,72
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.25,130.24313911878835,78
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,30883.59742268998,01
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,2390.6798583844325,02
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,61957.370112751836,04
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,20488.070628750233,05
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,273232.65625,06
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,20644.10863265116,08
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,17311.309107730263,09
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,5544.63360361828,10
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,2062.7618815104165,11
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,59778.18923834467,13
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,1295.221144794469,15
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,7015.785607523903,16
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,45625.588409497344,17
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,36519.86924310771,18
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,13264.4287109375,19
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,13394.841208976679,20
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,34034.489388602124,21
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,30869.188113066466,22
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,4020.28564453125,23
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,18956.8452696003,24
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,44125.98137117624,25
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,30968.42819619766,26
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,19167.975301998853,27
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,14857.7138671875,28
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,20743.789928420705,29
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,4249.4287109375,30
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,7296.593112597863,31
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,17980.29790655752,32
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,5738.123436500333,33
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,34554.792960619045,34
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,9247.991456977767,35
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,59749.41863602189,37
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,1755.3594454002805,38
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,59330.0077333677,39
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,30778.432604006946,40
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,8389.149665601326,41
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,54242.32275977571,42
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,10862.21427734375,44
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,36055.94991411042,45
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,3309.357177734375,46
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,46625.772764079746,47
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,177976.81040592783,48
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,22221.623257357653,49
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,1246.6261821479918,50
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,34209.753848314285,51
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,24629.280418280512,53
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,10710.207532015715,54
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,26318.34483732546,55
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,2474.945493467268,56
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,0.0,60
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,89.14286041259766,66
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,4.22222222001331,69
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,4866.158795166016,72
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.5,143.95301289131103,78
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,33243.463962537346,01
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,2624.0893811911346,02
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,71721.28069059858,04
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,22284.639765625,05
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,283611.5,06
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,24179.69108731762,08
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,19052.927734375,09
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,6022.372837236553,10
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,2379.22216796875,11
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,68827.61468345455,13
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,1413.5003125746755,15
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,7927.485728271536,16
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,53136.6977272919,17
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,39048.54513924594,18
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,14275.42822265625,19
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,15152.29873934659,20
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,37780.23291560796,21
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,33568.85807691518,22
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,4384.02861328125,23
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,21970.142578125,24
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,47824.99256339382,25
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,34006.042232691376,26
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,21361.669875407388,27
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,15621.163504464286,28
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,23500.11616370651,29
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,5214.872884114583,30
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,8054.986525481387,31
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,19267.999348958332,32
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,6374.120517810185,33
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,38076.74501616379,34
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,10160.714111328125,35
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,67862.13248410836,37
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,1965.7516883670967,38
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,67513.47245209866,39
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,33034.076421817874,40
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,9104.585546875,41
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,66479.27293285463,42
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,11518.951656788793,44
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,39449.82683619766,45
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,3714.571533203125,46
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,59812.96814835692,47
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,258932.12354651163,48
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,25918.28300258653,49
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,1407.3747640630165,50
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,37752.97901875658,51
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,26620.381927575112,53
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,12098.0205078125,54
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,29393.072344247175,55
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,2619.4597571107447,56
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,0.0,60
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,104.05194785378195,66
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,5.256334188915974,69
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,5406.0712890625,72
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.75,151.04994194398284,78
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,37349.48050673803,01
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,2873.9193546591646,02
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,77466.5315060132,04
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,24556.095052083332,05
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,291040.7403846154,06
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,27109.76171875,08
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,20849.857421875,09
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,6535.210913085937,10
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,2575.6734444754466,11
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,77486.02277168578,13
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,1564.1348417182846,15
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,8430.989332932691,16
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,58581.87860665802,17
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,45465.951822916664,18
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,18021.59284855769,19
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,15871.142578125,20
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,44981.40959821428,21
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,35531.91410623267,22
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,5076.9287109375,23
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,26279.237630208332,24
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,60880.42466837085,25
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,35281.976623932205,26
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,23218.142578125,27
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,16790.142578125,28
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,25352.523844504358,29
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,5706.5712890625,30
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,8717.683323898036,31
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,20778.6484375,32
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,6721.876965552568,33
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,45072.35546875,34
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,11230.000244140625,35
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,72521.48641696882,37
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,2289.7301489131896,38
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,77473.02914556567,39
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,34630.79493179199,40
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,9830.725024414063,41
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,102852.822265625,42
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,13494.124088541666,44
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,44061.47903878348,45
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,4066.0318196614585,46
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,61613.54562678725,47
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,280236.3881048387,48
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,29744.857029101204,49
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,1571.7143249511719,50
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,40839.36300009489,51
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,29209.55914435013,53
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,13946.482299804688,54
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,31289.257570449132,55
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,2914.3715195803297,56
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,0.0,60
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,134.55357360839844,66
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,7.810842507256324,69
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,5492.890307049419,72
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.9,181.5872994882089,78
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,40021.445280684566,01
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,3522.5238444010415,02
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,95133.783203125,04
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,30970.06970141828,05
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,291659.84375,06
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,30800.56112828724,08
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,25323.0,09
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,6914.270366251469,10
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,2735.142822265625,11
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,79373.79096508026,13
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,1825.0645834871143,15
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,9314.42693655938,16
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,68804.67857172726,17
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,45980.4286206874,18
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,21568.142578125,19
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,17307.7138671875,20
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,45817.2946727718,21
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,40003.569008834915,22
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,5512.523763020833,23
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,31084.785970052082,24
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,62882.0,25
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,39960.882832732575,26
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,25782.714453125,27
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,18838.8564453125,28
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,28607.440507411957,29
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,6209.4822998046875,30
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,10416.607421875,31
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,24385.7861328125,32
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,7546.522549584508,33
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,45761.94580078125,34
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,13578.35693359375,35
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,77581.77265625,37
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,2735.142822265625,38
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,86870.02833896571,39
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,35341.24175960873,40
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,10483.428955078125,41
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,109957.5703125,42
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,14639.857421875,44
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,46890.54533692045,45
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,4247.190266927083,46
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,64795.21220428504,47
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,291659.84375,48
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,30436.64291164279,49
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,1677.367396763393,50
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,45520.306361607145,51
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,32446.046428859234,53
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,16426.5712890625,54
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,34681.676230052275,55
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,3206.28562127923,56
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,0.0,60
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,162.57142333984376,66
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,15.0,69
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,5672.857177734375,72
2021-01-10,1 wk ahead inc case,2021-01-16,quantile,0.975,200.86811257217104,78
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,24826.772058054183,01
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,1883.8214758379772,02
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,44886.60471639521,04
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,15508.39274539263,05
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,205355.71164772726,06
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,15662.399963766336,08
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,12198.865121441539,09
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,4435.2298688133,10
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,1485.0999589524586,11
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,31173.353098075968,13
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,873.9890967443905,15
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,5646.1429056436755,16
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,34850.9006348906,17
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,29363.57175278676,18
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,10957.07177734375,19
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,10398.142578125,20
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,24191.644056587058,21
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,23254.790630376898,22
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,3079.1429443359375,23
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,16034.122681898505,24
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,31570.71500312523,25
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,24936.19934031806,26
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,14885.201126536884,27
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,12523.095352051581,28
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,16975.62895582276,29
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,3808.8570556640625,30
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,5931.857200980218,31
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,13496.571213654028,32
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,4622.216314506251,33
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,29124.573053360236,34
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,7194.071533203125,35
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,46794.71387304668,37
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,1376.4033999126457,38
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,44510.71458287912,39
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,20145.21801157019,40
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,7000.25,41
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,43794.42793001414,42
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,8013.999822443182,44
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,30805.51445919048,45
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,1982.8857299804688,46
2021-01-10,2 wk ahead inc case,2021-01-23,quantile,0.025,33069.463010644155,47
