forecast_date,target,target_end_date,type,quantile,location,value
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.025,20,6923.760984999806
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.025,20,6970.804855842422
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.025,20,7022.870501031934
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.05,20,6883.54910891511
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.05,20,6933.126677209281
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.05,20,6984.9306542165195
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.05,20,7049.308646541107
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.1,20,6889.021399679669
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.1,20,6949.093045821522
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.1,20,7018.279611640785
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.1,20,7096.37061975368
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.15,20,6895.518307782186
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.15,20,6968.895979833349
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.15,20,7047.890007202263
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.15,20,7132.924315331025
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.2,20,6898.229944401857
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.2,20,6978.6348625359815
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.2,20,7060.787134496264
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.2,20,7148.847706936122
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.25,20,6901.79177394935
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.25,20,6988.455334060021
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.25,20,7074.976295641145
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.25,20,7168.207972132683
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.3,20,6904.415615275598
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.3,20,6993.808229616554
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.3,20,7083.44733505467
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.3,20,7179.670879948724
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.35,20,6906.994522867642
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.35,20,6999.955275908864
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.35,20,7091.7997816357065
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.35,20,7191.049698317134
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.4,20,6910.1100047582
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.4,20,7005.527948420289
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.4,20,7102.08661176325
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.4,20,7202.875389667768
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.45,20,6910.781876560208
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.45,20,7008.181208849994
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.45,20,7107.779573844911
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.45,20,7210.168057512517
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.5,20,6913.204099613504
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.5,20,7013.218674562881
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.5,20,7113.6529943312835
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.5,20,7220.034027407173
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.55,20,6915.882589327773
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.55,20,7017.061358394425
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.55,20,7120.816591232939
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.55,20,7231.20340411529
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.6,20,6918.851770835372
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.6,20,7028.0052720033345
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.6,20,7135.564866323571
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.6,20,7248.929699942526
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.65,20,6921.791963776722
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.65,20,7034.073762501201
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.65,20,7145.157538850485
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.65,20,7262.67199431199
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.7,20,6926.142903861555
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.7,20,7040.949142124764
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.7,20,7156.727444413193
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.7,20,7279.5863427790355
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.75,20,6929.829701576621
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.75,20,7052.181321742899
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.75,20,7174.064646400062
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.75,20,7299.13828691412
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.8,20,6933.155349641643
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.8,20,7057.775375591651
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.8,20,7183.173882438756
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.8,20,7311.736523601078
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.85,20,6940.725120341938
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.85,20,7073.782435059731
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.85,20,7206.344538647821
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.85,20,7339.962663865462
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.9,20,6946.738991358005
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.9,20,7085.1918024379875
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.9,20,7222.987189530837
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.9,20,7363.167357258606
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.95,20,6959.6642024452185
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.95,20,7121.916252497174
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.95,20,7274.804796521152
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.95,20,7429.989176509475
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.975,20,6979.952314702823
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.975,20,7175.958817606006
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.975,20,7352.89668641456
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.975,20,7531.949708353148
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.99,20,7034.9882480421
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.99,20,7258.867366758843
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.99,20,7474.404227791036
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.99,20,7685.6404860213415
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.01,21,11657.083311599108
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.01,21,11815.309133635457
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.01,21,12001.689697216974
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.01,21,12193.04022135058
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.025,21,11715.706150305748
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.025,21,11915.438620393074
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.025,21,12134.659421378423
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.025,21,12363.751502099818
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.05,21,11747.369210166842
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.05,21,11973.434305231687
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.05,21,12228.666286121048
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.05,21,12487.735352800984
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.1,21,11778.593071702544
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.1,21,12033.070024206361
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.1,21,12305.230715625868
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.1,21,12597.803280114633
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.15,21,11798.193411177126
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.15,21,12071.629657513968
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.15,21,12370.49732537198
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.15,21,12692.976151669238
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.2,21,11810.348584108959
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.2,21,12094.331840488525
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.2,21,12418.53734399126
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.2,21,12754.965607377133
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.25,21,11825.886284329286
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.25,21,12131.74745884601
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.25,21,12474.54596951788
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.25,21,12829.783090859326
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.3,21,11843.204441421327
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.3,21,12158.227892986488
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.3,21,12515.020012112916
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.3,21,12882.560863980863
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.35,21,11851.23312746665
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.35,21,12181.711865321326
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.35,21,12550.198209349739
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.35,21,12929.411708088888
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.4,21,11862.95189818623
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.4,21,12203.732500254522
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.4,21,12584.513081561185
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.4,21,12974.987519308226
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.45,21,11875.020703394614
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.45,21,12233.83844236028
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.45,21,12630.53290573357
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.45,21,13033.029497930647
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.5,21,11892.448503756032
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.5,21,12266.26461187817
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.5,21,12678.132581136286
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.5,21,13096.342056880121
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.55,21,11913.353339680021
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.55,21,12303.807257700166
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.55,21,12727.556710137917
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.55,21,13159.681004594673
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.6,21,11923.690658404557
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.6,21,12332.370762684084
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.6,21,12771.945962863938
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.6,21,13225.223297315459
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.65,21,11936.83827691403
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.65,21,12378.694919471325
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.65,21,12833.095232322361
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.65,21,13308.323838367578
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.7,21,11956.087561471728
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.7,21,12419.69846928934
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.7,21,12898.67041054408
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.7,21,13390.196405819428
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.75,21,11982.44425233172
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.75,21,12482.183762707884
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.75,21,12987.410102848376
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.75,21,13506.200924548535
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.8,21,12044.438182562015
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.8,21,12580.72903765094
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.8,21,13132.64465204473
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.8,21,13695.856080514503
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.85,21,12064.954559899
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.85,21,12663.84964090533
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.85,21,13277.064604262367
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.85,21,13874.229637290471
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.9,21,12125.884967391727
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.9,21,12737.029401319127
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.9,21,13368.731942606599
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.9,21,14055.42455934242
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.95,21,12188.200473994453
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.95,21,12816.809799250861
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.95,21,13479.292387361618
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.95,21,14193.36579052237
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.975,21,12278.161875716669
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.975,21,12950.19191899307
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.975,21,13656.31860067989
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.975,21,14421.51979924116
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.99,21,12397.764641337319
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.99,21,13259.482311380005
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.99,21,14194.986463440138
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.99,21,15028.177666476007
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.01,22,14898.441502792462
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.01,22,14918.305953582792
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.01,22,14938.02774659318
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.01,22,14959.698480407249
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.025,22,14902.227757499302
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.025,22,14924.704280151494
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.025,22,14947.258589221397
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.025,22,14970.664879442405
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.05,22,14905.764741577746
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.05,22,14931.603487347817
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.05,22,14956.776942798017
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.05,22,14983.280783258098
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.1,22,14908.714158053557
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.1,22,14939.838204189375
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.1,22,14971.285519599129
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.1,22,15002.22434221668
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.15,22,14911.623272040899
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.15,22,14945.907336019267
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.15,22,14980.798804240223
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.15,22,15015.587081998714
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.2,22,14913.329509015004
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.2,22,14949.111905800899
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.2,22,14986.476944937394
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.2,22,15023.510772753067
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.25,22,14914.674800472243
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.25,22,14952.771025614013
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.25,22,14992.555961313054
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.25,22,15032.613056697335
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.3,22,14915.96295488201
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.3,22,14955.876839889286
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.3,22,14997.099390029747
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.3,22,15038.339025513953
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.35,22,14917.029353325739
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.35,22,14958.361029340369
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.35,22,15001.968595887778
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.35,22,15045.271653767832
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.4,22,14918.790992850489
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.4,22,14962.438430686889
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.4,22,15007.838635764954
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.4,22,15053.274571993341
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.45,22,14920.248655868774
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.45,22,14965.867372537774
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.45,22,15012.49311446457
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.45,22,15059.452433364477
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.5,22,14922.791997132028
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.5,22,14969.988021585892
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.5,22,15017.639727668131
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.5,22,15065.816578428501
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.55,22,14924.314134387845
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.55,22,14972.208762477363
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.55,22,15020.941233767335
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.55,22,15069.895114963962
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.6,22,14927.126070469429
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.6,22,14976.945164472381
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.6,22,15027.259682000822
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.6,22,15077.827652501881
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.65,22,14930.000315488403
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.65,22,14982.558322981156
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.65,22,15035.41373258971
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.65,22,15088.692845830876
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.7,22,14931.57334080782
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.7,22,14984.646535276868
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.7,22,15038.218235177383
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.7,22,15092.34070529855
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.75,22,14932.790194282974
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.75,22,14985.948901265558
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.75,22,15039.525100371657
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.75,22,15093.764662490976
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.8,22,14934.40104195765
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.8,22,14987.920697203306
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.8,22,15042.99103033134
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.8,22,15098.760319517409
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.85,22,14938.396861540099
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.85,22,14996.28397919049
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.85,22,15055.574636904117
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.85,22,15113.744108473908
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.9,22,14944.965064807016
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.9,22,15007.39160410581
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.9,22,15070.294041930227
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.9,22,15132.542949069044
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.95,22,14967.969675967224
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.95,22,15043.735939111219
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.95,22,15114.804544242204
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.95,22,15183.557510239916
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.975,22,14983.810323460388
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.975,22,15071.03608471757
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.975,22,15151.595112292931
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.975,22,15232.641735904712
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.99,22,14990.433932827025
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.99,22,15096.961206681783
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.99,22,15189.144876283994
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.99,22,15283.209336007783
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.01,23,1378.5092320655224
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.01,23,1395.738829275384
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.01,23,1419.148692733131
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.01,23,1443.4731269348863
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.025,23,1381.2278910386049
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.025,23,1403.5025326828447
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.025,23,1430.8977921186283
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.025,23,1459.909008912089
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.05,23,1383.5751168800598
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.05,23,1410.8679825561385
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.05,23,1440.4596811084782
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.05,23,1473.4879462988752
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.1,23,1386.1784431291621
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.1,23,1416.4535449070745
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.1,23,1449.6144774258569
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.1,23,1485.9521728103516
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.15,23,1388.7817785157963
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.15,23,1421.8609444907747
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.15,23,1458.2584282208613
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.15,23,1496.9872750140098
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.2,23,1390.4343568951813
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.2,23,1426.3216351332107
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.2,23,1464.1735172806311
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.2,23,1506.604324841729
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.25,23,1392.2878078834674
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.25,23,1430.016806499367
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.25,23,1468.6499654548763
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.25,23,1514.0432505162537
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.3,23,1393.804915300439
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.3,23,1431.8697925878762
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.3,23,1470.9005935115467
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.3,23,1517.388905534661
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.35,23,1394.6863643033248
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.35,23,1433.6984537616368
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.35,23,1474.1637621568268
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.35,23,1523.1827150792956
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.4,23,1396.112556711333
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.4,23,1436.9539696494826
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.4,23,1478.6894996860538
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.4,23,1529.9962174471189
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.45,23,1397.143721668037
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.45,23,1439.127530016945
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.45,23,1483.118711100807
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.45,23,1537.7287527944131
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.5,23,1398.3494248091542
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.5,23,1443.5519864294429
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.5,23,1489.9055780400795
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.5,23,1547.3490113961784
2021-12-12,1 wk ahead cum death,2021-12-18,quantile,0.55,23,1399.2962085045215
2021-12-12,2 wk ahead cum death,2021-12-25,quantile,0.55,23,1445.7384565909233
2021-12-12,3 wk ahead cum death,2022-01-01,quantile,0.55,23,1494.1613841073458
2021-12-12,4 wk ahead cum death,2022-01-08,quantile,0.55,23,1552.3745609364823
