forecast_date,target,target_end_date,type,quantile,value,location
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.75,23751.52349902408,17
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.75,23974.86261492779,17
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.8,23281.972952080905,17
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.8,23541.400715437558,17
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.8,23782.908519414654,17
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.8,24031.086692114528,17
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.85,23296.419757146195,17
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.85,23575.60431753868,17
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.85,23840.245235462062,17
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.85,24104.43011952413,17
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.9,23304.88720881397,17
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.9,23605.744976212507,17
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.9,23885.84623692936,17
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.9,24156.070277487794,17
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.95,23309.66463219685,17
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.95,23630.116685722336,17
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.95,23935.910107267377,17
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.95,24231.539552395912,17
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.975,23327.846952129537,17
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.975,23655.71789242879,17
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.975,23976.67428045141,17
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.975,24282.18457093582,17
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.99,23339.19944045386,17
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.99,23673.33402105227,17
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.99,24001.144727373987,17
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.99,24306.963382629212,17
2021-03-07,1 wk ahead cum death,2021-03-13,point,,12926.0,18
2021-03-07,2 wk ahead cum death,2021-03-20,point,,13114.0,18
2021-03-07,3 wk ahead cum death,2021-03-27,point,,13276.0,18
2021-03-07,4 wk ahead cum death,2021-04-03,point,,13436.0,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.01,12817.6607131958,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.01,12911.946426391602,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.01,13006.232139587402,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.01,13083.1607131958,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.025,12819.9107131958,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.025,12914.196426391602,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.025,13008.482139587402,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.025,13096.982139587402,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.05,12823.441560918634,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.05,12920.100903170925,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.05,13014.79263186323,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.05,13111.155270483461,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.1,12843.063491821289,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.1,12958.873016357422,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.1,13058.825394948324,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.1,13162.641719454812,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.15,12848.979592459542,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.15,12972.330242206523,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.15,13082.854053546855,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.15,13196.068340351054,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.2,12861.0,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.2,12989.285720825195,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.2,13107.809529622396,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.2,13226.850346883139,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.25,12864.285720825195,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.25,12997.857147216797,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.25,13123.311692671343,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.25,13247.573597069942,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.3,12872.0,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.3,13009.285711288452,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.3,13140.446424484253,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.3,13272.217850875855,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.35,12880.265300205776,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.35,13029.551010858446,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.35,13163.598628452846,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.35,13298.789105612135,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.4,12881.582411545973,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.4,13038.796690720777,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.4,13175.93954350398,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.4,13313.082396287184,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.45,12893.107139587402,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.45,13059.00509752546,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.45,13199.647950308663,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.45,13337.89795412336,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.5,12900.285720825195,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.5,13069.0,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.5,13220.571426391602,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.5,13368.33332824707,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.55,12902.657138061524,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.55,13076.057141113282,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.55,13231.138769095285,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.55,13382.638769095285,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.6,12907.047622680664,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.6,13083.349209255643,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.6,13245.606356472439,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.6,13397.64531493524,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.65,12926.142852783203,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.65,13104.976188659668,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.65,13273.347613016764,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.65,13428.436892191568,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.7,12994.257150268555,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.7,13188.114297485352,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.7,13356.828576660157,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.7,13523.257145182291,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.75,13029.285705566406,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.75,13233.678557078043,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.75,13408.178557078043,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.75,13579.880942026773,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.8,13031.08466028284,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.8,13318.596569767704,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.8,13497.9299081873,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.8,13672.272770125775,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.85,13039.74927754305,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.85,13343.808809708577,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.85,13542.237383316975,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.85,13740.665956925373,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.9,13052.110790019133,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.9,13371.453651957609,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.9,13611.428804014758,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.9,13837.343083952503,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.95,13062.0,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.95,13396.485714721679,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.95,13702.200009155273,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.95,14015.357160949707,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.975,13062.0,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.975,13398.0,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.975,13703.714294433594,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.975,14091.300019836426,18
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.99,13062.0,18
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.99,13398.0,18
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.99,13703.714294433594,18
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.99,14135.957164001466,18
2021-03-07,1 wk ahead cum death,2021-03-13,point,,5638.0,19
2021-03-07,2 wk ahead cum death,2021-03-20,point,,5714.0,19
2021-03-07,3 wk ahead cum death,2021-03-27,point,,5784.0,19
2021-03-07,4 wk ahead cum death,2021-04-03,point,,5844.0,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.01,5574.1428565979,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.01,5599.464284896851,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.01,5631.511903762817,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.01,5657.483332456472,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.025,5575.607142448425,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.025,5614.935713005066,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.025,5654.396029133267,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.025,5685.652522458431,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.05,5590.250000953674,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.05,5630.04832127515,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.05,5669.982388047611,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.05,5703.268101243411,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.1,5605.839286804199,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.1,5647.617065005832,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.1,5694.410716586643,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.1,5734.018508561587,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.15,5610.3296711261455,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.15,5664.543957930345,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.15,5713.972527724046,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.15,5759.315373313812,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.2,5615.047618865967,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.2,5676.6520137786865,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.2,5732.4234432220455,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.2,5779.925030414638,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.25,5617.857139587402,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.25,5680.952835262913,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.25,5743.0956918608135,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.25,5792.524261654515,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.3,5620.190478006999,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.3,5684.2547360427225,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.3,5747.203148998476,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.3,5798.227423851384,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.35,5626.071426391602,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.35,5693.071863796755,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.35,5756.7305934635115,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.35,5809.363926530416,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.4,5633.4489822387695,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.4,5701.692205799371,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.4,5765.9739511045,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.4,5822.243120879716,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.45,5636.200001525879,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.45,5706.531945250328,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.45,5773.919702281168,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.45,5836.062558879068,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.5,5639.3571434021,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.5,5713.962497899903,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.5,5781.806032512232,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.5,5844.022710168561,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.55,5644.285713195801,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.55,5721.554940276081,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.55,5789.780272384669,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.55,5852.338191427624,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.6,5647.0,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.6,5727.328572505769,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.6,5797.704990587037,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.6,5861.704990587037,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.65,5648.82857208252,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.65,5732.603571036209,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.65,5806.952768423905,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.65,5871.347326393583,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.7,5651.071426391602,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.7,5736.4285707473755,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.7,5813.184064988456,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.7,5879.832400642551,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.75,5656.250001907349,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.75,5745.803572654724,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.75,5826.035710788914,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.75,5895.488065220066,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.8,5658.547620137532,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.8,5750.833333333333,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.8,5834.772103171404,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.8,5906.763354079363,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.85,5667.571426391602,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.85,5763.742858123779,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.85,5849.413108103162,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.85,5926.132264881851,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.9,5680.142852783203,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.9,5780.619041442871,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.9,5872.619041442871,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.9,5953.514276558999,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.95,5690.1428565979,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.95,5821.3571434021,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.95,5921.785713195801,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.95,6007.110391346395,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.975,5691.321430206299,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.975,5830.664289093018,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.975,5962.807141876221,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.975,6052.353765269359,19
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.99,5695.0,19
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.99,5838.857147216797,19
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.99,5977.857147216797,19
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.99,6095.785283225006,19
2021-03-07,1 wk ahead cum death,2021-03-13,point,,4859.0,20
2021-03-07,2 wk ahead cum death,2021-03-20,point,,4943.0,20
2021-03-07,3 wk ahead cum death,2021-03-27,point,,5017.0,20
2021-03-07,4 wk ahead cum death,2021-04-03,point,,5084.0,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.01,4790.1428565979,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.01,4812.285713195801,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.01,4850.095236460368,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.01,4881.152379099528,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.025,4807.428569793701,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.025,4846.897956303188,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.025,4886.430423191616,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.025,4925.04946972075,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.05,4810.714284896851,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.05,4850.999999618531,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.05,4890.91836782183,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.05,4930.600908291529,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.1,4824.67857170105,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.1,4878.292858505249,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.1,4920.03435445513,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.1,4961.39149709429,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.15,4831.87012793801,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.15,4888.87012793801,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.15,4936.3558407523415,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.15,4981.5051906585695,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.2,4834.071427345276,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.2,4897.461036248641,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.2,4953.461037520206,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.2,5001.175322417057,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.25,4837.380950927734,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.25,4903.238090515137,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.25,4966.298804646901,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.25,5017.984518605641,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.3,4839.233081616853,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.3,4905.890225781893,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.3,4969.4452849934905,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.3,5023.077938366119,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.35,4842.571426391602,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.35,4912.857139587402,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.35,4978.171425846638,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.35,5040.370488206646,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.4,4843.285713195801,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.4,4917.761904398601,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.4,4984.304763531511,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.4,5047.477381738989,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.45,4850.696427345276,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.45,4925.434519767761,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.45,4993.214280855085,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.45,5057.472216999721,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.5,4851.928569793701,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.5,4928.595233917236,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.5,4997.7573943143625,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.5,5064.0044403236825,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.55,4856.714286804199,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.55,4940.471430969238,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.55,5010.7957550873625,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.55,5078.520623417743,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.6,4859.857139587402,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.6,4944.964282989502,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.6,5019.5357093811035,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.6,5087.702378227608,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.65,4863.2197834895205,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.65,4952.648353283222,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.65,5030.4340664790225,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.65,5101.074902634201,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.7,4865.571426391602,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.7,4958.714286804199,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.7,5042.612243652344,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.7,5117.376088655636,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.75,4875.5,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.75,4971.976193745931,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.75,5056.490479024251,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.75,5133.287116343303,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.8,4900.8064476751515,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.8,5003.7207344793505,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.8,5091.538917684695,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.8,5172.699628973147,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.85,4905.230413621472,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.85,5028.801842556205,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.85,5122.278036302136,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.85,5206.651661837367,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.9,4907.165899461315,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.9,5041.0398528879,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.9,5138.182713300498,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.9,5226.658904503298,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.95,4908.904764811198,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.95,5048.66107117896,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.95,5177.252901841279,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.95,5273.995762253877,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.975,4919.257144165039,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.975,5064.257144165039,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.975,5203.257144165039,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.975,5332.542854817708,20
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.99,4931.199996948242,20
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.99,5081.819046020508,20
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.99,5221.676193237305,20
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.99,5359.304763793945,20
2021-03-07,1 wk ahead cum death,2021-03-13,point,,4991.0,21
2021-03-07,2 wk ahead cum death,2021-03-20,point,,5175.0,21
2021-03-07,3 wk ahead cum death,2021-03-27,point,,5346.0,21
2021-03-07,4 wk ahead cum death,2021-04-03,point,,5512.0,21
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.01,4888.738096872966,21
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.01,4982.273810068767,21
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.01,5076.559523264567,21
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.01,5168.032736460368,21
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.025,4901.25,21
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.025,5001.25,21
2021-03-07,3 wk ahead cum death,2021-03-27,quantile,0.025,5095.535713195801,21
2021-03-07,4 wk ahead cum death,2021-04-03,quantile,0.025,5188.133926391602,21
2021-03-07,1 wk ahead cum death,2021-03-13,quantile,0.05,4913.3571434021,21
2021-03-07,2 wk ahead cum death,2021-03-20,quantile,0.05,5029.785717010498,21
