forecast_date,target,target_end_date,type,quantile,value,location
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.3,2858.948979864315,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.3,2882.615644441986,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.3,2917.799853642897,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.3,2958.228423436598,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.35,2859.8775512928883,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.35,2885.9648523049586,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.35,2922.716732721256,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.35,2964.8595893191564,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.4,2861.5064938780533,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.4,2888.5064938780533,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.4,2926.5805288906977,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.4,2969.213573416225,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.45,2862.000005086263,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.45,2889.7142899831138,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.45,2929.6589904167245,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.45,2974.516133818824,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.5,2863.7142848968506,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.5,2891.428569793701,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.5,2931.8571395874023,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.5,2976.7342923805536,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.55,2864.200000363305,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.55,2894.3511666394597,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.55,2935.583307759551,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.55,2980.993428356905,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.6,2864.6703304668054,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.6,2896.1691953980094,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.6,2938.1934539561594,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.6,2984.8211372316323,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.65,2865.857143583753,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.65,2898.2997511586577,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.65,2940.442607756558,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.65,2987.392933409359,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.7,2866.8571455819183,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.7,2900.583007701361,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.7,2943.2615803560852,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.7,2990.7477062475973,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.75,2868.6270914270026,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.75,2903.0252243773853,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.75,2947.889170474623,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.75,3001.186076149647,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.8,2871.1428667704263,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.8,2907.2339621346578,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.8,2953.376820004124,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.8,3008.3630157214043,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.85,2873.1428565979004,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.85,2910.6349181220576,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.85,2957.777774719958,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.85,3014.454791270354,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.9,2874.190475463867,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.9,2914.404442979116,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.9,2973.3092052471825,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.9,3037.8044924279375,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.95,2879.6428570747375,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.95,2921.147749765585,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.95,2997.7191761571867,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.95,3075.3382252294523,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.975,2880.730158911811,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.975,2925.5873023139106,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.975,3022.110959370931,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.975,3103.596671040853,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.99,2882.57142829895,41
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.99,2939.42857170105,41
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.99,3065.2855620914033,41
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.99,3147.1427016788057,41
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.01,27837.619047164917,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.01,27857.190475463867,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.01,27885.706042436126,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.01,27922.09615190966,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.025,27842.08571434021,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.025,27864.609524408977,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.025,27894.48177639469,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.025,27932.543650556763,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.05,27842.7619043986,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.05,27866.24761835734,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.05,27897.097434992902,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.05,27938.37582209055,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.1,27844.357142448425,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.1,27874.47234887639,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.1,27910.728759391302,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.1,27958.041945813235,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.15,27848.204081671578,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.15,27881.123723206787,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.15,27920.090755209665,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.15,27969.96098048225,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.2,27848.843665395416,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.2,27884.035331267354,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.2,27925.321044463155,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.2,27978.530101837077,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.25,27850.8571434021,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.25,27887.40952540806,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.25,27930.024909906067,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.25,27986.025162658025,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.3,27854.138439004335,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.3,27891.944949593886,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.3,27936.799535324746,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.3,27994.942391922646,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.35,27855.96729086748,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.35,27894.516661750902,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.35,27939.802374946703,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.35,28000.338447386366,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.4,27857.1599187551,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.4,27896.911744432226,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.4,27944.18858881769,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.4,28005.82047352941,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.45,27858.1428565979,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.45,27898.25619727599,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.45,27946.11334067809,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.45,28009.46813064563,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.5,27858.4285697937,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.5,27898.857139587402,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.5,27948.720919603216,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.5,28013.205962385262,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.55,27859.410086533757,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.55,27899.963993848527,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.55,27953.298106627637,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.55,28018.37817429426,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.6,27861.3548366892,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.6,27902.7834064829,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.6,27957.727882963714,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.6,28024.013596159515,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.65,27862.669949752668,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.65,27906.098521453718,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.65,27962.39654128306,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.65,28030.59920524384,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.7,27863.465303553363,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.7,27909.03673375966,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.7,27971.81927759125,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.7,28043.98425600811,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.75,27866.079365953985,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.75,27914.47222159821,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.75,27977.93258616931,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.75,28051.464282330042,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.8,27868.7142868042,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.8,27923.404764175415,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.8,27990.452692705818,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.8,28068.109894577236,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.85,27871.4285697937,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.85,27931.7857131958,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.85,28004.043799741336,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.85,28082.402213525053,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.9,27873.07142829895,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.9,27953.261901219685,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.9,28034.643868677813,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.9,28117.480575886286,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.95,27886.023809432983,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.95,27969.38888613383,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.95,28051.355918681675,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.95,28140.111020233155,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.975,27890.5714302063,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.975,27976.952381134033,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.975,28065.095239639282,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.975,28155.488077981106,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.99,27904.857139587402,42
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.99,28030.714279174805,42
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.99,28161.071420669556,42
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.99,28282.428422927856,42
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.01,2739.1428571492434,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.01,2739.250000026077,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.01,2740.107142891735,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.01,2741.095238140947,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.025,2739.6274541387397,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.025,2740.280515465192,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.025,2741.296477180426,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.025,2742.4393343743727,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.05,2739.9013801162164,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.05,2740.7942372995194,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.05,2741.9370944934662,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.05,2743.2228087621506,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.1,2740.337941301851,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.1,2741.560163671876,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.1,2742.8458779405605,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.1,2744.4746021330225,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.15,2740.428571462631,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.15,2741.7142857313156,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.15,2743.142857193947,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.15,2745.674772077773,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.2,2741.397907267032,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.2,2742.8264787296634,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.2,2744.661976590448,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.2,2747.5191195157104,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.25,2742.0,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.25,2743.428571462631,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.25,2745.714285850525,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.25,2748.714285850525,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.3,2742.1428570747375,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.3,2744.086580460722,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.3,2746.9437233859844,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.3,2750.1015055845724,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.35,2742.1428570747375,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.35,2744.428571462631,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.35,2747.548994122789,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.35,2750.8839052797966,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.4,2742.2636309189747,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.4,2745.0357092635495,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.4,2748.321423651443,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.4,2751.8223402682634,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.45,2742.505633565338,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.45,2745.505633565338,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.45,2749.077062102707,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.45,2752.701765688171,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.5,2743.0355286047866,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.5,2746.178385679524,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.5,2749.9246224268218,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.5,2753.847553509573,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.55,2743.4285712242126,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.55,2746.7142856121063,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.55,2750.7142856121063,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.55,2754.7142856121063,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.6,2743.7719562550137,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.6,2747.3449375087666,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.6,2751.859759022802,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.6,2756.158038638776,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.65,2743.8489901622443,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.65,2747.8489901622443,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.65,2752.7061330875067,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.65,2757.277561863294,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.7,2743.8571429252625,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.7,2747.9570043169992,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.7,2753.8141472422617,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.7,2758.671290167524,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.75,2743.9773556701775,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.75,2748.2630698196526,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.75,2755.201845359051,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.75,2760.487559508526,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.8,2745.285714149475,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.8,2751.0,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.8,2758.5714287757874,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.8,2764.5714287757874,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.85,2746.4285712242126,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.85,2752.7142853736877,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.85,2760.5454542853618,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.85,2767.3740257956765,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.9,2747.6263738045327,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.9,2755.1263738045327,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.9,2763.8978024849525,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.9,2771.6120883354774,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.95,2751.1428570747375,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.95,2759.730158858829,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.95,2770.8730159335664,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.95,2781.5873017840913,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.975,2754.0,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.975,2764.1836737224035,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.975,2777.564626239595,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.975,2789.517007373628,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.99,2756.42857170105,44
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.99,2769.7857146263123,44
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.99,2784.1571431159973,44
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.99,2797.9190475145974,44
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.01,9879.285714268684,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.01,9889.428571343422,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.01,9903.214285314083,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.01,9927.428570244994,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.025,9879.44285746404,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.025,9892.94285746404,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.025,9911.585714555807,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.025,9939.040919947329,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.05,9881.714289120266,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.05,9896.971432140896,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.05,9918.257144757681,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.05,9950.96410539852,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.1,9885.571430301665,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.1,9902.142858600615,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.1,9925.271546172475,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.1,9960.764219878694,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.15,9887.857142448425,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.15,9907.428570747375,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.15,9938.743821412354,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.15,9979.95758263968,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.2,9888.43428605216,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.2,9909.456264430455,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.2,9942.129085285562,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.2,9986.080749067929,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.25,9888.548571330479,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.25,9910.596190832228,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.25,9944.610291534402,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.25,9990.975339403467,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.3,9888.92307761153,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.3,9912.63736250838,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.3,9949.751276563577,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.3,9997.608419965676,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.35,9890.0,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.35,9915.7619043986,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.35,9956.030766142687,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.35,10004.048794607992,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.4,9891.976191134681,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.4,9918.404762835731,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.4,9959.703265804916,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.4,10009.623107757465,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.45,9893.714287553514,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.45,9923.285715852464,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.45,9965.44040445536,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.45,10018.484060335319,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.5,9894.542858723225,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.5,9926.828571919026,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.5,9971.542858723225,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.5,10024.910877593544,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.55,9896.257150868012,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.55,9930.808171898983,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.55,9975.665315301083,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.55,10029.954447488271,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.6,9901.778574058015,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.6,9939.127779922816,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.6,9984.526029214388,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.6,10040.895021608256,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.65,9901.88015962328,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.65,9940.1033730575,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.65,9986.729334766178,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.65,10043.805656801116,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.7,9903.400015961786,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.7,9943.14491434915,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.7,9993.00205775125,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.7,10055.724563443226,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.75,9904.1428565979,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.75,9945.428569793701,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.75,9998.920968022843,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.75,10063.11937370653,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.8,9906.1428565979,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.8,9948.666665818957,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.8,10003.138439198941,45
2021-07-25,4 wk ahead cum death,2021-08-21,quantile,0.8,10071.142729549161,45
2021-07-25,1 wk ahead cum death,2021-07-31,quantile,0.85,9908.34286123002,45
2021-07-25,2 wk ahead cum death,2021-08-07,quantile,0.85,9953.72381342932,45
2021-07-25,3 wk ahead cum death,2021-08-14,quantile,0.85,10010.126899355397,45
