forecast_date,target,target_end_date,type,quantile,value,location
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1731.3941966345474,01
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,2215.7738461053814,04
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1149.5865816273258,05
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,5563.162546212272,06
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,4116.168961784575,08
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,857.2144186256911,09
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,462.0708464208962,10
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,166.1764686543742,11
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,10669.249806049736,12
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,3120.8985239109393,13
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,506.25199903548724,15
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1044.015232459404,16
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,6028.080029109847,17
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,3111.4802182768603,18
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,960.6903712546629,19
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1029.7207608586439,20
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,2783.3392206718763,21
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,2360.424018734539,22
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,958.5900791046776,23
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1433.8854497441266,24
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,2084.0577464149414,25
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,6347.537914736186,26
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,3171.7287533754375,27
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1328.3876250949927,28
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1648.4893248649562,29
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,574.3206422761311,30
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,398.0870766011985,31
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1420.0348363128385,32
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,481.87856360538086,33
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1778.3143415712475,34
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1136.2470338263493,35
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,6793.417427988646,36
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,4275.60296283536,37
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,471.3263318312352,38
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,4081.4288392917347,39
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,766.5224451027084,40
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,2100.1623678325477,41
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,6156.179846233691,42
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,470.96934961905265,44
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,2418.3296144939723,45
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,179.7391911748643,46
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,2095.1648491068663,47
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,8111.594246662382,48
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1381.7552719069045,49
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,189.5449210582288,50
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1796.2226309537646,51
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,3603.33194517856,53
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1450.4766115559307,54
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,1876.0771849681555,55
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.25,479.3708323678915,56
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,454.55,02
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,0.0,60
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,54.930404565273186,66
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,4.053061271849133,69
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1237.302611467547,72
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,57.384613917424126,78
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1809.0878995285393,01
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,2666.140877952522,04
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1220.9659322445823,05
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,6523.222012158554,06
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,5033.523691389827,08
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,923.5230993133192,09
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,513.2720243192214,10
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,174.76174324511436,11
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,12074.940562674115,12
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,3614.952928163403,13
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,575.2132000934937,15
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1096.434000476151,16
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,6972.44673180347,17
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,3649.5090599895366,18
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1049.1129581035477,19
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1113.839177931705,20
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,2890.5731054780344,21
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,2509.472788639721,22
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1117.6881772444187,23
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1706.2464048340253,24
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,2223.8548907070917,25
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,7227.5034642973515,26
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,3792.8541943229106,27
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1370.8155095861368,28
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1961.1411361130222,29
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,612.0285476986787,30
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,479.8346415063559,31
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1641.3350374172135,32
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,505.20991842634743,33
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,2108.5904237871223,34
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1205.516838211909,35
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,7728.113896592974,36
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,5192.537575545186,37
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,482.6999175674207,38
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,4857.738832338782,39
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,817.2605387742536,40
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,2537.634007389695,41
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,7199.052389233342,42
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,548.8601979221413,44
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,2718.153958051691,45
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,191.94325359780075,46
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,2433.8868420309004,47
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,9686.554488681237,48
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1567.1953282852614,49
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,210.3625609529078,50
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,2129.5088874207504,51
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,4378.2940049999415,53
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,1518.354060354473,54
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,2279.6800004502793,55
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.5,503.23231667873057,56
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,614.8771847163405,02
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,0.0,60
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,67.2442395610194,66
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,5.367346870655916,69
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1255.0678984455976,72
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,71.18303501605988,78
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1899.7371588900235,01
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,2914.152747546086,04
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1272.921629213717,05
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,7391.999372626507,06
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,5450.109457106408,08
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1083.1886778599246,09
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,620.2914123889057,10
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,201.35159810196913,11
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,13422.785898812555,12
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,3773.397846659228,13
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,676.8944203198882,15
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1135.1313278385412,16
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,7531.126395638947,17
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,3895.8494102176,18
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1078.8859844490557,19
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1162.8624450750008,20
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,3083.0754440556047,21
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,2729.3804793676495,22
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1207.6284292949183,23
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1847.4171086774816,24
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,2629.744352234646,25
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,8311.035987530584,26
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,4111.603587170526,27
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1441.768062957907,28
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,2134.5805920530565,29
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,634.5154594775344,30
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,518.5510725682745,31
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1769.3955604364903,32
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,587.3649954374077,33
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,2315.8052304477587,34
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1288.2254691848743,35
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,8962.479233167176,36
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,5634.1173581371195,37
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,510.5017638481688,38
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,5236.390597302249,39
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,854.5125750592962,40
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,2810.500752580749,41
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,8119.445727927128,42
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,643.0262749293715,44
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,2805.261416005836,45
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,225.72283934809644,46
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,2581.938511673434,47
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,10626.063056477877,48
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1627.5588810551797,49
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,247.94518028624938,50
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,2326.4036688040237,51
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,4744.7362344312605,53
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,1613.1686697880461,54
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,2472.5384608936333,55
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.75,522.9121011907778,56
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,901.2857055664062,02
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,0.0,60
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,82.30357360839844,66
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,6.591836666574284,69
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,1315.5087571676495,72
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,87.78794860839844,78
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,2055.2694496217523,01
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,3113.6653809630698,04
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,1321.7911338223491,05
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,8143.122387567685,06
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,6132.531143013946,08
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,1189.7784478863523,09
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,704.7028111005958,10
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,219.71869133685937,11
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,15975.994019454532,12
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,4041.5724711421863,13
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,693.2532066345898,15
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,1194.3769635562683,16
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,8651.138106987939,17
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,4371.045229667234,18
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,1175.925705684163,19
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,1217.734317579523,20
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,3353.749920748562,21
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,2821.926220033922,22
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,1303.2548034792492,23
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,2044.2917592009223,24
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,2871.1980110071427,25
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,9889.102236149673,26
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,4513.728408231971,27
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,1528.3814800694495,28
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,2353.4008608379745,29
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,667.2003511610784,30
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,561.7783181639612,31
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,1897.1968891083914,32
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,646.4665550492227,33
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,2737.1475920567036,34
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,1302.961773261863,35
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,10469.80840324037,36
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,6352.818553494562,37
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,550.1234633623164,38
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,5889.304621700929,39
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,891.5263656983817,40
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,3099.031283803315,41
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,9716.525477031515,42
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,673.7732303610397,44
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,2936.5122808469437,45
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,245.49198361107872,46
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,2740.559026873489,47
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,12707.355402369869,48
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,1765.455322963201,49
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,284.6373914567086,50
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,2544.9697160216647,51
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,5218.859416795037,53
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,1731.1930135693628,54
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,2724.522957828407,55
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.9,554.715143758274,56
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,1154.4898332868304,02
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,2.494149796734608,60
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,125.6785717010498,66
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,8.367346899850027,69
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,1570.7033221905049,72
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,91.62223805346059,78
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,2152.9820958189616,01
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,3420.769456294674,04
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,1399.9574350465984,05
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,8820.048598737787,06
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,6752.738826838297,08
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,1349.3206545387618,09
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,719.8074811318177,10
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,251.65587314431724,11
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,17146.204114051547,12
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,4627.212336864403,13
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,704.2329822180671,15
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,1225.5880860606544,16
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,9137.815579640821,17
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,4849.600170808947,18
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,1278.3847609476989,19
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,1251.4739431254836,20
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,3402.7698484323273,21
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,2937.4971170579443,22
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,1359.3598510816146,23
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,2260.2181373733456,24
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,3272.891706270425,25
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,10207.35389960944,26
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,5028.691069361553,27
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,1605.1250774479581,28
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,2677.351142360865,29
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,673.9972764781305,30
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,589.859557887614,31
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,1998.7213184469042,32
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,721.3848982761189,33
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,2777.050940104968,34
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,1328.6696480489416,35
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,10883.60841327273,36
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,7016.369245899787,37
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,557.3715608917834,38
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,6271.055150965236,39
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,951.2799527439246,40
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,3383.3718541093617,41
2021-05-23,3 wk ahead inc case,2021-06-12,quantile,0.975,9901.430366608762,42
