forecast_date,target,target_end_date,type,quantile,value,location
2021-03-21,4 wk ahead cum death,2021-04-17,point,,7260.0,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.01,6991.3928565979,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.01,7014.964285373688,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.01,7041.392856693268,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.01,7067.416666126252,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.025,6993.68571472168,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.025,7027.804761886597,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.025,7064.447618484497,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.025,7100.757141749064,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.05,6997.628572845459,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.05,7037.342859649658,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.05,7078.247620646159,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.05,7117.771429443359,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.1,7012.9183676583425,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.1,7058.489795957293,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.1,7103.846939359392,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.1,7146.5612261635915,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.15,7013.503400530134,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.15,7071.50339957646,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.15,7128.64625617436,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.15,7179.64625617436,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.2,7015.8571434021,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.2,7078.285715103149,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.2,7138.649350773205,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.2,7196.75649322163,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.25,7018.48571395874,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.25,7081.940258372913,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.25,7145.154543269764,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.25,7207.44025773713,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.3,7019.109243505141,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.3,7083.109243505141,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.3,7147.109243505141,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.3,7210.894958608291,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.35,7021.3571434021,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.35,7085.452383677165,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.35,7152.166670481364,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.35,7216.266672770183,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.4,7025.664092198353,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.4,7093.735518589954,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.4,7162.1436835679815,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.4,7229.905587966582,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.45,7029.571426391602,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.45,7103.459181078438,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.45,7177.214281873638,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.45,7246.357138471539,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.5,7034.167800505413,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.5,7111.894841496905,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.5,7189.674064158704,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.5,7263.674064158704,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.55,7035.78817443304,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.55,7116.216748041438,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.55,7196.513453434129,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.55,7274.670596073289,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.6,7036.263156345911,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.6,7117.062971788044,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.6,7197.705828385944,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.6,7278.173362537888,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.65,7038.537416602093,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.65,7119.66439883182,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.65,7200.628681821322,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.65,7281.485821408724,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.7,7038.871545823383,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.7,7122.175116570758,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.7,7203.445523566259,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.7,7284.438720689469,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.75,7040.892860480701,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.75,7124.5277825082885,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.75,7208.119620800002,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.75,7291.589010579229,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.8,7048.642860412598,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.8,7133.642860412598,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.8,7217.880956013997,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.8,7301.880958557129,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.85,7055.493505998092,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.85,7150.289425143948,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.85,7245.194187412015,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.85,7340.003711948148,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.9,7065.0,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.9,7166.428571065267,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.9,7271.714286168416,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.9,7373.928572972615,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.95,7090.081630161831,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.95,7221.612238202776,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.95,7349.469377790178,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.95,7472.04080418178,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.975,7094.0,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.975,7231.753245960583,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.975,7368.896102558483,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.975,7502.943720152884,28
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.99,7094.0,28
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.99,7233.0,28
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.99,7372.0,28
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.99,7511.0,28
2021-03-21,1 wk ahead cum death,2021-03-27,point,,8787.0,29
2021-03-21,2 wk ahead cum death,2021-04-03,point,,8864.0,29
2021-03-21,3 wk ahead cum death,2021-04-10,point,,8940.0,29
2021-03-21,4 wk ahead cum death,2021-04-17,point,,9010.0,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.01,8737.0,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.01,8761.0,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.01,8785.0,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.01,8809.0,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.025,8743.07142829895,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.025,8774.660713672638,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.025,8807.767856121063,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.025,8831.767856121063,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.05,8750.37142791748,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.05,8787.292062293158,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.05,8827.101585557724,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.05,8851.101585557724,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.1,8754.535714149475,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.1,8801.321427345276,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.1,8853.107140541077,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.1,8888.67176587241,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.15,8758.857142448425,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.15,8814.714285850525,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.15,8871.285716056824,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.15,8921.023809750875,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.2,8765.7142868042,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.2,8823.792208584871,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.2,8881.992207821932,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.2,8936.255943373031,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.25,8770.375000953674,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.25,8831.017857551575,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.25,8891.732144355774,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.25,8947.789288520813,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.3,8771.160713672638,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.3,8834.617855548859,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.3,8897.760711299048,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.3,8956.010710345374,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.35,8772.626983430651,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.35,8836.63797269316,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.35,8900.450473408415,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.35,8961.021903614714,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.4,8776.19999923706,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.4,8841.69999923706,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.4,8906.528568267822,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.4,8968.671424865723,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.45,8776.553572654724,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.45,8843.982146263123,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.45,8911.696433067322,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.45,8975.165820121765,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.5,8777.0,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.5,8848.321427890221,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.5,8917.702378817956,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.5,8981.773809024255,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.55,8778.892854690552,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.55,8852.464281082153,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.55,8924.178567886353,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.55,8991.892854690552,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.6,8784.0857131958,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.6,8862.3,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.6,8936.8714263916,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.6,9005.514282989501,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.65,8786.1428565979,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.65,8867.571427663168,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.65,8948.107142766317,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.65,9021.678569157919,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.7,8793.500001271566,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.7,8878.857144673666,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.7,8962.190479278564,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.7,9038.690479278564,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.75,8798.1428565979,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.75,8886.8571434021,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.75,8972.1428565979,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.75,9055.7142868042,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.8,8807.65714263916,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.8,8903.514285278321,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.8,8993.514285278321,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.8,9082.72857208252,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.85,8829.119045257568,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.85,8949.04761505127,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.85,9050.10475769043,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.85,9148.10475769043,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.9,8840.857139587402,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.9,8962.657138061524,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.9,9082.799998474122,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.9,9192.45714416504,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.95,8849.428570674016,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.95,8978.714281326686,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.95,9109.249991661463,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.95,9237.564273888025,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.975,8852.131868802584,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.975,8986.233906504873,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.975,9125.233906504873,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.975,9264.233906504873,29
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.99,8852.32967200646,29
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.99,8991.32967200646,29
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.99,9131.615392831656,29
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.99,9275.472540048453,29
2021-03-21,1 wk ahead cum death,2021-03-27,point,,1430.0,30
2021-03-21,2 wk ahead cum death,2021-04-03,point,,1446.0,30
2021-03-21,3 wk ahead cum death,2021-04-10,point,,1464.0,30
2021-03-21,4 wk ahead cum death,2021-04-17,point,,1485.0,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.01,1418.5714282648905,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.01,1424.7980296057758,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.01,1432.483160904686,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.01,1440.1617325142001,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.025,1419.5974024071181,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.025,1427.1830333878893,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.025,1435.0758907586226,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.025,1443.0282721197211,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.05,1420.1948050681365,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.05,1427.9518294745278,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.05,1436.2474646979165,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.05,1445.0331796477967,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.1,1420.9318477746442,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.1,1429.2810203079398,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.1,1440.431813875476,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.1,1451.860385576526,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.15,1421.5846562019733,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.15,1432.1974389348607,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.15,1444.7460094721018,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.15,1458.0485319400084,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.2,1422.0765308230912,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.2,1433.6746998805008,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.2,1447.2282711047135,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.2,1460.9901759494298,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.25,1424.3452370885814,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.25,1437.3932383062042,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.25,1451.2384760381378,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.25,1465.2901769395937,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.3,1425.468253616303,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.3,1438.8968253173528,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.3,1453.1298917366407,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.3,1468.0257941514838,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.35,1426.4880949202052,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.35,1440.2384446886529,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.35,1455.1595303817994,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.35,1471.2609690841527,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.4,1427.6526606677294,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.4,1441.673605413217,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.4,1457.9651948605997,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.4,1474.6794797574503,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.45,1428.024999460947,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.45,1442.5391623584164,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.45,1459.253447255267,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.45,1475.9677321521176,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.5,1428.285714149475,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.5,1443.368139692997,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.5,1460.0824245898475,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.5,1476.86164660762,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.55,1429.209954774742,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.55,1445.617322133749,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.55,1462.6337236113209,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.55,1479.9194387144703,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.6,1430.5848476987915,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.6,1447.299132595642,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.6,1465.7046097671537,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.6,1484.2760380661039,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.65,1431.0,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.65,1447.893855106237,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.65,1467.0280534353865,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.65,1487.4133415583115,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.7,1432.6690275391677,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.7,1450.1827872681429,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.7,1469.8174858581272,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.7,1490.80304032706,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.75,1434.5113631275308,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.75,1453.226141764695,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.75,1474.0832851667947,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.75,1495.7975700636453,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.8,1434.8774513441685,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.8,1454.6270346689744,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.8,1476.3148042512366,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.8,1499.4674134695733,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.85,1436.1782920192668,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.85,1457.1515592253427,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.85,1479.2921566370362,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.85,1505.6311788770615,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.9,1437.2713608269582,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.9,1459.4695176878035,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.9,1483.201119179956,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.9,1511.2929586755777,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.95,1439.9873955943954,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.95,1466.4905012632646,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.95,1494.2047861601152,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.95,1535.59764371169,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.975,1448.2856313160446,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.975,1479.3713448933152,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.975,1507.4427731922653,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.975,1570.7284863880661,30
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.99,1472.1784148897568,30
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.99,1528.6784139360825,30
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.99,1585.392698832933,30
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.99,1730.0117504483303,30
2021-03-21,1 wk ahead cum death,2021-03-27,point,,2151.0,31
2021-03-21,2 wk ahead cum death,2021-04-03,point,,2169.0,31
2021-03-21,3 wk ahead cum death,2021-04-10,point,,2189.0,31
2021-03-21,4 wk ahead cum death,2021-04-17,point,,2212.0,31
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.01,2140.6666662882244,31
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.01,2146.8660017233406,31
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.01,2153.850360254446,31
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.01,2161.446999083012,31
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.025,2141.189560244674,31
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.025,2148.0963922341048,31
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.025,2155.87790492463,31
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.025,2163.6930311062806,31
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.05,2142.0,31
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.05,2149.441423631103,31
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.05,2157.580079292304,31
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.05,2166.1983265259664,31
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.1,2143.1428575515747,31
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.1,2151.1251665256236,31
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.1,2162.010430471445,31
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.1,2172.969416326635,31
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.15,2144.285714149475,31
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.15,2155.239063743184,31
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.15,2166.629828731549,31
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.15,2177.972215637026,31
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.2,2146.4949706786024,31
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.2,2158.6552346273998,31
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.2,2170.0838063284496,31
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.2,2181.5123780294994,31
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.25,2146.954237374889,31
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.25,2160.067892790307,31
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.25,2171.743298134115,31
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.25,2183.1718698351647,31
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.3,2147.107719250243,31
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.3,2160.536290951293,31
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.3,2173.3145574632326,31
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.3,2185.9405153061775,31
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.35,2148.093573749039,31
2021-03-21,2 wk ahead cum death,2021-04-03,quantile,0.35,2162.3927379326574,31
2021-03-21,3 wk ahead cum death,2021-04-10,quantile,0.35,2175.821309633707,31
2021-03-21,4 wk ahead cum death,2021-04-17,quantile,0.35,2189.249881334757,31
2021-03-21,1 wk ahead cum death,2021-03-27,quantile,0.4,2148.3137747974583,31
