dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-05-22,serbia,9555.94175523347,9616.09504173356,9713.15553010139,9875.48335088602,10034.9905431279,10210.750098171,10381.7754375547,10594.6528348498,10795.9949225832,11011.9745590714,11268.4808371531,11535.1657677516,11857.0438086067,12222.8329532097,12716.1986788997,13327.596304801,14087.255302802,15172.7145262887,16415.245480305,18992.281916438,23195.0577955209,30113.4426739528,39981.779776702,0,Serbia,,2020-05-03
2020-05-22,slovenia,1454.88308110176,1463.91165399865,1474.61419238912,1489.25900786019,1503.07663867647,1514.70422100585,1528.19064267333,1541.23608619555,1556.28459654851,1572.02964579546,1589.38984433454,1607.72844236688,1626.94428479412,1648.14880842464,1671.78970109031,1702.26601724969,1739.75382771263,1783.73263970255,1843.8890339068,1932.34347304763,2110.46034188462,2284.5996650937,2589.51272849178,0,Slovenia,,2020-05-03
2020-05-22,spain,225124.094636753,226766.762346281,228451.931822023,230780.539521211,232333.852393232,233863.10835097,235198.321145791,236417.231962362,237613.839426193,238754.341965114,239880.433065837,241041.606487318,242195.278439081,243610.616889442,245082.486888685,246816.247892075,248531.074868277,250427.040254589,252759.336149948,255636.8616163,262134.690495146,268103.419332697,275261.99268046,0,Spain,,2020-05-03
2020-05-22,sweden,24856.2190127263,25435.6295444595,25944.7063983596,26714.8037815248,27337.6376280732,27808.224049031,28333.6646197297,28871.3991241621,29348.7792590985,29804.7074515152,30328.0685453486,30927.7558532616,31504.9824015253,32112.2121419755,32762.2592865935,33590.77883823,34567.6126917564,35565.9813268115,36966.9883360868,38888.369713485,42169.168918182,44957.7459872128,49883.2660353466,0,Sweden,,2020-05-03
2020-05-22,switzerland,30712.5837446286,30908.2814781486,31099.5363678922,31353.6292525785,31553.735538884,31734.0123472683,31920.5099621321,32088.9027032058,32248.4729069429,32396.8907860453,32560.5293805533,32745.7957188328,32924.9196160552,33124.9738166881,33344.8082024575,33608.367295576,33882.9705525553,34202.0101483366,34631.6390571223,35280.381205998,36402.9291209921,37411.7213471283,38831.6937679667,0,Switzerland,,2020-05-03
2020-05-22,unitedkingdom,212904.089546407,219130.557170869,224764.990479612,233000.538208835,238916.999610054,243721.575847256,248682.184431353,253490.432482481,257747.754762728,262649.590543631,267457.407693023,272433.806746463,277861.99338182,283521.326260828,289486.581027056,296108.749064656,303596.772608514,313198.613534005,323387.232057243,335840.261806138,359984.403131642,380257.736675435,413615.895162908,0,United Kingdom,,2020-05-03
2020-05-22,us,1315448.01739682,1338503.27048179,1369809.42415312,1412090.9129292,1444993.63015235,1475243.49792621,1501837.93708002,1528136.06704385,1550807.20764384,1573978.42528549,1598578.84863807,1624097.53952714,1652428.79270305,1680196.83860075,1709209.16876766,1744966.19479848,1779513.34086561,1822708.90174171,1869524.19825839,1940057.72607086,2061957.46911409,2184935.02835133,2341972.96863822,0,US,,2020-05-03
2020-05-23,albania,810.236026697515,818.639317421409,829.294654979005,846.804249251062,863.237792565958,880.773155800113,897.101621652339,915.151633112791,936.88468357704,955.687881871946,981.702507890477,1006.79808837066,1033.92604501968,1064.70698777094,1100.31425658848,1147.40298043322,1197.85711120032,1270.98807008358,1372.32677234165,1525.63593876062,1830.74162602255,2226.56203842626,2867.77275187717,0,Albania,,2020-05-03
2020-05-23,austria,15829.0528983181,15933.9919396605,16028.3123496963,16178.8588028487,16306.1273049071,16410.9093199025,16530.751844282,16652.2833355489,16770.7205543929,16894.6655242262,17021.9256797568,17154.2675086301,17317.1622957022,17475.1660044666,17673.3380446686,17873.9365665385,18124.5310481647,18432.628478083,18800.2708231413,19373.1611274292,20390.0560521632,21692.2136924212,23723.7978052291,0,Austria,,2020-05-03
2020-05-23,belarus,17520.2437628045,18100.070629145,18806.5270876783,19866.9506113101,21052.2235716447,22212.0289617193,23386.2135760684,24627.6922036063,26061.2047069978,27585.3637692319,29351.6402507193,31404.3790118216,33957.4990116815,36775.3467418822,40005.066082307,44487.9353645483,49650.7351579372,56080.8929639187,65817.5431748829,85164.9651171306,122280.015755592,171431.012211651,239830.129621112,0,Belarus,,2020-05-03
2020-05-23,belgium,52802.0259762837,53346.0280136109,53991.764575402,54855.9552204523,55493.2540737138,56067.2034395782,56637.9262290701,57186.8361214519,57730.1173904108,58202.9170823831,58776.1314019947,59351.6085513541,59897.8904109804,60613.595527835,61278.7404662044,62039.8894207862,62885.7120062261,63967.9734257929,65311.3147800563,67129.8926688737,70295.9926969706,73966.6961941916,78486.5058531048,0,Belgium,,2020-05-03
2020-05-23,bosniaandherzegovina,1876.6051293061,1892.48976604183,1910.13831213876,1949.65722544043,1981.77856735157,2015.41882679762,2051.89946700461,2096.83962651871,2142.81031086424,2192.91145537894,2247.02482268615,2311.06920464792,2383.38636463737,2469.43492269957,2574.1056030593,2712.64545689852,2882.78598457301,3109.79718656653,3393.16867627023,3876.44453987596,4971.92302633648,6553.7791731863,9012.69642960868,0,Bosnia and Herzegovina,,2020-05-03
2020-05-23,bulgaria,1628.18951993751,1635.52905515762,1646.39438233123,1668.35517262841,1695.98889498878,1728.48772085748,1764.82557763092,1802.03354315468,1844.32821137314,1892.26414247994,1951.8252050106,2021.9779365182,2110.03086006655,2204.27814061877,2320.93553273642,2458.66094240178,2633.40549640922,2912.42974362893,3357.30685231052,4093.08947527554,5828.06456946486,8248.80674761982,12889.860808059,0,Bulgaria,,2020-05-03
2020-05-23,canada,67394.8286411502,69209.6630642998,71509.4968403012,74541.8251558973,77129.560507146,79184.9827795935,81193.2726802877,83081.8797252725,85320.4415261189,87312.0523194425,89359.0822149211,91525.9743279344,93943.5049095516,96172.0257224006,99162.7759730794,102498.103200456,106297.86009302,111229.84166002,117509.960194871,125888.855009788,140683.773961686,157372.516573613,186585.936207654,0,Canada,,2020-05-03
2020-05-23,croatia,2123.09681433373,2137.98845405689,2153.70789943356,2181.86714439161,2203.57277136681,2225.75641550759,2248.53684023829,2273.07724570935,2294.63282864551,2323.52659239027,2351.06185247505,2379.22126899439,2412.96774029744,2453.27433178145,2501.014947234,2548.52207115314,2610.47110867088,2698.98984388147,2822.64774142131,3002.0323449579,3360.99753004644,3790.20653442234,4334.08017350522,0,Croatia,,2020-05-03
2020-05-23,czechia,7929.3642922126,7975.4546675773,8036.56948293588,8139.6483345233,8215.06907533002,8291.24324587301,8360.77955517215,8439.36151147164,8516.69803553347,8594.52650378645,8678.65034416091,8752.39935704993,8852.04538335609,8948.55271963617,9043.73110558898,9179.99586185038,9347.78985974944,9537.7897400199,9775.18232769996,10199.1668217717,10947.0869077703,11804.6834798128,13151.4753186468,0,Czechia,,2020-05-03
2020-05-23,denmark,10243.6352102512,10354.5580990439,10505.6285148516,10727.1784908879,10879.8211901189,11019.7981136888,11160.9163724983,11299.5678566555,11408.6061388629,11539.107199837,11679.9527189147,11816.7346051605,11968.9629260756,12119.0524796959,12313.2331408476,12498.1533982405,12769.3116282525,13048.965513865,13366.7085945786,13902.7638827516,14783.3992177978,15688.2033358652,16948.8825018131,0,Denmark,,2020-05-03
2020-05-23,estonia,1708.6131106567,1714.47897050794,1723.17338966915,1737.62842367986,1750.78546415888,1766.27462487686,1780.34989567549,1797.47840334766,1814.73732337328,1835.36627249432,1859.52816599311,1885.04015060542,1915.19672458963,1950.61228235624,1993.48164614303,2048.16975810449,2112.03315601636,2195.70806675488,2302.761254849,2476.41007328588,2841.53790523543,3357.84576739684,4179.31032224112,0,Estonia,,2020-05-03
2020-05-23,finland,5535.17859352868,5638.59534666069,5744.2974950414,5890.20172136743,6027.67028939352,6144.65265650023,6258.87755519455,6378.48753400131,6507.49748109673,6627.48608107284,6759.60443916032,6898.16651752876,7036.7288650622,7220.89095268764,7446.35958666257,7649.52581961839,7890.62281945095,8232.21793837393,8676.42371019522,9242.7076138626,10470.3553597265,11678.662510854,13290.8372953516,0,Finland,,2020-05-03
2020-05-23,france,175320.713338529,176505.608704288,177966.885698983,179540.545432892,180852.733549288,181943.844422835,182957.138073573,183905.201173697,184943.791353831,185856.201399676,186808.139734593,187731.027952902,188722.492797095,189835.398361284,191121.29363238,192376.083457865,193835.158224768,195490.706284345,197291.396037051,199881.653311811,204285.59531611,208869.125230192,213900.532136445,0,France,,2020-05-03
2020-05-23,germany,172312.233222043,173838.703006554,175024.029120443,176707.838073992,178113.734413354,179336.174888412,180407.082140531,181490.478014452,182483.558980036,183429.151535316,184452.793373344,185556.085379245,186585.995746619,187593.983121046,188893.059811859,190294.009593969,191878.910150131,193630.6048531,195650.123915247,198576.58237195,203864.1433846,208245.58490535,213581.22796342,0,Germany,,2020-05-03
2020-05-23,greece,2684.54561937159,2701.07128730443,2723.22109516679,2751.57689881146,2775.9203544482,2798.18334017889,2816.74558080234,2836.49434646001,2857.58126794313,2880.26310220641,2901.97937250447,2923.94206781799,2947.31894086926,2973.9382284199,3010.411848606,3044.22101471724,3085.76677805243,3132.59184079123,3193.5258069569,3287.64552679165,3427.40803996174,3597.0871693486,3834.53634721926,0,Greece,,2020-05-03
2020-05-23,hungary,3063.85078453208,3103.19680960929,3163.31039683876,3247.46702130964,3316.63887721298,3389.04301728535,3457.22428020212,3521.96667822974,3601.29901971013,3685.85346536674,3785.52419503224,3876.99024310819,4006.73461513778,4153.02923865626,4332.98109295691,4536.69407412667,4771.24822737043,5112.32909362862,5511.57569711997,6223.76980674114,7559.45816686547,9204.4094479193,11851.8422910539,0,Hungary,,2020-05-03
2020-05-23,ireland,22401.6892176131,22736.9055725496,23060.5799306803,23483.6867041559,23881.6817108715,24283.1514285104,24637.9526685508,24991.144218379,25372.5775517204,25756.2755369323,26188.7801530932,26614.1293193518,27075.6066252969,27547.412507385,28118.1058940609,28775.3634538782,29575.0777530766,30466.5759805656,31759.3279600208,33593.7697988048,37193.3855258888,41063.5922110874,46167.275842699,0,Ireland,,2020-05-03
2020-05-23,italy,219340.198700739,221162.798280971,223096.532924101,225584.9429164,227331.890668703,229092.233491189,230567.917594106,232063.074537632,233654.180838327,234952.188108846,236521.489651232,238002.423286842,239497.017019661,241109.584152866,242887.617888629,244692.249734249,246758.789880476,249347.964800741,252166.621977163,256562.113696376,264148.531074085,270895.268377755,279990.628016667,0,Italy,,2020-05-03
2020-05-23,kosovo,931.930544218802,967.274813909276,1001.7135306254,1059.41202244512,1106.01319550293,1141.2979262071,1175.46878231568,1216.54073136374,1256.59788134386,1299.89655716226,1347.85380330134,1396.97791086492,1450.42294319839,1511.94502911647,1574.37145442464,1662.03825976878,1759.51219828844,1872.02450439393,2016.0834077078,2252.60131634481,2666.28317975992,3206.60298987907,3849.74076176975,0,Kosovo,,2020-05-03
2020-05-23,moldova,4140.62987571643,4163.1839413814,4191.02496264843,4244.30488760613,4308.47380086764,4384.90577765215,4461.21709905523,4557.96158239319,4665.19775702599,4764.3527127206,4884.46968281139,5032.32663557215,5199.02504876842,5432.56893381781,5716.87905200072,6062.88914172271,6551.54472984773,7178.83592695861,8106.63457140905,9872.13605679118,13512.8644379397,18257.1528779965,26305.4638292578,0,Moldova,,2020-05-03
2020-05-23,netherlands,42871.4874956155,43349.4682124568,43795.7032016146,44371.791832735,44861.6699844227,45321.9965240488,45707.705637777,46087.0434379579,46533.8410061609,46923.3423715482,47333.0881550757,47756.026958211,48149.2616772478,48655.5813380358,49164.8467076513,49728.3890659224,50389.3988387492,51112.6204576018,51934.8033974336,53223.0672695623,55246.1991607506,57451.30492651,60581.9876528629,0,Netherlands,,2020-05-03
2020-05-23,northmacedonia,1529.66947866708,1540.1993895813,1555.84141596789,1586.26283133586,1610.59188787768,1633.70033016493,1659.25989415653,1686.2062261503,1720.94992042969,1757.97530789653,1797.4206091905,1842.6936268439,1892.57147104362,1949.21597359929,2019.247680883,2109.7095582009,2208.6570473874,2335.15280271591,2547.86145637851,2848.46815705874,3570.36769758983,4423.06663917323,5819.57941517419,0,North Macedonia,,2020-05-03
2020-05-23,norway,8072.98222045565,8141.75992436794,8207.69277829126,8289.18350089993,8357.20330930153,8418.29967133121,8469.24811241675,8518.70646043749,8571.81654102385,8624.5203330015,8674.97691506543,8727.6682808181,8782.73258674105,8846.87336491848,8915.11986906511,8994.33052155601,9089.59105997551,9188.12599887358,9316.60184738608,9522.23008193004,9831.88404634306,10194.6913472004,10668.5310353393,0,Norway,,2020-05-03
2020-05-23,poland,14523.2986092968,14757.9715753851,14991.5012074379,15480.3066766841,15880.3227618983,16221.6180628327,16561.1704796988,16866.8985229076,17219.5332958651,17561.4755621459,17956.9529613653,18326.2957560721,18778.4131887834,19301.3296704186,19887.3043556559,20564.6735471173,21338.1537672261,22393.2891532045,23704.5515783114,25574.3006986367,29278.8058896802,32828.5172343532,39487.8865717083,0,Poland,,2020-05-03
2020-05-23,portugal,26034.1295639056,26279.1841797896,26572.1601612334,26952.9002569115,27259.0690786687,27567.2251579863,27847.6434937737,28121.9824355419,28393.3936801239,28665.5093676037,28962.6231564077,29294.778005294,29636.614690617,30037.7002173305,30465.6805191941,30987.315196051,31594.1240631731,32340.0287231251,33407.7013156708,34745.0271553721,37196.4471329162,39575.6642215006,43603.7521973973,0,Portugal,,2020-05-03
2020-05-23,romania,13929.7321295972,14229.911888789,14509.5811511531,14986.3349246305,15333.5362623715,15674.0314841524,15986.5420094541,16353.639073526,16687.7063771753,17071.4115469405,17460.02014393,17890.4148402543,18419.3001944278,18957.868737479,19610.7707809685,20253.1208349034,21046.0329659611,22136.7710944965,23638.3800176815,25710.0215903598,29105.3799072408,33859.4673436148,38572.3950565642,0,Romania,,2020-05-03
2020-05-23,russia,162638.115149694,173586.306451564,185271.527980562,202907.860696528,219306.482333136,235773.804643017,251113.262134842,267013.24038152,282705.920325482,301944.083623359,322675.523832675,343826.056449185,366884.225314133,395586.57856798,429859.022964777,463379.005854399,505971.906396535,559542.901340347,643472.92959269,762329.523665472,1005349.54467298,1252924.49907323,1725946.65214777,0,Russia,,2020-05-03
2020-05-23,sanmarino,602.204496169862,611.545269892318,622.922674617661,636.905260288228,649.233686363616,660.849317204937,674.148996423185,686.25153802103,699.01856030328,710.497127742121,723.574853763192,737.25637262257,752.15710744605,769.874235609158,786.831191834172,811.202090685708,837.078877935045,867.436743849149,905.905241239084,964.392528904842,1057.71118700062,1166.37661255885,1322.80988424644,0,San Marino,,2020-05-03
2020-05-23,serbia,9558.06710033734,9626.89692357105,9721.99283329276,9890.37893234473,10062.0268737845,10243.4279779262,10418.1092018879,10633.6321985109,10854.2846085651,11077.8562846562,11342.9417171917,11622.323272917,11958.1111882802,12329.997550489,12853.2147132368,13513.1119083532,14328.0450042452,15431.2383446819,16722.9867799461,19445.9141253059,23819.582838236,31178.2931052359,41578.1103268957,0,Serbia,,2020-05-03
2020-05-23,slovenia,1456.13512819582,1464.95958065202,1476.2310393707,1491.68983576195,1505.54584114993,1517.29199157568,1531.07859405076,1544.01113403366,1560.35539287156,1576.59556341834,1594.02324545899,1612.67240434824,1632.90793139748,1655.5881180315,1679.83506859165,1711.46816028328,1747.41352845314,1794.46630731134,1858.90208585552,1946.4540249238,2132.22429133677,2308.46077187752,2621.46788774378,0,Slovenia,,2020-05-03
2020-05-23,spain,225310.179943539,226978.532028271,228702.849596664,231105.237370605,232786.895190548,234364.647369721,235636.775533243,236950.265217617,238199.098326743,239357.748659234,240577.335502315,241786.862654616,242972.764488542,244419.249683726,245972.32715313,247806.773933775,249573.190095393,251683.72681843,254017.125469392,257221.663361696,263875.395900456,270492.748752856,278341.735775009,0,Spain,,2020-05-03
