dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-14,sanmarino,0.000609939193501602,0.00154545950846564,0.00370187645136709,0.00888177035576324,0.015616248675617,0.0266167956187461,0.0386401070748137,0.0552027725550051,0.0752308796596757,0.102977904943202,0.134407774469966,0.183533813317406,0.24274676539105,0.31729804673888,0.408434869991596,0.518918245254706,0.698765287272041,0.942463323069101,1.35681879180922,2.10647263039259,4.02643550992001,7.25031436250967,11.9732563286232,0,San Marino,,2020-05-03
2020-05-14,serbia,0.00058686287868862,0.00205810722143299,0.00639230013740739,0.0200878202856601,0.042307082076649,0.0771553836935961,0.121121022145151,0.182453454364654,0.261142175385748,0.35742364866948,0.48622020870525,0.647868977122647,0.904215650427877,1.22992302812509,1.68575062552682,2.34298733228683,3.397365335913,4.8360716135884,6.82793359067983,10.6436301124022,20.0528185189981,33.4421287445697,54.2079011722871,0,Serbia,,2020-05-03
2020-05-14,slovenia,0.000116595283792048,0.00046546252170416,0.00111352334457582,0.00301876672335286,0.0053747258388804,0.00905042881388167,0.0144629439348346,0.0217626633949932,0.0302169746637077,0.0428236028153724,0.0586169901022839,0.0780294353803764,0.105758279260883,0.141276977406488,0.200073820455508,0.274500897633576,0.394752728489213,0.561936024254066,0.904823289782271,1.54603553670628,3.26111557326552,6.09362400537555,12.6679893205897,0,Slovenia,,2020-05-03
2020-05-14,spain,8.81044802127124,15.9158794327124,23.0850391660742,35.9435632125564,47.6207984471068,58.2092573165478,68.1038635229405,77.5490341109928,87.7797878317773,97.9630177763777,109.279672908374,121.996273225273,134.163129737204,146.857343575717,160.673240861837,176.863598817422,197.05168610196,221.932100265648,247.720975995976,286.864043104814,362.778296508183,427.314013889065,524.413133900364,0,Spain,,2020-05-03
2020-05-14,sweden,1.31893226642007,2.5554176340884,3.95940861524712,7.13985763145555,10.1593561378011,13.7775150208132,17.1842503490636,20.6337282585282,24.2518648622819,28.463012508904,32.5773786016608,37.6224356072978,42.9909845642119,49.8233987294581,58.4100027092792,66.6160256074594,77.2997843663173,88.9695058654814,104.662217526012,128.406460987405,172.042172686798,219.224895128357,279.128136704055,0,Sweden,,2020-05-03
2020-05-14,switzerland,0.178555570550978,0.299191796751203,0.564195989739376,1.10578736625339,1.62942672143336,2.14342342043581,2.83811582278714,3.56628270229264,4.39207769120257,5.37209183746791,6.27149902518347,7.63037835191902,8.99482734670907,10.5818935816134,12.4445841781824,14.9175521410887,17.6772454366109,21.3572975575001,26.099996182226,33.924707046898,49.8649417147429,66.3877878043804,93.8480609954895,0,Switzerland,,2020-05-03
2020-05-14,unitedkingdom,39.686357981499,65.9517619119958,99.7993049603584,154.758814883914,204.336184174154,243.763718348715,283.841806872364,324.746827856224,364.262678130642,405.90923683009,449.086503944153,491.546817830556,537.177629311255,591.273247237452,641.899269613992,711.688260982549,775.484844806513,861.060514974011,963.438835269542,1127.04814311091,1348.51380620963,1576.31262421107,1876.30962867426,0,United Kingdom,,2020-05-03
2020-05-14,us,290.593837951012,388.025529479703,510.354602849973,666.934719837563,803.48193307779,913.656141376405,1028.62618785225,1128.0760965098,1230.98432609938,1343.4238039374,1450.24447665296,1562.58518775444,1677.35754005842,1805.25069595599,1937.68482856372,2088.34979796893,2247.13691335575,2427.37345983519,2661.73536907053,2974.13455958943,3507.16271240522,4107.09473715912,4921.47463278779,0,US,,2020-05-03
2020-05-15,albania,0.000105988217835481,0.000329777837202411,0.000957947633389198,0.00289869339160822,0.00612156549769293,0.0105991443535544,0.0162836385862912,0.0238577960016962,0.0347073624854867,0.0480276514535318,0.0644194801347515,0.0877435324930826,0.121597812362281,0.167501568163719,0.234408844372566,0.339892089281661,0.494621594002573,0.701730447236207,1.09145300992179,1.85204919063991,4.01993735272825,7.96259002219327,18.4024473013605,0,Albania,,2020-05-03
2020-05-15,austria,0.0105663025691171,0.0240967819616,0.0463455795804009,0.112442259574182,0.199650591816406,0.304493979174999,0.438268583059129,0.595544320121581,0.783998148458965,1.02561809168455,1.32418275386737,1.64989793093875,2.09844664651724,2.59125109736741,3.29257982087199,4.08682493116092,5.27428653328178,6.75003550403887,9.38850253852981,13.1923896493227,23.797123978248,34.8557747287186,57.9708058605795,0,Austria,,2020-05-03
2020-05-15,belarus,0.00399407479602235,0.0124837344668991,0.0302208619539134,0.082690089672035,0.158744066737942,0.276794387153789,0.398628628914511,0.570214350930346,0.80883302067341,1.10359486175073,1.53459599348531,2.00151789295429,2.69076913565333,3.51045178087155,4.61254063262023,6.49539152617997,9.0549555574064,12.4526391032047,17.3019734095497,26.2754271113838,46.9072390450206,77.9030369181196,133.072284471714,0,Belarus,,2020-05-03
2020-05-15,belgium,0.784213841151452,1.38876244156691,2.35733541918131,4.56381201620835,6.89086085341446,9.72212285335805,12.4447396724241,15.3841081343543,19.2114995172113,23.2899238182785,27.8540189922718,32.3012903580085,37.8390711743248,44.7045450153283,52.5178843715846,61.0954278896265,71.7136988126573,86.4790739474397,108.376926336174,139.336403124577,201.74167742643,274.034942580784,400.401162849284,0,Belgium,,2020-05-03
2020-05-15,bosniaandherzegovina,0.000232315557337067,0.000808049412763911,0.00206619294120989,0.00629072593565673,0.0135672883742392,0.02222833861774,0.0371677177759248,0.0575463920725275,0.0853367301074367,0.121208339543412,0.172880440782517,0.23757256364366,0.326164039984189,0.437234205917597,0.593111299974874,0.836987498706997,1.19873315015466,1.79422596349641,2.80480259550892,4.90342116144914,10.4877711505167,19.3407353947892,36.4984357508411,0,Bosnia and Herzegovina,,2020-05-03
2020-05-15,bulgaria,0.000114491644653171,0.000409013715570245,0.00112709757986846,0.00513001580713262,0.011927377934005,0.0209440300733704,0.0354105133134174,0.0555834864998177,0.0837941132376265,0.125216375925156,0.185520912207074,0.259438675278076,0.37047713486105,0.522977098096962,0.750454929430692,1.04515706501791,1.53055149827002,2.25206724117734,3.6419705930889,6.74674160422618,16.0421472319112,25.6971721762741,48.5672973024037,0,Bulgaria,,2020-05-03
2020-05-15,canada,7.88634976867978,14.1543102408512,23.6663028464187,35.3096582334816,46.2241423711715,55.7196263978469,66.5693370819738,78.1009366895585,89.2818115642361,101.298159945909,113.60073794459,126.251067452435,139.330505780477,151.647003147202,169.399513645988,186.176732796336,210.827083697173,239.799440528743,273.234417113851,324.23530288527,414.236866766833,497.396633182943,645.167600729936,0,Canada,,2020-05-03
2020-05-15,croatia,0.000101971307595782,0.000368942213573903,0.000838108466489971,0.00221683599561745,0.00442490535312314,0.0075022387181313,0.0115746300172729,0.017447344112925,0.0255161498652995,0.0365310618456721,0.0496279584745955,0.0703919764908961,0.0976939953106332,0.131815063738085,0.190544728061974,0.270762258700274,0.378342172192277,0.569731576375323,0.87836643865334,1.45243736249583,3.22169044744948,5.89231480999205,13.8796190037092,0,Croatia,,2020-05-03
2020-05-15,czechia,0.00229702300907978,0.00633855765667458,0.0144648498267721,0.0342285812203398,0.0624159984132874,0.0950982064561602,0.13491677854378,0.188438436914015,0.251307457821228,0.34355836958389,0.455490924775728,0.611064584110811,0.791540833135899,1.04029555725645,1.34883983927712,1.78989779115785,2.40333778293585,3.20026627319329,4.45561396827461,6.65268033823096,11.8594677739671,18.6385039887967,32.7480701881983,0,Czechia,,2020-05-03
2020-05-15,denmark,0.0259320855287048,0.0581811997001182,0.124699936739101,0.273201633982769,0.4364475372447,0.639321474977929,0.865970608257999,1.09433343427866,1.38616143915663,1.78303250162424,2.20064682198202,2.75305778911319,3.29546852478188,4.06039818222954,4.8972326739235,6.19520964324187,7.55125435566774,9.71304031028625,12.3973033020304,17.911231413885,27.2047662153624,40.0199670740429,59.3439600782741,0,Denmark,,2020-05-03
2020-05-15,estonia,3.5389745995862e-05,0.000124260093344616,0.000341053055577889,0.00110739548132024,0.00258578001729467,0.00453223071186206,0.00736745455506824,0.0117895992052658,0.0177430365147251,0.0264448333092824,0.0361232778180003,0.0513397148330337,0.0723449999369,0.104950555435122,0.146331594413464,0.207302572391303,0.298549323914181,0.46211945337208,0.701463316215663,1.25808107017531,2.88301991232526,5.70190380838587,13.8993062726199,0,Estonia,,2020-05-03
2020-05-15,finland,0.00934388408616744,0.0249841328851166,0.0551623312700186,0.137624695797629,0.232831802561547,0.344515147117813,0.476314139321785,0.667318701165146,0.879126031081139,1.14546265295453,1.52197733789769,1.87453830590313,2.37186803799944,2.94161137614529,3.7756117457395,4.78061762652152,6.04268998137554,8.04670978217954,10.9005371955175,15.6250429545139,26.550618756233,40.5081895115205,64.3090199344997,0,Finland,,2020-05-03
2020-05-15,france,1.43213392612636,2.9541329272987,5.61174909836158,10.2590132755726,15.5588490940891,20.7067748525341,26.027225781087,32.213513662983,38.8501783520871,45.6422934391898,53.6703820024301,62.9854167779435,72.9631152862731,86.0443511161697,101.712643738866,119.606694797217,141.630395549624,168.476334982569,214.003311818694,275.900423552727,403.546468140376,582.391681299587,834.840059409722,0,France,,2020-05-03
2020-05-15,germany,5.44637978391804,8.85233332616182,13.9306888739867,20.8369453359057,27.8327094733549,34.3088432790481,40.1624183526051,47.1206135332101,53.1790829847542,60.9851366039983,68.2272252805423,75.8723693561772,83.376462818965,92.18503888891,100.58194848555,111.514258036025,123.422258812903,138.350409730594,157.962904819548,181.750505603961,227.40766735764,269.710507245255,326.281901701589,0,Germany,,2020-05-03
2020-05-15,greece,0.000921691431032103,0.00209223504831697,0.00418069275398639,0.0109070916805324,0.0188355606568513,0.0301620801864585,0.0430700989786636,0.0600855683731848,0.0838814604934966,0.113987176777983,0.146878640222141,0.188563218206022,0.245120925506515,0.313180159873889,0.41994291497387,0.545745409058158,0.730990830244393,0.986153798982904,1.42306951283779,2.25700146872374,4.41145366838245,7.39537574315107,13.8157718225209,0,Greece,,2020-05-03
2020-05-15,hungary,0.00431674963965538,0.0130111461555578,0.0298435843710344,0.0891225377359401,0.166997502376725,0.27430915297566,0.406616928509179,0.595244117822975,0.814052742306654,1.07965013836084,1.41178905782516,1.79372288906619,2.31438935002926,2.96918558696231,3.90217276832354,5.14626717893724,6.68640150648703,9.09496924164015,12.6624145211913,18.6068676855827,31.9746687594256,47.2673884259972,75.0842615668713,0,Hungary,,2020-05-03
2020-05-15,ireland,0.110912217939719,0.247594542011661,0.460196441239551,0.961899281796193,1.57621545612926,2.25632061334065,3.09653856148872,3.9883189538258,4.98901956545643,6.19131820649116,7.42874532579985,9.17959997228694,11.0545035147699,13.0873071191301,15.6907471636997,18.6350645219333,22.6424026655318,27.7408135792878,35.2624514222505,47.8704419574798,68.4921848670357,91.6886336229054,123.500876408973,0,Ireland,,2020-05-03
2020-05-15,italy,5.99329089649386,9.69131778152651,15.3010442462119,27.1431982404754,37.6117159704433,48.384149429204,59.1276549452814,69.5710770614676,80.3032549646765,92.9317016728396,106.457986272281,122.220928873071,139.385634898025,159.557889885528,178.796208289908,200.480629591698,225.668403630627,255.381764923366,298.685297275801,355.628701104898,449.424155757129,533.522301755877,696.44606376115,0,Italy,,2020-05-03
2020-05-15,kosovo,0.000674545625806674,0.00210969031764074,0.0043220692087399,0.011002444391316,0.0196861642204454,0.0316626374877698,0.0488601274713649,0.0707091234257162,0.100455111842678,0.142144681390772,0.188005974549685,0.244524008744201,0.320235367261985,0.433834823150251,0.560292678487257,0.764822401717967,1.05649567795905,1.46999161787051,2.14828968976918,3.23220945521035,5.93424595987512,11.6183729173835,22.7293071900303,0,Kosovo,,2020-05-03
2020-05-15,moldova,0.000175200558474743,0.000614970662285665,0.00175056826544727,0.00685624885179089,0.0149292635848869,0.0277302548595352,0.0519742572752399,0.0856317082946497,0.129475051998982,0.188989151658919,0.277376905411403,0.398847562049224,0.547512492371419,0.782102067713017,1.08936962168048,1.57116764585236,2.27791826318118,3.60214968829688,5.54902984899686,9.48857178392365,20.4757534258659,35.7412295305465,70.3664115795315,0,Moldova,,2020-05-03
2020-05-15,netherlands,0.811707139769601,1.49002808753195,2.47931741641249,4.46894412907573,6.5736617881475,8.82931917006895,11.3144257508562,13.5836639567021,16.4073090554247,19.7054722678279,22.7876140979179,26.5350119642337,30.3739875888871,34.8108747419063,39.5938768316088,45.1816033600592,52.5873122117274,61.4219805388844,74.0202275263172,92.5620614577166,129.067272574596,174.592827181067,221.364638106583,0,Netherlands,,2020-05-03
2020-05-15,northmacedonia,0.000174496541506732,0.000583349420693728,0.00165296382602188,0.00568027413646634,0.0103618860735033,0.019371226189086,0.0321070291339827,0.0501552515535199,0.0712515441545336,0.0986746879496471,0.137447538833581,0.179567661855146,0.25610390996901,0.36389249633032,0.516506059644134,0.696054697777841,1.02588394881656,1.44140448192865,2.30747645990017,3.89055936573076,7.84936864282616,13.2554172683395,24.6205880840665,0,North Macedonia,,2020-05-03
2020-05-15,norway,0.00325540090059251,0.0083897470979733,0.0178318344192256,0.0376651209871636,0.0674868243104826,0.106765613786411,0.148357609841504,0.199164578446162,0.271426571212353,0.351083222540291,0.447122981655904,0.568237380200684,0.699671050139362,0.898608055372082,1.16295002952324,1.53095103747578,2.05825275239738,2.76049842119171,3.85084813268456,5.88788634181421,10.3923544720459,17.3288141596747,31.8508302233915,0,Norway,,2020-05-03
2020-05-15,poland,0.110573568372627,0.296483117261502,0.513338311130203,1.0600610362597,1.64061200567048,2.34804387778626,3.19882192647109,4.21120213763472,5.2753321155388,6.58055125512555,8.06162342890618,9.6941453856981,11.4795952665752,13.7937488833715,16.4361483620264,19.7574339035891,23.4346201367944,28.3898586495919,35.985304486388,47.6317355415621,69.2967654561152,96.6883144063364,139.142271955573,0,Poland,,2020-05-03
2020-05-15,portugal,0.0584973048150655,0.147991184440536,0.279304940396958,0.561315260899099,0.948806206444632,1.37946638003515,1.77840724947277,2.28240638796304,2.9921148037795,3.76499879521706,4.66684780265513,5.66549652070608,6.8634420542813,8.21113571464561,9.99162306022804,12.1247803396195,14.9681355992903,18.4823652993316,23.6051969602529,31.0425595156861,45.7923775386142,68.1334330627057,96.2089078891394,0,Portugal,,2020-05-03
2020-05-15,romania,0.128355239578373,0.241043486577639,0.564605159474674,1.19309835409026,1.92032389858546,2.65475293410276,3.63526512580348,4.60678681506946,5.80192724467778,7.22153235469675,8.87036043856098,10.5555878844905,12.728643331029,15.1967395795587,18.4618478547339,22.245155632685,26.9440009994767,32.9557946172302,41.3330255320985,52.4769706497232,76.758521663303,102.65560144422,146.235393355303,0,Romania,,2020-05-03
2020-05-15,russia,3.11050652216062,7.05096810325093,11.4331779514771,19.8019082102906,28.3753193759739,37.5485569362473,46.5947042355505,57.4412725465119,69.0312491649113,81.5979270323409,94.2454928958182,109.147653038724,125.67035258449,143.210358076005,163.969640827127,186.399245028248,218.497603890154,255.216991191488,307.754509630148,385.948922970528,551.063289407678,695.629585290489,1011.72181338348,0,Russia,,2020-05-03
2020-05-15,sanmarino,0.000669692523496904,0.00168786623762747,0.00343972613606054,0.00856763650737265,0.015946621553627,0.0248568337352898,0.0360654552973343,0.0515849633986564,0.0688455926117546,0.0934118241341272,0.121306043823085,0.157882843890383,0.205060922150736,0.256685428523587,0.345713882124904,0.456200080335006,0.618385921540721,0.846620960880694,1.29533300466629,2.10189829866933,4.24379487680771,7.68975837327079,14.4295796239234,0,San Marino,,2020-05-03
