forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-01,128 day ahead cum death,2020-09-06,26,Michigan,quantile,0.025,4966
2020-05-01,128 day ahead cum death,2020-09-06,26,Michigan,quantile,0.975,5316
2020-05-01,128 day ahead cum death,2020-09-06,27,Minnesota,point,NA,3207
2020-05-01,128 day ahead cum death,2020-09-06,27,Minnesota,quantile,0.025,2458
2020-05-01,128 day ahead cum death,2020-09-06,27,Minnesota,quantile,0.975,4798
2020-05-01,128 day ahead cum death,2020-09-06,28,Mississippi,point,NA,400
2020-05-01,128 day ahead cum death,2020-09-06,28,Mississippi,quantile,0.025,346
2020-05-01,128 day ahead cum death,2020-09-06,28,Mississippi,quantile,0.975,578
2020-05-01,128 day ahead cum death,2020-09-06,29,Missouri,point,NA,1016
2020-05-01,128 day ahead cum death,2020-09-06,29,Missouri,quantile,0.025,887
2020-05-01,128 day ahead cum death,2020-09-06,29,Missouri,quantile,0.975,1141
2020-05-01,128 day ahead cum death,2020-09-06,30,Montana,point,NA,16
2020-05-01,128 day ahead cum death,2020-09-06,30,Montana,quantile,0.025,16
2020-05-01,128 day ahead cum death,2020-09-06,30,Montana,quantile,0.975,18
2020-05-01,128 day ahead cum death,2020-09-06,31,Nebraska,point,NA,2589
2020-05-01,128 day ahead cum death,2020-09-06,31,Nebraska,quantile,0.025,1878
2020-05-01,128 day ahead cum death,2020-09-06,31,Nebraska,quantile,0.975,3458
2020-05-01,128 day ahead cum death,2020-09-06,32,Nevada,point,NA,528
2020-05-01,128 day ahead cum death,2020-09-06,32,Nevada,quantile,0.025,469
2020-05-01,128 day ahead cum death,2020-09-06,32,Nevada,quantile,0.975,630
2020-05-01,128 day ahead cum death,2020-09-06,33,New Hampshire,point,NA,191
2020-05-01,128 day ahead cum death,2020-09-06,33,New Hampshire,quantile,0.025,131
2020-05-01,128 day ahead cum death,2020-09-06,33,New Hampshire,quantile,0.975,340
2020-05-01,128 day ahead cum death,2020-09-06,34,New Jersey,point,NA,11865
2020-05-01,128 day ahead cum death,2020-09-06,34,New Jersey,quantile,0.025,11630
2020-05-01,128 day ahead cum death,2020-09-06,34,New Jersey,quantile,0.975,12212
2020-05-01,128 day ahead cum death,2020-09-06,35,New Mexico,point,NA,482
2020-05-01,128 day ahead cum death,2020-09-06,35,New Mexico,quantile,0.025,356
2020-05-01,128 day ahead cum death,2020-09-06,35,New Mexico,quantile,0.975,596
2020-05-01,128 day ahead cum death,2020-09-06,36,New York,point,NA,25876
2020-05-01,128 day ahead cum death,2020-09-06,36,New York,quantile,0.025,25463
2020-05-01,128 day ahead cum death,2020-09-06,36,New York,quantile,0.975,26256
2020-05-01,128 day ahead cum death,2020-09-06,37,North Carolina,point,NA,824
2020-05-01,128 day ahead cum death,2020-09-06,37,North Carolina,quantile,0.025,715
2020-05-01,128 day ahead cum death,2020-09-06,37,North Carolina,quantile,0.975,909
2020-05-01,128 day ahead cum death,2020-09-06,38,North Dakota,point,NA,579
2020-05-01,128 day ahead cum death,2020-09-06,38,North Dakota,quantile,0.025,150
2020-05-01,128 day ahead cum death,2020-09-06,38,North Dakota,quantile,0.975,2718
2020-05-01,128 day ahead cum death,2020-09-06,39,Ohio,point,NA,1632
2020-05-01,128 day ahead cum death,2020-09-06,39,Ohio,quantile,0.025,1529
2020-05-01,128 day ahead cum death,2020-09-06,39,Ohio,quantile,0.975,1744
2020-05-01,128 day ahead cum death,2020-09-06,40,Oklahoma,point,NA,714
2020-05-01,128 day ahead cum death,2020-09-06,40,Oklahoma,quantile,0.025,565
2020-05-01,128 day ahead cum death,2020-09-06,40,Oklahoma,quantile,0.975,1089
2020-05-01,128 day ahead cum death,2020-09-06,41,Oregon,point,NA,153
2020-05-01,128 day ahead cum death,2020-09-06,41,Oregon,quantile,0.025,134
2020-05-01,128 day ahead cum death,2020-09-06,41,Oregon,quantile,0.975,175
2020-05-01,128 day ahead cum death,2020-09-06,42,Pennsylvania,point,NA,4595
2020-05-01,128 day ahead cum death,2020-09-06,42,Pennsylvania,quantile,0.025,4445
2020-05-01,128 day ahead cum death,2020-09-06,42,Pennsylvania,quantile,0.975,4761
2020-05-01,128 day ahead cum death,2020-09-06,44,Rhode Island,point,NA,1035
2020-05-01,128 day ahead cum death,2020-09-06,44,Rhode Island,quantile,0.025,900
2020-05-01,128 day ahead cum death,2020-09-06,44,Rhode Island,quantile,0.975,1172
2020-05-01,128 day ahead cum death,2020-09-06,45,South Carolina,point,NA,291
2020-05-01,128 day ahead cum death,2020-09-06,45,South Carolina,quantile,0.025,275
2020-05-01,128 day ahead cum death,2020-09-06,45,South Carolina,quantile,0.975,310
2020-05-01,128 day ahead cum death,2020-09-06,46,South Dakota,point,NA,1845
2020-05-01,128 day ahead cum death,2020-09-06,46,South Dakota,quantile,0.025,1357
2020-05-01,128 day ahead cum death,2020-09-06,46,South Dakota,quantile,0.975,2528
2020-05-01,128 day ahead cum death,2020-09-06,47,Tennessee,point,NA,1142
2020-05-01,128 day ahead cum death,2020-09-06,47,Tennessee,quantile,0.025,1023
2020-05-01,128 day ahead cum death,2020-09-06,47,Tennessee,quantile,0.975,1265
2020-05-01,128 day ahead cum death,2020-09-06,48,Texas,point,NA,7586
2020-05-01,128 day ahead cum death,2020-09-06,48,Texas,quantile,0.025,6184
2020-05-01,128 day ahead cum death,2020-09-06,48,Texas,quantile,0.975,9620
2020-05-01,128 day ahead cum death,2020-09-06,49,Utah,point,NA,192
2020-05-01,128 day ahead cum death,2020-09-06,49,Utah,quantile,0.025,150
2020-05-01,128 day ahead cum death,2020-09-06,49,Utah,quantile,0.975,276
2020-05-01,128 day ahead cum death,2020-09-06,50,Vermont,point,NA,59
2020-05-01,128 day ahead cum death,2020-09-06,50,Vermont,quantile,0.025,51
2020-05-01,128 day ahead cum death,2020-09-06,50,Vermont,quantile,0.975,68
2020-05-01,128 day ahead cum death,2020-09-06,51,Virginia,point,NA,1322
2020-05-01,128 day ahead cum death,2020-09-06,51,Virginia,quantile,0.025,1170
2020-05-01,128 day ahead cum death,2020-09-06,51,Virginia,quantile,0.975,1486
2020-05-01,128 day ahead cum death,2020-09-06,53,Washington,point,NA,1288
2020-05-01,128 day ahead cum death,2020-09-06,53,Washington,quantile,0.025,1216
2020-05-01,128 day ahead cum death,2020-09-06,53,Washington,quantile,0.975,1359
2020-05-01,128 day ahead cum death,2020-09-06,54,West Virginia,point,NA,90
2020-05-01,128 day ahead cum death,2020-09-06,54,West Virginia,quantile,0.025,47
2020-05-01,128 day ahead cum death,2020-09-06,54,West Virginia,quantile,0.975,147
2020-05-01,128 day ahead cum death,2020-09-06,55,Wisconsin,point,NA,1542
2020-05-01,128 day ahead cum death,2020-09-06,55,Wisconsin,quantile,0.025,576
2020-05-01,128 day ahead cum death,2020-09-06,55,Wisconsin,quantile,0.975,2613
2020-05-01,128 day ahead cum death,2020-09-06,56,Wyoming,point,NA,7
2020-05-01,128 day ahead cum death,2020-09-06,56,Wyoming,quantile,0.025,7
2020-05-01,128 day ahead cum death,2020-09-06,56,Wyoming,quantile,0.975,10
2020-05-01,129 day ahead cum death,2020-09-07,01,Alabama,point,NA,459
2020-05-01,129 day ahead cum death,2020-09-07,01,Alabama,quantile,0.025,420
2020-05-01,129 day ahead cum death,2020-09-07,01,Alabama,quantile,0.975,512
2020-05-01,129 day ahead cum death,2020-09-07,04,Arizona,point,NA,647
2020-05-01,129 day ahead cum death,2020-09-07,04,Arizona,quantile,0.025,583
2020-05-01,129 day ahead cum death,2020-09-07,04,Arizona,quantile,0.975,733
2020-05-01,129 day ahead cum death,2020-09-07,05,Arkansas,point,NA,299
2020-05-01,129 day ahead cum death,2020-09-07,05,Arkansas,quantile,0.025,240
2020-05-01,129 day ahead cum death,2020-09-07,05,Arkansas,quantile,0.975,367
2020-05-01,129 day ahead cum death,2020-09-07,06,California,point,NA,4522
2020-05-01,129 day ahead cum death,2020-09-07,06,California,quantile,0.025,4185
2020-05-01,129 day ahead cum death,2020-09-07,06,California,quantile,0.975,4749
2020-05-01,129 day ahead cum death,2020-09-07,08,Colorado,point,NA,1330
2020-05-01,129 day ahead cum death,2020-09-07,08,Colorado,quantile,0.025,1264
2020-05-01,129 day ahead cum death,2020-09-07,08,Colorado,quantile,0.975,1541
2020-05-01,129 day ahead cum death,2020-09-07,09,Connecticut,point,NA,3482
2020-05-01,129 day ahead cum death,2020-09-07,09,Connecticut,quantile,0.025,3305
2020-05-01,129 day ahead cum death,2020-09-07,09,Connecticut,quantile,0.975,3621
2020-05-01,129 day ahead cum death,2020-09-07,10,Delaware,point,NA,339
2020-05-01,129 day ahead cum death,2020-09-07,10,Delaware,quantile,0.025,296
2020-05-01,129 day ahead cum death,2020-09-07,10,Delaware,quantile,0.975,386
2020-05-01,129 day ahead cum death,2020-09-07,11,District of Columbia,point,NA,499
2020-05-01,129 day ahead cum death,2020-09-07,11,District of Columbia,quantile,0.025,432
2020-05-01,129 day ahead cum death,2020-09-07,11,District of Columbia,quantile,0.975,536
2020-05-01,129 day ahead cum death,2020-09-07,12,Florida,point,NA,2483
2020-05-01,129 day ahead cum death,2020-09-07,12,Florida,quantile,0.025,2265
2020-05-01,129 day ahead cum death,2020-09-07,12,Florida,quantile,0.975,2673
2020-05-01,129 day ahead cum death,2020-09-07,13,Georgia,point,NA,2532
2020-05-01,129 day ahead cum death,2020-09-07,13,Georgia,quantile,0.025,2352
2020-05-01,129 day ahead cum death,2020-09-07,13,Georgia,quantile,0.975,2725
2020-05-01,129 day ahead cum death,2020-09-07,16,Idaho,point,NA,72
2020-05-01,129 day ahead cum death,2020-09-07,16,Idaho,quantile,0.025,64
2020-05-01,129 day ahead cum death,2020-09-07,16,Idaho,quantile,0.975,86
2020-05-01,129 day ahead cum death,2020-09-07,17,Illinois,point,NA,5293
2020-05-01,129 day ahead cum death,2020-09-07,17,Illinois,quantile,0.025,5116
2020-05-01,129 day ahead cum death,2020-09-07,17,Illinois,quantile,0.975,5556
2020-05-01,129 day ahead cum death,2020-09-07,18,Indiana,point,NA,1869
2020-05-01,129 day ahead cum death,2020-09-07,18,Indiana,quantile,0.025,1757
2020-05-01,129 day ahead cum death,2020-09-07,18,Indiana,quantile,0.975,2004
2020-05-01,129 day ahead cum death,2020-09-07,19,Iowa,point,NA,2044
2020-05-01,129 day ahead cum death,2020-09-07,19,Iowa,quantile,0.025,1256
2020-05-01,129 day ahead cum death,2020-09-07,19,Iowa,quantile,0.975,2800
2020-05-01,129 day ahead cum death,2020-09-07,20,Kansas,point,NA,1970
2020-05-01,129 day ahead cum death,2020-09-07,20,Kansas,quantile,0.025,1588
2020-05-01,129 day ahead cum death,2020-09-07,20,Kansas,quantile,0.975,2631
2020-05-01,129 day ahead cum death,2020-09-07,21,Kentucky,point,NA,397
2020-05-01,129 day ahead cum death,2020-09-07,21,Kentucky,quantile,0.025,327
2020-05-01,129 day ahead cum death,2020-09-07,21,Kentucky,quantile,0.975,495
2020-05-01,129 day ahead cum death,2020-09-07,22,Louisiana,point,NA,2775
2020-05-01,129 day ahead cum death,2020-09-07,22,Louisiana,quantile,0.025,2673
2020-05-01,129 day ahead cum death,2020-09-07,22,Louisiana,quantile,0.975,2917
2020-05-01,129 day ahead cum death,2020-09-07,23,Maine,point,NA,61
2020-05-01,129 day ahead cum death,2020-09-07,23,Maine,quantile,0.025,55
2020-05-01,129 day ahead cum death,2020-09-07,23,Maine,quantile,0.975,87
2020-05-01,129 day ahead cum death,2020-09-07,24,Maryland,point,NA,2164
2020-05-01,129 day ahead cum death,2020-09-07,24,Maryland,quantile,0.025,2015
2020-05-01,129 day ahead cum death,2020-09-07,24,Maryland,quantile,0.975,2294
2020-05-01,129 day ahead cum death,2020-09-07,25,Massachusetts,point,NA,8265
2020-05-01,129 day ahead cum death,2020-09-07,25,Massachusetts,quantile,0.025,7897
2020-05-01,129 day ahead cum death,2020-09-07,25,Massachusetts,quantile,0.975,8683
2020-05-01,129 day ahead cum death,2020-09-07,26,Michigan,point,NA,5104
2020-05-01,129 day ahead cum death,2020-09-07,26,Michigan,quantile,0.025,4966
2020-05-01,129 day ahead cum death,2020-09-07,26,Michigan,quantile,0.975,5317
2020-05-01,129 day ahead cum death,2020-09-07,27,Minnesota,point,NA,3262
2020-05-01,129 day ahead cum death,2020-09-07,27,Minnesota,quantile,0.025,2495
2020-05-01,129 day ahead cum death,2020-09-07,27,Minnesota,quantile,0.975,4894
2020-05-01,129 day ahead cum death,2020-09-07,28,Mississippi,point,NA,401
2020-05-01,129 day ahead cum death,2020-09-07,28,Mississippi,quantile,0.025,346
2020-05-01,129 day ahead cum death,2020-09-07,28,Mississippi,quantile,0.975,581
2020-05-01,129 day ahead cum death,2020-09-07,29,Missouri,point,NA,1017
2020-05-01,129 day ahead cum death,2020-09-07,29,Missouri,quantile,0.025,887
2020-05-01,129 day ahead cum death,2020-09-07,29,Missouri,quantile,0.975,1145
2020-05-01,129 day ahead cum death,2020-09-07,30,Montana,point,NA,16
2020-05-01,129 day ahead cum death,2020-09-07,30,Montana,quantile,0.025,16
2020-05-01,129 day ahead cum death,2020-09-07,30,Montana,quantile,0.975,18
2020-05-01,129 day ahead cum death,2020-09-07,31,Nebraska,point,NA,2603
2020-05-01,129 day ahead cum death,2020-09-07,31,Nebraska,quantile,0.025,1887
2020-05-01,129 day ahead cum death,2020-09-07,31,Nebraska,quantile,0.975,3477
2020-05-01,129 day ahead cum death,2020-09-07,32,Nevada,point,NA,529
2020-05-01,129 day ahead cum death,2020-09-07,32,Nevada,quantile,0.025,470
2020-05-01,129 day ahead cum death,2020-09-07,32,Nevada,quantile,0.975,631
2020-05-01,129 day ahead cum death,2020-09-07,33,New Hampshire,point,NA,192
2020-05-01,129 day ahead cum death,2020-09-07,33,New Hampshire,quantile,0.025,131
2020-05-01,129 day ahead cum death,2020-09-07,33,New Hampshire,quantile,0.975,342
2020-05-01,129 day ahead cum death,2020-09-07,34,New Jersey,point,NA,11866
2020-05-01,129 day ahead cum death,2020-09-07,34,New Jersey,quantile,0.025,11630
2020-05-01,129 day ahead cum death,2020-09-07,34,New Jersey,quantile,0.975,12212
2020-05-01,129 day ahead cum death,2020-09-07,35,New Mexico,point,NA,484
2020-05-01,129 day ahead cum death,2020-09-07,35,New Mexico,quantile,0.025,356
2020-05-01,129 day ahead cum death,2020-09-07,35,New Mexico,quantile,0.975,599
2020-05-01,129 day ahead cum death,2020-09-07,36,New York,point,NA,25877
2020-05-01,129 day ahead cum death,2020-09-07,36,New York,quantile,0.025,25463
2020-05-01,129 day ahead cum death,2020-09-07,36,New York,quantile,0.975,26257
2020-05-01,129 day ahead cum death,2020-09-07,37,North Carolina,point,NA,825
2020-05-01,129 day ahead cum death,2020-09-07,37,North Carolina,quantile,0.025,715
2020-05-01,129 day ahead cum death,2020-09-07,37,North Carolina,quantile,0.975,910
2020-05-01,129 day ahead cum death,2020-09-07,38,North Dakota,point,NA,585
2020-05-01,129 day ahead cum death,2020-09-07,38,North Dakota,quantile,0.025,150
2020-05-01,129 day ahead cum death,2020-09-07,38,North Dakota,quantile,0.975,2732
2020-05-01,129 day ahead cum death,2020-09-07,39,Ohio,point,NA,1632
2020-05-01,129 day ahead cum death,2020-09-07,39,Ohio,quantile,0.025,1529
2020-05-01,129 day ahead cum death,2020-09-07,39,Ohio,quantile,0.975,1744
2020-05-01,129 day ahead cum death,2020-09-07,40,Oklahoma,point,NA,717
2020-05-01,129 day ahead cum death,2020-09-07,40,Oklahoma,quantile,0.025,566
2020-05-01,129 day ahead cum death,2020-09-07,40,Oklahoma,quantile,0.975,1097
2020-05-01,129 day ahead cum death,2020-09-07,41,Oregon,point,NA,153
2020-05-01,129 day ahead cum death,2020-09-07,41,Oregon,quantile,0.025,134
2020-05-01,129 day ahead cum death,2020-09-07,41,Oregon,quantile,0.975,175
2020-05-01,129 day ahead cum death,2020-09-07,42,Pennsylvania,point,NA,4595
2020-05-01,129 day ahead cum death,2020-09-07,42,Pennsylvania,quantile,0.025,4445
2020-05-01,129 day ahead cum death,2020-09-07,42,Pennsylvania,quantile,0.975,4761
2020-05-01,129 day ahead cum death,2020-09-07,44,Rhode Island,point,NA,1038
2020-05-01,129 day ahead cum death,2020-09-07,44,Rhode Island,quantile,0.025,906
2020-05-01,129 day ahead cum death,2020-09-07,44,Rhode Island,quantile,0.975,1176
2020-05-01,129 day ahead cum death,2020-09-07,45,South Carolina,point,NA,291
2020-05-01,129 day ahead cum death,2020-09-07,45,South Carolina,quantile,0.025,275
2020-05-01,129 day ahead cum death,2020-09-07,45,South Carolina,quantile,0.975,310
2020-05-01,129 day ahead cum death,2020-09-07,46,South Dakota,point,NA,1858
2020-05-01,129 day ahead cum death,2020-09-07,46,South Dakota,quantile,0.025,1363
2020-05-01,129 day ahead cum death,2020-09-07,46,South Dakota,quantile,0.975,2543
2020-05-01,129 day ahead cum death,2020-09-07,47,Tennessee,point,NA,1144
2020-05-01,129 day ahead cum death,2020-09-07,47,Tennessee,quantile,0.025,1023
2020-05-01,129 day ahead cum death,2020-09-07,47,Tennessee,quantile,0.975,1268
2020-05-01,129 day ahead cum death,2020-09-07,48,Texas,point,NA,7626
2020-05-01,129 day ahead cum death,2020-09-07,48,Texas,quantile,0.025,6217
2020-05-01,129 day ahead cum death,2020-09-07,48,Texas,quantile,0.975,9691
2020-05-01,129 day ahead cum death,2020-09-07,49,Utah,point,NA,192
2020-05-01,129 day ahead cum death,2020-09-07,49,Utah,quantile,0.025,151
2020-05-01,129 day ahead cum death,2020-09-07,49,Utah,quantile,0.975,277
2020-05-01,129 day ahead cum death,2020-09-07,50,Vermont,point,NA,59
2020-05-01,129 day ahead cum death,2020-09-07,50,Vermont,quantile,0.025,51
2020-05-01,129 day ahead cum death,2020-09-07,50,Vermont,quantile,0.975,68
2020-05-01,129 day ahead cum death,2020-09-07,51,Virginia,point,NA,1323
2020-05-01,129 day ahead cum death,2020-09-07,51,Virginia,quantile,0.025,1171
2020-05-01,129 day ahead cum death,2020-09-07,51,Virginia,quantile,0.975,1487
2020-05-01,129 day ahead cum death,2020-09-07,53,Washington,point,NA,1288
2020-05-01,129 day ahead cum death,2020-09-07,53,Washington,quantile,0.025,1216
2020-05-01,129 day ahead cum death,2020-09-07,53,Washington,quantile,0.975,1359
2020-05-01,129 day ahead cum death,2020-09-07,54,West Virginia,point,NA,91
2020-05-01,129 day ahead cum death,2020-09-07,54,West Virginia,quantile,0.025,47
2020-05-01,129 day ahead cum death,2020-09-07,54,West Virginia,quantile,0.975,147
2020-05-01,129 day ahead cum death,2020-09-07,55,Wisconsin,point,NA,1566
2020-05-01,129 day ahead cum death,2020-09-07,55,Wisconsin,quantile,0.025,577
2020-05-01,129 day ahead cum death,2020-09-07,55,Wisconsin,quantile,0.975,2639
2020-05-01,129 day ahead cum death,2020-09-07,56,Wyoming,point,NA,7
2020-05-01,129 day ahead cum death,2020-09-07,56,Wyoming,quantile,0.025,7
2020-05-01,129 day ahead cum death,2020-09-07,56,Wyoming,quantile,0.975,10
2020-05-01,130 day ahead cum death,2020-09-08,01,Alabama,point,NA,459
2020-05-01,130 day ahead cum death,2020-09-08,01,Alabama,quantile,0.025,421
2020-05-01,130 day ahead cum death,2020-09-08,01,Alabama,quantile,0.975,512
2020-05-01,130 day ahead cum death,2020-09-08,04,Arizona,point,NA,647
2020-05-01,130 day ahead cum death,2020-09-08,04,Arizona,quantile,0.025,583
2020-05-01,130 day ahead cum death,2020-09-08,04,Arizona,quantile,0.975,733
2020-05-01,130 day ahead cum death,2020-09-08,05,Arkansas,point,NA,300
2020-05-01,130 day ahead cum death,2020-09-08,05,Arkansas,quantile,0.025,240
2020-05-01,130 day ahead cum death,2020-09-08,05,Arkansas,quantile,0.975,367
2020-05-01,130 day ahead cum death,2020-09-08,06,California,point,NA,4523
2020-05-01,130 day ahead cum death,2020-09-08,06,California,quantile,0.025,4186
2020-05-01,130 day ahead cum death,2020-09-08,06,California,quantile,0.975,4751
2020-05-01,130 day ahead cum death,2020-09-08,08,Colorado,point,NA,1330
2020-05-01,130 day ahead cum death,2020-09-08,08,Colorado,quantile,0.025,1264
2020-05-01,130 day ahead cum death,2020-09-08,08,Colorado,quantile,0.975,1541
2020-05-01,130 day ahead cum death,2020-09-08,09,Connecticut,point,NA,3483
2020-05-01,130 day ahead cum death,2020-09-08,09,Connecticut,quantile,0.025,3307
2020-05-01,130 day ahead cum death,2020-09-08,09,Connecticut,quantile,0.975,3623
2020-05-01,130 day ahead cum death,2020-09-08,10,Delaware,point,NA,339
2020-05-01,130 day ahead cum death,2020-09-08,10,Delaware,quantile,0.025,296
2020-05-01,130 day ahead cum death,2020-09-08,10,Delaware,quantile,0.975,386
2020-05-01,130 day ahead cum death,2020-09-08,11,District of Columbia,point,NA,499
2020-05-01,130 day ahead cum death,2020-09-08,11,District of Columbia,quantile,0.025,432
2020-05-01,130 day ahead cum death,2020-09-08,11,District of Columbia,quantile,0.975,536
2020-05-01,130 day ahead cum death,2020-09-08,12,Florida,point,NA,2484
2020-05-01,130 day ahead cum death,2020-09-08,12,Florida,quantile,0.025,2265
2020-05-01,130 day ahead cum death,2020-09-08,12,Florida,quantile,0.975,2673
2020-05-01,130 day ahead cum death,2020-09-08,13,Georgia,point,NA,2534
2020-05-01,130 day ahead cum death,2020-09-08,13,Georgia,quantile,0.025,2352
2020-05-01,130 day ahead cum death,2020-09-08,13,Georgia,quantile,0.975,2725
2020-05-01,130 day ahead cum death,2020-09-08,16,Idaho,point,NA,72
2020-05-01,130 day ahead cum death,2020-09-08,16,Idaho,quantile,0.025,64
2020-05-01,130 day ahead cum death,2020-09-08,16,Idaho,quantile,0.975,86
2020-05-01,130 day ahead cum death,2020-09-08,17,Illinois,point,NA,5294
2020-05-01,130 day ahead cum death,2020-09-08,17,Illinois,quantile,0.025,5117
2020-05-01,130 day ahead cum death,2020-09-08,17,Illinois,quantile,0.975,5557
2020-05-01,130 day ahead cum death,2020-09-08,18,Indiana,point,NA,1869
2020-05-01,130 day ahead cum death,2020-09-08,18,Indiana,quantile,0.025,1757
2020-05-01,130 day ahead cum death,2020-09-08,18,Indiana,quantile,0.975,2004
2020-05-01,130 day ahead cum death,2020-09-08,19,Iowa,point,NA,2059
2020-05-01,130 day ahead cum death,2020-09-08,19,Iowa,quantile,0.025,1265
2020-05-01,130 day ahead cum death,2020-09-08,19,Iowa,quantile,0.975,2819
2020-05-01,130 day ahead cum death,2020-09-08,20,Kansas,point,NA,1983
2020-05-01,130 day ahead cum death,2020-09-08,20,Kansas,quantile,0.025,1594
2020-05-01,130 day ahead cum death,2020-09-08,20,Kansas,quantile,0.975,2645
2020-05-01,130 day ahead cum death,2020-09-08,21,Kentucky,point,NA,398
2020-05-01,130 day ahead cum death,2020-09-08,21,Kentucky,quantile,0.025,328
2020-05-01,130 day ahead cum death,2020-09-08,21,Kentucky,quantile,0.975,498
2020-05-01,130 day ahead cum death,2020-09-08,22,Louisiana,point,NA,2777
2020-05-01,130 day ahead cum death,2020-09-08,22,Louisiana,quantile,0.025,2673
2020-05-01,130 day ahead cum death,2020-09-08,22,Louisiana,quantile,0.975,2919
2020-05-01,130 day ahead cum death,2020-09-08,23,Maine,point,NA,61
2020-05-01,130 day ahead cum death,2020-09-08,23,Maine,quantile,0.025,55
2020-05-01,130 day ahead cum death,2020-09-08,23,Maine,quantile,0.975,87
2020-05-01,130 day ahead cum death,2020-09-08,24,Maryland,point,NA,2164
2020-05-01,130 day ahead cum death,2020-09-08,24,Maryland,quantile,0.025,2015
2020-05-01,130 day ahead cum death,2020-09-08,24,Maryland,quantile,0.975,2294
2020-05-01,130 day ahead cum death,2020-09-08,25,Massachusetts,point,NA,8278
2020-05-01,130 day ahead cum death,2020-09-08,25,Massachusetts,quantile,0.025,7905
2020-05-01,130 day ahead cum death,2020-09-08,25,Massachusetts,quantile,0.975,8699
2020-05-01,130 day ahead cum death,2020-09-08,26,Michigan,point,NA,5104
2020-05-01,130 day ahead cum death,2020-09-08,26,Michigan,quantile,0.025,4966
2020-05-01,130 day ahead cum death,2020-09-08,26,Michigan,quantile,0.975,5319
2020-05-01,130 day ahead cum death,2020-09-08,27,Minnesota,point,NA,3317
2020-05-01,130 day ahead cum death,2020-09-08,27,Minnesota,quantile,0.025,2532
2020-05-01,130 day ahead cum death,2020-09-08,27,Minnesota,quantile,0.975,4992
2020-05-01,130 day ahead cum death,2020-09-08,28,Mississippi,point,NA,402
2020-05-01,130 day ahead cum death,2020-09-08,28,Mississippi,quantile,0.025,347
2020-05-01,130 day ahead cum death,2020-09-08,28,Mississippi,quantile,0.975,582
2020-05-01,130 day ahead cum death,2020-09-08,29,Missouri,point,NA,1017
2020-05-01,130 day ahead cum death,2020-09-08,29,Missouri,quantile,0.025,887
2020-05-01,130 day ahead cum death,2020-09-08,29,Missouri,quantile,0.975,1145
2020-05-01,130 day ahead cum death,2020-09-08,30,Montana,point,NA,16
2020-05-01,130 day ahead cum death,2020-09-08,30,Montana,quantile,0.025,16
2020-05-01,130 day ahead cum death,2020-09-08,30,Montana,quantile,0.975,18
2020-05-01,130 day ahead cum death,2020-09-08,31,Nebraska,point,NA,2617
2020-05-01,130 day ahead cum death,2020-09-08,31,Nebraska,quantile,0.025,1896
2020-05-01,130 day ahead cum death,2020-09-08,31,Nebraska,quantile,0.975,3492
2020-05-01,130 day ahead cum death,2020-09-08,32,Nevada,point,NA,529
2020-05-01,130 day ahead cum death,2020-09-08,32,Nevada,quantile,0.025,471
2020-05-01,130 day ahead cum death,2020-09-08,32,Nevada,quantile,0.975,633
2020-05-01,130 day ahead cum death,2020-09-08,33,New Hampshire,point,NA,192
2020-05-01,130 day ahead cum death,2020-09-08,33,New Hampshire,quantile,0.025,131
2020-05-01,130 day ahead cum death,2020-09-08,33,New Hampshire,quantile,0.975,345
2020-05-01,130 day ahead cum death,2020-09-08,34,New Jersey,point,NA,11866
2020-05-01,130 day ahead cum death,2020-09-08,34,New Jersey,quantile,0.025,11630
2020-05-01,130 day ahead cum death,2020-09-08,34,New Jersey,quantile,0.975,12212
2020-05-01,130 day ahead cum death,2020-09-08,35,New Mexico,point,NA,485
2020-05-01,130 day ahead cum death,2020-09-08,35,New Mexico,quantile,0.025,357
2020-05-01,130 day ahead cum death,2020-09-08,35,New Mexico,quantile,0.975,601
2020-05-01,130 day ahead cum death,2020-09-08,36,New York,point,NA,25878
2020-05-01,130 day ahead cum death,2020-09-08,36,New York,quantile,0.025,25464
2020-05-01,130 day ahead cum death,2020-09-08,36,New York,quantile,0.975,26260
2020-05-01,130 day ahead cum death,2020-09-08,37,North Carolina,point,NA,826
2020-05-01,130 day ahead cum death,2020-09-08,37,North Carolina,quantile,0.025,716
2020-05-01,130 day ahead cum death,2020-09-08,37,North Carolina,quantile,0.975,910
2020-05-01,130 day ahead cum death,2020-09-08,38,North Dakota,point,NA,592
2020-05-01,130 day ahead cum death,2020-09-08,38,North Dakota,quantile,0.025,155
2020-05-01,130 day ahead cum death,2020-09-08,38,North Dakota,quantile,0.975,2751
2020-05-01,130 day ahead cum death,2020-09-08,39,Ohio,point,NA,1632
2020-05-01,130 day ahead cum death,2020-09-08,39,Ohio,quantile,0.025,1529
2020-05-01,130 day ahead cum death,2020-09-08,39,Ohio,quantile,0.975,1744
2020-05-01,130 day ahead cum death,2020-09-08,40,Oklahoma,point,NA,719
2020-05-01,130 day ahead cum death,2020-09-08,40,Oklahoma,quantile,0.025,569
2020-05-01,130 day ahead cum death,2020-09-08,40,Oklahoma,quantile,0.975,1111
2020-05-01,130 day ahead cum death,2020-09-08,41,Oregon,point,NA,153
2020-05-01,130 day ahead cum death,2020-09-08,41,Oregon,quantile,0.025,134
2020-05-01,130 day ahead cum death,2020-09-08,41,Oregon,quantile,0.975,175
