forecast_date,location,target,type,quantile,target_end_date,value
2020-12-28,49,3 wk ahead cum death,quantile,0.05,2021-01-16,1307.0
2020-12-28,50,3 wk ahead cum death,quantile,0.05,2021-01-16,135.0
2020-12-28,51,3 wk ahead cum death,quantile,0.05,2021-01-16,5343.0
2020-12-28,53,3 wk ahead cum death,quantile,0.05,2021-01-16,3348.0
2020-12-28,54,3 wk ahead cum death,quantile,0.05,2021-01-16,1351.0
2020-12-28,55,3 wk ahead cum death,quantile,0.05,2021-01-16,5418.0
2020-12-28,56,3 wk ahead cum death,quantile,0.05,2021-01-16,397.0
2020-12-28,US,3 wk ahead cum death,quantile,0.05,2021-01-16,371847.0
2020-12-28,01,3 wk ahead cum death,quantile,0.1,2021-01-16,5336.0
2020-12-28,02,3 wk ahead cum death,quantile,0.1,2021-01-16,213.0
2020-12-28,04,3 wk ahead cum death,quantile,0.1,2021-01-16,9673.0
2020-12-28,05,3 wk ahead cum death,quantile,0.1,2021-01-16,3820.0
2020-12-28,06,3 wk ahead cum death,quantile,0.1,2021-01-16,27527.0
2020-12-28,08,3 wk ahead cum death,quantile,0.1,2021-01-16,5263.0
2020-12-28,09,3 wk ahead cum death,quantile,0.1,2021-01-16,6639.0
2020-12-28,10,3 wk ahead cum death,quantile,0.1,2021-01-16,952.0
2020-12-28,11,3 wk ahead cum death,quantile,0.1,2021-01-16,817.0
2020-12-28,12,3 wk ahead cum death,quantile,0.1,2021-01-16,22397.0
2020-12-28,13,3 wk ahead cum death,quantile,0.1,2021-01-16,11382.0
2020-12-28,15,3 wk ahead cum death,quantile,0.1,2021-01-16,289.0
2020-12-28,16,3 wk ahead cum death,quantile,0.1,2021-01-16,1433.0
2020-12-28,17,3 wk ahead cum death,quantile,0.1,2021-01-16,20134.0
2020-12-28,18,3 wk ahead cum death,quantile,0.1,2021-01-16,8846.0
2020-12-28,19,3 wk ahead cum death,quantile,0.1,2021-01-16,4173.0
2020-12-28,20,3 wk ahead cum death,quantile,0.1,2021-01-16,2728.0
2020-12-28,21,3 wk ahead cum death,quantile,0.1,2021-01-16,2794.0
2020-12-28,22,3 wk ahead cum death,quantile,0.1,2021-01-16,7819.0
2020-12-28,23,3 wk ahead cum death,quantile,0.1,2021-01-16,368.0
2020-12-28,24,3 wk ahead cum death,quantile,0.1,2021-01-16,6413.0
2020-12-28,25,3 wk ahead cum death,quantile,0.1,2021-01-16,12944.0
2020-12-28,26,3 wk ahead cum death,quantile,0.1,2021-01-16,14135.0
2020-12-28,27,3 wk ahead cum death,quantile,0.1,2021-01-16,5994.0
2020-12-28,28,3 wk ahead cum death,quantile,0.1,2021-01-16,4970.0
2020-12-28,29,3 wk ahead cum death,quantile,0.1,2021-01-16,6046.0
2020-12-28,30,3 wk ahead cum death,quantile,0.1,2021-01-16,966.0
2020-12-28,31,3 wk ahead cum death,quantile,0.1,2021-01-16,1768.0
2020-12-28,32,3 wk ahead cum death,quantile,0.1,2021-01-16,3246.0
2020-12-28,33,3 wk ahead cum death,quantile,0.1,2021-01-16,801.0
2020-12-28,34,3 wk ahead cum death,quantile,0.1,2021-01-16,19886.0
2020-12-28,35,3 wk ahead cum death,quantile,0.1,2021-01-16,2702.0
2020-12-28,36,3 wk ahead cum death,quantile,0.1,2021-01-16,38895.0
2020-12-28,37,3 wk ahead cum death,quantile,0.1,2021-01-16,7104.0
2020-12-28,38,3 wk ahead cum death,quantile,0.1,2021-01-16,1338.0
2020-12-28,39,3 wk ahead cum death,quantile,0.1,2021-01-16,9838.0
2020-12-28,40,3 wk ahead cum death,quantile,0.1,2021-01-16,2531.0
2020-12-28,41,3 wk ahead cum death,quantile,0.1,2021-01-16,1586.0
2020-12-28,42,3 wk ahead cum death,quantile,0.1,2021-01-16,17712.0
2020-12-28,44,3 wk ahead cum death,quantile,0.1,2021-01-16,1991.0
2020-12-28,45,3 wk ahead cum death,quantile,0.1,2021-01-16,5434.0
2020-12-28,46,3 wk ahead cum death,quantile,0.1,2021-01-16,1568.0
2020-12-28,47,3 wk ahead cum death,quantile,0.1,2021-01-16,7220.0
2020-12-28,48,3 wk ahead cum death,quantile,0.1,2021-01-16,29123.0
2020-12-28,49,3 wk ahead cum death,quantile,0.1,2021-01-16,1319.0
2020-12-28,50,3 wk ahead cum death,quantile,0.1,2021-01-16,137.0
2020-12-28,51,3 wk ahead cum death,quantile,0.1,2021-01-16,5398.0
2020-12-28,53,3 wk ahead cum death,quantile,0.1,2021-01-16,3364.0
2020-12-28,54,3 wk ahead cum death,quantile,0.1,2021-01-16,1367.0
2020-12-28,55,3 wk ahead cum death,quantile,0.1,2021-01-16,5454.0
2020-12-28,56,3 wk ahead cum death,quantile,0.1,2021-01-16,406.0
2020-12-28,US,3 wk ahead cum death,quantile,0.1,2021-01-16,374720.0
2020-12-28,01,3 wk ahead cum death,quantile,0.15,2021-01-16,5404.0
2020-12-28,02,3 wk ahead cum death,quantile,0.15,2021-01-16,215.0
2020-12-28,04,3 wk ahead cum death,quantile,0.15,2021-01-16,9804.0
2020-12-28,05,3 wk ahead cum death,quantile,0.15,2021-01-16,3841.0
2020-12-28,06,3 wk ahead cum death,quantile,0.15,2021-01-16,27780.0
2020-12-28,08,3 wk ahead cum death,quantile,0.15,2021-01-16,5321.0
2020-12-28,09,3 wk ahead cum death,quantile,0.15,2021-01-16,6781.0
2020-12-28,10,3 wk ahead cum death,quantile,0.15,2021-01-16,957.0
2020-12-28,11,3 wk ahead cum death,quantile,0.15,2021-01-16,823.0
2020-12-28,12,3 wk ahead cum death,quantile,0.15,2021-01-16,22471.0
2020-12-28,13,3 wk ahead cum death,quantile,0.15,2021-01-16,11423.0
2020-12-28,15,3 wk ahead cum death,quantile,0.15,2021-01-16,290.0
2020-12-28,16,3 wk ahead cum death,quantile,0.15,2021-01-16,1442.0
2020-12-28,17,3 wk ahead cum death,quantile,0.15,2021-01-16,20301.0
2020-12-28,18,3 wk ahead cum death,quantile,0.15,2021-01-16,8915.0
2020-12-28,19,3 wk ahead cum death,quantile,0.15,2021-01-16,4210.0
2020-12-28,20,3 wk ahead cum death,quantile,0.15,2021-01-16,2759.0
2020-12-28,21,3 wk ahead cum death,quantile,0.15,2021-01-16,2809.0
2020-12-28,22,3 wk ahead cum death,quantile,0.15,2021-01-16,7865.0
2020-12-28,23,3 wk ahead cum death,quantile,0.15,2021-01-16,373.0
2020-12-28,24,3 wk ahead cum death,quantile,0.15,2021-01-16,6461.0
2020-12-28,25,3 wk ahead cum death,quantile,0.15,2021-01-16,12994.0
2020-12-28,26,3 wk ahead cum death,quantile,0.15,2021-01-16,14285.0
2020-12-28,27,3 wk ahead cum death,quantile,0.15,2021-01-16,6053.0
2020-12-28,28,3 wk ahead cum death,quantile,0.15,2021-01-16,4995.0
2020-12-28,29,3 wk ahead cum death,quantile,0.15,2021-01-16,6102.0
2020-12-28,30,3 wk ahead cum death,quantile,0.15,2021-01-16,971.0
2020-12-28,31,3 wk ahead cum death,quantile,0.15,2021-01-16,1794.0
2020-12-28,32,3 wk ahead cum death,quantile,0.15,2021-01-16,3271.0
2020-12-28,33,3 wk ahead cum death,quantile,0.15,2021-01-16,809.0
2020-12-28,34,3 wk ahead cum death,quantile,0.15,2021-01-16,19986.0
2020-12-28,35,3 wk ahead cum death,quantile,0.15,2021-01-16,2725.0
2020-12-28,36,3 wk ahead cum death,quantile,0.15,2021-01-16,38997.0
2020-12-28,37,3 wk ahead cum death,quantile,0.15,2021-01-16,7136.0
2020-12-28,38,3 wk ahead cum death,quantile,0.15,2021-01-16,1345.0
2020-12-28,39,3 wk ahead cum death,quantile,0.15,2021-01-16,9955.0
2020-12-28,40,3 wk ahead cum death,quantile,0.15,2021-01-16,2544.0
2020-12-28,41,3 wk ahead cum death,quantile,0.15,2021-01-16,1600.0
2020-12-28,42,3 wk ahead cum death,quantile,0.15,2021-01-16,17911.0
2020-12-28,44,3 wk ahead cum death,quantile,0.15,2021-01-16,2058.0
2020-12-28,45,3 wk ahead cum death,quantile,0.15,2021-01-16,5454.0
2020-12-28,46,3 wk ahead cum death,quantile,0.15,2021-01-16,1582.0
2020-12-28,47,3 wk ahead cum death,quantile,0.15,2021-01-16,7275.0
2020-12-28,48,3 wk ahead cum death,quantile,0.15,2021-01-16,29299.0
2020-12-28,49,3 wk ahead cum death,quantile,0.15,2021-01-16,1328.0
2020-12-28,50,3 wk ahead cum death,quantile,0.15,2021-01-16,139.0
2020-12-28,51,3 wk ahead cum death,quantile,0.15,2021-01-16,5438.0
2020-12-28,53,3 wk ahead cum death,quantile,0.15,2021-01-16,3376.0
2020-12-28,54,3 wk ahead cum death,quantile,0.15,2021-01-16,1382.0
2020-12-28,55,3 wk ahead cum death,quantile,0.15,2021-01-16,5482.0
2020-12-28,56,3 wk ahead cum death,quantile,0.15,2021-01-16,413.0
2020-12-28,US,3 wk ahead cum death,quantile,0.15,2021-01-16,377055.0
2020-12-28,01,3 wk ahead cum death,quantile,0.2,2021-01-16,5464.0
2020-12-28,02,3 wk ahead cum death,quantile,0.2,2021-01-16,216.0
2020-12-28,04,3 wk ahead cum death,quantile,0.2,2021-01-16,9915.0
2020-12-28,05,3 wk ahead cum death,quantile,0.2,2021-01-16,3860.0
2020-12-28,06,3 wk ahead cum death,quantile,0.2,2021-01-16,27987.0
2020-12-28,08,3 wk ahead cum death,quantile,0.2,2021-01-16,5369.0
2020-12-28,09,3 wk ahead cum death,quantile,0.2,2021-01-16,6884.0
2020-12-28,10,3 wk ahead cum death,quantile,0.2,2021-01-16,961.0
2020-12-28,11,3 wk ahead cum death,quantile,0.2,2021-01-16,827.0
2020-12-28,12,3 wk ahead cum death,quantile,0.2,2021-01-16,22538.0
2020-12-28,13,3 wk ahead cum death,quantile,0.2,2021-01-16,11463.0
2020-12-28,15,3 wk ahead cum death,quantile,0.2,2021-01-16,291.0
2020-12-28,16,3 wk ahead cum death,quantile,0.2,2021-01-16,1452.0
2020-12-28,17,3 wk ahead cum death,quantile,0.2,2021-01-16,20455.0
2020-12-28,18,3 wk ahead cum death,quantile,0.2,2021-01-16,8967.0
2020-12-28,19,3 wk ahead cum death,quantile,0.2,2021-01-16,4238.0
2020-12-28,20,3 wk ahead cum death,quantile,0.2,2021-01-16,2791.0
2020-12-28,21,3 wk ahead cum death,quantile,0.2,2021-01-16,2820.0
2020-12-28,22,3 wk ahead cum death,quantile,0.2,2021-01-16,7903.0
2020-12-28,23,3 wk ahead cum death,quantile,0.2,2021-01-16,378.0
2020-12-28,24,3 wk ahead cum death,quantile,0.2,2021-01-16,6501.0
2020-12-28,25,3 wk ahead cum death,quantile,0.2,2021-01-16,13031.0
2020-12-28,26,3 wk ahead cum death,quantile,0.2,2021-01-16,14416.0
2020-12-28,27,3 wk ahead cum death,quantile,0.2,2021-01-16,6102.0
2020-12-28,28,3 wk ahead cum death,quantile,0.2,2021-01-16,5016.0
2020-12-28,29,3 wk ahead cum death,quantile,0.2,2021-01-16,6158.0
2020-12-28,30,3 wk ahead cum death,quantile,0.2,2021-01-16,974.0
2020-12-28,31,3 wk ahead cum death,quantile,0.2,2021-01-16,1814.0
2020-12-28,32,3 wk ahead cum death,quantile,0.2,2021-01-16,3295.0
2020-12-28,33,3 wk ahead cum death,quantile,0.2,2021-01-16,816.0
2020-12-28,34,3 wk ahead cum death,quantile,0.2,2021-01-16,20081.0
2020-12-28,35,3 wk ahead cum death,quantile,0.2,2021-01-16,2749.0
2020-12-28,36,3 wk ahead cum death,quantile,0.2,2021-01-16,39082.0
2020-12-28,37,3 wk ahead cum death,quantile,0.2,2021-01-16,7165.0
2020-12-28,38,3 wk ahead cum death,quantile,0.2,2021-01-16,1352.0
2020-12-28,39,3 wk ahead cum death,quantile,0.2,2021-01-16,10060.0
2020-12-28,40,3 wk ahead cum death,quantile,0.2,2021-01-16,2555.0
2020-12-28,41,3 wk ahead cum death,quantile,0.2,2021-01-16,1612.0
2020-12-28,42,3 wk ahead cum death,quantile,0.2,2021-01-16,18094.0
2020-12-28,44,3 wk ahead cum death,quantile,0.2,2021-01-16,2119.0
2020-12-28,45,3 wk ahead cum death,quantile,0.2,2021-01-16,5470.0
2020-12-28,46,3 wk ahead cum death,quantile,0.2,2021-01-16,1596.0
2020-12-28,47,3 wk ahead cum death,quantile,0.2,2021-01-16,7316.0
2020-12-28,48,3 wk ahead cum death,quantile,0.2,2021-01-16,29456.0
2020-12-28,49,3 wk ahead cum death,quantile,0.2,2021-01-16,1336.0
2020-12-28,50,3 wk ahead cum death,quantile,0.2,2021-01-16,141.0
2020-12-28,51,3 wk ahead cum death,quantile,0.2,2021-01-16,5467.0
2020-12-28,53,3 wk ahead cum death,quantile,0.2,2021-01-16,3386.0
2020-12-28,54,3 wk ahead cum death,quantile,0.2,2021-01-16,1396.0
2020-12-28,55,3 wk ahead cum death,quantile,0.2,2021-01-16,5503.0
2020-12-28,56,3 wk ahead cum death,quantile,0.2,2021-01-16,419.0
2020-12-28,US,3 wk ahead cum death,quantile,0.2,2021-01-16,378772.0
2020-12-28,01,3 wk ahead cum death,quantile,0.25,2021-01-16,5526.0
2020-12-28,02,3 wk ahead cum death,quantile,0.25,2021-01-16,218.0
2020-12-28,04,3 wk ahead cum death,quantile,0.25,2021-01-16,10026.0
2020-12-28,05,3 wk ahead cum death,quantile,0.25,2021-01-16,3877.0
2020-12-28,06,3 wk ahead cum death,quantile,0.25,2021-01-16,28196.0
2020-12-28,08,3 wk ahead cum death,quantile,0.25,2021-01-16,5414.0
2020-12-28,09,3 wk ahead cum death,quantile,0.25,2021-01-16,6985.0
2020-12-28,10,3 wk ahead cum death,quantile,0.25,2021-01-16,965.0
2020-12-28,11,3 wk ahead cum death,quantile,0.25,2021-01-16,830.0
2020-12-28,12,3 wk ahead cum death,quantile,0.25,2021-01-16,22589.0
2020-12-28,13,3 wk ahead cum death,quantile,0.25,2021-01-16,11498.0
2020-12-28,15,3 wk ahead cum death,quantile,0.25,2021-01-16,291.0
2020-12-28,16,3 wk ahead cum death,quantile,0.25,2021-01-16,1460.0
2020-12-28,17,3 wk ahead cum death,quantile,0.25,2021-01-16,20611.0
2020-12-28,18,3 wk ahead cum death,quantile,0.25,2021-01-16,9016.0
2020-12-28,19,3 wk ahead cum death,quantile,0.25,2021-01-16,4266.0
2020-12-28,20,3 wk ahead cum death,quantile,0.25,2021-01-16,2824.0
2020-12-28,21,3 wk ahead cum death,quantile,0.25,2021-01-16,2831.0
2020-12-28,22,3 wk ahead cum death,quantile,0.25,2021-01-16,7936.0
2020-12-28,23,3 wk ahead cum death,quantile,0.25,2021-01-16,382.0
2020-12-28,24,3 wk ahead cum death,quantile,0.25,2021-01-16,6535.0
2020-12-28,25,3 wk ahead cum death,quantile,0.25,2021-01-16,13067.0
2020-12-28,26,3 wk ahead cum death,quantile,0.25,2021-01-16,14546.0
2020-12-28,27,3 wk ahead cum death,quantile,0.25,2021-01-16,6147.0
2020-12-28,28,3 wk ahead cum death,quantile,0.25,2021-01-16,5037.0
2020-12-28,29,3 wk ahead cum death,quantile,0.25,2021-01-16,6210.0
2020-12-28,30,3 wk ahead cum death,quantile,0.25,2021-01-16,978.0
2020-12-28,31,3 wk ahead cum death,quantile,0.25,2021-01-16,1836.0
2020-12-28,32,3 wk ahead cum death,quantile,0.25,2021-01-16,3314.0
2020-12-28,33,3 wk ahead cum death,quantile,0.25,2021-01-16,822.0
2020-12-28,34,3 wk ahead cum death,quantile,0.25,2021-01-16,20167.0
2020-12-28,35,3 wk ahead cum death,quantile,0.25,2021-01-16,2768.0
2020-12-28,36,3 wk ahead cum death,quantile,0.25,2021-01-16,39174.0
2020-12-28,37,3 wk ahead cum death,quantile,0.25,2021-01-16,7195.0
2020-12-28,38,3 wk ahead cum death,quantile,0.25,2021-01-16,1357.0
2020-12-28,39,3 wk ahead cum death,quantile,0.25,2021-01-16,10159.0
2020-12-28,40,3 wk ahead cum death,quantile,0.25,2021-01-16,2565.0
2020-12-28,41,3 wk ahead cum death,quantile,0.25,2021-01-16,1622.0
2020-12-28,42,3 wk ahead cum death,quantile,0.25,2021-01-16,18248.0
2020-12-28,44,3 wk ahead cum death,quantile,0.25,2021-01-16,2181.0
2020-12-28,45,3 wk ahead cum death,quantile,0.25,2021-01-16,5487.0
2020-12-28,46,3 wk ahead cum death,quantile,0.25,2021-01-16,1610.0
2020-12-28,47,3 wk ahead cum death,quantile,0.25,2021-01-16,7356.0
2020-12-28,48,3 wk ahead cum death,quantile,0.25,2021-01-16,29612.0
2020-12-28,49,3 wk ahead cum death,quantile,0.25,2021-01-16,1343.0
2020-12-28,50,3 wk ahead cum death,quantile,0.25,2021-01-16,143.0
2020-12-28,51,3 wk ahead cum death,quantile,0.25,2021-01-16,5500.0
2020-12-28,53,3 wk ahead cum death,quantile,0.25,2021-01-16,3395.0
2020-12-28,54,3 wk ahead cum death,quantile,0.25,2021-01-16,1408.0
2020-12-28,55,3 wk ahead cum death,quantile,0.25,2021-01-16,5526.0
2020-12-28,56,3 wk ahead cum death,quantile,0.25,2021-01-16,425.0
2020-12-28,US,3 wk ahead cum death,quantile,0.25,2021-01-16,380316.0
2020-12-28,01,3 wk ahead cum death,quantile,0.3,2021-01-16,5585.0
2020-12-28,02,3 wk ahead cum death,quantile,0.3,2021-01-16,220.0
2020-12-28,04,3 wk ahead cum death,quantile,0.3,2021-01-16,10126.0
2020-12-28,05,3 wk ahead cum death,quantile,0.3,2021-01-16,3895.0
2020-12-28,06,3 wk ahead cum death,quantile,0.3,2021-01-16,28394.0
2020-12-28,08,3 wk ahead cum death,quantile,0.3,2021-01-16,5464.0
2020-12-28,09,3 wk ahead cum death,quantile,0.3,2021-01-16,7087.0
2020-12-28,10,3 wk ahead cum death,quantile,0.3,2021-01-16,968.0
2020-12-28,11,3 wk ahead cum death,quantile,0.3,2021-01-16,834.0
2020-12-28,12,3 wk ahead cum death,quantile,0.3,2021-01-16,22645.0
2020-12-28,13,3 wk ahead cum death,quantile,0.3,2021-01-16,11529.0
2020-12-28,15,3 wk ahead cum death,quantile,0.3,2021-01-16,292.0
2020-12-28,16,3 wk ahead cum death,quantile,0.3,2021-01-16,1469.0
2020-12-28,17,3 wk ahead cum death,quantile,0.3,2021-01-16,20764.0
2020-12-28,18,3 wk ahead cum death,quantile,0.3,2021-01-16,9067.0
2020-12-28,19,3 wk ahead cum death,quantile,0.3,2021-01-16,4291.0
2020-12-28,20,3 wk ahead cum death,quantile,0.3,2021-01-16,2854.0
2020-12-28,21,3 wk ahead cum death,quantile,0.3,2021-01-16,2842.0
2020-12-28,22,3 wk ahead cum death,quantile,0.3,2021-01-16,7968.0
2020-12-28,23,3 wk ahead cum death,quantile,0.3,2021-01-16,386.0
2020-12-28,24,3 wk ahead cum death,quantile,0.3,2021-01-16,6564.0
2020-12-28,25,3 wk ahead cum death,quantile,0.3,2021-01-16,13101.0
2020-12-28,26,3 wk ahead cum death,quantile,0.3,2021-01-16,14653.0
2020-12-28,27,3 wk ahead cum death,quantile,0.3,2021-01-16,6187.0
2020-12-28,28,3 wk ahead cum death,quantile,0.3,2021-01-16,5053.0
2020-12-28,29,3 wk ahead cum death,quantile,0.3,2021-01-16,6259.0
2020-12-28,30,3 wk ahead cum death,quantile,0.3,2021-01-16,981.0
2020-12-28,31,3 wk ahead cum death,quantile,0.3,2021-01-16,1857.0
2020-12-28,32,3 wk ahead cum death,quantile,0.3,2021-01-16,3334.0
2020-12-28,33,3 wk ahead cum death,quantile,0.3,2021-01-16,828.0
2020-12-28,34,3 wk ahead cum death,quantile,0.3,2021-01-16,20247.0
2020-12-28,35,3 wk ahead cum death,quantile,0.3,2021-01-16,2789.0
2020-12-28,36,3 wk ahead cum death,quantile,0.3,2021-01-16,39256.0
2020-12-28,37,3 wk ahead cum death,quantile,0.3,2021-01-16,7218.0
2020-12-28,38,3 wk ahead cum death,quantile,0.3,2021-01-16,1362.0
2020-12-28,39,3 wk ahead cum death,quantile,0.3,2021-01-16,10253.0
2020-12-28,40,3 wk ahead cum death,quantile,0.3,2021-01-16,2575.0
2020-12-28,41,3 wk ahead cum death,quantile,0.3,2021-01-16,1632.0
2020-12-28,42,3 wk ahead cum death,quantile,0.3,2021-01-16,18389.0
2020-12-28,44,3 wk ahead cum death,quantile,0.3,2021-01-16,2237.0
2020-12-28,45,3 wk ahead cum death,quantile,0.3,2021-01-16,5501.0
2020-12-28,46,3 wk ahead cum death,quantile,0.3,2021-01-16,1623.0
2020-12-28,47,3 wk ahead cum death,quantile,0.3,2021-01-16,7391.0
2020-12-28,48,3 wk ahead cum death,quantile,0.3,2021-01-16,29763.0
2020-12-28,49,3 wk ahead cum death,quantile,0.3,2021-01-16,1349.0
2020-12-28,50,3 wk ahead cum death,quantile,0.3,2021-01-16,144.0
2020-12-28,51,3 wk ahead cum death,quantile,0.3,2021-01-16,5529.0
2020-12-28,53,3 wk ahead cum death,quantile,0.3,2021-01-16,3403.0
2020-12-28,54,3 wk ahead cum death,quantile,0.3,2021-01-16,1421.0
2020-12-28,55,3 wk ahead cum death,quantile,0.3,2021-01-16,5547.0
2020-12-28,56,3 wk ahead cum death,quantile,0.3,2021-01-16,431.0
2020-12-28,US,3 wk ahead cum death,quantile,0.3,2021-01-16,381700.0
2020-12-28,01,3 wk ahead cum death,quantile,0.35,2021-01-16,5641.0
2020-12-28,02,3 wk ahead cum death,quantile,0.35,2021-01-16,221.0
2020-12-28,04,3 wk ahead cum death,quantile,0.35,2021-01-16,10236.0
2020-12-28,05,3 wk ahead cum death,quantile,0.35,2021-01-16,3912.0
2020-12-28,06,3 wk ahead cum death,quantile,0.35,2021-01-16,28583.0
2020-12-28,08,3 wk ahead cum death,quantile,0.35,2021-01-16,5504.0
2020-12-28,09,3 wk ahead cum death,quantile,0.35,2021-01-16,7179.0
2020-12-28,10,3 wk ahead cum death,quantile,0.35,2021-01-16,971.0
2020-12-28,11,3 wk ahead cum death,quantile,0.35,2021-01-16,837.0
2020-12-28,12,3 wk ahead cum death,quantile,0.35,2021-01-16,22702.0
2020-12-28,13,3 wk ahead cum death,quantile,0.35,2021-01-16,11562.0
2020-12-28,15,3 wk ahead cum death,quantile,0.35,2021-01-16,292.0
2020-12-28,16,3 wk ahead cum death,quantile,0.35,2021-01-16,1478.0
2020-12-28,17,3 wk ahead cum death,quantile,0.35,2021-01-16,20906.0
2020-12-28,18,3 wk ahead cum death,quantile,0.35,2021-01-16,9122.0
2020-12-28,19,3 wk ahead cum death,quantile,0.35,2021-01-16,4316.0
2020-12-28,20,3 wk ahead cum death,quantile,0.35,2021-01-16,2891.0
2020-12-28,21,3 wk ahead cum death,quantile,0.35,2021-01-16,2851.0
2020-12-28,22,3 wk ahead cum death,quantile,0.35,2021-01-16,8003.0
2020-12-28,23,3 wk ahead cum death,quantile,0.35,2021-01-16,390.0
2020-12-28,24,3 wk ahead cum death,quantile,0.35,2021-01-16,6596.0
2020-12-28,25,3 wk ahead cum death,quantile,0.35,2021-01-16,13135.0
2020-12-28,26,3 wk ahead cum death,quantile,0.35,2021-01-16,14762.0
2020-12-28,27,3 wk ahead cum death,quantile,0.35,2021-01-16,6228.0
2020-12-28,28,3 wk ahead cum death,quantile,0.35,2021-01-16,5073.0
2020-12-28,29,3 wk ahead cum death,quantile,0.35,2021-01-16,6314.0
2020-12-28,30,3 wk ahead cum death,quantile,0.35,2021-01-16,984.0
2020-12-28,31,3 wk ahead cum death,quantile,0.35,2021-01-16,1876.0
2020-12-28,32,3 wk ahead cum death,quantile,0.35,2021-01-16,3354.0
2020-12-28,33,3 wk ahead cum death,quantile,0.35,2021-01-16,834.0
2020-12-28,34,3 wk ahead cum death,quantile,0.35,2021-01-16,20319.0
2020-12-28,35,3 wk ahead cum death,quantile,0.35,2021-01-16,2807.0
2020-12-28,36,3 wk ahead cum death,quantile,0.35,2021-01-16,39337.0
2020-12-28,37,3 wk ahead cum death,quantile,0.35,2021-01-16,7241.0
2020-12-28,38,3 wk ahead cum death,quantile,0.35,2021-01-16,1367.0
2020-12-28,39,3 wk ahead cum death,quantile,0.35,2021-01-16,10337.0
2020-12-28,40,3 wk ahead cum death,quantile,0.35,2021-01-16,2585.0
2020-12-28,41,3 wk ahead cum death,quantile,0.35,2021-01-16,1643.0
2020-12-28,42,3 wk ahead cum death,quantile,0.35,2021-01-16,18535.0
2020-12-28,44,3 wk ahead cum death,quantile,0.35,2021-01-16,2299.0
2020-12-28,45,3 wk ahead cum death,quantile,0.35,2021-01-16,5515.0
2020-12-28,46,3 wk ahead cum death,quantile,0.35,2021-01-16,1634.0
2020-12-28,47,3 wk ahead cum death,quantile,0.35,2021-01-16,7424.0
2020-12-28,48,3 wk ahead cum death,quantile,0.35,2021-01-16,29914.0
2020-12-28,49,3 wk ahead cum death,quantile,0.35,2021-01-16,1355.0
2020-12-28,50,3 wk ahead cum death,quantile,0.35,2021-01-16,146.0
2020-12-28,51,3 wk ahead cum death,quantile,0.35,2021-01-16,5558.0
2020-12-28,53,3 wk ahead cum death,quantile,0.35,2021-01-16,3410.0
2020-12-28,54,3 wk ahead cum death,quantile,0.35,2021-01-16,1432.0
2020-12-28,55,3 wk ahead cum death,quantile,0.35,2021-01-16,5569.0
2020-12-28,56,3 wk ahead cum death,quantile,0.35,2021-01-16,439.0
2020-12-28,US,3 wk ahead cum death,quantile,0.35,2021-01-16,382989.0
2020-12-28,01,3 wk ahead cum death,quantile,0.4,2021-01-16,5701.0
2020-12-28,02,3 wk ahead cum death,quantile,0.4,2021-01-16,223.0
