forecast_date,location,target,type,quantile,target_end_date,value
2020-08-31,28,3 wk ahead cum death,quantile,0.15,2020-09-19,2801.0
2020-08-31,29,3 wk ahead cum death,quantile,0.15,2020-09-19,1670.0
2020-08-31,30,3 wk ahead cum death,quantile,0.15,2020-09-19,119.0
2020-08-31,31,3 wk ahead cum death,quantile,0.15,2020-09-19,427.0
2020-08-31,32,3 wk ahead cum death,quantile,0.15,2020-09-19,1496.0
2020-08-31,33,3 wk ahead cum death,quantile,0.15,2020-09-19,440.0
2020-08-31,34,3 wk ahead cum death,quantile,0.15,2020-09-19,15980.0
2020-08-31,35,3 wk ahead cum death,quantile,0.15,2020-09-19,833.0
2020-08-31,36,3 wk ahead cum death,quantile,0.15,2020-09-19,33026.0
2020-08-31,37,3 wk ahead cum death,quantile,0.15,2020-09-19,3019.0
2020-08-31,38,3 wk ahead cum death,quantile,0.15,2020-09-19,162.0
2020-08-31,39,3 wk ahead cum death,quantile,0.15,2020-09-19,4495.0
2020-08-31,40,3 wk ahead cum death,quantile,0.15,2020-09-19,911.0
2020-08-31,41,3 wk ahead cum death,quantile,0.15,2020-09-19,519.0
2020-08-31,42,3 wk ahead cum death,quantile,0.15,2020-09-19,7835.0
2020-08-31,44,3 wk ahead cum death,quantile,0.15,2020-09-19,1068.0
2020-08-31,45,3 wk ahead cum death,quantile,0.15,2020-09-19,3076.0
2020-08-31,46,3 wk ahead cum death,quantile,0.15,2020-09-19,182.0
2020-08-31,47,3 wk ahead cum death,quantile,0.15,2020-09-19,2087.0
2020-08-31,48,3 wk ahead cum death,quantile,0.15,2020-09-19,14288.0
2020-08-31,49,3 wk ahead cum death,quantile,0.15,2020-09-19,447.0
2020-08-31,50,3 wk ahead cum death,quantile,0.15,2020-09-19,58.0
2020-08-31,51,3 wk ahead cum death,quantile,0.15,2020-09-19,2758.0
2020-08-31,53,3 wk ahead cum death,quantile,0.15,2020-09-19,2045.0
2020-08-31,54,3 wk ahead cum death,quantile,0.15,2020-09-19,269.0
2020-08-31,55,3 wk ahead cum death,quantile,0.15,2020-09-19,1215.0
2020-08-31,56,3 wk ahead cum death,quantile,0.15,2020-09-19,42.0
2020-08-31,US,3 wk ahead cum death,quantile,0.15,2020-09-19,197138.0
2020-08-31,01,3 wk ahead cum death,quantile,0.2,2020-09-19,2417.0
2020-08-31,02,3 wk ahead cum death,quantile,0.2,2020-09-19,43.0
2020-08-31,04,3 wk ahead cum death,quantile,0.2,2020-09-19,5383.0
2020-08-31,05,3 wk ahead cum death,quantile,0.2,2020-09-19,970.0
2020-08-31,06,3 wk ahead cum death,quantile,0.2,2020-09-19,14554.0
2020-08-31,08,3 wk ahead cum death,quantile,0.2,2020-09-19,2001.0
2020-08-31,09,3 wk ahead cum death,quantile,0.2,2020-09-19,4479.0
2020-08-31,10,3 wk ahead cum death,quantile,0.2,2020-09-19,616.0
2020-08-31,11,3 wk ahead cum death,quantile,0.2,2020-09-19,614.0
2020-08-31,12,3 wk ahead cum death,quantile,0.2,2020-09-19,12722.0
2020-08-31,13,3 wk ahead cum death,quantile,0.2,2020-09-19,6885.0
2020-08-31,15,3 wk ahead cum death,quantile,0.2,2020-09-19,81.0
2020-08-31,16,3 wk ahead cum death,quantile,0.2,2020-09-19,435.0
2020-08-31,17,3 wk ahead cum death,quantile,0.2,2020-09-19,8505.0
2020-08-31,18,3 wk ahead cum death,quantile,0.2,2020-09-19,3460.0
2020-08-31,19,3 wk ahead cum death,quantile,0.2,2020-09-19,1293.0
2020-08-31,20,3 wk ahead cum death,quantile,0.2,2020-09-19,487.0
2020-08-31,21,3 wk ahead cum death,quantile,0.2,2020-09-19,1038.0
2020-08-31,22,3 wk ahead cum death,quantile,0.2,2020-09-19,5313.0
2020-08-31,23,3 wk ahead cum death,quantile,0.2,2020-09-19,137.0
2020-08-31,24,3 wk ahead cum death,quantile,0.2,2020-09-19,3873.0
2020-08-31,25,3 wk ahead cum death,quantile,0.2,2020-09-19,9256.0
2020-08-31,26,3 wk ahead cum death,quantile,0.2,2020-09-19,6888.0
2020-08-31,27,3 wk ahead cum death,quantile,0.2,2020-09-19,2033.0
2020-08-31,28,3 wk ahead cum death,quantile,0.2,2020-09-19,2818.0
2020-08-31,29,3 wk ahead cum death,quantile,0.2,2020-09-19,1677.0
2020-08-31,30,3 wk ahead cum death,quantile,0.2,2020-09-19,121.0
2020-08-31,31,3 wk ahead cum death,quantile,0.2,2020-09-19,430.0
2020-08-31,32,3 wk ahead cum death,quantile,0.2,2020-09-19,1512.0
2020-08-31,33,3 wk ahead cum death,quantile,0.2,2020-09-19,441.0
2020-08-31,34,3 wk ahead cum death,quantile,0.2,2020-09-19,15983.0
2020-08-31,35,3 wk ahead cum death,quantile,0.2,2020-09-19,837.0
2020-08-31,36,3 wk ahead cum death,quantile,0.2,2020-09-19,33033.0
2020-08-31,37,3 wk ahead cum death,quantile,0.2,2020-09-19,3036.0
2020-08-31,38,3 wk ahead cum death,quantile,0.2,2020-09-19,164.0
2020-08-31,39,3 wk ahead cum death,quantile,0.2,2020-09-19,4513.0
2020-08-31,40,3 wk ahead cum death,quantile,0.2,2020-09-19,923.0
2020-08-31,41,3 wk ahead cum death,quantile,0.2,2020-09-19,523.0
2020-08-31,42,3 wk ahead cum death,quantile,0.2,2020-09-19,7845.0
2020-08-31,44,3 wk ahead cum death,quantile,0.2,2020-09-19,1070.0
2020-08-31,45,3 wk ahead cum death,quantile,0.2,2020-09-19,3098.0
2020-08-31,46,3 wk ahead cum death,quantile,0.2,2020-09-19,183.0
2020-08-31,47,3 wk ahead cum death,quantile,0.2,2020-09-19,2102.0
2020-08-31,48,3 wk ahead cum death,quantile,0.2,2020-09-19,14394.0
2020-08-31,49,3 wk ahead cum death,quantile,0.2,2020-09-19,451.0
2020-08-31,50,3 wk ahead cum death,quantile,0.2,2020-09-19,58.0
2020-08-31,51,3 wk ahead cum death,quantile,0.2,2020-09-19,2767.0
2020-08-31,53,3 wk ahead cum death,quantile,0.2,2020-09-19,2052.0
2020-08-31,54,3 wk ahead cum death,quantile,0.2,2020-09-19,274.0
2020-08-31,55,3 wk ahead cum death,quantile,0.2,2020-09-19,1221.0
2020-08-31,56,3 wk ahead cum death,quantile,0.2,2020-09-19,43.0
2020-08-31,US,3 wk ahead cum death,quantile,0.2,2020-09-19,197658.0
2020-08-31,01,3 wk ahead cum death,quantile,0.25,2020-09-19,2430.0
2020-08-31,02,3 wk ahead cum death,quantile,0.25,2020-09-19,44.0
2020-08-31,04,3 wk ahead cum death,quantile,0.25,2020-09-19,5407.0
2020-08-31,05,3 wk ahead cum death,quantile,0.25,2020-09-19,979.0
2020-08-31,06,3 wk ahead cum death,quantile,0.25,2020-09-19,14626.0
2020-08-31,08,3 wk ahead cum death,quantile,0.25,2020-09-19,2005.0
2020-08-31,09,3 wk ahead cum death,quantile,0.25,2020-09-19,4480.0
2020-08-31,10,3 wk ahead cum death,quantile,0.25,2020-09-19,617.0
2020-08-31,11,3 wk ahead cum death,quantile,0.25,2020-09-19,615.0
2020-08-31,12,3 wk ahead cum death,quantile,0.25,2020-09-19,12802.0
2020-08-31,13,3 wk ahead cum death,quantile,0.25,2020-09-19,6947.0
2020-08-31,15,3 wk ahead cum death,quantile,0.25,2020-09-19,83.0
2020-08-31,16,3 wk ahead cum death,quantile,0.25,2020-09-19,441.0
2020-08-31,17,3 wk ahead cum death,quantile,0.25,2020-09-19,8520.0
2020-08-31,18,3 wk ahead cum death,quantile,0.25,2020-09-19,3467.0
2020-08-31,19,3 wk ahead cum death,quantile,0.25,2020-09-19,1300.0
2020-08-31,20,3 wk ahead cum death,quantile,0.25,2020-09-19,490.0
2020-08-31,21,3 wk ahead cum death,quantile,0.25,2020-09-19,1043.0
2020-08-31,22,3 wk ahead cum death,quantile,0.25,2020-09-19,5332.0
2020-08-31,23,3 wk ahead cum death,quantile,0.25,2020-09-19,138.0
2020-08-31,24,3 wk ahead cum death,quantile,0.25,2020-09-19,3879.0
2020-08-31,25,3 wk ahead cum death,quantile,0.25,2020-09-19,9267.0
2020-08-31,26,3 wk ahead cum death,quantile,0.25,2020-09-19,6897.0
2020-08-31,27,3 wk ahead cum death,quantile,0.25,2020-09-19,2043.0
2020-08-31,28,3 wk ahead cum death,quantile,0.25,2020-09-19,2834.0
2020-08-31,29,3 wk ahead cum death,quantile,0.25,2020-09-19,1682.0
2020-08-31,30,3 wk ahead cum death,quantile,0.25,2020-09-19,122.0
2020-08-31,31,3 wk ahead cum death,quantile,0.25,2020-09-19,433.0
2020-08-31,32,3 wk ahead cum death,quantile,0.25,2020-09-19,1525.0
2020-08-31,33,3 wk ahead cum death,quantile,0.25,2020-09-19,441.0
2020-08-31,34,3 wk ahead cum death,quantile,0.25,2020-09-19,15986.0
2020-08-31,35,3 wk ahead cum death,quantile,0.25,2020-09-19,841.0
2020-08-31,36,3 wk ahead cum death,quantile,0.25,2020-09-19,33040.0
2020-08-31,37,3 wk ahead cum death,quantile,0.25,2020-09-19,3052.0
2020-08-31,38,3 wk ahead cum death,quantile,0.25,2020-09-19,166.0
2020-08-31,39,3 wk ahead cum death,quantile,0.25,2020-09-19,4529.0
2020-08-31,40,3 wk ahead cum death,quantile,0.25,2020-09-19,935.0
2020-08-31,41,3 wk ahead cum death,quantile,0.25,2020-09-19,527.0
2020-08-31,42,3 wk ahead cum death,quantile,0.25,2020-09-19,7856.0
2020-08-31,44,3 wk ahead cum death,quantile,0.25,2020-09-19,1071.0
2020-08-31,45,3 wk ahead cum death,quantile,0.25,2020-09-19,3115.0
2020-08-31,46,3 wk ahead cum death,quantile,0.25,2020-09-19,185.0
2020-08-31,47,3 wk ahead cum death,quantile,0.25,2020-09-19,2116.0
2020-08-31,48,3 wk ahead cum death,quantile,0.25,2020-09-19,14485.0
2020-08-31,49,3 wk ahead cum death,quantile,0.25,2020-09-19,453.0
2020-08-31,50,3 wk ahead cum death,quantile,0.25,2020-09-19,58.0
2020-08-31,51,3 wk ahead cum death,quantile,0.25,2020-09-19,2776.0
2020-08-31,53,3 wk ahead cum death,quantile,0.25,2020-09-19,2059.0
2020-08-31,54,3 wk ahead cum death,quantile,0.25,2020-09-19,278.0
2020-08-31,55,3 wk ahead cum death,quantile,0.25,2020-09-19,1225.0
2020-08-31,56,3 wk ahead cum death,quantile,0.25,2020-09-19,43.0
2020-08-31,US,3 wk ahead cum death,quantile,0.25,2020-09-19,198096.0
2020-08-31,01,3 wk ahead cum death,quantile,0.3,2020-09-19,2443.0
2020-08-31,02,3 wk ahead cum death,quantile,0.3,2020-09-19,44.0
2020-08-31,04,3 wk ahead cum death,quantile,0.3,2020-09-19,5428.0
2020-08-31,05,3 wk ahead cum death,quantile,0.3,2020-09-19,989.0
2020-08-31,06,3 wk ahead cum death,quantile,0.3,2020-09-19,14695.0
2020-08-31,08,3 wk ahead cum death,quantile,0.3,2020-09-19,2009.0
2020-08-31,09,3 wk ahead cum death,quantile,0.3,2020-09-19,4481.0
2020-08-31,10,3 wk ahead cum death,quantile,0.3,2020-09-19,618.0
2020-08-31,11,3 wk ahead cum death,quantile,0.3,2020-09-19,616.0
2020-08-31,12,3 wk ahead cum death,quantile,0.3,2020-09-19,12876.0
2020-08-31,13,3 wk ahead cum death,quantile,0.3,2020-09-19,7002.0
2020-08-31,15,3 wk ahead cum death,quantile,0.3,2020-09-19,84.0
2020-08-31,16,3 wk ahead cum death,quantile,0.3,2020-09-19,448.0
2020-08-31,17,3 wk ahead cum death,quantile,0.3,2020-09-19,8533.0
2020-08-31,18,3 wk ahead cum death,quantile,0.3,2020-09-19,3474.0
2020-08-31,19,3 wk ahead cum death,quantile,0.3,2020-09-19,1308.0
2020-08-31,20,3 wk ahead cum death,quantile,0.3,2020-09-19,493.0
2020-08-31,21,3 wk ahead cum death,quantile,0.3,2020-09-19,1048.0
2020-08-31,22,3 wk ahead cum death,quantile,0.3,2020-09-19,5351.0
2020-08-31,23,3 wk ahead cum death,quantile,0.3,2020-09-19,138.0
2020-08-31,24,3 wk ahead cum death,quantile,0.3,2020-09-19,3885.0
2020-08-31,25,3 wk ahead cum death,quantile,0.3,2020-09-19,9278.0
2020-08-31,26,3 wk ahead cum death,quantile,0.3,2020-09-19,6906.0
2020-08-31,27,3 wk ahead cum death,quantile,0.3,2020-09-19,2051.0
2020-08-31,28,3 wk ahead cum death,quantile,0.3,2020-09-19,2848.0
2020-08-31,29,3 wk ahead cum death,quantile,0.3,2020-09-19,1687.0
2020-08-31,30,3 wk ahead cum death,quantile,0.3,2020-09-19,123.0
2020-08-31,31,3 wk ahead cum death,quantile,0.3,2020-09-19,436.0
2020-08-31,32,3 wk ahead cum death,quantile,0.3,2020-09-19,1537.0
2020-08-31,33,3 wk ahead cum death,quantile,0.3,2020-09-19,442.0
2020-08-31,34,3 wk ahead cum death,quantile,0.3,2020-09-19,15989.0
2020-08-31,35,3 wk ahead cum death,quantile,0.3,2020-09-19,844.0
2020-08-31,36,3 wk ahead cum death,quantile,0.3,2020-09-19,33046.0
2020-08-31,37,3 wk ahead cum death,quantile,0.3,2020-09-19,3066.0
2020-08-31,38,3 wk ahead cum death,quantile,0.3,2020-09-19,168.0
2020-08-31,39,3 wk ahead cum death,quantile,0.3,2020-09-19,4543.0
2020-08-31,40,3 wk ahead cum death,quantile,0.3,2020-09-19,945.0
2020-08-31,41,3 wk ahead cum death,quantile,0.3,2020-09-19,530.0
2020-08-31,42,3 wk ahead cum death,quantile,0.3,2020-09-19,7865.0
2020-08-31,44,3 wk ahead cum death,quantile,0.3,2020-09-19,1073.0
2020-08-31,45,3 wk ahead cum death,quantile,0.3,2020-09-19,3133.0
2020-08-31,46,3 wk ahead cum death,quantile,0.3,2020-09-19,186.0
2020-08-31,47,3 wk ahead cum death,quantile,0.3,2020-09-19,2128.0
2020-08-31,48,3 wk ahead cum death,quantile,0.3,2020-09-19,14566.0
2020-08-31,49,3 wk ahead cum death,quantile,0.3,2020-09-19,456.0
2020-08-31,50,3 wk ahead cum death,quantile,0.3,2020-09-19,59.0
2020-08-31,51,3 wk ahead cum death,quantile,0.3,2020-09-19,2783.0
2020-08-31,53,3 wk ahead cum death,quantile,0.3,2020-09-19,2065.0
2020-08-31,54,3 wk ahead cum death,quantile,0.3,2020-09-19,282.0
2020-08-31,55,3 wk ahead cum death,quantile,0.3,2020-09-19,1230.0
2020-08-31,56,3 wk ahead cum death,quantile,0.3,2020-09-19,44.0
2020-08-31,US,3 wk ahead cum death,quantile,0.3,2020-09-19,198462.0
2020-08-31,01,3 wk ahead cum death,quantile,0.35,2020-09-19,2454.0
2020-08-31,02,3 wk ahead cum death,quantile,0.35,2020-09-19,45.0
2020-08-31,04,3 wk ahead cum death,quantile,0.35,2020-09-19,5451.0
2020-08-31,05,3 wk ahead cum death,quantile,0.35,2020-09-19,997.0
2020-08-31,06,3 wk ahead cum death,quantile,0.35,2020-09-19,14770.0
2020-08-31,08,3 wk ahead cum death,quantile,0.35,2020-09-19,2013.0
2020-08-31,09,3 wk ahead cum death,quantile,0.35,2020-09-19,4482.0
2020-08-31,10,3 wk ahead cum death,quantile,0.35,2020-09-19,619.0
2020-08-31,11,3 wk ahead cum death,quantile,0.35,2020-09-19,617.0
2020-08-31,12,3 wk ahead cum death,quantile,0.35,2020-09-19,12952.0
2020-08-31,13,3 wk ahead cum death,quantile,0.35,2020-09-19,7056.0
2020-08-31,15,3 wk ahead cum death,quantile,0.35,2020-09-19,86.0
2020-08-31,16,3 wk ahead cum death,quantile,0.35,2020-09-19,453.0
2020-08-31,17,3 wk ahead cum death,quantile,0.35,2020-09-19,8546.0
2020-08-31,18,3 wk ahead cum death,quantile,0.35,2020-09-19,3482.0
2020-08-31,19,3 wk ahead cum death,quantile,0.35,2020-09-19,1314.0
2020-08-31,20,3 wk ahead cum death,quantile,0.35,2020-09-19,495.0
2020-08-31,21,3 wk ahead cum death,quantile,0.35,2020-09-19,1052.0
2020-08-31,22,3 wk ahead cum death,quantile,0.35,2020-09-19,5372.0
2020-08-31,23,3 wk ahead cum death,quantile,0.35,2020-09-19,139.0
2020-08-31,24,3 wk ahead cum death,quantile,0.35,2020-09-19,3890.0
2020-08-31,25,3 wk ahead cum death,quantile,0.35,2020-09-19,9289.0
2020-08-31,26,3 wk ahead cum death,quantile,0.35,2020-09-19,6914.0
2020-08-31,27,3 wk ahead cum death,quantile,0.35,2020-09-19,2058.0
2020-08-31,28,3 wk ahead cum death,quantile,0.35,2020-09-19,2862.0
2020-08-31,29,3 wk ahead cum death,quantile,0.35,2020-09-19,1692.0
2020-08-31,30,3 wk ahead cum death,quantile,0.35,2020-09-19,125.0
2020-08-31,31,3 wk ahead cum death,quantile,0.35,2020-09-19,438.0
2020-08-31,32,3 wk ahead cum death,quantile,0.35,2020-09-19,1548.0
2020-08-31,33,3 wk ahead cum death,quantile,0.35,2020-09-19,443.0
2020-08-31,34,3 wk ahead cum death,quantile,0.35,2020-09-19,15992.0
2020-08-31,35,3 wk ahead cum death,quantile,0.35,2020-09-19,847.0
2020-08-31,36,3 wk ahead cum death,quantile,0.35,2020-09-19,33051.0
2020-08-31,37,3 wk ahead cum death,quantile,0.35,2020-09-19,3080.0
2020-08-31,38,3 wk ahead cum death,quantile,0.35,2020-09-19,169.0
2020-08-31,39,3 wk ahead cum death,quantile,0.35,2020-09-19,4557.0
2020-08-31,40,3 wk ahead cum death,quantile,0.35,2020-09-19,954.0
2020-08-31,41,3 wk ahead cum death,quantile,0.35,2020-09-19,533.0
2020-08-31,42,3 wk ahead cum death,quantile,0.35,2020-09-19,7876.0
2020-08-31,44,3 wk ahead cum death,quantile,0.35,2020-09-19,1075.0
2020-08-31,45,3 wk ahead cum death,quantile,0.35,2020-09-19,3150.0
2020-08-31,46,3 wk ahead cum death,quantile,0.35,2020-09-19,188.0
2020-08-31,47,3 wk ahead cum death,quantile,0.35,2020-09-19,2140.0
2020-08-31,48,3 wk ahead cum death,quantile,0.35,2020-09-19,14645.0
2020-08-31,49,3 wk ahead cum death,quantile,0.35,2020-09-19,458.0
2020-08-31,50,3 wk ahead cum death,quantile,0.35,2020-09-19,59.0
2020-08-31,51,3 wk ahead cum death,quantile,0.35,2020-09-19,2791.0
2020-08-31,53,3 wk ahead cum death,quantile,0.35,2020-09-19,2071.0
2020-08-31,54,3 wk ahead cum death,quantile,0.35,2020-09-19,287.0
2020-08-31,55,3 wk ahead cum death,quantile,0.35,2020-09-19,1234.0
2020-08-31,56,3 wk ahead cum death,quantile,0.35,2020-09-19,44.0
2020-08-31,US,3 wk ahead cum death,quantile,0.35,2020-09-19,198795.0
2020-08-31,01,3 wk ahead cum death,quantile,0.4,2020-09-19,2465.0
2020-08-31,02,3 wk ahead cum death,quantile,0.4,2020-09-19,46.0
2020-08-31,04,3 wk ahead cum death,quantile,0.4,2020-09-19,5469.0
2020-08-31,05,3 wk ahead cum death,quantile,0.4,2020-09-19,1004.0
2020-08-31,06,3 wk ahead cum death,quantile,0.4,2020-09-19,14846.0
2020-08-31,08,3 wk ahead cum death,quantile,0.4,2020-09-19,2016.0
2020-08-31,09,3 wk ahead cum death,quantile,0.4,2020-09-19,4483.0
2020-08-31,10,3 wk ahead cum death,quantile,0.4,2020-09-19,620.0
2020-08-31,11,3 wk ahead cum death,quantile,0.4,2020-09-19,618.0
2020-08-31,12,3 wk ahead cum death,quantile,0.4,2020-09-19,13025.0
2020-08-31,13,3 wk ahead cum death,quantile,0.4,2020-09-19,7107.0
2020-08-31,15,3 wk ahead cum death,quantile,0.4,2020-09-19,87.0
2020-08-31,16,3 wk ahead cum death,quantile,0.4,2020-09-19,458.0
2020-08-31,17,3 wk ahead cum death,quantile,0.4,2020-09-19,8558.0
2020-08-31,18,3 wk ahead cum death,quantile,0.4,2020-09-19,3490.0
2020-08-31,19,3 wk ahead cum death,quantile,0.4,2020-09-19,1322.0
2020-08-31,20,3 wk ahead cum death,quantile,0.4,2020-09-19,497.0
2020-08-31,21,3 wk ahead cum death,quantile,0.4,2020-09-19,1056.0
2020-08-31,22,3 wk ahead cum death,quantile,0.4,2020-09-19,5393.0
2020-08-31,23,3 wk ahead cum death,quantile,0.4,2020-09-19,139.0
2020-08-31,24,3 wk ahead cum death,quantile,0.4,2020-09-19,3895.0
2020-08-31,25,3 wk ahead cum death,quantile,0.4,2020-09-19,9299.0
2020-08-31,26,3 wk ahead cum death,quantile,0.4,2020-09-19,6923.0
2020-08-31,27,3 wk ahead cum death,quantile,0.4,2020-09-19,2066.0
2020-08-31,28,3 wk ahead cum death,quantile,0.4,2020-09-19,2877.0
2020-08-31,29,3 wk ahead cum death,quantile,0.4,2020-09-19,1697.0
2020-08-31,30,3 wk ahead cum death,quantile,0.4,2020-09-19,127.0
2020-08-31,31,3 wk ahead cum death,quantile,0.4,2020-09-19,441.0
2020-08-31,32,3 wk ahead cum death,quantile,0.4,2020-09-19,1560.0
2020-08-31,33,3 wk ahead cum death,quantile,0.4,2020-09-19,444.0
2020-08-31,34,3 wk ahead cum death,quantile,0.4,2020-09-19,15995.0
2020-08-31,35,3 wk ahead cum death,quantile,0.4,2020-09-19,850.0
2020-08-31,36,3 wk ahead cum death,quantile,0.4,2020-09-19,33058.0
2020-08-31,37,3 wk ahead cum death,quantile,0.4,2020-09-19,3093.0
2020-08-31,38,3 wk ahead cum death,quantile,0.4,2020-09-19,170.0
2020-08-31,39,3 wk ahead cum death,quantile,0.4,2020-09-19,4571.0
2020-08-31,40,3 wk ahead cum death,quantile,0.4,2020-09-19,962.0
2020-08-31,41,3 wk ahead cum death,quantile,0.4,2020-09-19,537.0
2020-08-31,42,3 wk ahead cum death,quantile,0.4,2020-09-19,7885.0
2020-08-31,44,3 wk ahead cum death,quantile,0.4,2020-09-19,1077.0
2020-08-31,45,3 wk ahead cum death,quantile,0.4,2020-09-19,3169.0
2020-08-31,46,3 wk ahead cum death,quantile,0.4,2020-09-19,189.0
2020-08-31,47,3 wk ahead cum death,quantile,0.4,2020-09-19,2152.0
2020-08-31,48,3 wk ahead cum death,quantile,0.4,2020-09-19,14727.0
2020-08-31,49,3 wk ahead cum death,quantile,0.4,2020-09-19,460.0
2020-08-31,50,3 wk ahead cum death,quantile,0.4,2020-09-19,59.0
2020-08-31,51,3 wk ahead cum death,quantile,0.4,2020-09-19,2798.0
2020-08-31,53,3 wk ahead cum death,quantile,0.4,2020-09-19,2076.0
2020-08-31,54,3 wk ahead cum death,quantile,0.4,2020-09-19,291.0
2020-08-31,55,3 wk ahead cum death,quantile,0.4,2020-09-19,1238.0
2020-08-31,56,3 wk ahead cum death,quantile,0.4,2020-09-19,45.0
2020-08-31,US,3 wk ahead cum death,quantile,0.4,2020-09-19,199108.0
2020-08-31,01,3 wk ahead cum death,quantile,0.45,2020-09-19,2476.0
2020-08-31,02,3 wk ahead cum death,quantile,0.45,2020-09-19,46.0
2020-08-31,04,3 wk ahead cum death,quantile,0.45,2020-09-19,5494.0
2020-08-31,05,3 wk ahead cum death,quantile,0.45,2020-09-19,1011.0
2020-08-31,06,3 wk ahead cum death,quantile,0.45,2020-09-19,14906.0
2020-08-31,08,3 wk ahead cum death,quantile,0.45,2020-09-19,2020.0
2020-08-31,09,3 wk ahead cum death,quantile,0.45,2020-09-19,4484.0
2020-08-31,10,3 wk ahead cum death,quantile,0.45,2020-09-19,621.0
2020-08-31,11,3 wk ahead cum death,quantile,0.45,2020-09-19,619.0
2020-08-31,12,3 wk ahead cum death,quantile,0.45,2020-09-19,13103.0
2020-08-31,13,3 wk ahead cum death,quantile,0.45,2020-09-19,7163.0
2020-08-31,15,3 wk ahead cum death,quantile,0.45,2020-09-19,89.0
2020-08-31,16,3 wk ahead cum death,quantile,0.45,2020-09-19,463.0
2020-08-31,17,3 wk ahead cum death,quantile,0.45,2020-09-19,8569.0
2020-08-31,18,3 wk ahead cum death,quantile,0.45,2020-09-19,3497.0
2020-08-31,19,3 wk ahead cum death,quantile,0.45,2020-09-19,1329.0
2020-08-31,20,3 wk ahead cum death,quantile,0.45,2020-09-19,499.0
2020-08-31,21,3 wk ahead cum death,quantile,0.45,2020-09-19,1060.0
2020-08-31,22,3 wk ahead cum death,quantile,0.45,2020-09-19,5417.0
2020-08-31,23,3 wk ahead cum death,quantile,0.45,2020-09-19,140.0
2020-08-31,24,3 wk ahead cum death,quantile,0.45,2020-09-19,3900.0
2020-08-31,25,3 wk ahead cum death,quantile,0.45,2020-09-19,9310.0
2020-08-31,26,3 wk ahead cum death,quantile,0.45,2020-09-19,6931.0
2020-08-31,27,3 wk ahead cum death,quantile,0.45,2020-09-19,2074.0
2020-08-31,28,3 wk ahead cum death,quantile,0.45,2020-09-19,2891.0
2020-08-31,29,3 wk ahead cum death,quantile,0.45,2020-09-19,1701.0
2020-08-31,30,3 wk ahead cum death,quantile,0.45,2020-09-19,128.0
2020-08-31,31,3 wk ahead cum death,quantile,0.45,2020-09-19,444.0
2020-08-31,32,3 wk ahead cum death,quantile,0.45,2020-09-19,1570.0
2020-08-31,33,3 wk ahead cum death,quantile,0.45,2020-09-19,445.0
2020-08-31,34,3 wk ahead cum death,quantile,0.45,2020-09-19,15998.0
2020-08-31,35,3 wk ahead cum death,quantile,0.45,2020-09-19,853.0
2020-08-31,36,3 wk ahead cum death,quantile,0.45,2020-09-19,33064.0
2020-08-31,37,3 wk ahead cum death,quantile,0.45,2020-09-19,3108.0
2020-08-31,38,3 wk ahead cum death,quantile,0.45,2020-09-19,171.0
2020-08-31,39,3 wk ahead cum death,quantile,0.45,2020-09-19,4586.0
