forecast_date,location,target,type,quantile,target_end_date,value
2020-11-23,20,4 wk ahead cum death,quantile,0.99,2020-12-19,2411.0
2020-11-23,21,4 wk ahead cum death,quantile,0.99,2020-12-19,2707.0
2020-11-23,22,4 wk ahead cum death,quantile,0.99,2020-12-19,7101.0
2020-11-23,23,4 wk ahead cum death,quantile,0.99,2020-12-19,257.0
2020-11-23,24,4 wk ahead cum death,quantile,0.99,2020-12-19,5351.0
2020-11-23,25,4 wk ahead cum death,quantile,0.99,2020-12-19,12648.0
2020-11-23,26,4 wk ahead cum death,quantile,0.99,2020-12-19,13628.0
2020-11-23,27,4 wk ahead cum death,quantile,0.99,2020-12-19,5729.0
2020-11-23,28,4 wk ahead cum death,quantile,0.99,2020-12-19,4429.0
2020-11-23,29,4 wk ahead cum death,quantile,0.99,2020-12-19,5627.0
2020-11-23,30,4 wk ahead cum death,quantile,0.99,2020-12-19,1457.0
2020-11-23,31,4 wk ahead cum death,quantile,0.99,2020-12-19,1993.0
2020-11-23,32,4 wk ahead cum death,quantile,0.99,2020-12-19,2523.0
2020-11-23,33,4 wk ahead cum death,quantile,0.99,2020-12-19,686.0
2020-11-23,34,4 wk ahead cum death,quantile,0.99,2020-12-19,18200.0
2020-11-23,35,4 wk ahead cum death,quantile,0.99,2020-12-19,2608.0
2020-11-23,36,4 wk ahead cum death,quantile,0.99,2020-12-19,36820.0
2020-11-23,37,4 wk ahead cum death,quantile,0.99,2020-12-19,7193.0
2020-11-23,38,4 wk ahead cum death,quantile,0.99,2020-12-19,2157.0
2020-11-23,39,4 wk ahead cum death,quantile,0.99,2020-12-19,7792.0
2020-11-23,40,4 wk ahead cum death,quantile,0.99,2020-12-19,2542.0
2020-11-23,41,4 wk ahead cum death,quantile,0.99,2020-12-19,1111.0
2020-11-23,42,4 wk ahead cum death,quantile,0.99,2020-12-19,13887.0
2020-11-23,44,4 wk ahead cum death,quantile,0.99,2020-12-19,3616.0
2020-11-23,45,4 wk ahead cum death,quantile,0.99,2020-12-19,5136.0
2020-11-23,46,4 wk ahead cum death,quantile,0.99,2020-12-19,2535.0
2020-11-23,47,4 wk ahead cum death,quantile,0.99,2020-12-19,6639.0
2020-11-23,48,4 wk ahead cum death,quantile,0.99,2020-12-19,27067.0
2020-11-23,49,4 wk ahead cum death,quantile,0.99,2020-12-19,1307.0
2020-11-23,50,4 wk ahead cum death,quantile,0.99,2020-12-19,102.0
2020-11-23,51,4 wk ahead cum death,quantile,0.99,2020-12-19,4870.0
2020-11-23,53,4 wk ahead cum death,quantile,0.99,2020-12-19,3047.0
2020-11-23,54,4 wk ahead cum death,quantile,0.99,2020-12-19,1425.0
2020-11-23,55,4 wk ahead cum death,quantile,0.99,2020-12-19,6380.0
2020-11-23,56,4 wk ahead cum death,quantile,0.99,2020-12-19,690.0
2020-11-23,US,4 wk ahead cum death,quantile,0.99,2020-12-19,320866.0
2020-11-23,01,4 wk ahead inc death,point,NA,2020-12-19,136.7852
2020-11-23,02,4 wk ahead inc death,point,NA,2020-12-19,9.5012
2020-11-23,04,4 wk ahead inc death,point,NA,2020-12-19,118.1934
2020-11-23,05,4 wk ahead inc death,point,NA,2020-12-19,170.6984
2020-11-23,06,4 wk ahead inc death,point,NA,2020-12-19,330.7028
2020-11-23,08,4 wk ahead inc death,point,NA,2020-12-19,239.7646
2020-11-23,09,4 wk ahead inc death,point,NA,2020-12-19,112.7074
2020-11-23,10,4 wk ahead inc death,point,NA,2020-12-19,39.542
2020-11-23,11,4 wk ahead inc death,point,NA,2020-12-19,13.4948
2020-11-23,12,4 wk ahead inc death,point,NA,2020-12-19,427.0278
2020-11-23,13,4 wk ahead inc death,point,NA,2020-12-19,259.0572
2020-11-23,15,4 wk ahead inc death,point,NA,2020-12-19,12.388
2020-11-23,16,4 wk ahead inc death,point,NA,2020-12-19,63.88
2020-11-23,17,4 wk ahead inc death,point,NA,2020-12-19,929.1564
2020-11-23,18,4 wk ahead inc death,point,NA,2020-12-19,505.7946
2020-11-23,19,4 wk ahead inc death,point,NA,2020-12-19,224.3162
2020-11-23,20,4 wk ahead inc death,point,NA,2020-12-19,135.249
2020-11-23,21,4 wk ahead inc death,point,NA,2020-12-19,117.4496
2020-11-23,22,4 wk ahead inc death,point,NA,2020-12-19,116.763
2020-11-23,23,4 wk ahead inc death,point,NA,2020-12-19,12.1486
2020-11-23,24,4 wk ahead inc death,point,NA,2020-12-19,138.2862
2020-11-23,25,4 wk ahead inc death,point,NA,2020-12-19,281.6238
2020-11-23,26,4 wk ahead inc death,point,NA,2020-12-19,460.5072
2020-11-23,27,4 wk ahead inc death,point,NA,2020-12-19,384.6906
2020-11-23,28,4 wk ahead inc death,point,NA,2020-12-19,112.5814
2020-11-23,29,4 wk ahead inc death,point,NA,2020-12-19,258.4676
2020-11-23,30,4 wk ahead inc death,point,NA,2020-12-19,85.6468
2020-11-23,31,4 wk ahead inc death,point,NA,2020-12-19,140.6042
2020-11-23,32,4 wk ahead inc death,point,NA,2020-12-19,62.1242
2020-11-23,33,4 wk ahead inc death,point,NA,2020-12-19,30.0868
2020-11-23,34,4 wk ahead inc death,point,NA,2020-12-19,183.854
2020-11-23,35,4 wk ahead inc death,point,NA,2020-12-19,168.2774
2020-11-23,36,4 wk ahead inc death,point,NA,2020-12-19,271.0392
2020-11-23,37,4 wk ahead inc death,point,NA,2020-12-19,299.1304
2020-11-23,38,4 wk ahead inc death,point,NA,2020-12-19,195.3228
2020-11-23,39,4 wk ahead inc death,point,NA,2020-12-19,222.1084
2020-11-23,40,4 wk ahead inc death,point,NA,2020-12-19,117.5768
2020-11-23,41,4 wk ahead inc death,point,NA,2020-12-19,39.6928
2020-11-23,42,4 wk ahead inc death,point,NA,2020-12-19,512.2946
2020-11-23,44,4 wk ahead inc death,point,NA,2020-12-19,137.3524
2020-11-23,45,4 wk ahead inc death,point,NA,2020-12-19,108.953
2020-11-23,46,4 wk ahead inc death,point,NA,2020-12-19,253.9014
2020-11-23,47,4 wk ahead inc death,point,NA,2020-12-19,327.5008
2020-11-23,48,4 wk ahead inc death,point,NA,2020-12-19,617.5188
2020-11-23,49,4 wk ahead inc death,point,NA,2020-12-19,72.66199999999998
2020-11-23,50,4 wk ahead inc death,point,NA,2020-12-19,2.5098
2020-11-23,51,4 wk ahead inc death,point,NA,2020-12-19,129.0472
2020-11-23,53,4 wk ahead inc death,point,NA,2020-12-19,54.7198
2020-11-23,54,4 wk ahead inc death,point,NA,2020-12-19,80.6112
2020-11-23,55,4 wk ahead inc death,point,NA,2020-12-19,425.1612
2020-11-23,56,4 wk ahead inc death,point,NA,2020-12-19,45.9962
2020-11-23,US,4 wk ahead inc death,point,NA,2020-12-19,10257.3048
2020-11-23,01,4 wk ahead inc death,quantile,0.01,2020-12-19,33.0
2020-11-23,02,4 wk ahead inc death,quantile,0.01,2020-12-19,1.0
2020-11-23,04,4 wk ahead inc death,quantile,0.01,2020-12-19,30.0
2020-11-23,05,4 wk ahead inc death,quantile,0.01,2020-12-19,80.0
2020-11-23,06,4 wk ahead inc death,quantile,0.01,2020-12-19,139.0
2020-11-23,08,4 wk ahead inc death,quantile,0.01,2020-12-19,81.0
2020-11-23,09,4 wk ahead inc death,quantile,0.01,2020-12-19,24.0
2020-11-23,10,4 wk ahead inc death,quantile,0.01,2020-12-19,11.0
2020-11-23,11,4 wk ahead inc death,quantile,0.01,2020-12-19,2.0
2020-11-23,12,4 wk ahead inc death,quantile,0.01,2020-12-19,161.0
2020-11-23,13,4 wk ahead inc death,quantile,0.01,2020-12-19,87.0
2020-11-23,15,4 wk ahead inc death,quantile,0.01,2020-12-19,3.0
2020-11-23,16,4 wk ahead inc death,quantile,0.01,2020-12-19,12.0
2020-11-23,17,4 wk ahead inc death,quantile,0.01,2020-12-19,296.0
2020-11-23,18,4 wk ahead inc death,quantile,0.01,2020-12-19,181.0
2020-11-23,19,4 wk ahead inc death,quantile,0.01,2020-12-19,84.0
2020-11-23,20,4 wk ahead inc death,quantile,0.01,2020-12-19,45.0
2020-11-23,21,4 wk ahead inc death,quantile,0.01,2020-12-19,47.0
2020-11-23,22,4 wk ahead inc death,quantile,0.01,2020-12-19,52.0
2020-11-23,23,4 wk ahead inc death,quantile,0.01,2020-12-19,3.0
2020-11-23,24,4 wk ahead inc death,quantile,0.01,2020-12-19,54.0
2020-11-23,25,4 wk ahead inc death,quantile,0.01,2020-12-19,84.0
2020-11-23,26,4 wk ahead inc death,quantile,0.01,2020-12-19,74.0
2020-11-23,27,4 wk ahead inc death,quantile,0.01,2020-12-19,152.0
2020-11-23,28,4 wk ahead inc death,quantile,0.01,2020-12-19,54.0
2020-11-23,29,4 wk ahead inc death,quantile,0.01,2020-12-19,82.0
2020-11-23,30,4 wk ahead inc death,quantile,0.01,2020-12-19,15.0
2020-11-23,31,4 wk ahead inc death,quantile,0.01,2020-12-19,41.0
2020-11-23,32,4 wk ahead inc death,quantile,0.01,2020-12-19,23.0
2020-11-23,33,4 wk ahead inc death,quantile,0.01,2020-12-19,10.0
2020-11-23,34,4 wk ahead inc death,quantile,0.01,2020-12-19,54.0
2020-11-23,35,4 wk ahead inc death,quantile,0.01,2020-12-19,74.0
2020-11-23,36,4 wk ahead inc death,quantile,0.01,2020-12-19,65.0
2020-11-23,37,4 wk ahead inc death,quantile,0.01,2020-12-19,121.0
2020-11-23,38,4 wk ahead inc death,quantile,0.01,2020-12-19,64.0
2020-11-23,39,4 wk ahead inc death,quantile,0.01,2020-12-19,75.0
2020-11-23,40,4 wk ahead inc death,quantile,0.01,2020-12-19,43.0
2020-11-23,41,4 wk ahead inc death,quantile,0.01,2020-12-19,13.0
2020-11-23,42,4 wk ahead inc death,quantile,0.01,2020-12-19,142.0
2020-11-23,44,4 wk ahead inc death,quantile,0.01,2020-12-19,8.0
2020-11-23,45,4 wk ahead inc death,quantile,0.01,2020-12-19,45.0
2020-11-23,46,4 wk ahead inc death,quantile,0.01,2020-12-19,88.0
2020-11-23,47,4 wk ahead inc death,quantile,0.01,2020-12-19,141.0
2020-11-23,48,4 wk ahead inc death,quantile,0.01,2020-12-19,220.0
2020-11-23,49,4 wk ahead inc death,quantile,0.01,2020-12-19,24.0
2020-11-23,50,4 wk ahead inc death,quantile,0.01,2020-12-19,0.0
2020-11-23,51,4 wk ahead inc death,quantile,0.01,2020-12-19,39.0
2020-11-23,53,4 wk ahead inc death,quantile,0.01,2020-12-19,17.0
2020-11-23,54,4 wk ahead inc death,quantile,0.01,2020-12-19,19.0
2020-11-23,55,4 wk ahead inc death,quantile,0.01,2020-12-19,126.0
2020-11-23,56,4 wk ahead inc death,quantile,0.01,2020-12-19,5.0
2020-11-23,US,4 wk ahead inc death,quantile,0.01,2020-12-19,5062.0
2020-11-23,01,4 wk ahead inc death,quantile,0.025,2020-12-19,39.0
2020-11-23,02,4 wk ahead inc death,quantile,0.025,2020-12-19,2.0
2020-11-23,04,4 wk ahead inc death,quantile,0.025,2020-12-19,37.0
2020-11-23,05,4 wk ahead inc death,quantile,0.025,2020-12-19,90.0
2020-11-23,06,4 wk ahead inc death,quantile,0.025,2020-12-19,155.0
2020-11-23,08,4 wk ahead inc death,quantile,0.025,2020-12-19,93.0
2020-11-23,09,4 wk ahead inc death,quantile,0.025,2020-12-19,31.0
2020-11-23,10,4 wk ahead inc death,quantile,0.025,2020-12-19,13.0
2020-11-23,11,4 wk ahead inc death,quantile,0.025,2020-12-19,3.0
2020-11-23,12,4 wk ahead inc death,quantile,0.025,2020-12-19,183.0
2020-11-23,13,4 wk ahead inc death,quantile,0.025,2020-12-19,103.0
2020-11-23,15,4 wk ahead inc death,quantile,0.025,2020-12-19,3.0
2020-11-23,16,4 wk ahead inc death,quantile,0.025,2020-12-19,16.0
2020-11-23,17,4 wk ahead inc death,quantile,0.025,2020-12-19,329.0
2020-11-23,18,4 wk ahead inc death,quantile,0.025,2020-12-19,209.0
2020-11-23,19,4 wk ahead inc death,quantile,0.025,2020-12-19,95.0
2020-11-23,20,4 wk ahead inc death,quantile,0.025,2020-12-19,53.0
2020-11-23,21,4 wk ahead inc death,quantile,0.025,2020-12-19,54.0
2020-11-23,22,4 wk ahead inc death,quantile,0.025,2020-12-19,58.0
2020-11-23,23,4 wk ahead inc death,quantile,0.025,2020-12-19,4.0
2020-11-23,24,4 wk ahead inc death,quantile,0.025,2020-12-19,59.0
2020-11-23,25,4 wk ahead inc death,quantile,0.025,2020-12-19,98.0
2020-11-23,26,4 wk ahead inc death,quantile,0.025,2020-12-19,99.0
2020-11-23,27,4 wk ahead inc death,quantile,0.025,2020-12-19,170.0
2020-11-23,28,4 wk ahead inc death,quantile,0.025,2020-12-19,60.0
2020-11-23,29,4 wk ahead inc death,quantile,0.025,2020-12-19,95.0
2020-11-23,30,4 wk ahead inc death,quantile,0.025,2020-12-19,20.0
2020-11-23,31,4 wk ahead inc death,quantile,0.025,2020-12-19,49.0
2020-11-23,32,4 wk ahead inc death,quantile,0.025,2020-12-19,27.0
2020-11-23,33,4 wk ahead inc death,quantile,0.025,2020-12-19,12.0
2020-11-23,34,4 wk ahead inc death,quantile,0.025,2020-12-19,64.0
2020-11-23,35,4 wk ahead inc death,quantile,0.025,2020-12-19,81.0
2020-11-23,36,4 wk ahead inc death,quantile,0.025,2020-12-19,77.0
2020-11-23,37,4 wk ahead inc death,quantile,0.025,2020-12-19,136.0
2020-11-23,38,4 wk ahead inc death,quantile,0.025,2020-12-19,77.0
2020-11-23,39,4 wk ahead inc death,quantile,0.025,2020-12-19,89.0
2020-11-23,40,4 wk ahead inc death,quantile,0.025,2020-12-19,51.0
2020-11-23,41,4 wk ahead inc death,quantile,0.025,2020-12-19,16.0
2020-11-23,42,4 wk ahead inc death,quantile,0.025,2020-12-19,171.0
2020-11-23,44,4 wk ahead inc death,quantile,0.025,2020-12-19,10.0
2020-11-23,45,4 wk ahead inc death,quantile,0.025,2020-12-19,51.0
2020-11-23,46,4 wk ahead inc death,quantile,0.025,2020-12-19,97.0
2020-11-23,47,4 wk ahead inc death,quantile,0.025,2020-12-19,157.0
2020-11-23,48,4 wk ahead inc death,quantile,0.025,2020-12-19,246.0
2020-11-23,49,4 wk ahead inc death,quantile,0.025,2020-12-19,28.0
2020-11-23,50,4 wk ahead inc death,quantile,0.025,2020-12-19,0.0
2020-11-23,51,4 wk ahead inc death,quantile,0.025,2020-12-19,47.0
2020-11-23,53,4 wk ahead inc death,quantile,0.025,2020-12-19,21.0
2020-11-23,54,4 wk ahead inc death,quantile,0.025,2020-12-19,24.0
2020-11-23,55,4 wk ahead inc death,quantile,0.025,2020-12-19,154.0
2020-11-23,56,4 wk ahead inc death,quantile,0.025,2020-12-19,7.0
2020-11-23,US,4 wk ahead inc death,quantile,0.025,2020-12-19,5481.0
2020-11-23,01,4 wk ahead inc death,quantile,0.05,2020-12-19,48.0
2020-11-23,02,4 wk ahead inc death,quantile,0.05,2020-12-19,2.0
2020-11-23,04,4 wk ahead inc death,quantile,0.05,2020-12-19,44.0
2020-11-23,05,4 wk ahead inc death,quantile,0.05,2020-12-19,98.0
2020-11-23,06,4 wk ahead inc death,quantile,0.05,2020-12-19,170.0
2020-11-23,08,4 wk ahead inc death,quantile,0.05,2020-12-19,105.0
2020-11-23,09,4 wk ahead inc death,quantile,0.05,2020-12-19,38.0
2020-11-23,10,4 wk ahead inc death,quantile,0.05,2020-12-19,16.0
2020-11-23,11,4 wk ahead inc death,quantile,0.05,2020-12-19,4.0
2020-11-23,12,4 wk ahead inc death,quantile,0.05,2020-12-19,204.0
2020-11-23,13,4 wk ahead inc death,quantile,0.05,2020-12-19,118.0
2020-11-23,15,4 wk ahead inc death,quantile,0.05,2020-12-19,4.0
2020-11-23,16,4 wk ahead inc death,quantile,0.05,2020-12-19,19.0
2020-11-23,17,4 wk ahead inc death,quantile,0.05,2020-12-19,370.0
2020-11-23,18,4 wk ahead inc death,quantile,0.05,2020-12-19,233.0
2020-11-23,19,4 wk ahead inc death,quantile,0.05,2020-12-19,107.0
2020-11-23,20,4 wk ahead inc death,quantile,0.05,2020-12-19,62.0
2020-11-23,21,4 wk ahead inc death,quantile,0.05,2020-12-19,59.0
2020-11-23,22,4 wk ahead inc death,quantile,0.05,2020-12-19,63.0
2020-11-23,23,4 wk ahead inc death,quantile,0.05,2020-12-19,5.0
2020-11-23,24,4 wk ahead inc death,quantile,0.05,2020-12-19,67.0
2020-11-23,25,4 wk ahead inc death,quantile,0.05,2020-12-19,112.0
2020-11-23,26,4 wk ahead inc death,quantile,0.05,2020-12-19,122.0
2020-11-23,27,4 wk ahead inc death,quantile,0.05,2020-12-19,189.0
2020-11-23,28,4 wk ahead inc death,quantile,0.05,2020-12-19,65.0
2020-11-23,29,4 wk ahead inc death,quantile,0.05,2020-12-19,108.0
2020-11-23,30,4 wk ahead inc death,quantile,0.05,2020-12-19,25.0
2020-11-23,31,4 wk ahead inc death,quantile,0.05,2020-12-19,57.0
2020-11-23,32,4 wk ahead inc death,quantile,0.05,2020-12-19,30.0
2020-11-23,33,4 wk ahead inc death,quantile,0.05,2020-12-19,14.0
2020-11-23,34,4 wk ahead inc death,quantile,0.05,2020-12-19,72.0
2020-11-23,35,4 wk ahead inc death,quantile,0.05,2020-12-19,89.0
2020-11-23,36,4 wk ahead inc death,quantile,0.05,2020-12-19,90.0
2020-11-23,37,4 wk ahead inc death,quantile,0.05,2020-12-19,151.0
2020-11-23,38,4 wk ahead inc death,quantile,0.05,2020-12-19,88.0
2020-11-23,39,4 wk ahead inc death,quantile,0.05,2020-12-19,99.0
2020-11-23,40,4 wk ahead inc death,quantile,0.05,2020-12-19,57.0
2020-11-23,41,4 wk ahead inc death,quantile,0.05,2020-12-19,19.0
2020-11-23,42,4 wk ahead inc death,quantile,0.05,2020-12-19,194.0
2020-11-23,44,4 wk ahead inc death,quantile,0.05,2020-12-19,14.0
2020-11-23,45,4 wk ahead inc death,quantile,0.05,2020-12-19,57.0
2020-11-23,46,4 wk ahead inc death,quantile,0.05,2020-12-19,110.0
2020-11-23,47,4 wk ahead inc death,quantile,0.05,2020-12-19,172.0
2020-11-23,48,4 wk ahead inc death,quantile,0.05,2020-12-19,275.0
2020-11-23,49,4 wk ahead inc death,quantile,0.05,2020-12-19,33.0
2020-11-23,50,4 wk ahead inc death,quantile,0.05,2020-12-19,0.0
2020-11-23,51,4 wk ahead inc death,quantile,0.05,2020-12-19,55.0
2020-11-23,53,4 wk ahead inc death,quantile,0.05,2020-12-19,24.0
2020-11-23,54,4 wk ahead inc death,quantile,0.05,2020-12-19,29.0
2020-11-23,55,4 wk ahead inc death,quantile,0.05,2020-12-19,181.0
2020-11-23,56,4 wk ahead inc death,quantile,0.05,2020-12-19,9.0
2020-11-23,US,4 wk ahead inc death,quantile,0.05,2020-12-19,5926.0
2020-11-23,01,4 wk ahead inc death,quantile,0.1,2020-12-19,58.0
2020-11-23,02,4 wk ahead inc death,quantile,0.1,2020-12-19,3.0
2020-11-23,04,4 wk ahead inc death,quantile,0.1,2020-12-19,53.0
2020-11-23,05,4 wk ahead inc death,quantile,0.1,2020-12-19,109.0
2020-11-23,06,4 wk ahead inc death,quantile,0.1,2020-12-19,191.0
2020-11-23,08,4 wk ahead inc death,quantile,0.1,2020-12-19,120.0
2020-11-23,09,4 wk ahead inc death,quantile,0.1,2020-12-19,47.0
2020-11-23,10,4 wk ahead inc death,quantile,0.1,2020-12-19,19.0
2020-11-23,11,4 wk ahead inc death,quantile,0.1,2020-12-19,5.0
2020-11-23,12,4 wk ahead inc death,quantile,0.1,2020-12-19,232.0
2020-11-23,13,4 wk ahead inc death,quantile,0.1,2020-12-19,137.0
2020-11-23,15,4 wk ahead inc death,quantile,0.1,2020-12-19,5.0
2020-11-23,16,4 wk ahead inc death,quantile,0.1,2020-12-19,24.0
2020-11-23,17,4 wk ahead inc death,quantile,0.1,2020-12-19,429.0
2020-11-23,18,4 wk ahead inc death,quantile,0.1,2020-12-19,267.0
2020-11-23,19,4 wk ahead inc death,quantile,0.1,2020-12-19,123.0
2020-11-23,20,4 wk ahead inc death,quantile,0.1,2020-12-19,73.0
2020-11-23,21,4 wk ahead inc death,quantile,0.1,2020-12-19,68.0
2020-11-23,22,4 wk ahead inc death,quantile,0.1,2020-12-19,71.0
2020-11-23,23,4 wk ahead inc death,quantile,0.1,2020-12-19,6.0
2020-11-23,24,4 wk ahead inc death,quantile,0.1,2020-12-19,76.0
2020-11-23,25,4 wk ahead inc death,quantile,0.1,2020-12-19,134.0
2020-11-23,26,4 wk ahead inc death,quantile,0.1,2020-12-19,154.0
2020-11-23,27,4 wk ahead inc death,quantile,0.1,2020-12-19,215.0
2020-11-23,28,4 wk ahead inc death,quantile,0.1,2020-12-19,72.0
2020-11-23,29,4 wk ahead inc death,quantile,0.1,2020-12-19,127.0
2020-11-23,30,4 wk ahead inc death,quantile,0.1,2020-12-19,32.0
2020-11-23,31,4 wk ahead inc death,quantile,0.1,2020-12-19,67.0
2020-11-23,32,4 wk ahead inc death,quantile,0.1,2020-12-19,35.0
2020-11-23,33,4 wk ahead inc death,quantile,0.1,2020-12-19,16.0
2020-11-23,34,4 wk ahead inc death,quantile,0.1,2020-12-19,85.0
2020-11-23,35,4 wk ahead inc death,quantile,0.1,2020-12-19,100.0
2020-11-23,36,4 wk ahead inc death,quantile,0.1,2020-12-19,108.0
2020-11-23,37,4 wk ahead inc death,quantile,0.1,2020-12-19,172.0
2020-11-23,38,4 wk ahead inc death,quantile,0.1,2020-12-19,104.0
2020-11-23,39,4 wk ahead inc death,quantile,0.1,2020-12-19,115.0
2020-11-23,40,4 wk ahead inc death,quantile,0.1,2020-12-19,66.0
2020-11-23,41,4 wk ahead inc death,quantile,0.1,2020-12-19,22.0
2020-11-23,42,4 wk ahead inc death,quantile,0.1,2020-12-19,229.0
2020-11-23,44,4 wk ahead inc death,quantile,0.1,2020-12-19,21.0
2020-11-23,45,4 wk ahead inc death,quantile,0.1,2020-12-19,65.0
2020-11-23,46,4 wk ahead inc death,quantile,0.1,2020-12-19,125.0
2020-11-23,47,4 wk ahead inc death,quantile,0.1,2020-12-19,192.0
2020-11-23,48,4 wk ahead inc death,quantile,0.1,2020-12-19,312.0
2020-11-23,49,4 wk ahead inc death,quantile,0.1,2020-12-19,39.0
2020-11-23,50,4 wk ahead inc death,quantile,0.1,2020-12-19,0.0
2020-11-23,51,4 wk ahead inc death,quantile,0.1,2020-12-19,67.0
2020-11-23,53,4 wk ahead inc death,quantile,0.1,2020-12-19,29.0
2020-11-23,54,4 wk ahead inc death,quantile,0.1,2020-12-19,36.0
2020-11-23,55,4 wk ahead inc death,quantile,0.1,2020-12-19,211.0
2020-11-23,56,4 wk ahead inc death,quantile,0.1,2020-12-19,12.0
2020-11-23,US,4 wk ahead inc death,quantile,0.1,2020-12-19,6568.0
2020-11-23,01,4 wk ahead inc death,quantile,0.15,2020-12-19,67.0
2020-11-23,02,4 wk ahead inc death,quantile,0.15,2020-12-19,4.0
2020-11-23,04,4 wk ahead inc death,quantile,0.15,2020-12-19,59.0
2020-11-23,05,4 wk ahead inc death,quantile,0.15,2020-12-19,117.0
2020-11-23,06,4 wk ahead inc death,quantile,0.15,2020-12-19,209.0
2020-11-23,08,4 wk ahead inc death,quantile,0.15,2020-12-19,133.0
2020-11-23,09,4 wk ahead inc death,quantile,0.15,2020-12-19,55.0
2020-11-23,10,4 wk ahead inc death,quantile,0.15,2020-12-19,21.0
2020-11-23,11,4 wk ahead inc death,quantile,0.15,2020-12-19,6.0
2020-11-23,12,4 wk ahead inc death,quantile,0.15,2020-12-19,251.0
2020-11-23,13,4 wk ahead inc death,quantile,0.15,2020-12-19,152.0
2020-11-23,15,4 wk ahead inc death,quantile,0.15,2020-12-19,6.0
2020-11-23,16,4 wk ahead inc death,quantile,0.15,2020-12-19,28.0
2020-11-23,17,4 wk ahead inc death,quantile,0.15,2020-12-19,476.0
2020-11-23,18,4 wk ahead inc death,quantile,0.15,2020-12-19,292.0
2020-11-23,19,4 wk ahead inc death,quantile,0.15,2020-12-19,134.0
2020-11-23,20,4 wk ahead inc death,quantile,0.15,2020-12-19,81.0
2020-11-23,21,4 wk ahead inc death,quantile,0.15,2020-12-19,74.0
2020-11-23,22,4 wk ahead inc death,quantile,0.15,2020-12-19,76.0
2020-11-23,23,4 wk ahead inc death,quantile,0.15,2020-12-19,7.0
2020-11-23,24,4 wk ahead inc death,quantile,0.15,2020-12-19,83.0
2020-11-23,25,4 wk ahead inc death,quantile,0.15,2020-12-19,150.0
2020-11-23,26,4 wk ahead inc death,quantile,0.15,2020-12-19,180.0
2020-11-23,27,4 wk ahead inc death,quantile,0.15,2020-12-19,235.0
2020-11-23,28,4 wk ahead inc death,quantile,0.15,2020-12-19,78.0
2020-11-23,29,4 wk ahead inc death,quantile,0.15,2020-12-19,143.0
2020-11-23,30,4 wk ahead inc death,quantile,0.15,2020-12-19,37.0
2020-11-23,31,4 wk ahead inc death,quantile,0.15,2020-12-19,75.0
2020-11-23,32,4 wk ahead inc death,quantile,0.15,2020-12-19,38.0
2020-11-23,33,4 wk ahead inc death,quantile,0.15,2020-12-19,18.0
2020-11-23,34,4 wk ahead inc death,quantile,0.15,2020-12-19,95.0
2020-11-23,35,4 wk ahead inc death,quantile,0.15,2020-12-19,107.0
2020-11-23,36,4 wk ahead inc death,quantile,0.15,2020-12-19,125.0
2020-11-23,37,4 wk ahead inc death,quantile,0.15,2020-12-19,188.0
2020-11-23,38,4 wk ahead inc death,quantile,0.15,2020-12-19,116.0
2020-11-23,39,4 wk ahead inc death,quantile,0.15,2020-12-19,127.0
