,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
21715,21715,29,67 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-10,0.0
21718,21718,29,68 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-11,0.0
21721,21721,29,69 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-12,0.0
21724,21724,29,7 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-11,17.8894736842105
21725,21725,29,7 wk ahead cum death,quantile,0.025,2020-05-04,2020-06-20,547.0
21728,21728,29,70 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-13,0.0
21731,21731,29,71 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-14,0.0
21734,21734,29,72 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-15,0.0
21737,21737,29,73 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-16,0.0
21740,21740,29,74 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-17,0.0
21743,21743,29,75 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-18,0.0
21746,21746,29,76 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-19,0.0
21749,21749,29,77 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-20,0.0
21752,21752,29,78 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-21,0.0
21755,21755,29,79 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-22,0.0
21758,21758,29,8 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-12,16.684210526315802
21759,21759,29,8 wk ahead cum death,quantile,0.025,2020-05-04,2020-06-27,549.975
21762,21762,29,80 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-23,0.0
21765,21765,29,81 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-24,0.0
21768,21768,29,82 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-25,0.0
21771,21771,29,83 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-26,0.0
21774,21774,29,84 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-27,0.0
21777,21777,29,85 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-28,0.0
21780,21780,29,86 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-29,0.0
21783,21783,29,87 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-30,0.0
21786,21786,29,88 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-31,0.0
21789,21789,29,89 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-01,0.0
21792,21792,29,9 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-13,15.4184210526316
21793,21793,29,9 wk ahead cum death,quantile,0.025,2020-05-04,2020-07-04,549.975
21796,21796,29,90 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-02,0.0
21799,21799,29,91 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-03,0.0
21802,21802,29,92 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-04,0.0
21805,21805,29,93 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-05,0.0
21808,21808,29,94 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-06,0.0
21811,21811,29,95 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-07,0.0
21814,21814,29,96 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-08,0.0
21817,21817,29,97 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-09,0.0
21820,21820,29,98 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-10,0.0
21823,21823,29,99 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-11,0.0
21826,21826,29,1 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-05,107.515625
21827,21827,29,1 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-09,552.05
21830,21830,29,10 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-14,101.05
21831,21831,29,10 wk ahead cum death,quantile,0.975,2020-05-04,2020-07-11,3243.2
21834,21834,29,100 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-12,0.0
21837,21837,29,101 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-13,0.0
21840,21840,29,102 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-14,0.0
21843,21843,29,103 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-15,0.0
21846,21846,29,104 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-16,0.0
21849,21849,29,105 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-17,0.0
21852,21852,29,106 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-18,0.0
21855,21855,29,107 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-19,0.0
21858,21858,29,108 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-20,0.0
21861,21861,29,109 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-21,0.0
21864,21864,29,11 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-15,101.525
21865,21865,29,11 wk ahead cum death,quantile,0.975,2020-05-04,2020-07-18,3534.75
21868,21868,29,110 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-22,0.0
21871,21871,29,111 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-23,0.0
21874,21874,29,112 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-24,0.0
21877,21877,29,12 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-16,101.008333333333
21878,21878,29,12 wk ahead cum death,quantile,0.975,2020-05-04,2020-07-25,3780.175
21881,21881,29,13 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-17,109.5875
21882,21882,29,13 wk ahead cum death,quantile,0.975,2020-05-04,2020-08-01,4024.2
21885,21885,29,14 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-18,113.025
21886,21886,29,14 wk ahead cum death,quantile,0.975,2020-05-04,2020-08-08,4104.5
21889,21889,29,15 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-19,115.15416666666701
21890,21890,29,15 wk ahead cum death,quantile,0.975,2020-05-04,2020-08-15,4104.5
21893,21893,29,16 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-20,119.008333333333
21894,21894,29,16 wk ahead cum death,quantile,0.975,2020-05-04,2020-08-22,4104.5
21897,21897,29,17 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-21,131.0125
21900,21900,29,18 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-22,136.08
21903,21903,29,19 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-23,154.5125
21906,21906,29,2 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-06,108.504166666667
21907,21907,29,2 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-16,726.05
21910,21910,29,20 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-24,162.440625
21913,21913,29,21 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-25,164.0
21916,21916,29,22 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-26,170.55
21919,21919,29,23 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-27,167.53125
21922,21922,29,24 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-28,172.5625
21925,21925,29,25 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-29,171.1
21928,21928,29,26 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-30,176.51875
21931,21931,29,27 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-31,190.68
21934,21934,29,28 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-01,203.9
21937,21937,29,29 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-02,211.075
21940,21940,29,3 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-07,105.5125
21941,21941,29,3 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-23,896.0
21944,21944,29,30 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-03,214.55
21947,21947,29,31 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-04,216.5375
21950,21950,29,32 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-05,211.01875
21953,21953,29,33 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-06,220.0125
21956,21956,29,34 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-07,219.0875
21959,21959,29,35 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-08,209.1375
21962,21962,29,36 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-09,216.6625
21965,21965,29,37 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-10,218.09375
21968,21968,29,38 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-11,222.0375
21971,21971,29,39 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-12,226.0
21974,21974,29,4 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-08,106.34583333333299
21975,21975,29,4 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-30,1126.125
21978,21978,29,40 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-13,224.55
21981,21981,29,41 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-14,243.0375
21984,21984,29,42 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-15,248.05
21987,21987,29,43 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-16,241.0125
21990,21990,29,44 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-17,250.5375
21993,21993,29,45 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-18,239.175
21996,21996,29,46 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-19,234.175
21999,21999,29,47 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-20,245.525
22002,22002,29,48 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-21,241.1625
22005,22005,29,49 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-22,241.5125
22008,22008,29,5 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-09,109.0375
22009,22009,29,5 wk ahead cum death,quantile,0.975,2020-05-04,2020-06-06,1427.075
22012,22012,29,50 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-23,237.55
22015,22015,29,51 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-24,241.0125
22018,22018,29,52 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-25,237.0125
22021,22021,29,53 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-26,223.05
22024,22024,29,54 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-27,232.0125
22027,22027,29,55 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-28,222.05
22030,22030,29,56 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-29,223.05
22033,22033,29,57 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-30,220.7
22036,22036,29,58 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-01,226.0125
22039,22039,29,59 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-02,219.05833333333302
22042,22042,29,6 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-10,103.51875
22043,22043,29,6 wk ahead cum death,quantile,0.975,2020-05-04,2020-06-13,1759.0
22046,22046,29,60 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-03,210.0625
22049,22049,29,61 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-04,217.0125
22052,22052,29,62 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-05,219.55
22055,22055,29,63 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-06,212.5125
22058,22058,29,64 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-07,201.5875
22061,22061,29,65 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-08,211.1
22064,22064,29,66 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-09,202.075
22067,22067,29,67 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-10,207.025
22070,22070,29,68 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-11,197.2375
22073,22073,29,69 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-12,193.575
22076,22076,29,7 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-11,102.04
22077,22077,29,7 wk ahead cum death,quantile,0.975,2020-05-04,2020-06-20,2141.15
22080,22080,29,70 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-13,191.50416666666698
22083,22083,29,71 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-14,185.075
22086,22086,29,72 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-15,172.5625
22089,22089,29,73 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-16,186.083333333333
22092,22092,29,74 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-17,171.5625
22095,22095,29,75 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-18,164.025
22098,22098,29,76 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-19,165.595833333333
22101,22101,29,77 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-20,162.06875
22104,22104,29,78 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-21,156.5875
22107,22107,29,79 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-22,157.125
22110,22110,29,8 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-12,104.5125
22111,22111,29,8 wk ahead cum death,quantile,0.975,2020-05-04,2020-06-27,2522.0
22114,22114,29,80 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-23,146.0
22117,22117,29,81 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-24,146.1
22120,22120,29,82 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-25,143.1
22123,22123,29,83 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-26,146.016666666667
22126,22126,29,84 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-27,136.86875
22129,22129,29,85 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-28,130.125
22132,22132,29,86 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-29,128.5375
22135,22135,29,87 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-30,132.5875
22138,22138,29,88 day ahead inc hosp,quantile,0.975,2020-05-04,2020-07-31,0.0
22141,22141,29,89 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-01,0.0
22144,22144,29,9 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-13,102.5
22145,22145,29,9 wk ahead cum death,quantile,0.975,2020-05-04,2020-07-04,2872.425
22148,22148,29,90 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-02,0.0
22151,22151,29,91 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-03,0.0
22154,22154,29,92 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-04,0.0
22157,22157,29,93 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-05,0.0
22160,22160,29,94 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-06,0.0
22163,22163,29,95 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-07,0.0
22166,22166,29,96 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-08,0.0
22169,22169,29,97 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-09,0.0
22172,22172,29,98 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-10,0.0
22175,22175,29,99 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-11,0.0
22178,22178,30,1 day ahead inc hosp,point,,2020-05-04,2020-05-05,0.0
22179,22179,30,1 wk ahead cum death,point,,2020-05-04,2020-05-09,13.208
22182,22182,30,10 day ahead inc hosp,point,,2020-05-04,2020-05-14,0.0
22183,22183,30,10 wk ahead cum death,point,,2020-05-04,2020-07-11,13.208
22186,22186,30,100 day ahead inc hosp,point,,2020-05-04,2020-08-12,0.0
22189,22189,30,101 day ahead inc hosp,point,,2020-05-04,2020-08-13,0.0
22192,22192,30,102 day ahead inc hosp,point,,2020-05-04,2020-08-14,0.0
22195,22195,30,103 day ahead inc hosp,point,,2020-05-04,2020-08-15,0.0
22198,22198,30,104 day ahead inc hosp,point,,2020-05-04,2020-08-16,0.0
22201,22201,30,105 day ahead inc hosp,point,,2020-05-04,2020-08-17,0.0
22204,22204,30,106 day ahead inc hosp,point,,2020-05-04,2020-08-18,0.0
22207,22207,30,107 day ahead inc hosp,point,,2020-05-04,2020-08-19,0.0
22210,22210,30,108 day ahead inc hosp,point,,2020-05-04,2020-08-20,0.0
22213,22213,30,109 day ahead inc hosp,point,,2020-05-04,2020-08-21,0.0
22216,22216,30,11 day ahead inc hosp,point,,2020-05-04,2020-05-15,0.0
22217,22217,30,11 wk ahead cum death,point,,2020-05-04,2020-07-18,13.208
22220,22220,30,110 day ahead inc hosp,point,,2020-05-04,2020-08-22,0.0
22223,22223,30,111 day ahead inc hosp,point,,2020-05-04,2020-08-23,0.0
22226,22226,30,112 day ahead inc hosp,point,,2020-05-04,2020-08-24,0.0
22229,22229,30,12 day ahead inc hosp,point,,2020-05-04,2020-05-16,0.0
22230,22230,30,12 wk ahead cum death,point,,2020-05-04,2020-07-25,13.208
22233,22233,30,13 day ahead inc hosp,point,,2020-05-04,2020-05-17,0.0
22234,22234,30,13 wk ahead cum death,point,,2020-05-04,2020-08-01,13.208
22237,22237,30,14 day ahead inc hosp,point,,2020-05-04,2020-05-18,0.0
22238,22238,30,14 wk ahead cum death,point,,2020-05-04,2020-08-08,13.208
22241,22241,30,15 day ahead inc hosp,point,,2020-05-04,2020-05-19,0.0
22242,22242,30,15 wk ahead cum death,point,,2020-05-04,2020-08-15,13.208
22245,22245,30,16 day ahead inc hosp,point,,2020-05-04,2020-05-20,0.0
22246,22246,30,16 wk ahead cum death,point,,2020-05-04,2020-08-22,13.208
22249,22249,30,17 day ahead inc hosp,point,,2020-05-04,2020-05-21,0.0
22252,22252,30,18 day ahead inc hosp,point,,2020-05-04,2020-05-22,0.0
22255,22255,30,19 day ahead inc hosp,point,,2020-05-04,2020-05-23,0.0
22258,22258,30,2 day ahead inc hosp,point,,2020-05-04,2020-05-06,0.0
22259,22259,30,2 wk ahead cum death,point,,2020-05-04,2020-05-16,13.208
22262,22262,30,20 day ahead inc hosp,point,,2020-05-04,2020-05-24,0.0
22265,22265,30,21 day ahead inc hosp,point,,2020-05-04,2020-05-25,0.0
22268,22268,30,22 day ahead inc hosp,point,,2020-05-04,2020-05-26,0.0
22271,22271,30,23 day ahead inc hosp,point,,2020-05-04,2020-05-27,0.0
22274,22274,30,24 day ahead inc hosp,point,,2020-05-04,2020-05-28,0.0
22277,22277,30,25 day ahead inc hosp,point,,2020-05-04,2020-05-29,0.0
22280,22280,30,26 day ahead inc hosp,point,,2020-05-04,2020-05-30,0.0
22283,22283,30,27 day ahead inc hosp,point,,2020-05-04,2020-05-31,0.0
22286,22286,30,28 day ahead inc hosp,point,,2020-05-04,2020-06-01,0.0
22289,22289,30,29 day ahead inc hosp,point,,2020-05-04,2020-06-02,0.0
22292,22292,30,3 day ahead inc hosp,point,,2020-05-04,2020-05-07,0.0
22293,22293,30,3 wk ahead cum death,point,,2020-05-04,2020-05-23,13.208
22296,22296,30,30 day ahead inc hosp,point,,2020-05-04,2020-06-03,0.0
22299,22299,30,31 day ahead inc hosp,point,,2020-05-04,2020-06-04,0.0
22302,22302,30,32 day ahead inc hosp,point,,2020-05-04,2020-06-05,0.0
22305,22305,30,33 day ahead inc hosp,point,,2020-05-04,2020-06-06,0.0
22308,22308,30,34 day ahead inc hosp,point,,2020-05-04,2020-06-07,0.0
22311,22311,30,35 day ahead inc hosp,point,,2020-05-04,2020-06-08,0.0
22314,22314,30,36 day ahead inc hosp,point,,2020-05-04,2020-06-09,0.0
22317,22317,30,37 day ahead inc hosp,point,,2020-05-04,2020-06-10,0.0
22320,22320,30,38 day ahead inc hosp,point,,2020-05-04,2020-06-11,0.0
22323,22323,30,39 day ahead inc hosp,point,,2020-05-04,2020-06-12,0.0
22326,22326,30,4 day ahead inc hosp,point,,2020-05-04,2020-05-08,0.0
22327,22327,30,4 wk ahead cum death,point,,2020-05-04,2020-05-30,13.208
22330,22330,30,40 day ahead inc hosp,point,,2020-05-04,2020-06-13,0.0
22333,22333,30,41 day ahead inc hosp,point,,2020-05-04,2020-06-14,0.0
22336,22336,30,42 day ahead inc hosp,point,,2020-05-04,2020-06-15,0.0
22339,22339,30,43 day ahead inc hosp,point,,2020-05-04,2020-06-16,0.0
22342,22342,30,44 day ahead inc hosp,point,,2020-05-04,2020-06-17,0.0
22345,22345,30,45 day ahead inc hosp,point,,2020-05-04,2020-06-18,0.0
22348,22348,30,46 day ahead inc hosp,point,,2020-05-04,2020-06-19,0.0
22351,22351,30,47 day ahead inc hosp,point,,2020-05-04,2020-06-20,0.0
22354,22354,30,48 day ahead inc hosp,point,,2020-05-04,2020-06-21,0.0
22357,22357,30,49 day ahead inc hosp,point,,2020-05-04,2020-06-22,0.0
22360,22360,30,5 day ahead inc hosp,point,,2020-05-04,2020-05-09,0.0
22361,22361,30,5 wk ahead cum death,point,,2020-05-04,2020-06-06,13.208
22364,22364,30,50 day ahead inc hosp,point,,2020-05-04,2020-06-23,0.0
22367,22367,30,51 day ahead inc hosp,point,,2020-05-04,2020-06-24,0.0
22370,22370,30,52 day ahead inc hosp,point,,2020-05-04,2020-06-25,0.0
22373,22373,30,53 day ahead inc hosp,point,,2020-05-04,2020-06-26,0.0
22376,22376,30,54 day ahead inc hosp,point,,2020-05-04,2020-06-27,0.0
22379,22379,30,55 day ahead inc hosp,point,,2020-05-04,2020-06-28,0.0
22382,22382,30,56 day ahead inc hosp,point,,2020-05-04,2020-06-29,0.0
22385,22385,30,57 day ahead inc hosp,point,,2020-05-04,2020-06-30,0.0
22388,22388,30,58 day ahead inc hosp,point,,2020-05-04,2020-07-01,0.0
22391,22391,30,59 day ahead inc hosp,point,,2020-05-04,2020-07-02,0.0
22394,22394,30,6 day ahead inc hosp,point,,2020-05-04,2020-05-10,0.0
22395,22395,30,6 wk ahead cum death,point,,2020-05-04,2020-06-13,13.208
22398,22398,30,60 day ahead inc hosp,point,,2020-05-04,2020-07-03,0.0
22401,22401,30,61 day ahead inc hosp,point,,2020-05-04,2020-07-04,0.0
22404,22404,30,62 day ahead inc hosp,point,,2020-05-04,2020-07-05,0.0
22407,22407,30,63 day ahead inc hosp,point,,2020-05-04,2020-07-06,0.0
22410,22410,30,64 day ahead inc hosp,point,,2020-05-04,2020-07-07,0.0
22413,22413,30,65 day ahead inc hosp,point,,2020-05-04,2020-07-08,0.0
22416,22416,30,66 day ahead inc hosp,point,,2020-05-04,2020-07-09,0.0
22419,22419,30,67 day ahead inc hosp,point,,2020-05-04,2020-07-10,0.0
22422,22422,30,68 day ahead inc hosp,point,,2020-05-04,2020-07-11,0.0
