,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
16473,16473,25,47 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-06,0.0
16476,16476,25,48 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-07,0.0
16479,16479,25,49 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-08,0.0
16482,16482,25,5 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-25,59.2208333333333
16483,16483,25,5 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-23,2036.825
16486,16486,25,50 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-09,0.0
16489,16489,25,51 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-10,0.0
16492,16492,25,52 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-11,0.0
16495,16495,25,53 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-12,0.0
16498,16498,25,54 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-13,0.0
16501,16501,25,55 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-14,0.0
16504,16504,25,56 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-15,0.0
16507,16507,25,57 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-16,0.0
16510,16510,25,58 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-17,0.0
16513,16513,25,59 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-18,0.0
16516,16516,25,6 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-26,50.9666666666667
16517,16517,25,6 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-30,2036.825
16520,16520,25,60 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-19,0.0
16523,16523,25,61 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-20,0.0
16526,16526,25,62 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-21,0.0
16529,16529,25,63 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-22,0.0
16532,16532,25,64 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-23,0.0
16535,16535,25,65 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-24,0.0
16538,16538,25,66 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-25,0.0
16541,16541,25,67 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-26,0.0
16544,16544,25,68 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-27,0.0
16547,16547,25,69 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-28,0.0
16550,16550,25,7 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-27,48.1583333333333
16551,16551,25,7 wk ahead cum death,quantile,0.025,2020-04-20,2020-06-06,2036.825
16554,16554,25,70 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-29,0.0
16557,16557,25,71 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-30,0.0
16560,16560,25,72 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-01,0.0
16563,16563,25,73 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-02,0.0
16566,16566,25,74 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-03,0.0
16569,16569,25,75 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-04,0.0
16572,16572,25,76 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-05,0.0
16575,16575,25,77 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-06,0.0
16578,16578,25,78 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-07,0.0
16581,16581,25,79 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-08,0.0
16584,16584,25,8 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-28,41.279166666666704
16585,16585,25,8 wk ahead cum death,quantile,0.025,2020-04-20,2020-06-13,2036.825
16588,16588,25,80 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-09,0.0
16591,16591,25,81 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-10,0.0
16594,16594,25,82 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-11,0.0
16597,16597,25,83 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-12,0.0
16600,16600,25,84 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-13,0.0
16603,16603,25,85 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-14,0.0
16606,16606,25,86 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-15,0.0
16609,16609,25,87 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-16,0.0
16612,16612,25,88 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-17,0.0
16615,16615,25,89 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-18,0.0
16618,16618,25,9 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-29,34.164583333333304
16619,16619,25,9 wk ahead cum death,quantile,0.025,2020-04-20,2020-06-20,2036.825
16622,16622,25,90 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-19,0.0
16625,16625,25,91 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-20,0.0
16628,16628,25,92 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-21,0.0
16631,16631,25,93 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-22,0.0
16634,16634,25,94 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-23,0.0
16637,16637,25,95 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-24,0.0
16640,16640,25,96 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-25,0.0
16643,16643,25,97 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-26,0.0
16646,16646,25,98 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-27,0.0
16649,16649,25,99 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-28,0.0
16652,16652,25,1 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-21,1472.65
16653,16653,25,1 wk ahead cum death,quantile,0.975,2020-04-20,2020-04-25,4278.825
16656,16656,25,10 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-30,693.925
16657,16657,25,10 wk ahead cum death,quantile,0.975,2020-04-20,2020-06-27,9396.525
16660,16660,25,100 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-29,0.0
16663,16663,25,101 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-30,0.0
16666,16666,25,102 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-31,0.0
16669,16669,25,103 day ahead inc hosp,quantile,0.975,2020-04-20,2020-08-01,0.0
16672,16672,25,104 day ahead inc hosp,quantile,0.975,2020-04-20,2020-08-02,0.0
16675,16675,25,105 day ahead inc hosp,quantile,0.975,2020-04-20,2020-08-03,0.0
16678,16678,25,106 day ahead inc hosp,quantile,0.975,2020-04-20,2020-08-04,0.0
16681,16681,25,11 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-01,647.625
16682,16682,25,11 wk ahead cum death,quantile,0.975,2020-04-20,2020-07-04,9396.525
16685,16685,25,12 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-02,577.275
16686,16686,25,12 wk ahead cum death,quantile,0.975,2020-04-20,2020-07-11,9396.525
