,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
903,903,01,74 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-04,0.0
906,906,01,75 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-05,0.0
909,909,01,76 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-06,0.0
912,912,01,77 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-07,0.0
915,915,01,78 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-08,0.0
918,918,01,79 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-09,0.0
921,921,01,8 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-29,48.6421052631579
922,922,01,8 wk ahead cum death,quantile,0.975,2020-04-21,2020-06-20,665.275
925,925,01,80 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-10,0.0
928,928,01,81 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-11,0.0
931,931,01,82 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-12,0.0
934,934,01,83 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-13,0.0
937,937,01,84 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-14,0.0
940,940,01,85 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-15,0.0
943,943,01,86 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-16,0.0
946,946,01,87 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-17,0.0
949,949,01,88 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-18,0.0
952,952,01,89 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-19,0.0
955,955,01,9 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-30,37.583918128655
956,956,01,9 wk ahead cum death,quantile,0.975,2020-04-21,2020-06-27,665.275
959,959,01,90 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-20,0.0
962,962,01,91 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-21,0.0
965,965,01,92 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-22,0.0
968,968,01,93 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-23,0.0
971,971,01,94 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-24,0.0
974,974,01,95 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-25,0.0
977,977,01,96 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-26,0.0
980,980,01,97 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-27,0.0
983,983,01,98 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-28,0.0
986,986,01,99 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-29,0.0
989,989,10,1 day ahead inc hosp,point,,2020-04-21,2020-04-22,21.359216649466802
990,990,10,1 wk ahead cum death,point,,2020-04-21,2020-05-02,135.662
993,993,10,10 day ahead inc hosp,point,,2020-04-21,2020-05-01,5.46239478844169
994,994,10,10 wk ahead cum death,point,,2020-04-21,2020-07-04,145.893
997,997,10,100 day ahead inc hosp,point,,2020-04-21,2020-07-30,0.0
1000,1000,10,101 day ahead inc hosp,point,,2020-04-21,2020-07-31,0.0
1003,1003,10,102 day ahead inc hosp,point,,2020-04-21,2020-08-01,0.0
1006,1006,10,103 day ahead inc hosp,point,,2020-04-21,2020-08-02,0.0
1009,1009,10,104 day ahead inc hosp,point,,2020-04-21,2020-08-03,0.0
1012,1012,10,105 day ahead inc hosp,point,,2020-04-21,2020-08-04,0.0
1015,1015,10,11 day ahead inc hosp,point,,2020-04-21,2020-05-02,4.169602717578258
1016,1016,10,11 wk ahead cum death,point,,2020-04-21,2020-07-11,145.893
1019,1019,10,12 day ahead inc hosp,point,,2020-04-21,2020-05-03,3.10499633642931
1020,1020,10,12 wk ahead cum death,point,,2020-04-21,2020-07-18,145.893
1023,1023,10,13 day ahead inc hosp,point,,2020-04-21,2020-05-04,2.32037581699346
1024,1024,10,13 wk ahead cum death,point,,2020-04-21,2020-07-25,145.893
1027,1027,10,14 day ahead inc hosp,point,,2020-04-21,2020-05-05,1.60999303405573
1028,1028,10,14 wk ahead cum death,point,,2020-04-21,2020-08-01,145.893
1031,1031,10,15 day ahead inc hosp,point,,2020-04-21,2020-05-06,1.08614742002064
1034,1034,10,16 day ahead inc hosp,point,,2020-04-21,2020-05-07,0.6745279153766771
1037,1037,10,17 day ahead inc hosp,point,,2020-04-21,2020-05-08,0.390006501547988
1040,1040,10,18 day ahead inc hosp,point,,2020-04-21,2020-05-09,0.199306828345373
1043,1043,10,19 day ahead inc hosp,point,,2020-04-21,2020-05-10,0.0761396972824217
1046,1046,10,2 day ahead inc hosp,point,,2020-04-21,2020-04-23,19.242186738906106
1047,1047,10,2 wk ahead cum death,point,,2020-04-21,2020-05-09,144.94299999999996
1050,1050,10,20 day ahead inc hosp,point,,2020-04-21,2020-05-11,0.0412701410388717
1053,1053,10,21 day ahead inc hosp,point,,2020-04-21,2020-05-12,0.0225331957344341
1056,1056,10,22 day ahead inc hosp,point,,2020-04-21,2020-05-13,0.005058823529411761
1059,1059,10,23 day ahead inc hosp,point,,2020-04-21,2020-05-14,0.0
1062,1062,10,24 day ahead inc hosp,point,,2020-04-21,2020-05-15,0.0
1065,1065,10,25 day ahead inc hosp,point,,2020-04-21,2020-05-16,0.0
1068,1068,10,26 day ahead inc hosp,point,,2020-04-21,2020-05-17,0.0
1071,1071,10,27 day ahead inc hosp,point,,2020-04-21,2020-05-18,0.0
1074,1074,10,28 day ahead inc hosp,point,,2020-04-21,2020-05-19,0.0
1077,1077,10,29 day ahead inc hosp,point,,2020-04-21,2020-05-20,0.0
1080,1080,10,3 day ahead inc hosp,point,,2020-04-21,2020-04-24,17.3972127622979
1081,1081,10,3 wk ahead cum death,point,,2020-04-21,2020-05-16,145.887
1084,1084,10,30 day ahead inc hosp,point,,2020-04-21,2020-05-21,0.0
1087,1087,10,31 day ahead inc hosp,point,,2020-04-21,2020-05-22,0.0
1090,1090,10,32 day ahead inc hosp,point,,2020-04-21,2020-05-23,0.0
1093,1093,10,33 day ahead inc hosp,point,,2020-04-21,2020-05-24,0.0
1096,1096,10,34 day ahead inc hosp,point,,2020-04-21,2020-05-25,0.0
1099,1099,10,35 day ahead inc hosp,point,,2020-04-21,2020-05-26,0.0
1102,1102,10,36 day ahead inc hosp,point,,2020-04-21,2020-05-27,0.0
1105,1105,10,37 day ahead inc hosp,point,,2020-04-21,2020-05-28,0.0
1108,1108,10,38 day ahead inc hosp,point,,2020-04-21,2020-05-29,0.0
1111,1111,10,39 day ahead inc hosp,point,,2020-04-21,2020-05-30,0.0
1114,1114,10,4 day ahead inc hosp,point,,2020-04-21,2020-04-25,15.3638617819057
1115,1115,10,4 wk ahead cum death,point,,2020-04-21,2020-05-23,145.893
1118,1118,10,40 day ahead inc hosp,point,,2020-04-21,2020-05-31,0.0
1121,1121,10,41 day ahead inc hosp,point,,2020-04-21,2020-06-01,0.0
1124,1124,10,42 day ahead inc hosp,point,,2020-04-21,2020-06-02,0.0
1127,1127,10,43 day ahead inc hosp,point,,2020-04-21,2020-06-03,0.0
1130,1130,10,44 day ahead inc hosp,point,,2020-04-21,2020-06-04,0.0
1133,1133,10,45 day ahead inc hosp,point,,2020-04-21,2020-06-05,0.0
1136,1136,10,46 day ahead inc hosp,point,,2020-04-21,2020-06-06,0.0
1139,1139,10,47 day ahead inc hosp,point,,2020-04-21,2020-06-07,0.0
1142,1142,10,48 day ahead inc hosp,point,,2020-04-21,2020-06-08,0.0
1145,1145,10,49 day ahead inc hosp,point,,2020-04-21,2020-06-09,0.0
1148,1148,10,5 day ahead inc hosp,point,,2020-04-21,2020-04-26,13.381964000687999
1149,1149,10,5 wk ahead cum death,point,,2020-04-21,2020-05-30,145.893
1152,1152,10,50 day ahead inc hosp,point,,2020-04-21,2020-06-10,0.0
1155,1155,10,51 day ahead inc hosp,point,,2020-04-21,2020-06-11,0.0
1158,1158,10,52 day ahead inc hosp,point,,2020-04-21,2020-06-12,0.0
1161,1161,10,53 day ahead inc hosp,point,,2020-04-21,2020-06-13,0.0
1164,1164,10,54 day ahead inc hosp,point,,2020-04-21,2020-06-14,0.0
1167,1167,10,55 day ahead inc hosp,point,,2020-04-21,2020-06-15,0.0
1170,1170,10,56 day ahead inc hosp,point,,2020-04-21,2020-06-16,0.0
1173,1173,10,57 day ahead inc hosp,point,,2020-04-21,2020-06-17,0.0
1176,1176,10,58 day ahead inc hosp,point,,2020-04-21,2020-06-18,0.0
1179,1179,10,59 day ahead inc hosp,point,,2020-04-21,2020-06-19,0.0
1182,1182,10,6 day ahead inc hosp,point,,2020-04-21,2020-04-27,11.4913208634331
1183,1183,10,6 wk ahead cum death,point,,2020-04-21,2020-06-06,145.893
1186,1186,10,60 day ahead inc hosp,point,,2020-04-21,2020-06-20,0.0
1189,1189,10,61 day ahead inc hosp,point,,2020-04-21,2020-06-21,0.0
1192,1192,10,62 day ahead inc hosp,point,,2020-04-21,2020-06-22,0.0
1195,1195,10,63 day ahead inc hosp,point,,2020-04-21,2020-06-23,0.0
1198,1198,10,64 day ahead inc hosp,point,,2020-04-21,2020-06-24,0.0
1201,1201,10,65 day ahead inc hosp,point,,2020-04-21,2020-06-25,0.0
1204,1204,10,66 day ahead inc hosp,point,,2020-04-21,2020-06-26,0.0
1207,1207,10,67 day ahead inc hosp,point,,2020-04-21,2020-06-27,0.0
1210,1210,10,68 day ahead inc hosp,point,,2020-04-21,2020-06-28,0.0
1213,1213,10,69 day ahead inc hosp,point,,2020-04-21,2020-06-29,0.0
1216,1216,10,7 day ahead inc hosp,point,,2020-04-21,2020-04-28,9.73315390436876
1217,1217,10,7 wk ahead cum death,point,,2020-04-21,2020-06-13,145.893
1220,1220,10,70 day ahead inc hosp,point,,2020-04-21,2020-06-30,0.0
1223,1223,10,71 day ahead inc hosp,point,,2020-04-21,2020-07-01,0.0
1226,1226,10,72 day ahead inc hosp,point,,2020-04-21,2020-07-02,0.0
1229,1229,10,73 day ahead inc hosp,point,,2020-04-21,2020-07-03,0.0
1232,1232,10,74 day ahead inc hosp,point,,2020-04-21,2020-07-04,0.0
1235,1235,10,75 day ahead inc hosp,point,,2020-04-21,2020-07-05,0.0
1238,1238,10,76 day ahead inc hosp,point,,2020-04-21,2020-07-06,0.0
1241,1241,10,77 day ahead inc hosp,point,,2020-04-21,2020-07-07,0.0
1244,1244,10,78 day ahead inc hosp,point,,2020-04-21,2020-07-08,0.0
1247,1247,10,79 day ahead inc hosp,point,,2020-04-21,2020-07-09,0.0
1250,1250,10,8 day ahead inc hosp,point,,2020-04-21,2020-04-29,8.19128935328517
1251,1251,10,8 wk ahead cum death,point,,2020-04-21,2020-06-20,145.893
1254,1254,10,80 day ahead inc hosp,point,,2020-04-21,2020-07-10,0.0
1257,1257,10,81 day ahead inc hosp,point,,2020-04-21,2020-07-11,0.0
1260,1260,10,82 day ahead inc hosp,point,,2020-04-21,2020-07-12,0.0
1263,1263,10,83 day ahead inc hosp,point,,2020-04-21,2020-07-13,0.0
1266,1266,10,84 day ahead inc hosp,point,,2020-04-21,2020-07-14,0.0
1269,1269,10,85 day ahead inc hosp,point,,2020-04-21,2020-07-15,0.0
1272,1272,10,86 day ahead inc hosp,point,,2020-04-21,2020-07-16,0.0
1275,1275,10,87 day ahead inc hosp,point,,2020-04-21,2020-07-17,0.0
1278,1278,10,88 day ahead inc hosp,point,,2020-04-21,2020-07-18,0.0
1281,1281,10,89 day ahead inc hosp,point,,2020-04-21,2020-07-19,0.0
1284,1284,10,9 day ahead inc hosp,point,,2020-04-21,2020-04-30,6.73913725490196
1285,1285,10,9 wk ahead cum death,point,,2020-04-21,2020-06-27,145.893
1288,1288,10,90 day ahead inc hosp,point,,2020-04-21,2020-07-20,0.0
1291,1291,10,91 day ahead inc hosp,point,,2020-04-21,2020-07-21,0.0
1294,1294,10,92 day ahead inc hosp,point,,2020-04-21,2020-07-22,0.0
1297,1297,10,93 day ahead inc hosp,point,,2020-04-21,2020-07-23,0.0
1300,1300,10,94 day ahead inc hosp,point,,2020-04-21,2020-07-24,0.0
1303,1303,10,95 day ahead inc hosp,point,,2020-04-21,2020-07-25,0.0
1306,1306,10,96 day ahead inc hosp,point,,2020-04-21,2020-07-26,0.0
1309,1309,10,97 day ahead inc hosp,point,,2020-04-21,2020-07-27,0.0
1312,1312,10,98 day ahead inc hosp,point,,2020-04-21,2020-07-28,0.0
1315,1315,10,99 day ahead inc hosp,point,,2020-04-21,2020-07-29,0.0
1318,1318,10,1 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-22,3.19875
1319,1319,10,1 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-02,89.0
1322,1322,10,10 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-01,0.0
1323,1323,10,10 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-04,89.0
1326,1326,10,100 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-30,0.0
1329,1329,10,101 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-31,0.0
1332,1332,10,102 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-01,0.0
1335,1335,10,103 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-02,0.0
1338,1338,10,104 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-03,0.0
1341,1341,10,105 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-04,0.0
1344,1344,10,11 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-02,0.0
1345,1345,10,11 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-11,89.0
1348,1348,10,12 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-03,0.0
1349,1349,10,12 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-18,89.0
1352,1352,10,13 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-04,0.0
1353,1353,10,13 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-25,89.0
1356,1356,10,14 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-05,0.0
1357,1357,10,14 wk ahead cum death,quantile,0.025,2020-04-21,2020-08-01,89.0
1360,1360,10,15 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-06,0.0
1363,1363,10,16 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-07,0.0
1366,1366,10,17 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-08,0.0
1369,1369,10,18 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-09,0.0
1372,1372,10,19 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-10,0.0
1375,1375,10,2 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-23,3.0425
1376,1376,10,2 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-09,89.0
1379,1379,10,20 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-11,0.0
1382,1382,10,21 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-12,0.0
1385,1385,10,22 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-13,0.0
1388,1388,10,23 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-14,0.0
1391,1391,10,24 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-15,0.0
1394,1394,10,25 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-16,0.0
1397,1397,10,26 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-17,0.0
1400,1400,10,27 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-18,0.0
1403,1403,10,28 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-19,0.0
1406,1406,10,29 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-20,0.0
1409,1409,10,3 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-24,0.0
1410,1410,10,3 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-16,89.0
1413,1413,10,30 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-21,0.0
1416,1416,10,31 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-22,0.0
1419,1419,10,32 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-23,0.0
1422,1422,10,33 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-24,0.0
1425,1425,10,34 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-25,0.0
1428,1428,10,35 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-26,0.0
1431,1431,10,36 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-27,0.0
1434,1434,10,37 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-28,0.0
1437,1437,10,38 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-29,0.0
1440,1440,10,39 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-30,0.0
1443,1443,10,4 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-25,0.0
1444,1444,10,4 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-23,89.0
1447,1447,10,40 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-31,0.0
1450,1450,10,41 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-01,0.0
1453,1453,10,42 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-02,0.0
1456,1456,10,43 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-03,0.0
1459,1459,10,44 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-04,0.0
1462,1462,10,45 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-05,0.0
1465,1465,10,46 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-06,0.0
1468,1468,10,47 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-07,0.0
1471,1471,10,48 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-08,0.0
1474,1474,10,49 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-09,0.0
1477,1477,10,5 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-26,0.0
1478,1478,10,5 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-30,89.0
1481,1481,10,50 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-10,0.0
1484,1484,10,51 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-11,0.0
1487,1487,10,52 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-12,0.0
1490,1490,10,53 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-13,0.0
1493,1493,10,54 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-14,0.0
1496,1496,10,55 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-15,0.0
1499,1499,10,56 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-16,0.0
1502,1502,10,57 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-17,0.0
1505,1505,10,58 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-18,0.0
1508,1508,10,59 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-19,0.0
1511,1511,10,6 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-27,0.0
1512,1512,10,6 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-06,89.0
1515,1515,10,60 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-20,0.0
1518,1518,10,61 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-21,0.0
1521,1521,10,62 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-22,0.0
1524,1524,10,63 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-23,0.0
1527,1527,10,64 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-24,0.0
1530,1530,10,65 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-25,0.0
1533,1533,10,66 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-26,0.0
1536,1536,10,67 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-27,0.0
1539,1539,10,68 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-28,0.0
1542,1542,10,69 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-29,0.0
1545,1545,10,7 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-28,0.0
1546,1546,10,7 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-13,89.0
1549,1549,10,70 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-30,0.0
1552,1552,10,71 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-01,0.0
1555,1555,10,72 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-02,0.0
1558,1558,10,73 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-03,0.0
1561,1561,10,74 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-04,0.0
1564,1564,10,75 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-05,0.0
1567,1567,10,76 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-06,0.0
1570,1570,10,77 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-07,0.0
1573,1573,10,78 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-08,0.0
1576,1576,10,79 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-09,0.0
1579,1579,10,8 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-29,0.0
1580,1580,10,8 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-20,89.0
1583,1583,10,80 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-10,0.0
1586,1586,10,81 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-11,0.0
1589,1589,10,82 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-12,0.0
1592,1592,10,83 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-13,0.0
1595,1595,10,84 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-14,0.0
1598,1598,10,85 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-15,0.0
1601,1601,10,86 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-16,0.0
1604,1604,10,87 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-17,0.0
1607,1607,10,88 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-18,0.0
1610,1610,10,89 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-19,0.0
1613,1613,10,9 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-30,0.0
1614,1614,10,9 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-27,89.0
1617,1617,10,90 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-20,0.0
1620,1620,10,91 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-21,0.0
1623,1623,10,92 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-22,0.0
1626,1626,10,93 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-23,0.0
1629,1629,10,94 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-24,0.0
1632,1632,10,95 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-25,0.0
1635,1635,10,96 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-26,0.0
1638,1638,10,97 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-27,0.0
1641,1641,10,98 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-28,0.0
1644,1644,10,99 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-29,0.0
1647,1647,10,1 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-22,79.74875
1648,1648,10,1 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-02,281.05
1651,1651,10,10 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-01,20.80375
1652,1652,10,10 wk ahead cum death,quantile,0.975,2020-04-21,2020-07-04,325.025
1655,1655,10,100 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-30,0.0
1658,1658,10,101 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-31,0.0
1661,1661,10,102 day ahead inc hosp,quantile,0.975,2020-04-21,2020-08-01,0.0
1664,1664,10,103 day ahead inc hosp,quantile,0.975,2020-04-21,2020-08-02,0.0
1667,1667,10,104 day ahead inc hosp,quantile,0.975,2020-04-21,2020-08-03,0.0
1670,1670,10,105 day ahead inc hosp,quantile,0.975,2020-04-21,2020-08-04,0.0
1673,1673,10,11 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-02,16.655
1674,1674,10,11 wk ahead cum death,quantile,0.975,2020-04-21,2020-07-11,325.025
1677,1677,10,12 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-03,13.15125
1678,1678,10,12 wk ahead cum death,quantile,0.975,2020-04-21,2020-07-18,325.025
1681,1681,10,13 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-04,11.05
1682,1682,10,13 wk ahead cum death,quantile,0.975,2020-04-21,2020-07-25,325.025
1685,1685,10,14 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-05,8.9525
1686,1686,10,14 wk ahead cum death,quantile,0.975,2020-04-21,2020-08-01,325.025
