,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
896,896,01,39 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-18,9.52992647058823
899,899,01,4 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-13,348.2375
900,900,01,4 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-09,1281.15
903,903,01,40 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-19,8.65
906,906,01,41 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-20,7.185294117647048
909,909,01,42 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-21,6.00178571428571
912,912,01,43 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-22,0.0
915,915,01,44 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-23,0.0
918,918,01,45 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-24,0.0
921,921,01,46 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-25,0.0
924,924,01,47 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-26,0.0
927,927,01,48 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-27,0.0
930,930,01,49 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-28,0.0
933,933,01,5 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-14,366.873333333333
934,934,01,5 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-16,1338.525
937,937,01,50 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-29,0.0
940,940,01,51 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-30,0.0
943,943,01,52 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-31,0.0
946,946,01,53 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-01,0.0
949,949,01,54 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-02,0.0
952,952,01,55 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-03,0.0
955,955,01,56 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-04,0.0
958,958,01,57 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-05,0.0
961,961,01,58 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-06,0.0
964,964,01,59 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-07,0.0
967,967,01,6 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-15,375.2828125
968,968,01,6 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-23,1351.925
971,971,01,60 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-08,0.0
974,974,01,61 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-09,0.0
977,977,01,62 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-10,0.0
980,980,01,63 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-11,0.0
983,983,01,64 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-12,0.0
986,986,01,65 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-13,0.0
989,989,01,66 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-14,0.0
992,992,01,67 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-15,0.0
995,995,01,68 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-16,0.0
998,998,01,69 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-17,0.0
1001,1001,01,7 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-16,373.2936458333329
1002,1002,01,7 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-30,1353.05
1005,1005,01,70 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-18,0.0
1008,1008,01,71 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-19,0.0
1011,1011,01,72 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-20,0.0
1014,1014,01,73 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-21,0.0
1017,1017,01,74 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-22,0.0
1020,1020,01,75 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-23,0.0
1023,1023,01,76 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-24,0.0
1026,1026,01,77 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-25,0.0
1029,1029,01,78 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-26,0.0
1032,1032,01,79 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-27,0.0
1035,1035,01,8 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-17,393.448461538461
1036,1036,01,8 wk ahead cum death,quantile,0.975,2020-04-09,2020-06-06,1353.05
1039,1039,01,80 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-28,0.0
1042,1042,01,81 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-29,0.0
1045,1045,01,82 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-30,0.0
1048,1048,01,83 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-01,0.0
1051,1051,01,84 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-02,0.0
1054,1054,01,85 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-03,0.0
1057,1057,01,86 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-04,0.0
1060,1060,01,87 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-05,0.0
1063,1063,01,88 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-06,0.0
1066,1066,01,89 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-07,0.0
1069,1069,01,9 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-18,391.975357142857
1070,1070,01,9 wk ahead cum death,quantile,0.975,2020-04-09,2020-06-13,1353.05
1073,1073,01,90 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-08,0.0
1076,1076,01,91 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-09,0.0
1079,1079,01,92 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-10,0.0
1082,1082,01,93 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-11,0.0
1085,1085,01,94 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-12,0.0
1088,1088,01,95 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-13,0.0
1091,1091,01,96 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-14,0.0
1094,1094,01,97 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-15,0.0
1097,1097,01,98 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-16,0.0
1100,1100,01,99 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-17,0.0
1103,1103,10,1 day ahead inc hosp,point,,2020-04-09,2020-04-10,10.1582
1104,1104,10,1 wk ahead cum death,point,,2020-04-09,2020-04-18,35.168
1107,1107,10,10 day ahead inc hosp,point,,2020-04-09,2020-04-19,4.9115
1108,1108,10,10 wk ahead cum death,point,,2020-04-09,2020-06-20,43.243
1111,1111,10,100 day ahead inc hosp,point,,2020-04-09,2020-07-18,0.0
1114,1114,10,101 day ahead inc hosp,point,,2020-04-09,2020-07-19,0.0
1117,1117,10,102 day ahead inc hosp,point,,2020-04-09,2020-07-20,0.0
1120,1120,10,103 day ahead inc hosp,point,,2020-04-09,2020-07-21,0.0
1123,1123,10,104 day ahead inc hosp,point,,2020-04-09,2020-07-22,0.0
1126,1126,10,105 day ahead inc hosp,point,,2020-04-09,2020-07-23,0.0
1129,1129,10,106 day ahead inc hosp,point,,2020-04-09,2020-07-24,0.0
1132,1132,10,107 day ahead inc hosp,point,,2020-04-09,2020-07-25,0.0
1135,1135,10,108 day ahead inc hosp,point,,2020-04-09,2020-07-26,0.0
1138,1138,10,109 day ahead inc hosp,point,,2020-04-09,2020-07-27,0.0
1141,1141,10,11 day ahead inc hosp,point,,2020-04-09,2020-04-20,4.2713
1142,1142,10,11 wk ahead cum death,point,,2020-04-09,2020-06-27,43.243
1145,1145,10,110 day ahead inc hosp,point,,2020-04-09,2020-07-28,0.0
1148,1148,10,111 day ahead inc hosp,point,,2020-04-09,2020-07-29,0.0
1151,1151,10,112 day ahead inc hosp,point,,2020-04-09,2020-07-30,0.0
1154,1154,10,113 day ahead inc hosp,point,,2020-04-09,2020-07-31,0.0
1157,1157,10,114 day ahead inc hosp,point,,2020-04-09,2020-08-01,0.0
1160,1160,10,115 day ahead inc hosp,point,,2020-04-09,2020-08-02,0.0
1163,1163,10,116 day ahead inc hosp,point,,2020-04-09,2020-08-03,0.0
1166,1166,10,117 day ahead inc hosp,point,,2020-04-09,2020-08-04,0.0
1169,1169,10,12 day ahead inc hosp,point,,2020-04-09,2020-04-21,3.5689
1170,1170,10,12 wk ahead cum death,point,,2020-04-09,2020-07-04,43.243
1173,1173,10,13 day ahead inc hosp,point,,2020-04-09,2020-04-22,2.86615
1174,1174,10,13 wk ahead cum death,point,,2020-04-09,2020-07-11,43.243
1177,1177,10,14 day ahead inc hosp,point,,2020-04-09,2020-04-23,2.1786
1178,1178,10,14 wk ahead cum death,point,,2020-04-09,2020-07-18,43.243
1181,1181,10,15 day ahead inc hosp,point,,2020-04-09,2020-04-24,1.59135
1182,1182,10,15 wk ahead cum death,point,,2020-04-09,2020-07-25,43.243
1185,1185,10,16 day ahead inc hosp,point,,2020-04-09,2020-04-25,1.13015
1186,1186,10,16 wk ahead cum death,point,,2020-04-09,2020-08-01,43.243
1189,1189,10,17 day ahead inc hosp,point,,2020-04-09,2020-04-26,0.7759
1192,1192,10,18 day ahead inc hosp,point,,2020-04-09,2020-04-27,0.42235
1195,1195,10,19 day ahead inc hosp,point,,2020-04-09,2020-04-28,0.31705
1198,1198,10,2 day ahead inc hosp,point,,2020-04-09,2020-04-11,9.8624
1199,1199,10,2 wk ahead cum death,point,,2020-04-09,2020-04-25,41.322
1202,1202,10,20 day ahead inc hosp,point,,2020-04-09,2020-04-29,0.26595
1205,1205,10,21 day ahead inc hosp,point,,2020-04-09,2020-04-30,0.16895
1208,1208,10,22 day ahead inc hosp,point,,2020-04-09,2020-05-01,0.1376
1211,1211,10,23 day ahead inc hosp,point,,2020-04-09,2020-05-02,0.08445
1214,1214,10,24 day ahead inc hosp,point,,2020-04-09,2020-05-03,0.054000000000000006
1217,1217,10,25 day ahead inc hosp,point,,2020-04-09,2020-05-04,0.0356
1220,1220,10,26 day ahead inc hosp,point,,2020-04-09,2020-05-05,0.0268
1223,1223,10,27 day ahead inc hosp,point,,2020-04-09,2020-05-06,0.01875
1226,1226,10,28 day ahead inc hosp,point,,2020-04-09,2020-05-07,0.0
1229,1229,10,29 day ahead inc hosp,point,,2020-04-09,2020-05-08,0.0
1232,1232,10,3 day ahead inc hosp,point,,2020-04-09,2020-04-12,9.34685
1233,1233,10,3 wk ahead cum death,point,,2020-04-09,2020-05-02,43.087
1236,1236,10,30 day ahead inc hosp,point,,2020-04-09,2020-05-09,0.0
1239,1239,10,31 day ahead inc hosp,point,,2020-04-09,2020-05-10,0.0
1242,1242,10,32 day ahead inc hosp,point,,2020-04-09,2020-05-11,0.0
1245,1245,10,33 day ahead inc hosp,point,,2020-04-09,2020-05-12,0.0
1248,1248,10,34 day ahead inc hosp,point,,2020-04-09,2020-05-13,0.0
1251,1251,10,35 day ahead inc hosp,point,,2020-04-09,2020-05-14,0.0
1254,1254,10,36 day ahead inc hosp,point,,2020-04-09,2020-05-15,0.0
1257,1257,10,37 day ahead inc hosp,point,,2020-04-09,2020-05-16,0.0
1260,1260,10,38 day ahead inc hosp,point,,2020-04-09,2020-05-17,0.0
1263,1263,10,39 day ahead inc hosp,point,,2020-04-09,2020-05-18,0.0
1266,1266,10,4 day ahead inc hosp,point,,2020-04-09,2020-04-13,8.69475
1267,1267,10,4 wk ahead cum death,point,,2020-04-09,2020-05-09,43.237
1270,1270,10,40 day ahead inc hosp,point,,2020-04-09,2020-05-19,0.0
1273,1273,10,41 day ahead inc hosp,point,,2020-04-09,2020-05-20,0.0
1276,1276,10,42 day ahead inc hosp,point,,2020-04-09,2020-05-21,0.0
1279,1279,10,43 day ahead inc hosp,point,,2020-04-09,2020-05-22,0.0
1282,1282,10,44 day ahead inc hosp,point,,2020-04-09,2020-05-23,0.0
1285,1285,10,45 day ahead inc hosp,point,,2020-04-09,2020-05-24,0.0
1288,1288,10,46 day ahead inc hosp,point,,2020-04-09,2020-05-25,0.0
1291,1291,10,47 day ahead inc hosp,point,,2020-04-09,2020-05-26,0.0
1294,1294,10,48 day ahead inc hosp,point,,2020-04-09,2020-05-27,0.0
1297,1297,10,49 day ahead inc hosp,point,,2020-04-09,2020-05-28,0.0
1300,1300,10,5 day ahead inc hosp,point,,2020-04-09,2020-04-14,8.22115
1301,1301,10,5 wk ahead cum death,point,,2020-04-09,2020-05-16,43.243
1304,1304,10,50 day ahead inc hosp,point,,2020-04-09,2020-05-29,0.0
1307,1307,10,51 day ahead inc hosp,point,,2020-04-09,2020-05-30,0.0
1310,1310,10,52 day ahead inc hosp,point,,2020-04-09,2020-05-31,0.0
1313,1313,10,53 day ahead inc hosp,point,,2020-04-09,2020-06-01,0.0
1316,1316,10,54 day ahead inc hosp,point,,2020-04-09,2020-06-02,0.0
1319,1319,10,55 day ahead inc hosp,point,,2020-04-09,2020-06-03,0.0
1322,1322,10,56 day ahead inc hosp,point,,2020-04-09,2020-06-04,0.0
1325,1325,10,57 day ahead inc hosp,point,,2020-04-09,2020-06-05,0.0
1328,1328,10,58 day ahead inc hosp,point,,2020-04-09,2020-06-06,0.0
1331,1331,10,59 day ahead inc hosp,point,,2020-04-09,2020-06-07,0.0
1334,1334,10,6 day ahead inc hosp,point,,2020-04-09,2020-04-15,7.70095
1335,1335,10,6 wk ahead cum death,point,,2020-04-09,2020-05-23,43.243
1338,1338,10,60 day ahead inc hosp,point,,2020-04-09,2020-06-08,0.0
1341,1341,10,61 day ahead inc hosp,point,,2020-04-09,2020-06-09,0.0
1344,1344,10,62 day ahead inc hosp,point,,2020-04-09,2020-06-10,0.0
1347,1347,10,63 day ahead inc hosp,point,,2020-04-09,2020-06-11,0.0
1350,1350,10,64 day ahead inc hosp,point,,2020-04-09,2020-06-12,0.0
1353,1353,10,65 day ahead inc hosp,point,,2020-04-09,2020-06-13,0.0
1356,1356,10,66 day ahead inc hosp,point,,2020-04-09,2020-06-14,0.0
1359,1359,10,67 day ahead inc hosp,point,,2020-04-09,2020-06-15,0.0
1362,1362,10,68 day ahead inc hosp,point,,2020-04-09,2020-06-16,0.0
1365,1365,10,69 day ahead inc hosp,point,,2020-04-09,2020-06-17,0.0
1368,1368,10,7 day ahead inc hosp,point,,2020-04-09,2020-04-16,7.0533
1369,1369,10,7 wk ahead cum death,point,,2020-04-09,2020-05-30,43.243
1372,1372,10,70 day ahead inc hosp,point,,2020-04-09,2020-06-18,0.0
1375,1375,10,71 day ahead inc hosp,point,,2020-04-09,2020-06-19,0.0
1378,1378,10,72 day ahead inc hosp,point,,2020-04-09,2020-06-20,0.0
1381,1381,10,73 day ahead inc hosp,point,,2020-04-09,2020-06-21,0.0
1384,1384,10,74 day ahead inc hosp,point,,2020-04-09,2020-06-22,0.0
1387,1387,10,75 day ahead inc hosp,point,,2020-04-09,2020-06-23,0.0
1390,1390,10,76 day ahead inc hosp,point,,2020-04-09,2020-06-24,0.0
1393,1393,10,77 day ahead inc hosp,point,,2020-04-09,2020-06-25,0.0
1396,1396,10,78 day ahead inc hosp,point,,2020-04-09,2020-06-26,0.0
1399,1399,10,79 day ahead inc hosp,point,,2020-04-09,2020-06-27,0.0
1402,1402,10,8 day ahead inc hosp,point,,2020-04-09,2020-04-17,6.315
1403,1403,10,8 wk ahead cum death,point,,2020-04-09,2020-06-06,43.243
1406,1406,10,80 day ahead inc hosp,point,,2020-04-09,2020-06-28,0.0
1409,1409,10,81 day ahead inc hosp,point,,2020-04-09,2020-06-29,0.0
1412,1412,10,82 day ahead inc hosp,point,,2020-04-09,2020-06-30,0.0
1415,1415,10,83 day ahead inc hosp,point,,2020-04-09,2020-07-01,0.0
1418,1418,10,84 day ahead inc hosp,point,,2020-04-09,2020-07-02,0.0
1421,1421,10,85 day ahead inc hosp,point,,2020-04-09,2020-07-03,0.0
1424,1424,10,86 day ahead inc hosp,point,,2020-04-09,2020-07-04,0.0
1427,1427,10,87 day ahead inc hosp,point,,2020-04-09,2020-07-05,0.0
1430,1430,10,88 day ahead inc hosp,point,,2020-04-09,2020-07-06,0.0
1433,1433,10,89 day ahead inc hosp,point,,2020-04-09,2020-07-07,0.0
1436,1436,10,9 day ahead inc hosp,point,,2020-04-09,2020-04-18,5.6451
1437,1437,10,9 wk ahead cum death,point,,2020-04-09,2020-06-13,43.243
1440,1440,10,90 day ahead inc hosp,point,,2020-04-09,2020-07-08,0.0
1443,1443,10,91 day ahead inc hosp,point,,2020-04-09,2020-07-09,0.0
1446,1446,10,92 day ahead inc hosp,point,,2020-04-09,2020-07-10,0.0
1449,1449,10,93 day ahead inc hosp,point,,2020-04-09,2020-07-11,0.0
1452,1452,10,94 day ahead inc hosp,point,,2020-04-09,2020-07-12,0.0
1455,1455,10,95 day ahead inc hosp,point,,2020-04-09,2020-07-13,0.0
1458,1458,10,96 day ahead inc hosp,point,,2020-04-09,2020-07-14,0.0
1461,1461,10,97 day ahead inc hosp,point,,2020-04-09,2020-07-15,0.0
1464,1464,10,98 day ahead inc hosp,point,,2020-04-09,2020-07-16,0.0
1467,1467,10,99 day ahead inc hosp,point,,2020-04-09,2020-07-17,0.0
1470,1470,10,1 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-10,0.0
1471,1471,10,1 wk ahead cum death,quantile,0.025,2020-04-09,2020-04-18,23.0
1474,1474,10,10 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-19,0.0
1475,1475,10,10 wk ahead cum death,quantile,0.025,2020-04-09,2020-06-20,23.0
1478,1478,10,100 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-18,0.0
1481,1481,10,101 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-19,0.0
1484,1484,10,102 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-20,0.0
1487,1487,10,103 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-21,0.0
1490,1490,10,104 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-22,0.0
1493,1493,10,105 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-23,0.0
1496,1496,10,106 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-24,0.0
1499,1499,10,107 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-25,0.0
1502,1502,10,108 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-26,0.0
1505,1505,10,109 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-27,0.0
1508,1508,10,11 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-20,0.0
1509,1509,10,11 wk ahead cum death,quantile,0.025,2020-04-09,2020-06-27,23.0
1512,1512,10,110 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-28,0.0
1515,1515,10,111 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-29,0.0
1518,1518,10,112 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-30,0.0
1521,1521,10,113 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-31,0.0
1524,1524,10,114 day ahead inc hosp,quantile,0.025,2020-04-09,2020-08-01,0.0
1527,1527,10,115 day ahead inc hosp,quantile,0.025,2020-04-09,2020-08-02,0.0
1530,1530,10,116 day ahead inc hosp,quantile,0.025,2020-04-09,2020-08-03,0.0
1533,1533,10,117 day ahead inc hosp,quantile,0.025,2020-04-09,2020-08-04,0.0
1536,1536,10,12 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-21,0.0
1537,1537,10,12 wk ahead cum death,quantile,0.025,2020-04-09,2020-07-04,23.0
1540,1540,10,13 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-22,0.0
1541,1541,10,13 wk ahead cum death,quantile,0.025,2020-04-09,2020-07-11,23.0
1544,1544,10,14 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-23,0.0
1545,1545,10,14 wk ahead cum death,quantile,0.025,2020-04-09,2020-07-18,23.0
1548,1548,10,15 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-24,0.0
1549,1549,10,15 wk ahead cum death,quantile,0.025,2020-04-09,2020-07-25,23.0
1552,1552,10,16 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-25,0.0
1553,1553,10,16 wk ahead cum death,quantile,0.025,2020-04-09,2020-08-01,23.0
1556,1556,10,17 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-26,0.0
1559,1559,10,18 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-27,0.0
1562,1562,10,19 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-28,0.0
1565,1565,10,2 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-11,0.0
1566,1566,10,2 wk ahead cum death,quantile,0.025,2020-04-09,2020-04-25,23.0
1569,1569,10,20 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-29,0.0
1572,1572,10,21 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-30,0.0
1575,1575,10,22 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-01,0.0
1578,1578,10,23 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-02,0.0
1581,1581,10,24 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-03,0.0
1584,1584,10,25 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-04,0.0
1587,1587,10,26 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-05,0.0
1590,1590,10,27 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-06,0.0
1593,1593,10,28 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-07,0.0
1596,1596,10,29 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-08,0.0
1599,1599,10,3 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-12,0.0
1600,1600,10,3 wk ahead cum death,quantile,0.025,2020-04-09,2020-05-02,23.0
1603,1603,10,30 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-09,0.0
1606,1606,10,31 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-10,0.0
1609,1609,10,32 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-11,0.0
1612,1612,10,33 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-12,0.0
1615,1615,10,34 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-13,0.0
1618,1618,10,35 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-14,0.0
1621,1621,10,36 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-15,0.0
1624,1624,10,37 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-16,0.0
1627,1627,10,38 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-17,0.0
1630,1630,10,39 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-18,0.0
1633,1633,10,4 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-13,0.0
1634,1634,10,4 wk ahead cum death,quantile,0.025,2020-04-09,2020-05-09,23.0
1637,1637,10,40 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-19,0.0
1640,1640,10,41 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-20,0.0
1643,1643,10,42 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-21,0.0
1646,1646,10,43 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-22,0.0
1649,1649,10,44 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-23,0.0
1652,1652,10,45 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-24,0.0
1655,1655,10,46 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-25,0.0
1658,1658,10,47 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-26,0.0
1661,1661,10,48 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-27,0.0
1664,1664,10,49 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-28,0.0
1667,1667,10,5 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-14,0.0
1668,1668,10,5 wk ahead cum death,quantile,0.025,2020-04-09,2020-05-16,23.0
1671,1671,10,50 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-29,0.0
1674,1674,10,51 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-30,0.0
1677,1677,10,52 day ahead inc hosp,quantile,0.025,2020-04-09,2020-05-31,0.0
