,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
901,901,01,9 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-06,20.1921052631579
902,902,01,9 wk ahead cum death,quantile,0.975,2020-04-27,2020-06-27,574.175
905,905,01,90 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-26,0.0
908,908,01,91 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-27,0.0
911,911,01,92 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-28,0.0
914,914,01,93 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-29,0.0
917,917,01,94 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-30,0.0
920,920,01,95 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-31,0.0
923,923,01,96 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-01,0.0
926,926,01,97 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-02,0.0
929,929,01,98 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-03,0.0
932,932,01,99 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-04,0.0
935,935,10,1 day ahead inc hosp,point,,2020-04-27,2020-04-28,11.04925
936,936,10,1 wk ahead cum death,point,,2020-04-27,2020-05-02,145.002
939,939,10,10 day ahead inc hosp,point,,2020-04-27,2020-05-07,0.7845
940,940,10,10 wk ahead cum death,point,,2020-04-27,2020-07-04,156.579
943,943,10,11 day ahead inc hosp,point,,2020-04-27,2020-05-08,0.47755
944,944,10,11 wk ahead cum death,point,,2020-04-27,2020-07-11,156.579
947,947,10,12 day ahead inc hosp,point,,2020-04-27,2020-05-09,0.24465
948,948,10,12 wk ahead cum death,point,,2020-04-27,2020-07-18,156.579
951,951,10,13 day ahead inc hosp,point,,2020-04-27,2020-05-10,0.10545
952,952,10,13 wk ahead cum death,point,,2020-04-27,2020-07-25,156.579
955,955,10,14 day ahead inc hosp,point,,2020-04-27,2020-05-11,0.0435
956,956,10,14 wk ahead cum death,point,,2020-04-27,2020-08-01,156.579
959,959,10,15 day ahead inc hosp,point,,2020-04-27,2020-05-12,0.02475
962,962,10,16 day ahead inc hosp,point,,2020-04-27,2020-05-13,0.0052
965,965,10,17 day ahead inc hosp,point,,2020-04-27,2020-05-14,0.0
968,968,10,18 day ahead inc hosp,point,,2020-04-27,2020-05-15,0.0
971,971,10,19 day ahead inc hosp,point,,2020-04-27,2020-05-16,0.0
974,974,10,2 day ahead inc hosp,point,,2020-04-27,2020-04-29,9.2423
975,975,10,2 wk ahead cum death,point,,2020-04-27,2020-05-09,155.442
978,978,10,20 day ahead inc hosp,point,,2020-04-27,2020-05-17,0.0
981,981,10,21 day ahead inc hosp,point,,2020-04-27,2020-05-18,0.0
984,984,10,22 day ahead inc hosp,point,,2020-04-27,2020-05-19,0.0
987,987,10,23 day ahead inc hosp,point,,2020-04-27,2020-05-20,0.0
990,990,10,24 day ahead inc hosp,point,,2020-04-27,2020-05-21,0.0
993,993,10,25 day ahead inc hosp,point,,2020-04-27,2020-05-22,0.0
996,996,10,26 day ahead inc hosp,point,,2020-04-27,2020-05-23,0.0
999,999,10,27 day ahead inc hosp,point,,2020-04-27,2020-05-24,0.0
1002,1002,10,28 day ahead inc hosp,point,,2020-04-27,2020-05-25,0.0
1005,1005,10,29 day ahead inc hosp,point,,2020-04-27,2020-05-26,0.0
1008,1008,10,3 day ahead inc hosp,point,,2020-04-27,2020-04-30,7.53975
1009,1009,10,3 wk ahead cum death,point,,2020-04-27,2020-05-16,156.57299999999995
1012,1012,10,30 day ahead inc hosp,point,,2020-04-27,2020-05-27,0.0
1015,1015,10,31 day ahead inc hosp,point,,2020-04-27,2020-05-28,0.0
1018,1018,10,32 day ahead inc hosp,point,,2020-04-27,2020-05-29,0.0
1021,1021,10,33 day ahead inc hosp,point,,2020-04-27,2020-05-30,0.0
1024,1024,10,34 day ahead inc hosp,point,,2020-04-27,2020-05-31,0.0
1027,1027,10,35 day ahead inc hosp,point,,2020-04-27,2020-06-01,0.0
1030,1030,10,36 day ahead inc hosp,point,,2020-04-27,2020-06-02,0.0
1033,1033,10,37 day ahead inc hosp,point,,2020-04-27,2020-06-03,0.0
1036,1036,10,38 day ahead inc hosp,point,,2020-04-27,2020-06-04,0.0
1039,1039,10,39 day ahead inc hosp,point,,2020-04-27,2020-06-05,0.0
1042,1042,10,4 day ahead inc hosp,point,,2020-04-27,2020-05-01,5.97245
1043,1043,10,4 wk ahead cum death,point,,2020-04-27,2020-05-23,156.579
1046,1046,10,40 day ahead inc hosp,point,,2020-04-27,2020-06-06,0.0
1049,1049,10,41 day ahead inc hosp,point,,2020-04-27,2020-06-07,0.0
1052,1052,10,42 day ahead inc hosp,point,,2020-04-27,2020-06-08,0.0
1055,1055,10,43 day ahead inc hosp,point,,2020-04-27,2020-06-09,0.0
1058,1058,10,44 day ahead inc hosp,point,,2020-04-27,2020-06-10,0.0
1061,1061,10,45 day ahead inc hosp,point,,2020-04-27,2020-06-11,0.0
1064,1064,10,46 day ahead inc hosp,point,,2020-04-27,2020-06-12,0.0
1067,1067,10,47 day ahead inc hosp,point,,2020-04-27,2020-06-13,0.0
1070,1070,10,48 day ahead inc hosp,point,,2020-04-27,2020-06-14,0.0
1073,1073,10,49 day ahead inc hosp,point,,2020-04-27,2020-06-15,0.0
1076,1076,10,5 day ahead inc hosp,point,,2020-04-27,2020-05-02,4.77545
1077,1077,10,5 wk ahead cum death,point,,2020-04-27,2020-05-30,156.579
1080,1080,10,50 day ahead inc hosp,point,,2020-04-27,2020-06-16,0.0
1083,1083,10,51 day ahead inc hosp,point,,2020-04-27,2020-06-17,0.0
1086,1086,10,52 day ahead inc hosp,point,,2020-04-27,2020-06-18,0.0
1089,1089,10,53 day ahead inc hosp,point,,2020-04-27,2020-06-19,0.0
1092,1092,10,54 day ahead inc hosp,point,,2020-04-27,2020-06-20,0.0
1095,1095,10,55 day ahead inc hosp,point,,2020-04-27,2020-06-21,0.0
1098,1098,10,56 day ahead inc hosp,point,,2020-04-27,2020-06-22,0.0
1101,1101,10,57 day ahead inc hosp,point,,2020-04-27,2020-06-23,0.0
1104,1104,10,58 day ahead inc hosp,point,,2020-04-27,2020-06-24,0.0
1107,1107,10,59 day ahead inc hosp,point,,2020-04-27,2020-06-25,0.0
1110,1110,10,6 day ahead inc hosp,point,,2020-04-27,2020-05-03,3.5839
1111,1111,10,6 wk ahead cum death,point,,2020-04-27,2020-06-06,156.579
1114,1114,10,60 day ahead inc hosp,point,,2020-04-27,2020-06-26,0.0
1117,1117,10,61 day ahead inc hosp,point,,2020-04-27,2020-06-27,0.0
1120,1120,10,62 day ahead inc hosp,point,,2020-04-27,2020-06-28,0.0
1123,1123,10,63 day ahead inc hosp,point,,2020-04-27,2020-06-29,0.0
1126,1126,10,64 day ahead inc hosp,point,,2020-04-27,2020-06-30,0.0
1129,1129,10,65 day ahead inc hosp,point,,2020-04-27,2020-07-01,0.0
1132,1132,10,66 day ahead inc hosp,point,,2020-04-27,2020-07-02,0.0
1135,1135,10,67 day ahead inc hosp,point,,2020-04-27,2020-07-03,0.0
1138,1138,10,68 day ahead inc hosp,point,,2020-04-27,2020-07-04,0.0
1141,1141,10,69 day ahead inc hosp,point,,2020-04-27,2020-07-05,0.0
1144,1144,10,7 day ahead inc hosp,point,,2020-04-27,2020-05-04,2.67295
1145,1145,10,7 wk ahead cum death,point,,2020-04-27,2020-06-13,156.579
1148,1148,10,70 day ahead inc hosp,point,,2020-04-27,2020-07-06,0.0
1151,1151,10,71 day ahead inc hosp,point,,2020-04-27,2020-07-07,0.0
1154,1154,10,72 day ahead inc hosp,point,,2020-04-27,2020-07-08,0.0
1157,1157,10,73 day ahead inc hosp,point,,2020-04-27,2020-07-09,0.0
1160,1160,10,74 day ahead inc hosp,point,,2020-04-27,2020-07-10,0.0
1163,1163,10,75 day ahead inc hosp,point,,2020-04-27,2020-07-11,0.0
1166,1166,10,76 day ahead inc hosp,point,,2020-04-27,2020-07-12,0.0
1169,1169,10,77 day ahead inc hosp,point,,2020-04-27,2020-07-13,0.0
1172,1172,10,78 day ahead inc hosp,point,,2020-04-27,2020-07-14,0.0
1175,1175,10,79 day ahead inc hosp,point,,2020-04-27,2020-07-15,0.0
1178,1178,10,8 day ahead inc hosp,point,,2020-04-27,2020-05-05,1.89045
1179,1179,10,8 wk ahead cum death,point,,2020-04-27,2020-06-20,156.579
1182,1182,10,80 day ahead inc hosp,point,,2020-04-27,2020-07-16,0.0
1185,1185,10,81 day ahead inc hosp,point,,2020-04-27,2020-07-17,0.0
1188,1188,10,82 day ahead inc hosp,point,,2020-04-27,2020-07-18,0.0
1191,1191,10,83 day ahead inc hosp,point,,2020-04-27,2020-07-19,0.0
1194,1194,10,84 day ahead inc hosp,point,,2020-04-27,2020-07-20,0.0
1197,1197,10,85 day ahead inc hosp,point,,2020-04-27,2020-07-21,0.0
1200,1200,10,86 day ahead inc hosp,point,,2020-04-27,2020-07-22,0.0
1203,1203,10,87 day ahead inc hosp,point,,2020-04-27,2020-07-23,0.0
1206,1206,10,88 day ahead inc hosp,point,,2020-04-27,2020-07-24,0.0
1209,1209,10,89 day ahead inc hosp,point,,2020-04-27,2020-07-25,0.0
1212,1212,10,9 day ahead inc hosp,point,,2020-04-27,2020-05-06,1.2903
1213,1213,10,9 wk ahead cum death,point,,2020-04-27,2020-06-27,156.579
1216,1216,10,90 day ahead inc hosp,point,,2020-04-27,2020-07-26,0.0
1219,1219,10,91 day ahead inc hosp,point,,2020-04-27,2020-07-27,0.0
1222,1222,10,92 day ahead inc hosp,point,,2020-04-27,2020-07-28,0.0
1225,1225,10,93 day ahead inc hosp,point,,2020-04-27,2020-07-29,0.0
1228,1228,10,94 day ahead inc hosp,point,,2020-04-27,2020-07-30,0.0
1231,1231,10,95 day ahead inc hosp,point,,2020-04-27,2020-07-31,0.0
1234,1234,10,96 day ahead inc hosp,point,,2020-04-27,2020-08-01,0.0
1237,1237,10,97 day ahead inc hosp,point,,2020-04-27,2020-08-02,0.0
1240,1240,10,98 day ahead inc hosp,point,,2020-04-27,2020-08-03,0.0
1243,1243,10,99 day ahead inc hosp,point,,2020-04-27,2020-08-04,0.0
1246,1246,10,1 day ahead inc hosp,quantile,0.025,2020-04-27,2020-04-28,0.0
1247,1247,10,1 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-02,128.0
1250,1250,10,10 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-07,0.0
1251,1251,10,10 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-04,128.0
1254,1254,10,11 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-08,0.0
1255,1255,10,11 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-11,128.0
1258,1258,10,12 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-09,0.0
1259,1259,10,12 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-18,128.0
1262,1262,10,13 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-10,0.0
1263,1263,10,13 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-25,128.0
1266,1266,10,14 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-11,0.0
1267,1267,10,14 wk ahead cum death,quantile,0.025,2020-04-27,2020-08-01,128.0
1270,1270,10,15 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-12,0.0
1273,1273,10,16 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-13,0.0
1276,1276,10,17 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-14,0.0
1279,1279,10,18 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-15,0.0
1282,1282,10,19 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-16,0.0
1285,1285,10,2 day ahead inc hosp,quantile,0.025,2020-04-27,2020-04-29,0.0
1286,1286,10,2 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-09,128.0
1289,1289,10,20 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-17,0.0
1292,1292,10,21 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-18,0.0
1295,1295,10,22 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-19,0.0
1298,1298,10,23 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-20,0.0
1301,1301,10,24 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-21,0.0
1304,1304,10,25 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-22,0.0
1307,1307,10,26 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-23,0.0
1310,1310,10,27 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-24,0.0
1313,1313,10,28 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-25,0.0
1316,1316,10,29 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-26,0.0
1319,1319,10,3 day ahead inc hosp,quantile,0.025,2020-04-27,2020-04-30,0.0
1320,1320,10,3 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-16,128.0
1323,1323,10,30 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-27,0.0
1326,1326,10,31 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-28,0.0
1329,1329,10,32 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-29,0.0
1332,1332,10,33 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-30,0.0
1335,1335,10,34 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-31,0.0
1338,1338,10,35 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-01,0.0
1341,1341,10,36 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-02,0.0
1344,1344,10,37 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-03,0.0
1347,1347,10,38 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-04,0.0
1350,1350,10,39 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-05,0.0
1353,1353,10,4 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-01,0.0
1354,1354,10,4 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-23,128.0
1357,1357,10,40 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-06,0.0
1360,1360,10,41 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-07,0.0
1363,1363,10,42 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-08,0.0
1366,1366,10,43 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-09,0.0
1369,1369,10,44 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-10,0.0
1372,1372,10,45 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-11,0.0
1375,1375,10,46 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-12,0.0
1378,1378,10,47 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-13,0.0
1381,1381,10,48 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-14,0.0
1384,1384,10,49 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-15,0.0
1387,1387,10,5 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-02,0.0
1388,1388,10,5 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-30,128.0
1391,1391,10,50 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-16,0.0
1394,1394,10,51 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-17,0.0
1397,1397,10,52 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-18,0.0
1400,1400,10,53 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-19,0.0
1403,1403,10,54 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-20,0.0
1406,1406,10,55 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-21,0.0
1409,1409,10,56 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-22,0.0
1412,1412,10,57 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-23,0.0
1415,1415,10,58 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-24,0.0
1418,1418,10,59 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-25,0.0
1421,1421,10,6 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-03,0.0
1422,1422,10,6 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-06,128.0
1425,1425,10,60 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-26,0.0
1428,1428,10,61 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-27,0.0
1431,1431,10,62 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-28,0.0
1434,1434,10,63 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-29,0.0
1437,1437,10,64 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-30,0.0
1440,1440,10,65 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-01,0.0
1443,1443,10,66 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-02,0.0
1446,1446,10,67 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-03,0.0
1449,1449,10,68 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-04,0.0
1452,1452,10,69 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-05,0.0
1455,1455,10,7 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-04,0.0
1456,1456,10,7 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-13,128.0
1459,1459,10,70 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-06,0.0
1462,1462,10,71 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-07,0.0
1465,1465,10,72 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-08,0.0
1468,1468,10,73 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-09,0.0
1471,1471,10,74 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-10,0.0
1474,1474,10,75 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-11,0.0
1477,1477,10,76 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-12,0.0
1480,1480,10,77 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-13,0.0
1483,1483,10,78 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-14,0.0
1486,1486,10,79 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-15,0.0
1489,1489,10,8 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-05,0.0
1490,1490,10,8 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-20,128.0
1493,1493,10,80 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-16,0.0
1496,1496,10,81 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-17,0.0
1499,1499,10,82 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-18,0.0
1502,1502,10,83 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-19,0.0
1505,1505,10,84 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-20,0.0
1508,1508,10,85 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-21,0.0
1511,1511,10,86 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-22,0.0
1514,1514,10,87 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-23,0.0
1517,1517,10,88 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-24,0.0
1520,1520,10,89 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-25,0.0
1523,1523,10,9 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-06,0.0
1524,1524,10,9 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-27,128.0
1527,1527,10,90 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-26,0.0
1530,1530,10,91 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-27,0.0
1533,1533,10,92 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-28,0.0
1536,1536,10,93 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-29,0.0
1539,1539,10,94 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-30,0.0
1542,1542,10,95 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-31,0.0
1545,1545,10,96 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-01,0.0
1548,1548,10,97 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-02,0.0
1551,1551,10,98 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-03,0.0
1554,1554,10,99 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-04,0.0
1557,1557,10,1 day ahead inc hosp,quantile,0.975,2020-04-27,2020-04-28,37.32
1558,1558,10,1 wk ahead cum death,quantile,0.975,2020-04-27,2020-05-02,193.0
1561,1561,10,10 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-07,6.0025
1562,1562,10,10 wk ahead cum death,quantile,0.975,2020-04-27,2020-07-04,238.05
1565,1565,10,11 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-08,5.20125
1566,1566,10,11 wk ahead cum death,quantile,0.975,2020-04-27,2020-07-11,238.05
1569,1569,10,12 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-09,4.5
1570,1570,10,12 wk ahead cum death,quantile,0.975,2020-04-27,2020-07-18,238.05
1573,1573,10,13 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-10,0.0712499999999352
1574,1574,10,13 wk ahead cum death,quantile,0.975,2020-04-27,2020-07-25,238.05
1577,1577,10,14 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-11,0.0
1578,1578,10,14 wk ahead cum death,quantile,0.975,2020-04-27,2020-08-01,238.05
1581,1581,10,15 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-12,0.0
1584,1584,10,16 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-13,0.0
1587,1587,10,17 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-14,0.0
1590,1590,10,18 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-15,0.0
1593,1593,10,19 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-16,0.0
1596,1596,10,2 day ahead inc hosp,quantile,0.975,2020-04-27,2020-04-29,33.9025
1597,1597,10,2 wk ahead cum death,quantile,0.975,2020-04-27,2020-05-09,231.025
1600,1600,10,20 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-17,0.0
1603,1603,10,21 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-18,0.0
1606,1606,10,22 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-19,0.0
1609,1609,10,23 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-20,0.0
1612,1612,10,24 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-21,0.0
1615,1615,10,25 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-22,0.0
1618,1618,10,26 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-23,0.0
1621,1621,10,27 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-24,0.0
1624,1624,10,28 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-25,0.0
1627,1627,10,29 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-26,0.0
1630,1630,10,3 day ahead inc hosp,quantile,0.975,2020-04-27,2020-04-30,27.6075
1631,1631,10,3 wk ahead cum death,quantile,0.975,2020-04-27,2020-05-16,238.05
1634,1634,10,30 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-27,0.0
1637,1637,10,31 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-28,0.0
1640,1640,10,32 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-29,0.0
1643,1643,10,33 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-30,0.0
1646,1646,10,34 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-31,0.0
1649,1649,10,35 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-01,0.0
1652,1652,10,36 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-02,0.0
1655,1655,10,37 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-03,0.0
1658,1658,10,38 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-04,0.0
1661,1661,10,39 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-05,0.0
1664,1664,10,4 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-01,22.30625
1665,1665,10,4 wk ahead cum death,quantile,0.975,2020-04-27,2020-05-23,238.05
1668,1668,10,40 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-06,0.0
1671,1671,10,41 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-07,0.0
1674,1674,10,42 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-08,0.0
1677,1677,10,43 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-09,0.0
1680,1680,10,44 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-10,0.0
1683,1683,10,45 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-11,0.0
1686,1686,10,46 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-12,0.0
1689,1689,10,47 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-13,0.0
1692,1692,10,48 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-14,0.0
