,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
39492,39492,47,45 day ahead inc hosp,point,,2020-04-16,2020-05-31,0.0
39495,39495,47,46 day ahead inc hosp,point,,2020-04-16,2020-06-01,0.0
39498,39498,47,47 day ahead inc hosp,point,,2020-04-16,2020-06-02,0.0
39501,39501,47,48 day ahead inc hosp,point,,2020-04-16,2020-06-03,0.0
39504,39504,47,49 day ahead inc hosp,point,,2020-04-16,2020-06-04,0.0
39507,39507,47,5 day ahead inc hosp,point,,2020-04-16,2020-04-21,24.364037375301
39508,39508,47,5 wk ahead cum death,point,,2020-04-16,2020-05-23,230.913
39511,39511,47,50 day ahead inc hosp,point,,2020-04-16,2020-06-05,0.0
39514,39514,47,51 day ahead inc hosp,point,,2020-04-16,2020-06-06,0.0
39517,39517,47,52 day ahead inc hosp,point,,2020-04-16,2020-06-07,0.0
39520,39520,47,53 day ahead inc hosp,point,,2020-04-16,2020-06-08,0.0
39523,39523,47,54 day ahead inc hosp,point,,2020-04-16,2020-06-09,0.0
39526,39526,47,55 day ahead inc hosp,point,,2020-04-16,2020-06-10,0.0
39529,39529,47,56 day ahead inc hosp,point,,2020-04-16,2020-06-11,0.0
39532,39532,47,57 day ahead inc hosp,point,,2020-04-16,2020-06-12,0.0
39535,39535,47,58 day ahead inc hosp,point,,2020-04-16,2020-06-13,0.0
39538,39538,47,59 day ahead inc hosp,point,,2020-04-16,2020-06-14,0.0
39541,39541,47,6 day ahead inc hosp,point,,2020-04-16,2020-04-22,23.143093223254198
39542,39542,47,6 wk ahead cum death,point,,2020-04-16,2020-05-30,230.913
39545,39545,47,60 day ahead inc hosp,point,,2020-04-16,2020-06-15,0.0
39548,39548,47,61 day ahead inc hosp,point,,2020-04-16,2020-06-16,0.0
39551,39551,47,62 day ahead inc hosp,point,,2020-04-16,2020-06-17,0.0
39554,39554,47,63 day ahead inc hosp,point,,2020-04-16,2020-06-18,0.0
39557,39557,47,64 day ahead inc hosp,point,,2020-04-16,2020-06-19,0.0
39560,39560,47,65 day ahead inc hosp,point,,2020-04-16,2020-06-20,0.0
39563,39563,47,66 day ahead inc hosp,point,,2020-04-16,2020-06-21,0.0
39566,39566,47,67 day ahead inc hosp,point,,2020-04-16,2020-06-22,0.0
39569,39569,47,68 day ahead inc hosp,point,,2020-04-16,2020-06-23,0.0
39572,39572,47,69 day ahead inc hosp,point,,2020-04-16,2020-06-24,0.0
39575,39575,47,7 day ahead inc hosp,point,,2020-04-16,2020-04-23,21.5397639834881
39576,39576,47,7 wk ahead cum death,point,,2020-04-16,2020-06-06,230.913
39579,39579,47,70 day ahead inc hosp,point,,2020-04-16,2020-06-25,0.0
39582,39582,47,71 day ahead inc hosp,point,,2020-04-16,2020-06-26,0.0
39585,39585,47,72 day ahead inc hosp,point,,2020-04-16,2020-06-27,0.0
39588,39588,47,73 day ahead inc hosp,point,,2020-04-16,2020-06-28,0.0
39591,39591,47,74 day ahead inc hosp,point,,2020-04-16,2020-06-29,0.0
39594,39594,47,75 day ahead inc hosp,point,,2020-04-16,2020-06-30,0.0
39597,39597,47,76 day ahead inc hosp,point,,2020-04-16,2020-07-01,0.0
39600,39600,47,77 day ahead inc hosp,point,,2020-04-16,2020-07-02,0.0
39603,39603,47,78 day ahead inc hosp,point,,2020-04-16,2020-07-03,0.0
39606,39606,47,79 day ahead inc hosp,point,,2020-04-16,2020-07-04,0.0
39609,39609,47,8 day ahead inc hosp,point,,2020-04-16,2020-04-24,20.0633531991744
39610,39610,47,8 wk ahead cum death,point,,2020-04-16,2020-06-13,230.913
39613,39613,47,80 day ahead inc hosp,point,,2020-04-16,2020-07-05,0.0
39616,39616,47,81 day ahead inc hosp,point,,2020-04-16,2020-07-06,0.0
39619,39619,47,82 day ahead inc hosp,point,,2020-04-16,2020-07-07,0.0
39622,39622,47,83 day ahead inc hosp,point,,2020-04-16,2020-07-08,0.0
39625,39625,47,84 day ahead inc hosp,point,,2020-04-16,2020-07-09,0.0
39628,39628,47,85 day ahead inc hosp,point,,2020-04-16,2020-07-10,0.0
39631,39631,47,86 day ahead inc hosp,point,,2020-04-16,2020-07-11,0.0
39634,39634,47,87 day ahead inc hosp,point,,2020-04-16,2020-07-12,0.0
39637,39637,47,88 day ahead inc hosp,point,,2020-04-16,2020-07-13,0.0
39640,39640,47,89 day ahead inc hosp,point,,2020-04-16,2020-07-14,0.0
39643,39643,47,9 day ahead inc hosp,point,,2020-04-16,2020-04-25,18.432299879601
39644,39644,47,9 wk ahead cum death,point,,2020-04-16,2020-06-20,230.913
39647,39647,47,90 day ahead inc hosp,point,,2020-04-16,2020-07-15,0.0
39650,39650,47,91 day ahead inc hosp,point,,2020-04-16,2020-07-16,0.0
39653,39653,47,92 day ahead inc hosp,point,,2020-04-16,2020-07-17,0.0
39656,39656,47,93 day ahead inc hosp,point,,2020-04-16,2020-07-18,0.0
39659,39659,47,94 day ahead inc hosp,point,,2020-04-16,2020-07-19,0.0
39662,39662,47,95 day ahead inc hosp,point,,2020-04-16,2020-07-20,0.0
39665,39665,47,96 day ahead inc hosp,point,,2020-04-16,2020-07-21,0.0
39668,39668,47,97 day ahead inc hosp,point,,2020-04-16,2020-07-22,0.0
39671,39671,47,98 day ahead inc hosp,point,,2020-04-16,2020-07-23,0.0
39674,39674,47,99 day ahead inc hosp,point,,2020-04-16,2020-07-24,0.0
39677,39677,47,1 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-17,0.0
39678,39678,47,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,136.0
39681,39681,47,10 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-26,0.0
39682,39682,47,10 wk ahead cum death,quantile,0.025,2020-04-16,2020-06-27,136.0
39685,39685,47,100 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-25,0.0
39688,39688,47,101 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-26,0.0
39691,39691,47,102 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-27,0.0
39694,39694,47,103 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-28,0.0
39697,39697,47,104 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-29,0.0
39700,39700,47,105 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-30,0.0
39703,39703,47,106 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-31,0.0
39706,39706,47,107 day ahead inc hosp,quantile,0.025,2020-04-16,2020-08-01,0.0
39709,39709,47,108 day ahead inc hosp,quantile,0.025,2020-04-16,2020-08-02,0.0
39712,39712,47,109 day ahead inc hosp,quantile,0.025,2020-04-16,2020-08-03,0.0
39715,39715,47,11 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-27,0.0
39716,39716,47,11 wk ahead cum death,quantile,0.025,2020-04-16,2020-07-04,136.0
39719,39719,47,110 day ahead inc hosp,quantile,0.025,2020-04-16,2020-08-04,0.0
39722,39722,47,12 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-28,0.0
39723,39723,47,12 wk ahead cum death,quantile,0.025,2020-04-16,2020-07-11,136.0
39726,39726,47,13 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-29,0.0
39727,39727,47,13 wk ahead cum death,quantile,0.025,2020-04-16,2020-07-18,136.0
39730,39730,47,14 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-30,0.0
39731,39731,47,14 wk ahead cum death,quantile,0.025,2020-04-16,2020-07-25,136.0
39734,39734,47,15 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-01,0.0
39735,39735,47,15 wk ahead cum death,quantile,0.025,2020-04-16,2020-08-01,136.0
39738,39738,47,16 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-02,0.0
39741,39741,47,17 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-03,0.0
39744,39744,47,18 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-04,0.0
39747,39747,47,19 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-05,0.0
39750,39750,47,2 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-18,0.0
39751,39751,47,2 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-02,136.0
39754,39754,47,20 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-06,0.0
39757,39757,47,21 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-07,0.0
39760,39760,47,22 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-08,0.0
39763,39763,47,23 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-09,0.0
39766,39766,47,24 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-10,0.0
39769,39769,47,25 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-11,0.0
39772,39772,47,26 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-12,0.0
39775,39775,47,27 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-13,0.0
39778,39778,47,28 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-14,0.0
39781,39781,47,29 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-15,0.0
39784,39784,47,3 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-19,0.0
39785,39785,47,3 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-09,136.0
39788,39788,47,30 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-16,0.0
39791,39791,47,31 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-17,0.0
39794,39794,47,32 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-18,0.0
39797,39797,47,33 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-19,0.0
39800,39800,47,34 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-20,0.0
39803,39803,47,35 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-21,0.0
39806,39806,47,36 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-22,0.0
39809,39809,47,37 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-23,0.0
39812,39812,47,38 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-24,0.0
39815,39815,47,39 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-25,0.0
39818,39818,47,4 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-20,0.0
39819,39819,47,4 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-16,136.0
39822,39822,47,40 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-26,0.0
39825,39825,47,41 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-27,0.0
39828,39828,47,42 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-28,0.0
39831,39831,47,43 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-29,0.0
39834,39834,47,44 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-30,0.0
39837,39837,47,45 day ahead inc hosp,quantile,0.025,2020-04-16,2020-05-31,0.0
39840,39840,47,46 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-01,0.0
39843,39843,47,47 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-02,0.0
39846,39846,47,48 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-03,0.0
39849,39849,47,49 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-04,0.0
39852,39852,47,5 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-21,0.0
39853,39853,47,5 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-23,136.0
39856,39856,47,50 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-05,0.0
39859,39859,47,51 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-06,0.0
39862,39862,47,52 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-07,0.0
39865,39865,47,53 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-08,0.0
39868,39868,47,54 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-09,0.0
39871,39871,47,55 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-10,0.0
39874,39874,47,56 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-11,0.0
39877,39877,47,57 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-12,0.0
39880,39880,47,58 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-13,0.0
39883,39883,47,59 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-14,0.0
39886,39886,47,6 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-22,0.0
39887,39887,47,6 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-30,136.0
39890,39890,47,60 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-15,0.0
39893,39893,47,61 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-16,0.0
39896,39896,47,62 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-17,0.0
39899,39899,47,63 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-18,0.0
39902,39902,47,64 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-19,0.0
39905,39905,47,65 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-20,0.0
39908,39908,47,66 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-21,0.0
39911,39911,47,67 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-22,0.0
39914,39914,47,68 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-23,0.0
39917,39917,47,69 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-24,0.0
39920,39920,47,7 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-23,0.0
39921,39921,47,7 wk ahead cum death,quantile,0.025,2020-04-16,2020-06-06,136.0
39924,39924,47,70 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-25,0.0
39927,39927,47,71 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-26,0.0
39930,39930,47,72 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-27,0.0
39933,39933,47,73 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-28,0.0
39936,39936,47,74 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-29,0.0
39939,39939,47,75 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-30,0.0
39942,39942,47,76 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-01,0.0
39945,39945,47,77 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-02,0.0
39948,39948,47,78 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-03,0.0
39951,39951,47,79 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-04,0.0
39954,39954,47,8 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-24,0.0
39955,39955,47,8 wk ahead cum death,quantile,0.025,2020-04-16,2020-06-13,136.0
39958,39958,47,80 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-05,0.0
39961,39961,47,81 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-06,0.0
39964,39964,47,82 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-07,0.0
39967,39967,47,83 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-08,0.0
39970,39970,47,84 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-09,0.0
39973,39973,47,85 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-10,0.0
39976,39976,47,86 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-11,0.0
39979,39979,47,87 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-12,0.0
39982,39982,47,88 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-13,0.0
39985,39985,47,89 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-14,0.0
39988,39988,47,9 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-25,0.0
39989,39989,47,9 wk ahead cum death,quantile,0.025,2020-04-16,2020-06-20,136.0
39992,39992,47,90 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-15,0.0
39995,39995,47,91 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-16,0.0
39998,39998,47,92 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-17,0.0
40001,40001,47,93 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-18,0.0
40004,40004,47,94 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-19,0.0
40007,40007,47,95 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-20,0.0
40010,40010,47,96 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-21,0.0
40013,40013,47,97 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-22,0.0
40016,40016,47,98 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-23,0.0
40019,40019,47,99 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-24,0.0
40022,40022,47,1 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-17,96.17625
40023,40023,47,1 wk ahead cum death,quantile,0.975,2020-04-16,2020-04-25,316.0
40026,40026,47,10 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-26,63.36375
40027,40027,47,10 wk ahead cum death,quantile,0.975,2020-04-16,2020-06-27,470.05
40030,40030,47,100 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-25,0.0
40033,40033,47,101 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-26,0.0
40036,40036,47,102 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-27,0.0
40039,40039,47,103 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-28,0.0
40042,40042,47,104 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-29,0.0
40045,40045,47,105 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-30,0.0
40048,40048,47,106 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-31,0.0
40051,40051,47,107 day ahead inc hosp,quantile,0.975,2020-04-16,2020-08-01,0.0
40054,40054,47,108 day ahead inc hosp,quantile,0.975,2020-04-16,2020-08-02,0.0
40057,40057,47,109 day ahead inc hosp,quantile,0.975,2020-04-16,2020-08-03,0.0
40060,40060,47,11 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-27,55.8625
40061,40061,47,11 wk ahead cum death,quantile,0.975,2020-04-16,2020-07-04,470.05
40064,40064,47,110 day ahead inc hosp,quantile,0.975,2020-04-16,2020-08-04,0.0
40067,40067,47,12 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-28,49.75875
40068,40068,47,12 wk ahead cum death,quantile,0.975,2020-04-16,2020-07-11,470.05
40071,40071,47,13 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-29,43.64875
40072,40072,47,13 wk ahead cum death,quantile,0.975,2020-04-16,2020-07-18,470.05
40075,40075,47,14 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-30,38.415
40076,40076,47,14 wk ahead cum death,quantile,0.975,2020-04-16,2020-07-25,470.05
40079,40079,47,15 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-01,32.5125
40080,40080,47,15 wk ahead cum death,quantile,0.975,2020-04-16,2020-08-01,470.05
40083,40083,47,16 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-02,27.57875
40086,40086,47,17 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-03,24.220263157894696
40089,40089,47,18 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-04,19.6044444444444
40092,40092,47,19 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-05,15.7675
40095,40095,47,2 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-18,95.765
40096,40096,47,2 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-02,415.15
40099,40099,47,20 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-06,12.9025
40102,40102,47,21 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-07,10.6521710526316
40105,40105,47,22 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-08,9.05381578947368
40108,40108,47,23 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-09,6.65375
40111,40111,47,24 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-10,5.7
40114,40114,47,25 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-11,4.70823529411765
40117,40117,47,26 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-12,3.55125
40120,40120,47,27 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-13,0.0
40123,40123,47,28 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-14,0.0
40126,40126,47,29 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-15,0.0
40129,40129,47,3 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-19,91.4519078947368
40130,40130,47,3 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-09,456.075
40133,40133,47,30 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-16,0.0
40136,40136,47,31 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-17,0.0
40139,40139,47,32 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-18,0.0
40142,40142,47,33 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-19,0.0
40145,40145,47,34 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-20,0.0
40148,40148,47,35 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-21,0.0
40151,40151,47,36 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-22,0.0
40154,40154,47,37 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-23,0.0
40157,40157,47,38 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-24,0.0
40160,40160,47,39 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-25,0.0
40163,40163,47,4 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-20,89.8097368421052
40164,40164,47,4 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-16,470.025
40167,40167,47,40 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-26,0.0
40170,40170,47,41 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-27,0.0
40173,40173,47,42 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-28,0.0
40176,40176,47,43 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-29,0.0
40179,40179,47,44 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-30,0.0
40182,40182,47,45 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-31,0.0
40185,40185,47,46 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-01,0.0
40188,40188,47,47 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-02,0.0
40191,40191,47,48 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-03,0.0
40194,40194,47,49 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-04,0.0
40197,40197,47,5 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-21,84.365
40198,40198,47,5 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-23,470.05
40201,40201,47,50 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-05,0.0
40204,40204,47,51 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-06,0.0
40207,40207,47,52 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-07,0.0
40210,40210,47,53 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-08,0.0
40213,40213,47,54 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-09,0.0
40216,40216,47,55 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-10,0.0
40219,40219,47,56 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-11,0.0
40222,40222,47,57 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-12,0.0
40225,40225,47,58 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-13,0.0
40228,40228,47,59 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-14,0.0
40231,40231,47,6 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-22,82.61125
40232,40232,47,6 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-30,470.05
40235,40235,47,60 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-15,0.0
40238,40238,47,61 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-16,0.0
40241,40241,47,62 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-17,0.0
40244,40244,47,63 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-18,0.0
40247,40247,47,64 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-19,0.0
40250,40250,47,65 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-20,0.0
40253,40253,47,66 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-21,0.0
40256,40256,47,67 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-22,0.0
40259,40259,47,68 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-23,0.0
40262,40262,47,69 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-24,0.0
40265,40265,47,7 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-23,77.00625
40266,40266,47,7 wk ahead cum death,quantile,0.975,2020-04-16,2020-06-06,470.05
40269,40269,47,70 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-25,0.0
40272,40272,47,71 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-26,0.0
40275,40275,47,72 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-27,0.0
40278,40278,47,73 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-28,0.0
40281,40281,47,74 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-29,0.0
40284,40284,47,75 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-30,0.0
40287,40287,47,76 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-01,0.0
40290,40290,47,77 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-02,0.0
40293,40293,47,78 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-03,0.0
40296,40296,47,79 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-04,0.0
40299,40299,47,8 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-24,70.9723026315789
40300,40300,47,8 wk ahead cum death,quantile,0.975,2020-04-16,2020-06-13,470.05
40303,40303,47,80 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-05,0.0
40306,40306,47,81 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-06,0.0
40309,40309,47,82 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-07,0.0
40312,40312,47,83 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-08,0.0
40315,40315,47,84 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-09,0.0
40318,40318,47,85 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-10,0.0
40321,40321,47,86 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-11,0.0
40324,40324,47,87 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-12,0.0
40327,40327,47,88 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-13,0.0
40330,40330,47,89 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-14,0.0
40333,40333,47,9 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-25,66.6165789473684
40334,40334,47,9 wk ahead cum death,quantile,0.975,2020-04-16,2020-06-20,470.05
40337,40337,47,90 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-15,0.0
40340,40340,47,91 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-16,0.0
40343,40343,47,92 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-17,0.0
40346,40346,47,93 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-18,0.0
