,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
3731,3731,13,21 day ahead inc hosp,point,,2020-04-28,2020-05-19,76.1085026256423
3734,3734,13,22 day ahead inc hosp,point,,2020-04-28,2020-05-20,68.4237332383303
3737,3737,13,23 day ahead inc hosp,point,,2020-04-28,2020-05-21,62.630646961290296
3740,3740,13,24 day ahead inc hosp,point,,2020-04-28,2020-05-22,56.2080122065843
3743,3743,13,25 day ahead inc hosp,point,,2020-04-28,2020-05-23,51.226994753612395
3746,3746,13,26 day ahead inc hosp,point,,2020-04-28,2020-05-24,45.927029020979006
3749,3749,13,27 day ahead inc hosp,point,,2020-04-28,2020-05-25,40.700531442168895
3752,3752,13,28 day ahead inc hosp,point,,2020-04-28,2020-05-26,36.338743222055705
3755,3755,13,29 day ahead inc hosp,point,,2020-04-28,2020-05-27,32.368062142024606
3758,3758,13,3 day ahead inc hosp,point,,2020-04-28,2020-05-01,207.63479917574296
3759,3759,13,3 wk ahead cum death,point,,2020-04-28,2020-05-23,1876.369
3762,3762,13,30 day ahead inc hosp,point,,2020-04-28,2020-05-28,28.5505577006327
3765,3765,13,31 day ahead inc hosp,point,,2020-04-28,2020-05-29,25.093328406315894
3768,3768,13,32 day ahead inc hosp,point,,2020-04-28,2020-05-30,21.749792884892894
3771,3771,13,33 day ahead inc hosp,point,,2020-04-28,2020-05-31,19.224119948107397
3774,3774,13,34 day ahead inc hosp,point,,2020-04-28,2020-06-01,16.3574915875791
3777,3777,13,35 day ahead inc hosp,point,,2020-04-28,2020-06-02,14.4981574536575
3780,3780,13,36 day ahead inc hosp,point,,2020-04-28,2020-06-03,12.061831043956001
3783,3783,13,37 day ahead inc hosp,point,,2020-04-28,2020-06-04,10.518392218892199
3786,3786,13,38 day ahead inc hosp,point,,2020-04-28,2020-06-05,8.999170546120551
3789,3789,13,39 day ahead inc hosp,point,,2020-04-28,2020-06-06,7.31171078366078
3792,3792,13,4 day ahead inc hosp,point,,2020-04-28,2020-05-02,202.90586410338003
3793,3793,13,4 wk ahead cum death,point,,2020-04-28,2020-05-30,1956.372
3796,3796,13,40 day ahead inc hosp,point,,2020-04-28,2020-06-07,6.45945635198135
3799,3799,13,41 day ahead inc hosp,point,,2020-04-28,2020-06-08,5.2926516955267005
3802,3802,13,42 day ahead inc hosp,point,,2020-04-28,2020-06-09,4.377898953823951
3805,3805,13,43 day ahead inc hosp,point,,2020-04-28,2020-06-10,3.3801490953491
3808,3808,13,44 day ahead inc hosp,point,,2020-04-28,2020-06-11,2.81569940614941
3811,3811,13,45 day ahead inc hosp,point,,2020-04-28,2020-06-12,2.2520858974359
3814,3814,13,46 day ahead inc hosp,point,,2020-04-28,2020-06-13,1.72119504384504
3817,3817,13,47 day ahead inc hosp,point,,2020-04-28,2020-06-14,1.30943697691198
3820,3820,13,48 day ahead inc hosp,point,,2020-04-28,2020-06-15,0.980734668109668
3823,3823,13,49 day ahead inc hosp,point,,2020-04-28,2020-06-16,0.7367202380952379
3826,3826,13,5 day ahead inc hosp,point,,2020-04-28,2020-05-03,197.649690325443
3827,3827,13,5 wk ahead cum death,point,,2020-04-28,2020-06-06,1992.219
3830,3830,13,50 day ahead inc hosp,point,,2020-04-28,2020-06-17,0.519540476190476
3833,3833,13,51 day ahead inc hosp,point,,2020-04-28,2020-06-18,0.3719333333333329
3836,3836,13,52 day ahead inc hosp,point,,2020-04-28,2020-06-19,0.244
3839,3839,13,53 day ahead inc hosp,point,,2020-04-28,2020-06-20,0.141
3842,3842,13,54 day ahead inc hosp,point,,2020-04-28,2020-06-21,0.1245
3845,3845,13,55 day ahead inc hosp,point,,2020-04-28,2020-06-22,0.0655
3848,3848,13,56 day ahead inc hosp,point,,2020-04-28,2020-06-23,0.0355
3851,3851,13,57 day ahead inc hosp,point,,2020-04-28,2020-06-24,0.012
3854,3854,13,58 day ahead inc hosp,point,,2020-04-28,2020-06-25,0.005
3857,3857,13,59 day ahead inc hosp,point,,2020-04-28,2020-06-26,0.004
3860,3860,13,6 day ahead inc hosp,point,,2020-04-28,2020-05-04,190.747508369082
3861,3861,13,6 wk ahead cum death,point,,2020-04-28,2020-06-13,2005.203
3864,3864,13,60 day ahead inc hosp,point,,2020-04-28,2020-06-27,0.006
3867,3867,13,61 day ahead inc hosp,point,,2020-04-28,2020-06-28,0.0
3870,3870,13,62 day ahead inc hosp,point,,2020-04-28,2020-06-29,0.0
3873,3873,13,63 day ahead inc hosp,point,,2020-04-28,2020-06-30,0.0
3876,3876,13,64 day ahead inc hosp,point,,2020-04-28,2020-07-01,0.0
3879,3879,13,65 day ahead inc hosp,point,,2020-04-28,2020-07-02,0.0
3882,3882,13,66 day ahead inc hosp,point,,2020-04-28,2020-07-03,0.0
3885,3885,13,67 day ahead inc hosp,point,,2020-04-28,2020-07-04,0.0
3888,3888,13,68 day ahead inc hosp,point,,2020-04-28,2020-07-05,0.0
3891,3891,13,69 day ahead inc hosp,point,,2020-04-28,2020-07-06,0.0
3894,3894,13,7 day ahead inc hosp,point,,2020-04-28,2020-05-05,183.33231866075096
3895,3895,13,7 wk ahead cum death,point,,2020-04-28,2020-06-20,2008.576
3898,3898,13,70 day ahead inc hosp,point,,2020-04-28,2020-07-07,0.0
3901,3901,13,71 day ahead inc hosp,point,,2020-04-28,2020-07-08,0.0
3904,3904,13,72 day ahead inc hosp,point,,2020-04-28,2020-07-09,0.0
3907,3907,13,73 day ahead inc hosp,point,,2020-04-28,2020-07-10,0.0
3910,3910,13,74 day ahead inc hosp,point,,2020-04-28,2020-07-11,0.0
3913,3913,13,75 day ahead inc hosp,point,,2020-04-28,2020-07-12,0.0
3916,3916,13,76 day ahead inc hosp,point,,2020-04-28,2020-07-13,0.0
3919,3919,13,77 day ahead inc hosp,point,,2020-04-28,2020-07-14,0.0
3922,3922,13,78 day ahead inc hosp,point,,2020-04-28,2020-07-15,0.0
3925,3925,13,79 day ahead inc hosp,point,,2020-04-28,2020-07-16,0.0
3928,3928,13,8 day ahead inc hosp,point,,2020-04-28,2020-05-06,176.287488067243
3929,3929,13,8 wk ahead cum death,point,,2020-04-28,2020-06-27,2008.987
3932,3932,13,80 day ahead inc hosp,point,,2020-04-28,2020-07-17,0.0
3935,3935,13,81 day ahead inc hosp,point,,2020-04-28,2020-07-18,0.0
3938,3938,13,82 day ahead inc hosp,point,,2020-04-28,2020-07-19,0.0
3941,3941,13,83 day ahead inc hosp,point,,2020-04-28,2020-07-20,0.0
3944,3944,13,84 day ahead inc hosp,point,,2020-04-28,2020-07-21,0.0
3947,3947,13,85 day ahead inc hosp,point,,2020-04-28,2020-07-22,0.0
3950,3950,13,86 day ahead inc hosp,point,,2020-04-28,2020-07-23,0.0
3953,3953,13,87 day ahead inc hosp,point,,2020-04-28,2020-07-24,0.0
3956,3956,13,88 day ahead inc hosp,point,,2020-04-28,2020-07-25,0.0
3959,3959,13,89 day ahead inc hosp,point,,2020-04-28,2020-07-26,0.0
3962,3962,13,9 day ahead inc hosp,point,,2020-04-28,2020-05-07,168.837249070129
3963,3963,13,9 wk ahead cum death,point,,2020-04-28,2020-07-04,2008.999
3966,3966,13,90 day ahead inc hosp,point,,2020-04-28,2020-07-27,0.0
3969,3969,13,91 day ahead inc hosp,point,,2020-04-28,2020-07-28,0.0
3972,3972,13,92 day ahead inc hosp,point,,2020-04-28,2020-07-29,0.0
3975,3975,13,93 day ahead inc hosp,point,,2020-04-28,2020-07-30,0.0
3978,3978,13,94 day ahead inc hosp,point,,2020-04-28,2020-07-31,0.0
3981,3981,13,95 day ahead inc hosp,point,,2020-04-28,2020-08-01,0.0
3984,3984,13,96 day ahead inc hosp,point,,2020-04-28,2020-08-02,0.0
3987,3987,13,97 day ahead inc hosp,point,,2020-04-28,2020-08-03,0.0
3990,3990,13,98 day ahead inc hosp,point,,2020-04-28,2020-08-04,0.0
3993,3993,13,1 day ahead inc hosp,quantile,0.025,2020-04-28,2020-04-29,25.05625
3994,3994,13,1 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-09,1088.975
3997,3997,13,10 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-08,11.55625
3998,3998,13,10 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-11,1121.0
4001,4001,13,11 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-09,10.60625
4002,4002,13,11 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-18,1121.0
4005,4005,13,12 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-10,9.875
4006,4006,13,12 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-25,1121.0
4009,4009,13,13 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-11,9.55625
4010,4010,13,13 wk ahead cum death,quantile,0.025,2020-04-28,2020-08-01,1121.0
4013,4013,13,14 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-12,8.6875
4016,4016,13,15 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-13,8.121875
4019,4019,13,16 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-14,7.496875
4022,4022,13,17 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-15,6.615257352941179
4025,4025,13,18 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-16,5.5625
4028,4028,13,19 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-17,4.9984375
4031,4031,13,2 day ahead inc hosp,quantile,0.025,2020-04-28,2020-04-30,21.1875
4032,4032,13,2 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-16,1105.0
4035,4035,13,20 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-18,5.1875
4038,4038,13,21 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-19,4.496875
4041,4041,13,22 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-20,4.4328125
4044,4044,13,23 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-21,4.0
4047,4047,13,24 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-22,4.125
4050,4050,13,25 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-23,3.875
4053,4053,13,26 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-24,3.375
4056,4056,13,27 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-25,3.25
4059,4059,13,28 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-26,0.0
4062,4062,13,29 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-27,0.0
4065,4065,13,3 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-01,19.5625
4066,4066,13,3 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-23,1115.0
4069,4069,13,30 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-28,0.0
4072,4072,13,31 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-29,0.0
4075,4075,13,32 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-30,0.0
4078,4078,13,33 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-31,0.0
4081,4081,13,34 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-01,0.0
4084,4084,13,35 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-02,0.0
4087,4087,13,36 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-03,0.0
4090,4090,13,37 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-04,0.0
4093,4093,13,38 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-05,0.0
4096,4096,13,39 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-06,0.0
4099,4099,13,4 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-02,18.9296875
4100,4100,13,4 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-30,1121.0
4103,4103,13,40 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-07,0.0
4106,4106,13,41 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-08,0.0
4109,4109,13,42 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-09,0.0
4112,4112,13,43 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-10,0.0
4115,4115,13,44 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-11,0.0
4118,4118,13,45 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-12,0.0
4121,4121,13,46 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-13,0.0
4124,4124,13,47 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-14,0.0
4127,4127,13,48 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-15,0.0
4130,4130,13,49 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-16,0.0
4133,4133,13,5 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-03,16.184375
4134,4134,13,5 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-06,1121.0
4137,4137,13,50 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-17,0.0
4140,4140,13,51 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-18,0.0
4143,4143,13,52 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-19,0.0
4146,4146,13,53 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-20,0.0
4149,4149,13,54 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-21,0.0
4152,4152,13,55 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-22,0.0
4155,4155,13,56 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-23,0.0
4158,4158,13,57 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-24,0.0
4161,4161,13,58 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-25,0.0
4164,4164,13,59 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-26,0.0
4167,4167,13,6 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-04,13.7484375
4168,4168,13,6 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-13,1121.0
4171,4171,13,60 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-27,0.0
4174,4174,13,61 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-28,0.0
4177,4177,13,62 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-29,0.0
4180,4180,13,63 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-30,0.0
4183,4183,13,64 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-01,0.0
4186,4186,13,65 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-02,0.0
4189,4189,13,66 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-03,0.0
4192,4192,13,67 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-04,0.0
4195,4195,13,68 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-05,0.0
4198,4198,13,69 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-06,0.0
4201,4201,13,7 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-05,13.059375
4202,4202,13,7 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-20,1121.0
4205,4205,13,70 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-07,0.0
4208,4208,13,71 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-08,0.0
4211,4211,13,72 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-09,0.0
4214,4214,13,73 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-10,0.0
4217,4217,13,74 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-11,0.0
4220,4220,13,75 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-12,0.0
4223,4223,13,76 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-13,0.0
4226,4226,13,77 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-14,0.0
4229,4229,13,78 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-15,0.0
4232,4232,13,79 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-16,0.0
4235,4235,13,8 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-06,12.5609375
4236,4236,13,8 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-27,1121.0
4239,4239,13,80 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-17,0.0
4242,4242,13,81 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-18,0.0
4245,4245,13,82 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-19,0.0
4248,4248,13,83 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-20,0.0
4251,4251,13,84 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-21,0.0
4254,4254,13,85 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-22,0.0
4257,4257,13,86 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-23,0.0
4260,4260,13,87 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-24,0.0
4263,4263,13,88 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-25,0.0
4266,4266,13,89 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-26,0.0
4269,4269,13,9 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-07,11.4234375
4270,4270,13,9 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-04,1121.0
4273,4273,13,90 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-27,0.0
4276,4276,13,91 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-28,0.0
4279,4279,13,92 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-29,0.0
4282,4282,13,93 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-30,0.0
4285,4285,13,94 day ahead inc hosp,quantile,0.025,2020-04-28,2020-07-31,0.0
4288,4288,13,95 day ahead inc hosp,quantile,0.025,2020-04-28,2020-08-01,0.0
4291,4291,13,96 day ahead inc hosp,quantile,0.025,2020-04-28,2020-08-02,0.0
4294,4294,13,97 day ahead inc hosp,quantile,0.025,2020-04-28,2020-08-03,0.0
4297,4297,13,98 day ahead inc hosp,quantile,0.025,2020-04-28,2020-08-04,0.0
4300,4300,13,1 day ahead inc hosp,quantile,0.975,2020-04-28,2020-04-29,749.4125
4301,4301,13,1 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-09,2742.225
4304,4304,13,10 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-08,710.725
4305,4305,13,10 wk ahead cum death,quantile,0.975,2020-04-28,2020-07-11,4850.375
4308,4308,13,11 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-09,646.725
4309,4309,13,11 wk ahead cum death,quantile,0.975,2020-04-28,2020-07-18,4850.375
4312,4312,13,12 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-10,634.0
4313,4313,13,12 wk ahead cum death,quantile,0.975,2020-04-28,2020-07-25,4850.375
4316,4316,13,13 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-11,585.2625
4317,4317,13,13 wk ahead cum death,quantile,0.975,2020-04-28,2020-08-01,4850.375
4320,4320,13,14 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-12,530.574999999999
4323,4323,13,15 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-13,529.487499999999
4326,4326,13,16 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-14,485.15
4329,4329,13,17 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-15,468.662499999999
4332,4332,13,18 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-16,408.6875
4335,4335,13,19 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-17,383.2625
4338,4338,13,2 day ahead inc hosp,quantile,0.975,2020-04-28,2020-04-30,832.0375
4339,4339,13,2 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-16,3670.375
4342,4342,13,20 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-18,358.6375
4345,4345,13,21 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-19,348.3625
4348,4348,13,22 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-20,303.6625
4351,4351,13,23 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-21,270.025
4354,4354,13,24 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-22,256.2375
4357,4357,13,25 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-23,233.0625
4360,4360,13,26 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-24,204.5
4363,4363,13,27 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-25,173.2375
4366,4366,13,28 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-26,163.0625
4369,4369,13,29 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-27,156.5125
4372,4372,13,3 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-01,783.925
4373,4373,13,3 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-23,4249.375
4376,4376,13,30 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-28,136.0125
4379,4379,13,31 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-29,120.0125
4382,4382,13,32 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-30,97.5125
4385,4385,13,33 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-31,97.0375
4388,4388,13,34 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-01,71.525
4391,4391,13,35 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-02,65.5375
4394,4394,13,36 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-03,57.0125
4397,4397,13,37 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-04,54.0125
4400,4400,13,38 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-05,45.5075
4403,4403,13,39 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-06,34.0874999999999
4406,4406,13,4 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-02,781.175
4407,4407,13,4 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-30,4572.75
4410,4410,13,40 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-07,33.525
4413,4413,13,41 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-08,31.5
4416,4416,13,42 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-09,23.0
4419,4419,13,43 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-10,19.805
4422,4422,13,44 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-11,15.3187499999999
4425,4425,13,45 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-12,14.0
4428,4428,13,46 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-13,12.61
4431,4431,13,47 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-14,10.0
4434,4434,13,48 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-15,8.5
4437,4437,13,49 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-16,8.004166666666661
4440,4440,13,5 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-03,803.925
4441,4441,13,5 wk ahead cum death,quantile,0.975,2020-04-28,2020-06-06,4752.975
4444,4444,13,50 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-17,6.0
4447,4447,13,51 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-18,5.0
4450,4450,13,52 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-19,4.0
4453,4453,13,53 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-20,2.0
4456,4456,13,54 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-21,0.0
4459,4459,13,55 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-22,0.0
4462,4462,13,56 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-23,0.0
4465,4465,13,57 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-24,0.0
4468,4468,13,58 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-25,0.0
4471,4471,13,59 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-26,0.0
4474,4474,13,6 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-04,764.5999999999989
4475,4475,13,6 wk ahead cum death,quantile,0.975,2020-04-28,2020-06-13,4822.575
4478,4478,13,60 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-27,0.0
4481,4481,13,61 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-28,0.0
4484,4484,13,62 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-29,0.0
4487,4487,13,63 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-30,0.0
4490,4490,13,64 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-01,0.0
4493,4493,13,65 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-02,0.0
4496,4496,13,66 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-03,0.0
4499,4499,13,67 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-04,0.0
4502,4502,13,68 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-05,0.0
