"","forecast_date","target","target_end_date","location","location_name","type","quantile","value"
"1145",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.800000",4546.4
"1146",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.800000",112
"1147",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.800000",4653.2
"1148",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.800000",109
"1149",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.800000",4744.6
"1150",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.800000",111
"1151",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.800000",4862.2
"1152",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.800000",110.2
"1153",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.800000",4967.2
"1154",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.800000",107
"1155",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.800000",5067.6
"1156",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.800000",110
"1157",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.800000",5171.6
"1158",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.800000",111
"1159",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.800000",5265.6
"1160",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.800000",112
"1161",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.800000",5355.4
"1162",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.800000",110.2
"1163",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.800000",5469.6
"1164",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.800000",113
"1165",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.800000",5576.8
"1166",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.800000",110.2
"1167",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.800000",5681.2
"1168",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.800000",109
"1169",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.800000",5781.6
"1170",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.800000",110.2
"1171",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.800000",5876
"1172",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.800000",110.2
"1173",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.800000",5970.8
"1174",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.800000",114
"1175",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.800000",6073.2
"1176",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.800000",109.2
"1177",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.800000",6182.6
"1178",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.800000",112
"1179",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.800000",6281.2
"1180",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.800000",110
"1181",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.800000",6365
"1182",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.800000",111.2
"1183",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.800000",6469.2
"1184",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.800000",112.2
"1185",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.800000",6577.8
"1186",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.800000",118.2
"1187",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.800000",6689
"1188",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.800000",118.2
"1189",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.850000",3510.75
"1190",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.850000",107.15
"1191",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.850000",3616.5
"1192",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.850000",106
"1193",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.850000",3700.8
"1194",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.850000",107
"1195",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.850000",3792.15
"1196",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.850000",110
"1197",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.850000",3910.3
"1198",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.850000",111.15
"1199",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.850000",3996.65
"1200",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.850000",110
"1201",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.850000",4112.15
"1202",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.850000",109
"1203",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.850000",4206.65
"1204",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.850000",108.15
"1205",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.850000",4311.45
"1206",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.850000",112.15
"1207",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.850000",4390.9
"1208",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.850000",110
"1209",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.850000",4477.35
"1210",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.850000",112
"1211",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.850000",4593.3
"1212",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.850000",113
"1213",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.850000",4700.15
"1214",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.850000",112
"1215",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.850000",4795.3
"1216",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.850000",113.15
"1217",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.850000",4904.3
"1218",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.850000",114
"1219",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.850000",4995.75
"1220",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.850000",110
"1221",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.850000",5097.3
"1222",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.850000",113
"1223",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.850000",5204.9
"1224",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.850000",114.15
"1225",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.850000",5310.45
"1226",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.850000",114.15
"1227",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.850000",5422.75
"1228",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.850000",114
"1229",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.850000",5515.05
"1230",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.850000",115
"1231",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.850000",5630.4
"1232",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.850000",114
"1233",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.850000",5739.05
"1234",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.850000",113
"1235",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.850000",5834.3
"1236",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.850000",113.15
"1237",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.850000",5941.6
"1238",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.850000",113
"1239",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.850000",6046.15
"1240",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.850000",118
"1241",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.850000",6153.6
"1242",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.850000",113.15
"1243",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.850000",6265.15
"1244",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.850000",117
"1245",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.850000",6376.6
"1246",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.850000",111.15
"1247",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.850000",6481.2
"1248",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.850000",116
"1249",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.850000",6582.65
"1250",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.850000",115.15
"1251",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.850000",6703.6
"1252",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.850000",123
"1253",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.850000",6808.45
"1254",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.850000",124
"1255",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.900000",3552.3
"1256",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.900000",111.1
"1257",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.900000",3663.2
"1258",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.900000",110
"1259",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.900000",3761.2
"1260",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.900000",109.1
"1261",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.900000",3865.2
"1262",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.900000",114
"1263",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.900000",3949.4
"1264",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.900000",115.1
"1265",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.900000",4055.2
"1266",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.900000",114.1
"1267",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.900000",4150.9
"1268",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.900000",113.1
"1269",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.900000",4250.3
"1270",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.900000",111.1
"1271",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.900000",4360.3
"1272",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.900000",115
"1273",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.900000",4466.5
"1274",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.900000",114.1
"1275",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.900000",4558.6
"1276",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.900000",115
"1277",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.900000",4671.5
"1278",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.900000",119
"1279",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.900000",4771.1
"1280",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.900000",114
"1281",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.900000",4881.3
"1282",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.900000",118
"1283",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.900000",4973.9
"1284",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.900000",118
"1285",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.900000",5073.4
"1286",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.900000",113
"1287",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.900000",5172.5
"1288",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.900000",117.1
"1289",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.900000",5259.4
"1290",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.900000",119
"1291",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.900000",5367
"1292",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.900000",117
"1293",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.900000",5484.5
"1294",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.900000",123
"1295",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.900000",5577.2
"1296",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.900000",116.2
"1297",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.900000",5664.4
"1298",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.900000",119.1
"1299",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.900000",5795.5
"1300",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.900000",119.1
"1301",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.900000",5893.6
"1302",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.900000",118
"1303",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.900000",6024.2
"1304",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.900000",119.1
"1305",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.900000",6131.6
"1306",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.900000",120
"1307",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.900000",6232.6
"1308",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.900000",117.1
"1309",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.900000",6346.6
"1310",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.900000",121
"1311",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.900000",6470.1
"1312",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.900000",116
"1313",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.900000",6600.1
"1314",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.900000",119.1
"1315",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.900000",6705.4
"1316",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.900000",122
"1317",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.900000",6823.8
"1318",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.900000",129
"1319",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.900000",6935.6
"1320",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.900000",129.1
"1321",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.950000",3639.05
"1322",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.950000",116.1
"1323",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.950000",3745.4
"1324",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.950000",115.05
"1325",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.950000",3846.9
"1326",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.950000",118
"1327",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.950000",3951.75
"1328",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.950000",119.05
"1329",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.950000",4069.45
"1330",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.950000",122.05
"1331",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.950000",4164.05
"1332",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.950000",119.1
"1333",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.950000",4270.4
"1334",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.950000",121.1
"1335",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.950000",4366.25
"1336",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.950000",116
"1337",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.950000",4459.25
"1338",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.950000",120.05
"1339",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.950000",4558.15
"1340",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.950000",123
"1341",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.950000",4671.4
"1342",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.950000",120.15
"1343",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.950000",4775.3
"1344",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.950000",125
"1345",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.950000",4874.65
"1346",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.950000",119.05
"1347",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.950000",4963.45
"1348",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.950000",123.05
"1349",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.950000",5067.65
"1350",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.950000",128
"1351",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.950000",5188.05
"1352",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.950000",122.05
"1353",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.950000",5299.3
"1354",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.950000",123.1
"1355",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.950000",5406.05
"1356",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.950000",124.1
"1357",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.950000",5524.1
"1358",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.950000",121.05
"1359",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.950000",5624.35
"1360",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.950000",128.05
"1361",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.950000",5722.05
"1362",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.950000",123.1
"1363",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.950000",5810.1
"1364",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.950000",125.05
"1365",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.950000",5901.55
"1366",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.950000",125.05
"1367",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.950000",6032.2
"1368",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.950000",124.1
"1369",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.950000",6139.15
"1370",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.950000",125.05
"1371",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.950000",6239.35
"1372",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.950000",125.05
"1373",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.950000",6322.95
"1374",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.950000",122.05
"1375",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.950000",6445.45
"1376",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.950000",125.05
"1377",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.950000",6549.7
"1378",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.950000",123.05
"1379",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.950000",6678.3
"1380",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.950000",128
"1381",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.950000",6806.1
"1382",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.950000",129
"1383",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.950000",6922.65
"1384",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.950000",137.15
"1385",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.950000",7043.15
"1386",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.950000",135.05
"1387",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.975000",3695.725
"1388",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.975000",121.05
"1389",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.975000",3814.125
"1390",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.975000",121
"1391",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.975000",3914.05
"1392",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.975000",119.075
"1393",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.975000",4016.525
"1394",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.975000",123
"1395",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.975000",4137.15
"1396",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.975000",128
"1397",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.975000",4227.175
"1398",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.975000",125
"1399",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.975000",4324.05
"1400",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.975000",126.025
"1401",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.975000",4416.9
"1402",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.975000",123.025
"1403",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.975000",4517.7
"1404",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.975000",125.025
"1405",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.975000",4617.55
"1406",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.975000",125.05
"1407",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.975000",4716.6
"1408",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.975000",127.05
"1409",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.975000",4827.275
"1410",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.975000",132.05
"1411",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.975000",4945.525
"1412",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.975000",125
"1413",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.975000",5071.325
"1414",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.975000",127
"1415",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.975000",5160.35
"1416",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.975000",133
"1417",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.975000",5267.5
"1418",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.975000",126.025
"1419",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.975000",5395.175
"1420",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.975000",128.1
"1421",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.975000",5530.4
"1422",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.975000",129.025
"1423",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.975000",5637.175
