quantile,value,type,location,target,forecast_date,target_end_date
0.025,86,quantile,28121,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,157,quantile,28121,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,249,quantile,28121,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,444,quantile,28121,3 wk ahead inc case,2020-07-26,2020-08-15
,444,point,28121,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,738,quantile,28121,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,1052,quantile,28121,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,1509,quantile,28121,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,62,quantile,28121,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,124,quantile,28121,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,240,quantile,28121,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,468,quantile,28121,4 wk ahead inc case,2020-07-26,2020-08-22
,468,point,28121,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,864,quantile,28121,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,1359,quantile,28121,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,1999,quantile,28121,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,49,quantile,42055,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,67,quantile,42055,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,94,quantile,42055,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,129,quantile,42055,1 wk ahead inc case,2020-07-26,2020-08-01
,129,point,42055,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,187,quantile,42055,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,239,quantile,42055,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,297,quantile,42055,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,47,quantile,42055,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,73,quantile,42055,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,114,quantile,42055,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,182,quantile,42055,2 wk ahead inc case,2020-07-26,2020-08-08
,182,point,42055,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,281,quantile,42055,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,395,quantile,42055,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,523,quantile,42055,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,47,quantile,42055,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,77,quantile,42055,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,138,quantile,42055,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,267,quantile,42055,3 wk ahead inc case,2020-07-26,2020-08-15
,267,point,42055,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,463,quantile,42055,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,692,quantile,42055,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,942,quantile,42055,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,44,quantile,42055,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,79,quantile,42055,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,163,quantile,42055,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,356,quantile,42055,4 wk ahead inc case,2020-07-26,2020-08-22
,356,point,42055,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,714,quantile,42055,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,1115,quantile,42055,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,1741,quantile,42055,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,20,quantile,08077,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,30,quantile,08077,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,41,quantile,08077,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,59,quantile,08077,1 wk ahead inc case,2020-07-26,2020-08-01
,59,point,08077,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,83,quantile,08077,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,117,quantile,08077,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,156,quantile,08077,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,16,quantile,08077,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,27,quantile,08077,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,42,quantile,08077,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,71,quantile,08077,2 wk ahead inc case,2020-07-26,2020-08-08
,71,point,08077,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,114,quantile,08077,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,165,quantile,08077,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,236,quantile,08077,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,13,quantile,08077,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,27,quantile,08077,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,46,quantile,08077,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,89,quantile,08077,3 wk ahead inc case,2020-07-26,2020-08-15
,89,point,08077,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,164,quantile,08077,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,273,quantile,08077,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,427,quantile,08077,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,11,quantile,08077,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,23,quantile,08077,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,50,quantile,08077,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,111,quantile,08077,4 wk ahead inc case,2020-07-26,2020-08-22
,111,point,08077,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,219,quantile,08077,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,384,quantile,08077,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,637,quantile,08077,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,48,quantile,26021,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,70,quantile,26021,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,95,quantile,26021,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,129,quantile,26021,1 wk ahead inc case,2020-07-26,2020-08-01
,129,point,26021,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,178,quantile,26021,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,233,quantile,26021,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,301,quantile,26021,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,43,quantile,26021,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,67,quantile,26021,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,96,quantile,26021,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,146,quantile,26021,2 wk ahead inc case,2020-07-26,2020-08-08
,146,point,26021,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,225,quantile,26021,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,325,quantile,26021,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,452,quantile,26021,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,35,quantile,26021,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,63,quantile,26021,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,100,quantile,26021,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,173,quantile,26021,3 wk ahead inc case,2020-07-26,2020-08-15
,173,point,26021,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,299,quantile,26021,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,481,quantile,26021,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,713,quantile,26021,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,28,quantile,26021,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,54,quantile,26021,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,99,quantile,26021,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,197,quantile,26021,4 wk ahead inc case,2020-07-26,2020-08-22
,197,point,26021,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,393,quantile,26021,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,681,quantile,26021,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,1112,quantile,26021,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,158,quantile,22073,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,217,quantile,22073,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,286,quantile,22073,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,394,quantile,22073,1 wk ahead inc case,2020-07-26,2020-08-01
,394,point,22073,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,531,quantile,22073,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,695,quantile,22073,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,940,quantile,22073,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,107,quantile,22073,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,173,quantile,22073,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,250,quantile,22073,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,370,quantile,22073,2 wk ahead inc case,2020-07-26,2020-08-08
,370,point,22073,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,541,quantile,22073,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,751,quantile,22073,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,1066,quantile,22073,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,74,quantile,22073,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,134,quantile,22073,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,220,quantile,22073,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,363,quantile,22073,3 wk ahead inc case,2020-07-26,2020-08-15
,363,point,22073,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,611,quantile,22073,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,878,quantile,22073,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,1275,quantile,22073,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,46,quantile,22073,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,108,quantile,22073,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,181,quantile,22073,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,342,quantile,22073,4 wk ahead inc case,2020-07-26,2020-08-22
,342,point,22073,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,623,quantile,22073,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,944,quantile,22073,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,1429,quantile,22073,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,208,quantile,13021,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,288,quantile,13021,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,396,quantile,13021,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,561,quantile,13021,1 wk ahead inc case,2020-07-26,2020-08-01
,561,point,13021,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,780,quantile,13021,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,1046,quantile,13021,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,1416,quantile,13021,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,139,quantile,13021,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,228,quantile,13021,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,360,quantile,13021,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,586,quantile,13021,2 wk ahead inc case,2020-07-26,2020-08-08
,586,point,13021,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,911,quantile,13021,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,1288,quantile,13021,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,1838,quantile,13021,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,105,quantile,13021,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,199,quantile,13021,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,334,quantile,13021,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,601,quantile,13021,3 wk ahead inc case,2020-07-26,2020-08-15
,601,point,13021,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,1082,quantile,13021,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,1630,quantile,13021,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,2528,quantile,13021,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,77,quantile,13021,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,162,quantile,13021,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,296,quantile,13021,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,586,quantile,13021,4 wk ahead inc case,2020-07-26,2020-08-22
,586,point,13021,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,1194,quantile,13021,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,2021,quantile,13021,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,3078,quantile,13021,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,101,quantile,06031,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,161,quantile,06031,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,239,quantile,06031,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,370,quantile,06031,1 wk ahead inc case,2020-07-26,2020-08-01
,370,point,06031,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,577,quantile,06031,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,812,quantile,06031,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,1252,quantile,06031,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,77,quantile,06031,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,125,quantile,06031,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,207,quantile,06031,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,371,quantile,06031,2 wk ahead inc case,2020-07-26,2020-08-08
,371,point,06031,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,617,quantile,06031,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,1017,quantile,06031,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,1694,quantile,06031,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,55,quantile,06031,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,107,quantile,06031,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,175,quantile,06031,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,372,quantile,06031,3 wk ahead inc case,2020-07-26,2020-08-15
,372,point,06031,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,713,quantile,06031,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,1304,quantile,06031,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,2236,quantile,06031,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,32,quantile,06031,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,76,quantile,06031,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,149,quantile,06031,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,330,quantile,06031,4 wk ahead inc case,2020-07-26,2020-08-22
,330,point,06031,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,736,quantile,06031,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,1417,quantile,06031,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,3252,quantile,06031,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,27,quantile,51179,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,38,quantile,51179,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,48,quantile,51179,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,65,quantile,51179,1 wk ahead inc case,2020-07-26,2020-08-01
,65,point,51179,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,84,quantile,51179,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,107,quantile,51179,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,130,quantile,51179,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,22,quantile,51179,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,34,quantile,51179,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,46,quantile,51179,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,69,quantile,51179,2 wk ahead inc case,2020-07-26,2020-08-08
,69,point,51179,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,98,quantile,51179,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,131,quantile,51179,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,165,quantile,51179,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,18,quantile,51179,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,29,quantile,51179,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,45,quantile,51179,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,72,quantile,51179,3 wk ahead inc case,2020-07-26,2020-08-15
,72,point,51179,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,116,quantile,51179,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,163,quantile,51179,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,215,quantile,51179,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,13,quantile,51179,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,24,quantile,51179,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,43,quantile,51179,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,75,quantile,51179,4 wk ahead inc case,2020-07-26,2020-08-22
,75,point,51179,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,134,quantile,51179,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,208,quantile,51179,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,285,quantile,51179,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,0,quantile,23019,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,2,quantile,23019,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,4,quantile,23019,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,6,quantile,23019,1 wk ahead inc case,2020-07-26,2020-08-01
,6,point,23019,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,11,quantile,23019,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,15,quantile,23019,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,22,quantile,23019,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,0,quantile,23019,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,1,quantile,23019,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,3,quantile,23019,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,6,quantile,23019,2 wk ahead inc case,2020-07-26,2020-08-08
,6,point,23019,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,11,quantile,23019,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,17,quantile,23019,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,25,quantile,23019,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,0,quantile,23019,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,1,quantile,23019,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,2,quantile,23019,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,5,quantile,23019,3 wk ahead inc case,2020-07-26,2020-08-15
,5,point,23019,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,11,quantile,23019,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,18,quantile,23019,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,30,quantile,23019,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,0,quantile,23019,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,0,quantile,23019,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,2,quantile,23019,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,5,quantile,23019,4 wk ahead inc case,2020-07-26,2020-08-22
,5,point,23019,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,12,quantile,23019,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,23,quantile,23019,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,35,quantile,23019,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,2,quantile,33013,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,4,quantile,33013,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,7,quantile,33013,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,12,quantile,33013,1 wk ahead inc case,2020-07-26,2020-08-01
,12,point,33013,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,18,quantile,33013,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,25,quantile,33013,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,37,quantile,33013,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,1,quantile,33013,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,3,quantile,33013,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,6,quantile,33013,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,12,quantile,33013,2 wk ahead inc case,2020-07-26,2020-08-08
,12,point,33013,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,21,quantile,33013,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,31,quantile,33013,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,49,quantile,33013,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,0,quantile,33013,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,2,quantile,33013,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,6,quantile,33013,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,12,quantile,33013,3 wk ahead inc case,2020-07-26,2020-08-15
,12,point,33013,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,25,quantile,33013,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,43,quantile,33013,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,68,quantile,33013,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,0,quantile,33013,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,2,quantile,33013,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,5,quantile,33013,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,12,quantile,33013,4 wk ahead inc case,2020-07-26,2020-08-22
,12,point,33013,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,29,quantile,33013,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,52,quantile,33013,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,91,quantile,33013,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,37,quantile,19103,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,50,quantile,19103,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,63,quantile,19103,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,89,quantile,19103,1 wk ahead inc case,2020-07-26,2020-08-01
,89,point,19103,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,119,quantile,19103,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,152,quantile,19103,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,198,quantile,19103,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,19,quantile,19103,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,30,quantile,19103,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,42,quantile,19103,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,64,quantile,19103,2 wk ahead inc case,2020-07-26,2020-08-08
,64,point,19103,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,95,quantile,19103,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,132,quantile,19103,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,183,quantile,19103,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,10,quantile,19103,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,17,quantile,19103,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,28,quantile,19103,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,46,quantile,19103,3 wk ahead inc case,2020-07-26,2020-08-15
,46,point,19103,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,80,quantile,19103,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,122,quantile,19103,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,174,quantile,19103,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,4,quantile,19103,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,10,quantile,19103,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,18,quantile,19103,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,35,quantile,19103,4 wk ahead inc case,2020-07-26,2020-08-22
,35,point,19103,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,68,quantile,19103,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,106,quantile,19103,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,156,quantile,19103,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,35,quantile,24043,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,48,quantile,24043,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,70,quantile,24043,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,105,quantile,24043,1 wk ahead inc case,2020-07-26,2020-08-01
,105,point,24043,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,152,quantile,24043,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,198,quantile,24043,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,286,quantile,24043,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,33,quantile,24043,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,57,quantile,24043,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,87,quantile,24043,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,148,quantile,24043,2 wk ahead inc case,2020-07-26,2020-08-08
,148,point,24043,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,247,quantile,24043,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,364,quantile,24043,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,526,quantile,24043,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,32,quantile,24043,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,65,quantile,24043,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,113,quantile,24043,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,218,quantile,24043,3 wk ahead inc case,2020-07-26,2020-08-15
,218,point,24043,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,402,quantile,24043,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,691,quantile,24043,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,999,quantile,24043,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,35,quantile,24043,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,72,quantile,24043,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,134,quantile,24043,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,319,quantile,24043,4 wk ahead inc case,2020-07-26,2020-08-22
,319,point,24043,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,659,quantile,24043,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,1141,quantile,24043,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,1716,quantile,24043,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,2,quantile,09013,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,4,quantile,09013,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,7,quantile,09013,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,11,quantile,09013,1 wk ahead inc case,2020-07-26,2020-08-01
,11,point,09013,1 wk ahead inc case,2020-07-26,2020-08-01
