quantile,value,type,location,target,forecast_date,target_end_date
0.250,157,quantile,12019,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,232,quantile,12019,2 wk ahead inc case,2020-10-18,2020-10-31
,232,point,12019,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,321,quantile,12019,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,416,quantile,12019,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,509,quantile,12019,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,55,quantile,12019,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,89,quantile,12019,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,140,quantile,12019,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,243,quantile,12019,3 wk ahead inc case,2020-10-18,2020-11-07
,243,point,12019,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,367,quantile,12019,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,493,quantile,12019,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,649,quantile,12019,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,38,quantile,12019,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,71,quantile,12019,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,126,quantile,12019,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,242,quantile,12019,4 wk ahead inc case,2020-10-18,2020-11-14
,242,point,12019,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,392,quantile,12019,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,561,quantile,12019,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,818,quantile,12019,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,7,quantile,06007,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,13,quantile,06007,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,21,quantile,06007,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,31,quantile,06007,1 wk ahead inc case,2020-10-18,2020-10-24
,31,point,06007,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,49,quantile,06007,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,68,quantile,06007,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,102,quantile,06007,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,3,quantile,06007,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,6,quantile,06007,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,12,quantile,06007,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,22,quantile,06007,2 wk ahead inc case,2020-10-18,2020-10-31
,22,point,06007,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,38,quantile,06007,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,59,quantile,06007,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,86,quantile,06007,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,1,quantile,06007,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,3,quantile,06007,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,8,quantile,06007,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,16,quantile,06007,3 wk ahead inc case,2020-10-18,2020-11-07
,16,point,06007,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,31,quantile,06007,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,51,quantile,06007,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,84,quantile,06007,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,0,quantile,06007,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,2,quantile,06007,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,5,quantile,06007,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,11,quantile,06007,4 wk ahead inc case,2020-10-18,2020-11-14
,11,point,06007,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,24,quantile,06007,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,43,quantile,06007,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,72,quantile,06007,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,288,quantile,35013,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,367,quantile,35013,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,494,quantile,35013,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,670,quantile,35013,1 wk ahead inc case,2020-10-18,2020-10-24
,670,point,35013,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,910,quantile,35013,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,1135,quantile,35013,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,1410,quantile,35013,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,246,quantile,35013,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,369,quantile,35013,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,519,quantile,35013,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,832,quantile,35013,2 wk ahead inc case,2020-10-18,2020-10-31
,832,point,35013,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,1273,quantile,35013,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,1710,quantile,35013,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,2174,quantile,35013,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,235,quantile,35013,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,387,quantile,35013,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,595,quantile,35013,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,1050,quantile,35013,3 wk ahead inc case,2020-10-18,2020-11-07
,1050,point,35013,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,1762,quantile,35013,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,2559,quantile,35013,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,3569,quantile,35013,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,210,quantile,35013,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,361,quantile,35013,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,634,quantile,35013,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,1242,quantile,35013,4 wk ahead inc case,2020-10-18,2020-11-14
,1242,point,35013,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,2392,quantile,35013,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,3614,quantile,35013,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,4898,quantile,35013,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,99,quantile,01117,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,133,quantile,01117,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,173,quantile,01117,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,231,quantile,01117,1 wk ahead inc case,2020-10-18,2020-10-24
,231,point,01117,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,307,quantile,01117,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,392,quantile,01117,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,525,quantile,01117,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,61,quantile,01117,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,88,quantile,01117,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,125,quantile,01117,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,188,quantile,01117,2 wk ahead inc case,2020-10-18,2020-10-31
,188,point,01117,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,284,quantile,01117,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,371,quantile,01117,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,491,quantile,01117,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,35,quantile,01117,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,60,quantile,01117,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,94,quantile,01117,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,161,quantile,01117,3 wk ahead inc case,2020-10-18,2020-11-07
,161,point,01117,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,263,quantile,01117,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,376,quantile,01117,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,539,quantile,01117,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,21,quantile,01117,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,38,quantile,01117,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,72,quantile,01117,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,132,quantile,01117,4 wk ahead inc case,2020-10-18,2020-11-14
,132,point,01117,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,236,quantile,01117,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,367,quantile,01117,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,508,quantile,01117,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,89,quantile,37025,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,110,quantile,37025,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,138,quantile,37025,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,180,quantile,37025,1 wk ahead inc case,2020-10-18,2020-10-24
,180,point,37025,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,226,quantile,37025,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,276,quantile,37025,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,326,quantile,37025,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,60,quantile,37025,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,84,quantile,37025,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,120,quantile,37025,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,170,quantile,37025,2 wk ahead inc case,2020-10-18,2020-10-31
,170,point,37025,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,233,quantile,37025,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,313,quantile,37025,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,390,quantile,37025,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,43,quantile,37025,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,68,quantile,37025,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,104,quantile,37025,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,168,quantile,37025,3 wk ahead inc case,2020-10-18,2020-11-07
,168,point,37025,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,254,quantile,37025,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,343,quantile,37025,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,434,quantile,37025,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,30,quantile,37025,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,50,quantile,37025,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,90,quantile,37025,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,161,quantile,37025,4 wk ahead inc case,2020-10-18,2020-11-14
,161,point,37025,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,261,quantile,37025,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,390,quantile,37025,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,529,quantile,37025,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,82,quantile,04027,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,122,quantile,04027,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,185,quantile,04027,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,285,quantile,04027,1 wk ahead inc case,2020-10-18,2020-10-24
,285,point,04027,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,420,quantile,04027,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,604,quantile,04027,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,869,quantile,04027,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,73,quantile,04027,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,124,quantile,04027,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,199,quantile,04027,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,346,quantile,04027,2 wk ahead inc case,2020-10-18,2020-10-31
,346,point,04027,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,593,quantile,04027,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,993,quantile,04027,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,1725,quantile,04027,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,70,quantile,04027,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,120,quantile,04027,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,222,quantile,04027,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,438,quantile,04027,3 wk ahead inc case,2020-10-18,2020-11-07
,438,point,04027,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,821,quantile,04027,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,1674,quantile,04027,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,3274,quantile,04027,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,54,quantile,04027,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,110,quantile,04027,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,224,quantile,04027,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,516,quantile,04027,4 wk ahead inc case,2020-10-18,2020-11-14
,516,point,04027,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,1194,quantile,04027,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,2654,quantile,04027,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,5561,quantile,04027,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,10,quantile,25001,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,16,quantile,25001,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,23,quantile,25001,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,34,quantile,25001,1 wk ahead inc case,2020-10-18,2020-10-24
,34,point,25001,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,45,quantile,25001,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,59,quantile,25001,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,77,quantile,25001,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,6,quantile,25001,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,11,quantile,25001,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,17,quantile,25001,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,27,quantile,25001,2 wk ahead inc case,2020-10-18,2020-10-31
,27,point,25001,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,42,quantile,25001,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,57,quantile,25001,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,79,quantile,25001,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,3,quantile,25001,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,7,quantile,25001,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,13,quantile,25001,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,24,quantile,25001,3 wk ahead inc case,2020-10-18,2020-11-07
,24,point,25001,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,41,quantile,25001,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,60,quantile,25001,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,84,quantile,25001,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,2,quantile,25001,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,5,quantile,25001,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,10,quantile,25001,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,20,quantile,25001,4 wk ahead inc case,2020-10-18,2020-11-14
,20,point,25001,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,39,quantile,25001,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,60,quantile,25001,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,88,quantile,25001,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,25,quantile,04015,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,35,quantile,04015,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,47,quantile,04015,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,70,quantile,04015,1 wk ahead inc case,2020-10-18,2020-10-24
,70,point,04015,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,95,quantile,04015,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,126,quantile,04015,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,170,quantile,04015,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,17,quantile,04015,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,29,quantile,04015,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,44,quantile,04015,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,74,quantile,04015,2 wk ahead inc case,2020-10-18,2020-10-31
,74,point,04015,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,118,quantile,04015,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,168,quantile,04015,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,231,quantile,04015,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,12,quantile,04015,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,24,quantile,04015,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,45,quantile,04015,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,85,quantile,04015,3 wk ahead inc case,2020-10-18,2020-11-07
,85,point,04015,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,152,quantile,04015,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,224,quantile,04015,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,323,quantile,04015,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,10,quantile,04015,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,21,quantile,04015,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,42,quantile,04015,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,90,quantile,04015,4 wk ahead inc case,2020-10-18,2020-11-14
,90,point,04015,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,177,quantile,04015,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,302,quantile,04015,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,459,quantile,04015,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,173,quantile,12091,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,229,quantile,12091,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,323,quantile,12091,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,440,quantile,12091,1 wk ahead inc case,2020-10-18,2020-10-24
,440,point,12091,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,584,quantile,12091,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,739,quantile,12091,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,912,quantile,12091,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,148,quantile,12091,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,236,quantile,12091,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,354,quantile,12091,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,544,quantile,12091,2 wk ahead inc case,2020-10-18,2020-10-31
,544,point,12091,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,797,quantile,12091,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,1081,quantile,12091,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,1569,quantile,12091,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,127,quantile,12091,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,242,quantile,12091,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,396,quantile,12091,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,672,quantile,12091,3 wk ahead inc case,2020-10-18,2020-11-07
,672,point,12091,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,1136,quantile,12091,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,1724,quantile,12091,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,2447,quantile,12091,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,115,quantile,12091,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,230,quantile,12091,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,420,quantile,12091,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,800,quantile,12091,4 wk ahead inc case,2020-10-18,2020-11-14
,800,point,12091,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,1518,quantile,12091,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,2429,quantile,12091,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,3813,quantile,12091,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,90,quantile,17019,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,125,quantile,17019,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,165,quantile,17019,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,230,quantile,17019,1 wk ahead inc case,2020-10-18,2020-10-24
,230,point,17019,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,311,quantile,17019,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,384,quantile,17019,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,493,quantile,17019,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,53,quantile,17019,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,84,quantile,17019,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,122,quantile,17019,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,181,quantile,17019,2 wk ahead inc case,2020-10-18,2020-10-31
,181,point,17019,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,267,quantile,17019,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,366,quantile,17019,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,530,quantile,17019,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,31,quantile,17019,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,57,quantile,17019,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,92,quantile,17019,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,155,quantile,17019,3 wk ahead inc case,2020-10-18,2020-11-07
,155,point,17019,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,246,quantile,17019,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,353,quantile,17019,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,530,quantile,17019,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,19,quantile,17019,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,39,quantile,17019,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,67,quantile,17019,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,126,quantile,17019,4 wk ahead inc case,2020-10-18,2020-11-14
,126,point,17019,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,218,quantile,17019,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,336,quantile,17019,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,504,quantile,17019,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,168,quantile,42069,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,238,quantile,42069,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,311,quantile,42069,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,422,quantile,42069,1 wk ahead inc case,2020-10-18,2020-10-24
,422,point,42069,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,567,quantile,42069,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,708,quantile,42069,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,913,quantile,42069,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,174,quantile,42069,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,261,quantile,42069,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,386,quantile,42069,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,574,quantile,42069,2 wk ahead inc case,2020-10-18,2020-10-31
,574,point,42069,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,854,quantile,42069,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,1150,quantile,42069,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,1438,quantile,42069,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,172,quantile,42069,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,289,quantile,42069,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,460,quantile,42069,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,807,quantile,42069,3 wk ahead inc case,2020-10-18,2020-11-07
,807,point,42069,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,1295,quantile,42069,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,1964,quantile,42069,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,2853,quantile,42069,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,161,quantile,42069,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,317,quantile,42069,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,534,quantile,42069,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,1061,quantile,42069,4 wk ahead inc case,2020-10-18,2020-11-14
,1061,point,42069,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,1984,quantile,42069,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,3073,quantile,42069,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,4888,quantile,42069,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,91,quantile,01125,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,127,quantile,01125,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,170,quantile,01125,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,231,quantile,01125,1 wk ahead inc case,2020-10-18,2020-10-24
,231,point,01125,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,316,quantile,01125,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,415,quantile,01125,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,593,quantile,01125,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,47,quantile,01125,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,71,quantile,01125,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,107,quantile,01125,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,166,quantile,01125,2 wk ahead inc case,2020-10-18,2020-10-31
,166,point,01125,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,255,quantile,01125,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,357,quantile,01125,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,533,quantile,01125,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,26,quantile,01125,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,44,quantile,01125,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,71,quantile,01125,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,122,quantile,01125,3 wk ahead inc case,2020-10-18,2020-11-07
,122,point,01125,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,211,quantile,01125,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,320,quantile,01125,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,499,quantile,01125,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,12,quantile,01125,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,25,quantile,01125,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,46,quantile,01125,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,86,quantile,01125,4 wk ahead inc case,2020-10-18,2020-11-14
,86,point,01125,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,161,quantile,01125,4 wk ahead inc case,2020-10-18,2020-11-14
