quantile,value,type,location,target,forecast_date,target_end_date
0.700,131,quantile,05,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,146,quantile,05,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,161,quantile,05,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,188,quantile,05,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,216,quantile,05,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,254,quantile,05,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,288,quantile,05,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,336,quantile,05,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
,0,point,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,0,quantile,60,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
,0,point,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,0,quantile,60,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
,0,point,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,0,quantile,60,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
,0,point,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,0,quantile,60,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,48,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,58,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,64,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,74,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,81,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,87,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,92,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,98,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,102,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,106,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,113,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,118,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
,118,point,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,124,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,130,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,134,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,140,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,146,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,153,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,164,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,178,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,201,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,222,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,245,quantile,04,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,39,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,45,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,53,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,59,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,64,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,71,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,75,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,79,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,85,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,89,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,94,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,99,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
,99,point,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,102,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,107,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,113,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,118,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,125,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,132,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,141,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,151,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,164,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,180,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,202,quantile,04,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,29,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,32,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,42,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,48,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,53,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,57,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,62,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,67,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,72,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,76,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,80,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,83,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
,83,point,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,88,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,92,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,96,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,102,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,107,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,114,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,123,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,134,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,154,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,173,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,192,quantile,04,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,20,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,26,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,31,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,38,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,41,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,45,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,48,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,52,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,55,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,59,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,64,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,68,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
,68,point,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,73,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,77,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,80,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,85,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,92,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,98,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,106,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,118,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,140,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,162,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,189,quantile,04,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,335,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,358,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,396,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,431,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,457,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,479,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,497,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,513,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,527,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,544,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,563,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,578,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
,578,point,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,594,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,610,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,628,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,647,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,670,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,701,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,732,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,762,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,835,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,889,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,971,quantile,06,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,280,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,304,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,334,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,363,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,387,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,402,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,421,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.300,438,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.350,451,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.400,463,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.450,475,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.500,491,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
,491,point,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.550,508,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.600,526,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.650,539,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.700,556,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.750,577,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.800,600,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.850,627,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.900,659,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.950,714,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.975,765,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.990,831,quantile,06,2 wk ahead inc death,2020-09-13,2020-09-26
0.010,200,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.025,236,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.050,265,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.100,296,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.150,318,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.200,335,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.250,351,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.300,366,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.350,380,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.400,391,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.450,406,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.500,420,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
,420,point,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.550,434,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.600,448,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.650,463,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.700,479,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.750,498,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.800,522,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.850,546,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.900,587,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.950,630,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.975,673,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.990,744,quantile,06,3 wk ahead inc death,2020-09-13,2020-10-03
0.010,161,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.025,181,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.050,198,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.100,222,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.150,242,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.200,259,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.250,275,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.300,290,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.350,300,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.400,309,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.450,326,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.500,340,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
,340,point,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.550,358,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.600,372,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.650,388,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.700,405,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.750,421,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.800,445,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.850,475,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.900,509,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.950,564,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.975,617,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.990,695,quantile,06,4 wk ahead inc death,2020-09-13,2020-10-10
0.010,7,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.025,9,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.050,10,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.100,12,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.150,14,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.200,15,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.250,16,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.300,17,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.350,18,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.400,19,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.450,20,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.500,21,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
,21,point,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.550,22,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.600,23,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.650,24,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.700,26,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.750,27,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.800,29,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.850,31,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.900,34,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.950,39,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.975,43,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.990,48,quantile,08,1 wk ahead inc death,2020-09-13,2020-09-19
0.010,6,quantile,08,2 wk ahead inc death,2020-09-13,2020-09-26
0.025,8,quantile,08,2 wk ahead inc death,2020-09-13,2020-09-26
0.050,9,quantile,08,2 wk ahead inc death,2020-09-13,2020-09-26
0.100,11,quantile,08,2 wk ahead inc death,2020-09-13,2020-09-26
0.150,13,quantile,08,2 wk ahead inc death,2020-09-13,2020-09-26
0.200,14,quantile,08,2 wk ahead inc death,2020-09-13,2020-09-26
0.250,16,quantile,08,2 wk ahead inc death,2020-09-13,2020-09-26
