quantile,value,type,location,target,forecast_date,target_end_date
0.950,1287,quantile,35,4 wk ahead cum death,2020-10-11,2020-11-07
0.975,1327,quantile,35,4 wk ahead cum death,2020-10-11,2020-11-07
0.990,1394,quantile,35,4 wk ahead cum death,2020-10-11,2020-11-07
0.010,1677,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.025,1679,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.050,1682,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.100,1685,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.150,1688,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.200,1691,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.250,1693,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.300,1695,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.350,1697,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.400,1699,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.450,1701,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.500,1702,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
,1702,point,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.550,1704,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.600,1706,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.650,1708,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.700,1711,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.750,1713,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.800,1717,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.850,1720,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.900,1727,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.950,1736,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.975,1745,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.990,1755,quantile,32,1 wk ahead cum death,2020-10-11,2020-10-17
0.010,1708,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.025,1714,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.050,1719,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.100,1724,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.150,1728,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.200,1734,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.250,1737,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.300,1741,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.350,1744,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.400,1747,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.450,1750,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.500,1753,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
,1753,point,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.550,1756,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.600,1761,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.650,1764,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.700,1768,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.750,1773,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.800,1778,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.850,1785,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.900,1795,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.950,1809,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.975,1822,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.990,1841,quantile,32,2 wk ahead cum death,2020-10-11,2020-10-24
0.010,1736,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.025,1746,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.050,1753,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.100,1763,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.150,1771,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.200,1778,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.250,1784,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.300,1789,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.350,1792,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.400,1797,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.450,1802,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.500,1807,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
,1807,point,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.550,1813,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.600,1818,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.650,1825,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.700,1833,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.750,1842,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.800,1851,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.850,1862,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.900,1879,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.950,1905,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.975,1921,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.990,1947,quantile,32,3 wk ahead cum death,2020-10-11,2020-10-31
0.010,1760,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.025,1772,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.050,1786,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.100,1796,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.150,1807,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.200,1815,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.250,1823,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.300,1834,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.350,1841,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.400,1850,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.450,1858,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.500,1867,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
,1867,point,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.550,1876,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.600,1888,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.650,1897,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.700,1911,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.750,1924,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.800,1938,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.850,1955,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.900,1981,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.950,2023,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.975,2045,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.990,2091,quantile,32,4 wk ahead cum death,2020-10-11,2020-11-07
0.010,33335,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.025,33338,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.050,33344,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.100,33350,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.150,33354,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.200,33358,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.250,33361,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.300,33364,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.350,33368,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.400,33371,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.450,33374,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.500,33377,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
,33377,point,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.550,33380,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.600,33384,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.650,33388,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.700,33392,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.750,33395,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.800,33400,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.850,33407,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.900,33415,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.950,33429,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.975,33439,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.990,33455,quantile,36,1 wk ahead cum death,2020-10-11,2020-10-17
0.010,33402,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.025,33410,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.050,33421,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.100,33432,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.150,33442,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.200,33450,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.250,33455,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.300,33462,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.350,33470,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.400,33476,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.450,33481,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.500,33486,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
,33486,point,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.550,33490,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.600,33499,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.650,33508,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.700,33516,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.750,33524,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.800,33534,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.850,33543,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.900,33557,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.950,33585,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.975,33610,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.990,33628,quantile,36,2 wk ahead cum death,2020-10-11,2020-10-24
0.010,33466,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.025,33484,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.050,33496,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.100,33517,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.150,33531,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.200,33543,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.250,33555,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.300,33565,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.350,33579,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.400,33585,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.450,33598,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.500,33608,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
,33608,point,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.550,33617,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.600,33628,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.650,33643,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.700,33658,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.750,33675,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.800,33691,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.850,33710,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.900,33736,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.950,33792,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.975,33830,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.990,33897,quantile,36,3 wk ahead cum death,2020-10-11,2020-10-31
0.010,33525,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.025,33544,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.050,33565,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.100,33593,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.150,33611,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.200,33634,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.250,33651,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.300,33668,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.350,33682,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.400,33701,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.450,33717,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.500,33735,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
,33735,point,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.550,33756,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.600,33775,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.650,33803,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.700,33828,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.750,33856,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.800,33883,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.850,33916,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.900,33962,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.950,34072,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.975,34145,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.990,34229,quantile,36,4 wk ahead cum death,2020-10-11,2020-11-07
0.010,5053,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.025,5060,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.050,5071,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.100,5080,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.150,5086,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.200,5092,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.250,5097,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.300,5102,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.350,5109,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.400,5113,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.450,5117,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.500,5122,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
,5122,point,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.550,5128,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.600,5135,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.650,5141,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.700,5147,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.750,5155,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.800,5161,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.850,5167,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.900,5177,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.950,5193,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.975,5218,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.990,5240,quantile,39,1 wk ahead cum death,2020-10-11,2020-10-17
0.010,5155,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.025,5168,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.050,5183,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.100,5203,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.150,5217,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.200,5230,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.250,5239,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.300,5247,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.350,5257,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.400,5264,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.450,5273,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.500,5280,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
,5280,point,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.550,5289,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.600,5299,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.650,5306,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.700,5317,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.750,5332,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.800,5345,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.850,5359,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.900,5381,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.950,5413,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.975,5444,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.990,5473,quantile,39,2 wk ahead cum death,2020-10-11,2020-10-24
0.010,5259,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.025,5289,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.050,5308,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.100,5336,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.150,5354,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.200,5371,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.250,5386,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.300,5400,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.350,5414,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.400,5431,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.450,5445,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.500,5458,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
,5458,point,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.550,5471,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.600,5483,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.650,5497,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.700,5516,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.750,5537,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.800,5557,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.850,5585,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.900,5619,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.950,5674,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.975,5729,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.990,5793,quantile,39,3 wk ahead cum death,2020-10-11,2020-10-31
0.010,5358,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.025,5397,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.050,5427,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.100,5464,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.150,5485,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.200,5513,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.250,5534,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.300,5565,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.350,5590,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.400,5609,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.450,5626,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.500,5640,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
,5640,point,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.550,5663,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.600,5691,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.650,5720,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.700,5750,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.750,5780,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.800,5810,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.850,5861,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.900,5922,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.950,6003,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.975,6089,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.990,6192,quantile,39,4 wk ahead cum death,2020-10-11,2020-11-07
0.010,1116,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.025,1119,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.050,1122,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.100,1127,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.150,1130,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.200,1133,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.250,1135,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.300,1137,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.350,1140,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.400,1142,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.450,1144,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.500,1146,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
,1146,point,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.550,1148,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.600,1150,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.650,1152,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.700,1155,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.750,1158,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.800,1162,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
0.850,1167,quantile,40,1 wk ahead cum death,2020-10-11,2020-10-17
