quantile,value,type,location,target,forecast_date,target_end_date
0.500,1296,quantile,01101,3 wk ahead inc case,2020-12-20,2021-01-09
,1296,point,01101,3 wk ahead inc case,2020-12-20,2021-01-09
0.750,2008,quantile,01101,3 wk ahead inc case,2020-12-20,2021-01-09
0.900,2843,quantile,01101,3 wk ahead inc case,2020-12-20,2021-01-09
0.975,3525,quantile,01101,3 wk ahead inc case,2020-12-20,2021-01-09
0.025,286,quantile,01101,4 wk ahead inc case,2020-12-20,2021-01-16
0.100,498,quantile,01101,4 wk ahead inc case,2020-12-20,2021-01-16
0.250,880,quantile,01101,4 wk ahead inc case,2020-12-20,2021-01-16
0.500,1442,quantile,01101,4 wk ahead inc case,2020-12-20,2021-01-16
,1442,point,01101,4 wk ahead inc case,2020-12-20,2021-01-16
0.750,2362,quantile,01101,4 wk ahead inc case,2020-12-20,2021-01-16
0.900,3626,quantile,01101,4 wk ahead inc case,2020-12-20,2021-01-16
0.975,5104,quantile,01101,4 wk ahead inc case,2020-12-20,2021-01-16
0.025,230,quantile,01101,5 wk ahead inc case,2020-12-20,2021-01-23
0.100,433,quantile,01101,5 wk ahead inc case,2020-12-20,2021-01-23
0.250,854,quantile,01101,5 wk ahead inc case,2020-12-20,2021-01-23
0.500,1590,quantile,01101,5 wk ahead inc case,2020-12-20,2021-01-23
,1590,point,01101,5 wk ahead inc case,2020-12-20,2021-01-23
0.750,2784,quantile,01101,5 wk ahead inc case,2020-12-20,2021-01-23
0.900,4549,quantile,01101,5 wk ahead inc case,2020-12-20,2021-01-23
0.975,6786,quantile,01101,5 wk ahead inc case,2020-12-20,2021-01-23
0.025,192,quantile,01101,6 wk ahead inc case,2020-12-20,2021-01-30
0.100,400,quantile,01101,6 wk ahead inc case,2020-12-20,2021-01-30
0.250,826,quantile,01101,6 wk ahead inc case,2020-12-20,2021-01-30
0.500,1686,quantile,01101,6 wk ahead inc case,2020-12-20,2021-01-30
,1686,point,01101,6 wk ahead inc case,2020-12-20,2021-01-30
0.750,3147,quantile,01101,6 wk ahead inc case,2020-12-20,2021-01-30
0.900,5328,quantile,01101,6 wk ahead inc case,2020-12-20,2021-01-30
0.975,7976,quantile,01101,6 wk ahead inc case,2020-12-20,2021-01-30
0.025,162,quantile,01101,7 wk ahead inc case,2020-12-20,2021-02-06
0.100,347,quantile,01101,7 wk ahead inc case,2020-12-20,2021-02-06
0.250,820,quantile,01101,7 wk ahead inc case,2020-12-20,2021-02-06
0.500,1770,quantile,01101,7 wk ahead inc case,2020-12-20,2021-02-06
,1770,point,01101,7 wk ahead inc case,2020-12-20,2021-02-06
0.750,3592,quantile,01101,7 wk ahead inc case,2020-12-20,2021-02-06
0.900,6032,quantile,01101,7 wk ahead inc case,2020-12-20,2021-02-06
0.975,9601,quantile,01101,7 wk ahead inc case,2020-12-20,2021-02-06
0.025,126,quantile,01101,8 wk ahead inc case,2020-12-20,2021-02-13
0.100,314,quantile,01101,8 wk ahead inc case,2020-12-20,2021-02-13
0.250,784,quantile,01101,8 wk ahead inc case,2020-12-20,2021-02-13
0.500,1795,quantile,01101,8 wk ahead inc case,2020-12-20,2021-02-13
,1795,point,01101,8 wk ahead inc case,2020-12-20,2021-02-13
0.750,3788,quantile,01101,8 wk ahead inc case,2020-12-20,2021-02-13
0.900,6451,quantile,01101,8 wk ahead inc case,2020-12-20,2021-02-13
0.975,10694,quantile,01101,8 wk ahead inc case,2020-12-20,2021-02-13
0.025,222,quantile,29099,1 wk ahead inc case,2020-12-20,2020-12-26
0.100,325,quantile,29099,1 wk ahead inc case,2020-12-20,2020-12-26
0.250,435,quantile,29099,1 wk ahead inc case,2020-12-20,2020-12-26
0.500,624,quantile,29099,1 wk ahead inc case,2020-12-20,2020-12-26
,624,point,29099,1 wk ahead inc case,2020-12-20,2020-12-26
0.750,900,quantile,29099,1 wk ahead inc case,2020-12-20,2020-12-26
0.900,1199,quantile,29099,1 wk ahead inc case,2020-12-20,2020-12-26
0.975,1605,quantile,29099,1 wk ahead inc case,2020-12-20,2020-12-26
0.025,129,quantile,29099,2 wk ahead inc case,2020-12-20,2021-01-02
0.100,200,quantile,29099,2 wk ahead inc case,2020-12-20,2021-01-02
0.250,303,quantile,29099,2 wk ahead inc case,2020-12-20,2021-01-02
0.500,508,quantile,29099,2 wk ahead inc case,2020-12-20,2021-01-02
,508,point,29099,2 wk ahead inc case,2020-12-20,2021-01-02
0.750,782,quantile,29099,2 wk ahead inc case,2020-12-20,2021-01-02
0.900,1157,quantile,29099,2 wk ahead inc case,2020-12-20,2021-01-02
0.975,1718,quantile,29099,2 wk ahead inc case,2020-12-20,2021-01-02
0.025,74,quantile,29099,3 wk ahead inc case,2020-12-20,2021-01-09
0.100,130,quantile,29099,3 wk ahead inc case,2020-12-20,2021-01-09
0.250,218,quantile,29099,3 wk ahead inc case,2020-12-20,2021-01-09
0.500,421,quantile,29099,3 wk ahead inc case,2020-12-20,2021-01-09
,421,point,29099,3 wk ahead inc case,2020-12-20,2021-01-09
0.750,732,quantile,29099,3 wk ahead inc case,2020-12-20,2021-01-09
0.900,1097,quantile,29099,3 wk ahead inc case,2020-12-20,2021-01-09
0.975,1616,quantile,29099,3 wk ahead inc case,2020-12-20,2021-01-09
0.025,48,quantile,29099,4 wk ahead inc case,2020-12-20,2021-01-16
0.100,87,quantile,29099,4 wk ahead inc case,2020-12-20,2021-01-16
0.250,163,quantile,29099,4 wk ahead inc case,2020-12-20,2021-01-16
0.500,334,quantile,29099,4 wk ahead inc case,2020-12-20,2021-01-16
,334,point,29099,4 wk ahead inc case,2020-12-20,2021-01-16
0.750,672,quantile,29099,4 wk ahead inc case,2020-12-20,2021-01-16
0.900,1123,quantile,29099,4 wk ahead inc case,2020-12-20,2021-01-16
0.975,1621,quantile,29099,4 wk ahead inc case,2020-12-20,2021-01-16
0.025,25,quantile,29099,5 wk ahead inc case,2020-12-20,2021-01-23
0.100,55,quantile,29099,5 wk ahead inc case,2020-12-20,2021-01-23
0.250,116,quantile,29099,5 wk ahead inc case,2020-12-20,2021-01-23
0.500,287,quantile,29099,5 wk ahead inc case,2020-12-20,2021-01-23
,287,point,29099,5 wk ahead inc case,2020-12-20,2021-01-23
0.750,582,quantile,29099,5 wk ahead inc case,2020-12-20,2021-01-23
0.900,1103,quantile,29099,5 wk ahead inc case,2020-12-20,2021-01-23
0.975,1745,quantile,29099,5 wk ahead inc case,2020-12-20,2021-01-23
0.025,13,quantile,29099,6 wk ahead inc case,2020-12-20,2021-01-30
0.100,34,quantile,29099,6 wk ahead inc case,2020-12-20,2021-01-30
0.250,80,quantile,29099,6 wk ahead inc case,2020-12-20,2021-01-30
0.500,226,quantile,29099,6 wk ahead inc case,2020-12-20,2021-01-30
,226,point,29099,6 wk ahead inc case,2020-12-20,2021-01-30
0.750,522,quantile,29099,6 wk ahead inc case,2020-12-20,2021-01-30
0.900,1069,quantile,29099,6 wk ahead inc case,2020-12-20,2021-01-30
0.975,1810,quantile,29099,6 wk ahead inc case,2020-12-20,2021-01-30
0.025,8,quantile,29099,7 wk ahead inc case,2020-12-20,2021-02-06
0.100,22,quantile,29099,7 wk ahead inc case,2020-12-20,2021-02-06
0.250,54,quantile,29099,7 wk ahead inc case,2020-12-20,2021-02-06
0.500,187,quantile,29099,7 wk ahead inc case,2020-12-20,2021-02-06
,187,point,29099,7 wk ahead inc case,2020-12-20,2021-02-06
0.750,503,quantile,29099,7 wk ahead inc case,2020-12-20,2021-02-06
0.900,1042,quantile,29099,7 wk ahead inc case,2020-12-20,2021-02-06
0.975,1765,quantile,29099,7 wk ahead inc case,2020-12-20,2021-02-06
0.025,4,quantile,29099,8 wk ahead inc case,2020-12-20,2021-02-13
0.100,13,quantile,29099,8 wk ahead inc case,2020-12-20,2021-02-13
0.250,37,quantile,29099,8 wk ahead inc case,2020-12-20,2021-02-13
0.500,146,quantile,29099,8 wk ahead inc case,2020-12-20,2021-02-13
,146,point,29099,8 wk ahead inc case,2020-12-20,2021-02-13
0.750,440,quantile,29099,8 wk ahead inc case,2020-12-20,2021-02-13
0.900,1003,quantile,29099,8 wk ahead inc case,2020-12-20,2021-02-13
0.975,1645,quantile,29099,8 wk ahead inc case,2020-12-20,2021-02-13
0.025,720,quantile,37071,1 wk ahead inc case,2020-12-20,2020-12-26
0.100,1008,quantile,37071,1 wk ahead inc case,2020-12-20,2020-12-26
0.250,1252,quantile,37071,1 wk ahead inc case,2020-12-20,2020-12-26
0.500,1624,quantile,37071,1 wk ahead inc case,2020-12-20,2020-12-26
,1624,point,37071,1 wk ahead inc case,2020-12-20,2020-12-26
0.750,2052,quantile,37071,1 wk ahead inc case,2020-12-20,2020-12-26
0.900,2547,quantile,37071,1 wk ahead inc case,2020-12-20,2020-12-26
0.975,3356,quantile,37071,1 wk ahead inc case,2020-12-20,2020-12-26
0.025,654,quantile,37071,2 wk ahead inc case,2020-12-20,2021-01-02
0.100,908,quantile,37071,2 wk ahead inc case,2020-12-20,2021-01-02
0.250,1316,quantile,37071,2 wk ahead inc case,2020-12-20,2021-01-02
0.500,1836,quantile,37071,2 wk ahead inc case,2020-12-20,2021-01-02
,1836,point,37071,2 wk ahead inc case,2020-12-20,2021-01-02
0.750,2590,quantile,37071,2 wk ahead inc case,2020-12-20,2021-01-02
0.900,3587,quantile,37071,2 wk ahead inc case,2020-12-20,2021-01-02
0.975,4760,quantile,37071,2 wk ahead inc case,2020-12-20,2021-01-02
0.025,569,quantile,37071,3 wk ahead inc case,2020-12-20,2021-01-09
0.100,840,quantile,37071,3 wk ahead inc case,2020-12-20,2021-01-09
0.250,1301,quantile,37071,3 wk ahead inc case,2020-12-20,2021-01-09
0.500,2024,quantile,37071,3 wk ahead inc case,2020-12-20,2021-01-09
,2024,point,37071,3 wk ahead inc case,2020-12-20,2021-01-09
0.750,3229,quantile,37071,3 wk ahead inc case,2020-12-20,2021-01-09
0.900,4806,quantile,37071,3 wk ahead inc case,2020-12-20,2021-01-09
0.975,6772,quantile,37071,3 wk ahead inc case,2020-12-20,2021-01-09
0.025,450,quantile,37071,4 wk ahead inc case,2020-12-20,2021-01-16
0.100,797,quantile,37071,4 wk ahead inc case,2020-12-20,2021-01-16
0.250,1342,quantile,37071,4 wk ahead inc case,2020-12-20,2021-01-16
0.500,2230,quantile,37071,4 wk ahead inc case,2020-12-20,2021-01-16
,2230,point,37071,4 wk ahead inc case,2020-12-20,2021-01-16
0.750,3831,quantile,37071,4 wk ahead inc case,2020-12-20,2021-01-16
0.900,5941,quantile,37071,4 wk ahead inc case,2020-12-20,2021-01-16
0.975,9280,quantile,37071,4 wk ahead inc case,2020-12-20,2021-01-16
0.025,360,quantile,37071,5 wk ahead inc case,2020-12-20,2021-01-23
0.100,687,quantile,37071,5 wk ahead inc case,2020-12-20,2021-01-23
0.250,1334,quantile,37071,5 wk ahead inc case,2020-12-20,2021-01-23
0.500,2344,quantile,37071,5 wk ahead inc case,2020-12-20,2021-01-23
,2344,point,37071,5 wk ahead inc case,2020-12-20,2021-01-23
0.750,4244,quantile,37071,5 wk ahead inc case,2020-12-20,2021-01-23
0.900,6770,quantile,37071,5 wk ahead inc case,2020-12-20,2021-01-23
0.975,11370,quantile,37071,5 wk ahead inc case,2020-12-20,2021-01-23
0.025,309,quantile,37071,6 wk ahead inc case,2020-12-20,2021-01-30
0.100,648,quantile,37071,6 wk ahead inc case,2020-12-20,2021-01-30
0.250,1301,quantile,37071,6 wk ahead inc case,2020-12-20,2021-01-30
0.500,2368,quantile,37071,6 wk ahead inc case,2020-12-20,2021-01-30
,2368,point,37071,6 wk ahead inc case,2020-12-20,2021-01-30
0.750,4590,quantile,37071,6 wk ahead inc case,2020-12-20,2021-01-30
0.900,7347,quantile,37071,6 wk ahead inc case,2020-12-20,2021-01-30
0.975,11851,quantile,37071,6 wk ahead inc case,2020-12-20,2021-01-30
0.025,243,quantile,37071,7 wk ahead inc case,2020-12-20,2021-02-06
0.100,538,quantile,37071,7 wk ahead inc case,2020-12-20,2021-02-06
0.250,1236,quantile,37071,7 wk ahead inc case,2020-12-20,2021-02-06
0.500,2392,quantile,37071,7 wk ahead inc case,2020-12-20,2021-02-06
,2392,point,37071,7 wk ahead inc case,2020-12-20,2021-02-06
0.750,4552,quantile,37071,7 wk ahead inc case,2020-12-20,2021-02-06
0.900,7035,quantile,37071,7 wk ahead inc case,2020-12-20,2021-02-06
0.975,12507,quantile,37071,7 wk ahead inc case,2020-12-20,2021-02-06
0.025,186,quantile,37071,8 wk ahead inc case,2020-12-20,2021-02-13
0.100,453,quantile,37071,8 wk ahead inc case,2020-12-20,2021-02-13
0.250,1127,quantile,37071,8 wk ahead inc case,2020-12-20,2021-02-13
0.500,2194,quantile,37071,8 wk ahead inc case,2020-12-20,2021-02-13
,2194,point,37071,8 wk ahead inc case,2020-12-20,2021-02-13
0.750,4237,quantile,37071,8 wk ahead inc case,2020-12-20,2021-02-13
0.900,6782,quantile,37071,8 wk ahead inc case,2020-12-20,2021-02-13
0.975,10909,quantile,37071,8 wk ahead inc case,2020-12-20,2021-02-13
0.025,316,quantile,01003,1 wk ahead inc case,2020-12-20,2020-12-26
0.100,435,quantile,01003,1 wk ahead inc case,2020-12-20,2020-12-26
0.250,580,quantile,01003,1 wk ahead inc case,2020-12-20,2020-12-26
0.500,770,quantile,01003,1 wk ahead inc case,2020-12-20,2020-12-26
,770,point,01003,1 wk ahead inc case,2020-12-20,2020-12-26
0.750,1017,quantile,01003,1 wk ahead inc case,2020-12-20,2020-12-26
0.900,1280,quantile,01003,1 wk ahead inc case,2020-12-20,2020-12-26
0.975,1667,quantile,01003,1 wk ahead inc case,2020-12-20,2020-12-26
0.025,196,quantile,01003,2 wk ahead inc case,2020-12-20,2021-01-02
0.100,304,quantile,01003,2 wk ahead inc case,2020-12-20,2021-01-02
0.250,454,quantile,01003,2 wk ahead inc case,2020-12-20,2021-01-02
0.500,668,quantile,01003,2 wk ahead inc case,2020-12-20,2021-01-02
,668,point,01003,2 wk ahead inc case,2020-12-20,2021-01-02
0.750,967,quantile,01003,2 wk ahead inc case,2020-12-20,2021-01-02
0.900,1338,quantile,01003,2 wk ahead inc case,2020-12-20,2021-01-02
0.975,1765,quantile,01003,2 wk ahead inc case,2020-12-20,2021-01-02
0.025,117,quantile,01003,3 wk ahead inc case,2020-12-20,2021-01-09
0.100,207,quantile,01003,3 wk ahead inc case,2020-12-20,2021-01-09
0.250,350,quantile,01003,3 wk ahead inc case,2020-12-20,2021-01-09
0.500,568,quantile,01003,3 wk ahead inc case,2020-12-20,2021-01-09
,568,point,01003,3 wk ahead inc case,2020-12-20,2021-01-09
0.750,974,quantile,01003,3 wk ahead inc case,2020-12-20,2021-01-09
0.900,1353,quantile,01003,3 wk ahead inc case,2020-12-20,2021-01-09
0.975,1933,quantile,01003,3 wk ahead inc case,2020-12-20,2021-01-09
0.025,75,quantile,01003,4 wk ahead inc case,2020-12-20,2021-01-16
0.100,144,quantile,01003,4 wk ahead inc case,2020-12-20,2021-01-16
0.250,269,quantile,01003,4 wk ahead inc case,2020-12-20,2021-01-16
0.500,505,quantile,01003,4 wk ahead inc case,2020-12-20,2021-01-16
,505,point,01003,4 wk ahead inc case,2020-12-20,2021-01-16
0.750,926,quantile,01003,4 wk ahead inc case,2020-12-20,2021-01-16
0.900,1424,quantile,01003,4 wk ahead inc case,2020-12-20,2021-01-16
0.975,2153,quantile,01003,4 wk ahead inc case,2020-12-20,2021-01-16
0.025,45,quantile,01003,5 wk ahead inc case,2020-12-20,2021-01-23
0.100,91,quantile,01003,5 wk ahead inc case,2020-12-20,2021-01-23
0.250,208,quantile,01003,5 wk ahead inc case,2020-12-20,2021-01-23
0.500,411,quantile,01003,5 wk ahead inc case,2020-12-20,2021-01-23
,411,point,01003,5 wk ahead inc case,2020-12-20,2021-01-23
0.750,872,quantile,01003,5 wk ahead inc case,2020-12-20,2021-01-23
0.900,1443,quantile,01003,5 wk ahead inc case,2020-12-20,2021-01-23
0.975,2397,quantile,01003,5 wk ahead inc case,2020-12-20,2021-01-23
0.025,27,quantile,01003,6 wk ahead inc case,2020-12-20,2021-01-30
0.100,64,quantile,01003,6 wk ahead inc case,2020-12-20,2021-01-30
0.250,157,quantile,01003,6 wk ahead inc case,2020-12-20,2021-01-30
0.500,344,quantile,01003,6 wk ahead inc case,2020-12-20,2021-01-30
,344,point,01003,6 wk ahead inc case,2020-12-20,2021-01-30
0.750,753,quantile,01003,6 wk ahead inc case,2020-12-20,2021-01-30
0.900,1470,quantile,01003,6 wk ahead inc case,2020-12-20,2021-01-30
0.975,2463,quantile,01003,6 wk ahead inc case,2020-12-20,2021-01-30
0.025,15,quantile,01003,7 wk ahead inc case,2020-12-20,2021-02-06
0.100,41,quantile,01003,7 wk ahead inc case,2020-12-20,2021-02-06
0.250,121,quantile,01003,7 wk ahead inc case,2020-12-20,2021-02-06
0.500,289,quantile,01003,7 wk ahead inc case,2020-12-20,2021-02-06
,289,point,01003,7 wk ahead inc case,2020-12-20,2021-02-06
0.750,705,quantile,01003,7 wk ahead inc case,2020-12-20,2021-02-06
0.900,1346,quantile,01003,7 wk ahead inc case,2020-12-20,2021-02-06
0.975,2611,quantile,01003,7 wk ahead inc case,2020-12-20,2021-02-06
0.025,10,quantile,01003,8 wk ahead inc case,2020-12-20,2021-02-13
0.100,28,quantile,01003,8 wk ahead inc case,2020-12-20,2021-02-13
0.250,92,quantile,01003,8 wk ahead inc case,2020-12-20,2021-02-13
0.500,237,quantile,01003,8 wk ahead inc case,2020-12-20,2021-02-13
,237,point,01003,8 wk ahead inc case,2020-12-20,2021-02-13
0.750,600,quantile,01003,8 wk ahead inc case,2020-12-20,2021-02-13
0.900,1245,quantile,01003,8 wk ahead inc case,2020-12-20,2021-02-13
0.975,2467,quantile,01003,8 wk ahead inc case,2020-12-20,2021-02-13
0.025,147,quantile,41029,1 wk ahead inc case,2020-12-20,2020-12-26
0.100,197,quantile,41029,1 wk ahead inc case,2020-12-20,2020-12-26
0.250,257,quantile,41029,1 wk ahead inc case,2020-12-20,2020-12-26
0.500,347,quantile,41029,1 wk ahead inc case,2020-12-20,2020-12-26
,347,point,41029,1 wk ahead inc case,2020-12-20,2020-12-26
0.750,497,quantile,41029,1 wk ahead inc case,2020-12-20,2020-12-26
0.900,652,quantile,41029,1 wk ahead inc case,2020-12-20,2020-12-26
0.975,906,quantile,41029,1 wk ahead inc case,2020-12-20,2020-12-26
0.025,81,quantile,41029,2 wk ahead inc case,2020-12-20,2021-01-02
0.100,119,quantile,41029,2 wk ahead inc case,2020-12-20,2021-01-02
0.250,178,quantile,41029,2 wk ahead inc case,2020-12-20,2021-01-02
0.500,278,quantile,41029,2 wk ahead inc case,2020-12-20,2021-01-02
,278,point,41029,2 wk ahead inc case,2020-12-20,2021-01-02
0.750,425,quantile,41029,2 wk ahead inc case,2020-12-20,2021-01-02
0.900,626,quantile,41029,2 wk ahead inc case,2020-12-20,2021-01-02
0.975,962,quantile,41029,2 wk ahead inc case,2020-12-20,2021-01-02
0.025,41,quantile,41029,3 wk ahead inc case,2020-12-20,2021-01-09
0.100,73,quantile,41029,3 wk ahead inc case,2020-12-20,2021-01-09
0.250,122,quantile,41029,3 wk ahead inc case,2020-12-20,2021-01-09
0.500,216,quantile,41029,3 wk ahead inc case,2020-12-20,2021-01-09
,216,point,41029,3 wk ahead inc case,2020-12-20,2021-01-09
0.750,380,quantile,41029,3 wk ahead inc case,2020-12-20,2021-01-09
0.900,613,quantile,41029,3 wk ahead inc case,2020-12-20,2021-01-09
0.975,1038,quantile,41029,3 wk ahead inc case,2020-12-20,2021-01-09
0.025,25,quantile,41029,4 wk ahead inc case,2020-12-20,2021-01-16
0.100,44,quantile,41029,4 wk ahead inc case,2020-12-20,2021-01-16
0.250,82,quantile,41029,4 wk ahead inc case,2020-12-20,2021-01-16
0.500,167,quantile,41029,4 wk ahead inc case,2020-12-20,2021-01-16
,167,point,41029,4 wk ahead inc case,2020-12-20,2021-01-16
0.750,314,quantile,41029,4 wk ahead inc case,2020-12-20,2021-01-16
0.900,579,quantile,41029,4 wk ahead inc case,2020-12-20,2021-01-16
0.975,1073,quantile,41029,4 wk ahead inc case,2020-12-20,2021-01-16
0.025,13,quantile,41029,5 wk ahead inc case,2020-12-20,2021-01-23
0.100,25,quantile,41029,5 wk ahead inc case,2020-12-20,2021-01-23
0.250,55,quantile,41029,5 wk ahead inc case,2020-12-20,2021-01-23
0.500,123,quantile,41029,5 wk ahead inc case,2020-12-20,2021-01-23
,123,point,41029,5 wk ahead inc case,2020-12-20,2021-01-23
0.750,279,quantile,41029,5 wk ahead inc case,2020-12-20,2021-01-23
0.900,519,quantile,41029,5 wk ahead inc case,2020-12-20,2021-01-23
0.975,1120,quantile,41029,5 wk ahead inc case,2020-12-20,2021-01-23
0.025,6,quantile,41029,6 wk ahead inc case,2020-12-20,2021-01-30
0.100,15,quantile,41029,6 wk ahead inc case,2020-12-20,2021-01-30
0.250,36,quantile,41029,6 wk ahead inc case,2020-12-20,2021-01-30
0.500,92,quantile,41029,6 wk ahead inc case,2020-12-20,2021-01-30
,92,point,41029,6 wk ahead inc case,2020-12-20,2021-01-30
0.750,235,quantile,41029,6 wk ahead inc case,2020-12-20,2021-01-30
0.900,471,quantile,41029,6 wk ahead inc case,2020-12-20,2021-01-30
0.975,1046,quantile,41029,6 wk ahead inc case,2020-12-20,2021-01-30
0.025,3,quantile,41029,7 wk ahead inc case,2020-12-20,2021-02-06
0.100,9,quantile,41029,7 wk ahead inc case,2020-12-20,2021-02-06
0.250,23,quantile,41029,7 wk ahead inc case,2020-12-20,2021-02-06
0.500,70,quantile,41029,7 wk ahead inc case,2020-12-20,2021-02-06
,70,point,41029,7 wk ahead inc case,2020-12-20,2021-02-06
0.750,186,quantile,41029,7 wk ahead inc case,2020-12-20,2021-02-06
0.900,399,quantile,41029,7 wk ahead inc case,2020-12-20,2021-02-06
0.975,1093,quantile,41029,7 wk ahead inc case,2020-12-20,2021-02-06
0.025,2,quantile,41029,8 wk ahead inc case,2020-12-20,2021-02-13
0.100,5,quantile,41029,8 wk ahead inc case,2020-12-20,2021-02-13
0.250,16,quantile,41029,8 wk ahead inc case,2020-12-20,2021-02-13
0.500,50,quantile,41029,8 wk ahead inc case,2020-12-20,2021-02-13
,50,point,41029,8 wk ahead inc case,2020-12-20,2021-02-13
0.750,149,quantile,41029,8 wk ahead inc case,2020-12-20,2021-02-13
0.900,321,quantile,41029,8 wk ahead inc case,2020-12-20,2021-02-13
0.975,942,quantile,41029,8 wk ahead inc case,2020-12-20,2021-02-13
0.025,325,quantile,06113,1 wk ahead inc case,2020-12-20,2020-12-26
0.100,464,quantile,06113,1 wk ahead inc case,2020-12-20,2020-12-26
0.250,640,quantile,06113,1 wk ahead inc case,2020-12-20,2020-12-26
0.500,916,quantile,06113,1 wk ahead inc case,2020-12-20,2020-12-26
,916,point,06113,1 wk ahead inc case,2020-12-20,2020-12-26
0.750,1263,quantile,06113,1 wk ahead inc case,2020-12-20,2020-12-26
0.900,1664,quantile,06113,1 wk ahead inc case,2020-12-20,2020-12-26
0.975,2228,quantile,06113,1 wk ahead inc case,2020-12-20,2020-12-26
0.025,258,quantile,06113,2 wk ahead inc case,2020-12-20,2021-01-02
0.100,389,quantile,06113,2 wk ahead inc case,2020-12-20,2021-01-02
0.250,604,quantile,06113,2 wk ahead inc case,2020-12-20,2021-01-02
0.500,948,quantile,06113,2 wk ahead inc case,2020-12-20,2021-01-02
,948,point,06113,2 wk ahead inc case,2020-12-20,2021-01-02
0.750,1480,quantile,06113,2 wk ahead inc case,2020-12-20,2021-01-02
0.900,2027,quantile,06113,2 wk ahead inc case,2020-12-20,2021-01-02
0.975,2917,quantile,06113,2 wk ahead inc case,2020-12-20,2021-01-02
0.025,178,quantile,06113,3 wk ahead inc case,2020-12-20,2021-01-09
0.100,327,quantile,06113,3 wk ahead inc case,2020-12-20,2021-01-09
0.250,577,quantile,06113,3 wk ahead inc case,2020-12-20,2021-01-09
0.500,1038,quantile,06113,3 wk ahead inc case,2020-12-20,2021-01-09
,1038,point,06113,3 wk ahead inc case,2020-12-20,2021-01-09
0.750,1742,quantile,06113,3 wk ahead inc case,2020-12-20,2021-01-09
0.900,2572,quantile,06113,3 wk ahead inc case,2020-12-20,2021-01-09
0.975,3644,quantile,06113,3 wk ahead inc case,2020-12-20,2021-01-09
0.025,131,quantile,06113,4 wk ahead inc case,2020-12-20,2021-01-16
0.100,285,quantile,06113,4 wk ahead inc case,2020-12-20,2021-01-16
0.250,527,quantile,06113,4 wk ahead inc case,2020-12-20,2021-01-16
0.500,1088,quantile,06113,4 wk ahead inc case,2020-12-20,2021-01-16
,1088,point,06113,4 wk ahead inc case,2020-12-20,2021-01-16
0.750,2009,quantile,06113,4 wk ahead inc case,2020-12-20,2021-01-16
0.900,3282,quantile,06113,4 wk ahead inc case,2020-12-20,2021-01-16
0.975,5041,quantile,06113,4 wk ahead inc case,2020-12-20,2021-01-16
0.025,98,quantile,06113,5 wk ahead inc case,2020-12-20,2021-01-23
0.100,226,quantile,06113,5 wk ahead inc case,2020-12-20,2021-01-23
0.250,486,quantile,06113,5 wk ahead inc case,2020-12-20,2021-01-23
0.500,1140,quantile,06113,5 wk ahead inc case,2020-12-20,2021-01-23
,1140,point,06113,5 wk ahead inc case,2020-12-20,2021-01-23
0.750,2280,quantile,06113,5 wk ahead inc case,2020-12-20,2021-01-23
0.900,3795,quantile,06113,5 wk ahead inc case,2020-12-20,2021-01-23
0.975,6025,quantile,06113,5 wk ahead inc case,2020-12-20,2021-01-23
0.025,69,quantile,06113,6 wk ahead inc case,2020-12-20,2021-01-30
0.100,175,quantile,06113,6 wk ahead inc case,2020-12-20,2021-01-30
0.250,444,quantile,06113,6 wk ahead inc case,2020-12-20,2021-01-30
0.500,1148,quantile,06113,6 wk ahead inc case,2020-12-20,2021-01-30
,1148,point,06113,6 wk ahead inc case,2020-12-20,2021-01-30
0.750,2376,quantile,06113,6 wk ahead inc case,2020-12-20,2021-01-30
0.900,4472,quantile,06113,6 wk ahead inc case,2020-12-20,2021-01-30
0.975,7251,quantile,06113,6 wk ahead inc case,2020-12-20,2021-01-30
0.025,56,quantile,06113,7 wk ahead inc case,2020-12-20,2021-02-06
0.100,166,quantile,06113,7 wk ahead inc case,2020-12-20,2021-02-06
0.250,388,quantile,06113,7 wk ahead inc case,2020-12-20,2021-02-06
0.500,1220,quantile,06113,7 wk ahead inc case,2020-12-20,2021-02-06
,1220,point,06113,7 wk ahead inc case,2020-12-20,2021-02-06
0.750,2607,quantile,06113,7 wk ahead inc case,2020-12-20,2021-02-06
0.900,4888,quantile,06113,7 wk ahead inc case,2020-12-20,2021-02-06
0.975,7446,quantile,06113,7 wk ahead inc case,2020-12-20,2021-02-06
0.025,38,quantile,06113,8 wk ahead inc case,2020-12-20,2021-02-13
0.100,125,quantile,06113,8 wk ahead inc case,2020-12-20,2021-02-13
0.250,343,quantile,06113,8 wk ahead inc case,2020-12-20,2021-02-13
0.500,1196,quantile,06113,8 wk ahead inc case,2020-12-20,2021-02-13
,1196,point,06113,8 wk ahead inc case,2020-12-20,2021-02-13
0.750,2733,quantile,06113,8 wk ahead inc case,2020-12-20,2021-02-13
0.900,5569,quantile,06113,8 wk ahead inc case,2020-12-20,2021-02-13
0.975,8897,quantile,06113,8 wk ahead inc case,2020-12-20,2021-02-13
0.025,290,quantile,12019,1 wk ahead inc case,2020-12-20,2020-12-26
0.100,374,quantile,12019,1 wk ahead inc case,2020-12-20,2020-12-26
0.250,491,quantile,12019,1 wk ahead inc case,2020-12-20,2020-12-26
0.500,635,quantile,12019,1 wk ahead inc case,2020-12-20,2020-12-26
