quantile,value,type,location,target,forecast_date,target_end_date
0.900,1836,quantile,05143,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,3789,quantile,05143,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,282,quantile,47187,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,373,quantile,47187,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,509,quantile,47187,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,678,quantile,47187,1 wk ahead inc case,2020-11-08,2020-11-14
,678,point,47187,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,879,quantile,47187,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,1147,quantile,47187,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,1476,quantile,47187,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,202,quantile,47187,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,338,quantile,47187,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,491,quantile,47187,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,735,quantile,47187,2 wk ahead inc case,2020-11-08,2020-11-21
,735,point,47187,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,1063,quantile,47187,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,1398,quantile,47187,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,1872,quantile,47187,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,167,quantile,47187,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,292,quantile,47187,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,462,quantile,47187,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,801,quantile,47187,3 wk ahead inc case,2020-11-08,2020-11-28
,801,point,47187,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,1287,quantile,47187,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,1837,quantile,47187,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,2515,quantile,47187,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,131,quantile,47187,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,263,quantile,47187,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,456,quantile,47187,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,864,quantile,47187,4 wk ahead inc case,2020-11-08,2020-12-05
,864,point,47187,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,1544,quantile,47187,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,2401,quantile,47187,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,3492,quantile,47187,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,149,quantile,51013,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,205,quantile,51013,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,266,quantile,51013,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,349,quantile,51013,1 wk ahead inc case,2020-11-08,2020-11-14
,349,point,51013,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,445,quantile,51013,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,544,quantile,51013,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,696,quantile,51013,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,139,quantile,51013,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,214,quantile,51013,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,298,quantile,51013,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,439,quantile,51013,2 wk ahead inc case,2020-11-08,2020-11-21
,439,point,51013,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,630,quantile,51013,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,822,quantile,51013,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,1115,quantile,51013,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,116,quantile,51013,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,209,quantile,51013,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,352,quantile,51013,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,552,quantile,51013,3 wk ahead inc case,2020-11-08,2020-11-28
,552,point,51013,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,893,quantile,51013,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,1293,quantile,51013,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,1806,quantile,51013,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,103,quantile,51013,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,209,quantile,51013,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,397,quantile,51013,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,716,quantile,51013,4 wk ahead inc case,2020-11-08,2020-12-05
,716,point,51013,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,1288,quantile,51013,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,1951,quantile,51013,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,2885,quantile,51013,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,306,quantile,39165,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,411,quantile,39165,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,531,quantile,39165,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,673,quantile,39165,1 wk ahead inc case,2020-11-08,2020-11-14
,673,point,39165,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,840,quantile,39165,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,992,quantile,39165,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,1200,quantile,39165,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,269,quantile,39165,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,392,quantile,39165,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,562,quantile,39165,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,768,quantile,39165,2 wk ahead inc case,2020-11-08,2020-11-21
,768,point,39165,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,1028,quantile,39165,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,1298,quantile,39165,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,1660,quantile,39165,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,209,quantile,39165,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,380,quantile,39165,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,564,quantile,39165,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,899,quantile,39165,3 wk ahead inc case,2020-11-08,2020-11-28
,899,point,39165,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,1278,quantile,39165,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,1699,quantile,39165,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,2229,quantile,39165,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,175,quantile,39165,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,380,quantile,39165,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,606,quantile,39165,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,1026,quantile,39165,4 wk ahead inc case,2020-11-08,2020-12-05
,1026,point,39165,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,1577,quantile,39165,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,2280,quantile,39165,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,2981,quantile,39165,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,98,quantile,13151,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,148,quantile,13151,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,202,quantile,13151,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,288,quantile,13151,1 wk ahead inc case,2020-11-08,2020-11-14
,288,point,13151,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,396,quantile,13151,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,508,quantile,13151,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,638,quantile,13151,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,72,quantile,13151,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,116,quantile,13151,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,184,quantile,13151,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,296,quantile,13151,2 wk ahead inc case,2020-11-08,2020-11-21
,296,point,13151,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,439,quantile,13151,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,611,quantile,13151,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,816,quantile,13151,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,49,quantile,13151,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,91,quantile,13151,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,160,quantile,13151,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,308,quantile,13151,3 wk ahead inc case,2020-11-08,2020-11-28
,308,point,13151,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,502,quantile,13151,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,766,quantile,13151,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,1091,quantile,13151,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,34,quantile,13151,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,73,quantile,13151,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,138,quantile,13151,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,316,quantile,13151,4 wk ahead inc case,2020-11-08,2020-12-05
,316,point,13151,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,579,quantile,13151,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,949,quantile,13151,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,1392,quantile,13151,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,162,quantile,37129,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,204,quantile,37129,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,258,quantile,37129,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,334,quantile,37129,1 wk ahead inc case,2020-11-08,2020-11-14
,334,point,37129,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,419,quantile,37129,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,504,quantile,37129,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,628,quantile,37129,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,128,quantile,37129,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,177,quantile,37129,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,254,quantile,37129,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,354,quantile,37129,2 wk ahead inc case,2020-11-08,2020-11-21
,354,point,37129,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,486,quantile,37129,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,624,quantile,37129,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,762,quantile,37129,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,98,quantile,37129,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,148,quantile,37129,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,233,quantile,37129,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,380,quantile,37129,3 wk ahead inc case,2020-11-08,2020-11-28
,380,point,37129,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,571,quantile,37129,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,768,quantile,37129,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,1015,quantile,37129,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,71,quantile,37129,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,127,quantile,37129,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,229,quantile,37129,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,418,quantile,37129,4 wk ahead inc case,2020-11-08,2020-12-05
,418,point,37129,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,683,quantile,37129,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,979,quantile,37129,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,1311,quantile,37129,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,117,quantile,10005,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,169,quantile,10005,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,232,quantile,10005,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,318,quantile,10005,1 wk ahead inc case,2020-11-08,2020-11-14
,318,point,10005,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,442,quantile,10005,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,606,quantile,10005,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,862,quantile,10005,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,76,quantile,10005,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,122,quantile,10005,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,185,quantile,10005,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,284,quantile,10005,2 wk ahead inc case,2020-11-08,2020-11-21
,284,point,10005,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,442,quantile,10005,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,629,quantile,10005,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,960,quantile,10005,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,52,quantile,10005,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,87,quantile,10005,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,149,quantile,10005,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,259,quantile,10005,3 wk ahead inc case,2020-11-08,2020-11-28
,259,point,10005,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,435,quantile,10005,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,712,quantile,10005,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,1120,quantile,10005,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,32,quantile,10005,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,65,quantile,10005,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,122,quantile,10005,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,234,quantile,10005,4 wk ahead inc case,2020-11-08,2020-12-05
,234,point,10005,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,472,quantile,10005,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,785,quantile,10005,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,1276,quantile,10005,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,69,quantile,48423,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,103,quantile,48423,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,151,quantile,48423,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,256,quantile,48423,1 wk ahead inc case,2020-11-08,2020-11-14
,256,point,48423,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,401,quantile,48423,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,627,quantile,48423,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,1073,quantile,48423,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,39,quantile,48423,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,75,quantile,48423,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,133,quantile,48423,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,249,quantile,48423,2 wk ahead inc case,2020-11-08,2020-11-21
,249,point,48423,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,441,quantile,48423,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,775,quantile,48423,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,1427,quantile,48423,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,26,quantile,48423,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,57,quantile,48423,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,107,quantile,48423,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,240,quantile,48423,3 wk ahead inc case,2020-11-08,2020-11-28
,240,point,48423,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,497,quantile,48423,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,942,quantile,48423,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,1809,quantile,48423,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,20,quantile,48423,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,44,quantile,48423,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,90,quantile,48423,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,220,quantile,48423,4 wk ahead inc case,2020-11-08,2020-12-05
,220,point,48423,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,512,quantile,48423,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,1015,quantile,48423,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,2125,quantile,48423,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,97,quantile,28049,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,137,quantile,28049,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,177,quantile,28049,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,247,quantile,28049,1 wk ahead inc case,2020-11-08,2020-11-14
,247,point,28049,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,340,quantile,28049,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,451,quantile,28049,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,589,quantile,28049,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,72,quantile,28049,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,108,quantile,28049,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,160,quantile,28049,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,246,quantile,28049,2 wk ahead inc case,2020-11-08,2020-11-21
,246,point,28049,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,382,quantile,28049,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,529,quantile,28049,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,739,quantile,28049,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,54,quantile,28049,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,86,quantile,28049,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,136,quantile,28049,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,258,quantile,28049,3 wk ahead inc case,2020-11-08,2020-11-28
,258,point,28049,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,435,quantile,28049,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,658,quantile,28049,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,1034,quantile,28049,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,36,quantile,28049,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,72,quantile,28049,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,128,quantile,28049,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,257,quantile,28049,4 wk ahead inc case,2020-11-08,2020-12-05
,257,point,28049,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,516,quantile,28049,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,833,quantile,28049,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,1252,quantile,28049,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,115,quantile,51760,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,146,quantile,51760,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,188,quantile,51760,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,247,quantile,51760,1 wk ahead inc case,2020-11-08,2020-11-14
,247,point,51760,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,317,quantile,51760,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,388,quantile,51760,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,479,quantile,51760,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,88,quantile,51760,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,127,quantile,51760,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,179,quantile,51760,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,261,quantile,51760,2 wk ahead inc case,2020-11-08,2020-11-21
,261,point,51760,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,367,quantile,51760,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,492,quantile,51760,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,627,quantile,51760,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,65,quantile,51760,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,102,quantile,51760,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,167,quantile,51760,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,280,quantile,51760,3 wk ahead inc case,2020-11-08,2020-11-28
,280,point,51760,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,432,quantile,51760,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,626,quantile,51760,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,857,quantile,51760,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,50,quantile,51760,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,92,quantile,51760,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,163,quantile,51760,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,295,quantile,51760,4 wk ahead inc case,2020-11-08,2020-12-05
,295,point,51760,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,524,quantile,51760,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,805,quantile,51760,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,1123,quantile,51760,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,60,quantile,36091,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,85,quantile,36091,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,114,quantile,36091,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,160,quantile,36091,1 wk ahead inc case,2020-11-08,2020-11-14
,160,point,36091,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,213,quantile,36091,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,262,quantile,36091,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,331,quantile,36091,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,50,quantile,36091,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,81,quantile,36091,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,119,quantile,36091,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,182,quantile,36091,2 wk ahead inc case,2020-11-08,2020-11-21
,182,point,36091,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,279,quantile,36091,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,379,quantile,36091,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,483,quantile,36091,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,42,quantile,36091,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,74,quantile,36091,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,121,quantile,36091,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,217,quantile,36091,3 wk ahead inc case,2020-11-08,2020-11-28
,217,point,36091,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,358,quantile,36091,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,533,quantile,36091,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,734,quantile,36091,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,32,quantile,36091,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,71,quantile,36091,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,129,quantile,36091,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,257,quantile,36091,4 wk ahead inc case,2020-11-08,2020-12-05
,257,point,36091,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,504,quantile,36091,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,761,quantile,36091,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,1068,quantile,36091,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,386,quantile,16027,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,566,quantile,16027,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,839,quantile,16027,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,1261,quantile,16027,1 wk ahead inc case,2020-11-08,2020-11-14
,1261,point,16027,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,1863,quantile,16027,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,2633,quantile,16027,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,3770,quantile,16027,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,323,quantile,16027,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,571,quantile,16027,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,906,quantile,16027,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,1564,quantile,16027,2 wk ahead inc case,2020-11-08,2020-11-21
,1564,point,16027,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,2654,quantile,16027,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,4149,quantile,16027,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,6192,quantile,16027,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,256,quantile,16027,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,520,quantile,16027,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,993,quantile,16027,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,1996,quantile,16027,3 wk ahead inc case,2020-11-08,2020-11-28
,1996,point,16027,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,3845,quantile,16027,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,6305,quantile,16027,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,9946,quantile,16027,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,220,quantile,16027,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,506,quantile,16027,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,1110,quantile,16027,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,2292,quantile,16027,4 wk ahead inc case,2020-11-08,2020-12-05
,2292,point,16027,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,5208,quantile,16027,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,9578,quantile,16027,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,15529,quantile,16027,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,19,quantile,53073,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,29,quantile,53073,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,40,quantile,53073,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,58,quantile,53073,1 wk ahead inc case,2020-11-08,2020-11-14
,58,point,53073,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,84,quantile,53073,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,114,quantile,53073,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,162,quantile,53073,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,13,quantile,53073,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,23,quantile,53073,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,35,quantile,53073,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,59,quantile,53073,2 wk ahead inc case,2020-11-08,2020-11-21
,59,point,53073,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,93,quantile,53073,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,141,quantile,53073,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,191,quantile,53073,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,9,quantile,53073,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,18,quantile,53073,3 wk ahead inc case,2020-11-08,2020-11-28
