quantile,value,type,location,target,forecast_date,target_end_date
0.400,66,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.450,69,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.500,72,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
,72,point,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.550,74,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.600,78,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.650,81,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.700,85,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.750,89,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.800,95,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.850,100,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.900,111,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.950,125,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.975,135,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.990,153,quantile,72,2 wk ahead inc death,2021-04-25,2021-05-08
0.010,28,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.025,31,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.050,35,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.100,41,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.150,46,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.200,50,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.250,53,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.300,58,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.350,62,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.400,66,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.450,70,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.500,73,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
,73,point,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.550,77,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.600,81,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.650,87,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.700,93,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.750,99,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.800,105,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.850,116,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.900,128,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.950,148,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.975,166,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.990,187,quantile,72,3 wk ahead inc death,2021-04-25,2021-05-15
0.010,23,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.025,28,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.050,32,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.100,37,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.150,42,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.200,46,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.250,50,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.300,55,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.350,61,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.400,65,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.450,70,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.500,77,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
,77,point,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.550,82,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.600,87,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.650,95,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.700,105,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.750,112,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.800,122,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.850,136,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.900,155,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.950,183,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.975,211,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.990,242,quantile,72,4 wk ahead inc death,2021-04-25,2021-05-22
0.010,4,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.025,6,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.050,6,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.100,8,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.150,9,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.200,10,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.250,10,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.300,11,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.350,12,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.400,13,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.450,14,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.500,14,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
,14,point,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.550,15,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.600,16,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.650,17,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.700,18,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.750,19,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.800,20,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.850,22,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.900,25,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.950,29,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.975,33,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.990,38,quantile,44,1 wk ahead inc death,2021-04-25,2021-05-01
0.010,3,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.025,5,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.050,6,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.100,7,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.150,8,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.200,9,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.250,10,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.300,11,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.350,12,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.400,13,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.450,14,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.500,15,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
,15,point,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.550,16,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.600,17,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.650,19,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.700,20,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.750,22,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.800,25,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.850,29,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.900,33,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.950,43,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.975,53,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.990,71,quantile,44,2 wk ahead inc death,2021-04-25,2021-05-08
0.010,3,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.025,4,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.050,5,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.100,6,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.150,8,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.200,9,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.250,10,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.300,10,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.350,11,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.400,12,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.450,14,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.500,16,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
,16,point,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.550,17,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.600,19,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.650,22,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.700,24,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.750,28,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.800,34,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.850,39,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.900,48,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.950,61,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.975,87,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.990,108,quantile,44,3 wk ahead inc death,2021-04-25,2021-05-15
0.010,2,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.025,3,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.050,3,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.100,5,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.150,6,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.200,8,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.250,9,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.300,10,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.350,11,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.400,13,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.450,15,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.500,17,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
,17,point,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.550,19,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.600,21,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.650,25,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.700,31,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.750,37,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.800,48,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.850,57,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.900,72,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.950,101,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.975,155,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.990,204,quantile,44,4 wk ahead inc death,2021-04-25,2021-05-22
0.010,36,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.025,40,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.050,44,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.100,49,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.150,53,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.200,57,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.250,61,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.300,63,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.350,66,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.400,69,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.450,72,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.500,74,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
,74,point,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.550,77,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.600,80,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.650,84,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.700,87,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.750,91,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.800,97,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.850,102,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.900,109,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.950,120,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.975,133,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.990,145,quantile,45,1 wk ahead inc death,2021-04-25,2021-05-01
0.010,27,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.025,33,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.050,37,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.100,44,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.150,49,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.200,53,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.250,57,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.300,60,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.350,63,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.400,66,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.450,69,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.500,73,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
,73,point,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.550,76,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.600,80,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.650,82,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.700,85,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.750,90,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.800,95,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.850,102,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.900,109,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.950,124,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.975,132,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.990,144,quantile,45,2 wk ahead inc death,2021-04-25,2021-05-08
0.010,25,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.025,28,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.050,33,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.100,38,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.150,43,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.200,47,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.250,51,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.300,54,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.350,58,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.400,61,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.450,64,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.500,68,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
,68,point,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.550,72,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.600,76,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.650,80,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.700,85,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.750,90,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.800,97,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.850,103,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.900,117,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.950,136,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.975,151,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.990,175,quantile,45,3 wk ahead inc death,2021-04-25,2021-05-15
0.010,22,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.025,24,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.050,29,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.100,34,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.150,39,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.200,43,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.250,47,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.300,50,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.350,55,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.400,58,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.450,62,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.500,67,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
,67,point,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.550,70,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.600,75,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.650,81,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.700,87,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.750,94,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.800,104,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.850,113,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.900,127,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.950,155,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.975,178,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.990,216,quantile,45,4 wk ahead inc death,2021-04-25,2021-05-22
0.010,1,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.025,1,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.050,2,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.100,3,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.150,4,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.200,4,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.250,5,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.300,5,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.350,6,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.400,6,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.450,7,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.500,7,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
,7,point,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.550,8,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.600,8,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.650,9,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.700,10,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.750,10,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.800,11,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.850,13,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.900,14,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.950,17,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.975,19,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.990,22,quantile,46,1 wk ahead inc death,2021-04-25,2021-05-01
0.010,0,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.025,1,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.050,2,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.100,2,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.150,3,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.200,4,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.250,4,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.300,5,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.350,5,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.400,6,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.450,7,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.500,7,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
,7,point,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.550,7,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.600,8,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.650,9,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.700,10,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.750,10,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.800,11,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.850,12,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.900,14,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.950,17,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.975,20,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.990,23,quantile,46,2 wk ahead inc death,2021-04-25,2021-05-08
0.010,0,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.025,1,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.050,2,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.100,2,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.150,3,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.200,4,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.250,4,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.300,4,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.350,5,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.400,5,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.450,6,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.500,6,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
,6,point,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.550,7,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.600,7,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.650,8,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.700,9,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.750,10,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.800,11,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.850,12,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.900,14,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.950,18,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.975,22,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
0.990,26,quantile,46,3 wk ahead inc death,2021-04-25,2021-05-15
