quantile,value,type,location,target,forecast_date,target_end_date
0.250,163,quantile,42069,2 wk ahead inc case,2021-02-21,2021-03-06
0.500,238,quantile,42069,2 wk ahead inc case,2021-02-21,2021-03-06
,238,point,42069,2 wk ahead inc case,2021-02-21,2021-03-06
0.750,351,quantile,42069,2 wk ahead inc case,2021-02-21,2021-03-06
0.900,484,quantile,42069,2 wk ahead inc case,2021-02-21,2021-03-06
0.975,694,quantile,42069,2 wk ahead inc case,2021-02-21,2021-03-06
0.025,47,quantile,42069,3 wk ahead inc case,2021-02-21,2021-03-13
0.100,77,quantile,42069,3 wk ahead inc case,2021-02-21,2021-03-13
0.250,113,quantile,42069,3 wk ahead inc case,2021-02-21,2021-03-13
0.500,190,quantile,42069,3 wk ahead inc case,2021-02-21,2021-03-13
,190,point,42069,3 wk ahead inc case,2021-02-21,2021-03-13
0.750,323,quantile,42069,3 wk ahead inc case,2021-02-21,2021-03-13
0.900,501,quantile,42069,3 wk ahead inc case,2021-02-21,2021-03-13
0.975,729,quantile,42069,3 wk ahead inc case,2021-02-21,2021-03-13
0.025,27,quantile,42069,4 wk ahead inc case,2021-02-21,2021-03-20
0.100,46,quantile,42069,4 wk ahead inc case,2021-02-21,2021-03-20
0.250,85,quantile,42069,4 wk ahead inc case,2021-02-21,2021-03-20
0.500,157,quantile,42069,4 wk ahead inc case,2021-02-21,2021-03-20
,157,point,42069,4 wk ahead inc case,2021-02-21,2021-03-20
0.750,290,quantile,42069,4 wk ahead inc case,2021-02-21,2021-03-20
0.900,491,quantile,42069,4 wk ahead inc case,2021-02-21,2021-03-20
0.975,817,quantile,42069,4 wk ahead inc case,2021-02-21,2021-03-20
0.025,14,quantile,42069,5 wk ahead inc case,2021-02-21,2021-03-27
0.100,32,quantile,42069,5 wk ahead inc case,2021-02-21,2021-03-27
0.250,58,quantile,42069,5 wk ahead inc case,2021-02-21,2021-03-27
0.500,121,quantile,42069,5 wk ahead inc case,2021-02-21,2021-03-27
,121,point,42069,5 wk ahead inc case,2021-02-21,2021-03-27
0.750,255,quantile,42069,5 wk ahead inc case,2021-02-21,2021-03-27
0.900,491,quantile,42069,5 wk ahead inc case,2021-02-21,2021-03-27
0.975,861,quantile,42069,5 wk ahead inc case,2021-02-21,2021-03-27
0.025,8,quantile,42069,6 wk ahead inc case,2021-02-21,2021-04-03
0.100,19,quantile,42069,6 wk ahead inc case,2021-02-21,2021-04-03
0.250,42,quantile,42069,6 wk ahead inc case,2021-02-21,2021-04-03
0.500,96,quantile,42069,6 wk ahead inc case,2021-02-21,2021-04-03
,96,point,42069,6 wk ahead inc case,2021-02-21,2021-04-03
0.750,225,quantile,42069,6 wk ahead inc case,2021-02-21,2021-04-03
0.900,463,quantile,42069,6 wk ahead inc case,2021-02-21,2021-04-03
0.975,877,quantile,42069,6 wk ahead inc case,2021-02-21,2021-04-03
0.025,4,quantile,42069,7 wk ahead inc case,2021-02-21,2021-04-10
0.100,13,quantile,42069,7 wk ahead inc case,2021-02-21,2021-04-10
0.250,28,quantile,42069,7 wk ahead inc case,2021-02-21,2021-04-10
0.500,78,quantile,42069,7 wk ahead inc case,2021-02-21,2021-04-10
,78,point,42069,7 wk ahead inc case,2021-02-21,2021-04-10
0.750,200,quantile,42069,7 wk ahead inc case,2021-02-21,2021-04-10
0.900,434,quantile,42069,7 wk ahead inc case,2021-02-21,2021-04-10
0.975,787,quantile,42069,7 wk ahead inc case,2021-02-21,2021-04-10
0.025,2,quantile,42069,8 wk ahead inc case,2021-02-21,2021-04-17
0.100,8,quantile,42069,8 wk ahead inc case,2021-02-21,2021-04-17
0.250,21,quantile,42069,8 wk ahead inc case,2021-02-21,2021-04-17
0.500,61,quantile,42069,8 wk ahead inc case,2021-02-21,2021-04-17
,61,point,42069,8 wk ahead inc case,2021-02-21,2021-04-17
0.750,176,quantile,42069,8 wk ahead inc case,2021-02-21,2021-04-17
0.900,396,quantile,42069,8 wk ahead inc case,2021-02-21,2021-04-17
0.975,834,quantile,42069,8 wk ahead inc case,2021-02-21,2021-04-17
0.025,84,quantile,01125,1 wk ahead inc case,2021-02-21,2021-02-27
0.100,109,quantile,01125,1 wk ahead inc case,2021-02-21,2021-02-27
0.250,151,quantile,01125,1 wk ahead inc case,2021-02-21,2021-02-27
0.500,209,quantile,01125,1 wk ahead inc case,2021-02-21,2021-02-27
,209,point,01125,1 wk ahead inc case,2021-02-21,2021-02-27
0.750,284,quantile,01125,1 wk ahead inc case,2021-02-21,2021-02-27
0.900,392,quantile,01125,1 wk ahead inc case,2021-02-21,2021-02-27
0.975,605,quantile,01125,1 wk ahead inc case,2021-02-21,2021-02-27
0.025,38,quantile,01125,2 wk ahead inc case,2021-02-21,2021-03-06
0.100,56,quantile,01125,2 wk ahead inc case,2021-02-21,2021-03-06
0.250,82,quantile,01125,2 wk ahead inc case,2021-02-21,2021-03-06
0.500,124,quantile,01125,2 wk ahead inc case,2021-02-21,2021-03-06
,124,point,01125,2 wk ahead inc case,2021-02-21,2021-03-06
0.750,198,quantile,01125,2 wk ahead inc case,2021-02-21,2021-03-06
0.900,304,quantile,01125,2 wk ahead inc case,2021-02-21,2021-03-06
0.975,509,quantile,01125,2 wk ahead inc case,2021-02-21,2021-03-06
0.025,16,quantile,01125,3 wk ahead inc case,2021-02-21,2021-03-13
0.100,28,quantile,01125,3 wk ahead inc case,2021-02-21,2021-03-13
0.250,45,quantile,01125,3 wk ahead inc case,2021-02-21,2021-03-13
0.500,76,quantile,01125,3 wk ahead inc case,2021-02-21,2021-03-13
,76,point,01125,3 wk ahead inc case,2021-02-21,2021-03-13
0.750,139,quantile,01125,3 wk ahead inc case,2021-02-21,2021-03-13
0.900,238,quantile,01125,3 wk ahead inc case,2021-02-21,2021-03-13
0.975,451,quantile,01125,3 wk ahead inc case,2021-02-21,2021-03-13
0.025,7,quantile,01125,4 wk ahead inc case,2021-02-21,2021-03-20
0.100,13,quantile,01125,4 wk ahead inc case,2021-02-21,2021-03-20
0.250,25,quantile,01125,4 wk ahead inc case,2021-02-21,2021-03-20
0.500,49,quantile,01125,4 wk ahead inc case,2021-02-21,2021-03-20
,49,point,01125,4 wk ahead inc case,2021-02-21,2021-03-20
0.750,99,quantile,01125,4 wk ahead inc case,2021-02-21,2021-03-20
0.900,189,quantile,01125,4 wk ahead inc case,2021-02-21,2021-03-20
0.975,377,quantile,01125,4 wk ahead inc case,2021-02-21,2021-03-20
0.025,3,quantile,01125,5 wk ahead inc case,2021-02-21,2021-03-27
0.100,6,quantile,01125,5 wk ahead inc case,2021-02-21,2021-03-27
0.250,13,quantile,01125,5 wk ahead inc case,2021-02-21,2021-03-27
0.500,30,quantile,01125,5 wk ahead inc case,2021-02-21,2021-03-27
,30,point,01125,5 wk ahead inc case,2021-02-21,2021-03-27
0.750,65,quantile,01125,5 wk ahead inc case,2021-02-21,2021-03-27
0.900,156,quantile,01125,5 wk ahead inc case,2021-02-21,2021-03-27
0.975,365,quantile,01125,5 wk ahead inc case,2021-02-21,2021-03-27
0.025,1,quantile,01125,6 wk ahead inc case,2021-02-21,2021-04-03
0.100,3,quantile,01125,6 wk ahead inc case,2021-02-21,2021-04-03
0.250,7,quantile,01125,6 wk ahead inc case,2021-02-21,2021-04-03
0.500,18,quantile,01125,6 wk ahead inc case,2021-02-21,2021-04-03
,18,point,01125,6 wk ahead inc case,2021-02-21,2021-04-03
0.750,46,quantile,01125,6 wk ahead inc case,2021-02-21,2021-04-03
0.900,109,quantile,01125,6 wk ahead inc case,2021-02-21,2021-04-03
0.975,286,quantile,01125,6 wk ahead inc case,2021-02-21,2021-04-03
0.025,0,quantile,01125,7 wk ahead inc case,2021-02-21,2021-04-10
0.100,1,quantile,01125,7 wk ahead inc case,2021-02-21,2021-04-10
0.250,3,quantile,01125,7 wk ahead inc case,2021-02-21,2021-04-10
0.500,11,quantile,01125,7 wk ahead inc case,2021-02-21,2021-04-10
,11,point,01125,7 wk ahead inc case,2021-02-21,2021-04-10
0.750,32,quantile,01125,7 wk ahead inc case,2021-02-21,2021-04-10
0.900,88,quantile,01125,7 wk ahead inc case,2021-02-21,2021-04-10
0.975,253,quantile,01125,7 wk ahead inc case,2021-02-21,2021-04-10
0.025,0,quantile,01125,8 wk ahead inc case,2021-02-21,2021-04-17
0.100,0,quantile,01125,8 wk ahead inc case,2021-02-21,2021-04-17
0.250,2,quantile,01125,8 wk ahead inc case,2021-02-21,2021-04-17
0.500,6,quantile,01125,8 wk ahead inc case,2021-02-21,2021-04-17
,6,point,01125,8 wk ahead inc case,2021-02-21,2021-04-17
0.750,22,quantile,01125,8 wk ahead inc case,2021-02-21,2021-04-17
0.900,67,quantile,01125,8 wk ahead inc case,2021-02-21,2021-04-17
0.975,195,quantile,01125,8 wk ahead inc case,2021-02-21,2021-04-17
0.025,134,quantile,37101,1 wk ahead inc case,2021-02-21,2021-02-27
0.100,185,quantile,37101,1 wk ahead inc case,2021-02-21,2021-02-27
0.250,236,quantile,37101,1 wk ahead inc case,2021-02-21,2021-02-27
0.500,324,quantile,37101,1 wk ahead inc case,2021-02-21,2021-02-27
,324,point,37101,1 wk ahead inc case,2021-02-21,2021-02-27
0.750,420,quantile,37101,1 wk ahead inc case,2021-02-21,2021-02-27
0.900,522,quantile,37101,1 wk ahead inc case,2021-02-21,2021-02-27
0.975,682,quantile,37101,1 wk ahead inc case,2021-02-21,2021-02-27
0.025,73,quantile,37101,2 wk ahead inc case,2021-02-21,2021-03-06
0.100,107,quantile,37101,2 wk ahead inc case,2021-02-21,2021-03-06
0.250,155,quantile,37101,2 wk ahead inc case,2021-02-21,2021-03-06
0.500,222,quantile,37101,2 wk ahead inc case,2021-02-21,2021-03-06
,222,point,37101,2 wk ahead inc case,2021-02-21,2021-03-06
0.750,323,quantile,37101,2 wk ahead inc case,2021-02-21,2021-03-06
0.900,444,quantile,37101,2 wk ahead inc case,2021-02-21,2021-03-06
0.975,559,quantile,37101,2 wk ahead inc case,2021-02-21,2021-03-06
0.025,40,quantile,37101,3 wk ahead inc case,2021-02-21,2021-03-13
0.100,63,quantile,37101,3 wk ahead inc case,2021-02-21,2021-03-13
0.250,97,quantile,37101,3 wk ahead inc case,2021-02-21,2021-03-13
0.500,164,quantile,37101,3 wk ahead inc case,2021-02-21,2021-03-13
,164,point,37101,3 wk ahead inc case,2021-02-21,2021-03-13
0.750,264,quantile,37101,3 wk ahead inc case,2021-02-21,2021-03-13
0.900,377,quantile,37101,3 wk ahead inc case,2021-02-21,2021-03-13
0.975,533,quantile,37101,3 wk ahead inc case,2021-02-21,2021-03-13
0.025,20,quantile,37101,4 wk ahead inc case,2021-02-21,2021-03-20
0.100,38,quantile,37101,4 wk ahead inc case,2021-02-21,2021-03-20
0.250,65,quantile,37101,4 wk ahead inc case,2021-02-21,2021-03-20
0.500,124,quantile,37101,4 wk ahead inc case,2021-02-21,2021-03-20
,124,point,37101,4 wk ahead inc case,2021-02-21,2021-03-20
0.750,215,quantile,37101,4 wk ahead inc case,2021-02-21,2021-03-20
0.900,336,quantile,37101,4 wk ahead inc case,2021-02-21,2021-03-20
0.975,467,quantile,37101,4 wk ahead inc case,2021-02-21,2021-03-20
0.025,10,quantile,37101,5 wk ahead inc case,2021-02-21,2021-03-27
0.100,22,quantile,37101,5 wk ahead inc case,2021-02-21,2021-03-27
0.250,42,quantile,37101,5 wk ahead inc case,2021-02-21,2021-03-27
0.500,87,quantile,37101,5 wk ahead inc case,2021-02-21,2021-03-27
,87,point,37101,5 wk ahead inc case,2021-02-21,2021-03-27
0.750,168,quantile,37101,5 wk ahead inc case,2021-02-21,2021-03-27
0.900,277,quantile,37101,5 wk ahead inc case,2021-02-21,2021-03-27
0.975,430,quantile,37101,5 wk ahead inc case,2021-02-21,2021-03-27
0.025,5,quantile,37101,6 wk ahead inc case,2021-02-21,2021-04-03
0.100,12,quantile,37101,6 wk ahead inc case,2021-02-21,2021-04-03
0.250,27,quantile,37101,6 wk ahead inc case,2021-02-21,2021-04-03
0.500,62,quantile,37101,6 wk ahead inc case,2021-02-21,2021-04-03
,62,point,37101,6 wk ahead inc case,2021-02-21,2021-04-03
0.750,134,quantile,37101,6 wk ahead inc case,2021-02-21,2021-04-03
0.900,231,quantile,37101,6 wk ahead inc case,2021-02-21,2021-04-03
0.975,369,quantile,37101,6 wk ahead inc case,2021-02-21,2021-04-03
0.025,2,quantile,37101,7 wk ahead inc case,2021-02-21,2021-04-10
0.100,8,quantile,37101,7 wk ahead inc case,2021-02-21,2021-04-10
0.250,17,quantile,37101,7 wk ahead inc case,2021-02-21,2021-04-10
0.500,45,quantile,37101,7 wk ahead inc case,2021-02-21,2021-04-10
,45,point,37101,7 wk ahead inc case,2021-02-21,2021-04-10
0.750,108,quantile,37101,7 wk ahead inc case,2021-02-21,2021-04-10
0.900,199,quantile,37101,7 wk ahead inc case,2021-02-21,2021-04-10
0.975,348,quantile,37101,7 wk ahead inc case,2021-02-21,2021-04-10
0.025,1,quantile,37101,8 wk ahead inc case,2021-02-21,2021-04-17
0.100,4,quantile,37101,8 wk ahead inc case,2021-02-21,2021-04-17
0.250,12,quantile,37101,8 wk ahead inc case,2021-02-21,2021-04-17
0.500,32,quantile,37101,8 wk ahead inc case,2021-02-21,2021-04-17
,32,point,37101,8 wk ahead inc case,2021-02-21,2021-04-17
0.750,89,quantile,37101,8 wk ahead inc case,2021-02-21,2021-04-17
0.900,169,quantile,37101,8 wk ahead inc case,2021-02-21,2021-04-17
0.975,313,quantile,37101,8 wk ahead inc case,2021-02-21,2021-04-17
0.025,81,quantile,36063,1 wk ahead inc case,2021-02-21,2021-02-27
0.100,106,quantile,36063,1 wk ahead inc case,2021-02-21,2021-02-27
0.250,136,quantile,36063,1 wk ahead inc case,2021-02-21,2021-02-27
0.500,173,quantile,36063,1 wk ahead inc case,2021-02-21,2021-02-27
,173,point,36063,1 wk ahead inc case,2021-02-21,2021-02-27
0.750,223,quantile,36063,1 wk ahead inc case,2021-02-21,2021-02-27
0.900,289,quantile,36063,1 wk ahead inc case,2021-02-21,2021-02-27
0.975,380,quantile,36063,1 wk ahead inc case,2021-02-21,2021-02-27
0.025,39,quantile,36063,2 wk ahead inc case,2021-02-21,2021-03-06
0.100,56,quantile,36063,2 wk ahead inc case,2021-02-21,2021-03-06
0.250,78,quantile,36063,2 wk ahead inc case,2021-02-21,2021-03-06
0.500,110,quantile,36063,2 wk ahead inc case,2021-02-21,2021-03-06
,110,point,36063,2 wk ahead inc case,2021-02-21,2021-03-06
0.750,157,quantile,36063,2 wk ahead inc case,2021-02-21,2021-03-06
0.900,214,quantile,36063,2 wk ahead inc case,2021-02-21,2021-03-06
0.975,290,quantile,36063,2 wk ahead inc case,2021-02-21,2021-03-06
0.025,18,quantile,36063,3 wk ahead inc case,2021-02-21,2021-03-13
0.100,29,quantile,36063,3 wk ahead inc case,2021-02-21,2021-03-13
0.250,45,quantile,36063,3 wk ahead inc case,2021-02-21,2021-03-13
0.500,70,quantile,36063,3 wk ahead inc case,2021-02-21,2021-03-13
,70,point,36063,3 wk ahead inc case,2021-02-21,2021-03-13
0.750,113,quantile,36063,3 wk ahead inc case,2021-02-21,2021-03-13
0.900,173,quantile,36063,3 wk ahead inc case,2021-02-21,2021-03-13
0.975,245,quantile,36063,3 wk ahead inc case,2021-02-21,2021-03-13
0.025,8,quantile,36063,4 wk ahead inc case,2021-02-21,2021-03-20
0.100,16,quantile,36063,4 wk ahead inc case,2021-02-21,2021-03-20
0.250,26,quantile,36063,4 wk ahead inc case,2021-02-21,2021-03-20
0.500,45,quantile,36063,4 wk ahead inc case,2021-02-21,2021-03-20
,45,point,36063,4 wk ahead inc case,2021-02-21,2021-03-20
0.750,80,quantile,36063,4 wk ahead inc case,2021-02-21,2021-03-20
0.900,130,quantile,36063,4 wk ahead inc case,2021-02-21,2021-03-20
0.975,211,quantile,36063,4 wk ahead inc case,2021-02-21,2021-03-20
0.025,5,quantile,36063,5 wk ahead inc case,2021-02-21,2021-03-27
0.100,8,quantile,36063,5 wk ahead inc case,2021-02-21,2021-03-27
0.250,14,quantile,36063,5 wk ahead inc case,2021-02-21,2021-03-27
0.500,27,quantile,36063,5 wk ahead inc case,2021-02-21,2021-03-27
,27,point,36063,5 wk ahead inc case,2021-02-21,2021-03-27
0.750,58,quantile,36063,5 wk ahead inc case,2021-02-21,2021-03-27
0.900,100,quantile,36063,5 wk ahead inc case,2021-02-21,2021-03-27
0.975,181,quantile,36063,5 wk ahead inc case,2021-02-21,2021-03-27
0.025,1,quantile,36063,6 wk ahead inc case,2021-02-21,2021-04-03
0.100,4,quantile,36063,6 wk ahead inc case,2021-02-21,2021-04-03
0.250,8,quantile,36063,6 wk ahead inc case,2021-02-21,2021-04-03
0.500,18,quantile,36063,6 wk ahead inc case,2021-02-21,2021-04-03
,18,point,36063,6 wk ahead inc case,2021-02-21,2021-04-03
0.750,44,quantile,36063,6 wk ahead inc case,2021-02-21,2021-04-03
0.900,78,quantile,36063,6 wk ahead inc case,2021-02-21,2021-04-03
0.975,152,quantile,36063,6 wk ahead inc case,2021-02-21,2021-04-03
0.025,0,quantile,36063,7 wk ahead inc case,2021-02-21,2021-04-10
0.100,2,quantile,36063,7 wk ahead inc case,2021-02-21,2021-04-10
0.250,5,quantile,36063,7 wk ahead inc case,2021-02-21,2021-04-10
0.500,11,quantile,36063,7 wk ahead inc case,2021-02-21,2021-04-10
,11,point,36063,7 wk ahead inc case,2021-02-21,2021-04-10
0.750,29,quantile,36063,7 wk ahead inc case,2021-02-21,2021-04-10
0.900,63,quantile,36063,7 wk ahead inc case,2021-02-21,2021-04-10
0.975,137,quantile,36063,7 wk ahead inc case,2021-02-21,2021-04-10
0.025,0,quantile,36063,8 wk ahead inc case,2021-02-21,2021-04-17
0.100,1,quantile,36063,8 wk ahead inc case,2021-02-21,2021-04-17
0.250,2,quantile,36063,8 wk ahead inc case,2021-02-21,2021-04-17
0.500,7,quantile,36063,8 wk ahead inc case,2021-02-21,2021-04-17
,7,point,36063,8 wk ahead inc case,2021-02-21,2021-04-17
0.750,22,quantile,36063,8 wk ahead inc case,2021-02-21,2021-04-17
0.900,49,quantile,36063,8 wk ahead inc case,2021-02-21,2021-04-17
0.975,118,quantile,36063,8 wk ahead inc case,2021-02-21,2021-04-17
0.025,108,quantile,39041,1 wk ahead inc case,2021-02-21,2021-02-27
0.100,140,quantile,39041,1 wk ahead inc case,2021-02-21,2021-02-27
0.250,178,quantile,39041,1 wk ahead inc case,2021-02-21,2021-02-27
0.500,233,quantile,39041,1 wk ahead inc case,2021-02-21,2021-02-27
,233,point,39041,1 wk ahead inc case,2021-02-21,2021-02-27
0.750,304,quantile,39041,1 wk ahead inc case,2021-02-21,2021-02-27
0.900,376,quantile,39041,1 wk ahead inc case,2021-02-21,2021-02-27
0.975,464,quantile,39041,1 wk ahead inc case,2021-02-21,2021-02-27
0.025,58,quantile,39041,2 wk ahead inc case,2021-02-21,2021-03-06
0.100,88,quantile,39041,2 wk ahead inc case,2021-02-21,2021-03-06
0.250,126,quantile,39041,2 wk ahead inc case,2021-02-21,2021-03-06
0.500,187,quantile,39041,2 wk ahead inc case,2021-02-21,2021-03-06
,187,point,39041,2 wk ahead inc case,2021-02-21,2021-03-06
0.750,273,quantile,39041,2 wk ahead inc case,2021-02-21,2021-03-06
0.900,365,quantile,39041,2 wk ahead inc case,2021-02-21,2021-03-06
0.975,484,quantile,39041,2 wk ahead inc case,2021-02-21,2021-03-06
0.025,34,quantile,39041,3 wk ahead inc case,2021-02-21,2021-03-13
0.100,57,quantile,39041,3 wk ahead inc case,2021-02-21,2021-03-13
0.250,92,quantile,39041,3 wk ahead inc case,2021-02-21,2021-03-13
0.500,152,quantile,39041,3 wk ahead inc case,2021-02-21,2021-03-13
,152,point,39041,3 wk ahead inc case,2021-02-21,2021-03-13
0.750,241,quantile,39041,3 wk ahead inc case,2021-02-21,2021-03-13
0.900,365,quantile,39041,3 wk ahead inc case,2021-02-21,2021-03-13
0.975,484,quantile,39041,3 wk ahead inc case,2021-02-21,2021-03-13
0.025,18,quantile,39041,4 wk ahead inc case,2021-02-21,2021-03-20
0.100,37,quantile,39041,4 wk ahead inc case,2021-02-21,2021-03-20
0.250,69,quantile,39041,4 wk ahead inc case,2021-02-21,2021-03-20
0.500,122,quantile,39041,4 wk ahead inc case,2021-02-21,2021-03-20
,122,point,39041,4 wk ahead inc case,2021-02-21,2021-03-20
0.750,227,quantile,39041,4 wk ahead inc case,2021-02-21,2021-03-20
0.900,344,quantile,39041,4 wk ahead inc case,2021-02-21,2021-03-20
0.975,493,quantile,39041,4 wk ahead inc case,2021-02-21,2021-03-20
0.025,10,quantile,39041,5 wk ahead inc case,2021-02-21,2021-03-27
0.100,23,quantile,39041,5 wk ahead inc case,2021-02-21,2021-03-27
0.250,48,quantile,39041,5 wk ahead inc case,2021-02-21,2021-03-27
0.500,100,quantile,39041,5 wk ahead inc case,2021-02-21,2021-03-27
,100,point,39041,5 wk ahead inc case,2021-02-21,2021-03-27
0.750,199,quantile,39041,5 wk ahead inc case,2021-02-21,2021-03-27
0.900,340,quantile,39041,5 wk ahead inc case,2021-02-21,2021-03-27
0.975,515,quantile,39041,5 wk ahead inc case,2021-02-21,2021-03-27
0.025,5,quantile,39041,6 wk ahead inc case,2021-02-21,2021-04-03
0.100,15,quantile,39041,6 wk ahead inc case,2021-02-21,2021-04-03
0.250,34,quantile,39041,6 wk ahead inc case,2021-02-21,2021-04-03
0.500,80,quantile,39041,6 wk ahead inc case,2021-02-21,2021-04-03
,80,point,39041,6 wk ahead inc case,2021-02-21,2021-04-03
0.750,175,quantile,39041,6 wk ahead inc case,2021-02-21,2021-04-03
0.900,329,quantile,39041,6 wk ahead inc case,2021-02-21,2021-04-03
0.975,523,quantile,39041,6 wk ahead inc case,2021-02-21,2021-04-03
0.025,3,quantile,39041,7 wk ahead inc case,2021-02-21,2021-04-10
0.100,10,quantile,39041,7 wk ahead inc case,2021-02-21,2021-04-10
0.250,24,quantile,39041,7 wk ahead inc case,2021-02-21,2021-04-10
0.500,65,quantile,39041,7 wk ahead inc case,2021-02-21,2021-04-10
,65,point,39041,7 wk ahead inc case,2021-02-21,2021-04-10
0.750,157,quantile,39041,7 wk ahead inc case,2021-02-21,2021-04-10
0.900,324,quantile,39041,7 wk ahead inc case,2021-02-21,2021-04-10
0.975,619,quantile,39041,7 wk ahead inc case,2021-02-21,2021-04-10
0.025,1,quantile,39041,8 wk ahead inc case,2021-02-21,2021-04-17
0.100,6,quantile,39041,8 wk ahead inc case,2021-02-21,2021-04-17
0.250,17,quantile,39041,8 wk ahead inc case,2021-02-21,2021-04-17
0.500,52,quantile,39041,8 wk ahead inc case,2021-02-21,2021-04-17
,52,point,39041,8 wk ahead inc case,2021-02-21,2021-04-17
0.750,147,quantile,39041,8 wk ahead inc case,2021-02-21,2021-04-17
0.900,308,quantile,39041,8 wk ahead inc case,2021-02-21,2021-04-17
0.975,658,quantile,39041,8 wk ahead inc case,2021-02-21,2021-04-17
0.025,68,quantile,47125,1 wk ahead inc case,2021-02-21,2021-02-27
0.100,95,quantile,47125,1 wk ahead inc case,2021-02-21,2021-02-27
0.250,128,quantile,47125,1 wk ahead inc case,2021-02-21,2021-02-27
0.500,179,quantile,47125,1 wk ahead inc case,2021-02-21,2021-02-27
,179,point,47125,1 wk ahead inc case,2021-02-21,2021-02-27
0.750,246,quantile,47125,1 wk ahead inc case,2021-02-21,2021-02-27
0.900,334,quantile,47125,1 wk ahead inc case,2021-02-21,2021-02-27
0.975,423,quantile,47125,1 wk ahead inc case,2021-02-21,2021-02-27
0.025,30,quantile,47125,2 wk ahead inc case,2021-02-21,2021-03-06
0.100,47,quantile,47125,2 wk ahead inc case,2021-02-21,2021-03-06
0.250,70,quantile,47125,2 wk ahead inc case,2021-02-21,2021-03-06
0.500,105,quantile,47125,2 wk ahead inc case,2021-02-21,2021-03-06
,105,point,47125,2 wk ahead inc case,2021-02-21,2021-03-06
0.750,164,quantile,47125,2 wk ahead inc case,2021-02-21,2021-03-06
0.900,231,quantile,47125,2 wk ahead inc case,2021-02-21,2021-03-06
0.975,362,quantile,47125,2 wk ahead inc case,2021-02-21,2021-03-06
0.025,12,quantile,47125,3 wk ahead inc case,2021-02-21,2021-03-13
0.100,21,quantile,47125,3 wk ahead inc case,2021-02-21,2021-03-13
0.250,37,quantile,47125,3 wk ahead inc case,2021-02-21,2021-03-13
0.500,64,quantile,47125,3 wk ahead inc case,2021-02-21,2021-03-13
,64,point,47125,3 wk ahead inc case,2021-02-21,2021-03-13
0.750,106,quantile,47125,3 wk ahead inc case,2021-02-21,2021-03-13
0.900,190,quantile,47125,3 wk ahead inc case,2021-02-21,2021-03-13
0.975,285,quantile,47125,3 wk ahead inc case,2021-02-21,2021-03-13
0.025,5,quantile,47125,4 wk ahead inc case,2021-02-21,2021-03-20
0.100,11,quantile,47125,4 wk ahead inc case,2021-02-21,2021-03-20
0.250,21,quantile,47125,4 wk ahead inc case,2021-02-21,2021-03-20
0.500,40,quantile,47125,4 wk ahead inc case,2021-02-21,2021-03-20
,40,point,47125,4 wk ahead inc case,2021-02-21,2021-03-20
0.750,81,quantile,47125,4 wk ahead inc case,2021-02-21,2021-03-20
0.900,147,quantile,47125,4 wk ahead inc case,2021-02-21,2021-03-20
0.975,225,quantile,47125,4 wk ahead inc case,2021-02-21,2021-03-20
0.025,2,quantile,47125,5 wk ahead inc case,2021-02-21,2021-03-27
0.100,5,quantile,47125,5 wk ahead inc case,2021-02-21,2021-03-27
0.250,11,quantile,47125,5 wk ahead inc case,2021-02-21,2021-03-27
0.500,24,quantile,47125,5 wk ahead inc case,2021-02-21,2021-03-27
,24,point,47125,5 wk ahead inc case,2021-02-21,2021-03-27
0.750,53,quantile,47125,5 wk ahead inc case,2021-02-21,2021-03-27
0.900,108,quantile,47125,5 wk ahead inc case,2021-02-21,2021-03-27
0.975,197,quantile,47125,5 wk ahead inc case,2021-02-21,2021-03-27
0.025,1,quantile,47125,6 wk ahead inc case,2021-02-21,2021-04-03
0.100,2,quantile,47125,6 wk ahead inc case,2021-02-21,2021-04-03
0.250,5,quantile,47125,6 wk ahead inc case,2021-02-21,2021-04-03
0.500,14,quantile,47125,6 wk ahead inc case,2021-02-21,2021-04-03
,14,point,47125,6 wk ahead inc case,2021-02-21,2021-04-03
0.750,37,quantile,47125,6 wk ahead inc case,2021-02-21,2021-04-03
0.900,88,quantile,47125,6 wk ahead inc case,2021-02-21,2021-04-03
0.975,143,quantile,47125,6 wk ahead inc case,2021-02-21,2021-04-03
0.025,0,quantile,47125,7 wk ahead inc case,2021-02-21,2021-04-10
0.100,1,quantile,47125,7 wk ahead inc case,2021-02-21,2021-04-10
0.250,3,quantile,47125,7 wk ahead inc case,2021-02-21,2021-04-10
0.500,9,quantile,47125,7 wk ahead inc case,2021-02-21,2021-04-10
,9,point,47125,7 wk ahead inc case,2021-02-21,2021-04-10
0.750,25,quantile,47125,7 wk ahead inc case,2021-02-21,2021-04-10
0.900,69,quantile,47125,7 wk ahead inc case,2021-02-21,2021-04-10
0.975,127,quantile,47125,7 wk ahead inc case,2021-02-21,2021-04-10
0.025,0,quantile,47125,8 wk ahead inc case,2021-02-21,2021-04-17
0.100,0,quantile,47125,8 wk ahead inc case,2021-02-21,2021-04-17
0.250,1,quantile,47125,8 wk ahead inc case,2021-02-21,2021-04-17
0.500,6,quantile,47125,8 wk ahead inc case,2021-02-21,2021-04-17
,6,point,47125,8 wk ahead inc case,2021-02-21,2021-04-17
0.750,18,quantile,47125,8 wk ahead inc case,2021-02-21,2021-04-17
0.900,54,quantile,47125,8 wk ahead inc case,2021-02-21,2021-04-17
