quantile,value,type,location,target,forecast_date,target_end_date
0.700,155,quantile,05,4 wk ahead inc death,2020-12-27,2021-01-23
0.750,166,quantile,05,4 wk ahead inc death,2020-12-27,2021-01-23
0.800,178,quantile,05,4 wk ahead inc death,2020-12-27,2021-01-23
0.850,192,quantile,05,4 wk ahead inc death,2020-12-27,2021-01-23
0.900,212,quantile,05,4 wk ahead inc death,2020-12-27,2021-01-23
0.950,239,quantile,05,4 wk ahead inc death,2020-12-27,2021-01-23
0.975,262,quantile,05,4 wk ahead inc death,2020-12-27,2021-01-23
0.990,287,quantile,05,4 wk ahead inc death,2020-12-27,2021-01-23
0.010,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.025,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.050,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.100,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.150,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.200,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.250,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.300,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.350,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.400,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.450,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.500,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
,0,point,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.550,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.600,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.650,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.700,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.750,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.800,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.850,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.900,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.950,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.975,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.990,0,quantile,60,1 wk ahead inc death,2020-12-27,2021-01-02
0.010,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.025,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.050,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.100,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.150,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.200,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.250,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.300,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.350,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.400,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.450,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.500,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
,0,point,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.550,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.600,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.650,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.700,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.750,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.800,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.850,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.900,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.950,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.975,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.990,0,quantile,60,2 wk ahead inc death,2020-12-27,2021-01-09
0.010,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.025,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.050,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.100,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.150,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.200,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.250,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.300,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.350,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.400,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.450,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.500,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
,0,point,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.550,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.600,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.650,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.700,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.750,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.800,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.850,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.900,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.950,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.975,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.990,0,quantile,60,3 wk ahead inc death,2020-12-27,2021-01-16
0.010,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.025,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.050,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.100,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.150,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.200,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.250,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.300,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.350,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.400,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.450,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.500,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
,0,point,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.550,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.600,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.650,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.700,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.750,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.800,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.850,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.900,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.950,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.975,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.990,0,quantile,60,4 wk ahead inc death,2020-12-27,2021-01-23
0.010,223,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.025,263,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.050,295,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.100,337,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.150,367,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.200,393,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.250,423,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.300,449,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.350,469,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.400,492,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.450,515,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.500,542,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
,542,point,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.550,570,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.600,601,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.650,624,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.700,651,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.750,689,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.800,731,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.850,774,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.900,815,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.950,921,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.975,1019,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.990,1087,quantile,04,1 wk ahead inc death,2020-12-27,2021-01-02
0.010,202,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.025,237,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.050,267,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.100,320,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.150,349,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.200,376,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.250,400,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.300,432,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.350,453,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.400,473,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.450,493,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.500,518,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
,518,point,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.550,543,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.600,567,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.650,598,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.700,628,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.750,667,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.800,703,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.850,743,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.900,820,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.950,903,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.975,974,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.990,1135,quantile,04,2 wk ahead inc death,2020-12-27,2021-01-09
0.010,181,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.025,209,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.050,246,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.100,277,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.150,303,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.200,328,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.250,350,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.300,375,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.350,395,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.400,419,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.450,443,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.500,469,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
,469,point,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.550,489,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.600,517,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.650,545,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.700,579,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.750,610,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.800,647,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.850,696,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.900,760,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.950,870,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.975,946,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.990,1079,quantile,04,3 wk ahead inc death,2020-12-27,2021-01-16
0.010,141,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.025,168,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.050,202,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.100,248,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.150,274,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.200,296,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.250,318,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.300,338,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.350,353,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.400,376,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.450,400,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.500,420,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
,420,point,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.550,445,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.600,470,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.650,496,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.700,525,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.750,571,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.800,609,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.850,651,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.900,744,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.950,846,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.975,943,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.990,1031,quantile,04,4 wk ahead inc death,2020-12-27,2021-01-23
0.010,1228,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.025,1358,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.050,1447,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.100,1556,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.150,1644,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.200,1718,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.250,1788,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.300,1847,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.350,1908,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.400,1959,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.450,2013,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.500,2089,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
,2089,point,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.550,2152,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.600,2220,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.650,2279,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.700,2344,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.750,2419,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.800,2498,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.850,2596,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.900,2712,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.950,2903,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.975,3085,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.990,3450,quantile,06,1 wk ahead inc death,2020-12-27,2021-01-02
0.010,1214,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.025,1339,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.050,1493,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.100,1653,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.150,1746,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.200,1843,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.250,1910,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.300,1974,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.350,2072,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.400,2130,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.450,2193,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.500,2250,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
,2250,point,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.550,2314,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.600,2403,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.650,2493,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.700,2595,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.750,2712,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.800,2817,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.850,2926,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.900,3104,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.950,3365,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.975,3617,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.990,3800,quantile,06,2 wk ahead inc death,2020-12-27,2021-01-09
0.010,1205,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.025,1349,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.050,1475,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.100,1642,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.150,1747,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.200,1851,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.250,1946,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.300,2036,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.350,2114,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.400,2191,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.450,2264,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.500,2358,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
,2358,point,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.550,2439,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.600,2520,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.650,2614,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.700,2717,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.750,2842,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.800,3003,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.850,3157,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.900,3329,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.950,3695,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.975,4127,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.990,4404,quantile,06,3 wk ahead inc death,2020-12-27,2021-01-16
0.010,1122,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.025,1237,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.050,1422,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.100,1557,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.150,1690,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.200,1812,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.250,1929,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.300,2017,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.350,2138,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.400,2243,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.450,2360,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.500,2469,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
,2469,point,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.550,2563,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.600,2671,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.650,2795,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.700,2950,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.750,3102,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.800,3258,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.850,3470,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.900,3753,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.950,4194,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.975,4563,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.990,4935,quantile,06,4 wk ahead inc death,2020-12-27,2021-01-23
0.010,103,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.025,124,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.050,136,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.100,154,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.150,166,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.200,179,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.250,191,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.300,201,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.350,211,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.400,221,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.450,230,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.500,240,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
,240,point,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.550,250,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.600,263,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.650,275,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.700,286,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.750,297,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.800,311,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.850,330,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.900,354,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.950,387,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.975,416,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
0.990,464,quantile,08,1 wk ahead inc death,2020-12-27,2021-01-02
