quantile,value,type,location,target,forecast_date,target_end_date
0.700,204,quantile,05,4 wk ahead inc death,2021-01-24,2021-02-20
0.750,219,quantile,05,4 wk ahead inc death,2021-01-24,2021-02-20
0.800,241,quantile,05,4 wk ahead inc death,2021-01-24,2021-02-20
0.850,265,quantile,05,4 wk ahead inc death,2021-01-24,2021-02-20
0.900,301,quantile,05,4 wk ahead inc death,2021-01-24,2021-02-20
0.950,384,quantile,05,4 wk ahead inc death,2021-01-24,2021-02-20
0.975,463,quantile,05,4 wk ahead inc death,2021-01-24,2021-02-20
0.990,551,quantile,05,4 wk ahead inc death,2021-01-24,2021-02-20
0.010,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.025,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.050,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.100,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.150,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.200,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.250,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.300,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.350,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.400,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.450,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.500,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
,0,point,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.550,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.600,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.650,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.700,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.750,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.800,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.850,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.900,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.950,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.975,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.990,0,quantile,60,1 wk ahead inc death,2021-01-24,2021-01-30
0.010,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.025,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.050,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.100,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.150,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.200,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.250,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.300,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.350,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.400,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.450,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.500,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
,0,point,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.550,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.600,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.650,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.700,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.750,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.800,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.850,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.900,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.950,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.975,0,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.990,1,quantile,60,2 wk ahead inc death,2021-01-24,2021-02-06
0.010,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.025,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.050,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.100,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.150,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.200,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.250,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.300,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.350,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.400,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.450,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.500,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
,0,point,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.550,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.600,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.650,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.700,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.750,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.800,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.850,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.900,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.950,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.975,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.990,0,quantile,60,3 wk ahead inc death,2021-01-24,2021-02-13
0.010,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.025,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.050,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.100,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.150,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.200,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.250,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.300,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.350,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.400,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.450,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.500,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
,0,point,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.550,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.600,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.650,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.700,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.750,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.800,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.850,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.900,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.950,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.975,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.990,0,quantile,60,4 wk ahead inc death,2021-01-24,2021-02-20
0.010,372,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.025,438,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.050,497,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.100,573,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.150,628,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.200,666,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.250,713,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.300,755,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.350,793,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.400,836,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.450,878,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.500,912,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
,912,point,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.550,957,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.600,999,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.650,1050,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.700,1103,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.750,1160,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.800,1230,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.850,1311,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.900,1429,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.950,1590,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.975,1745,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.990,1974,quantile,04,1 wk ahead inc death,2021-01-24,2021-01-30
0.010,305,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.025,377,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.050,450,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.100,506,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.150,562,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.200,617,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.250,664,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.300,710,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.350,755,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.400,795,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.450,833,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.500,862,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
,862,point,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.550,902,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.600,954,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.650,997,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.700,1049,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.750,1104,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.800,1172,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.850,1262,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.900,1413,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.950,1593,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.975,1739,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.990,2028,quantile,04,2 wk ahead inc death,2021-01-24,2021-02-06
0.010,288,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.025,357,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.050,413,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.100,465,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.150,524,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.200,559,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.250,605,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.300,639,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.350,675,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.400,705,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.450,735,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.500,768,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
,768,point,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.550,805,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.600,844,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.650,887,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.700,927,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.750,985,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.800,1036,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.850,1127,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.900,1240,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.950,1410,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.975,1576,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.990,1880,quantile,04,3 wk ahead inc death,2021-01-24,2021-02-13
0.010,249,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.025,303,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.050,351,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.100,407,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.150,443,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.200,471,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.250,510,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.300,553,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.350,592,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.400,622,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.450,663,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.500,694,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
,694,point,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.550,735,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.600,771,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.650,842,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.700,894,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.750,958,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.800,1021,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.850,1094,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.900,1210,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.950,1392,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.975,1571,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.990,1849,quantile,04,4 wk ahead inc death,2021-01-24,2021-02-20
0.010,1740,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.025,1884,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.050,2055,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.100,2211,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.150,2305,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.200,2430,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.250,2524,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.300,2597,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.350,2683,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.400,2763,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.450,2837,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.500,2922,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
,2922,point,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.550,3014,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.600,3102,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.650,3198,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.700,3286,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.750,3368,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.800,3519,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.850,3666,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.900,3825,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.950,4149,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.975,4360,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.990,4780,quantile,06,1 wk ahead inc death,2021-01-24,2021-01-30
0.010,1353,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.025,1568,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.050,1687,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.100,1841,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.150,1963,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.200,2070,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.250,2162,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.300,2253,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.350,2330,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.400,2390,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.450,2475,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.500,2570,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
,2570,point,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.550,2639,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.600,2709,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.650,2796,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.700,2886,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.750,2992,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.800,3115,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.850,3280,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.900,3443,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.950,3753,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.975,3962,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.990,4290,quantile,06,2 wk ahead inc death,2021-01-24,2021-02-06
0.010,1182,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.025,1270,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.050,1362,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.100,1516,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.150,1618,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.200,1728,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.250,1786,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.300,1852,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.350,1920,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.400,1988,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.450,2050,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.500,2109,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
,2109,point,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.550,2190,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.600,2265,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.650,2362,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.700,2446,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.750,2526,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.800,2624,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.850,2761,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.900,2941,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.950,3143,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.975,3377,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.990,3557,quantile,06,3 wk ahead inc death,2021-01-24,2021-02-13
0.010,900,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.025,946,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.050,1042,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.100,1185,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.150,1277,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.200,1373,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.250,1466,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.300,1531,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.350,1589,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.400,1655,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.450,1717,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.500,1780,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
,1780,point,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.550,1845,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.600,1906,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.650,1966,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.700,2061,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.750,2147,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.800,2239,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.850,2351,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.900,2514,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.950,2790,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.975,3024,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.990,3208,quantile,06,4 wk ahead inc death,2021-01-24,2021-02-20
0.010,69,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.025,76,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.050,83,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.100,95,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.150,101,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.200,109,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.250,115,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.300,121,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.350,128,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.400,135,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.450,141,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.500,147,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
,147,point,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.550,153,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.600,159,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.650,165,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.700,174,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.750,181,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.800,191,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.850,203,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.900,214,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.950,235,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.975,252,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
0.990,283,quantile,08,1 wk ahead inc death,2021-01-24,2021-01-30
