quantile,value,type,location,target,forecast_date,target_end_date
0.700,57,quantile,05,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,63,quantile,05,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,69,quantile,05,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,78,quantile,05,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,88,quantile,05,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,107,quantile,05,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,122,quantile,05,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,140,quantile,05,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
,0,point,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,0,quantile,60,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
,0,point,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,0,quantile,60,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
,0,point,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,0,quantile,60,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
,0,point,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,0,quantile,60,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,120,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,145,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,170,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,191,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,207,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,222,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,236,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,248,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,257,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,274,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,285,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,298,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
,298,point,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,306,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,319,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,328,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,343,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,364,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,382,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,403,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,438,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,487,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,553,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,606,quantile,04,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,81,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,95,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,107,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,130,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,139,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,150,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,160,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,168,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,178,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,187,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,196,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,206,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
,206,point,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,216,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,227,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,239,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,250,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,263,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,281,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,301,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,325,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,374,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,426,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,478,quantile,04,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,48,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,58,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,70,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,81,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,92,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,99,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,106,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,112,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,119,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,126,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,134,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,142,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
,142,point,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,151,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,158,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,167,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,176,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,186,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,200,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,217,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,238,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,270,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,305,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,356,quantile,04,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,21,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,26,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,33,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,44,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,52,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,58,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,65,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,69,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,75,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,81,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,86,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,92,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
,92,point,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,98,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,105,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,112,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,121,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,130,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,140,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,152,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,171,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,200,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,232,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,276,quantile,04,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,490,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,536,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,572,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,620,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,659,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,694,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,724,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,744,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,762,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,787,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,811,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,833,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
,833,point,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,858,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,882,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,909,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,936,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,966,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,998,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,1052,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,1095,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,1175,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,1264,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,1395,quantile,06,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,374,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,417,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,449,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,512,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,547,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,576,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,602,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,626,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,647,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,663,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,693,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,716,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
,716,point,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,738,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,773,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,799,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,823,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,855,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,891,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,932,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,986,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,1076,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,1147,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,1236,quantile,06,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,238,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,308,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,351,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,388,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,423,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,448,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,472,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,500,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,522,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,553,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,579,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,606,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
,606,point,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,632,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,658,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,688,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,721,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,754,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,784,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,821,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,893,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,979,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,1066,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,1175,quantile,06,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,163,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,215,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,238,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,276,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,309,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,336,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,361,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,390,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,413,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,439,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,462,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,484,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
,484,point,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,509,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,535,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,560,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,594,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,629,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,668,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,714,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,781,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,878,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,980,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,1082,quantile,06,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,10,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,12,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,15,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,18,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,20,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,22,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,23,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,25,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,26,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,27,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,28,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,30,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
,30,point,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,32,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,33,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,35,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,37,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,39,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,41,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,45,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,49,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,55,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,61,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,69,quantile,08,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,7,quantile,08,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,9,quantile,08,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,11,quantile,08,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,14,quantile,08,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,15,quantile,08,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,17,quantile,08,2 wk ahead inc death,2020-08-09,2020-08-22
