quantile,value,type,location,target,forecast_date,target_end_date
0.100,11,quantile,42019,3 wk ahead inc case,2020-09-27,2020-10-17
0.250,19,quantile,42019,3 wk ahead inc case,2020-09-27,2020-10-17
0.500,37,quantile,42019,3 wk ahead inc case,2020-09-27,2020-10-17
,37,point,42019,3 wk ahead inc case,2020-09-27,2020-10-17
0.750,64,quantile,42019,3 wk ahead inc case,2020-09-27,2020-10-17
0.900,96,quantile,42019,3 wk ahead inc case,2020-09-27,2020-10-17
0.975,135,quantile,42019,3 wk ahead inc case,2020-09-27,2020-10-17
0.025,2,quantile,42019,4 wk ahead inc case,2020-09-27,2020-10-24
0.100,7,quantile,42019,4 wk ahead inc case,2020-09-27,2020-10-24
0.250,14,quantile,42019,4 wk ahead inc case,2020-09-27,2020-10-24
0.500,31,quantile,42019,4 wk ahead inc case,2020-09-27,2020-10-24
,31,point,42019,4 wk ahead inc case,2020-09-27,2020-10-24
0.750,61,quantile,42019,4 wk ahead inc case,2020-09-27,2020-10-24
0.900,98,quantile,42019,4 wk ahead inc case,2020-09-27,2020-10-24
0.975,155,quantile,42019,4 wk ahead inc case,2020-09-27,2020-10-24
0.025,133,quantile,31153,1 wk ahead inc case,2020-09-27,2020-10-03
0.100,175,quantile,31153,1 wk ahead inc case,2020-09-27,2020-10-03
0.250,228,quantile,31153,1 wk ahead inc case,2020-09-27,2020-10-03
0.500,288,quantile,31153,1 wk ahead inc case,2020-09-27,2020-10-03
,288,point,31153,1 wk ahead inc case,2020-09-27,2020-10-03
0.750,369,quantile,31153,1 wk ahead inc case,2020-09-27,2020-10-03
0.900,452,quantile,31153,1 wk ahead inc case,2020-09-27,2020-10-03
0.975,530,quantile,31153,1 wk ahead inc case,2020-09-27,2020-10-03
0.025,115,quantile,31153,2 wk ahead inc case,2020-09-27,2020-10-10
0.100,170,quantile,31153,2 wk ahead inc case,2020-09-27,2020-10-10
0.250,234,quantile,31153,2 wk ahead inc case,2020-09-27,2020-10-10
0.500,326,quantile,31153,2 wk ahead inc case,2020-09-27,2020-10-10
,326,point,31153,2 wk ahead inc case,2020-09-27,2020-10-10
0.750,448,quantile,31153,2 wk ahead inc case,2020-09-27,2020-10-10
0.900,598,quantile,31153,2 wk ahead inc case,2020-09-27,2020-10-10
0.975,720,quantile,31153,2 wk ahead inc case,2020-09-27,2020-10-10
0.025,98,quantile,31153,3 wk ahead inc case,2020-09-27,2020-10-17
0.100,156,quantile,31153,3 wk ahead inc case,2020-09-27,2020-10-17
0.250,236,quantile,31153,3 wk ahead inc case,2020-09-27,2020-10-17
0.500,390,quantile,31153,3 wk ahead inc case,2020-09-27,2020-10-17
,390,point,31153,3 wk ahead inc case,2020-09-27,2020-10-17
0.750,601,quantile,31153,3 wk ahead inc case,2020-09-27,2020-10-17
0.900,805,quantile,31153,3 wk ahead inc case,2020-09-27,2020-10-17
0.975,1026,quantile,31153,3 wk ahead inc case,2020-09-27,2020-10-17
0.025,80,quantile,31153,4 wk ahead inc case,2020-09-27,2020-10-24
0.100,139,quantile,31153,4 wk ahead inc case,2020-09-27,2020-10-24
0.250,241,quantile,31153,4 wk ahead inc case,2020-09-27,2020-10-24
0.500,452,quantile,31153,4 wk ahead inc case,2020-09-27,2020-10-24
,452,point,31153,4 wk ahead inc case,2020-09-27,2020-10-24
0.750,710,quantile,31153,4 wk ahead inc case,2020-09-27,2020-10-24
0.900,1041,quantile,31153,4 wk ahead inc case,2020-09-27,2020-10-24
0.975,1451,quantile,31153,4 wk ahead inc case,2020-09-27,2020-10-24
0.025,60,quantile,28033,1 wk ahead inc case,2020-09-27,2020-10-03
0.100,94,quantile,28033,1 wk ahead inc case,2020-09-27,2020-10-03
0.250,132,quantile,28033,1 wk ahead inc case,2020-09-27,2020-10-03
0.500,189,quantile,28033,1 wk ahead inc case,2020-09-27,2020-10-03
,189,point,28033,1 wk ahead inc case,2020-09-27,2020-10-03
0.750,272,quantile,28033,1 wk ahead inc case,2020-09-27,2020-10-03
0.900,368,quantile,28033,1 wk ahead inc case,2020-09-27,2020-10-03
0.975,541,quantile,28033,1 wk ahead inc case,2020-09-27,2020-10-03
0.025,36,quantile,28033,2 wk ahead inc case,2020-09-27,2020-10-10
0.100,65,quantile,28033,2 wk ahead inc case,2020-09-27,2020-10-10
0.250,102,quantile,28033,2 wk ahead inc case,2020-09-27,2020-10-10
0.500,159,quantile,28033,2 wk ahead inc case,2020-09-27,2020-10-10
,159,point,28033,2 wk ahead inc case,2020-09-27,2020-10-10
0.750,246,quantile,28033,2 wk ahead inc case,2020-09-27,2020-10-10
0.900,366,quantile,28033,2 wk ahead inc case,2020-09-27,2020-10-10
0.975,583,quantile,28033,2 wk ahead inc case,2020-09-27,2020-10-10
0.025,21,quantile,28033,3 wk ahead inc case,2020-09-27,2020-10-17
0.100,42,quantile,28033,3 wk ahead inc case,2020-09-27,2020-10-17
0.250,79,quantile,28033,3 wk ahead inc case,2020-09-27,2020-10-17
0.500,139,quantile,28033,3 wk ahead inc case,2020-09-27,2020-10-17
,139,point,28033,3 wk ahead inc case,2020-09-27,2020-10-17
0.750,257,quantile,28033,3 wk ahead inc case,2020-09-27,2020-10-17
0.900,402,quantile,28033,3 wk ahead inc case,2020-09-27,2020-10-17
0.975,600,quantile,28033,3 wk ahead inc case,2020-09-27,2020-10-17
0.025,11,quantile,28033,4 wk ahead inc case,2020-09-27,2020-10-24
0.100,28,quantile,28033,4 wk ahead inc case,2020-09-27,2020-10-24
0.250,58,quantile,28033,4 wk ahead inc case,2020-09-27,2020-10-24
0.500,120,quantile,28033,4 wk ahead inc case,2020-09-27,2020-10-24
,120,point,28033,4 wk ahead inc case,2020-09-27,2020-10-24
0.750,227,quantile,28033,4 wk ahead inc case,2020-09-27,2020-10-24
0.900,418,quantile,28033,4 wk ahead inc case,2020-09-27,2020-10-24
0.975,711,quantile,28033,4 wk ahead inc case,2020-09-27,2020-10-24
0.025,31,quantile,48139,1 wk ahead inc case,2020-09-27,2020-10-03
0.100,55,quantile,48139,1 wk ahead inc case,2020-09-27,2020-10-03
0.250,84,quantile,48139,1 wk ahead inc case,2020-09-27,2020-10-03
0.500,134,quantile,48139,1 wk ahead inc case,2020-09-27,2020-10-03
,134,point,48139,1 wk ahead inc case,2020-09-27,2020-10-03
0.750,210,quantile,48139,1 wk ahead inc case,2020-09-27,2020-10-03
0.900,309,quantile,48139,1 wk ahead inc case,2020-09-27,2020-10-03
0.975,484,quantile,48139,1 wk ahead inc case,2020-09-27,2020-10-03
0.025,23,quantile,48139,2 wk ahead inc case,2020-09-27,2020-10-10
0.100,41,quantile,48139,2 wk ahead inc case,2020-09-27,2020-10-10
0.250,67,quantile,48139,2 wk ahead inc case,2020-09-27,2020-10-10
0.500,122,quantile,48139,2 wk ahead inc case,2020-09-27,2020-10-10
,122,point,48139,2 wk ahead inc case,2020-09-27,2020-10-10
0.750,204,quantile,48139,2 wk ahead inc case,2020-09-27,2020-10-10
0.900,319,quantile,48139,2 wk ahead inc case,2020-09-27,2020-10-10
0.975,479,quantile,48139,2 wk ahead inc case,2020-09-27,2020-10-10
0.025,13,quantile,48139,3 wk ahead inc case,2020-09-27,2020-10-17
0.100,27,quantile,48139,3 wk ahead inc case,2020-09-27,2020-10-17
0.250,56,quantile,48139,3 wk ahead inc case,2020-09-27,2020-10-17
0.500,114,quantile,48139,3 wk ahead inc case,2020-09-27,2020-10-17
,114,point,48139,3 wk ahead inc case,2020-09-27,2020-10-17
0.750,215,quantile,48139,3 wk ahead inc case,2020-09-27,2020-10-17
0.900,369,quantile,48139,3 wk ahead inc case,2020-09-27,2020-10-17
0.975,542,quantile,48139,3 wk ahead inc case,2020-09-27,2020-10-17
0.025,6,quantile,48139,4 wk ahead inc case,2020-09-27,2020-10-24
0.100,18,quantile,48139,4 wk ahead inc case,2020-09-27,2020-10-24
0.250,44,quantile,48139,4 wk ahead inc case,2020-09-27,2020-10-24
0.500,106,quantile,48139,4 wk ahead inc case,2020-09-27,2020-10-24
,106,point,48139,4 wk ahead inc case,2020-09-27,2020-10-24
0.750,217,quantile,48139,4 wk ahead inc case,2020-09-27,2020-10-24
0.900,389,quantile,48139,4 wk ahead inc case,2020-09-27,2020-10-24
0.975,656,quantile,48139,4 wk ahead inc case,2020-09-27,2020-10-24
0.025,28,quantile,12113,1 wk ahead inc case,2020-09-27,2020-10-03
0.100,40,quantile,12113,1 wk ahead inc case,2020-09-27,2020-10-03
0.250,53,quantile,12113,1 wk ahead inc case,2020-09-27,2020-10-03
0.500,73,quantile,12113,1 wk ahead inc case,2020-09-27,2020-10-03
,73,point,12113,1 wk ahead inc case,2020-09-27,2020-10-03
0.750,101,quantile,12113,1 wk ahead inc case,2020-09-27,2020-10-03
0.900,136,quantile,12113,1 wk ahead inc case,2020-09-27,2020-10-03
0.975,181,quantile,12113,1 wk ahead inc case,2020-09-27,2020-10-03
0.025,14,quantile,12113,2 wk ahead inc case,2020-09-27,2020-10-10
0.100,24,quantile,12113,2 wk ahead inc case,2020-09-27,2020-10-10
0.250,35,quantile,12113,2 wk ahead inc case,2020-09-27,2020-10-10
0.500,53,quantile,12113,2 wk ahead inc case,2020-09-27,2020-10-10
,53,point,12113,2 wk ahead inc case,2020-09-27,2020-10-10
0.750,79,quantile,12113,2 wk ahead inc case,2020-09-27,2020-10-10
0.900,113,quantile,12113,2 wk ahead inc case,2020-09-27,2020-10-10
0.975,161,quantile,12113,2 wk ahead inc case,2020-09-27,2020-10-10
0.025,7,quantile,12113,3 wk ahead inc case,2020-09-27,2020-10-17
0.100,13,quantile,12113,3 wk ahead inc case,2020-09-27,2020-10-17
0.250,23,quantile,12113,3 wk ahead inc case,2020-09-27,2020-10-17
0.500,42,quantile,12113,3 wk ahead inc case,2020-09-27,2020-10-17
,42,point,12113,3 wk ahead inc case,2020-09-27,2020-10-17
0.750,64,quantile,12113,3 wk ahead inc case,2020-09-27,2020-10-17
0.900,99,quantile,12113,3 wk ahead inc case,2020-09-27,2020-10-17
0.975,164,quantile,12113,3 wk ahead inc case,2020-09-27,2020-10-17
0.025,3,quantile,12113,4 wk ahead inc case,2020-09-27,2020-10-24
0.100,8,quantile,12113,4 wk ahead inc case,2020-09-27,2020-10-24
0.250,15,quantile,12113,4 wk ahead inc case,2020-09-27,2020-10-24
0.500,29,quantile,12113,4 wk ahead inc case,2020-09-27,2020-10-24
,29,point,12113,4 wk ahead inc case,2020-09-27,2020-10-24
0.750,54,quantile,12113,4 wk ahead inc case,2020-09-27,2020-10-24
0.900,92,quantile,12113,4 wk ahead inc case,2020-09-27,2020-10-24
0.975,141,quantile,12113,4 wk ahead inc case,2020-09-27,2020-10-24
0.025,209,quantile,38017,1 wk ahead inc case,2020-09-27,2020-10-03
0.100,289,quantile,38017,1 wk ahead inc case,2020-09-27,2020-10-03
0.250,358,quantile,38017,1 wk ahead inc case,2020-09-27,2020-10-03
0.500,468,quantile,38017,1 wk ahead inc case,2020-09-27,2020-10-03
,468,point,38017,1 wk ahead inc case,2020-09-27,2020-10-03
0.750,612,quantile,38017,1 wk ahead inc case,2020-09-27,2020-10-03
0.900,767,quantile,38017,1 wk ahead inc case,2020-09-27,2020-10-03
0.975,969,quantile,38017,1 wk ahead inc case,2020-09-27,2020-10-03
0.025,152,quantile,38017,2 wk ahead inc case,2020-09-27,2020-10-10
0.100,244,quantile,38017,2 wk ahead inc case,2020-09-27,2020-10-10
0.250,338,quantile,38017,2 wk ahead inc case,2020-09-27,2020-10-10
0.500,490,quantile,38017,2 wk ahead inc case,2020-09-27,2020-10-10
,490,point,38017,2 wk ahead inc case,2020-09-27,2020-10-10
0.750,684,quantile,38017,2 wk ahead inc case,2020-09-27,2020-10-10
0.900,982,quantile,38017,2 wk ahead inc case,2020-09-27,2020-10-10
0.975,1317,quantile,38017,2 wk ahead inc case,2020-09-27,2020-10-10
0.025,122,quantile,38017,3 wk ahead inc case,2020-09-27,2020-10-17
0.100,217,quantile,38017,3 wk ahead inc case,2020-09-27,2020-10-17
0.250,320,quantile,38017,3 wk ahead inc case,2020-09-27,2020-10-17
0.500,519,quantile,38017,3 wk ahead inc case,2020-09-27,2020-10-17
,519,point,38017,3 wk ahead inc case,2020-09-27,2020-10-17
0.750,828,quantile,38017,3 wk ahead inc case,2020-09-27,2020-10-17
0.900,1250,quantile,38017,3 wk ahead inc case,2020-09-27,2020-10-17
0.975,1825,quantile,38017,3 wk ahead inc case,2020-09-27,2020-10-17
0.025,91,quantile,38017,4 wk ahead inc case,2020-09-27,2020-10-24
0.100,170,quantile,38017,4 wk ahead inc case,2020-09-27,2020-10-24
0.250,278,quantile,38017,4 wk ahead inc case,2020-09-27,2020-10-24
0.500,534,quantile,38017,4 wk ahead inc case,2020-09-27,2020-10-24
,534,point,38017,4 wk ahead inc case,2020-09-27,2020-10-24
0.750,924,quantile,38017,4 wk ahead inc case,2020-09-27,2020-10-24
0.900,1576,quantile,38017,4 wk ahead inc case,2020-09-27,2020-10-24
0.975,2411,quantile,38017,4 wk ahead inc case,2020-09-27,2020-10-24
0.025,229,quantile,18163,1 wk ahead inc case,2020-09-27,2020-10-03
0.100,282,quantile,18163,1 wk ahead inc case,2020-09-27,2020-10-03
0.250,335,quantile,18163,1 wk ahead inc case,2020-09-27,2020-10-03
0.500,411,quantile,18163,1 wk ahead inc case,2020-09-27,2020-10-03
,411,point,18163,1 wk ahead inc case,2020-09-27,2020-10-03
0.750,495,quantile,18163,1 wk ahead inc case,2020-09-27,2020-10-03
0.900,596,quantile,18163,1 wk ahead inc case,2020-09-27,2020-10-03
0.975,734,quantile,18163,1 wk ahead inc case,2020-09-27,2020-10-03
0.025,190,quantile,18163,2 wk ahead inc case,2020-09-27,2020-10-10
0.100,258,quantile,18163,2 wk ahead inc case,2020-09-27,2020-10-10
0.250,346,quantile,18163,2 wk ahead inc case,2020-09-27,2020-10-10
0.500,454,quantile,18163,2 wk ahead inc case,2020-09-27,2020-10-10
,454,point,18163,2 wk ahead inc case,2020-09-27,2020-10-10
0.750,592,quantile,18163,2 wk ahead inc case,2020-09-27,2020-10-10
0.900,738,quantile,18163,2 wk ahead inc case,2020-09-27,2020-10-10
0.975,879,quantile,18163,2 wk ahead inc case,2020-09-27,2020-10-10
0.025,164,quantile,18163,3 wk ahead inc case,2020-09-27,2020-10-17
0.100,247,quantile,18163,3 wk ahead inc case,2020-09-27,2020-10-17
0.250,351,quantile,18163,3 wk ahead inc case,2020-09-27,2020-10-17
0.500,516,quantile,18163,3 wk ahead inc case,2020-09-27,2020-10-17
,516,point,18163,3 wk ahead inc case,2020-09-27,2020-10-17
0.750,710,quantile,18163,3 wk ahead inc case,2020-09-27,2020-10-17
0.900,929,quantile,18163,3 wk ahead inc case,2020-09-27,2020-10-17
0.975,1180,quantile,18163,3 wk ahead inc case,2020-09-27,2020-10-17
0.025,134,quantile,18163,4 wk ahead inc case,2020-09-27,2020-10-24
0.100,221,quantile,18163,4 wk ahead inc case,2020-09-27,2020-10-24
0.250,358,quantile,18163,4 wk ahead inc case,2020-09-27,2020-10-24
0.500,562,quantile,18163,4 wk ahead inc case,2020-09-27,2020-10-24
,562,point,18163,4 wk ahead inc case,2020-09-27,2020-10-24
0.750,824,quantile,18163,4 wk ahead inc case,2020-09-27,2020-10-24
0.900,1149,quantile,18163,4 wk ahead inc case,2020-09-27,2020-10-24
0.975,1519,quantile,18163,4 wk ahead inc case,2020-09-27,2020-10-24
0.025,42,quantile,06025,1 wk ahead inc case,2020-09-27,2020-10-03
0.100,70,quantile,06025,1 wk ahead inc case,2020-09-27,2020-10-03
0.250,107,quantile,06025,1 wk ahead inc case,2020-09-27,2020-10-03
0.500,166,quantile,06025,1 wk ahead inc case,2020-09-27,2020-10-03
,166,point,06025,1 wk ahead inc case,2020-09-27,2020-10-03
0.750,255,quantile,06025,1 wk ahead inc case,2020-09-27,2020-10-03
0.900,377,quantile,06025,1 wk ahead inc case,2020-09-27,2020-10-03
0.975,531,quantile,06025,1 wk ahead inc case,2020-09-27,2020-10-03
0.025,24,quantile,06025,2 wk ahead inc case,2020-09-27,2020-10-10
0.100,44,quantile,06025,2 wk ahead inc case,2020-09-27,2020-10-10
0.250,76,quantile,06025,2 wk ahead inc case,2020-09-27,2020-10-10
0.500,140,quantile,06025,2 wk ahead inc case,2020-09-27,2020-10-10
,140,point,06025,2 wk ahead inc case,2020-09-27,2020-10-10
0.750,244,quantile,06025,2 wk ahead inc case,2020-09-27,2020-10-10
0.900,377,quantile,06025,2 wk ahead inc case,2020-09-27,2020-10-10
0.975,609,quantile,06025,2 wk ahead inc case,2020-09-27,2020-10-10
0.025,15,quantile,06025,3 wk ahead inc case,2020-09-27,2020-10-17
0.100,30,quantile,06025,3 wk ahead inc case,2020-09-27,2020-10-17
0.250,57,quantile,06025,3 wk ahead inc case,2020-09-27,2020-10-17
0.500,124,quantile,06025,3 wk ahead inc case,2020-09-27,2020-10-17
,124,point,06025,3 wk ahead inc case,2020-09-27,2020-10-17
0.750,238,quantile,06025,3 wk ahead inc case,2020-09-27,2020-10-17
0.900,392,quantile,06025,3 wk ahead inc case,2020-09-27,2020-10-17
0.975,681,quantile,06025,3 wk ahead inc case,2020-09-27,2020-10-17
0.025,7,quantile,06025,4 wk ahead inc case,2020-09-27,2020-10-24
0.100,19,quantile,06025,4 wk ahead inc case,2020-09-27,2020-10-24
0.250,39,quantile,06025,4 wk ahead inc case,2020-09-27,2020-10-24
0.500,104,quantile,06025,4 wk ahead inc case,2020-09-27,2020-10-24
,104,point,06025,4 wk ahead inc case,2020-09-27,2020-10-24
0.750,236,quantile,06025,4 wk ahead inc case,2020-09-27,2020-10-24
0.900,450,quantile,06025,4 wk ahead inc case,2020-09-27,2020-10-24
0.975,760,quantile,06025,4 wk ahead inc case,2020-09-27,2020-10-24
0.025,15,quantile,10001,1 wk ahead inc case,2020-09-27,2020-10-03
0.100,24,quantile,10001,1 wk ahead inc case,2020-09-27,2020-10-03
0.250,36,quantile,10001,1 wk ahead inc case,2020-09-27,2020-10-03
0.500,52,quantile,10001,1 wk ahead inc case,2020-09-27,2020-10-03
,52,point,10001,1 wk ahead inc case,2020-09-27,2020-10-03
0.750,73,quantile,10001,1 wk ahead inc case,2020-09-27,2020-10-03
0.900,98,quantile,10001,1 wk ahead inc case,2020-09-27,2020-10-03
0.975,136,quantile,10001,1 wk ahead inc case,2020-09-27,2020-10-03
0.025,10,quantile,10001,2 wk ahead inc case,2020-09-27,2020-10-10
0.100,16,quantile,10001,2 wk ahead inc case,2020-09-27,2020-10-10
0.250,26,quantile,10001,2 wk ahead inc case,2020-09-27,2020-10-10
0.500,42,quantile,10001,2 wk ahead inc case,2020-09-27,2020-10-10
,42,point,10001,2 wk ahead inc case,2020-09-27,2020-10-10
0.750,65,quantile,10001,2 wk ahead inc case,2020-09-27,2020-10-10
0.900,91,quantile,10001,2 wk ahead inc case,2020-09-27,2020-10-10
0.975,132,quantile,10001,2 wk ahead inc case,2020-09-27,2020-10-10
0.025,5,quantile,10001,3 wk ahead inc case,2020-09-27,2020-10-17
0.100,11,quantile,10001,3 wk ahead inc case,2020-09-27,2020-10-17
0.250,19,quantile,10001,3 wk ahead inc case,2020-09-27,2020-10-17
0.500,35,quantile,10001,3 wk ahead inc case,2020-09-27,2020-10-17
,35,point,10001,3 wk ahead inc case,2020-09-27,2020-10-17
0.750,61,quantile,10001,3 wk ahead inc case,2020-09-27,2020-10-17
0.900,100,quantile,10001,3 wk ahead inc case,2020-09-27,2020-10-17
0.975,144,quantile,10001,3 wk ahead inc case,2020-09-27,2020-10-17
0.025,2,quantile,10001,4 wk ahead inc case,2020-09-27,2020-10-24
0.100,7,quantile,10001,4 wk ahead inc case,2020-09-27,2020-10-24
0.250,14,quantile,10001,4 wk ahead inc case,2020-09-27,2020-10-24
0.500,28,quantile,10001,4 wk ahead inc case,2020-09-27,2020-10-24
,28,point,10001,4 wk ahead inc case,2020-09-27,2020-10-24
0.750,55,quantile,10001,4 wk ahead inc case,2020-09-27,2020-10-24
0.900,98,quantile,10001,4 wk ahead inc case,2020-09-27,2020-10-24
0.975,154,quantile,10001,4 wk ahead inc case,2020-09-27,2020-10-24
0.025,127,quantile,37147,1 wk ahead inc case,2020-09-27,2020-10-03
0.100,168,quantile,37147,1 wk ahead inc case,2020-09-27,2020-10-03
0.250,225,quantile,37147,1 wk ahead inc case,2020-09-27,2020-10-03
0.500,300,quantile,37147,1 wk ahead inc case,2020-09-27,2020-10-03
,300,point,37147,1 wk ahead inc case,2020-09-27,2020-10-03
0.750,381,quantile,37147,1 wk ahead inc case,2020-09-27,2020-10-03
0.900,485,quantile,37147,1 wk ahead inc case,2020-09-27,2020-10-03
0.975,625,quantile,37147,1 wk ahead inc case,2020-09-27,2020-10-03
0.025,81,quantile,37147,2 wk ahead inc case,2020-09-27,2020-10-10
0.100,135,quantile,37147,2 wk ahead inc case,2020-09-27,2020-10-10
0.250,190,quantile,37147,2 wk ahead inc case,2020-09-27,2020-10-10
0.500,286,quantile,37147,2 wk ahead inc case,2020-09-27,2020-10-10
,286,point,37147,2 wk ahead inc case,2020-09-27,2020-10-10
0.750,391,quantile,37147,2 wk ahead inc case,2020-09-27,2020-10-10
0.900,497,quantile,37147,2 wk ahead inc case,2020-09-27,2020-10-10
0.975,663,quantile,37147,2 wk ahead inc case,2020-09-27,2020-10-10
0.025,55,quantile,37147,3 wk ahead inc case,2020-09-27,2020-10-17
0.100,105,quantile,37147,3 wk ahead inc case,2020-09-27,2020-10-17
0.250,160,quantile,37147,3 wk ahead inc case,2020-09-27,2020-10-17
0.500,273,quantile,37147,3 wk ahead inc case,2020-09-27,2020-10-17
,273,point,37147,3 wk ahead inc case,2020-09-27,2020-10-17
0.750,418,quantile,37147,3 wk ahead inc case,2020-09-27,2020-10-17
0.900,580,quantile,37147,3 wk ahead inc case,2020-09-27,2020-10-17
0.975,786,quantile,37147,3 wk ahead inc case,2020-09-27,2020-10-17
0.025,36,quantile,37147,4 wk ahead inc case,2020-09-27,2020-10-24
0.100,76,quantile,37147,4 wk ahead inc case,2020-09-27,2020-10-24
0.250,129,quantile,37147,4 wk ahead inc case,2020-09-27,2020-10-24
0.500,240,quantile,37147,4 wk ahead inc case,2020-09-27,2020-10-24
,240,point,37147,4 wk ahead inc case,2020-09-27,2020-10-24
0.750,441,quantile,37147,4 wk ahead inc case,2020-09-27,2020-10-24
0.900,624,quantile,37147,4 wk ahead inc case,2020-09-27,2020-10-24
0.975,909,quantile,37147,4 wk ahead inc case,2020-09-27,2020-10-24
0.025,89,quantile,29019,1 wk ahead inc case,2020-09-27,2020-10-03
0.100,126,quantile,29019,1 wk ahead inc case,2020-09-27,2020-10-03
0.250,167,quantile,29019,1 wk ahead inc case,2020-09-27,2020-10-03
0.500,242,quantile,29019,1 wk ahead inc case,2020-09-27,2020-10-03
,242,point,29019,1 wk ahead inc case,2020-09-27,2020-10-03
0.750,344,quantile,29019,1 wk ahead inc case,2020-09-27,2020-10-03
0.900,443,quantile,29019,1 wk ahead inc case,2020-09-27,2020-10-03
0.975,610,quantile,29019,1 wk ahead inc case,2020-09-27,2020-10-03
0.025,46,quantile,29019,2 wk ahead inc case,2020-09-27,2020-10-10
0.100,74,quantile,29019,2 wk ahead inc case,2020-09-27,2020-10-10
0.250,108,quantile,29019,2 wk ahead inc case,2020-09-27,2020-10-10
0.500,174,quantile,29019,2 wk ahead inc case,2020-09-27,2020-10-10
,174,point,29019,2 wk ahead inc case,2020-09-27,2020-10-10
0.750,267,quantile,29019,2 wk ahead inc case,2020-09-27,2020-10-10
0.900,383,quantile,29019,2 wk ahead inc case,2020-09-27,2020-10-10
0.975,543,quantile,29019,2 wk ahead inc case,2020-09-27,2020-10-10
0.025,23,quantile,29019,3 wk ahead inc case,2020-09-27,2020-10-17
0.100,42,quantile,29019,3 wk ahead inc case,2020-09-27,2020-10-17
0.250,71,quantile,29019,3 wk ahead inc case,2020-09-27,2020-10-17
0.500,129,quantile,29019,3 wk ahead inc case,2020-09-27,2020-10-17
,129,point,29019,3 wk ahead inc case,2020-09-27,2020-10-17
0.750,220,quantile,29019,3 wk ahead inc case,2020-09-27,2020-10-17
0.900,352,quantile,29019,3 wk ahead inc case,2020-09-27,2020-10-17
0.975,511,quantile,29019,3 wk ahead inc case,2020-09-27,2020-10-17
0.025,13,quantile,29019,4 wk ahead inc case,2020-09-27,2020-10-24
0.100,25,quantile,29019,4 wk ahead inc case,2020-09-27,2020-10-24
0.250,44,quantile,29019,4 wk ahead inc case,2020-09-27,2020-10-24
0.500,91,quantile,29019,4 wk ahead inc case,2020-09-27,2020-10-24
,91,point,29019,4 wk ahead inc case,2020-09-27,2020-10-24
0.750,183,quantile,29019,4 wk ahead inc case,2020-09-27,2020-10-24
0.900,287,quantile,29019,4 wk ahead inc case,2020-09-27,2020-10-24
0.975,433,quantile,29019,4 wk ahead inc case,2020-09-27,2020-10-24
0.025,6,quantile,09005,1 wk ahead inc case,2020-09-27,2020-10-03
0.100,10,quantile,09005,1 wk ahead inc case,2020-09-27,2020-10-03
0.250,16,quantile,09005,1 wk ahead inc case,2020-09-27,2020-10-03
0.500,24,quantile,09005,1 wk ahead inc case,2020-09-27,2020-10-03
,24,point,09005,1 wk ahead inc case,2020-09-27,2020-10-03
0.750,37,quantile,09005,1 wk ahead inc case,2020-09-27,2020-10-03
0.900,54,quantile,09005,1 wk ahead inc case,2020-09-27,2020-10-03
0.975,75,quantile,09005,1 wk ahead inc case,2020-09-27,2020-10-03
0.025,2,quantile,09005,2 wk ahead inc case,2020-09-27,2020-10-10
0.100,6,quantile,09005,2 wk ahead inc case,2020-09-27,2020-10-10
0.250,11,quantile,09005,2 wk ahead inc case,2020-09-27,2020-10-10
0.500,19,quantile,09005,2 wk ahead inc case,2020-09-27,2020-10-10
,19,point,09005,2 wk ahead inc case,2020-09-27,2020-10-10
0.750,34,quantile,09005,2 wk ahead inc case,2020-09-27,2020-10-10
0.900,51,quantile,09005,2 wk ahead inc case,2020-09-27,2020-10-10
0.975,76,quantile,09005,2 wk ahead inc case,2020-09-27,2020-10-10
0.025,1,quantile,09005,3 wk ahead inc case,2020-09-27,2020-10-17
0.100,4,quantile,09005,3 wk ahead inc case,2020-09-27,2020-10-17
0.250,8,quantile,09005,3 wk ahead inc case,2020-09-27,2020-10-17
0.500,16,quantile,09005,3 wk ahead inc case,2020-09-27,2020-10-17
,16,point,09005,3 wk ahead inc case,2020-09-27,2020-10-17
0.750,31,quantile,09005,3 wk ahead inc case,2020-09-27,2020-10-17
0.900,51,quantile,09005,3 wk ahead inc case,2020-09-27,2020-10-17
0.975,78,quantile,09005,3 wk ahead inc case,2020-09-27,2020-10-17
0.025,0,quantile,09005,4 wk ahead inc case,2020-09-27,2020-10-24
0.100,2,quantile,09005,4 wk ahead inc case,2020-09-27,2020-10-24
0.250,5,quantile,09005,4 wk ahead inc case,2020-09-27,2020-10-24
0.500,14,quantile,09005,4 wk ahead inc case,2020-09-27,2020-10-24
,14,point,09005,4 wk ahead inc case,2020-09-27,2020-10-24
0.750,28,quantile,09005,4 wk ahead inc case,2020-09-27,2020-10-24
0.900,50,quantile,09005,4 wk ahead inc case,2020-09-27,2020-10-24
0.975,86,quantile,09005,4 wk ahead inc case,2020-09-27,2020-10-24
0.025,80,quantile,06089,1 wk ahead inc case,2020-09-27,2020-10-03
0.100,125,quantile,06089,1 wk ahead inc case,2020-09-27,2020-10-03
0.250,188,quantile,06089,1 wk ahead inc case,2020-09-27,2020-10-03
0.500,281,quantile,06089,1 wk ahead inc case,2020-09-27,2020-10-03
,281,point,06089,1 wk ahead inc case,2020-09-27,2020-10-03
0.750,424,quantile,06089,1 wk ahead inc case,2020-09-27,2020-10-03
